id,uid,title,score,date,content
,,Definitely worth visiting,5.0,,"Highly recommend this tour. You go down into bunkers under Fort Canning Park where you learn about the fall of Singapore in WWII. Our tour guide, Nancye, was very informative and knowledgeable. I recommend this for tourists and locals. I have done this tour a few times over the years and each time learn something new. There is a lot of information to take in which is the reason each time I have learnt something new. A must when in Singapore."
,,You should do this,4.0,,"At first I was reluctant to see this site as the brochures don't do it justice but I am so glad that I did go.

You cannot do this attraction without doing a tour so make sure you plan your visit around the tour schedule.

The tour guide Anu was very knowledgeable and made the tour entertaining and interesting. She was very polite and accomodating - even with those few who think it's ok to share their own knowledge (there is always one on a tour like this).

I would highly recommend this tour if you have the time. The tour is about an hour to an hour and half long depending on the size of the group and cost $18SGD."
,,Excellent Museum! One of the best!,5.0,,"We visited Battlebox on the recommendation of others at TA. We couldn't have been more pleased! An hour and a half guided tour that explained not only the facility but the context of the surrender of Singapore. Anu was our guide and was excellent. There isn't much to do in Singapore in terms of history, but this should be at the top of anyone's list."
,,Educational and intriguing tour,5.0,,It's a great tour for anybody who's keen to know more about the 2nd world war and the history of the country. You will get the experience in an actual war room. The guides are well trained in their knowledge and delivery. Thumbs up!
,,Excellent and insightful,5.0,,"Very good tour with our excellent guide ( Jerome ) who explained very clearly and impartially the uses of the spaces and the strategies of the Japanese and British commanders. Rather sobering to discover the negligent planning of the British which left the Malay peninsular so exposed, but that is the lesson of the 1920's and 30's.

The museum was a good balance of objects and explanation and the presentation by our guide was a very high standard. I would definately recommend, together with the National Museum of Singapore where you can learn about the Japanese occupation."
,,Battlebox visit,4.0,,An engaging and informative tour conducted by a knowledgeable tour guide. Recommended for those who are keen to learn more about Singapore's history in an authentic environment.
,,Battlebox - Brilliant and the Best!,5.0,,My husband and son had a great afternoon enjoying this informative and fascinating historical exhibition. A must see for understanding about this part of Singapore's history. Excellent guided tour by Kelysha.
,,Very interesting!,5.0,,"I went to the Battlebox back in 2008 on my first visit to Singapore. When it came around to returning to Singapore, the Battlebox was a must! My fiancé and I did the Battlebox tour this time around soon after the renovations were complete and it was an absolutely fantastic experience. The staff at the Battlebox were brilliant and very good at retelling the story of Singapore. If you visit Singapore, the Battlebox is a must!"
,,Great museum,5.0,,"Having got to the Battlebox using a taxi (due to a combination of a humid day and an unwanted steep hill walk) we were told that the only way we could look around was by guided tour one hour later. The wait was well worth it.

We were taken around by Mel, who obviously has a real passion for her job. The tour starts by giving a brief history of Singapore but 90% of it goes into the details of the weeks leading up to the Battle of Singapore.

It lasts one hour and is suited for all ages including both my Mum (who is in her mid-seventies) and children around 10 who were also on the tour.

If you're a real history buff then I suspect you may want more time to explore the bunker without the tour or require further reading but for our purposes it was perfect."
,,Fantastic introduction to the fall of Singapore,5.0,,Generally I am not a big fan of military history but a friend recommended Battlebox and I was not disappointed. One can only enter Battlebox by guided tour (SND $18) which is held several times a day. The tour was really well done and provided a balanced/factual account of the fall of Singapore in 1942.
,,Great father and son experience,5.0,,"Did the one hour tour, it was very interesting, we both enjoyed it very much and the guide was very knowledgeable. I would thoroughly recommend this."
,,Very worthwhile,5.0,,My young guide Jerome was knowledgeable and brought the history and use of the battlebox to life. The 1 1/4 hour tour was worth every cent!
,,Fantastic experience,5.0,,Great place to understand some of the history of Singapore with staff who have a great knowledge to share.
,,Unexpected gem in Singapore,5.0,,Amazing insite into a significant historical event. Guides very informative and display very realistic. A must see when visiting.
,,Did not bore me for 1 sec,5.0,,"Interactive, good, interesting, not too long but detailed enough. Excellent guide. A must do, even for those who are not so WWII minder."
,,A must,5.0,,Visited with my wife whom is not a huge history or war buff but we were mesmerized from start to finish. The museum has had a recent refurbishment with the addition of interesting story boards and fantastic life size models of the men and main figures involved in the campaign. Our guide was so knowledgeable. She was clearly so passionate about the history of that time and it showed. An absolute must do.
,,Battle box - Excellent tour,4.0,,"We did the 1 hour tour this morning with our two children 12 and 9. The tour guide - Jerome - was superb. He was very knowledgable, clear and engaging. The battle box itself is interesting in its purpose and role within the surrender of Singapore but Jerome really bought it to life for all visiting."
,,Joanne you're a superstar :),5.0,,"Amazing experience. Very few wars museums mesmerize you and this is up there with the very best. The guided tour was very thorough and although the exhibitions are limited, you do get the ghastly feeling that you’ve paid for! Joanne is an absolute top notch guide and I’ll remember this experience for a very long time."
,,Battlebox tour,5.0,,"We - my husband and I - went on a Battlebox Tour - it was really good. The tour of the museum was great - no photos allowed though, which was a bit disappointing, as it was set out really well - would've like some photo's as souvenirs. The drive up to the cemetery was very good - our guide Wei Wei, was very informative and witty. The cemetery was beautifully maintained and very easy to move around."
,,Must Visit Battlebox,5.0,,"Our tour guide was exceptional, fantastic knowledge and easy to understand him. Although you have to get up to the top to get your tickets, it is well worth the little hike to the top, fantastic setup with the wax displays as it really takes you back to when it all happened."
,,A hidden gem,4.0,,I was looking for something to do which would both be interesting but out of the Singapore heat. This tour hit the spot as I'm interested in history & the tour was not too long (75 mins). Our tour group was small - only 7 people & our guide was very informative.
,,Insight into History,5.0,,Set in Canning Park a visit to see the history of British Army occupation and the surrender in the second world war is well worth it. It's carried out by local guides who give a good in depth history and there are also videos of actuals film footage of the fall of Singapore. You meet at the visitors centre and you are then guided through the Battlebox.
,,Experiencing the Battle Box,5.0,,We went to the Battle Box on recommendation of a British couple that we had visited with during a Christmas party. We were in Singapore visiting our son and his family who have been in Singapore for almost 4 years. Our new friends had just visited the Battle Box and were enthusiastic in their recommendation. My husband and I joined other visitors for the guided tour that was led by a very knowledgeable and amiable guide. We were amazed with the authenticity of the vignettes portrayed and the wealth of historical material available for perusal. It was an eye opening experience for us about the realities of war during that time. Well preserved and well presented.
,,A brief revisit into Singapore history,5.0,,"Even though I'm a local, I learnt many things which were not taught in history lessons or textbooks. The guide (Kamaliah) was knowledgeable and friendly. Felt that a bit more time could be allocated to allow us to glance through the information boards in the rooms - couldn't pay attention to the guide and read at the same time and we were ushered quite quickly from room to room. Good to hear that they intend to have self-guided tours in future. Highly recommended for tourists and locals alike."
,,Excellent,5.0,,"We stumbled upon this rather unmarketed attraction by accident when exploring Sentosa Island (a common theme). Part of the wider Fort complex, this exhibit was excellent, educational, cheap to explore and even a brief aircon respite from the very strong sun! The waxworks aren't bad, and the accompanying information made this a thoroughly enjoyable experience. Highly recommended!"
,,Fun and educational,5.0,,"It was a very interesting and informative tour, even for a local. The history docent was very friendly and knowledge. She made the tour very enjoyable. The bunker was surprisingly well restored. I had foolishly expected to see ruins!"
,,Excellent & Knowledgable Guide,5.0,,"We thoroughly enjoyed our tour at the battle box, our guide was enthusiastic and had so much knowledge that our tour was extended slightly - which was good for us because why would you want to turn away from extra information especially when you're there to learn more about history.

When the tour ended we asked the staff who our guide was (because we missed the introduction as we went in a little late) and they told us he's the director of battlebox, Jeya was his name. He could answer every question thrown at him by the visitors which was amazing. Such a pleasant surprise! As a local, I would recommend visiting the site and exploring the area as you can learn quite a bit about the history of Singapore. Definitely worth it!"
,,Hidden History of Singapore,5.0,,"What an incredible journey through a very important time in history.

We were hesitant about the only option of a guided tour but once inside the bunker you can understand why it's a guided tour. It's a well put together walk through tour of the fall of Singapore and the events that culminated in the fall to the Japanese forces.

And it gives you a rest bite from ether the heat or rain!"
,,Very Good - If You Love Military History,5.0,,"I went here with my two teenage daughters and my wife. The tour itself is very enlightening about World War 2 and the broader picture of the Pacific Campaign, before discussing a lot of detail about the fall of Singapore itself. The tour of the 'BattleBox itself was heavily focused on day to day life in the Headquarters and also the history so you get a good learning opportunity. The guides are extremely knowledgeable and the displays itself are very well done. Only bad point is that you cant just rock up; as the centre only opens when a tour commences so check this out in advance."
,,Interesting site,5.0,,Excellent and enthusiastic tour guide who was happy to answer questions. Very informative with videos and models. An interesting place to visit.
,,A Must for History Buffs!,5.0,,I am very interested in World war Two history and have visited many museums across the world. This is one the finest attractions I have seen. Very good comprehensive 1.5 hour tour that was quick paced and informative. The command bunker is very well preserved and the wax figures add a special dimension of realism. You feel like you are walking in to the actual events.
,,Great Tour and very clear and knowledgeable guide!,5.0,,It was a very engaging tour and the guide was very clear and knowledgeable. Definitely recommended for tourists as well as locals!
,,a sad part of Singapore history,5.0,,"My narrator was outstanding, she explaining the narrative on how Singapore had to surrendered. to a vicious occupier . To all those young and innocent young men of the British Empire.and too the poor civilians of Singapore, who had to suffer four years of occupation ."
,,Battle box Singapore,5.0,,Really good tour. Well informed and friendly guide. Lots of interesting information and videos. Certainly worth a visit.
,,Highlight of Singapore,5.0,,"This was an excellent place to visit in Singapore. As mentioned, the guided tour with Sharul was very good indeed and his own personal stories of the war really brought home the story of Singapore's surrender to the Japanese.
I'm not usually a fan of waxworks but figures of the men in charge interspersed around the museum added to the history and feel of the place.
This should definitely be a MUST VISIT on your Singapore list :)"
,,Very informative,5.0,,We did the paid tour and it is worth every penny. The tour is typically an hour but goes over if the questions and the discussions are engaging.
,,New understanding of WII & Singapore,4.0,,"Glad we selected the early 9:45 tour, and so were a small group of 6. Excellent timeline information on the fall of Singapore and the difficulties of field communications. Good video & pictorial information, and recreated working environments."
,,Fascinating snapshot into the fall of Singapore,5.0,,"This tour is well worth doing, as it takes you underground into the WW2 bunker used during the surrender to Japan. It brings to life the final days of the British rule and the heartbreaking decision that had to be made."
,,Fantastic find,5.0,,What a terrific find this is! Lots of steps to get up here and got a bit lost through the Fort Canning Hotel en route. Guided tours only available and only at specific times and cost me $18 SGD. There were 7 people in our group. Meandering through the 29 underground rooms of the bunker with our excellent guide Kel took just over and hour. It is a mix of dioramas and exhibits and a couple of times you get to sit down and watch a short video. I learnt an awful lot about this dark period of Singapore history and the British surrender to the Japanese. It's lovely and cool down here and a complete antithesis to Orchard Road just a stone's throw away. Highly recommended.
,,Battlebox,4.0,,This I enjoyed our tour guide during this tour of the tunnel was very good knew what the history was the recreation of the scenes was good and I found it interesting to learn more of the history of Fort Canning
,,Brilliant fall of Singapore recreation,5.0,,"Who would have thought there was a 29 room bunker under the Fort Canning Hill! Not only does it exit, but you can step back in time to gain an understanding of how the Japanese completely overrun the Malay Peninsula and Singapore in about 50 days during WW2.

I'm not a war buff, but I found the presentation incredibly interesting, the exhibits and video pertinent and moving and the sense of being 3 floors underground quite astounding. Our guide, Shul, was knowledgeable and his love of history shone through - this is rare in tourist attractions and is to be commended.

The tour ends with footage of the British, Australian and Indian troops surrendering to the Japanese at Changi - very moving.

The tour is air conditioned and is a wonderful way to stay cool and learn something new. Please visit. You won't regret it."
,,a travel to the military underground Bunker,5.0,,"This is a british era underground bunker situated on top of fort canning hill and has 22 rooms mess, communication rooms quarters for staff.

it was built o stay safe during war and well maintained by management. it costs 8$ to look around the bunker. The timings are very limited and very good attraction not to be missed for a history buffs and also appreciate their engineering skills."
,,Top tour,5.0,,"An absolutely thorough,informative and at times very poignant guided tour of the BattleBox. I was particularly impressed with Mel's knowledge and it was great to have a chat post tour. I was also very impressed with the staffs general attitude towards Singapore history - it needs to be kept alive with good work such as this. It is exciting to hear about the future plans for the BattleBox -such a shame we can't be there for the 75th anniversary. Once again tremendous experoence"
,,Hidden Gem,5.0,,very interesting and informative tour - a must do if you are in the area - also on site a coffee shop that does fabulous authentic clam chowder .
,,Fascinating tour great tour guide,5.0,,A fascinating hour tour at fort canning battle box. Guides are charming and knowledgable about a fascinating subject and very indulgent of my knowledge of that time in history which mainly comes from books and films. It would have been even better if you could combine it with a visit to the old ford factory Japanese headquarters in Singapore and the changi Museum re the occupation. Tip - check the time of the ours as entry isn't allowed unless part of the official tour.
,,Battlebox tour,5.0,,We were at for canning hill for the december holiday. My kids were 15 and 8 years old. We were enjoying the rich heritage that we had in fort canning hill and part of the heritage was how the battlebox was used in the second world war. The tour led us through the battlebox with descirptions of what the rooms were used for and the situation at that point in time. The guide was approachable and told the story with clarity. My older boy was able to appreciate and relate to what he had learnt in school while my younger ones enjoyed the storytelling.
,,Into the Bunker,4.0,,"Quite similar to the Malinta Tunnel audio-visual tour on Corregidor Island in Manila. Shorter of course as the actual amount of WWII comabat was more brief in SG than it was in PH. Dioramas seem accurate and have a subtle life of their own without being too creepy, in my opinion. And the tour guide/s are knowledgable, well rehearsed, and project their voice/s well. The inclusion of military artifacts is a great feature."
,,important history,5.0,,important history on the fall of Singapore is available at this location. The commentary was factual and detailed the events leading up to the British surrender. The site is well preserved in its original configuration.
,,Battlebox visit,5.0,,I was very impressed both with the models and display. It was very informative of an era which affected Australia greatly. The guide was both pleasant and very well versed in the History. I'm glad Singapore is retaining this historical place.
,,"Excellent, informative and thought provoking",5.0,,The guided tour as approx. 75 minutes and provided an interesting insight into the surrender of the Allied forces to Japan in WW2. The guide could answer any additional questions and ha an excellent knowledge of the history of the time. We also visited Changi museum and this tour was a good fit as it covered up to the surrender but not much further to ensure each museum has a specific focus. Highly recommended.
,,Def worth a visit.,5.0,,"Very knowledgeable guide who made our visit extremely interesting and informative. Tour is in small groups as rooms are quite small. It was very good value for money too. Having visited the Changi museum earlier in week, we found that this tour answered many questions we had.
We made our way there by MRT and taxi ( as we were a little unsure where is was....and it was raining!)"
,,A walk through SG's history via the hole called the battlebox,5.0,,"I've been visiting museums all over SG. And each of it gives me a lesson in SG's history, culture, and ethnicity. It's just by chance that I happened to pass by the battlebox. It's one of a kind in the sense that we're given actual glimpse of what it was like to protect the honor and peace of SG. It's like a climax of my SG study because all of those I learned and know from my other museum, gallery, and park visits seems like a preparation to my battlebox tour. I now fully understand how things connects, why SG is multiculture and why it is so open to foreigners. The tour made me cry, made me proud, and made me realize that I am not actually an outsider to this foreign country. That somehow I have connection, in terms of history and struggle to this small yet progressive land."
,,Battlebox Singapore,4.0,,The trip was informative for my children especially on the history of Japanese occupation of Malaya.Some room for improvement :accuracy of facts mentioned in tour...WW2 started in earlier in Kota Baru by a few minutes than Pearl Habour...Battlebox was said to be undetectable by satellite!There was no satellite in 1941...otherwise it was a great experience!
,,Informative,5.0,,"We took our kids aged 7 and 9 to the Battle Box and we all found it very interesting. Entry is only with group tours which is mostly a positive thing as you have the guide to ask questions of. On the other hand, we didn't spend quite as much time in some rooms as I would have liked. The tour moved at a good pace for the children though and the guide was very good with the kids. I'm glad that we weren't able to bring them a few years ago due to the renovations, as kids younger than 7 probably wouldn't get so much out of it."
,,A Fantastic Opportunity,5.0,,"Last time I visited Singapore this attraction was not listed on Trip Advisor, which is always what I use to find interesting things to do in new cities. I find it almost annoying that I didn't know about this the first time I went to Singapore. This is an absolutely must see attraction for any war history buff visiting Singapore. The tour guide was very well informed and well spoken. I encourage you to check it out."
,,Good value,5.0,,"Learned so much on this visit. The groups are not too large as some of the rooms you visit on the tour are quite small. The young man who took our group around had a most detailed knowledge. He was really enthusiastic, interesting and informative. We could not fault him. The tour was really good value for money and we were so glad we made the effort to go after a hard week of sightseeing."
,,A history lesson,5.0,,Being of a certain age (war babies) we found the visit most interesting and educational. Our Tour Guide was excellent and informative. We are glad we visited
,,Outstanding,5.0,,"Jerome was an outstanding tour guide of an outstandingly curated museum. An interesting perspective of how the island was so poorly equipped for defense and the army was abandoned by the air force and the navy when they lost their effectively outdated equipment. The whole story being one of lack of political will to make sure there was an adequate, modern defense capability - a lesson from WWII we should not overlook."
,,Well worth a visit,5.0,,"This visit encompassed a tour through the underground command centre which was set up in the 1930s. The guide described the story of the fall of Singapore in 1942 as we moved through the various rooms. The tour was extremely well constructed and well-told, to the point where it gave me goose bumps!
People can only visit this place as part with a guided group which leave at certain times during the day (depending on the day of the week). It took about 2 hours in total and is easy walking.
I found it just fascinating and am very glad I took the time to visit. In fact it was the highlight of my time in Singapore. I thoroughly recommend this place."
,,Highly recommend,5.0,,Very informative tour by Jerome everyone thoroughly enjoyed it and learnt a great deal. Can't believe it was only found again in 1988!
,,Amazing tour of a forgotten part of Singapore.,5.0,,"The visit to the underground command centre used in wwll was simply amazing and is highly recommended to history buffs and travellers. The visit to the forgotten underground hq is remarkably comfortable as the underground rooms are well lit, with minimal steps and is air conditioned. The tour is well constructed and is enhanced with period furnishings and displays. The tour guide Jerome was highly knowledgeable. I spent about 80 minutes from start to finish of the tour and found it riveting."
,,Would recommend for both casuals and history buffs!,4.0,,"Learned new things about WWII and busted a few myths. Apart from exploring the bunker itself (which is interesting on its own to tell the story/stresses of the men who once occupied it), the docent made use of lecture, videos and military sandtables to answer questions such as - whether General Yamashita had been really playing a ""bluff""?; Would the British have prevailed if they had just stood their ground longer? etc. all to ultimately ask - Was the fall of Singapore inevitable? Truly engaging!

Extra points: The entire tour is wheelchair-accessible!"
,,Extremely Well Organised Tour,5.0,,"I'm not really a person who is generally interested in World War II history, however as I've visited Singapore many times, I felt that I should go on this tour in order to understand more about this very important chapter in Singapore's past.

After catching the train to Dhoby Gaut MRT Station, getting lost several times, and then walking up several long flights of stairs, I finally arrived at the Battlebox Visitors' Centre.

I was warmly welcomed by the attendants at the desk and bought my S$18 ticket for the next tour which was due to begin in about 15 minutes.

From memory, I think there were about 10 people on our tour and our guide was the very entertaining and knowledgeable Eisen.

It was an amazing tour and I found Eisen's enthusiasm was contagious. He was able to answer all the questions that were fired at him and when we returned to the Visitor's Centre was able to recommend a book to me so that I could learn more.

Due to Eisen, and this Tour, I went from being someone who was mildly interested, to someone who had a thirst to learn more about the fall of Singapore."
,,Battle and surrender of Singapore,5.0,,"Excellent story told using pictures, sets with mannequin, maps and videos of the events leading up to and during the battle of Singapore"
,,While visiting Fort Canning,5.0,,Recently reopened to the public after renovation. Guided tours only. A very good little known history review of the capitulation of allied forces inSingapore
,,Fall of Singapore,5.0,,I visited the Battlebox in 2004 and this was a return visit with friends who are very interested in WW2 history. It was the highlight of their visit this time to Singapore. They had previously visited Changi Prison. The guide gave us a very informative and balanced tour. My only negative was my husband could not go on the tour as he is in a wheelchair. Not sure if they have wheelchairs available to use. He prefers his own chair. The Battlebox is well worth a visit!
,,Cool tour and an interesting piece of history to visit,4.0,,"Really cool tour, our guide was super well versed in the history and background of the battle box. Lots of good information here if you are a history buff. Wish they would let you take pictures though."
,,Very informative and well presented tour,4.0,,"Very worthwhile tour for anyone interested in WW2 Singapore, the guide was knowledgeable and engaging. Recommended"
,,Wonderful surprise!,5.0,,"This one hour tour provided new understanding about how war was waged and decisions made by commanders in WWII Singapore. Our guide was a college age woman who was informed and interesting as she led us room to room in this WWII underground bunker. The life sized reproductions of the military men and their surroundings and short videos helped to portray the conditions and reasoning behind military decisions. Really worth a visit, even if you are not a WWII history buff."
,,Colonial/WW2 History in Singapore,4.0,,"I was lucky to arrive in time for a tour, as Battle Box has been closed the last few times I have been in Singapore. Really enjoyed the information and the greater insight into that period of history. I would have liked another 10 minutes at the end to read all the info in the first (and last) room we visited....otherwise, all good and well worth going.."
,,"Interesting tour, if a little canned",4.0,,"I enjoyed the tour, even though I am not a great history buff. It was nicely aimed at an intelligent interested audience, no cheap thrills, but a serious evaluation of the British surrender of Singapore to Japan in Feb 1942.

Missing was a bit more time to look around in the bunker, and read all the posters/displays."
,,A glimpse of a dark day In WW2,5.0,,"Excellent guide - clear, concise and really knew her stuff. Battle box itself was well lit with great depictions of the characters involved in the decision making process of the surrender of Singapore. Great value for money"
,,Impressive,5.0,,Battlebox brings impressive details on a dramatic and historic event back in 1942. A must if you want to know some more on the local history in the last century. Very well presented and an informative guide.
,,Very informative,5.0,,Jerome was an excellent guide The tour was well presented and the photos and maps well chosen and informatively the
,,Informative tour of an interesting historical site,5.0,,"Our tour of the Battlebox was a highlight of our time in Singapore. The exhibits are varied and interesting, and our tour guide Jerome was clearly a history buff (takes one to know one!), And was able to answer all our questions in detail. He even provided me with information concerning my own family history, and recommended a visit to Changi Prison museum which was also very worthwhile."
,,Brilliant - be aware hard to find & get there!!,4.0,,"Firstly and foremost if you have a problem with very steep inclines, lots of steps - do yourself a favour and get a taxi!! Getting to the Battlebox is no walk in the park.
Once there you will be amazed at the work/organisation that has been put into this collection of memorabilia and historical facts. Worth the visit."
,,Battlebox history tour,5.0,,The guided tour of the Battlebox was excellent with the guide providing an exceptionally knowledgeable history of the Fall of Singapore in WWII. Spurred me into visiting other historical sites like Changi.
,,Amazing!,5.0,,"The Battlebox was an amazing thing to do, so interesting considering id also been to Pearl Harbour. I learnt so much and the guide Kel was amazing. Plus I won a copy of the surrender document at the end by answering a question from the tour before the others. Brilliant!"
,,Outstanding exhibition that is well worth a visit....,5.0,,"It is very easy to get to Fort Canning. When you arrive at Fort Canning head towards the Visitors' Centre. When you're facing The Centre turn towards your left hand side and keep walking! It is not so easy to find Battlebox and for whatever reason they are not allowed to improve the signposts for it.

It's well worth the visit when you eventually get there though. The exhibit is well thought out and is facilitated by a guide. It's so helpful to have the guide rather than just have headphones - it all adds to the atmosphere.

It will take you about 2 hours to get around the exhibit. It's quite a small space so perhaps not for the claustrophobic, though I was OK and it I suffer from it so.....

Once you've visited Battlebox make sure you have a nice walkaround Fort Canning and visit the old barracks and park. You can have a nice, cool drink at Fort Canning Hotel. It's an enjoyable half day trip and it makes you really appreciate the history behind the fall of Singapore."
,,Well worth the wait,4.0,,An excellent insight into the fall of Singapore. The Battlebox has only just reopened so the guides don't have many of the personal stories which bring these things to life but still an excellent hour.
,,Excellent upgrade,5.0,,"My wife and I have been to the battle box a couple of times in the past, before the upgrade. The new presentation is excellent and we were very fortunate to book the 0945 tour as we were the only visitors involved. A delightful and very knowledgeable young lady called Joanne gave us a personal tour lasting 90 minutes. She was able to add to our knowledge, stir our emotions, make us question preconceived notions and we left well satisfied with the experience. This 'attraction' is an excellent prequel to a visit to the Ford factory and then to Changi. I'm 74 years old and need a stick to get around but I managed it well. Tip get a taxi there and back. Cost reasonable."
,,This was one of the highlights of our 3 day visit,5.0,,"You must plan your visit to each of the tour times, We met some visitors who were dissappointed to miss out and have to wait a few hours for the next tour. We had difficulty finding the site as signposting on Canning Hill is confusing when on foot. Our tour was first of the day and we had a personal guide just for the two of us. She was was excellent and knowledgeable providing the complete story."
,,A must see tour,5.0,,"If you don't know the real history of Singapore during WWII, this is the place to start. They have done a great job in preserving and restoring this facility. Don't miss it - it well worth it and the tour was great."
,,Battle Box Singapore,5.0,,"We have just visited the recently reopened Battle Box at Fort Canning, and would definitely recommend the experience for anyone interested in the history of Singapore, and particularly in the Fall of Singapore during the 2nd World War

Our guide, Jerome, was excellent and it was fascinating to be shown the areas of the bunker where crucial decisions were made

The tour lasts up to an hour and a half and tickets can be bought in advance"
,,Great Experience,5.0,,"A visit to the Battlebox is highly recommended to those of you with an interest in colonial and WW2 history. The tour was led by a young, knowledgeable and very enthusiastic young guide (Eisen - he'll explain the origin of his name!!) who brought the experience almost to life. This tour is great value for money and a must if you are visiting Singapore."
,,Highly recommended.,5.0,,Well presented history lesson. Our guide was very animated and made the whole tour extremely interesting. There was a lot I didn't know about Singapore's involvement in World War 11.
,,Battlebox Tour,5.0,,"Have been to Singapore before and read about this tour only recently. We found it very interesting, informative and gave insight into a part of Singapore's history that we were unaware of, particularly from a different perspective. Highly recommend this tour even if you are not history buffs but feel like something a little different to do. Our guide was also excellent and capable of answering all our questions."
,,"Well presented, great tour guide",5.0,,"An interesting little museum at what is left of the British underground command of WWII. Very well presented with original pieces and artefacts. A great overall history of the war in Singapore and what led to its surrender. Well decorated with models and artefacts room by room. Special mention to the tour guide (Nancy) who answered questions well and gave a solid walk around tour.

Tour takes around 90 minutes and is a great way to escape the afternoon humidity"
,,Very informative,4.0,,Only accessible via the group tour but very informative & interesting. Well worth a visit & the National Museum is next door so we visited both in one day.
,,Tour,5.0,,Excellent tour of Battlebox. Tour guide was fantastic and very informative. Really good value for money and I will do it again when I visit Singapore again.
,,Not to be missed,5.0,,An amazing tour ..especially for those interested in The History of Singapore..The guide was very knowledgeable ..and the tour was well worth the money ..just make sure that you arrive in time for a tour as you cannot enter the bunker without the tour.
,,Well worth a visit,5.0,,"If you are interested in history, do yourself a favour and visit the Battlebox. The young guide was very knowledgable and very pleasant, all questions were well answered. The tour lasted 90 mins and we thought was a bargain at $18"
,,Tough decision,5.0,,Could be best to visit before going to Changi Museum to understand why Singapore surrendered. Jerome was a brilliant guide and encouraged questions. Remember it is underground.
,,Fascinating tour,5.0,,"This was an hour or two well spent with our 10 and 12 year old. The guide, Shar, was fantastic and his knowledge of WWII history is impressive. Very informative and a real experience to be in the battle box and the room where the important decision was made for the British army to surrender."
,,An insightful educational tour,5.0,,"Brought my kids (6, 8) and nephew/niece (12, 14). Highly educational, immersive experience with first person perspective of what took place in each room of the bunker. Very well presented by tour guide Jerome, who presented the facts from his memory. Exact dates, names, etc."
,,Battlebox,5.0,,Really enjoyed the 1 hour guided tour given by a very enthusiastic tour guide. Good overview of what happened in Singapore during WW2.
,,Learnable,5.0,,"The guided tour was very informative and especially for the ones who are interested in WW2. Combine with the exhibition in National Museum of Singapore, you will receive a better understanding of the whole picture."
,,Loved it!,5.0,,"If you're interested in World War II history, this is the must-see place. Our guide, Sha, is very knowledgeble, passionate and friendly. We were impressed with every moment of our visiting. The atmosphere, the preserved military crafts and architectural really gives you chills. We spent 18 SGD each and it was totally worth it! Hope to be back on FEB 2017 to commemorate the 75th Fall of Singapore."
,,Very good guided tour into the history of the British surrender in WW2,5.0,,Excellent guided tour provided by a very knowledgable guide (Anu). I learned more about the context of the surrender and why the British forces had no real alternative decision. It was fantastic to see the place where such a monuments decision in British military history took place.
,,Battlebox - The Fall of Singapore,5.0,,I visited the Battlebox with a friend on our way to Australia. We loved the experience and found it most absorbing. the lifelike figures of the important army officers making the decision to capitulate were amazing and you have a real sense of the enormity of the decision. there were clips of film too which added to the atmosphere. the Hotel across was worth a visit too. lovely old colonial building.
,,Excellent visit,5.0,,"Had excellent tour here. Very informative ,very interesting . Defo worth a visit.found out so much I never knew."
,,The Battle of Singapore,5.0,,"The Battle Box Museum tour is of critical importance for any student of the Battle of Malaya and the fall of Singapore. In association with London's Imperial war Museum and various veterans groups, the museum takes you into an extremely accurate
recreation of the British command post and lets you see the lives of the combatants.
Be advised that you must go with a guided tour. There is no solo touring of the facility."
,,Excellent Guide,5.0,,"Eisen Teo gave us an enthusiastic and detailed account of the events leading to the surrender of Singapore to the Japanese in WW11. His knowledge of the subject was incredible and he spoke with really passion for the subject which brought the whole museum to life. The rooms, equipment and models are very well laid out and well looked after. An incredible place well preserved. Eisen and the team of historians work very hard. A must see attraction."
,,Interesting insight into Singapore history,5.0,,Tour given by extremely knowledgable guide from Historical Society. Excellent insight into Singapore's position in WW2 and what lead up to the surrender.
,,All new Battlebox,4.0,,"A very knowledgeable guide took us through the various chambers with a well structured discussion on how the war evolved and the part that the Battlebox played in the final days. The start and end of the tour has a great shop with books and other materials relating to the war that are not easily found elsewhere in Singapore. My teenage daughters said they weren't interested at the outset, but at the end agreed that they had had a good time"
,,Fall of Singapore,5.0,,"We wanted to learn more about the fall of Singapore and the role of the British and Australian armies in the Far East at that time. The Guide was very informative and the Photographs and footage , together with the actual tour of the Battle Box itself ,were especially interesting. We had a personal interest as an elderly friend was captured in Singapore and had the terrible misfortune to work on the railway line under the Japanese, the after effects of which he bore for the rest of his life."
,,This is a pretty good tour,5.0,,"I have to say that I was impressed, I was not expecting something this good. Definitely do this tour, it is informative, well thought out and a stark reminder that sometimes the most difficult decisions are the correct ones in the long term"
,,Great historical tour,4.0,,The tour was great. We were led by a guide who really knew his stuff and had studied the site extensively. The tour allowed no photos in the battle box but that would only take away from the trip. The battle box itself is fully air conditioned and was a welcome surprise when in the heat of a Singapore day.
