id,uid,title,score,date,content
,,A note re pricing,5.0,,"We only had time to do one of the domes and chose the Cloud Forest. Really well done and worth it. It's just that I was under the impression (from researching TA and from the signs at the ticket office) that only Singaporeans could pay to just do one dome while other tourists had to buy tickets for both domes. We asked at the ticket office if we could just do the Cloud Dome and they said yes, charge was S$18. We also timed it well (purely by chance) for when they release ""mist"", so it may be worthwhile finding out those times before you go. It was a nice cool break from the Singapore heat."
,,A forest under cover,5.0,,"Waterfalls, trees, stalactytes, skywalk,all beautifully displayed and maintained. Good value for money and a must for any visitors to Singapore"
,,Cool,4.0,,"You will see an artificial waterfall as walking in. It was cold there and lots of trees, spectacular flowers. Enjoy the skywalk from height."
,,Over-hyped than actual,3.0,,Not worth spending money. There are far better places to visit in singapore. So visitor you can skip it if you feel.
,,Incredibly Imaginative,5.0,,"This attraction was closed for renovation when we went to the Flower Dome at Gardens on the Bay and we almost didn't bother going back but we were so glad we did. My husband and I love beautiful gardens and living in Melbourne, Australia we could never dream of growing the plants they do in Singapore. Whoever had the idea to build these domes and the gardens both inside and outside the domes is a genius and should be congratulated."
,,Amazing,5.0,,"Very good attraction, with plenty of stunning flowers and shrubs, all set in a rainforest background,. Well worth the entrance fee."
,,Cloud Forrest,5.0,,What an amazing day. As soon as you step through the doors you look up at the waterfall and the truly spectacular feature in front of you.
,,Wonderfull Oasis in a hot city,5.0,,"Loved this place they dont call it the cloud forest for nothing
Your greeted by the cooling air and the waterfall
Bring you camera plenty of photo opportunities here
from flowers to trees stalictights to stalicmites
this place is well worth the visit time it right and see the lights in the gardens by the bay n the way out
best seen i feel late afternoon into evening"
,,cloud forest visit was great,5.0,,in my review about the gardens by the bay I mentioned the 2 domes my kids spotted from the big trees and so we went to both of them. One of them contains the cloud forest a climate like in New Zealand s south island with an huge artificial but nice waterfall. Really worth the visit and to cool down from the heat. It's a bit pricey though. Try to get a combination ticket.
,,"Oasis, cool and engaging",5.0,,"What a wonderful oasis in the heart of humid Singapore! This amazing architectural and botanical tour de force is well worth the price of the ticket. If short of time, just choose the Cloud Forest and only include the Flower Dome if you have more time.
I travelled up to the very top and wandered down slowly through the airborne walkways including behind the waterfall. All the plants were in excellent condition and many were blooming. I was especially intrigued by the exotic orchids and the pool at the top level with planted platforms.
The architecture of the dome is spectacular in itself and has won several awards. However, I couldn't help thinking, is this the future of vegetation on our planet? Let's hope not and meanwhile enjoy the calm, cool atmosphere here before re-entering the tropical heat of the city of Singapore."
,,Very enjoyable,4.0,,"Really enjoyed this, a great respite on a hot day. Do not need long here, an hour at most however just a very relaxing and interesting pace to be. Seemed expensive for entry but then again isn't everything in singapore. Take a cardi or wrap with you, gets chilly"
,,what a fantasic garden,5.0,,"this is one of the best dome gardens I have seen, couldn't believe the plants could survive in the air condition"
,,Dont miss this,4.0,,"Simply wonderful! Manmade waterfall, super trees light show and very scenic. Most importantly airconditioned and very relaxing.
Its worth your money unlike some places in Singapore which are ridiculously over priced and touristy. Has an elevator so makes it easy for oldies and kids to move about.
You can get combo tickets with The Gardens to visit."
,,Excellent,5.0,,"What an array of plants, breathtaking. I thought I would be a bit nervous of the height of the walk and the length of it. But I didn't feel in the least bit nervous and enjoyed every bit of it."
,,One of Singapore icon - A must visit place for all tourist,5.0,,Take your time to enjoy beautiful flowers and landscape in a cool and comfortable environment. I went during the Tulipmania festival and the tulips are just beautiful. They just made your day brighter and happier.
,,A pleasant surprise,5.0,,"Due to limited time we had to chose between the Flower Dome and Cloud Forest. I think we chose very well.
What a surprise to walk into the huge glass dome to beautiful cool air and a cascading waterfall.
In true Singapore style, nothing is done in half measures. The Cloud Forest was spectacular. The aerial walkways and 'misting' are well worth seeing.
I now wonder if we missed out by not visiting the Flower Dome?"
,,"Very cool, literally",4.0,,"Another attraction at the Marina Bay area. The inside simulates a rain forest, complete with indoor waterfall. Admission gets you into Flower Field and Cloud Forest domes. Worth a visit."
,,Stunning display,5.0,,What a feat of botanical architecture. This dome is amazing and the quality of the plants took our breath away. A definite must see on any ones list
,,Cooooool,5.0,,"The waterfall, the trees, the mist, the train, the plants, the people, the location and everything, yes trust me, everything of this place was a bliss!! And your trip to the gardens by the bay is incomplete without the cloud forest."
,,Very impressive construction,5.0,,"Like the Botanic Gardens just next to it, the Cloud Forest is a huge Greenhouse with thousands of different plants, thus enriching the air with high oxygen levels, high humidity (but actually still lower then outside) and very pure air. Great feeling being in there and interesting as well."
,,Wow,5.0,,We didn't know what to expect but we thoroughly enjoyed walking through this lovely cool area with the spectacular waterfall and the beautiful plants everywhere.
,,Indoor warerfall and escape the heat,4.0,,"The main feature of Cloud Forest is the spectacular and massive waterfall. Nice and misty and wet when you walk in so this is a good opportunity to escape the often oppressive Singapore humidty whilst seeing a nicely simulated rainforest environment. The other main part is the long and winding walkway as you desend through the display.

Also look out for the hidden native masks and statues throughout the foliage and the different flowers."
,,Another worth while see,5.0,,"Singapore as loads of free attractions and if you take hop on hop off bus you can see them all pick your season wisely or its hot . This is a good choice with or with out kids ,"
,,Great,4.0,,"Amazing creation, cloud waterfall is the best of all. Cloud walk also it awesome. Caution for babies it can be really cold. Take a sweater."
,,Manually Created Natural Falls/Forest,5.0,,"This place is amazing. Singaporeans wanted a falls and forest atmosphere within their reach. Since they are not naturally blessed with one, they have created one and this place is an amazing experience. The Air Conditioning blowing inside the doom and the falling water is amazing to have a feel"
,,Nothing great,3.0,,The cloud forest is primarily a dome which has couple of exotic flora along with an artificial waterfall. For those of you who have seen the real deal wouldn't find this interesting at all. For about 20SGD. I didn't find anything great about it. Maybe good for family with kids to pass time.
,,Amazing,4.0,,"We loved the cloud forest. And be sure you bring a jumper as it is cool in there. The variety and display of plants was amazing and beautiful. Plan to stay for a while as there are some interesting displays within 'the mountain'. if you have mobility problems there is a lift to get you to each level.If not enjoy the scenic walkways and be amazed . We do think the entry price is too expensive and felt unfairly treated that we had to pay even more than the locals.
Having said that we highly recommend a visit here as it is truly amazing. We spent the whole day exploring gardens by the bay and could have easily spent another day exploring some of the parts we missed the first day."
,,Amazing,5.0,,"I liked the difference in the way you moved up the waterfall onto different levels and the mini exhibits within each level, stone sculptures and rock formations. I did not like the spray as you first walked in as it was right as you walked through the door. Due to the humidity be careful with cameras."
,,Indoor waterfall + a/c,5.0,,"Wow!! The waterfall is the center-piece of the whole place, and it also has a tunnels and stairs behind it. Each level has a lookout points for a different view of the exhibit from behind the fall. There's also a skywalk at the top- well worth the entrance fee."
,,end of cruise,5.0,,what an array of plants this was a great place to visit nice and cool inside here escape the heat well worth the visit
,,Haven for Nature-lovers,5.0,,Advised to bring a jacket along as the place is quite cold. A wide collection of flora collected from different places and presented at one place. A must visit for nature-lovers who have a good knowledge of the horticulture.
,,Cloud Forest,5.0,,What an inspirational place to visit the concept & constructon to push the world to consider what we are doing to our enviroment is explained very much down to earth excellent well worth the money
,,"Interesting, but not impressive",3.0,,"The second you walk into the Cloud Forest dome, you're struck by its humungous waterfall. It is then that one reaches the peak of excitement. Following this is a series of elevator rides, escalator walks, and slow meanderings along a steel gangway. Interestingly set up, but by no means impressive or informative.

If you have to choose one, go to the Flower Dome. If you have an extra 30 minutes, add the Cloud Forest too."
,,We did this with speed.,4.0,,Due to not wanting to walk back to the MRT and the last train ride back was soon (as we spent so long at the gardens) we did the cloud forest VERY fast. It was good and would have loved to stay longer for a decent view.
,,Worth the visit!,5.0,,Excellent - quite amazing views! Do this alongside the Cloud domes and a trip to Marina Sands. Get off the MRT at Bayside. Bayside station is directly connected to Marina Bay shopping centre.
,,Just like the real thing.,5.0,,"Wonderfully put together, you get a real feeling of being out in the wilderness and get to see really rare plants, which are well cared for, one will visit here to see and feel the beauty of the nature that is displayed and that is exactly what you get. Well worth a visit. Best to get a combo ticket with gardens as well."
,,Beautiful,5.0,,"The doors opened and a cool breeze hits you with a huge waterfall, amazing place, enjoyed walking around it, so hot that day"
,,Excelent concept,5.0,,The closest you can get to a natural cloud forest in Singapore. Worth the visit. The view from the top is great no to mention the waterfalls...
,,gobsmacked,5.0,,"from the time we entered this to the time we left just left me speechless, the waterfall the gardens the flowers just everything was amazing
cave formations, lego
when i transit or even stay again in singapore i will be doing this one again and get some more video footage if 2000 photos isnt enough

you get transported into a lush forest and scenic views"
,,A cooling experience.,5.0,,Cool air blows through louvers' up and down the mountain. The orchids and insectivorous plants are excellent.
,,Worth A Second Visit,5.0,,"What a wonderful experience, so much so that on a second trip to Singapore I went back. The Cloud Forest is a part of the Gardens by the Bay which includes various types open air gardens including the Flower Dome and Supertrees with a Skywalk (per person is S$5). The Flower Dome and Cloud Forest are enclosed in massive air conditioned glass and steel domes ... an interesting engineering feat.

The Cloud Forest is a great place for singles, couples or entire families and is interesting, educational and a wonder to see. One gets a great understanding of the ecological system and how earth receives it's moisture. The first thing one encounters upon entering is a 35 meter waterfall ... then take the elevator to the top floor to the Lost World and work your way down and through the other various levels. Every two hours 'the mist' is turned on at the top and the feeling is something to be experienced. The mist is an integral part of earth's ability to survive and all this is well explained.

Take the MRT and then walk underground to the Gardens by the Bay ... excellent signage to get you there. Then upon arrival pay the S$2 and hop on a small trolley which will take you to the main two Domes. Purchase your ticket.

One piece of advise ... I would go to see the Supertrees and take the Skywalk first and then come back to the Domes. Reason ... it is hot and the Supertrees are all outdoors and the air conditioning is a welcome relief from the heat."
,,Lovely Experience,4.0,,Very Serene and beautiful exotic plants to admire. Many of the plants resemble the rainforests of Borneo so some great examples on show and the Orchids are stunning.
,,Amazing!,5.0,,"One of my favourite parts of my holiday, the Fall was incredible and I explored every little bit and read all the information which I really enjoyed reading! I highly recommend that if you're in Singapore that this is a must see."
,,Can be avoided,3.0,,"Nothing great, except for the man mae waterfall. It can be avoided. Though it is worth a visit for the first timers."
,,You Can Walk on the Sky Here,5.0,,"When you enter the entrance, you will welcoming by the giant waterfalls with the superb natural dolby surround sound.
Just look up to the sky and you will see the cloud made from dew, you will feels like on the outer space site.
This venue is also have different floor with different amazing sightseeing. You can also walk in the sky in this place.
Amazing..."
,,Fantasy-land,5.0,,"It is a brilliant piece of engineering with concrete structures clad with so much greenery. Beautiful flowers and leaves cover ever bit of space and the climb down the winding ramp is fascinating. This was one of our finest experiences in Singapore. The best part is that this is one visit that one can do irrespective of the rains outside since we are fully protected.
Great job!!"
,,Unbelievable,5.0,,"This is a must see. How do people even get the ideas for such amazing features? A 35metre indoor mountain and waterfall. And every one should be made watch the videos about what we are doing to the earth. I am terrified of heights, but I just had to go on the skywalks to appreciate the structures. The Flower dome and the Cloud Forest do not harm the environment either."
,,Wonderful Forest,5.0,,The cloud Forest was amazing highly recommend the view and what was around every corner was a must see.
,,Beautiful cool oasis,5.0,,Huge waterfall and beautiful flowers in a wonderful setting liked being able to walk up to the top of the dome and the amazing view
,,It was ok,3.0,,"I'm not a fan of plants and nature, but it was ok, very beautiful. If you stay at the Marina Bay Sands Hotel, it is very convenient, they have shuttle bus."
,,Amazing!,5.0,,"You are ""greeted "" at the door by huge waterfall that you can hear throughout the whole visit. Incredible work to put the rainforest together under the roof. Fascinating place. A bit cold inside."
,,Wonderful greenhouse,5.0,,"Fantastic building, terrific planting, good temperature and excellent to catch the lift to the top and come down the levels."
,,A paradise in a box,5.0,,"Before I go, I though was boring, just another rain forest in Singapore, but in thuth I was wrong. In the entrance I saw the big waterfall and lots of orchids... I felt in love! You walk around the ""mountain"" from de sky to the center of earth. In the end, don't miss the video +5 degree impact. We see what we do with our planet and how to improve. One of must see in Singapore. I loved the cloud forest."
,,No clouds to be found here...,2.0,,"I had magical ideas about the cloud forest and what it'd be like. It was anything but magical. A man made attraction which is kind of boring. Gardens By The Bay is done better, but still very man made and sterile."
,,Wow!,5.0,,"A must see to believe, beautiful , something that has to be seen to be believed . Best time to go is early before the massive crowds and tour groups arrive. Later in the day it will get extremely crowded and can become very loud."
,,Fantastic experience,5.0,,This place is amazing with a huger waterfall and very cool conditions in a tropical zone. The vertical garden type set up is the best I have ever seen
,,"Great for families, bring a jacket",4.0,,"Great effort in recreating a rainforest feel. Good outing for a family with young kids, so bring the kids .... and a jacket!"
,,"Worth a visit, with kids even more",3.0,,"The Cloud Forest is basically an artificial hill fully covered with a vivid variety of rainforest flora, surrounded by elevated walking paths and featuring even waterfalls. The whole thing packed under an impressive glass dome.
I think it is definitely worth a visit if you are around, and I would definitely recommend it for families with children between 5 - 14.
Be aware, it is quite cold and very humid inside.
You can walk around and see everything in 30 to 60 minutes."
,,The mist in Singapore,4.0,,"You take an elevator to the top of a tall structure covered in greenery. There are walkways that spiral around this structure. I highly recommend to go during the times it is misting. The whole area looks like a rainforest. There is also a waterfall.

No problems if walking is difficult because they have elevators and escalators.
I spent about 40 minutes here."
,,Interesting place and you can feel/smell the difference in the air with all the negative ions.,4.0,,"The cloud walk was interesting but may not be suitable if you have vertigo... The temperature was controlled and mimic highlands especially of Kota Kinabalu, Sabah. Flowers were in bloom everywhere."
,,Glad was not busy,5.0,,"We were lucky that we picked a quite time to attend the Domes,
Cloud Forest was very interesting and I usually have an issue with heights but I was fine on the walkways as they feel very secure, there is a small glass floor near the waterfall which had me a little hesitant, but all up I really enjoyed the layout and felt I was walking down a small mountain, I love gardening and found the plants used very interesting, there are a few areas that stand out.
As long as it's not too busy and your not getting pushed along it can be a relaxing stroll back down."
,,Expensive,3.0,,"You spend a lot to take a quick walk through here. It's an impressive feat of engineering, I suppose. Very cold inside, bring a sweater."
,,AMAZING!!!!,5.0,,This place is beautiful. A man made waterfall was just lovely and very cooling. The walk was just like being in a rain forest. So many varieties of flowers. Very relaxing and calming
,,Very clever and a great place to keep cool,5.0,,AMAZING. So incredibly clever what has been created here it is well worth the entry free. Also beautifully cool on those super hot days.
,,Stunning Attraction,5.0,,"Firstly, if you don't like heights, this won't be suitable for you. If heights don't worry you, this place is amazing. As soon as you enter, you are confronted by voluminous waterfall which topples over this mountain that has been constructed in an enormous glass house. Plants grow profusely up the sides of the mountain and you take a lift up six floors, then climb one more floor to reach a cloud garden on top. The vegetation is lush and beautiful. Walkways extend out from the mountain to give you brilliant views of both the foliage and the sights of Singapore. This attraction has true Wow factor and definitely worth a visit."
,,Amazing gardens in a beautiful location,5.0,,"Easy to get to, very tranquil setting. Not expected in such a compact place as Singapore. Although the walkways are only about 22m off the ground, they provide a view of the gardens that makes the place look very Jurassic!"
,,Quite a good replica given the museum setting!,3.0,,"It idid remind me of the real thing, not a bad imitation But of course nothing like the real thing really; far too clean for a start!"
,,A beautiful botanical garden,5.0,,"Loved seeing all the beautiful tropic flowers, waterfall plants. A nice way too cool off from the heat of the city"
,,Best Place to Visit,5.0,,The cloud forest is absolutely breathtaking and a must visit. The way the whole structure and gardens are designed is just amazing and the thought and design behind the same is phenomenal. Kudos to the whole team behind this marvel.
,,Cool and Relaxing,5.0,,"A great place to visit to escape the Singapore heat. Inside the forest it's very cool. Quite informative as you walk along the canopy walks.

Great opportunities for photographs of various plants and of the Marina Bay Hotel and Big Wheel.

You can walk between various locations or catch a shuttle bus. Plenty of different food outlets, restaurants on site.

If you decide to visit both domes and you take your boarding pass you will receive 10% discount."
,,Amazing!,5.0,,An absolutely amazing experience - a highlight of our stopover in Singapore. Well with the admission charge and highly recommended.
,,man made waterfall,5.0,,Good attempt to create the man made waterfall in a coastal city. feel like you are roaming in a himalayan city
,,Prefer the Flower Dome,5.0,,"Personally I prefer the Flower Dome because of the changing exhibits and ""prettier"" look. :) Cloud Forest can come once a year maybe but Flower Dome can come every quarter...I bought my e-tickets twice from BeMyGuest and enjoyed my experience both times!"
,,My favourite place to be,5.0,,"Cloud forest takes you 7 floors up from the ground and its a pretty amazing sight. An indoor forest with the highest indoor waterfall and the place is chill by air-conditioning with many exotic plants. For the best experience, take the lift all the way up the highest floor and walk down to each level until the ground floor.
On the highest floor you may experienced an amazing architecture of the building overseeing the ocean and Singapore Flyer.
There's an entrance fee of $27 (that allows entry to both cloud forest and flower dome). Check online for promotion. We got free tulips flower in conjunction of mothers day and labour weekend."
,,A must see in Singapore - nature lover or otherwise,5.0,,"Sooooooo green. The entire walk through the Cloud Forest is breathtaking - not to mention a breath of fresh air on a humid day. There's a huge manmade waterfall and plenty of suspended walkways that offer great views. If you have to choose between this dome or the Flower Dome, go with this one."
,,"The walk down ""the cloud"" can be scary for people with height phobia",4.0,,"It's a great experience walking down from top level. As the floor can be see thru, my dad with height phobia was totally turn off."
,,Cloud Forest at Garden by Bay,5.0,,"This beautiful man made ""mountain"", complete with waterfall, is host to a huge array of orchids, ferns and exotic plants, all enclosed within the giant ""greenhouse"". The temperature is cool and pleasant, so a great place to escape the hot humid Singapore afternoons."
,,Great place to go,4.0,,This is great but I love the Flower Dome more. Anyway it's still a great place to visit. I love the way Singapore introduces the nature world to us and in the same time educates us many other things.
,,A Masterpiece,5.0,,"take your time in it, enjoy the place, enjoy the atmosphere, read every info about the beautiful flora in this dome, simply try to appreciate the effort, time, money that it cost to build such an amazing & beautiful place. as a tourist the price is little high but it worth every penny, for local i guess the price is very reasonable, just try to thing how hard to create that chilling & foggy weather inside the dome & keep the plants in excellent condition."
,,Orchids galore!,5.0,,"A beautiful cloud rainforest inside the dome with many species of flowers and plants, a beautiful outlay that leads you to the top. However if you're scared of heights try to make it to the top and walk along the bridges, there are hand rails you can hold onto even though there are signs that don't recommend walking ahead it's definitely something not to miss out on! Also educational which I might add."
,,Breath taking,5.0,,"Very nice mixing of engineering and art. The very nature of place was quite fascinating and the ideas which was implemented was creative, informative and exciting."
,,average,3.0,,It's a tower with plants and mist. Don't mind to go if you are free. It need some walk but great with air-cond.
,,Splendid light and music show,5.0,,I like the light Garden Rhapsody show with the visual and sound effects at night at the Supertrees.I also enjoyed the Heritage garden(In particular the Chinees garden)
,,Serene!,4.0,,"For photographers, a must go. The waterfall would make you sit there for eternity. It is so amazing. The artificially created cloud forest is really a masterpiece. A must visit."
,,Great place to relax,4.0,,"Once again, lost of people, but because the area is to vast, was never a problem. A nice place to just relax and take your time"
,,Beautiful,5.0,,Climate controlled to help beat that Singapore Heat. Great way to spend a day. Get there early and enjoy the scenery
,,Best ever,5.0,,To me it may not be cheap but going up the cloud forest is truly unforgettable and is worst every penny or cent. A visitor to Singapore should never ever miss going up this cloud forest.
,,Camera went into overdrive,5.0,,Love love love this place. The waterfall is brilliant. The only thing not sure about was the crystals. The wood carvings are exceptional
,,You'll love this,5.0,,"This is just fantastic, the entrance with its thundering waterfall, climbing up to a height of ""6500"" feet, looking at the plants and the outside world from inside the dome. It took us almost 3 hours to wander around the Cloud Dome, we enjoyed it that much."
,,Don't miss this amazing place,5.0,,"This place was amazing. From the moment you enter and step into the cool refreshing dome, you will love this place. I saw so many amazing plants and flowers and the variety of orchids that I saw was amazing. This was probably my favorite place I visited while in Singapore. I would love to go back an visit this place with my family."
,,Fantastic Man made garden,5.0,,The Whole theme Forest is man made & offers a good Education to Children & adults. Lots of efforts have gone in to make the place realistic.The theme is to protect & take care of your surrounding forests. Imagination & creativity at its best
,,Well Designed...,5.0,,dont miss it....its a part of gardens by the bay. please take out more time for this place. u will feel very relaxed moving about in this place.
,,Tropical Wonder,5.0,,"Visited this place with the family on 29th Nov 2014. It is a colossal man made green house but it is a real tropical wonder with so much of vegetation, clouds wafting. dampness and water falls. We took the lift up and the walked down the ramps at leisure.

I liked the crystal mountain the maximum and the tree top trek"
,,Great For Families,4.0,,We live in a tropical country ourselves but the whole family found this fascinating and most informative. Very well presented.
,,wow is the word,5.0,,"you need to see it to believe it , it is one of the best indoor parks in the work , may be it is the best. must see in singapore"
,,Surprising package-in a good way!,4.0,,"The Cloud Forest a superbly themed attraction which really surprises the visitor. If the towering waterfall right at the entrance doesn't put you in awe, the cold air and gently drifting clouds surely will. A nice compact design ensures that you can see all there is to see in about 30 minutes. Taking the elevator to the top floor and walking down level by level is probably the best way to do it. Worth a visit."
,,Great place,4.0,,"Went to the gardens by the bay, and must admit i enjoyed the cloud forest the most. It is really well done and gives you an nice idea of how a tropical rain forest is built."
,,Amaxing,5.0,,"Fantastic oasis in a very busy land, well set out with much to see and do. Unique place to visit in Singapore. The gardens outside are also stunning. This is our second visit and it is great to see how much it has matured in this time"
,,Amazing,5.0,,"This is awesome again, the technology and inspiration is amazing alone the rest of it Go and enjoy I promise"
,,Pretty,4.0,,"There were a lot of exotic plants and flowers as well as great scenery. Definately should go check it out. If you stay for too long, it's a little cold."
,,"The concept is fantastic, but it is still man made",3.0,,"The concept of cloud forest is fantastic, but since its man made it has its limitations and cannot be compared with natural stuff. Its located in small area and the grandeur and awesomeness you feel in natural waterfall/ forests goes missing in this case. But overall, it can be visited once."
,,Nature lovers must see,5.0,,"The cloud forest is a beautifully made, temperature controlled dome. The waterfalls and the different species of plants trees shrubs make you feel you have seen everything nature has to offer, well not quite, but enough to keep you busy for a good few hours. Must visit if you like nature!"
,,Spectacular!,5.0,,Make sure you see this and try very hard to get there at sunset. We were on the overhead bridge when the free light spectacular was one and were absolutely blown. A truly magical and wonderful experience
,,Wow,5.0,,"This place is like a jungle without the wild animals :) The vegetation and flora is just amazing. You go up 7 floors and then you come down. The waterfall was excellent.
There is the steaming hours but we were'nt in there so I am wondering as to how it feels.
Very relaxing place to go."
,,Spectacular,5.0,,"The Cloud Forest is an amazing part of Gardens by the Bay. It is especially nice if you plan to visit in the early tonmid afternoon since it's covered and air conditioned. There are many types of flowers and other things to see but I enjoyed the -5 degrees video on climate change. If you go to the Cloud Forest, I recommend taking the time to watch this."
,,spectacular,5.0,,The way it was set out with all the different areas and the waterfalls was so so well planned the only down side of it all was it was so cold inside but otherwise breathtaking
,,Lovely gardens,4.0,,"Need more than an hour to see all features. MRT is good option to get here, forms part of gardens by the bay"
,,Nice Place,4.0,,"A good walk, though if you have limited time to spend here, skip this and go for Flower Dome instead."
,,Beautiful!,5.0,,"Fantastic views, well worth a visit. We went and cooled down by the spray of the waterfall and then straight to the top and worked our way down. Would recommend and visit again!"
,,spectacular,5.0,,A pleasant walk amongst the flowers in a surprising cool environment. As a avid photographer I thoroughly enjoyed excursion with many photos ops. Prepare to be amazed
,,Man made beauty!,5.0,,If i hadn't visited this i would have never known that a man made structure could be such a beauty! The walk itself was out of the world experience. The flowers and the waterfall is magnificent.
,,Well worth the small cost,5.0,,"Recently visited the ""Cloud Forest"" after a cruise from Sydney. Had visited the ""Gardens by the Bay"" area previously. However, the Cloud Forest was something else altogether. I'm not necessarily a flora enthusiast, but this was a very good way to spend a few hours. The variation in plant types and colours were amazing. Not to mention the added bonus of escaping Singapore's warmth and humidity as the whole 7 floors of this attraction are temperature controlled. Don't miss the lego flora display on your way around. A great attraction. $14sgd at the attraction."
,,A worthwhile visit,3.0,,"We really enjoyed the cloud forest not only as a most welcome respite from the Singapore heat. The rib structure is as attractive on the inside as it is on the out. You travel up in an elevator to the seventh floor and then wend your way down past stunning flowers, exhibitions and waterfalls. A lovely place to visit."
,,Absolutely amazing. A must see in Singapore,5.0,,"This was unbelievable. A rain forest in a huge dome complete with waterfalls, trees and winding path. The engineering must have been extraordinary. It is cold and a bit damp inside the dome. There are lifts but you can walk around right up to the top from there you can see the city across the water...lovely."
,,different and interesting,4.0,,Was nice to look at and the views from up high are lovely. The greenery is amazing and people of all ages can visit as they cater for the aged or injured with special elevators. Some informative features re: the earth too
,,Better than expected,5.0,,Try to get there when they turn on the Cloud effect. Check out the timing at the entrance. Start at the top and work Your way diwn
,,Fresh rainforest experience without the humdity,5.0,,Great to walk around and see a large variety of rainforest plants and trees. There is also an informative video about global warming which is very interesting....
,,Simply overwhelmed,5.0,,Even after watching the construction of this project on TV we were not prepared for the scale of this structure. A 100 ft (?) waterfall in an extraordinary air-conditioned structure! How are the plants so green and always in bloom? In spite of its imposing height the place is friendly to seniors.
,,Worth every cent,5.0,,"Probably the best thing about my trip to Singapore. Just amazing, you walk into the dome to be greeted by a waterfall and lovely cool air conditioning. There are pathways 2-5 stories above ground level, offering amazing views. Had the best carnivorous plant displays I've ever seen."
,,Amazing Place,4.0,,I liked the place very much. One of the best place to visit in Singapore. A place where you can take a lot of beautiful photographs.
,,"An indoor mountain, only in Singapore...",4.0,,"I bought tickets for the 2 domes ($20 if you have employment pass, $28 regular price). But the cloud domes was definitely the better one! And actually the only one worth spending money on.
The indoor mountain experience was very cool just because I haven't seen anything like that before. Especially the first thing you see when you come in, impressive. The mountain is beautifully 'decorated' with all kinds of plants and flowers. You take the elevator to the top and on each level you can experience something new, do a treetop walk, ... The lower 2 levels focus on the environment, the impact humans have on it and the future. I thought it was beautifully presented and really gives you a wake up call. Although some might think ""here we go again"", the fact that they dedicate time and space to the message and force people to walk pass by it, is already an achievement.

On the other hand, at the end it is just an indoor mountain, meaning that it is slightly overpriced.

Tip: At the time I visited the cloud forest, there were no clouds but at the entrance there is a sign (which I missed obviously) with the timings they will create these cloud mists. Don't know how that will work but why not give it a shot :)
Tip: take a sweater, scarf or something warmer then +30C clothing. I found it cold inside!"
,,Well worth the small cost,5.0,,"Recently visited the ""Cloud Forest"" after a cruise from Sydney. Had visited the ""Gardens by the Bay"" area previously. However, the Cloud Forest was something else altogether. I'm not necessarily a flora enthusiast, but this was a very good way to spend a few hours. The variation in plant types and colours were amazing. Not to mention the added bonus of escaping Singapore's warmth and humidity as the whole 7 floors of this attraction are temperature controlled. Don't miss the lego flora display on your way around. A great attraction. $14sgd at the attraction."
,,A worthwhile visit,3.0,,"We really enjoyed the cloud forest not only as a most welcome respite from the Singapore heat. The rib structure is as attractive on the inside as it is on the out. You travel up in an elevator to the seventh floor and then wend your way down past stunning flowers, exhibitions and waterfalls. A lovely place to visit."
,,Absolutely amazing. A must see in Singapore,5.0,,"This was unbelievable. A rain forest in a huge dome complete with waterfalls, trees and winding path. The engineering must have been extraordinary. It is cold and a bit damp inside the dome. There are lifts but you can walk around right up to the top from there you can see the city across the water...lovely."
,,different and interesting,4.0,,Was nice to look at and the views from up high are lovely. The greenery is amazing and people of all ages can visit as they cater for the aged or injured with special elevators. Some informative features re: the earth too
,,Better than expected,5.0,,Try to get there when they turn on the Cloud effect. Check out the timing at the entrance. Start at the top and work Your way diwn
,,Fresh rainforest experience without the humdity,5.0,,Great to walk around and see a large variety of rainforest plants and trees. There is also an informative video about global warming which is very interesting....
,,Simply overwhelmed,5.0,,Even after watching the construction of this project on TV we were not prepared for the scale of this structure. A 100 ft (?) waterfall in an extraordinary air-conditioned structure! How are the plants so green and always in bloom? In spite of its imposing height the place is friendly to seniors.
,,Worth every cent,5.0,,"Probably the best thing about my trip to Singapore. Just amazing, you walk into the dome to be greeted by a waterfall and lovely cool air conditioning. There are pathways 2-5 stories above ground level, offering amazing views. Had the best carnivorous plant displays I've ever seen."
,,Amazing Place,4.0,,I liked the place very much. One of the best place to visit in Singapore. A place where you can take a lot of beautiful photographs.
,,"An indoor mountain, only in Singapore...",4.0,,"I bought tickets for the 2 domes ($20 if you have employment pass, $28 regular price). But the cloud domes was definitely the better one! And actually the only one worth spending money on.
The indoor mountain experience was very cool just because I haven't seen anything like that before. Especially the first thing you see when you come in, impressive. The mountain is beautifully 'decorated' with all kinds of plants and flowers. You take the elevator to the top and on each level you can experience something new, do a treetop walk, ... The lower 2 levels focus on the environment, the impact humans have on it and the future. I thought it was beautifully presented and really gives you a wake up call. Although some might think ""here we go again"", the fact that they dedicate time and space to the message and force people to walk pass by it, is already an achievement.

On the other hand, at the end it is just an indoor mountain, meaning that it is slightly overpriced.

Tip: At the time I visited the cloud forest, there were no clouds but at the entrance there is a sign (which I missed obviously) with the timings they will create these cloud mists. Don't know how that will work but why not give it a shot :)
Tip: take a sweater, scarf or something warmer then +30C clothing. I found it cold inside!"
