id,uid,title,score,date,content
,,Increidble and cold for a humid and warm city,5.0,,I think that it is very cheap comparing with other cities you can go very fast and cheap I loved Singapore service transport
,,"Fast, cheap and clean",5.0,,"The only way to travel when visiting the length and breadth of Singapore. Once you have understood the map (relatively easy) the MRT is great, trains are every few minutes, always clean, often busy, cheap and efficient. We also found that local Singaporeans often give up their seats for European travellers, which can be embarrassing but indicative of the good manners generally in Singapore."
,,Love the MRT,5.0,,We have mastered the MRT in 1 day. It's so cheap and easy to understand. Clean and safe for us young girls. Lots of cameras and occasional roaming foot police. Everyone seems to respect the property and each other. It's a Singapore thing I'm sure.
,,"Super easy to get around, including the airport.",5.0,,"Very easy to figure out the routes and transfers. Frequent trains makes waiting a bare minimum. Great access to the airport. Standard, single trip fares requires cash."
,,Not the best experience,2.0,,"Coming from a country where Public Transport is really good, this was quite disappointing and a let down especially when travelling with a little child. Only very few sitting and almost always jam packed. not for me especially with a child at rush hour."
,,Excellent service,5.0,,If you staying for more than 3 days and going around please purchase the ezlink card deposit with no refund $5 and then you can charge as much as you like for daily use.They have different fares depending what time of the day pick/off pick hours.Sometimes depending where you go and how many time you transfer you get credit back.Any money at the end of the trip is refundable as long you go to any MRT and tell the person in the booth you want refund.Excellent services and very clean.Recommended
,,Easy to use especially going to Airport,5.0,,"Like most large cities, the MRT in Singapore is connected to the Airport. Although the passengers need to change at Tanah Merah station, it is only 2 stops to the Changi Airport station. The MRT is continuing to expand and by 2020 the circle line connects to more places in Singapore.
In terms of speed and getting to places, the MRT is the best. No traffic lights and also it is mostly sheltered and conencts to the main bus interchanges."
,,Good way to save money,5.0,,We bought a 3day unlimited pass which cost 10$ for the plastic card and 20$ for the actual rides and you get a refund of the 10$ at the end of the 3 days and this gives you access to the MRT and local buses which got us around Singapore quite easily. The passenger services staff were very helpful pointing us in the right direction for the platforms as to where we were heading. The trains come every 4 minutes so you don't have to wait too long if you miss one and the little MRT map is very explicit. There are not many seats but young get up for us oldies even though the train moves quite fast and you may not need to stand for long and this really is only in peak hour. The train are very clean and announcements are made for every stop and notification of changeover from one line to the next. We bought a second 3 days so all up for 6 days of unlimited travel by rail and buses from one end if Singapore to the other it only cost us $40 per person which was definitely cheaper than what it would have cost us for taxis for 6 days and the Closest MRT station and bus stops were only a 2 minute walk from our hotel. The only travel this did not cover was the express train to Sentosa island but again this was only $4.00 each for return and this covered all the stops on the island. So all up it is very easy to get around to all the tourist sights in Singapore at a very low cost and we even travelled on the train at night and felt quite safe.
,,Great transportation,4.0,,"Singapore does have a good infrastructure in transportation. One of it is the MRT. Very packed and crowded on the working hours.

Easily access and easy to read the map. Used to be very clean the first time i came. Maybe around 2005. Now not too clean anymore"
,,best subway system in the world,5.0,,"You will never find a safer, cleaner, more organized transit system on the planet. Singapore is the best place for women travelling alone. I feel safer in Singapore than I do at home."
,,Wonderful transport system,5.0,,"This is a great way to get around Singapore, excellent service, clean, always on time and the friendly locals make the trip interesting."
,,Safe and efficient MRT,5.0,,"As a western family with small kids we found it no trouble using the MRT to get around many of the attractions in SIngapore. You can buy a tourist pass if you will be using it extensively at a visit.

Trains are efficient, clean and safe. Saves on the hassles with Taxis."
,,Best and cheapest way to get around,5.0,,"Best and cheapest way to get around Singapore, anyone who ever uses public transport will find this a absolute breeze, we purchased a 3 day pass for $30.00 then topped up with an additional $20.00 and still had money left when we went home 4 days later so a 3 day pass was of no advantage to us due to expiry as we were ther for a week. Fares are so cheap, cards are easy to use and both buses and trains arrive on time and are so clean."
,,Underground - on time,5.0,,"I had a 3 day pass for the MRT and found it worked very well with the trains. With the buses didn't quite work out with them. The trains and stations were very clean, no litter and easily assessible."
,,The best way to get around Singapore,5.0,,"When you go to Singapore you MUST experience the MRT; modern, efficient, clean and fast. A great way to get around ; also many of the coaches are air conditioned."
,,Fantastic,5.0,,What a great transport system. We used the MRT daily for our entire 9 day stay and it cost less than $15 each. It would have to be one of the cleanest and most affordable systems I have used. Well done Singapore.
,,Good Transportation,4.0,,"even there are so many fine here but you will cure enjoy this transportation. MRT are clean, fast and cheap."
,,World class public transport system,5.0,,"Don't mean to boast but I've been on metros and subway systems from Shanghai to Toronto, Kuala Lumpur to San Francisco and I believe my little Red Dot, Singapore has a great mass transit system!
Clean carriages, yes it's packed at peak hours, but which system isn't? It's really easy to change lines and hop between tourist and business destinations in the CBD. Pls keep up the good work the folks that run the system. A salute to you all."
,,Very Slick,5.0,,"A very slick system that shows up
The British underground! Driverless and guard less computerised trains run fast and efficient service across Singapore. One great part is the way citizens help you with directions and actually get up and give the seat to elderly or infirm - wonderfully clean."
,,Apprehensive underground adventure.,5.0,,Decided to be brave and use the MRT in Singapore. It was easy if you just take yor time reading instructions which are in English. mNot one piece of litter to be seen anywhere and very spacious stations.
,,easy to use,5.0,,"Really easy to get around. colour coded lines. signs in English. trains and buses use same card that you can easily top up. Very clean and seem to run on time and very frequently. Would recommend buying a $ 12 card that gives card plus travel , you can keep it or cash it in at airport when you leave for full refund of balance"
,,Awesome,5.0,,"Comparing to the train stations we have back home. Definitely, SMRT is world class. It is very accessible to tourists and cheap/convenient way to go around the city. Minimum top up amount is SG10 and MRT card is valid for 5 yrs."
,,Easy way around Singapore,4.0,,"The MRT is a safe, user friendly way to get around Singapore island. Clean and efficient the trains arrive every 5-7 minutes and the cost is low. Tickets can be bought at the station and the easy tab in and tab out makes the process quick. All stations have shops, cafes, etc and further away from the city when you the line comes above ground you can find local markets and shops."
,,Easy way to get around,5.0,,For a relatively small city (compared to Bangkok) this Metro System is extensive and so easy to use. It's very fast too. Compared to Bangkok that is.
,,Loved travelling in the Metro,5.0,,SMRT of Singapore is very well connected to the major tourist location. It is cheap and convenient way of travelling in Singapore.
,,Easy way to travel across the city,5.0,,"Take a tourist pass by showing your passport and you are good to go. You can take 3 day or 5 day day pass which is really useful. SMRT is clean, fast and a very convenient way to explore Singapore."
,,SMRT : Once I understood the procedure this was a fabulous way to get about in Singapore,5.0,,"The SMRT system was confusing until it was explained to us, then found it in-expensive, very simple to use, quick and comfortable.

WE chose to get a pass with a Sg$12 credit which lasted all weekend and we have Sg$4 credit for our next trip.

Tap on the entrance style to get in, tap on the exit to leave.

Many intersecting underground rail lines, hop on and off (maps everywhere) and trains every few minutes.

I do wish other cities were like this, it was that good to use."
,,tourist-friendly,5.0,,"Singapore MRT system is awesome! So convenient to explore SG thru mrt because color coding is so easy to remember. You'll not be afraid to get lost even if your little one is with you. Gentle reminders like ""Doors are closing"" and ""Please mind the gap"" are music to my ears :) If you're vising for a couple of days, it is recommended to buy MRT card asap (and make sure you have enough load to avoid the hassle of reloading) so you can start using it the moment you unpack your things :)"
,,Fantastic and never late,5.0,,"I'm from Melbourne and this system makes ours look so bad. I was here for a week and used the SMRT multiple times a day, there was never a late train, never a cancelled train and I never had to walk more than 10 minutes to get anywhere once I got off. It was amazing. And the train to the airport is so handy.
The only thing I found odd was that the tourist pass can only be used for 3 days at a time... we had to top ours up halfway through our trip which was a bit annoying as they're only available at certain stations. Other than that, it was perfect."
,,Just Wow,5.0,,"Efficient, punctual, just like clock work... The wait time is not more than 5mins.. Its probably the quickest and most cost effective way of commuting in Singapore. Though it can get overcrowded during peak hours. Be careful to note that you cannot eat/drink while commuting... The fines are ridiculous here.."
,,"Clean and fast, though trips add up",4.0,,"Would be a five stars if prices were a little lower (all those trips add up...). Otherwise, seats and the car are clean and trains arrive frequently and on time."
,,Thanks for mrt,5.0,,"Thanks for mrt..its realy nice..make it closed all of the far places...services are realy good.comfort, on time..and so clean...hopefully Indonesia will have these so"
,,NICE SERVICE & ALWAYS ON TIME,5.0,,"i have been 5 times to Singapore and always use the MRT to go to everywhere. MRT in Singapore is similiar as in Tokyo, always stay on time, clean and the staff in ticket counter is so friendly"
,,So Easy to Use,5.0,,"We used the SMRT over several days to get around Singapore. Trains come very frequently and there is not a lot of waiting on platforms. The stations are easily accessible and kept clean and tidy.

We used standard tickets and just added trips as required. A cheap and easy transport option"
,,So easy to get around!,5.0,,"We bought a card pass at info counter, $12 which included $7 of travel. Make getting around easier and cheaper than taxis etc. able to get to all major sites including airport."
,,Best way to travel during peak hours,5.0,,"Efficient, Clean and reliable. It is the easiest and the recommended way of travelling during peak hours when taxis can grind to a halt."
,,One of the best subways,5.0,,"Very modern, safe, easy to navigate, not expensive. great solution in Singapore. You still have to get there if you are no downtown."
,,Quick & easy,5.0,,"The way this network operates puts AUS trains to shame. Clean, comfortable and easy o understand with colour-coded maps. Frequent ervices even on a Sunday, and very cheap."
,,Model for Mass Transit,5.0,,"While visiting Singapore used the SMRT system to get around. Every efficient, clean and organized. Signs were very easy to read and clear. Bought the unlimited trip day pass card and made good us of the pass."
,,Get the tourist pass!,5.0,,"One of the best values in town. Passes may only be purchased at a ticket office (not every station has a ticket office) using cash or Mastercard (does anyone use this credit card?). You get a $10 refund upon turning in the card, again at a ticket office only, not any station office. There is one at Changi, Terminal 2, says it opens at 8 am but was open when I got there at 7:30 am. 3-day pass is $30, net $20 after refund, we easily doubled the amount spent."
,,WORLD CLASS PUBLIC TRANSIT SYSTEM,5.0,,"The SMRT is a bargain not to be passed up. Buy a Singapore tourist card for 1-3 days. 3 days cost $21US and get $7US refunded if you turn your card in at the end. We bought our tourist cards at the airport and took the train to our hotel. The system is all color coded and signs in English, exquisitely clean and very safe. Tourist cards are also good on the buses. Combine with taxis and you will have fast, inexpensive transportation for your visit. Highly recommend, Hope this helps."
,,"fast, convenient, comfortable",5.0,,"You may reach almost any neighborhood using only SMRT. It's very convenient to take it going from and to the airport as carts are spacious, air conditioned, easy to reach with suitcases, all stops are announced in English, too. Use ticketing machines and don't forget you may return your tickets at the airport and get 1 dollar refund for the card."
,,Very efficient MRT,4.0,,Best mass transport system in Singapore and ofcourse cheaper too than cabs. It is also environment friendly.
,,Comfort and Easy,5.0,,Travelling in MRT is very cheap and easy same like Mumbai and delhi metro.. Cabs too expensive go in MRT most of the stations are close to attraction site so not much walking.
,,"Fast, Efficient, Spotless",5.0,,Took one ride in the SMRT - I wish all Mass Transit systems were like this. Simple and easy to use. As the new lines start - it will be awesome.
,,Efficient,4.0,,"Air-conditioned, clean and organised transport system. Warm, friendly , courteous and accommodating staffs."
,,best way to move with the city for cheap fare,5.0,,Buy a tourist pass 3 days for 20 sin$. all cost cover and easy to use. Personal is helpful. you have to deposit 10 sin$ for the card that they give you back when you return the card. buy these card only at some stations (aiport have one) and at opening hours only 9-18h00
,,"Fast, affordable, and convenient",5.0,,"The MRT system covers most of the major tourist areas in Singapore. The trains are fully packed if you travel during early morning rush hour towards downtown, but at other times, the frequency of the trains are quite good and you can usually get a seat."
,,Cleanest Trains,5.0,,The trains and buses in Singapore must be among the cleanest in the world. I traveled to and from work each day by bus and train with ease and comfort.
,,The easiest train system!,5.0,,"Our experience was the train system was extremely clean, there is a fine if you litter or even eat or drink in the train station or on the train. This makes for very pleasant travelling. They have only seats on the sides of the carriages, its designed for travellers to stand up. But as your trip is normally very quick then this doesnt pose a problem for most people. There are still seats for the people that want or need to sit down."
,,Birthday trip,5.0,,"This was an excellent way to travel around and see Singapore. The MRT is immaculate with trains arriving every 5 mins or so. Super cheap too, we bought a tourist pass and it was easy to top up and when we were leaving any money we had left on the pass was refunded. Great system."
,,Easy transport,5.0,,Easy safe transport of Singapore..Must travel at least once .Cheap transport in Singapore to travel to harbour front.
,,"Fast, comfortable and efficient system",5.0,,"Singapore MRT is one of the best public transportation system, widely used by local residents and tourists frequently to commute to work or tourist spots. Everyone should use this system as against private transport like taxi, cars etc. as it prevents traffic jams on the roads."
,,the world needs this,5.0,,"The whole world needs this facility. It is just superb. Always on time, very frequesnt, spotless clean, air con in the stations whilst the world melts outside. Well done singapore, fab system"
,,Cheap and fast travel all over the city!,5.0,,"I bought a 3 day tourist pass to travel the city, and it was absolutely worth it (best part is you get 10 dollars back in deposit for the card when you're done with it, and you don't have to think about bying tickets underway). The SMRT was easy to understand and navigate through and made travelling the city super easy - from getting to and from the airport to visiting pretty much anything else. Also a clean and rather calm environment. Wish they had this solution everywhere!"
,,Fast efficient and economical,5.0,,"With the MRT card topped up with say $30 for the week you can go anywhere. The Busses are on time and go everywhere. The Train has a vast network that is easy to understand and all signs are also in English. You can take a fairly long trip for very little.
Wish we had a network like this at home."
,,Excellent and Convenient,5.0,,"Accessible, Easy to Navigate; Convenient and Painless Travel; Excellent network - value for money traveling"
,,"Clean, cheap, easy and efficient",5.0,,"You can use the SMRT for the minute you land at Changi Airport. We purchased a smart card at the customer service desk at the airport just before you hit the MRT line to head into the city and loaded with $15 for 5 days, we still had a few dollars left when we headed home.
You can use the card on buses and trains, including the mono rail to Sentosa Island.
The systems are really easy
to understand and you can navigate around the city to all the major attractions.

The underground connecting malls ensures you stay dry or cool when moving around, it's just amazing where you can get to without coming up to street level.

Great value for cheap and reliable transport."
,,Easy to Use,5.0,,"This system is very organized. It's easy to figure out where you need to go. It's also in English, so easy for foreigners to use. Avoid rush hour times since so many people are going to work or going home from work then you have to stand."
,,Best way to travel,5.0,,"Very easy to use, very spacious, clean, quick. Great for getting around Singapore city quickly and of course it does not rain ☔️ in the MRT. You need a prepaid card and hop on and off as you need tap in and tap out!"
,,Singapore MRT - Quick mode of travelling,4.0,,"We traveled a couple of days by MRT during our holiday in Singapore. It took a trip or two to figure out the exact trains & routes to take to get from one place to another ; but once you get the hang of it , it's a very quick , convenient & cheap method of travelling."
,,Most efficient public transport in Asia,5.0,,"Singapore has always been a modern city with modern public services. The way they keep pushing the bar higher astounds me.

Their MRT system just keeps expanding, yet it is not confusing to follow. Tap cards are the main tickets used, but they also offered unlimited rides for tourist called ""tourist pass."" If you'd be going around Singapore a lot as a tourist, this is a definite buy.

The security and cleanliness of the MRt and their stations is simply awesome. I've ridden in MRTs in Hong Kong, The Philippines, Osaka, and even subways in New York and London. Nothing compares to the level of cleanliness and safety of a Singaporean MRT.

SMRT is the best way to get around the city, whether through their trains or their bus systems."
,,So clean and organized system,5.0,,"We have never experienced a more organized, clean system ever. You cannot eat or drink in the subway. There is an organized system to get in and out and no pushing or shoving. Not a lot of seats, you hold on to a rail system above your head. Easy way to get around Singapore."
,,EFFICIENT transportation,5.0,,"Efficient, on time, very clean and cost effective. Great for traveling with very young kids and babies."
,,Still operates on cash,4.0,,"Takes cash up to $5 SND and will not take $10 SND bills. Unless you buy a day pass which are expensive unless you are really grinding. The day passes are only sold at certain stations. I would think credit cards at every ticketing machine would be normal at this point in world.

The system itself is great, we took it nearly every where in Singapore, it is clean and not terribly crowded."
,,The Best,5.0,,I personally find Singapore the most convenient city-country I've been to. Everything seems to be veey systematic especially their transport system. They have the beat trains and train system which makes travelling from one place to another smooth and fast. If you're a tourist you can avail of a tourist pass depending on the length of your stay. All you need is a city map and your walking shoes and you're good to go.
,,Simple and Helpful,5.0,,"Just need to buy/rent a Tourist pass, for 1-3 days. You can buy it in the nearest MRT station, there are many sign on the way, especially if we arrived by ferry, we won't miss it, and we just pay about 26 dollar (2 days), 10 dollar for the deposit, you can have the money back when you return the Card before going home, make sure to return it in your final MRT station though...and dont lose it ^^
Tips: if you're using a transparent silicone phone case, you can put it inside in the back of your phone, so it won't be troublesome like put it in pocket or wallet, which is really have a high percentage for loosing it.

I used the STP card, and yup, I'm free to use any MRT and Bus for 2 days, at first i'm not really sure, but in my 2nd day in Singapore, when my STP card's balance is 0.0, i still can ride a bus, and not worry about paying it with money, cool."
,,Perfect connectivity,5.0,,"Singapore MRT is a perfect way to travel in this city country.
Every location is well connected with the MRT and it really cut shorts lot of extra walk. The air conditioned pathways offer lot of shopping and other places.
Train is good, avoid public high traffic timings. They charge extra if you travel in those times."
,,easy to reach the city,5.0,,You can use the Metro to every where. Transit from airport to the city centre as well. You can reach Marina bay with red line.
,,Puts the London tube to shame,5.0,,"Used a couple of times on a short visit. Easy to understand the maps, easy to navigate the system. Recommend to anyone trying to get around Singapore"
,,Clean and efficent,4.0,,Comparing it to many other Mass Transit Rail systems in the world this one is a good one - clean and fast...only gripe is that it is a bit convoluted to get from one line to the next in some stations.
,,Simple to use,5.0,,"The MRT is a really easy and efficient way to get from one destination to another. Download the app and you'll have no trouble whatsoever getting to where you need to be. Stand right at the front and have an unreal view of the tunnel as the train whizzes through. We purchased EZ Link cards at $S12 (purchase $S5 with $S7 credit) and also found that you could pay taxi (they displayed the EZ Link sign) and my son purchased a drink from a machine with his EZ Link card at the zoo (not all of them have this). The trains and stations are spotless and the air conditioning can sometimes be too cold. I must admit after a week of the MRT, even though efficient and comfortable, I felt a bit like a meerkat popping my head up from underground and opted to use the EZ Link card for the buses to see more. Buses are also like new, clean and airconditioned, some being double decker and run regularly."
,,Mass Rapid Transport,5.0,,"The most efficient, wallet friendly, convenient transportation available. Do travel out of the rush hour, which is 7-9 AM and 5-7 PM, otherwise its really a comfortable ride. Fully air condition and seats are readily available, and fast as well, can reach the city center within an hour. Do look out for seats reserved for the elderlies!"
,,Very easy to get around!,5.0,,Best transit system I have ever been on. Clean. Cheap. Clear and easy to navigate. For us. Cabs were essentially not needed unless we were going out to a nice dinner.
,,Very efficient,4.0,,"Great system and quite extensive. Best you work out your route in advance to save time and avoid errors in changIng routes so get a subway map first and study it.

If you are using it at peak hours or late in the evening and need to take a taxi from your last stop to your final destination be prepared for a queue and if the distance is short the cabbie may refuse (although they are not allowed to but I experienced this twice, I even said I would report them but they just sped off so obviously this is not enforced well) so you may want to stop near a hotel so getting a cab is more of a sure thing."
,,Very Organized and User Friendly,5.0,,"Within the past week we've become very proficient at catching the MRT at the Novena station on the NS line. Easy transferring to the Downtown or City Circuit line or any other. Huge money savings to get the S$5 card and money on it for S$12. The S$5 is non refundable. After four days we still have S$4 left on each card. Refill it as needed. Very safe, fines for eating, drinking, littering are stiff and enforced. Lots of escalators and elevators for any disability. People will get up for you if you need it."
,,The SMRT is Awesome,5.0,,"Anybody who has been to Singapore will know that this is probably one of the few cities in the world where the phrase Integrated Transport System is correct. The stations are clean and different. Many are attached to huge shopping malls, or connected by tunnels to other lines also with lots of shopping etc. You truly could spend a day on the trains and travel all over the island. If you do come here buy an EX Card from the counter, it's the easiest way to get around especially as you can also use it on the buses."
,,Easy travel,5.0,,You have to use the MRT it is so easy all stations are selflessly clean staff are very friendly and the cost is oh so cheap.
,,Good world class underground transport,4.0,,"Great underground... easy to navigate, reasonably priced. Good idea to download a map onto your phone before you set off as the information on the various lines can be a little sparse at some stations. Stations are clean, easy to find and very safe"
,,Easy way to get around!,5.0,,Best way to get around in the large city. Very well organized (like everything in Singapore) and easy to use. Also compared to everything else in there very cheap!
,,Easy to get around Singapore,4.0,,"Fast, clean, easy access and short walk from most of the major attractions or business areas that is a great alternative to taxis"
,,fantastic network,5.0,,"well connected and expanding that's what MRT can be summarised for,..you can reach any part of SG at a low cost and well on time. MRT are precise, convenient and economical"
,,"Convenient, affordable and efficiebt",5.0,,We purchased a two day visitor pass. It was well worth the $16 SGD as we traveled several subway and bus lines in Singapore. All of them were clean. The stations were clean. Services ran on time. Passes were easy to use. Refund process was quick and efficient at Changi Airport (refund was $10 cash each card). Definitely the best way to get around in Singapore.
,,Efficient,5.0,,"We used the MRT for most of our trip, it was excellent and handy to use luckily we were able to borrow a few MRT cards and top them up the way. We had no problems navigating our way using the MRT during peak and off peak times. All carriages were clean with AC!"
,,Fast Clean & Easy,5.0,,We have nothing but praise for the efficiency of this service. Trains every couple of minutes. Excellent signage. Great ticket options..plenty of seats available. Help offered by staff if you need it. Great English announcements for stations and switching lines.
,,"Clean, Fast & Reliable Transport System",5.0,,"The MRT transport system is such an easy & safe way to get around Singapore. On our 1st day we bought our EZ Link cards which cost $12 which is $5 for the card $7 credit. The card lasts for 5 years so you can keep it if you are planning to return. Most journeys are under a $, you have peak & off peak prices but so so cheap compared to the uk underground! Every time you use the MRT you scan in & out ,it's shows you how much each journey is & how much is left on your card. You can top up your card at most ticket offices & top up machines. Minimum top up is $10 & you can't go below $3 credit. We have been here for 8 days & used approximately $25(£14) but we have used it everyday and this included a trip to the night safari at the top end of Singapore(30min train journey). If you have credit left on your card when you leave, you can go back to the ticket office to get a refund. All in all a great, reliable, clean, fast, safe and in expensive way to travel while staying in Singapore."
,,An amazing and efficient rail system,5.0,,This system is constantly expanding so your guidebook may not show all the routes. Get a route map at one of the entrance booths in any station to be up to date. Don't worry about putting too much money on your card. I found that at the Changi Airport station I was able to get refunded any excess money on the card.
,,Wish we had this in Sydney,5.0,,"Cheap, safe, fast, quiet- a fabulous system and very easy to negotiate. It is wheelchair friendly with lifts and the people are very courteous."
,,"Easy to maneuver around Singapore, fast, clean, convenient.",5.0,,We traveled throughout the Singapore area using the subway. It is very fast clean and convenient. Good way to travel to the street vendors in Chinatown for some excellent food.
,,Great way to travel and so inexpensive,5.0,,"Bought a pass that lasts for 5 years for $5 with $7 credit, topped up once during my stay. Trains frequent, clean and safe. I believe they are driverless. Only quibble is they stop around midnight, shame not a 24 hour service."
,,"Clean, efficient, cheap, effective",5.0,,"This is the nirvana of public transport! It's fast, convenient and when used with the app, in conjunction with busses, very close to perfect! We each bought sgd18$ cards, travelled widely for 4 days and still had credit albeit not much at the end of our time. Annoyingly, you have to add credit at $3 balance, and then min increment is $10.. and the card cost is a non-refundable $5...... some long bus trips we took were 16c... it is very good!"
,,I wish we have the same transit system in the Philippines.,5.0,,"I like how their transit system works; I don't think being late is ever an excuse for people who are working in Singapore because in a few minutes you'll reach your destination via SMRT-- no precious time is wasted.

For first time visitors, it's easy to understand the transit system map. I can say that it's safe as well because there are cops roaming around in every station.

It's incomparable to Philippine's LRT/MRT."
,,Easy to navigate,5.0,,"we bought an all day pass which can be used for both metro and buses. It costs 20.00 but you can get a refund of 10. at the end. It cannot be purchased at all stations, we got ours in Chinatown. You have unlimited travel and it is so clean and efficient."
,,Every country should have one.,5.0,,"So cheap - less than 2 dollars to get to all the major places single trip. Clean, efficient, lifts for cases/buggies/disability."
,,Use SMRT but buy a magnetic card,5.0,,"Singapore Mass Rapid Transport is a great enterprise - it is fast, efficient and still growing rapidly. The prices are very democratic - but visitors who are planning to go more frequently by SMRT or bus should buy a magnetic card. The saving is considerable!"
,,Unparalleled Metro System.,5.0,,Amazingly user friendly. Well-connected. No need to wait at any station for more than 5 mins for an interchange. Just one caution: it's not operated 24 hours. Most a close at 11.30pm. plan in advance especially if you are planning to go to airport.
,,Very efficient and convenient transportation,5.0,,"You will never get lost with the SMRT. It's great public transportation, and it's so easy to navigate. If you're fine with walking for a bit, and learning some of the buses, you will never have to ride a taxi going to anywhere, unless of course it's past 11:30 PM, where the SMRT closes. Still though, the most efficient and convenient mode of transportation in any city I have ever seen!"
,,One of the best public transport systems,5.0,,"You will need a map to make the most of this well run system. Down load one from the net and you can use it easier on your phone than the freebie paper ones. MRT goes most places. The buses link in and we often used buses to get to the tourist spots eg Raffles, Orchard Rd etc. Take some time to learn your nearest bus routes so you can come and go at your leisure."
,,EASE,5.0,,We used this twice and found it extremely easy and cheap to use. Thou taxis are quite cheap these are cheaper than any I have seen. Clean and quick
,,A must do,5.0,,"This is a must do activity for anyone who is being tortured by crappy public transport in their own country/city. Here you can experience first hand how life could be with fast, clean, efficient, safe and frequent public transport.
Especially recommended for public transport officials from Sydney: hang your heads in shame, then please ask Singapore to provide the expertise to fix things.
For tourists: the 1,2 or 3 day pass is available at Changi Airport, but also at any MRT ticketing office. Be aware that a day is a day, not 24hrs, so if you buy and first use at 8 pm, that is your first day!
If you don't have too much luggage, using the MRT from Changi to your hotel is quite feasible and a lot cheaper than a taxi, especially after 5pm. Just check on Google maps how far your hotel is from the MRT station. All is very well signposted and Singaporeans are a friendly lot, so no need to worry getting lost!"
,,A great way to travel,5.0,,"What a great way to travel around the city. Inexpensive, very clean and fast. We even traveled out to the Chinese/Japanese gardens with ease. Would thoroughly recommend."
,,clean and orgnaised Public transport,5.0,,"the Singapore mass Rapid transport or SMRT is clean, efficient and cost effective with to see the city day pasess avaibale for tourists in multiple different durations"
,,Efficiency at its finest,5.0,,"Of all metro systems I rode, the SMRT or Singapore MRT is the far most efficient I saw.. Fast transfer on all stations and reachable anywhere.. Fare price is fairly reasonable as it is on time and best of all CLEAN.."
,,"Clean, Efficient and Excellent",5.0,,"My title pretty much sums up my views. The SMRT is really easy to use to get around and thankfully it is in Singapore which means it is clean, efficient and well run. Other countries ought to take note!

Food and drinks are not allowed (great news). I hate seeing people chomping and slurping through smelly fast food snacks! And although there aren't as many station as say in London or Paris, they are adequate and on time.

Rush hour can be crazy-busy but as a mode of transport it is easy to use, even for ignorant tourists like me."
,,Excellent way to travel around this city,5.0,,"To get around in Singapore use the mrt. It is fast, efficient, cheap and a pleasant trip anywhere you want to go."
,,Fast efficient economical,4.0,,"Despite local complaints about the MRT compared with our British Underground system it is easy to understand, easy to use, fast and efficient. Greta way to get around"
,,Brilliant public transport,5.0,,"Singapore is so easy to get around by train. Easy to understand maps, cheap tickets with easy to use tap and go cards, helpful staff, frequent services and very clean trains. What more could you ask for. We used the trains to go everywhere for 5 days and spent a bit over AUD $20."
,,Superb way to get around,5.0,,"We bought a EZ ticket at Changi on arrival and touched on and off for the four days we were in Singapore and travelled extensively around this amazing system. Easy to see where you are going, friendly Singaporeans offering one a seat (I'm getting on a bit in years), clean frequent, comprehensive, safe - best transport system I've been on and light years ahead of the NY Subway! And, after four days of travel we got the remaining credit on our ticket refunded when we left the country!"
,,Excellent system,5.0,,This is an excellent system and very easy to use. It never seems to get over crowded. It is very reasonably priced.
,,This was one of the best trains I have been on,4.0,,Their service from the people that worked there wasn't great but we managed to get help from the people of the public. The train rides were efficient and really good. It's a good way of travelling if you do not want to grab a taxi or have missed your tour bus.
,,clean and silent,5.0,,"singapore's smrt have really good system. sometimes i don't have to walk for transfer. if u take off ur smrt, transfer line is in front of u. also people who work in the office are very kind and helpful. it's so conveinece!!"
,,"Clean, Easy, Fast",4.0,,It is an efficient and easy system the only downside is there are not as many stations as in some cities so it can be a few blocks from where you want to go. Does mean you don't have that horrendous never ending merry go round of escalators.
,,"Clean, safe, on time & cheap !!! - What more can you ask for ???",5.0,,"I love trains - so the review is obviously bias.

However, the Singapore MRT is testament to the country's core infrastructure values rather than the superficial development displayed elsewhere in Asia.
It covers almost all locations and is extremely beneficial to the budget traveler less the sights. (MRT runs underground)
Google maps support routes and timetables - ticketing maybe tricky since everything is automated."
,,Super clean and efficient transportation,5.0,,"The Singapore Mass Rapid Transit system is the cleanest and most efficient I have been on. It's easy to get around town, and everything is clearly marked. I've used the system many times and I've always been very pleased with its performance."
,,"It's a transit system, not a tourist attraction",3.0,,This is a good bus/train system. It is not the second most important thing to see in Singapore. At least that is my opinion. Apparently my opinion is not acceptable to the editors here.
,,The Best,5.0,,The best and easiest way to travel in Singapore now with 5 lines connectivity from anywhere to anywhere is just a breeze
,,"Fast, convenient, clean",5.0,,"Commuting is seamless here in Singapore. The transport system is very organized and efficient. If staying for a few days as a tourist, do not forget to but the EZ link card."
,,Clean,4.0,,Clean fast safe way to travel around Singapore. Can be crowded at peak hour times. No food or drinks on transportation means it's very clean.
,,Easy and efficient,5.0,,The most economical way to use the SMRT is to buy a card. The SMRT goes everywhere with new lines bing added.
,,Simple way to travel around in Singapore,4.0,,"The Singapore MRT is easy to use and a cheap way of getting around. It's very busy at the usual commuter times, but outside those hours there is plenty of space on the wide carriages. They offer a 1,2 or 3 day tourist pass which includes unlimited train and bus travel, or a standard card which costs S$12, including $7 worth of travel and can be topped up. Most journeys cost less than S$2."
,,Easiest Mass Transit we have experienced.,5.0,,"We have been to Singapore many times and never have any issues using the mass transit. We have used it at different hours of the day, people are courteous, it is clean and we feel safe."
