id,uid,title,score,date,content
,,Stunning,4.0,,If you can take the heat/humidity it is worth the trek about the gardens. Beautiful displays of many kinds or orchids-impressive. Not much for children to see or do here better for adults.
,,Beautiful Orchid,5.0,,Many beautiful orchid collection in here. Beautiful colour contrast with green tree in around. I feel happy
,,Botanic splendour,5.0,,"You got to love this beautiful garden which is within the bigger botanic gardens. the orchards are magnificent, the whole are is spectacular, something not to be missed while visiting Singapore"
,,Worth visiting,4.0,,Really nice to see all the different orchids available and a nice walk along the park to the Orchid Garden which is not in the middle of the park.
,,Peaceful retreat,5.0,,"The gardens are beautiful and well worth a visit. The walk around the gardens is so peaceful and the aromas are lovely. There are varieties named after the Queen, Princess Diana and many more."
,,natural beauties,5.0,,"Excellent place to see these wonderful plants and so many others. This is part of the Botanic Garden, so plan almost a whole day trip to see everything. Clean, well organized like everything in this city. Highly recommended"
,,This place is Beautiful,4.0,,I had no idea how many orchids there are in the world.. this place must have them all.. walked for hours and seen so many i could not believe all in a well manicured environment.. very nice
,,Do it!,4.0,,"If you like orchids (or bromeliads--there is a small section devoted to them in the Orchid Garden), I think it's worthwhile. I was disappointed that the national flower wasn't in bloom, but we did manage to find a few that were still alive. Not the garden's fault, though! It's amazing that do many can grow outdoors. Lucky Singaporeans :)."
,,Wow,4.0,,"I wasn't excpecting this to be so good, but I saw so beautiful enviroment. Especially plants, flowers and trees. If you want to study more about enviroment come here!"
,,Exquisite and extensive orchid collection,5.0,,The orchid garden is in the Botanical Garden which is also beautiful. It contains many beautiful orchids which apparently were hybridized there - many named for foreign dignitaries. There's a pretty one named for Laura Bush.
,,If you like nature you have to go!!!,5.0,,"Each place in the world has something to offer, this is a great place to visit and admire a large variety of Orchids that you won't find anywhere else, therefore is a most."
,,The orchid garden is a must do if visiting Singapore.,5.0,,"You must take a beautiful stroll through a garden topped off with the most gorgeous orchids you will ever see. We enter the Botanical Gardens near the Tanglin Rd. entrance and make our way to the orchid garden via Swan Lake and the Ginger Garden. This length of trip is just about right if you are visiting on a hot day. The park is full of happy people enjoying themselves - picnics, runners, families everywhere. Don't miss the Princess Diana orchid!!"
,,"Simply amazing orchids""",5.0,,If you want to relax in Singapore this is the perfect place. The botanical gardens are beautifully maintained and the orchid garden is just spectacular. I visited this garden several years ago and was happy to return. There are so many different types of orchids and they are planted with great care. I am not a gardening fanatic but loved this place. We walked to Orchard Road afterwards which was easy because most of the walk was in the shade. I would advise going early in the day to avoid the heat.
,,Allow Plenty Of Time,5.0,,If you enjoy gardens and Orchids this would have to be the best in the world it will keep you and your camera busy for many memorable hours seniors discounts available.
,,National Orchid Garden Preview,5.0,,"Preview the National Orchid Garden at http://www.facebook.com/nationalorchidgardensingapore . If you like gardens, this is a must-see destination in Singapore. It is the biggest orchid enclosure in the world. Time your visit to fall on third Saturdays, and there will be free garden volunteer guides to enhance your visit experience !"
,,lovely,5.0,,"an amazing display of orchids , well worth a visit , beautifully presented , a little bit warm but not a problem ."
,,"Beautiful, huge orchids",4.0,,"Well worth the $5 admission. Gorgeous flowers, many pathways to explore, include a ""cool house"" where you can get out of the heat. The gift shop also has some pretty cool orchid gifts - I got my Christmas shopping started there!"
,,The most beautiful orchids ever seen by me,5.0,,Brilliant is the word. Most beautiful collection of flowers. Just amazed by the aestheitics of the garden. The best of your singapore trip photos will be from here. Enjoy the nature.
,,Lovely,4.0,,"everything is all pretty,if u love flowers,so many type of orchids and u can take loads of pictures,but if you dont love flowers... pretty boring....."
,,Beautiful but HOT,4.0,,The botanical garden in general was spectacular but the orchid garden a special treat. the flowers are so beautiful and the whole experience is incredible - except for he heat and humidity which sent us back to our hotel in only 3 hours instead of the all day stay we had planned
,,Good spot,4.0,,This place has the largest display of tropical orchids in the world.The distinctive feature of the National Orchid Garden is its design concept. you must visit here to know it.
,,Stunning,5.0,,I'm not a big botanist or anything but I have to say that I thought the orchids were beautiful and I never knew that there were so many different kinds.
,,What a joy!,5.0,,"No trip to Singapore would be complete without a trip to the orchid gardens. With such a cheap entrance fee, it's go to in included in your itinerary! The open top bus stops here, so is within easy reach"
,,Beautiful place to visit!,5.0,,"When you need a break from the city, visit here or the Chinese gardens. Both are very beautiful and relaxing places to visit."
,,Nice to visit if you like flowers,3.0,,"A nice display of orchids, but quite small and a bit of a hike away. But if you like flowers I recommend visiting it."
,,Orchid Trip,3.0,,"Look, the Orchid Garden is a nice place to visit - my only gripe is that it takes a long time to walk from the entrance to the point where the garden starts. Once you're in the garden, it's quite beautiful and a calm and peaceful few hours. We visited the day before Prince William and Kate were arriving so the place was quite a hive of activity. It was a nice outing, but it's not necessarily something you do twice."
,,beautiful,5.0,,"nice garden with beautiful layout! though we went there in hot/dry season, it was worth the trip. for people who like to see unusual orchids a must see!"
,,Lovely place,5.0,,"Visit the National Orchid Garden if you only visit one place in the Botanic Gardens. With its nicely laid out path, great landscaping and cool houses, it's a nice place to spend a morning."
,,Beautiful,5.0,,Lovely to walk around the gardens (even though we did it in the rain!!) Beautiful flowers and plants.
,,Take pictures,5.0,,"I love orchids. This place was amazing. They have arranged the grounds beautifully. Many differrent varieties and species. Lush, colorful gardens. An oasis in the middle of a busy modern city. The place makes for beautiful pictures."
,,"Beautiful stunning,colourful,peaceful place and the flowers are good as well.",5.0,,"We visited this place as part of a city tour and this gave us a brief taster of what will be a great day out. The cover of the tree canopy gave shade from the sun which was good, but it did raised the humidity even more so only wear very light clothes. The flowers are just beautiful and the whole setting is a joy to walk around. There are a few hills so this may not be so easy for people who cannot walk far . The selection of orchids is just stunning and to an English person the concept of a cool house was interesting as in the uk it would be a tropical house. Everywhere was very clean and the flowers very well tendered even in their natural surrounding. Drink and food was available on site and all the facilities were of a good standard. I could have spent at least a half day there given time."
,,One of the gems of Singapore,5.0,,"Really worth the extra five dollars to visit. Orchids are hard to grow to begin with. The place smells incredible and because of the fee, the crowds are smaller than in the rest of the park. Really beautiful, gem of a place..."
,,Wonderful place to walk around,4.0,,"Very positive experience here, it was a great place to go. We went smack in the middle of the day around lunch time so it was pretty hot, but overall it was very pleasant. It was a great place to wander around and just take in the beauty of the gardens. They are well maintained, clean, and the facilities (bathrooms) are good."
,,STUNNING,5.0,,"This is a must visit place when in Singapore! The orchids are amazing both in size and colour. Despite its popularity, we did not experience crowds and were able to see the orchids easily. We visited by bus and this is an easy place to visit."
,,Floral heaven,5.0,,"Amazing display of Orchids.Finally got to stand under a golden shower (it is an orchid,honest).Best $5 ever spent.Great gift shop on way out of Botanic gardens also."
,,beautiful flowers,4.0,,I don't know much about orchids but this is a beautiful place water features winding paths and very peaceful
,,Loved it,5.0,,It's just beautiful. So lovely to walk through and only cost $5 entry or $1 if over 60 years. Loads of orchids in flower plus bromeliads and other plants.
,,Beautifully set and well-maintained,5.0,,Beautiful garden with an astonishing variety of orchids in all the colors shapes and sizes you can imagine.
,,ORCHIDS,5.0,,I love orchids and therefore found this place stunning! This garden is huge and beautiful. It is fabulous to have a garden like this which is a big breather for the city.
,,Stunning,5.0,,"The most amazing collection of orchids. And the general Botanic Gardens, where the Orchid Garden is located, is also phenomenal."
,,Peaceful and really nice,4.0,,"Worth taking ti;e to walk through the alleys and appreciate the quiet beauty of hundreds or orchids very different from one another and mixed with other trees and plants. Plus it's really cheap and they have great discounts for students, senior, etc..."
,,Take insect repellant,5.0,,"Lovely place to visit a little out of the way but worth it if you have the time, some amazing plants."
,,must see,4.0,,"brilliant. So nice to see all the different orchid which was actually in the Botanic gardens, so just make sure you go to the Botanic gardens and you will see both"
,,"Beautifully kept, an oasis away from the city",4.0,,"We visited the Orchid Garden during our trip to Singapore in May as part of a two day stopover. It was a beautiful excursion that we really enjoyed, a nice break from the bustle of Orchard road and other city highlights.

Very tranquil and well kept, there are many beautiful orchids to be seen. It would be a lovely place to bring a picnic!

Definitely worth a visit if you have the time!"
,,Go and See this Treasure!,5.0,,"Easy to get to off the SMRT (subway system). Lots of walking, lots to see. The orchids are wonderful and I'm not really an orchid fanatic. Go and see!"
,,Worth a visit,5.0,,We really enjoyed what was our second trip to the orchid garden. Very interesting and an amazing variety of orchids v
,,So many fantastic orchids,5.0,,"Wow, I thought this would be a single greenhouse or something similar, not a large area within the Botanic Gardens with a cool house, a mist house and two VIP gardens.

The stars of the show are the orchids which are absolutely stunning, so many colours and shapes, ranging from tiny to huge flowers - I have a huge case of orchid envy."
,,Simply sublime!,5.0,,"Singapore's National Orchid Garden is beyond the simple term ""beautiful"". Even people who are not the outdoors type wouldn't be able resist the tranquility, abundance of colours and variety of orchids. When in Singapore, I would definitely recommend visiting the Garden if you have time to spare, as you could easily spend an hour+ here....... but bring lots of water, because it can get very humid and warm in Singapore, you will perspire profusely with all the walking."
,,Nice stop on the tourist bus,4.0,,"The surroundings are very beautiful and serene, but quite large, and walking around mid day is a very hot and humid affair. Beautiful meadows, and a large pond with a staggering amount of fish and turtles, if I lived nearby I could see myself spending a lot of time here in the weekends. Seemed to be a popular spot for jogging.

All in all, a relaxing and beautiful place."
,,What a wonderful garden,5.0,,Fantastic could have spent hours walking around. Worth the 5 dollars to visit. Over sixty you can get in for 1 dollar
,,very nice,5.0,,the botanic gardens are beautiful and free. but you have to pay for the orchid garden. there is a metro station at the entrance of the botanic gardens.
,,A variety of beautiful orchids,4.0,,Anyone who is a lover of orchids will be delighted to come to this garden. I suggest to go there early in the morning because it was quite a walk going to the garden. We went there before noon and we were perspiring profusely due to the sunlight and humidity. The good thing about this place is that the MRT station is right inside the botanical garden.
,,a delight,4.0,,"This was a delightful display. .. You must take your time... and make allowances knowing full well that orchids thrive on humidity. I was a little disappointed in that there was no coverage of miniature orchids in the exhibit. The cool house was empty of any flowering orchids during my visit. But altogether, this is great visit in one's stay in Singapore."
,,For Orchard Lovers,3.0,,"This was a nice walk with some good colour. Rather then doing the full Botanical Gardens, which is a lot of walking for little to see,I would just do this. In saying that, if you only have a limited time in Singapore I would only recommend this to lovers of orchards"
,,"Virtually all orchids known to man, presented with love and care.",5.0,,"If you're into orchids, this is the place to be. Never have I seen a place that presented this lovely kind of flower in a more delicate and loving way. The garden is in mint condition and a pure pleasure to stroll through."
,,Really beautiful,4.0,,"The orchid garden was really beautiful, I don't know a lot about plants but I really enjoyed it.
I had less than an hour in there, which was a bit of a rush and didn't get to see the orchids named after celebrities! But everything I did see was lovely."
,,Tropical Orchids,5.0,,"The largest display of tropical orchids we have every seen and our cameras were kept busy trying to capture the varieties to share with friends upon our return. A well laid out garden which you can do at a leisurely pace remembering it is a hot, humid climate in Singapore. As we were o/seas visitors they gave us a special entrance fee.... have to be a senior :)"
,,Good collection- Do not forget to view Carnivorous,4.0,,Liked carnivorous plants.. Tropical Rainforest was interesting to see. Good collection of orchids. Bit tiring to reach using public transport here but it was worth.
,,OMG,5.0,,The worlds most divine orchid collection. Its soo amazingly well done. very well worth 5 bucks. don't skip to cool house.
,,National Orchid Garden,5.0,,"I enjoyed the orchid garden a great deal, took heaps of lovely photos and saw a great variety that I had not seen before. Went in May and was lucky that the weather was not terribly humid and hot since the walk around the botanical gardens would get stifling I think. The gardens are not hard to find & taxis are not very expensive to reach the gardens."
,,Amazing flowers,5.0,,Both the quantity and quality are amazing. I managed to take hundreds of photos of orchid flowers; the place didn't seem crowded and the entrance fees were reasonable.
,,Well spent afternoon,5.0,,"Beautiful park and garden, thoroughly enjoyed wandering the paths and seeing the wonderfully tended gardens. Will definitely visit again and spend more time the next trip to Singapore."
,,Great variety,5.0,,What a really great garden this is if you visit the Botanical gardens which is free then this is well worth paying to enter the Orchid Garden
,,Awesome,5.0,,Was totally lost from the present world and been in a great place I thought paradise. Weather was the only issue to see the beautiful place as it was raining.
,,Do not miss it!,5.0,,"Based on the reviews of Tripadvisor, I selected this garden to visit. And indeed, an excellent choice. The entry fee of 5 SD is value for money. The garden is lovely and well maintained. Make sure not to miss the Cool House and the Mist House. The walk for wheel chairs gives you a nice overview of the entire garden and takes approximately two hours. Make sure you take sufficient water with you, as you can only buy it when enteting the garden. If you like buying the orchids, you can buy them in the souvenirshop at the exit. And at last, I did not mention the flowers yet, but they are just awesome! I made almost 100 pictures....Enjoy!"
,,"A ""must"" go",5.0,,So beautifully kept.Stunning displays of Orchids.We would liked to have had longer here but we were on an organised trip.The gift shop is also worth looking around.
,,Loved this Garden,5.0,,"I admittedly love flowers...and a visit to a garden in Singapore was a nice refresher from all of the retail. This garden is fabulous. A stand-out, and a must-see in my opinion. Visit early to avoid the heat. The additional entrance fee inside the botanical gardens is well worth it!"
,,Bewitching Garden,5.0,,"We've visited Orchid Garden and like it so much. Charming, well organized and a must to be visit. We also got a nice souvenires and amazing pics"
,,A must see,5.0,,"Lots of wonderful orchids on display. worth a visit if you are into orchids. some of them are displayed in their natrural environment such on trees. Not all of them blossom, but nevertheless a nice place"
,,Visit here,5.0,,"The orchid garden is one of the must dos when you go to Singapore. The variety of orchids, the colour and the lay out are all just perfect as you would expect from Singapore. Check out the dignitaries that have orchids named after them. Nominal charge of S$5 to get in."
,,Simply Wow !!,5.0,,"Although our visit was during mid May, with the weather being extremely humid & quite hot, the visit to this lovely place was worth every minute spend & yard walked.

The garden is really vast but extremely well maintained & you can spend hours & hours here. Both the Orchid garden as well as the Botanical park are lovely & beautiful, i feel a must for any nature lover, who visits Singapore.

The best part was the mist garden, it gave you a feel of being in some hilly area with the mist all around.

My special praise to the team in-charge of this lovely place. The care they have given to each minutest detail."
,,Orchids galore!,4.0,,"The orchids were really pretty and you will be surprised of the wide variety of orchids they have in Singapore. I discovered species that I never knew existed before. Also, there are a lot of great photo opportunities within the garden! So, don't forget to bring your camera!"
,,fantastic!,5.0,,wonderfull to see so many beautiful orchids in one place! i could have spent all day there ...but was on a city tour that only allowed 20mins stop....but well worth the trip.
,,Most wonderful place,5.0,,"I just loved the Orchid Garden. The flowers at display are gorgeous. For the price it's really a bargain. Definitively visit this place over the Garden by the Bay. The Botanic Garden overall is also very nice, in particular the Ginger Garden and the Rainforest."
,,Such beautiful flowers,5.0,,"I was alone when I went to the National Orchid Garden. The other tourists were nice and accommodating, I even asked some to take photos of me. The flowers were so pretty. The gardens were lush. Will definitely go back.

Tip:

Put on SPF as it could get very hot."
,,Beautiful gardens,5.0,,"Beautiful gardens,well maintained,you could easily spend hours here. The orchids are beautiful ,we took lots of macro shots."
,,very nice walk,4.0,,place worth visiting. We organized and outside breakfast for the whole group before entering the orchid gardens. nice walk after pleasant breakfast and busy day in the city center.
,,Awesome exhibit inside the botanical gardens,5.0,,This was a surprise for us as we just went to visit the botanical gardens. The displays inside here are something you have to see $5.00 for adults but if you are like my wife and I 60+ it is only $1:00. There were many displays and we spent about an hour inside this part of the Botanical gardens. I would suggest you allow plenty of time too as there is so much to see.
,,Great garden,5.0,,"This is realy great garden. Well maintained, only for 5 SGD. Excelent. But not only Orchid Garden, all Botanical Gardens are very nice."
,,Lush and Tropical,5.0,,"There is nothing to be disliked. The orchids are magnificent and in their natural habitat, very well landscaped for display."
,,Lovely,4.0,,"Lots of walking on a very hot day, but it was very beautiful quiet and relaxing when we stopped in places. The restaurant we ate at in the gardens was excellent"
,,One of the best Orchid gardens,5.0,,This is one of the best orchid gardens I have ever visited. I go there every time I go to Singapore. It has a wide variety of orchids.
,,Stunning display,5.0,,"Orchids are Singapore's national flower and nowhere are they better displayed than in this extensive garden. Orchids of all colours and sizes, sometimes set out like bedding plants! Watch out for the one named after Margaret Thatcher - it really is twisted and spiky!
It's just $5 entry ($1 for us old folk) and well worth it, especially as the surrounding Botanic Gardens are free."
,,So good it was almost overwhelming,5.0,,This is a pay extra option within the Singapore botanic gardens but well worth the money. It was a bit busy when we visited but I think that was because of Chinese New Year. The variety and sheer beauty of the orchids on show was breathtaking but there are a lot and you can become almost blase to them eventually! What's particularly nice is that they grow them in such a natural way - in other words much as you would see them 'in the wild'.
,,A must for gardeners,5.0,,"Stunning variety of orchids, beautifully presented. So glad we went. There is also a VIP orchid section with orchids named after famous people."
,,Breathtakingly beautiful,4.0,,"The National Orchid Garden is set within Singapore's Botanic Gardens which provide an excellent family day out. The varieties of orchid set along the winding paths were stunning, and taking along your camera is a must. Various eateries were dotted about the Botanic Gardens, including Halia restaurant which offers a Sunday brunch and afternoon tea which looked fantastic. Try the sangria, but don't drive anywhere afterwards! All in all, the National Orchid Garden was definitely worth the $5.00 to get in and is not to be missed!"
,,Nice but not extremely Impressive,3.0,,Perhaps it wasn't the season for the orchids to be in full bloom but there wasn't as many as we thought there would be. The ones that were in bloom were beautiful but it felt a little scarce. We will have to check it out at some other time of the year but it is a nice and peaceful stroll. May favourite area was the orchids that were planted and named after famous visitors.
,,A Must See!!,5.0,,"As avid gardeners my wife and I were anticipating our visit and were not disappointed. We took the MRT from the cruise port (Harbour Front Stn) to the Botanic Gardens Station and walked about 20 minutes through those wonderful gardens to the Orchid Garden ($5 admission). The orchids are the product of the Botanic Garden's Orchid breeding programme which began in 1928. There are over 1,000 species and 2,000 hybrids in the collection. This is the largest display of orchids in the world and is a must see if you are in Singapore. Look for the Celebrity Orchid Garden display where new hybrids are named to commemorate the visit of celebrities. See the orchid's named after Princess Diane, Andria Bocelli, Jackie Chan, etc. We left the Botanic Gardens by bus from Napier Road (Tanglin Gate)."
,,Superb - must do in Singapore,5.0,,"Unless you are blind, go here. Amazing flowers, beautiful setting and one of the best things in Singapore. I go every time I am in town (partly because I love orchids). DONT MISS THIS."
,,A great way to spend a half day or more,5.0,,"Thoroughly enjoyed wandering around the gardens and the orchid garden in particular.
Beautifully laid out and maintained, the gardens were an absolute delight. I can only imagine how brilliant it must be at the height of flowering.

We could have easily spent more time I the gardens proper but managed to see enough in the three hours we spent here. A great place to visit."
,,Barren by the rains,3.0,,"It is most unfortunate that the time of my visit coincided with heavy rainfall which left the Orchid Garden barren. As an orchid lover, this proved rather dissapointing. However the ambience itself of the garden is tranquil and provided a pleasant break from the abundance of shopping malls. The little gift shop does sell quaint pieces worth buying as souveniers to take back home. You can walk through to the Botanic Garden where you can have a relaxing break on the green lawns. The taxi facility is amazing...there is a phone connected to the taxi stand and you can call a taxi to pick you up literally at the press of a single button. I am eager to return for a visit when there are no rains."
,,Gorgeous,5.0,,The orchid garden is inside the botanical garden. It was fantastic! I could have spent a week here! The wide array of orchids was mind boggling. My camera actually overheated!
,,ORCHIDS,5.0,,"Wonderful! The National Orchid Garden is not crowded, and easy to navigate. There were many people having picnics and walking their dogs. It had a very local feel. The orchids are breathtaking. I enjoyed immensely."
,,Stunning!,5.0,,"The National Orchid Garden is a must when you are in Singapore. You don't even have to be a gardener or particularly fond of orchids. The colors and varieties are simply stunning. Located within the Botanic Gardens it is easy to reach and well worth the $5 entry. It is very big and does have some slopes to negotiate, but there are shady gazebos where you can take a rest. The Orchid Garden gift shop is very pricy. We found similar silk items at a fraction of the cost in Chinatown."
,,well laid out & maintained,5.0,,The layout of the garden was perfect. Many benches to sit down on and reflect or just take in all the beauty. The cool house was heavenly. I'm from the northern USA & not accustomed to the high heat temperature.
,,Must see,4.0,,I am not into museum/garden attraction but did enjoy this place much. Took a lot of pictures which i would share soon. Must see attraction in Singapore.
,,Orchid heaven,4.0,,Beautiful and extensive display of orchids of all sizes shapes and colours; fabulous for the enthusiasts. Not for everybody though...!
,,A riot of colour,4.0,,In the Botanical Gardens and a large choice of orchids to savour. So many colours and patterns to assault the eye.
,,Beautiful garden,5.0,,The orchids are beautiful and more varieties than you can shake a stick at! Well worth the $5 entry fee.
,,Fantastic,5.0,,"We love gardening and in perticular Orchids, to use it is a must, if a little hard on the feet. Could do with someting like gollf buggies to transport people around, its a lot bigger than we thought."
,,Beautiful!,4.0,,"I really enjoyed wandering around the Orchid Gardens. They were beautiful! However, remember to bring sunscreen!"
,,Orchid heaven,5.0,,A must visit and don't forget your camera. Mostly outside but good shade and some air conditioned areas
,,Beautiful,5.0,,Picture perfect photo spots. Really beautiful garden. Be sure to wear a hat and apply lots of sunscreen
,,Stunning,5.0,,"Very pretty, lots to see but we didn't have long there so didn't see all! Water features were lovely. Must allow plenty of time for gardens."
,,Fantastic example of modern garden display,5.0,,"The Garden is located within the Botanical Gardens which are currently being nominated for World Heritage Listing.

There is a small entry for the Orchid garden which accepts overseas seniors cards to reduce the cost or even your passport with birthday date. Access is OK but the paths are steep so if you have mobility issues you should plan a little extra time. There are plenty of places to stop and rest under shelter.

I would suggest planning to spend 30 minutes to 1 hour to see the Gardens properly as they cover a large area with an immense display of orchids of many different varieties as well as interesting information on growing and development.

There are many photo opportunites for the serious orchid lover as well as the person merely interested in a beautiful garden."
,,Just awesome....,4.0,,"I was there last weekend with my girlfriend, Really an amazing experience, colors, scents emotion ... simply indescribable. You will not regret"
,,If you have a free hour....,5.0,,"Well worth the 5 dollar entry. Beautiful manicured lawns, amazing orchids, peaceful and tranquil. Our time in Singapore was limited, so this was a great combination with the botanical gardens (seperate review)."
,,"lovely gardens, gorgeous orchids",4.0,,lovely place to take in some beautiful orchids in their natural habitat. easy to get to on the MRT and a pleasant place to have a picnic
,,"Simply stunning, amazing collection of unique orchids",5.0,,"You don't have to be a flower lover to be blown away by this collection. Gorgeous, with tremendous diversity."
,,Lovely Palace,5.0,,The beatiful garden i have never been to .so many kind of orchird here .its wonderfull garden.next time if i come back here i will stay aday!
,,Tranquility,4.0,,Beautiful area to wander at your leisure with areas to sit in the shade and cool down. Opens up into a large park to walk through. Worth a visit away from the hustle and bustle of the city
,,Lovely garden with full of flower,5.0,,"It is one of the best place to enjoy the nature. Only with $5, you are exposed to the kingdom of orchids and other plants. Orchids have many colors and many species as you know, but only one of them is the national flower of Singapore - a very long scientific name, purple and white flower. There are many photograph spots full of flowers. This place is even recommended for wedding photos, we saw a few couples there. It is great to spend half a day there to get close to the nature and discover the beauty of orchids.
I suggest you should go there by taxi. If you try MRT train and stop at Botanic Garden Station, you have to walk very far to get to the orchid garden, and strongly not recommend for old people."
,,Absolute beauty,5.0,,"This is a real treat. Orchids abound in a beautifully maintained garden including a (very welcome) cool house for carnivorous plants. A part of the larger Botanic Gardens, easy to get to and well laid out, this should be a must do on a Singapore visit."
,,Must Visit,5.0,,"Lovely place. The flowers are beautiful and the whole garden is a great place to spend your morning. There are people jogging, walking about and sitting in the sunshine. The orchids are beautiful and you should make time to go see them."
,,An Orchid lovers delight,5.0,,"Absolutely beautiful if you like Orchids, which I do, but the gardens are well planted with other interesting plants and features"
,,Beautiful Orchids,5.0,,"Lovely flowers, lovely grounds and an excellent gift shop. Singapore is off course hot and steamy, take drinking water with you and possibly some form of shade. I also loved the words of remembrance for Mrs Thatcher alongside an orchid that carries her name"
,,Truly Amazing!,5.0,,"The most stunning gardens I have ever been to ! Not to be missed truly amazing!!! The clours were breathtaking, it was so peacful, not a thing out of place - I loved it
It was very easy to get to by public transport and the walk through the botanical gardens was really nice, all the different varieties of trees , the water features and the most mazing Koi carp that i have ever seen - it has to be right at the top of your things to do list for Singapore!!! Enjoy!!!"
,,Impressive,5.0,,"What a day, it is a lovely experience to enjoy a day with flowers and nature. the garden is designed for different photo location so make sure you capture them"
,,Simply amazing display of orchids,5.0,,"Wow. This is part of the Botanic Gardens and there is a small $5 fee to enter this exhibit, but so worth it. I have never seen so many different types of orchids. All beautiful and very well taken care of. Do not skip this if you have a chance to get to the Botanic Gardens."
,,Orchid garden.,5.0,,Well worth a visit even if you do not have green fingers. There are drinking water fountains which in the Singapore heat/humidity are welcome.
,,National Orchid Garden,5.0,,Our visit to the National Orchid Garden was part of a half day city tour. It was the highlight of the tour. The gardens and the landscaping were breathtaking. The birds were the best we saw in Southeast Asia. The only problem was we didn't have the time to do it justice. Come in the morning and stay for the day!
,,Totally worth the visit,5.0,,Love the range of orchids. We spent two hours only seeing the orchids. You could spend a lot more time visiting the garden. Suggest you go early in the day or outside of the bus tours.
,,Colour everywhere,4.0,,Lots of spots to stop to cool down and relax and take in the true beauty of these colourful well set out gardens.
,,Stunning,5.0,,This is the most beautiful and well kept garden I have seen with a small fee of $5 entry. It is part of the botanical gardens which has many themes and a few restaurants. It is a stop on the hop on off bus.
,,Stunning,5.0,,Well worth a vist. I doubt that you would ever see a better display of orchids of all types anywhere else.
,,Happy,5.0,,The colorful and amazing variaty of orchis blow my expectations the well manicure garden and peculiar flora make feel worth it to be there eventhought the extreme heat in that day.
,,Best orchids I've ever seen,5.0,,My wife is nuts about orchids and so she took me along to the orchid garden to show me. I was blown away at the huge selection and varieties on display. If you like flowers you simply must make time to visit!
,,world orchid,5.0,,"I like being in the orchid world, yeah that's what I feel, a garden that represents almost all species of orchids. A beauty! I will never be tired of seeing it! Always marvelous flowers. The place has a very good maintenance and the price is ok, only 5 dollars. The merchandising at the shop is not the best, but the important are the orchids"
,,Amazing,4.0,,Stunning range of species a delightful venue.quite small compared to the whole gardens. Guy from londons kew gardens now in charge and is loving it
,,Sensational gardens,5.0,,"Orchids were lovely and worth admission - rest of gardens also high quality. painfully hot outdoors, but thats Singapore"
,,Great day out,5.0,,"Great day out and some beautiful flowers, gardens and orchids. It's a great place to spend a lazy day in the sun walking around. Cafe on site and it's nice a quiet if you need a quiet day. Collection of orchids is also great and there are some beautiful flower arrangements."
,,Beautiful Displays,5.0,,"The layout and ease of access to this beautiful Orchid Garden made the whole experience one of delight. Attached to the Botanical Gardens, there is an entrance fee but it is well worth the price."
,,Great orchid garden,5.0,,A fantastic collection of orchids. Not only that but the rest of the gardens are great too. A wonderful place to spend a lazy afternoon.
,,For Orchid lovers,5.0,,"A short bus trip from Marina bay will take you to the National Orchid Gardens and it's a trip worth taking.
I have never seen so many plants growing in their own natural enviroment, it is a must for Orchid lovers and they even have a brown one!
It's a place to spend a day in. A note to mention is that it is on a hill and this means that you are up and down a lot.
As Singapore is a tropical location, you would be advised also to take a light mac or coat, when it rains it rains!"
,,A highlight of Singapore,5.0,,The Orchid Garden is an oasis of peace and quiet in the center of Singapore. The best thing is to get there at 08:30 as it opens. Alos note seniors ge a discount on production of your passport!
,,Colour and Character,5.0,,"A must do in Singapore. The gardens are beautifully laid out, easy to access and a wonder to behold. If time had permitted we could have spent another few hours marvelling at the myriad of orchids on display. A must do in Singapore"
,,"In one word - ""WOW""",5.0,,"I absolutely love orchids and this garden showcased them by theme and was huge. The grounds are gorgeous with lovely fountains and statues everywhere. It is a bit of a hike through the Botanical Gardens and then around the orchid gardens. Bring water and an umbrella, as it is hot. Seniors (60+) were only $1. Bargain of Singapore!!!"
,,orchids everywhere..,4.0,,"very much amaze of the orchids of different colors, variety& sizes. there's a minimal entrance. one should not miss the green house."
,,Great for flora lovers,5.0,,"This garden is well situated as you can easily get an mrt which drops you around 750m away from it. Then enjoying the scenic beauties, flanked with magnificient pathways and wonderful lakes, full of swans, you can easily reach the garden in around 12-13 mins. The garden is the ultimate paradise for orchid lovers but the worst place for non lovers, as you'd totally get bored. So, if you love orchids and waterfalls and lily pads..... it is a must see for you"
,,Always amazing,4.0,,"A beauty! I will never be tired of seeing it! Always marvelous flowers. The place has a very good maintenance and the price is ok, only 5 dollars. The merchandising at the shop is not the best, but the important are the orchids"
,,Very good for relaxing,5.0,,The most relaxing places for stress out refresh our mind and give our gratitude to the earth. We also can learn about the floras and how this planet gave us so many thing to enjoy. Thanks to the earth
,,Beautiful and great value,5.0,,"Orchard garden was really beautiful and great value at only $5 entry, the rest of the botanical gardens are free to visit."
,,Jaw dropping beauty,5.0,,This garden is well worth the entrance fee. It holds some of the most beautiful orchid specimens in the world and should not be missed.
,,Do not expect much and you'll be fine,4.0,,There are only 2 places in this huge garden that worth praise: the coolhouse with mountain rainforest and a place with giant orchids nearby. The rest of the garden is filled with 2-3 species of orchids mostly planted in pots!
,,Beautiful.,5.0,,"The size, the beautiful Orchids everywhere.how they have been grown, even my husband not a flower person enjoyed it. great gift shop. Took loads of pictures."
