id,uid,title,score,date,content
,,so fun and exciting,5.0,,"first of all, the location is far from the city centre. but we weren't regret it. The park is not that huge, but it's very neat and clean. There are many birds that we haven't see it before like flaminggo, penguin, scarlet ibis, macaw, etc and they have a very beautiful colour.
The ""high flyer"" attraction is very good (must see attraction), we were so exciting and still discussed it after the show.
Should I recommend this bird park to others : Sure, one of the must see attraction in singapore."
,,A Wonderfully educative and entertaining Avian collection in good environs,5.0,,"The journey involves a 10 minute bus ride (No 194 terminates at the Park) from the Boon Lay Bus Station/ Interchange (co-located with the MRT).
Right from the entrance, the colours and sounds captivate you, with a tempting photo op holding birds right at the start. Like at the Zoo, I strongly recommend arriving almost at opening time, taking a few minutes to familiarize with the layout (map free at entrance) and the various feeding times, before setting out in a clockwise or anti-clockwise direction. Taking the tram is NOT recommended (unless you have a problem walking), as you will miss the time needed at each enclosure. A well-timed walk through the entire park, with adequate time at each enclosure and all shows/ feed sessions possible will take anywhere from 4-5 hours. Must see sessions are the kite feeding (at about 10 am, located on the right of the entrance) and the aviary show, on the left of the entrance. All areas are easy to find, well marked and the mp is a pleasure to peruse.
If you love birds, you will find the opportunity to feed lories in their enclosure blissful. Camera and a spare battery is a must have, of course! My daughter at one time had 8 birds all over her! The walk around and the entire trip is not just a tryst with nature and its most colourful inhabitants, but very educative, apart from of course, entertaining. The fact that the birds are kept in largish enclosures as close to their natural habitats is some consolation. The zone where they have small chics being brought up and eggs being incubated is a nice education for the tiny tots. The opportunity to cocoon inside a dummy nest/ egg is seized by kids and adults alike, outside this section, if only for the facebook albums!
Water refill points and toilets are available all through and it is adequate to carry 1-2 bottles of water when you set off, and an umbrella/ cap.
Once done with this, and if you still are up to it, you can make a quick trip across to the Zoo, and wind up with the Night Safari (starts by 7 pm, with queues forming up by 6.15 or so!). We (wife, 10 year old daughter and me) managed to do all three in a day, but yes, it is quite tiring. Do not attempt the combo if you are not physically active and in best of health. May be best to do Jurong and return, and do the Zoo and Night Safari another day, if you have the time."
,,See birds up close,4.0,,"We took MRT then bus to the bird park, very simple and easy to find, return bus to interchange leaves from same stop. The park in some displays needs some work for example the Bald Eagle cage is quite small for their size, obviously this makes them easy to see but you get the feeling they don't get to stretch their wings enough. The free flight display is awesome birds everywhere. There is a water park for children that looks fun, we decided against it as many younger children wearing standard nappies not swimmer ones, but if you look past this the kids would be entertained for hours. Food expensive in park, but good benches if you take your own."
,,Jurong Bird Park,5.0,,"My grandson and I thoroughly enjoyed our day at Jurong Bird Park. I liked the way it was set out - you could catch the tram at the entrance for a quick trip around the park to get your bearings and then hop on and off as whenever you wanted. This enabled us to plan to catch the various shows. I would have liked to go on the ""bird feeding tour"" but apparently you have to book ahead for this one :(. We were both captivated by Lory Loft. My grandson was thrilled as the birds climbed all over him feeding from the food bowl purchased for $2.00. Great photo and video opportunity! The African Waterfall Aviary was spectacular and we particularly liked the up close view of penguins at Penguin Coast.
There is plenty here for the entire family to enjoy no matter what age group. Personally I enjoyed this park more than the zoo. We went on a weekday so it was not crowded. The only let down, in my opinion, was the Bongo Burgers Bar. Their offerings were just passable so, if possible, I recommend you pack a picnic basket as there are lockers available for storage etc."
,,Excellent place for all age group,5.0,,"Till now I have been to 3 times to Jurong Bird Park and we have enjoyed a lot every time, so many birds and their show which use to make much people with happy and in few shows they use to ask to guest to come and participate in the show.
There are so many videos available in other website which will give better visual idea."
,,Bird Collection not so much,2.0,,"Actually this is a nice place for family recreation, especially if U have kid(s). If You come from central city of Singapore, you eill feel that this place is very far, takes arround 1 hour. And this place need more variety of birds, since it is on Asia, this place must shows much Asia variety of birds."
,,great for kids and adults alike,5.0,,"My kids and I spend a wonderful day at the bird park. It is our second trip there in three years. They have upgraded it immensely and added several great additions, including a great water park for the kids.

The birds are amazing and we all enjoyed seeing the different species."
,,A must visit,5.0,,"The park is a bit out of town, but for two of us the taxi fare was not excessive, and the park was just superb. We like birds, an important thing if you're considering a visit. We live near a Bird Park in Cornwall UK, which is very good, but Jurong is just amazing. It was so nice to see lively tropical birds in the tropics, rather than sat forlornly in the UK's climate. The highlights for us were the penguins and the Rainbow Lorry's in their huge walk in aviary. The free flying display is not to be missed either. A must visit if you're in Singapore, but it can get very hot 36C the afternoon we went."
,,"excellent, especially with growing up kids",5.0,,"Jurong bird park is must visit during Singapore visit. We loved it. Its good to buy the tickets with a deal along with a ride on the Singapore flyer or a Night Safari visit or a visit to the Singapore zoo.
Lots of colorful birds all along and great shows too!"
,,SPlash area fantastic for kids,4.0,,This brand new splash area here is fantastic for kids. They will love it. Also a dry area with swings galore and lots more. A great afternoon out for the kids.
,,"Good, but not amazing",4.0,,"This place is definitely worth a visit - huge landscaped area and an incredible variety of birds. It is clean but needs a little bit of TLC and upkeep here and there. The shows were pretty ordinary but we really enjoyed walking around the exhibits, so I'm really glad we went but I didn't walk away thinking it was amazing.

And remember your water and sunscreen!"
,,"Come, fall in love",5.0,,"I love this park. One of the best attractions of Singapore, I made it to this place both the times I visited Singapore.
It's clean, it's well maintained and it has more birds than you would wish to see. Providing the birds with their natural habitat, you don't really feel like you are visiting them caged. The tropical rain forest is a must see with its occasional rain and thunder with birds flying free in a man-made forest. Loved all the show. The observation area where they have fascinating facts of birds is very interesting for kids and adults alike. Loved feeding the birds.
There is lots of opportunity for pictures, so don't forget your camera. Cotton clothes would be highly recommended because it gets very humid in certain parts of the day. Walking shoes will be an advantage. There are also trams available here, so in case you are tired, they can give you a ride.
Now, obviously this place wouldn't be the hot spot for people who don't have a spot for birds."
,,Jurong Bird park,4.0,,"Jurong Bird park is a great place to visit with family. We saw many variety of birds... especially in the Lory loft we enjoyed a lot...we were allowed to feed the birds... we can also have a lunch with the beautiful parrots.... The birds of prey was also a very good one... the pelicans was wonderful one too... we also have many shows , in that High Flyers show is worth of watching...
But dining is not worth for our money inside the park... better we can have it outside the park like bongo burgers...Hawk cafe etc."
,,"Birds, Birds, and more Birds",4.0,,"Don't go here if you don't like birds (obviously). But if you do, they have plenty. Several separate enclosures with a nice variety of species. Well laid out in a circular form. Tram available or just walk. Some overly friendly and tame birds will voluntarily sit on your shoulder and do their business (!). Good photography but be quick. Be aware that it is not really close to anything, so be prepared for a long taxi ride - about 45 minutes from downtown."
,,Well worth a visit if you have a few spare hours.,4.0,,"Not as good as the bird park in kuala lumpur, but still worth a visit.
Great variety ofbirds from all corners of the globe, an absolute highlight for me was seeing the very rate shoe bill stalk from Africa, never dreamed I would see one, so made my trip worth while.
Great photo opportunities when feeding the lorries.
A shuttle bus is available for 5 dollars which takes you back into town, very handy."
,,World class attraction for all ages,5.0,,"This really is a bird's paradise. The grounds and aviary enclosures are beautifully maintained and it is easy to get a good view of an extensive assortment of brilliantly coloured bird life. While there is a tram ride around the park, walking is easy and the best way to see all the amazing sights. Do stop at Lorry Loft, a walk through 9 storey high enclosure the offers 360 elevated views of the lush greenery and the colourful lorikeets will fly down and drink from little bowls of nectar. The High Flyers Show is fun and interactive. Our three grandchildren loved the water playground (so come prepared with swimwear) with water slides, giant tipping bucket and more. This is a ""do not miss"" attraction in Singapore!"
,,Colorful day at Jurong Bird Park,3.0,,"Jurong Bird Park, we saw all kinds of birds one couldn’t ever imagine. We first took a monorail ride around the park before we explored the area on our own. At least, that already gave us an idea on how big the place was.

Birds of prey were inside cages while the ones that thrive in wetlands are kept in the open. Try to catch the birds show at the Pools Amphitheatre and the pelicans’ feeding time.

Don’t miss:
To feed the lories at the Lory Loft. They are my favorites! You don’t have to go after them. They’ll come to you when they see the cup in your hand.

Hey, you should know that:
You’ll remember Happy Feet when you see the Penguins."
,,Lovely and Lush Greenery,3.0,,"The range of birds to see is wide , my personal favorite the Macaw's were in abundance and there is a session where you can have your photo taken with them .
The caged birds eagle's,toucan's,horn bills and macaw's were in cages that could be built more spacious for them to fly as the larger birds looked crammed .
Informative description regarding the species are available on the boards in several languages.
There is an open area where one can walk through to see the birds as well as purchase nectar to feed them .But the building needs a fresh coat of paint .
The only area that was disappointing was the owl area as they were kept in a dark room in small areas and artificial surrounding such as artificial painted tress and snow which I reckon its not their natural environment .
It can rain heavily and be humid so do wear light clothing and comfortable shoes ."
,,Avoid Visiting on Rainy Days,3.0,,"Nice park for first-timers and bird-lovers. Unfortunately, not worth visiting on a rainy day. It gets really hot and humid, plus you just get sticky and wet from the open tram rides! Avoid, avoid, avoid going on a rainy day."
,,Don't support this!,2.0,,"Want to see Large Eagles in small cages or Great Owls, alone, in a dark, small room?
This is not tolerable and I am saddened that I fell for the attraction !

This park needs to reconsider their strategy.
Agreed that the main attractions are being well looked after, thus a 2 star rating, but I would suggest you take your money elsewhere if you are in Singapore !"
,,Good day out,4.0,,"I visited with my daughter in April. Was not too sure what to expect after reading some mixed reviews but on the whole was pleasantly surprised.
We went during the middle of the week and the park was rather quiet - great for being able to see everything in one day and get hands on with the birds. The Lorry loft was great, probably the best part of the day. Very greedy birds desperately wanting more and more of the liquid bird food!
I would recommend following their ""suggested itinerary"" we followed the afternoon itinerary which meant we could walk from one place to the other and not be disappointed by missing a show or demonstration. Don't think we could have occupied a whole day but that may have been partly due to the weather - it was a very very hot day!
The keepers were knowledgable and friendly. One of our first encounters with the birds involved going to see the cormorants. Unfortunately one was dead, floating in the pool with the other birds looking on. I was able to find a keeper and they went in to remove the dead bird swiftly.
The number of parrots etc was impressive. I was less impressed by the size of their cages though!
The same can be said for the Hornbills.
The shows were good but we were not able to see the ""High Flyers"" due to technical issues???
As a Biologist myself I was really looking forward to visiting the Breeding and Research centre. I was disappointed that this only involved going into a room and looking through windows at egg rotators and a few very young birds in incubators. There was no one to talk to or ask questions.
One major piece of advice is to slap on loads of insect repellant. I was bitten alive and spent the rest if my visit to Singapore feeling rather embarrassed about that state of my legs lol"
,,"If you a bird lover, you will simply fall in love with this place",5.0,,"Although I haven't been to many bird parks but still I can assume that this one may be amongst one of the best I will ever come across. The park has got superb collection of birds, quite a lot of birds. They are also doing a lot for the birds which are on the verge of extinction and the kind of effort that is put in by them is definitely remarkable.
You must have min. 4 hours to make the most of this park.
carry lot of water because it gets quite humid in there."
,,"Shows & lorry loft are brilliant, avoid rainy day",4.0,,"I had a fix schedule in Singapore, and the day we chose bird park, it was raining. (whole day)

The kings of the skies show was cancelled, so we saw only one show(high flyer). But that was real good, the birds are colorful, hosts are great. We all liked it. Despite the rain they managed to complete the show, though they had to delay it.

Next we hop on to the tram (no Pano rail), and got down at the Ist stop, and headed to lorry loft. What an experience. For 3$ food(which you can share), you can have a blast with birds(all parrots like). They do not mind sitting on your head. I could easily spend 1+ hour in this only.

There are penguins as well.(They are not birds, are they?)

The regular park was okay, you can cover it in 1-2.5 hours excluding shows and loft.

If you really intend to go to each cage and see the birds, I suggest you to not take tram ride ticket. Its not a very big park, and tram has just two stops as such.

Overall a fun experience, but make sure to check rain."
,,Starter for birder in you,5.0,,Execellent ..well managed and gives you feel of the Jungle.... Good place to take kids and give them first encounter for admiring the world of feathered friends..
,,Aviland away from the Urban Jungle,4.0,,"Just a few minutes MRT ride from my place in Little India to the Boon Lay MRT Station..a short bus ride and there I was with some few first-timers in Singapore to escape the April heat of the downtown area into the large aviaries and greeneries of Jurong.....the trip was relaxing, stress-busting, refreshing in addition to being educational on the subject of Class Aves...it was the first time I experienced being with a large flock of flamingos, lories darting here and there, seeing penguins in a semi aquarium setting, coming up close with a variety of doves, hornbills and toucans...watching a show where the stars of the show were the feathered inhabitants of the park....an enjoyable tram-ride....getting into an aviary that looked like an African rain forest...and spending some dollars in the souvenir shops....indeed it was an enjoyable one whole day stay in this part of the island-state"
,,"Just amazing, despite the tacky shows",5.0,,"If there's a more diverse bird park elsewhere in the world, it must be stunning to top Jurong. Yes, there are issues with birds in cages, and if that hurts, don't go. Or you could argue that a park like this can raise awareness of the natural wonders of our world and the need to preserve habitat and diversity. Even the tacky bird shows carry an environmental message. But keep your wallet in your pocket and only go to the free shows. Spend hours wandering the lush park, staring goggle-eyed at bird species you never knew existed. It's a big ask for kids, but they'll love the birds, and the big water playground near the entrance/exit. Take water."
,,Interesting place to visit with your children,4.0,,"Great place to visit with your family especially children. The place is quite clean with many species of birds to see and birds shows to check. But if the rains come, then many birds shows have to be cancelled. My children is dissapointed when we ran to catch up 1 birds show but it cancelled. The toilet is not much and not very clean, but still okay. The bus sign for us to go back to MRT station is not very clear, but with the crowds walk along we can follow the, easily."
,,Best Attraction of Singapore,5.0,,"The Jurong Bird Park according to me is the best tourist attraction of Singapore. It is huge, clean & very well maintained. Its lush greenery combined with exotic birds of all types is somthing out of this world and infact one is transformed to a different world where one gets lost in the the beauty of nature. It is a place which will thrill people of all ages. The trolley ride is well designed, having intermediate stations, where one can get down and explore the park. This service is a great boon especially for elders for whom walking great distances is a problem. The only small drawback we felt was the bird show "" Kites"" which we felt was produced quite amateurishly. However, all said & done, a must visit place before you die."
,,"Great concept, a little bit boring.",3.0,,"I came here with a friend in the afternoon, so we only have around 2 hours to tour this bird park.
Our first impression was amazed. First of all, we find that the area just after the ticket/gate was full of birds, without any cage or whatever surround the area. So the birds can fly around freely without any barrier at all. There's also pinguin's area on the right just after we enter the bird park. But after 30 minutes we got bird. First of all, this complex is huge with combination of uphill and downhill, I recommend you buy ticket that is also include the free shuttle bus to move around between area in this bird park. We also find that many birds are actually still live inside cage and with barriers around the area. It still worth a visit though if you happened to be in Singapore. What amaze me is a country like Singapore can make something like this while countries with better natural resources like Malaysa and Indonesia can't."
,,The best wildlife park in Singapore,5.0,,"My first time going to Jurong Bird Park was in last June with my eldest son who loves animals. My son didn't want to go at first because our impressions of bird parks are usually quick dirty. To our surprise, the Jurong Bird Park was very clean and well maintained. The park itself is very big and contain of different sections. Taking the tram is a better choice if you have very young children.

My son and I both love the penguins exhibit, the bird feeding area, the discovery/education/nursery centre, the Pelican bay and the shows.

This time I have bring along all 4 of my boys (ages 11, 8, 5 and 2 1/2) and two other families and we all had a great time there. With kids, you can easily spend one whole day there as there are a lot to see and they even have a water play area for children. make sure you bring along a change of clothes.

After hopping through the different zoos and parks in Singapore, I really think that this is the best wildlife park in Singapore. We even like the shops there."
,,A MUST for all ages!,5.0,,I thought this would have been just another 'zoo' experience but its much more than that! Would actually visit again and could quite easily pass the whole day there! The park itself is beautiful ... lots of areas if lush greenery and there are many areas to simply sit and enjoy the scenery. Although some of the birds are caged there are many areas where you can wander amongst them in their natural environment. The Lory Loft is a great experience .... such pretty and colourful birds and it is lovely to feed them. Good public transport links. Facilities excellent. Good refreshments.
,,Great to get in touch with wonderful birds and nature,4.0,,"A wonderful Tropical surrounding. To get an overview by a round-trip within the park, you may take the road-tram inside. There is also a monorail, but this was already closed when we visited the part at 3 p.m.

Great is the option to feed hundreds of birds by your own at the Lory Loft - especially for Kids this is an unique experience.

On the negative side is that you can't access the partk with public transport: you have to take a taxi which is more expensive and you may have to wait to catch one."
,,How to spend a day in Singapore?,4.0,,"It was a beautiful Saturday morning when I decided to head down to the Jurong Bird Park for a visit and to catch the birds in action. As it is situated in the Western part of Singapore, it is best to check out the routes and means of getting there. Driving there will be the easiest and there are ample parking spaces with affordable charges. Alternatively, take the MRT (East West Line) to Boon Lay station and from there a shuttle bus directly to the Bird Park. The rates for an adult is SGD$20 while for a child (3-12 years) is SGD$13.
The park opens at 8.30 in the morning and closes at 6 in the evening and the best time to photograph the birds will be in the early morning or late afternoon hours when it is nice and cool. Unfortunately, on the day of my visit, the ""Kings of the Skies"" show was cancelled due to some technical reasons but we still managed to catch the others at Lory Loft, African Waterfall Aviary, Penguin Coast, Peilcan Cove and the other open areas. I left with lots of good memories and lots of photos to remember the occasion. A good time to spend your holidays or weekends with your family members."
,,A very mixed review with some world class highlight,4.0,,"1. The aviaries, larger cages with smaller birds and outdoor wetlands are truly superb with an accessible and close experience with an amazing collection of birds. Take a camera!
2. Many walkways and some attractions are closed 'whilst we upgrade'. This was seen far too frequently on our walk round
3. Some of the larger birds (e.g. birds of prey and penguins) look unhappy in their relatively cramped accommodation
4. Getting to the JBP on public transport is long and involves an interchange to a bus service where we waited 40 minutes with no seats in a queue. The return journey was lucky as we walked up as the bus arrived.

Overall, a very enjoyable attraction but allow some time for access (45 minutes MRT, 15 minutes bus ride, perhaps 45 minute interchanges all multiplied by two for the return)"
,,Fascinating,5.0,,"I am not a bird lover. Took my daughter for a trip . But truly enjoyed the day.
The bird show was breathtaking and informative. Please look for the schedule online before you go.
Best to buy a tram ride. Infact ere is a combo available for the zoo and the park"
,,"good price, great experience.......... a must visit",5.0,,"i have visited Singapore twice and both times i went to Jurong bird park........ its a treat to see so many birds at one place and so many shows going on that u will never wanna leave. one thing can surely be said about this park ""name it and you will find the bird, they have owls, penguins, parrots and many many more. it is advisable that if you are visiting Singapore you should take the three in one pass that lets you explore three fantastic wildlife getaways of Singapore at a comparatively cheaper price the places being Jurong bird park, Singapore zoo, Singapore night safari........ its a must visit we spent the whole day there and did not get bored for even a second"
,,A wide variety of birds!,5.0,,Go on the guided tour. You'll see the park differently. I feel awed by the settings. The birds must feel very much at home
,,Fun Feeding Times with Feathered Friends,5.0,,"To have the most fun out of your trip, do participate in the Feeding Sessions and Behind the Scenes Tour if possible. The Lory Loft feeding takes place the whole day - the lories are so friendly and some will perch on your hands, arms or head! Simply purchase a $3 cup of good stuff (honey barley) and the birds will come towards you. Be careful though as these cheeky birds nearly nipped out the pen from my father-in-law's pocket! Next stop to the Waterfall Aviary, where there is a mealworm feeding time for the starlings and bee-eaters. Do note that at 10.30am, visitors can no longer purchase food to feed, but only at 2.30pm - do ask for the crickets, it's fun to feed them with the crickets and see how the birds catch their food in mid-air. We were fortunate to catch the free tour of the Breeding & Research Centre during the march school holidays. If you miss this, don't worry, you can go for the Behind the Scenes tour and they will show you how they breed critically endangered birds and act as nannies to little hatchlings (feeding them with a syringe). The Flamingo feeding at 1.30pm is also a real treat and fresh experience. I never knew they eat bread! The shows were also very fun to watch and experience as the birds fly low so near to our heads. In all, a very interactive and fun experience for the whole family! Tips 1. NTUC Union card members get 30% discount off ticket prices. 2. Eating places a bit limited, we prefered Hawk Cafe selling local delights vs Bongo Burgers, which is slightly overpriced. 3. The park is rather big for walking. Do take the tram (separate tickets) but if not, do wear very comfy walking shoes, wear a hat and put on your sunblock and mosquito repellent! 4. Do plan your trip according to the feeding and show times. Have fun!"
,,"Impressive variety, amazing photo opportunity",5.0,,"I took the bus there, and interestingly enough the bus stop is the same when you leave (so don't mistakenly cross the road). Food is expensive, and some of the restaurants are right up at the entrance area, so you should plan your route accordingly.

The combination of an impressive number of bird species and trying to capture good photos made my stay at the bird park much longer than I initially planned.

From owls to eagles, hornbills and pelicans, lorries and kingfishers, emus and swans -- all have their own beauty, and the setup of the park let you inside some enclosures. Penguin exhibit was probably the least impressive for me, since the glass was dirty and difficult to see through (except for the South African penguins that are in a separate outside area).

I enjoyed the owl exhibit and eagle area for their variety and proximity (generally close enough that you could actually see their faces and eyes, rather than a partial body at a corner of the enclosure). The info signs were pretty informative and well placed for the most part (I hate when i try to find the name of the bird and there's no sign, or even worse an empty signboard).

Towards closing time, I was lucky enough to catch a practice session (open to everyone) for a new show they were going to launch at the end of 2012/early 2013? It was a very unique experience, seeing the handlers and birds practicing together - mistakes, missed cues or incorrect replies and all. It really makes you appreciate the training and effort involved and intelligence of the birds (perhaps even more than a perfectly performed show).

If you are open to birds in general, it is a definite must go. I left appreciating and learning more about birds i had never even heard of or seen before. It's a great place to take photos as well, since you can get up close to the birds, and so many different and rare species to photograph!"
,,Jurong bird park,5.0,,We had a great time at the bird park. Young and old alike will find this an enjoyable experience. There are bird shows and bird feeding opportunities. The park is lushly landscaped. I recommend it highly.
,,Great place for kids,4.0,,Its always great to bring kids outdoors and I really enjoyed it when I was there. Learning on all the different types of birds. Worth a visit if its your first time in Singapore.
,,Perfect for bird lovers,3.0,,We attended a birthday party which was quite entertaininf for the kids as they got to watch the bird show which was very entertaining. The tram ride is also an easy way of seeing the whole park quickly if they kids get bored and want to go straight to the water park. Take note it does get very smelly in some parts of the park. The kids loved the water park and were entertained by it for a long time.
,,Losing its brilliance,4.0,,"I remember coming to Jurong about 8 years ago and i was in awe of the place, as it was so well made.
But on my second trip, i felt it has just lost its shine.
The big drawback is that they no longer operate the monorail inside, which was a fantastic way to view the entire place and had great views of the birds.
It has instead a tram ride which will pick or drop you off at 3 stations.
The display of birds itself was quite nice and the highlight of our evening was the high flyers show which showcases the carnivores in all their glory, with vultures, hawks and owls flying right above your head and in front of you.
The walk through aviary is also quite nice and has a man made waterfall also inside.
What they need is a bit of uplifting of the entire place and also another food outlet inside, but still not a bad way to spend few hours in Singapore."
,,Incomplete trip without visiting Jurong,5.0,,"One of the most fascinating park I have visited.

To get to the park by MTR you may get off at Boon Lay station and then you need to take Bus No. 194 or 251 from Boon Lay Bus Interchange.

For the park ticket it costs around $20 per adult however there is something called as Park hoppers which gives you discount on purchase of ticket of 2 or max 3 parks(Singapore Zoo, Jurong Bird Park and Night Safari). I’m sure at least you would do 2park so why not save some dollars, isn’t it?

This park is one of the popular bird sanctuary and Asia’s largest bird park. It has most amazing birds you would love to see and feed. The best part about this park is it gives you the opportunity to feed the beautiful multi-colour birds. You may walk across the bridges with a cup of nectar provided by the park and you will be amazed to see the birds around you, your shoulder, head. Its so much fun.
There are quite a few shows like Kings of the Skies, High Flyers Show don’t miss them. They too good.

It’s a good walk inside the park so wear your comfortable flip flop or footwear. Loads of souvenir shops inside the park, grab some!"
,,High Flyers Show was fantastic!,5.0,,"The High Flyers Show was one of my favorite parts of my day at the Bird Park. I was unable to attend the other shows but heard from other patrons they are equally fantastic.

Don't miss the Lory Feeding either. The birds are colorful and thrilled to eat right out of your hand.

For a nature lover like myself this was a high point of my trip to Singapore!"
,,Great day for young and old,5.0,,"Great day, allow 3/4 hours to walk round. In usual Singapore style, very well laid out, walked all around the park and did not miiss any of the fabulous birds. All looked very well cared for. Park spotless. Wish I was 4 again to enjoy fantastic new water park, could only watch from a distance! Well worth a visit."
,,Well kept park but lacking the wow factor,3.0,,"The park itself is well maintained and the birds are clearly looked after and appear to be happy.
However a lot of the exhibitions felt a bit repetitive and could do with some renovation. Overall it was a good day out but not a patch on Singapore Zoo which was amazing!"
,,Fun place for all ages,5.0,,"We visited the Jurong Bird Park on our most recent trip to Singapore and loved it, even before you enter you walk through a beautiful garden then past talkative parrots perched in a tree, heading around the park you can see Penguins and Puffins, feed the Lorrikeets, watch the two shows (highly recommended), and see a very wide selection of different birds all in large enclosures.
Get there early and you could easily spend 4-5 hours here, I highly recommend this for Bird Lovers of all ages."
,,A must place to VISIT!^^,5.0,,"Jurong Bird Park is one of the best places of interest in Singapore.
For those who love nature, never miss this amazing place.
It simply makes you indulge with the nature and do remember to plan you itinerary well.
Don't MISS any shows as those shows are the ""LANDMARK"" of Jurong Bird Park.

Well spent a day for exploring.."
,,A must-see place for visitors.,5.0,,"Don't care about it having the largest man-made waterfall in the world, but it's an excellent place to have a day out with family. Kids will love it. Wait for the shows. Superbly entertaining!"
,,One of the biggest attractions in singapore!,5.0,,Been here twice and have spent atleast 5-6 hours. yes.. that's how huge this place is! and with 3-4 shows thrown in...does take lot of time to ensure you have covered it all! The bird show is held at the huge amphitheater and is very well produced. The talking birds are a hoot! The monorail is very helpful is giving a bird's eye view of the park. Convenient as a hop-on hop-off too. The staff is helpful and friendly. They do their best to ensure that you have an enjoyable visit.
,,Amazing experience!,5.0,,"There was such a large range of different, beautiful birds here - from cranes to birds of prey to the beautiful macaws. I went alone in a taxi and had a great time. I spent the whole day exploring. You can walk through the tree tops and feed lorikeets, watch the birds of prey and even see the eggs in the incubator. An overall wonderful day."
,,Nice place.....go!,4.0,,"I enjoyed this bird park. I mainly like to take pictures and I got some very nice ones.
At the entry of the park are some huge blue macaws and you get get close and they don't move much so great pics there. Then inside there are multiple other places for good pictures.
I got some great ones with parrots with orchids.

There is also an entertaining bird show, check the times when you get there and don't miss it.
Its not good for picture taking as theres lots of movement though. So just sit and enjoy. Don't be afraid to sit higher up as many of the birds fly from stage up there and back. So if your down low your craning your neck to see whats going on up behind you.

If your up higher when they ask for volunteers, do it if you like, as the bird will come to the volunteer he picks. Chances are he is looking for the person sitting at the right place so he knows where he wants to pick from. You might hold a hoop and a huge bird will fly through, or
a bird will take something from you and bring it to the stage, and then take it back....don't be shy.

There is a large walk in aviary FULL of colorful birds too. Great pics can be had there. You can buy a little cup of gruel that they eat and they will flock to those with cups. You don't have to have a cup as birds will be near you as they flock to others, or many come near and sit on the fence and you can see and photograph them there."
,,Great attraction,4.0,,"I've been to Singapore a number of times, but never been here before. I went on a Saturday and it wasn't very busy there. I could move around freely and saw a few of the shows that the park has to offer.

So many attractions and different types of birds to see. You can even experience feeding of the lorikeets first hand if you like for a small fee, but it is great fun.

You can walk through the tree tops and feed lorikeets, sit and watch the birds of prey, wander through the bird nursery section and see eggs incubating and baby birds being cared for or just wander through the grounds and look at all the beautiful birds there. Restaurants and food kiosks are also good."
,,If you like birds you'll love this place,5.0,,"A large range of different birds are kept here - from cranes to birds of prey to the beautiful macaws. You can walk through the tree tops and feed lorikeets, sit and watch the birds of prey, wander through the bird nursery section and see eggs incubating and baby birds being cared for or just wander through the grounds and look at all the beautiful birds there. Restaurants and food kiosks are also good. Definitely worth it for the bird lover."
,,Great attraction for all,5.0,,"Visiting with my family and older friends, all enjoyed this attraction. It is very well maintained and has many exhibits to keep everyone amused. You can even experience feeding of the lorikeets first hand if you like for a small fee. Be prepared however, for birds to do their droppings on you, as this is nature.

Kid's water play area is great, but did not know about this, so was unprepared but will know for next time."
,,One of the Best Parks ever visited,5.0,,"For all travellers to Singapore, please do not miss visiting this place. Whether you are with kids or alone or with friends, this place is for sure to amze us all.

The serene beauty of birds all along, the beautiful colorful parrots and other birds, mesmerising penguins, the shows & the well trained ever smiling staff is all so very beautiful and such quality stuff, something to difficult to find it elsewhere.

Plan yourselves accrodingly, though people say its good to have a breakfast at the park with the birds, but its not worth the hooplah. You can reach in by 9 or 9.30 am and manage to complete the shows plus the entire park visit by 12.30 pm

Do not miss the morning 10.30/11 am show, its the best show ever seen till date.

You can plan your day starting with Jurong Bird Park in the morning, around noon 1/1.30 pm reach the Zoo and then around 6.30 max reach for the night safari. Just a word of advice, there is a lot of walking to do all throughout the day, possibly hire a pram or so for babies/young kids."
,,Lovely Attraction,4.0,,"A beautiful and lovely attraction, good species of birds, but plan an entire day for this attraction. Also, avoid visiting here during the rains, the birds will go hiding.."
,,A unique experience.,5.0,,"At present the panorail is out of commission, but a wagon train (tractor drawn carriages) is available every twenty minutes. For me the best part is the largest walk in aviary in the world, holding over a thousand bird of many different species. It also has the worlds tallest man made waterfall. As long as there isn't a school visit there is plenty to see and photograph,(try to get in as near to 08.30 as possible, cooler and less chance of school visits). What is not widely known or advertised, is that large Iguanas and Monitor Lizards are free to roam the park. Again being quiet and stealthy brings dividends, we saw both species around four foot in length. Some of the flying programmes staged around the park are worth seeing, especially for children. Very informative, there is a snackbar, and drink dispensers, also toilets are before you enter. A handy thing to know if you are accompanied by children, there are also toilet facilities at the Waterfall and Aviary station."
,,"""awesome""",4.0,,"We had a wonderful experience in the Jurong bird park, I like the bird park, it was exciting because we arrived early, our tour guide told us to be seated on the mark spot during the bird show, birds flew right in front of us and that was so nice, a close encounter with the beautiful creature, we also enjoyed feeding the birds and with the tour around the park. We enjoyed also watching the penguins. I want to visit again someday."
,,Everyone should enjoy it,4.0,,"A Bird Park with some unusual features. The Lorikeets is the most fantastic feature. You are inside the big enclosute and the birds screech and squable to persuade you to feed them. whilst alighting nearby or actually on your person. They sit on your shoulder and will walk down your arm to the food.. Ths big penguin display has over 70 birds and there are pelicans, flamingoes and many others. There is a free Birds of Prey Show too. At extra cost you can ride round on a tram but there were not enough stops and no great views and we found it better to walk. You don't need children to enjoy it"
