id,uid,title,score,date,content
,,Economy meals in business district,4.0,,Located in business distric excellent place if you are staying in business are..a large complex where you have numerous food stalls and many options... the street becomes satay street from 7 pm.....as the traffic is stopped and there are tables out on the road and frest satay to enjoy and that too very reasobale around S$6 for 10 satay sticks.....
,,A historical place,4.0,,A place with wonderful and decent Singapore local foods. The architectural of Lau Pa Sat is very nice.... You can enjoy live bands ( not sure which day) while you have the foods there.
,,Satay Street is great,5.0,,"I take all my visitors to Singapore to Lau Pa Sat to sit out in the street, and feast on Satay's and other great local dishes. The locals of course say it is only for tourists, but it is still great - and cheap by western standards."
,,A huge choice of good quality and clean places to eat in one hawker centre,4.0,,A great place to sample the atmosphere of Singapore. Sitting in the out doors on plastic garden furniture smelling the satay cooking whilst being offered menus at drink at your table by a variety of food providers. Not too pushy but just offering their food. It's great to have a mixture of foods swilled down with a beer or lime juice in the evening warmth of Simgapore. Definetely worth a visit and because it is Singapore of course it is clean.
,,Mouthwatering satay,5.0,,The satay here gets great reviews. Well worth the visit. Also if you are a tourist you can come here and take the train from Raffles place to City Hall (next stop) to visit the Chimjes area for some drinks. If it's you first time visiting an Asian country be aware that the vendors try to haggle. It's a common practice in Asia and you will get used to it after a while.
,,Good Western Burgers/RaVISHING BBG SATAYS (STALL 8),1.0,,"Best Renditions of Malay BB Satays(Stall 8) , Seafood Mee Goreng(Chinese Vesion) Behind Stall 8 , and excellent Western Burgers WENDYS . Rest of food Average , advailable throughout Spore-No big Deal"
,,Crowded and Lotsa Food!,3.0,,Very crowded on weekdays afternoons as the office crowd flock to the market. Otherwise deserted during other timing. Lots of food at night to cater to everyone!
,,Authentic Far East experience,3.0,,"It's a must visit place once in your trip to Singapore. We had satay, but there were all other kinds of foods available - mostly oriental and Indian in nature. The atmosphere is dirty and the building is covered in soot and pollution.
The architecture is something to behold and the experience of sitting in the middle of the juxtaposition of a cultural complex vs the modern, urban financial centre with tall glass buildings all around, was quite something!"
,,Lau Pa Sat is a Food Court.,3.0,,"This is food court, with many stalls selling asian foods. Price are slighty expensive. This food court, is really famous for ""Satay"" - {asian meat/chicken stick}. But toilet is not clean."
,,An enjoyable evening !,3.0,,"Lau Pa Sat, a hawker centre in Singapore. Nice BBQ fish, chicken wings and chilli crab﹗The satay is just average, a bit too sweet. Yummy food with resonable price. Better go in the evening."
,,Great food centre.,5.0,,"There are lots of food centres in Singapore. Lau Pa Sat is one of the great food centre, with variety of choise. Satty (Stall 7-8), Char kway teow is good."
,,Lost its touch,2.0,,I must say that this iconic pavilion has lost its flavor over the years. It has lost its charm. The prices of food is soaring with quality dipping. Too much competition between vendors vying for customers.
,,Best Satay stand is number 7-8,4.0,,"It is very delicious and no upset stomach the next day which is very important for street food stand! We ordered 130 piece (meat, chicken and prawns) they de-shell the prawns comes with head and tail on a skewer, SUPERB, but my favorite was still mutton! They keep filling your glass with beer so try to slow them down for over pouring!
There are heaps of them but 7-8 I think is by far the best compared all the satays I had other places."
,,Satay - nom nom,4.0,,"The Satay at this market are sensational. We tried 2 different vendors and ate 50 satay sticks between us, they were very good. My favourite was the chicken, the beef and mutton were excellet also. Hubby also had steamed BBQ pork buns which he rated as excellent. Well worth a visit here and the atmosphere is great."
,,Normal food court with tourist crowd,3.0,,Went to eat at this place since this is the nearest from our hotel. A bit letdown since I'm expecting much from this. The inside dining area can be crowded sometimes and the band playing inside can be annoying at times. The food is just average and the price seems reasonable.
,,Good place to grab lunch,4.0,,"I work just along the road from this place... basic but great food selection, clean and tasty. The must take photo is the ""Pig Organ Soup"" sign - look out for it."
,,Mountain of Choice but a bit of a pain.,3.0,,"Old setting but mainly for tourists, lots of choice but pushy vendors, especially satay vendors start the minute you enter with a mass of plastic covered menu's shoved in your face. Price good for Singapore although I am sure there are more better price ones that the locals use. Not a bad experience and I got some tasty Vietnamese food. Maybe give it a go but not a must at all."
,,Satay stall that run by 'mafia',1.0,,"We were there for satay and as there were not sign stating on patrons must sit infront of the satay stall, we were to another stall to place our order. To our surprise, the stall that we wanted to order don't even dare to take our order cos his 'mafia' neighbour stall were scolding and staring. What a lousy experiences we had and that was the last time we eat at that so called satay place!"
,,Its a must do hawker centre,5.0,,"Nothing fancy about Lau Pa Sat, its rustic and basic but its by far my favorite place to have a great value evening meal enjoying really good food that will barely put a scratch on your budget. It is in my opinion the best of all the hawker food centres I've experienced, with plenty of variety in food but my favorite is the satay stalls. Its clearly popular with the locals and can get very busy but its a great atmosphere and a must place to eat for any visitor."
,,"Its the marketing tactic, not the quality",2.0,,"Lau Pa Sat has been a very historical building in Singapore, dating abck to the colonial time. It has been renovated in the 80-90s to ensure its continuous survival.

The place is basically a hawker centre operating on 24 hours basis. My wife worked near by and in the past and we went there for dinner on a few ocassions.

However, be warn if you intend to go there for a taste of Singapore Delicacy. If the place is operating at 24 hours basis, you can forget about finding good food around. Imagine that the food is prepared for a full day operation and by the time you order your dish, you won't know when they are prepared. There is little consideration for quality at all.

I do not find the food served by the hawker stall there attractive, there are other hawker centres in Singapore that serve much better than these junk.

Probably the only exception would be the BBQ stalls next to the satay street which operates only in the evening. The price is still reasonable and they do serve hot spicy freshly cooked stuff.

The other part of the place you may consider is the satay street which only opens at night. You can experience the open air eatery which serves a traditional Malay delicacy. Price may be a little higher than others on this island, but you won't get this kind of ambience any more in Singapore except here.

So my suggestion is, forget the hawker stalls inside the Lau Pa Sat, go for the open air in the evening and you will find your money better spent."
,,Conventional.....although there are some special things too!,3.0,,"I've visited this place for many times already and I could say that the typical Singaporean mainstays are similar to the ones you will find at regular hawker centers. In terms of culinary preparations, there are still restaurants who try to prepare meals by their bare hands. I am particularly sensitive in hygienic preparations for food. Also, the food prices here are a bit pricey compared to other regular hawkers. You might even find the quality and price of food better at other hawker stores.

But what makes this place special for me are these 3 things: 1. The architecture of the interior and the exteriors, 2. The presence of Filipino dishes and 3. the live entertainment during the evenings.

I will still be back for sure as I regularly bring along my Filipino visitors here when they visit Singapore."
,,Go for the experience,4.0,,"This hawker centre is particularly interesting because of the Victorian wrought-iron work that makes it look a bit quaint in such a modern part of town. Inside there are the usual million or so stalls with different foods, and when I was there last there was a live band playing as well.

Noisy, hot and sweaty, food not pretty but quite passable.... definitely worth a visit.."
,,large variety hawker centre,5.0,,"Now this is is a good hawker centre. Lots of variety. Went twice in one trip. There is a massive variety of food from Chinese, Malay, Indian, and Indo. The second time I went was in the evening and there was a 4 piece band playing cheesy pop songs which was great! Around the back is a large Indo satay section. I guess you got to try it, lots to choose from and lots of them ushering you to their store."
,,Good local food at unbeatable prices,5.0,,"This is a must stop in Singapore. Immense choice of Chinese, Indian, Japanese, Korean and even the odd Western food. The atmosphere is a bit surreal, a huge Victorian pavilion with countless tables to choose from. You get your food and sit anywhere, and just leave when you are done. Staff will pick up your dirty plates and return them to their respective shops. In the evening sometimes there is a but of a surreal atmosphere, with a band blasting away from a stage in the middle of the court. No A/C but lots of fans on the ceiling. Prices are really low and you get tons of food. A very full meal will set you back 10-15 S$ max, but you can eat for half that much. I am a regular whenever I am in Singapore."
,,DINNER,3.0,,"Wnet for a family outoing as usual over the weekend and decided to have our dinner and notice lots of new stalls establish for not local but asean foods ?
Seating was just infront of the sugarcane juice stall and started to order with the eager representatives from various stall awaiting our order.
Kids had their usual noodles soup.Wife and I had seafood sting ray with lots of sambal chili (portion was for 1 person) veggy was done not we expected and the sambal clams were just not to our flavour.Fried hokkien mee without MSG can try.
Ambience is smoky for the barbecue of satays all round and notice the ceiling fans were wobbling profusely just waiting for an accident to occur ?
Left with sadness as being the icon for local food it sure reflect some ""bad images"" to our country.

Toilets if possible ""avoid"""
,,Sooo much choice!,5.0,,"A huge hawker stall food court with a fantastic choice of food from all over the world. I was spoilt for choice and the food is really cheap but good quality. It is also in a really good location, just a short walk from the Marina."
,,Solid venue but tired.,3.0,,"There are many other places in SG that are doing this better. Shame because they secured a good venue. Just ""not bad""."
,,Quaint Food Court,4.0,,"Within the food court, there's food galore from hot and spicy to sweet and nourishing. Outside the road is cordoned off after 7 pm in the evening to all vehicular traffic and converted to a pedestrian mall. Table and chairs are quickly set up along the road and soon after drifts the fragrance of bar-be-qued dishes ( also called satay ) on skewers. Great place to dine with friends after a hard day's work. This place attracts the office crowd from the financial district of Singapore."
,,Best place to eat!,5.0,,"This was the best place to eat by far in the whole of Singapore. Open all hours this hawker food hall is amazing. The atmosphere and experience is one you should have if you visit the area. Everyone from locals to bankers use this place for food. It's great being able to go with friends and all have something different from different stallholders.

My tip is the chicken and rice man in the centre, he also does pork noodles but his traditional chicken, rice, greens and broth is perfect! Or the bbq places that do the satay sticks under the stars at night and just keep on bringing them fresh to your table until you say stop.

Very cheap too!"
,,Enjoyable except for possible criminal elements,3.0,,"We had supper in Lau Pa Sat (at the closed-off street section) and enjoyed the best satay in Singapore along with Tiger beer. Very laid back atmosphere, perfect for catching up with friends over beer and good food. In addition to Satay, we had (and highly recommend) the grilled Stingray and cereal prawn.

Unfortunately, this happy experience was dampened by my husband losing his wallet while on the premises. We were getting ready to leave when he realized that his wallet was missing. It's possible that it fell from his pocket (while seated) and someone took it or that someone picked it from his pocket directly. People from Lau Pa Sat offered that their CCTV camera might be helpful - but it didnt help as they said (we didn't get to see first hand) the picture was too dark to reveal anything. The next day, they called to say that someone had found the wallet - the didn't say who, how or where they found it - all the money was gone but at least the identification cards were still there. I was really disappointed by this experience especially since this was Singapore - a supposedly safe place esp for tourists."
,,Decent spread of food,4.0,,"Good selection of food, just depends on which stall you order from. Can't go wrong with the ones with long queues.. =)"
,,Best satay in Singapore,4.0,,"Eat outside at the back. Teases all the senses. Great food, reasonably priced. Vendors will direct you to a table, order your food, and it's brought to the table."
,,Best satay in town!,5.0,,"Do you miss the old satay club from years back in Singapore? Then head to Lau Pa Sat, you won't be disappointed. I always go for stall number 8 which to my taste serve the best satays."
,,"Bit of a zoo, but one you must experience",3.0,,"Wow I went to Lau Pa Sat for lunch this week. It was around 12:30pm and I was in the vicinity, so followed the crowds of bankers and hangers-on and went over for a quick bite. Quick ? My goodness there must have been a thousand people jostling to get their noodles, chopeing their tables so there's nowhere to sit once you have your food. Old uncles & aunties slowly clearing the tables and giving them a cursory wipe. I had Japanese, which was OK if not brilliant. Really the experience was quite something and one I'd recommend, if not for the food itself."
,,Must see in Singapore!,4.0,,"Loved the atmosphere of this place, lots of hustle and bustle and a great place for people watching. Taxi driver said the satay was good, which is what I had already resourced, and it was! We were seated out by stalls 7 & 8 for the satay and it was thoroughly enjoyable! Lots of wonderful food aromas, tall skyscrapers surrounding us and a beautiful heritage building full of amazing food stalls. A balmy Singapore evening, a few jugs of tiger beer kept cold in a bowl of ice, amazing food! A most enjoyable Singapore experience! Definitely a must do in Singapore."
,,"Fun, interesting and worth a visit",4.0,,"Lau Pa Sat is well worth a visit to get a real feeling for the Hawker Centre culture. A vast array of Asian cuisine is on offer on from the many stalls in this large Victorian structure that is very close to the heart of the City. Busy at lunchtime, it comes alive at night, when the public road running alongside is shut and becomes a vast open air restaurant, full of satay stalls and tables. Full of atmposphere it is well worth the visit. It attracts more tourist traffic in the evening, and the prices are rather greater than the typical hawker centre (particularly from the satay vendors outside), but it is well regulated and standards are high. There is a certain amount of touting for business on the outside from the different vendors, but it all adds to the fun of a great evening out. Highly recommended."
,,Needs a good cleaning,1.0,,"Went hear on the weekend for a quick lunch while we were on our way to the new Marina Bay Gardens. Place was relatively quiet as the CBD does not have much going on during the weekend. Decided to have some Pho soup. While waiting for our soup, couldn't help but noticed the thick layer of grime and dirt on the ceiling fixtures, fans, vents, etc. Was hoping it wouldn't land in our food. Little did we know, that was the least of our worries.

Food came and started eating. Soup was okay, nothing spectacular until I looked down to find a rather large bug (I'll leave the type of bug out for the squeamish) in my husband's soup. Needless to say, if there's one bug in the place, there has to be many. Maybe we just had a bad experience, but I won't be going back. Someone needs to take a giant powerwasher and clean the place up before I would step back in there. I should note, that I have eaten at other hawker stands and don't expect it to look pristine, but this was over the top."
,,Enjoy the tastes of Singapore!,5.0,,"Went to Lau Pa Sat 19/8/12, the Sunday night of a long weekend in Singapore, had a table outside on the closed off street. The night was warm, the food was all styles of spicy meat, seafood and vegetables.
Try the satay sticks, cood beer and the stingray...a very interesting taste.
The atmosphere was friendly and happy with families from toddlers to us ""oldies"".
A fun night of food and laughter!"
,,Great Satay at night,4.0,,Huge hawker centre that has all the normal good hawker food but we went there for the nightly satay and we weren't dissapointed. They close off the street at night and all the satay stalls start cooking. It puts you off a bit when the stall holders pounce on you as soon as you walk in and try to direct you to their food. They leave you alone once you've got some food though . Satay from #7 was great. There are ladies who keep bringing out the tiger beer by glass or jug so you don't need to even get up from your chair. Not sure which stall it came from as the guy came out to our table but we bought some really nice murtabak.
,,Great Food Center,4.0,,"Too bad we got there a bit late and most of the places were closed. Has the chance to have great seafood, deliccious rice and the coldest beer that day"
,,Indian or Chicken Rice,5.0,,Love this place the Vegetarian Indian on the Robinson Rd side of the market has the best Dosa in Singapore. Excellent chicken rice as well
,,Big Bytes,5.0,,"Best Place to eat Indian Food such as Dosa, Idle in this area. Podi Dosa is my favourite and Mini Idle is wonderfull..."
,,not much selection,3.0,,"normal food we can find in our locale coffee shop.with cheaper price,but the night time one side of the road would be close for chairs and table is quite abit difference feeling."
,,Street Satay by night,4.0,,"Stall 7 & * have the best satays compared to all other stalls as I have tasted almost all. This stall's satays do not have the skin or fats , just tasty chicken meat only. The mutton satays are well marinated and tasty. And of course the peanut sauce - you can never get enough of it."
,,HISTORIC HAWKER FOOD CENTER,5.0,,This food center is in a beautiful old building and very well laid out. It has all the usual hawker food but is a very upmarket look compared to most other food centers in Singapore. It should be a must see place for all tourists as the place is a heritage building being looked after by the government for good reason.
,,"Some great food here, especially satay!",4.0,,"A bit tired-looking (it is a historic building in it's defense) but some of best food in Singapore can be found here in the evenings. BBQ stingray, satay and rojak are notable. After living here more than a decade, I think this is the best place for satay in town, although which stall serves it is always changing and up for debate."
,,Boon Tat BBQ Seafood - excellent,5.0,,"I tracked down Lau Par Sat upon the recommendation of a local friend. I'm a lone traveller and wanted good food but I'm not a fan of sitting in fancy restaurants on my own.

Firstly, this place was recommended due to its rather impressive Victorian ironwork and it was indeed impressive.

Secondly, it was recommended for the food. And if there's one things the Singaporeans know about, it's food!

I must say that inside, it didn't look too promising (food wise) - not a very high level of occupancy at the tables and certainly no queues at any of the stalls (the best way to tell which one you should be choosing).

There were a couple of people touting for business - I had read that any establishment that feels the need to tout for business in Singapore, as opposed to waiting for the local to queue up is clearly to be avoided - good advice I think.

On the far side of the market, however, I found Boon Tat BBQ Seafood. It's within the iron structure but faces outwards where there are many tables - these were nearly all full - this is what I was looking for.

Upon sitting down, I was presented with a large photo menu card, but I decided to just ask what the waiter recommended. Despite not being the biggest, most central dish on the menu, he said that the stingray with sambal was by far the best dish. It came in small, medium and large options (maybe $12/$16/$18 from memory).

It was absolutely fantastic - I'm considering going back there tonight. And, unlike many places that I've been to in this part of the world, they didn't tone down the chili for the silly foreigner - I love hot food and this was perfect for me, but, oh boy, was it hot!"
,,A historic hawker centre - for eating more than shopping,4.0,,"TA has this listed as a shopping centre, and has a separate listing for it as a restaurant. It is neither - but rather a (food) hawker centre, with historic roots going back to 1822 and 1894.

TA asks if there ""a fee for this attraction."" Technically, no. You can walk around gratis. But it's all about economical and delicious food, and visitors may be remiss if they do not sample their way through the place."
,,"Ready for its next refreshing, but still great.",4.0,,"This is not a ""restaurant,"" but rather a hawker centre with very historic roots and a diversity of food sellers within and around the place.

I first visited this historic (vintage 1894 for the current structure, though previous facilities date from 1822) place (as Telok Ayer) in 1974. Over 1986-89 it was given a complete restoration/renovation, and renamed Lau Pa Sat. With management outsourced to a succession of firms, it was refurbished again in 1996. It's still a good place to visit downtown, for its historic architecture and good food from diverse hawker stalls. On the Wednesday evening we visited, there was live music from an elevated stage in the centre."
,,"Fun place, great satay, cold beer...",4.0,,"The place itself is a must see - reminiscent of another era, attractive and airy and oh so pretty! The food, now... First time around we had the satay at no8 satay stall - all of their satays were great but their prawns are tops - juicy, flavorful, cooked to perfection. We also had the banana leaf stingray which was nice but not much else - we had better blackened stingray in Malaysia and in other Singaporean places. Also, we had some indian food which was so and so. So, second time around (there is always a second time and a third and a fourth in such fun places), we stayed with the satay and didn't bother with the rest. Oh, yes, we also had and lots and lots of beer off course! A night to remember - so, my two cents, stay with the satay, preferably the prawns at stall no8 and order lots of cold beer."
,,11.55am,5.0,,This is an experience at lunchtime during the week. Get there before midday and watch the place fill up. Take your little packet of tissues to reserve your table. place your umbrella or tissues on the table and then head off to make your choice. (Take careful note of whhere your table is!!) I have been a few times but really like the Vietnamese rice paper rolls and my favorite is the traditional (pork) xiao long bao from the stall in the middle. At night there are the satay stalls outside. They are all much of the same but I got mine from stall 7&8.
,,Great variety a must go,5.0,,"you want it, you got it here! fun place to go with a huge choice of cuisine. try a little of each if you can, it's a worthwhile destination. Lots of different cultures come here for food, great people watching place...."
,,The best Char Kway Teow!!,4.0,,"I always go here if I crave one! You should try it, just look for the stall with people falling in line especially on lunch time."
,,Great variety!,4.0,,"Awesome variety - Lots of cuisines. Indian, chinese, thai, singaporean... Onestop for all kinds of food, juices, desserts.. Definitely worth going!"
,,a convenient way to taste Singaporean cuisine,4.0,,"First of all it's location is quite tourist-friendly thanks to its proximity to the Merlion (approx 15 mins on foot). With Lau Pa Sat you don't need to squeeze into MRT and get to the hawker centres in the residential areas across the northern part of the city state.

When it comes to the food, you can find almost all kinds of Singaporean cuisine there, ranging from satay to seafood, from laksa to tofu soup. I would say the prices are reasonable as it is a tourist attraction after all.

On weekdays, dinner is more preferable as it is swamped with white collars who work nearby during lunch hours."
,,Lunch,3.0,,Not that many options for vegetarians. There are not many shops that cater to vegetarians. Some of the shops were closed too in the afternoon.
,,A good place for eats,4.0,,It's crowded on weekday lunches - what else is there to say to testify about? Office workers throng the place for makan. So weekday lunches are a very crowded affair. But it also means you can see which queue is the longest - indicating which food is the best.
,,Shadow of former self,3.0,,"There are tour buses parked outside now, the food is expensive and so-so. Rickety stools and lack of fans do not make it an enoyable dining destination"
,,Nice foodie place!,4.0,,"If you are craving for different kinds of food, there's one place to be - Lau Pa Sat!"
,,"Old and Amazing, but not great for food",3.0,,"Lau Pa Sat is a great building. It is worthwhile to see what was built as a temporary structure in the 1890s and is stil standing today.
The food is a mixed bag. If the satay sellers try to bully and intimidate you, just say that you have a mate at the NEA and STA and you write on trip advisor. They can be real jerks...dont worry about offending them. it is worth a look but not a family place."
,,Favorite Hawker center,4.0,,"This is my favorite hawker center in SG, there is a huge selection and after 6 they close down the street to cars and the Satay guys come out"
,,One of our favourite places,5.0,,"The satay's are wonderful, lunch time you can get a cheap meal from inside. At night sit outside and just enjoy. Always by tissues or wipes and leave them on the table to ensure you don't lose your place."
,,"Fantastic food, great atmosphere, great prices!",5.0,,"This feels authentic and genuine with a great choice of Asian cuisines and good value. Clean, friendly and a great Singapore food experience! One of the better, or possibly best hawker food markets I visited whilst in town."
,,Great place to sample Singapore food,4.0,,"Brought an Australian friend who was in town here for some local food. We ordered some dishes from one of the seafood stores. It was the store which had their staff in bright orange shirts.

The butter calamari was the best we've had, and the stingray was nicely done as well. Our order of fried baby kailan vegetables came out a little oily but had a nice crunch to it.

There was a band playing in the middle of the pavilion and that gave it a nice ambience as we'd gone in to get dessert."
,,Great choice of food in unique building,5.0,,this is an octagon-shaped building with 8 'streets' or food alleys coming off the central part. there's a big choice of all types of Asian food. it's essentially a hawker centre so the food is cheap but your bonus is dining within a beautiful Victorian ironwork structure. It gets hot so sit right under a fan if you can. It would be hard to recommend any particular food as I've been here several times and it's always tasty. I enjoy being in the building as much as I enjoy eating here.
,,So so satays,3.0,,"It was a disappointment.

Been here at different times and occasions the last 2 decades. One of the joy was the late night satay stalls. This time was not good.

The building is still charming but not the food. We rolled up for a very late dinner. I didn't expect a full house on a Monday night but great satays were expected.

One good thing was the live band playing on top of a juice bar."
,,Lau Makan store,4.0,,"Satay was good, Teh ginger soso, I like the nite freedom to park style, give me peace of mind eating situation............"
,,Becoming more and more average,3.0,,"This place used to house the better loal food stalls but it's a bit disappointing after tonight's dinner. Ordered the satay from stall asli and the beef and chicken were hard. Fat boy is still the best.

The zhi char was average too. The BBQ stingray is tasteless, if there's no chilli in top of it!"
,,not enough options,3.0,,"they could do with more healthy and vegetarian friendly food options. the options that you have there aren't bad, but it gets tiring if you have special dietary needs, like healthy food or vegetarian food. so it gets a little tricky.."
,,Tourist prices at a hawker center,2.0,,"I took some tourist friends here for the ""local"" experience and paid ridiculous prices for the food and beer. Trust me, its cheaper to take a taxi to Kallang or East Coast Seafood centre and back. Not going back to this rip-off."
,,Must do in Singapore,4.0,,We had lunch here and really enjoyed all the food we had. So many good dishes to choose from and the prices are so good that you might want to get more than you know you can eat! Will definitely go again when in Singapore.
,,Reasonable place for food in city area,4.0,,"not the cheapest, not the best food and not the cosiest but always full of lunch and dinner crowds because u can find many types of cuisines there at affordable prices for both locals and foreigners.."
,,Great satay but expensive,4.0,,"Aggressive sales people that follow you until you sit down at one of their stands. Satay is great, freshly made over charcoal BBQ. Beer can only be ordered in a jug. Can spend $ 50 easily with 4 people and not be full. Should try once if you are a true satay lover but if you want to spend less go the East Coast food center."
,,goods are great,4.0,,"you can choose a varieaty of foods,,chnese ,,muslim n filipino foods,,,u can choose also fresh seafoods and ask what kind of menu yu want"
,,It's only a food court - yet it is not!,5.0,,"This place is as old as the country Singapore! Don't miss out on the small arch at the front of the entry, which has some history engraved in a granite stone; rather interesting.

And btw, technically, this place is just a giant food court, so I wouldn't recommend traveling all the way just to visit, but if you are in the CBD area anywhere, and feel like (cheap!) local delicacies, this is a must go. it has 100s of stalls ranging from Singaporean to Taiwanese bento to Indian food to Mongolian hot pot rice.

Be aware though, no ac here..."
,,Singapore hawker history,5.0,,"The oldest hawker centre in Singapore (still standing) and also home to the best bespoke tailor in town Dylan and Sons. Visit for the iron architecture, stay for the food and then get yourself measured for a wonderful sharp suit."
,,Wide selection but not on weekends,4.0,,"Good selection of local cuisine, mostly average to above average in taste and quality and prices. But limited selections on weekends as the office crowd don't work those days."
,,Great food,5.0,,"Lots of great food, plenty of choice, in a historical building. Must do."
,,My favorite food court,5.0,,This is the best food court in the middle of Singapore CBD. This used to be my lunch place for over a decade till my office decided to move to a business park. The diversity and the variety of food you can get here is amazing (it ranges from the whole world!). The prices are very affordable. The evening Satay Street is an amazing experience.
,,"Great Venue, Poorly executed!",3.0,,"Lau Pa Sat, is an old market, wrought iron, and very reminescent of colonial splendour. In typical Singaporean fashion, they have taken away the soul of the place to cram in as many food stalls(most mediocre at best in quality, and taste), and present a sterile version of a real food court! For the first time tourist it may seem exotic, but venture a little further afield for better food, at cheaper prices; Old Airport Road, or Zion Road, would be a good counterpoint to Lau Pa Sat."
,,Night Bites,4.0,,Hungry at night? This place stays open late with some stays open 24 hrs.
,,So-so food court but large,3.0,,"This the tourist rip-off version of the famous SIngapore food courts, but they do have a very good selection of stands. Much better off trying the many local food courts"
,,Loved Lau Pa Sat,5.0,,"I visited Lau Pa Sat twice on a recent visit to Singapore - and loved it. We sat outside near the satay stalls, and started off with delicious chicken and beef satays. Then it was on to the char kway teoh noodles, mee goreng, carrot cake (savoury, not sweet, and completely addictive), dumplings, and BBQ prawns. All delicous. Great to sit outside on a balmy night and to enjoy local food and local drinks (tiger beer and sugar cane juice), great atmosphere, reasonably priced. Would also recommend the hawker food market at Smith Street in Chinatown for lunch (more of a locals hangout than a tourist hangout)."
,,All Kinds of Food,3.0,,"You can find almost any kind of cuisine here. Located at the heart of the CBD in Singapore, this is a good place to dine either on a busy workday or just chill out after work."
,,first taste of Singapore,4.0,,"This was the first place my friends took me within an hour of landing in Singapore....Hokkien Mee, satay stall #8 (the best!), cereal prawns, mmmm!!!"
,,Awesome hawker centre,5.0,,"I eat lunch here at 2-3 times a week. Great range of food, freshly cooked. Avoid between 12.30pm - 1.15pm if you can't handle crowds, it's where all the locals eat. It's a must see / eat experience in Singapore"
,,Good place for satay,4.0,,Not for lunch in a place too hot and humid. The satay stalls only opens in the night.
,,"Splendid Building, Great Variety, Good Food",5.0,,"We had the good sense to show up a few minutes before the noontime crowd innundated the place. Lau Pa Sat is a renovated former market in a grand old pavilion of Victorian gingerbread wrought iron. There's a stunning range of food stalls. To give an idea of the variety, I had Andhra-style Indian food, while Elizabeth had bangers-and-mash. She thought her sausage, mashed potatoes, gravy and toast were excellent (S$8.00). I had a big pile of rice, chicken masala, curried potatoes, a fabulous spicy bitter gourd dish, and a papadam, all for S$5.00. A can of Tiger Beer was reasonably priced, for Singapore, at S$3.70. Great place, great deal all around.

One more note: A number of reviewers have called this place ""touristy"" and complained about over-pushy satay touts. Virtually all of these people apparently came in the evening. During the day, the crowd is almost all Singaporeans (including some resident expats). This is a very, very popular place with the financial center office types. It can be extremely busy from about noon until 1:00, but in no way is it touristy during the day."
,,Hawker fare at CBD pricing,4.0,,"Good variatey of local fare, at a slightly dearer pricing"
,,"Splendid Building, Stunning Variety of Good Food",5.0,,"We had the good sense to show up a few minutes before the noontime crowd innundated the place. Lau Pa Sat is a renovated former market in a grand old pavilion of Victorian gingerbread wrought iron. There's a stunning range of food stalls. To give an idea of the variety, I had Andhra-style Indian food, while Elizabeth had bangers-and-mash. She thought her sausage, mashed potatoes, gravy and toast were excellent (S$8.00). I had a big pile of rice, chicken masala, curried potatoes, a fabulous spicy bitter gourd dish, and a papadam, all for S$5.00. A can of Tiger Beer was reasonably priced, for Singapore, at S$3.70. Great place, great deal all around."
,,Not the best,3.0,,"Certainly not the best street food but gives a good idea of what is available in Singapore if you are a visitor. But if you would like to try satay, visit it in the evening when the 'Satay Club' commences business on the road right right next to it. (The road will be closed to traffic for this purpose.)"
,,All what you want,4.0,,You dream of any food across Asia and get it here. Very popular for Satay in the evenings.
,,Since Singapore is about good food and more good food...,5.0,,Wait till after 730 pm for the Satay stalls to be opened. There are about 10-12 stalls in total and each stall has their own unique satay and satay sauces. This is also a great place to catch a Malay or Indian speaking Mandarin.
,,Must go!,5.0,,"Such a good mix of food served, wish I had more time to taste. Only annopyance are the satay sellers who harras endlessly if you go anywhere near them. Just buy some though and the problem is solved."
,,Beware of the pushy stall staff !,4.0,,"The whole Lau Pa Sat experience at night is good, as

1. you are in the CBD area, next to the Shore
2. the night stalls have its unique Singapore style
3. the food is nice, and in-expensive in western standards.

what can affect you experience are the very pushy staff trying to push (verbally and almost physically) you to sit and buy from their food stalls, for me I will just ignore them. However they are always in-your-face until you sit down somewhere else, which is not very nice. I suppose people should help eradicating this behaviour by not buying from the stalls which has very pushy sales staff."
,,Great Experience!,5.0,,"Always a great time and perfect place to take visitors. Street satay at it's best. Booths 7 and 8 are fantastic..chicken and prawn satay is fantastic, with beer girls always on-hand to bring a cold pitcher of beer when you beckon!"
,,"Good food, really hot though!",3.0,,"I have to admit that some of the stalls serve really good fare here. But it's also really hot and if you want to visit, wear something cool and try to find a table that is near a fan!"
,,Only in the evening worth a visit,3.0,,"Day time it is the lunch place for office workers all around, the place has some history and a wide variety of food but I would not say exceptional. Evening time, they will close one of the side road and you have seatings on the public road - pretty cool! and satay - local ""kebab"" sort with peanut sauce. Worth a visit in the evening but if you are in a hurry - probably not"
,,cool,3.0,,"just cool to be visited, try to go at night, gets better"
,,average food,3.0,,"sure the building is iconic and beautiful. but the food is average. we got information from the web that this hawker is still open until pass midnight. but when we got there, there's a lot of stall already closed so it didnt left us with many choice."
,,"Iconic hawker centre, but average food quality",3.0,,Nothing to complain about the place ..... it is just average. Not a place I will travel to just for its food. Very useful for the financial district crowd - comparatively cheap food vs the expensive eateries in that area.
,,Plain,3.0,,Opened with much fanfare and pretty over rated and more for the CBD working crowd and also for tourist. Can get better food elsewhere
