id,uid,title,score,date,content
,,The Art of the Brick Exhibition is Great!,4.0,,We were staying at the Marina Bay Sands just after the New Year and was lucky to find this exhibition about Lego blocks! I grew up playing with Legos! A must see for all ages!
,,Interesting Information and cool stuff,4.0,,"The museum is cool, just by looking at it, the displays are very well set out, it is easy to spend 4 hours walking around and play with the interactive stations."
,,I love the Brick!,4.0,,wonderful lego exhibits! and you can take a photo of you and convert it into lego forms. it was fun!
,,The Art of Brick highly recommended,5.0,,"Took my kids to The Art of Brick (lego artist exhibition) without knowing how long we would stay, or if it would really be worth the entry price (about S$14 adult). Turned out to be really good, kids loved it and me too. Quite amazing."
,,Well done!,5.0,,"This is one place I would give 10 stars to if I could, I think because I left feeling so uplifted! My 8-year old loved it as well; after 2 hours we finally had enough. I thought it was so well done. We really enjoyed ourselves. We saw three exhibits (Nathan Sawaya's Lego sculptures have to be seen to be believed).
The building is beautiful from the inside and the outside. It was clean, it was well staffed, well organized, it was never noisy but peaceful. There's a nice little cafe with pastries and several museum stores. I thought the exhibits were interesting and educational so that we left feeling like we'd learned a lot and were inspired.
I thought the price was right and the layout was guest-friendly. We'd been at the mall skating on the plastic rink for an hour. When we left, we walked right over to the museum not knowing what exactly was in that building that looks like ""a dragon's claw""! What a treat."
,,Brilliant use of space and light,5.0,,"We went to the Lotus expecting the Lego display to be mainly for our son's enjoyment, but it was a revelation for all of us. The artist is so talented and insightful and the art was displayed using space and light in such an effective and emotive way. May never look at a simple lego brick the same way again. Very enjoyable and well worth a look for kids and adults alike. As for the ArtScience Museum itself - a thing of beauty that we enjoyed every evening in all its colourful glory from our hotel room. Even better as a backdrop to the New Year's Eve Fireworks."
,,"""Art of Brick"" surpassed my expectations and some",5.0,,"From visiting Legoland and Art of Brick within a week, i have to say that the ""Art of the Brick"" Exhibition at Art Science Museum was very impressive, interactive, poetic and surpassed all my expectations. Highly recommended!"
,,The Art of the Brick,4.0,,Kids and I visited the Art of the Brick exhibition and enjoyed seeing how all Nathan Sawaya merged lego bricks with fine art.
,,Wish I liked it more....,2.0,,"I really wanted to love the ArtScience museum, but found it really disappointing. The photo exhibit on the ground floor was very nice, but not what I would hope for in a museum for science as well as art. The Lego exhibit would probably have been interesting, but it was not open yet. And the upper floor had the most substance with regards to art and science but was pretty limited, only containing an interactive computer display and a movie without much detail. The examples of ArtScience were pretty limited as well. Leonardo daVinci is great, but what about current artists working on that border? A fantastic concept, that just hasn't been developed enough yet to be successful. I hope they keep working to improve it!"
,,The Art of the Brick,5.0,,"I went to see Nathan Sawaya's ""The Art of Brick"" exhibition with my son. Both of us are Lego enthusiast and were awed with the Nathan's Lego bricks sculptures. The exhibition shows 52 of Nathan's work. Books and collectible are also for sale."
,,Interesting archiecture...,4.0,,"... in a stunning setting. I went for the ""Outside In"" exhibition by the Magnum Photo Agency, which included powerful B&W images of Tokyo by Jacob Aue Sobol. This is not a large museum, but is definitely worth a look. Individual exhibitions are priced separately."
,,A place for those who are interested in Art and Science,4.0,,It is worth going for those who are interested in Art and Science. The place is not very big. You will probably need 2 hours to visit all the exhibitions. Price varies based on the number of exhibitions you want to visit.
,,Dali & Titanic under one roof,5.0,,"After seeing Dali in figueres and Tampa i was very pleased to see such a great collection of his artwork in Singapore (photography allowed),with special price to see 2 exhibits the titanic captured the imagination and the heart ,specially the boarding pass on entry,which you used to check if you had survived."
,,Harry Potter Exihibition!,4.0,,"Amazing displays of artifacts and props from the movie Harry Potter! Well planned and lots to see and hands on. From the different kind of wands, costumes and even spell books to the jerseys and monsters you see in the movie. Awesome! Pity that the stuff on sale (Eg: The wands) are too expensive!!"
,,The exterior is the most fascinating part,3.0,,"The ArtScience Museum is a very cool part of the Marina Bay Sands resort. The Moshe Safdie lotus flower exterior has made this one of the most photographed attractions in Singapore. Being a new development as part of a resort, don’t expect a deep collection here. If you are hoping to learn about the rich history of Singapore, you might want to look elsewhere. Rather, enjoy one of the big touring exhibits that you’ll recognize from everywhere else in the world if you are a regular museum goer. This attraction is worth a look if you’re at the Marina Bay Sands and not into gambling, but a proper museum like the National Museum of Singapore would be a better bet if you’re looking for a real Singaporean sense of place."
,,Nothing artsy or scientific here,3.0,,"When we visited, there was only a Cartier, the watchmaker, exhibit on offer. Nothing else available in the whole building! While the watch exhibit was alright, it alone did not warrant the admission fee and the visit in general. Looking at the building from the outside, you think there will be tons of cool things to look at and learn about inside... Granted it was a new building and maybe more exhibits and attractions have appeared since we've been there in January 2012"
,,Only for exhibitions,3.0,,"I went to visit a temporary exhibition (Warhol): it was very well presented, but the rest of the building was a waste of space a waste of time."
,,So So,3.0,,Beautiful architecture but the permanent collection is poor. It is a good idea to check if there is a specific event there before decide to go. The pictures outside the museum are better than inside.
,,entry ticket is not cheap,2.0,,half the exhibits were closed to public. not worth the price i paid for the entry. i did not like the short trio ... quick exit beacuse there was not much to see
,,Worth a visit,4.0,,"The space is relatively small compared to National museum but this museum does gives visitor an exclusive feel. At the moment there aren't many exhibitions or the price can be higher but give it some time, more programs should be introduced. Great to bring your overseas guests to tour around MBS, ArtScience Museum and Helix Bridge."
,,Intriguing construction,3.0,,"Visited the museum and found it quite interesting.
Unfortunately the Andy Warhol exhibition had just finished, so only got to view the photo showcase. I enjoyed this and enjoyed my visit to the museum.
To me it was worth the $6 entry fee. It was interesting to learn a little bit more about this intriguing construction."
,,Quality depends on the exhibits,3.0,,"Visited the museum for the Harry Potter exhibition, which was pretty entertaining - the young ones especially enjoyed the Sorting done at the start of the tour. As a fan of the Harry Potter series, it was wonderful to see the scenes in the book fleshed out in real life.

The rest of the ArtScience Museum is interesting the first time, but don't plan on spending a whole day in there. 2-3 hours, including whatever exhibit you might have purchased tickets to, will suffice."
,,Hits and Misses,3.0,,"It really depends on what show is on... When the Andy Warhol show was on, I visited it 4 times and loved it every time. The previous show, the Dali exhibit, was awful! The space has its flaws but given its proximity to a number of good restaurants and its ease to find, I'd recommend it to tourists and Singaporeans alike. Just check to see what's showing first."
,,Wow,4.0,,"The Art Science Museum at Marina Bay Sands is very impressive during the day, but at night even better with the coloured lights. Very unusual shaped building."
,,Harry Potter: The Exhibition,4.0,,"Went for the Harry Potter exhibition on its last day. Bought tickets online with audio guide, so it was $30 per person.

The exhibits were interesting and the audio guide was really informative. While looking at the items, you can listen to the team narrate what were they thinking and how they came up with the items.

We took our time and went through the whole place in 2 hours. No photos were allowed which was a bummer and the souvenirs were so expensive! Before entering the exhibition, we took a photo with the scarves (managed by the employees there), but when we exited (2 hours later) the photos were not ready yet! So we left without buying our souvenir photo."
,,A specialty attraction: your interest in visiting will depend on the exhibtion they are displaying: tip- go by MRT,5.0,,"I visited the ArtScience Museum's Andy Warhol exhibition (running until October 2012).

On the day I visited, they also were offering a Harry Potter exhibition, which I didn't attend.

I thought the Andy Warhol exhibition was excellent- featuring 260 of his works. I thought it was a world class exhibition, and well worth visiting if you are interested in Warhol and the Pop Art genre.

Essentially, I suspect your interest in visiting will depend on the exhibitions they are displaying at the time!

At SGD 15, I thought the Warhol exhibition was excellent value.

The location is adjacent to the Marina Bay Sands complex and the new Botanic Park, so there are other attractions in the vicinity if you want ot make a day trip.

Also, you can get there by MRT- the Bayfront station on the Circle Line- you change trains at the Promenade MRT station."
,,Good shows,5.0,,This place gets pretty bad reviews in the guidebooks but we caught the Harry Potter Exhibition and Andy Warhol show which were both great. Pretty extortionate to get in but we thought it was worth it for these exhibitions as they were large scale and very interesting. A good place to spend a hot afternoon! The architecture of the building itself is incredible so no matter if you go in or not you must see it from the outside.
,,Harry Potter Exhibition,4.0,,"Very nice location, clean, easily accessible but rather crowded. The exibition halls are alittle too small in my view. Felt like we were rushed through to finish it quickly."
,,An impressive building and art space,3.0,,"An eye catching building. At the time of visit the exhibits were Andy Warhol and Harry Potter.

Only visited the Andy Warhol exhibit and felt privileged to experience the upper level gallery space in this building instead of the larger space below ground level. An interesting collection and great to see some of his well know prices as well as his lesser known work and the personal side of a great artist, photographer & film maker.

It will depend on what is on at the time if you should go but worth a visit from an architectural view from the outside definitely."
,,Fun but Can Get Expensive,4.0,,"I was here for the Harry Potter and Andy Warhol exhibition and in summary, I felt a bit disappointed after exiting the museum.

First, while marketed excellently, the Harry Potter exhibition was not worth the money spent. Sure there are some gems displayed there that were used during the filming of the series (for all we know they are just replicas) but they should have planned it much more since it felt like a 10 minute show. I was surprised myself when I saw that I was already heading to souvenir shops. If you're unlucky, you'll have tour groups with you so make sure to go there during non-peak hours. The Andy Warhol exhibit was equally great.

The building itself was cool. The design outside is amazing and inside is a very well maintained (it's fairly new, I think).

Over all, visit if the exhibit interests you. It is up to you to decide whether the fee would be deemed worthy."
,,Nice Museum and Fun Exhibits,4.0,,This is a great little art and science museum right on the Bay in Singapore. We went through the Harry Potter exhibit and the Andy Warhol exhibit in August. The kids enjoyed the Harry Potter one but my hubby and I were extremely impressed with the Andy Warhol exhibit. Quite an impressive display of his works and rather unexpected.
,,disappointment,1.0,,Nothing much on the harry potter exhitbition. not worth the money paid. less than 10 mins we are out of the museum. the commercial and the actual was so different. super disappointed!
,,A magnificent building but...,3.0,,"The building is magnificent and a must see in my opinion. However on the inside there isn't so much to see. I went there while they had the Andy Warhol and the Harry Potter exibitions.
I only saw the Andy Warhol one which was comprehensive and downright beautiful; I even got the exibition book which is very-very good. But other than that and the Harry Potter exibition there isn't much else to see apart for a couple of small exibitions on innovation (basically a film about the evolution of innovation). I would have expected more from an Art and Science Museum."
,,expensive admission charges but exhibits were great,3.0,,"we visited the museum when they had the Van Gogh exhibit. the admission charges were pricey but we enjoyed the place and the exhibition was very well done. sadly there is only a tiny cafe there. as we went there late morning and ended early afternoon, we had to head to town for lunch as the tiny cafe had miserable selection of food"
,,Enjoyable..,3.0,,"Being our first stop of our trip, we were naturally quite excited. Getting here by MRT was easy enough. The building is impressive & we spent a good 10 minutes just snapping away. Being a Friday, we had no problems getting our tickets to the Harry Potter & Andy Warhol exhibitions.

We started off with Harry Potter, which had a pretty dark setting. There was a fairly large display of props & wardrobe from the various installments. And, if you can't recall any of the items, there are TV monitors at almost all display areas showing clips where these items appeared. To echo the sentiments of other reviewers, merchandise at the souvenir shop was pricey. Still, die hard fan, I'm sure, would fork out the dough. On the whole, I'm sure big time fans would be all ""ga-ga"". Personally, despite enjoy all the HP movies, I was a wee bit disappointed.

Before heading for the Andy Warhol exhibition we stopped by the ArtScience Museum's souvenir shop. A well stocked place with a good mix of artsy & science-y souvenirs. And, it has corners to take 5 - nice touch.

The Andy Warhol exhibition, in contrast with HP, was all bright shocking pink & silver. It had a good display of artwork, art installation & audio visual. Very interesting indeed!

I came in all set for the HP exhibition & left with enjoying the AW one even more!"
,,"Stunning outside, average inside.",3.0,,"Went to the ArtScience museum with my two teenage boys and daughter aged 10 while the Harry Potter and Andy Warhol exhibitions were on. We cycled from the other side of the bay via Marina Barrage, very easy pleasant cycle. Ended up chaining the bikes to a fence under a nearby bridge where lots of other people had too. The ""Lotus"" design is structurally magnificent from the outside and the whole family was curious to see the interior.

We hadn't booked, but despite a long queue got tickets easily and quickly. To see both exhibits a combined adult ticket was S$28 which adds up when there are 4 adults to pay for! The child ticket was S$16. We got a free ticket by buying 6 cans of coke while we were waiting costing S$24, 5 cans were quickly consumed after a hot cycle!

Exhibits were very well done but the interior of the museum lacks daylight and wow factor which is a shame. If you're just visiting Singapore for a short time, enjoy the outside and save the ticket money for another attraction."
,,"Exhibition Space That Brings Together Art And Science, Media And Technology",4.0,,"Situated at the bay front near Marina Bay Sands, ArtScience Museum & Youth Olympic Park are twin tributes to the progress of Singapore on the world stage.

The Youth Olympic Park is a small area, commerating the inaugural Youth Olympic Games held in Singapore. The Youth Olympic Park is filled with pictorials, statues, and several story boards explaining the significance of the event. Generally, it'll only take about 10 minutes to walk around the whole Youth Olympic Park, and admission is free.

The Youth Olympic Park is connected to the ArtScience Museum by the Double Helix Bridge. An example of the science of engineering combined with the art of architecture design, the Double Helix Bridge is a unique visually appealing pedestrian bridge. The Double Helix Bridge is lit by coloured LEDs at night, and looks a lot more beautiful.

Just across from the Double Helix Bridge stands the ArtScience Museum. Shaped to look like a palm, with 10 fingers, the ArtScience Museum also boasts a sustainability feature in the Rain Oculus, which recycles collected rain water into the washrooms.

There is only 3 small permanent galleries at the ArtScience Museum, located on the 4th floor. The Curiosity Gallery challenges the notions of art and science, the Inspiration Gallery features outstanding ideas from history, and the Expression Gallery uses multi-media to showcase the innate creativity of people.

The rest of the galleries in the ArtScience Museum are normally rotating, temporary exhibitions. During my visit, the 2 temporary exhibitions were Harry Potter The Exhibition, and Andy Warhol 15 Mnutes Eternal.

Andy Warhol 15 Mnutes Eternal explores the personality of the man, his work, his ideas and the tools he used. Perfect for those seeking inspiration in art, or those who work with visual mediums.

Harry Potter The Exhibition showcases the collection of props and movie artifacts from all the Harry Potter movies, and is a great experience for fans of the series.

If you're planning a visit, do note that admission to the various exhibitions will cost around SGD $20 - $30, depending on the exhibition itself. The all-access pass option may be more worth it as a whole package. Allocate around 1 to 4 hours for viewing. Also, note that photography isn't allowed in most of the galleries, especially the temporary exhibitions."
,,Incredible museum,5.0,,High-tech museum..good for kidz...not bad for adults..I suggest you to take your children in 6 years above.
,,Impressive architecture and a great exhibition,4.0,,"We wanted to have a close up look at this most impressive building and discovered that both the Harry Potter and Andy Warhol exhibitions were on while we we there.
The building itself was worth seeing and the use of the "" arms "" of the structure as galleries to house exhibitions was inspired, in this case the Andy Warhol exhibition.
The Harry Potter exhibition in the basement was truly amazing and well worth the time and money for a visit. Even my wife who has never seen a Harry Potter film was fascinated."
,,Superb! Extraordinary!,4.0,,"Hey there! I m a top Harry Potter fan and so I went to the Harry Potter Exhibition in the Art Science Mueseum(i m a Singaporean!) So it was awesome! The staff there were friendly and we accidentally ordered an extra ticket they didnt go berserk or got annoyed and said sweetly that it maybe their mistake that they didnt hear us properly.. :) And the exhibition was just awesome! The staffs went an extra mile and explained to us about some of the soveneirs 'history'( not that I need it though my frend did). This is one of the best place in Singapore, and as a Singaporean, I will say that this is a MUST go tourist attraction for all foreigners!
Thanx! :)"
,,Nice Addition to Marina Bay Sands,4.0,,"Visited for the first time to see the Andy Warhol and Harry Potter exhibits. The architecture of the building itself is worth seeing as well, and it's even nice to just sit outside either before or after seeing the inside exhibitions. The staff is friendly, and there are plenty around to help you / guide you through."
,,Hoping for more,3.0,,"The Art Science Museum is architecturally interesting, but fails to offer much more. I have visited several times, for Dali, Van Gogh, Warhol and Harry Potter, and each exhibition has left me wanting. The staff are not particularly helpful or friendly either."
,,Small but effective!,4.0,,"Although small compared to most museums, this interesting looking building generally offers wonderful visiting exhibitions and allows you to get very close to the exhibits too, which is great for an older lady with failing eyesight!"
,,Vwey Well Made,4.0,,"Pretty entrance - with a pond and the flowers... a good spot to meet friends, sit and chat and of course - catch the exhibits. I went for the Andy Warhol show - would have liked to see some of his MOST famous works - the gun, cow, etc."
,,disappointed,2.0,,poor storyline. the show should be more than just showing off technology
,,"Great architecture, not great interior design",3.0,,"It's a stunning building, very striking and very different (from the outside). On the inside, you walk around a circle with various exhibition rooms coming off it. It feels a bit cramped. A gallery should have huge spaces to give the larger artworks the space they deserve. The aircon is beyond freezing. Nobody needs to be this cold, even though it's hot outside. I wore a cardigan and couldn't wait to leave after an hour, even though I enjoyed the artworks."
,,Amazing building - HP exhibit a bit static,3.0,,"The ArtScience building is a wonderful design - reminiscent of the Sydney Opera House, combining usefulness and beauty. I saw both the Harry Potter and Andy Warhol exhibitions, buying a combined pass for $28. I thought this a little overpriced, particularly as there are no free exhibits in the building.

The Harry Potter exhibition is commercial as you would expect. I was convinced to buy an audio guide for $6. It had very little additional information, and the brief commentaries were quite banal. I wouldn't bother. The exhibit itself is very static - mostly artifacts and costumes and pieces of set. It is like a traditional museum - good for bookish children, but not terribly interesting for the hands-on types. I enjoyed it, but I am a grown man of 32!

The Andy Warhol exhibition was... and Andy Warhol exhibition. It had everything you would expect. I'm not sure that the design of the museum is helpful for works of the scale of some of Warhol's work. It is a series of small galleries, and it's hard to get a long range view of anything.

It's an interesting space, definitely worth a visit. But don't expect too much of it."
,,Love it!,5.0,,"Visited both the Harry Potter and the Andy Warhol exhibitions, which you must go if you have the chance. If you want to see both, get the all-access pass at the ticketing counter as it's only available there and not online.

If you don't want to pay through the nose for tickets, you might want to sign up for the Sands Rewards card to get 10% off ArtScience Museum tickets."
,,Lovely architecture and authentic exhibitions but ....,3.0,,"We went to the Harry Potter exhibitions first before proceeding to the Andy Warhol exhibits. Enjoyed ourselves thoroughly at the Harry Potter's as the displays were very life-like and authentic. We would have enjoyed ourselves at the Andy Warhol's exhibition as well and given the ArtScience Museum a 4 star rating if not for the rude female staff at one of the rooms with the free range silver balloons who hushed at my daughter who was at her best behaviour throughout the entire trip to the museum but in that moment giggled with excitement when she played with the balloons. Firstly that was an isolated room with no other exhibits around just the balloons so it's very understandable that any kid put in that room would be in awe and excited to play with the balloons a little bit. Which kid wouldn't.But the female staff was totally unprofessional and blunt to ""Shhh"" my daughter very loudly to cause her to cry as we took her out of the exhibit. In the first place most of the teenage staffs in the rest of the exhibits didn't care about what went on in the exhibits that they were put at and were busy chatting away blatantly in front of the visitors to the museum and behaving in an unprofessional manner. So why start now in this isolated room with the balloons with no other exhibits. This female staff who looks like a teenage intern is obviously targeting my innocent daughter simply because she dislike children and is irritated by a little noise. In the first place if the museum is so intolerant towards children then perhaps they should not admit children. But the fact is that they do let children enter the museum and at a cost no less it would be fair to treat them respectfully as individuals and not discriminate against them. I must emphasize that throughout our entire trip to the museum my daughter has not caused any disturbances or pandemonium in any of the exhibits.If innocent giggling during her play with the balloons at the isolated exhibit is considered a disturbance then by all means not allow children at all in the exhibits or remove the balloons at that exhibit because that will only entice any curious kid to play with it. Having said that, perhaps the museum should employ mature, tactful and responsible staffs and not teenagers as this would simply tarnish the reputation of ArtScience Museum. In my opinion, these teenage interns are causing more disturbances with their mindless chatters and giggles than my innocent daughter."
,,"Beautiful museum, good exhibitions, but ...",4.0,,"We enjoyed out trip to the museum, especially I loved Andy Warhol exhibition. However, staff doesn't care what goes on in the rooms, except the ticket counter, where I was attended in the most professional manner. Staff in Harry Potter exhibition was chatting, hanging out together and using phones. Some rooms are not supervised for a while so all the people around us took pictures with their phones and cameras. The atmosphere inside wasn't great at all because they tried secretly take pictures rather than enjoy the exhibition. And some girls even didn't hide their huge professional cameras! It was so annoying because I wouldn't mind to take some photos of my family having a nice day out. I wanted to buy so many things in the shop, but it was crowded and I couldn't move around with my kid in the buggy. And most of the times the staff was chatting (2-4 people), had no knowledge of what they sell and every single person around me was taking pictures in scarfs, hats, etc."
,,Enjoyable visit,4.0,,I had a few hours to pass so I headed to the ArtScience Museum and was pleasantly surprised by the displays. They had on both the Andy Warhol 15 Minutes Eternal and the Harry Potter exhibition. Both were really great displays and I'm keen to go and re-watch all the HP movies!! The architecture of the building itself is pretty spectacular and in the permanent exhibition you can learn a little about it's design and architect Moshe Safdie. There are 3 floors to explore and well worth going especially if there is an exhibition you are interested in!
,,A disappointing Harry Potter Exhibition at the ArtScience Museum,2.0,,"I went with my 10 year old daughter who is a big Harry Potter fan. It was very disappointing with very limited interactivity. There were lots of pieces from the movies, but very little to keep a 10 year old or 42 year old interested. It was disappointing that there was nothing to do besides look at some props from the movies. It would have been nice if the clothes were on models of the actors rather than just on headless dummies. It would have been nicer if we could have gotten some pictures with the characters (models would have ben enough). The whole exhibition took 30 minutes ending at the enevitable overpriced merchandising shop.

My daughter thought it was only ok.

I do hope to get back to the ArtMuseum later (the Andy Warhol exhibition looks interesing) in the future, but hope that the exhibition can match the building that hosts it."
,,Harry Potter exhibition - Good but annoying you can't take photos,2.0,,"I visited the ArtScience museum to go to the Harry Potter exhibition. I'm not the biggest Potter fan so I wasn't that excited about seeing all the props. I was more interested in getting cool photos, being a keen amateur photographer. As I approched the entrance there was a big sign saying "" photography and video recording is strictly forbidden. I couldn't believe this - the one thing I came to the exhibition to do was forbidden - unbelievable. Once in the exhibition I decided to ignore the various warnings about photography and took some covert photos. About half way through the exhibition I got caught doing it and a female member of staff requested that I deleted my photos. I deleted one and then she asked me to delete them all so I told her NO and walked off. She then called security who in turn confronted me and my friends and requested to check all our cameras or we would be thrown out. Luckily by this stage I had given my camera to another friend so they never found my photos.
I fully understand the staff of the museum were just doing their jobs and I must say they were very respectful and professional. My question is why are either the museum or Warner brothers enforcing this rule of no photography ? I can't see how they will lose anything from people taking photos, if anything allowing people to take photos would generate more publicity for the exhibition.
Apart from the issue I had with the photography, I enjoyed the exhibition. The quality of the props on show was very good and you could interact with some of the exhibits.
So overall a pretty good exhibition but be warned that they are very strict with photography and will throw you out if you get caught."
,,Fantastic outside design,5.0,,What sets this structure out is the unique design. The Inside still needs lots of improvement. I went here to see the Dali exhibit and the Van Gogh exhibit. I also find the cinema very modern. There are LCD touch screens here where you can make your own post card and send them to your loved ones. Overall an interesting stop while in Singapore. The structure is designed by Israeli-born architect and urban planner Moshe Safdie
,,Titanic Exhibition is something to see,5.0,,"I visited Titanic Exhibition. This was one of the best exhibitions I have ever seen. A lot of interactive exhibits and replicas of the decks, cabins and the grand staircase was good. The only thing I didn't like was that the person with camera offering you to have your photo taken on the grand staircase. I don't remember how much he asked for the photo.
If there is an interestin exhibition coming up, I want to visit again.
The light up of the building is quite beautiful. Recommended."
,,Titanic Exhibition,4.0,,It was pretty good and very interesting but the rude foreign tourists with no manners took the shine off it...
,,Warhol in Singers!!,5.0,,"$13SGD bought a ticket to te biggest exhibition of Warhol works - no queue, no crowds - a great experience (with bag check we were able to fit this in on our way to the airport with a baby) :-)"
,,Dont bother.,1.0,,Ther was no science the whole place was devoted to Andy Warhol who appered to a drug crazed nutter who thought high art was a line of cornflakes boxes and a photo of a soup tin !!
,,Fantastic Experience,5.0,,"Visiting the Andy Warhol 15 minutes experience, great place for a interesting museum."
,,Best enjoyed from the outside,2.0,,Disappointing & pricey. Best enjoyed for free from the exterior.
,,titanic exhibit.. phenomenal,5.0,,"My friends and I visited the titanic exhibit last nov 2011. There were replicas of the grand staircase and the first class cabin. The best area was the titanic viewing deck, there were stars, ocean waves and chilling temperature. it's as if you were really on the ocean - hair raising experience. The exhibit was well organized and it will give you a deeper understanding about the titanic."
,,the warhol exhibit was inspiring,5.0,,"we took some time to visit this museum because of the andy warhol exhibit. it was worth every minute and every dollar! the building itself was a pleasure to go through - the quirks of a great engineer!

the warhol exhibit was terrific! very extensive from his earliest work to the latest. including photos and films. we love the fact that singapore is a venue for these art events and we're looking forward to seeing more when we return"
,,Beautiful,5.0,,"This building is amazing. Andy Warhol is currently on display. beautiful - prints, photos. The display is well set up. Would go again"
,,Titanic Exhibition was great!,4.0,,"Visited the ArtScience Museum for the first time due to the Titanic Exhibition and I loved how organized the entrance is to get in and out of the museum.

The exhibition in particular was much more than I expected as it catered to all the 5 senses and gave a very in depth look and understanding about the Titanic.

Thoroughly enjoyed it and would definitely be back to see another exhibit that interests me."
,,Titanic exhibit,4.0,,"The exhibit was amazing! Though short, but the display items will make you wonder how they were able to preserve such things even though it has been in the water for so long."
,,Amazingly hard work!,5.0,,"Wah! i didn't know that there is a museum here in a busy shopping centre! Here is my reflection:-

Our group of 9 people went to the Art Science Museum on 30th January 2012. It was the first time for me and the mental model that I had of the place was that it will be full of artifects on Science materials. My thoughts were wrong and the trip proved insightful.

First of all, the museum itself is part of Marina Bay Sands (MBS). Their budget comes from MBS and they run the museum privately and is not under the heritage board. Since the museum is privately theirs, they run on profit and loss.

What we found out was that the education department would try their best to think of how their activities are linked to Singapore's national curriculum and will cater the various activities to the needs of the school giving as much authentic experience as they can."
,,"Interesting ""Visiting"" Exhibit-Titanic",4.0,,"Wonderful display of ""Titanic"" artifacts and well laid out examples of ""life at sea"" on the ship 1912. Thank you to MBS ArtScience for bringing it to Singapore."
,,Titanic – Sailing Back,5.0,,"Being a fan of the movie makes you wonder what really happened, who were the passengers and how it impacted the people. Visiting the exhibit made someone appreciate more the real person and true story of those involved on the tragedy. That life is too...More"
,,Titanic and Andy Warhol,5.0,,Both exhibitions were excellent. Tip: get in early to avoid the crowds after lunch.
,,Best museum in Singapore,5.0,,This was my second visit to the museum and this particular time we saw the Andy Warhol exhibit. First time we saw a Salvador Dali display. Most impressive in both cases was the amount of artwork dedicated to each exhibit. Many times in Singapore things...More
,,ArtScience Museum - excellent...worth visiting,5.0,,Visited during the Titanic exhibit. A must see when in Singapore.
,,Amazing,5.0,,First went to this museum when they had a Dali and Van Gogh show but this time round they had the Titanic and Warhole show. It was really something for every one. The kids loved the Titanic show and the And Warhole Exhibit was well...More
,,Great facility - great exhibitions,5.0,,I have been to 2 excellent exhibitions at the ArtScience museum. These exhibits were fantastic and I think that there will be a number of upcoming exhibits which will be great also. However its the building itself which is also worth a visit - its...More
,,Wonderful Place with 2 Great Exhibitions,5.0,,"We bought a ticket to see the 2 current exhibitions, i.e. Andy Warhol and Titanic. We were looking forward to the Warhol exhibition but did not know what to expect from the Titanic one. The Warhol exhibition was really great to understand the artist, his...More"
,,Depends on the Exhibit,4.0,,This museum is dedicated to mostly rotating exhibits. It is very nice to have this variety and space in Singapore. The museum is a large white lotus shaped building at the edge of the marina and Marina Bay Sands Casino. There are many places to...More
,,Excellent Titanic exhibit,5.0,,We were very impressed by the layout and content of the Titanic Exhibit. Items were clearly labelled and described and displayed in a sensitive way. One negative point - on exiting the exhibition you will pass through the obligatory gift shop - they appear to...More
,,good learning experience for everybody,4.0,,"We went to the museum today, bringing along several minors aged 11 and below who don't know much about the historical relevance of Titanic. It was a worthwhile experience not just for them, but also for all the adults that joined. We got a boarding pass that represented someone who actually boarded the ship. Somewhere later at the exhibit, there is a wall that states the names of the people who survived and perished. You look for the name of the person stated in your boarding pass. You could see all the people staring at the board, looking for their names. In our group of 11, 2 were holding passes of people who perished, while the rest survived. Mine was a 15 year old girl who got married 50 days before the Titanic trip. Her new husband perished. I consciously looked for the husband's name at the board as well. The exhibit is tastefully done where you will get the feeling of being part of Titanic. How ironic that Captain Smith was set to retire for good after the Titanic maiden cruise. Wow.

Tip: We went there on a Saturday afternoon. The line to buy the ticket was long. And we were told there is a line downstairs to enter the exhibit also running around 2 hours! We decided to try our luck at around 7pm. The line to enter was much much better, maybe 30 minutes to enter, and the line to buy tickets was less than half that when we originally went. Considering there were not that much people when we went in, we still stayed inside the exhibit for over an hour, I think we lasted 1 hour and a half. I can only imagine how people can really enjoy it when there are much more people (like in the afternoon mentioned above)."
,,"Great building, great exibit!",5.0,,"We went along for the titanic exibit not really knowing anything about the museum. The lotus flower architecture is very striking.

The exibit itself was very well set out and seemed to go on for a long time. It was $24 each for this exibit only and we paid an extra $5 each for a documentary viewing and souvenir (a commemorative pin). The documentary was a little boring but all in all a really great exibit.

Worth a look from the outside even if you don't want to fork out the money for the exhibits."
,,Great exhibits,5.0,,"the exhibits while I was there (Titanic & Andy Warhol) were very well set out, interesting and interactive."
,,unexpected treasure,5.0,,Great space and exhibition. Did not read the guide books and found this great exhibition
,,Too much $$ for too little,2.0,,It is way too expensive for what you get. Better go to the Asian Civilization Museum.
,,Titanic exhibit - Average for the price.,3.0,,"We took our daughters (aged 6 & 8) to the exhibit, as the younger one is learning about the Titanic at school next term. For the entry fee ($24 adult, $14 kids) it was average.....had some interesting artifacts etc, but pretty boring for kids...in fact I'm not sure why kids should even have to pay, as there is nothing there for them to do. As my 8yr old said, she thought there would have been some interactive things they could of played with (like just about every other museum display has).

Something to do on a wet day, but certainly wouldn't be rushing to do it again."
