id,uid,title,score,date,content
,,An expeience in Prayers,5.0,,A Mecca for the faithful . The golden shiny dome of the mosque and the surrounding area of Arab street is best on the Friday . Ladies allowed inside with heads covered .
,,Historical Mosque,5.0,,historical mosque in Singapore. classic view and a very nice old building that keep maintained. A must go especially for muslim if you travel to Singapore
,,Clean and Calm place to pray,4.0,,I stopped there for prayers in the afternoon and I don't think this mosque is ever full. It'd big and looks old on the outside which is probably a deterrence but is nice and clean inside.
,,"Large, peaceful",4.0,,"It was under construction during our visit on a Friday afternoon, but we were still allowed entry. There is no cost, however, they accept donations. We removed our shoes, my husband was given a wrap/long skirt-type to wear and I was given a hooded robe (only needed to be buttoned to my waist) and my children did not need anything to cover with. You are obviously not allowed entrance to the main prayer room but it is beautiful, both inside and out. We also went during Ramadan and there was a street food festival at the entrance to the mosque. The doner kabob was amazing. It also has many cute shops and restaurants in the area. We didn't go to the mosque until the end of our visit and regretted that because the Bugis area has a lot of offer. The only thing I would recommend is seeing if a tour or something is available. I would have liked to hear more about the mosque and hadn't done proper research ahead of time."
,,Historic Mosque in Kampong Glam,4.0,,"This is a historic mosque in Kampong Glam.

Located close to Bugis, where there's an MRT station, and thereafter a short walk to the Mosque.

The inside of the mosque is off-limits to non-Muslims, except for the information centre, where you can learn more about the Islamic faith and also the history of the Mosque. Visitors (men and women) have to be suitably dressed to enter the information area. They do have robes to cover you up if you wish to enter. No footwear is allowed inside.

You can walk around the mosque and take photos of the exterior of the Mosque which are nice."
,,tranquilling,3.0,,The view of the mosque was amazing from outside right before the sun went down. Little shops and modest restaurants around the mosque are important parts of tranquilling streets'
,,Jewel in the rough,5.0,,A wonderfully charming and classic masjid in the heart of old Singapore. Prayed magrib prayers here and it has a wonderful vibe and atmosphere. May Allah preserve this wonderful heritage building.
,,Nice Architecture but front part was covered up for construction,4.0,,"I love walking through this area and see this wonderful structure. I could also see it from my room nearby and the mosque is lit up at night too. During Ramadan, you'll see the food stalls set up outside the mosque, waiting for sunset where the Muslims would end their daily fasting. I believe the stalls open at around 2pm. So, if you're in the area, drop by to try the food, they have a great variety. I got myself a lamb shawarma to go and eat in the quiet lounge at my hostel nearby. Don't wait till sunset as there will be a lot of people already."
,,went to mosque,5.0,,the mosque we went to was in malaysia and this was wonderful tour but hard getting on and off bus for passport crossing
,,Nice,4.0,,The sultan mosque is beautiful- at least the parts we were able to see since it was mainly under construction... Near Kampong Glam area.
,,Very Pretty,3.0,,"Went to see this while in Arab street
the building is very pretty wonderful architecture
and a great introduction to Arab street
unfortunately the front had a lot of scaffolding at the front of the building doing some painting
walked around the side and back and saw more of the building and its wonderful architecture

put this on your list to visit"
,,Architecture,3.0,,"It is a nice mosque at least on the outside. We were not allowed inside because they were closed for prayers till 2:30pm. Sultan Mosque is under construction right now(May 2015) so it is very hard to take pretty pictures.
I think that it is worth seeing it when you are in the neighborhood (Arab Street & Bugis)."
,,Very welcoming,5.0,,Even though the mosque was undergoing renovation when I visited (in preparation for Singapore's anniversary) it was still beautiful. The hosts are extremely welcoming and will answer any questions. Incredibly peaceful prayer hall.
,,Great visit,5.0,,"First off, ask for a tour guide. They have volunteers who are just waiting around to talk to people. We sat with a guide for 45 minutes just in q&a. I learned so much about the Muslim religion and the place is beautiful."
,,Worth a visit!,4.0,,"If you've never been in a Mosque, the Sultan Mosque built in 1824 is worth a visit. The interior is very peaceful and simple in design."
,,A peaceful place in a busy city,4.0,,"The day I was here, there was obviously a lot happening with scaffold and the like all over the place. Inside, the mosque is a peaceful oasis in a busy city and it was beautiful. The gentleman on the door was friendly and helpful and the display interesting. I would love to see it again when it is finished."
,,Beautifull,4.0,,"This mosque located in the Arab Street, we have a chance to visit to this place and going inside. we attend religious lectures in mosques, they use malay language. This mosque is clean, and nice to visit in between your activity arround of Arab Street."
,,Being refurbished,3.0,,The city sightseeing HOHO stop is not far from Arab Street and the Sultan Mosque. Unfortunately it is undergoing refurbishment and had scaffold around it and no entry. Not sure when it will reopen.
,,It's currently under scaffold,3.0,,"Was really looking forward to visiting this mosque as I had heard about it's significance in Singapore.

Disappointed to find that it was under scaffold so the outside is not appealing at the moment. It was all closed up when we were there so unable to go inside.

I am sure that it would be nice to see once remodelling is complete."
,,One of Iconic Mosque in Singapore,4.0,,"When I was visiting Singapore. it was friday and as muslim I should go to mosque for jumuah praying. I decided to pray at this mosque. the environment was so good since it is near around arab street. I had religious experience when I visited and prayed at this Mosque.

One of Iconic spot in Singapore beside Merlion Park"
,,Under refurb,3.0,,"We were really looking forward to our visit to this mosque. We took the mrt to bugis, exit b then only a 5 min walk. It was a huge disappointment that when we got there we found the mosque to be under construction and there was no access to the inside when we were there. It did look like the mosque needed a paint and a little freshening up. It will be well worth a visit once the works have been completed."
,,"Very aggresive officials, skip visit and look for better, more interesting attractions",1.0,,"mosque was on the to-do list when visiting Singapore. When entering the mosque was about to close ( 12.00-14.00). Signs are placed naar the entrance. Mosque official (??) started to shout and gesture very aggresively forcing us to leave the entrance immediately. Man was unable to express himself other than shouting.
Despite this offensive reception, decided to visit the mosque after 14.00. Mosque is of below an average quality (architecture, decoration,). Not worthwile a visit."
,,Only Mosque in Singapore Open to Tourists,4.0,,"Our hotel is across the street from the Arab Street section of town. So we decided to visit and to see the mosque as communication is much easier in Singapore than other places to question and query about the do’s and don’ts.

The latest version of the mosque is less than 100 years old, so it’s not something at all ancient. (There is a placard across from the place talking about its history.) We arrived shortly before noon when they close for afternoon prayers. Nonetheless they welcomed us graciously and with an extremely friendly temperament.

We were appropriately dressed, but as mentioned in other reviews, gowns are available free of charge for those not dressed accordingly.

The docents were extremely hospitable and answered all questions. So we learned that this is the largest mosque in Singapore and the only one open to tourists. It is considered the National Mosque of Singapore. You can’t enter the main hall unless you are Muslim, but you can still see the beautiful and sedate architecture and lovely green color scheme (never seen this color before) inside. There are some information posters in the back to learn more about Islam. Unfortunately they have no information about this mosque in particular and only an information booklet about Islam, which is actually from Houston, Texas USA!

Currently the mosque is under remodeling and some of the outside building is covered in sheeting. Thus it was disheartening to see other visitors not even offering a S$1 as a donation to visit, for the upkeep, or to help defray the remodeling costs.

As a non-Muslim, you can see everything in ten minutes or so. More time is needed if you want to read the information posters or look at some of the “museum finds” in the back as you enter- look for the tiny Qur’an, for which you would need eagle eyes to read! And as has been mentioned, the area is filled with material (fabric) stores, carpet shops, general touristy shops, perfumeries (oils), and, of course, eating establishments.

If you are at all curious about mosques this is most recommended. But please leave a small donation as gratitude as you would in any house of worship."
,,Beautiful Mosque,4.0,,"The Sultan Mosque is an incredibly beautiful place, very serene and picturesque.
The interior has a brilliant design, great carpets and lights. If you are not dressed in clothing that covers the shoulders and knees you can borrow a robe at the entrance for free.
There is a lot of great information on Mosques, Prayer and Muslim life within the Mosque. We saw many families performing their daily prayers and a few other tourists having a look around/taking some photos.

Unfortunately there were renovations happening on the front facade of the mosque so we weren't able to view the front of the Mosque. But ultimately those renovations will improve the Mosque/help with the restoration."
,,It's not just a mosque..It's master piece.,5.0,,"Sultan Mosque was built on 1819 by Sultan Johor. There is different atmosphere between inside and outside. Inside mosque is a master piece. Amazing combination between middle east carpet with ancient decoration on the wall. There is no air conditioner inside, but you will not feel warm. Outside mosque are surrounded by many old and nice food and souvenirs stores, but its arranged neat and clean. You must try walking some blocks here about 15 minutes. You will find delicous and original turkish kebab and Indonesian nasi padang here. I see at Indonesian nasi padang restaurant write on the door since 1952, I taste the food and wooww it's same taste with original padang food at west sumatra, Indonesia.
If you are a moslem, try to do praying jumah here, and it will be a great experience."
,,Nice area with good eateries...,4.0,,"Went to Arab Street in Singapore and explored the streets around this mosque. It was a nice experience. There are lots of nice eateries, cafes, bakeries and pubs. It was fun to have some turkish coffee and eat some middle-eastern and indonesian food. Not all eateries looked that attractive. Also a nice place to look at some carpet shops and pick up a batik shirt!"
,,Masjid Sultan,5.0,,Masjid Sultan has a beautiful facade and you can take some really nice photo's in this area . You can enter the Mosque during specific times as a non Muslim but during prayer times it's open to Muslims only . Remember this is a place of worship . Inside there are some explanations about Islam . You must take off your shoes before entering and the Mosque provides scarves free of charge to cover yourself if needed .
,,A jewel off Arab Street,4.0,,"We had to do the Sultan Masjid and Arab Street to get the sense of the multi ethnicity of the island that has now practically all nationalities as residents and many who have become citizens over the years.

An impressive structure and the interiors also well decorated and maintained.
The facade on North Bridge Road was being renovated so it was covered, but the entrance to the mosque from Arab Street was operational. It is a place of worship, so appropriate dress code is expected of visitors and use of mobile phones and photography is restricted during prayer times.

The connecting Muscat street has murals depicting the Gulf state of Oman. The call to prayer by the muezzin is very soothing and inspiring.

Besides Arabic (Yemeni, Moroccan), Turkish and Indian restaurants in Kampong Glam, there are Malay and local cafes so you can have your pick.

We had lunch at a local restaurant named Zam Zam on North Bridge Road, famous for the local S. Asian rice - (biryani) and the Indianised version of Arabic cuisine (Mutabbaq) - folded stuffed (meat or chicken) pancake."
,,Sultan mousque,4.0,,We were nearby the sultan mosque... the stay at a hotel of NUVE. This mosque is so famous in singapore. The biggest mosque...
,,masjid sultan,4.0,,"old but well treated. though I was just passing by at that time but still this mosque is very ""interesting"" that made me want to stay for a while. Pray and I did take some pictures. around the mosque you can easily find some hostels, souvenir stores, and halal restaurants. the ""staff"" is super friendly, they allowed us to bring our luggage into the mosque which has super size."
,,A must visit place,4.0,,Very impressive historical mosque from external to internal area and very clean. Ideal location especially for Muslims tourist to stop for praying and to find souvenirs and delicious foods nearby.
,,Beautiful Mosque,5.0,,"Even if you're not Muslim you should pay a visit to this mosque. When you walk inside you sort of get the feeling you are going back in time. The design of the building is unbelievable. You can see the gold dome on top from almost anywhere in the Arab Street area. The mosque is very grand and ornately decorated. But it's not the tacky ""over the top"" look like some mosques tend to be nowadays. Come for a visit or come for prayers. It's a wonderful experience. Especially after the Friday prayers are finished and you see all the men pouring outside. This is a must see place. Oh, and please be respectful of this place and don't disturb anyone inside if they are praying."
,,Great Staff,4.0,,"Located in the heart of Kampong Glam, this mosque is quite striking with its golden domes. The street leading to the mosque is lined with palm trees making for a great photo op. Inside, the main prayer hall is most grand with its numerous archways and green hued lighting. Sister Rozannah Mohammed was happy to give some historical background on the mosque and answered several questions I had relating to Islam. I was made to feel most welcome here."
,,Singapore's most scenic mosque,3.0,,This mosque is a highlight of the surrounding area and is probably the most attractive of the mosques in Singapore. Easily accessible from Bugis MRT.
,,Lovely historic mosque,5.0,,Lovely serene place. Check out the simple restaurants and shops around it. Wardah Books on Bussorah Street is a must visit for me.
,,Beautiful,5.0,,It is terrific to see this mosque and the views from the various angles especially as dusk turns into night. It is very moving to just listen as the chanting begins inside the Mosque. Do yourself a favor and sit an have lunch or dinner at one of the several restaurants that have outdoor dining facing the Mosque.
,,Nice to see,3.0,,Typical Muslim temple was nice to see the shops surrounding are very good. Was part of a tour and would of liked more time to shop as very cheap . The temple has limited access for women which if part of a tour feel that we should be equal that is why only given it 3 circles
,,"Beautiful mosque, inside and outside",5.0,,"Really nice architecture and beautiful inside as well. Located on Arab st, the surrounding streets have really nice Moroccan, Turkish and Lebanese food. Closest MRT stop is Bugis. The mosque and surrounding area are definitely worth a visit."
,,MashaAllah Fine Architecture,5.0,,"Singapore being a diversified culture and society have a number of prayer places for different religion followers. Being a Muslim, I was amazed by the beauty and architecture of thing small mosque at Arab Street. Spacious prayer hall and courteous staff there that help visitors to take a look around the Masjid and undertake prayer incase you are a Muslim."
,,By far the best Mosque to visit in Singapore.,4.0,,"I visited 3 Mosque's whilst in Singapore for a few days and the 'Sultan Mosque' located in the interesting Kampong Glam district is by far the best one to visit. Make sure you dress appropriately, that is not in shorts or vest tops. However, robes can be borrowed to cover-up if you are underdressed for Mosque tourism. Non-Muslims can not enter the Prayer Hall but you can walk around the edges.

The Sultan Mosques 'Onion Dome' and large prayer hall are fine examples of what a Mosque should be and the Saracenic build style includes Persian, Moorish and Turkish designs. Built in 1928 on the site of the original old mosque... Well worth a visit."
,,Biggest Mosque in Singapore,3.0,,"Visited this mosque , on 13 Oct 2014 , because its quite near to my hotel , at Bugis.
Reachable by foot from the nearest MRT station Bugis towards the North Bridge Road , cannot missed the sign.
The exterior and interior of the Sultan Mosque was nice , but some of its towers are under renovation.
I came early , about 9.30 am and could go in ,asked weather im a muslim or not , in fact i'm not , so cant go in the prayers hall.
Shoes must be taken off and if you are wearing revealing clothes , but be covered.Free entrance fee, just a donation box ,not compulsory."
,,Arabian Dreams,4.0,,"A beautiful mosque in a part of the city that could convince you that you were in the Middle East. The exterior is beautiful, just like something out of Arabian Nights. The interior is also gorgeous with amazing lighting. The Arab Quarter is really cool too with a great mix of traditional shops and modern shops and bars."
,,Mosque with great history,4.0,,Sultan Mosque have been preserved well since the 18th century. It is an iconic landmark at Arab Steet or Kg Glam area. The mosque allow visitors during non praying time. Do approach the mosque staff for a guided tour. Donation for the charity book is up to the individual.
,,A must visit,5.0,,"The mosque is not only functioning as a prayer place but a lot of activities are available there, which is what a mosque supposed to be. Available cloth for non-muslim to wear upon visiting the inside of the mosque and tourist guide to explain as well as showing around the mosque. The hall will be close from tour or visit during praying time. Very well-maintained and kept. Amazingly beautiful"
,,A must see,5.0,,"I like the place and the surrounding area, it's so beautiful, I had the chance to pray Jumuah there and the Imam MashaAllah has such a beautiful voice."
,,Must Visit,5.0,,"I am impress function of the mosque. Lots of banner for muslim and muslimah to attend hanging at gate. Mosque function is not for 5 time prayers a day and Friday prayers only

Tourist guide at the main enterence explain to non-muslim visitors function of this mosque and show them the prayer hall which is beautiful.

On your left and right from inside before you leave the mosque there are mini museum.

Extra service provided by the management is water cooler. Don't throw your empty bottle. You can refill it before shopping souvenirs opposite the mosque."
,,Beautiful historical mosque!,4.0,,"We went to this mosque for prayer and truly admire the beauty of this place. There's a lot of visitors around, and you may enter the mosque to read the history at exhibition area (not too big though). However, the mosque staff may ask you to wear the robe provided if your clothes is a bit revealing. Ablution areas for both women and men is outside the mosque.

There are famous attractions around the mosque, such as Kampung Glam, Malay Heritage Center and Murtabak Singapore restaurants! Do visit this place to enjoy the serenity and beauty of the structures."
,,Very Tourist Friendly,4.0,,"As a Muslim, I'm really happy to see tourists from all over the world to come inside to see the magnificent interior design. Don't worry if you are wearing a short cause they provide you with robes for free. But please upon entering don't make loud noises as people are praying inside."
,,Great Mosque,4.0,,This mosque is situated in the middle of Arab Street. You will find many people there and great restaurants. I dined there and enjoyed the view.
,,Mosque,3.0,,We have visited plenty of times the area around Sultan Mosque. The actual mosque looks quite pretty on the outside and to be honest we never had any attempts to visit the inside.
,,Beautiful and serene,5.0,,"Although this mosque may not not aesthetically pleasing to the eye as others its beauty lies in its simplicity, its beautiful gold dome and its rich history. There is a feeling of great serenity and tranquility to be found here which is not always found in 'bigger and grander' mosques. There are fans to be found in the mosque and not the modern ac but we absolutely loved it.

We visited several times and were overwhelmed by its sense of peace and humility, its welcoming air to all, a reflection of its humble origins in the 19th century.

Literally opposite the mosque are several eating places which appear to be very popular and price friendly."
,,Beautiful....,4.0,,"One of the biggest and most amazing religious structures in Singapore which is very impressive. The huge Golden Dome is notable.
Its one of the must visit attraction here.
If you would like to visit inside you may have to look for the visiting hours. They do have some restrictions.
you get lots of halal restaurants nearby to hog delicious food."
,,Fantastic cultural site,4.0,,We respectfully visited this working Mosque and enjoyed the experience. Upon arrival my partner was asked to cover herself with a robe which was provided by the Mosque. This historic Mosque is worth visiting and the scripture contained within it is very interesting.
,,Old Singapore Heritage,5.0,,"In a city which is so famously modern, the Sultan Mosque provides a wonderful look at old Singapore. Originally built in 1824 in the heart of the Malay / Muslim part of town called Kampong Glam. The mosque was enlarged to this gold domed version in 1926. It is possible to visit between 10-12 and 2-4. Inside is rather sparse, just pale green walls and lots of ceiling fans. You aren't allowed to walk on any carpeted areas.
The mosque sits within a network of very peaceful and picturesque lanes with exotic names such as Muscat St & Kandahar St. Pedestrianised Bussorah St lined with palm trees leads directly to the mosque. Nearest MRT station is Bugis."
,,Friday Praying,5.0,,i was there to do Fiday Praying (praying for men). This mosque is majestic as it's one of heritage places in Singapore. What a unique from this mosque is that the khotbah (speech) is delivered in Malay instead of English. In from of this mosque you can find some Indian/Malay restaurants with great price and taste.
,,Nothing spectacular,3.0,,"From a purely asthetic point of view there are far more interesting temples/mosques/churches to be seen in Singapore. The area around Sultan Mosque is definitely worth a visit so you might want to pop in if you're in the area anyway (you'll be given a robe to wear if you have shorts on) and the staff were certainly welcoming but once inside it's a fairly unimpressive building, certainly anyone who has visited a mosque in Turkey etc will have experienced far more interesting and visually exciting mosques.

There are information boards inside the mosque describing the Muslim faith etc which frankly we felt were borderline propaganda and made us uncomfortable."
,,Not a lot to see,3.0,,"As it is often the case, you are not allow to enter the mosque with short trousers. The staff at the entrance will however provide you for free some ""appropriate"" clothing. Apparently, this regulation does not apply to people coming to prey, as I have seen several of them wearing short trousers...
Frankly, there is almost nothing interesting to see there. So if this is your first opportunity to with a mosque, why not, otherwise, the area around that building is much more interesting."
,,peacefull,5.0,,"evening after shopping in arab street,, took a break n sat at the sitting place outside the mosque n at the same time aajaan began it was so truly peacefull,, felt so good ..."
,,A nice Mosque to visit,4.0,,The Sultan Mosque is a nice place to visit in Little India. You have to sign the guest book and remove your shoes. If you are wearing shorts or a dress they provide you with a cover up (similar to a graduation robe) without a problem. You can walk around the main prayer hall but you are not allowed to enter. It is an interesting place for a short visit if you are in the area.
,,Grand and Splendid Mosque,5.0,,"This is a grand Architectural marvel. It is a Muslim religious place where prayers are held five times a day, as in any other Mosque. Non Muslims are allowed for a visit during non-praying hours to have a look of the grandeur. One is wonder struck with its architecture, serenity and peaceful atmosphere inside. It has no Air-conditioning, but there are king size fans which attract our attention and it is cool inside. The chandeliers are also feast for the eyes. The Imam leading the prayers and his rendering of Quran is soothing to the ears.It is one of the oldest Mosques in Singapore and the surroundings, i.e. the Arab Street and the shops buzzing with tourists of different regions and religions, enhances its beauty very much. During Friday congregation, it is full of devotees and colourful. It's visit is a must for every tourist, particularly a student of Architecture and History."
,,Huge Mosque,4.0,,"Huge Sultan Mosque is of course major attraction in this area, but it's not the only reason to come here.Little different vibe than any other place in S'pore. Nice little shops(remember bargaining) and some good restaurants too."
,,Very welcoming,5.0,,Great place to visit. Huge mosque with a very welcoming environment for any non-muslims. Some great eating places right behind this mosque to check out.
,,Spirit,4.0,,"Architecturally it is a sight to behold but it is the spiritual aura of the place that makes a trip to this religious site worthwhile. We got here and we just appreciated the calmness and peacefulness it gives ones soul. It is located just a few minutes away from the Bugis MRT station and is also near the very busy Arab street.

Suggestions:
- Length of visit: 30 minutes - 1 hour
- Go and appreciate the fun and hip Haji lane, it is very nearby."
,,The most I LOVE,5.0,,My favourite place in Singapore. Clean & really comfortable. Peace of mind ;) Will come over and over again.
,,Spiritually up lifting experience,5.0,,"Great atmosphere and ambiance to the area in what I believe is created by the presence of the worshipers attending the various prayers. The call to prayer, the Adhaan, in the bustle of the city brings a serenity to area. The mosque still has the old architecture and feel which gives this entire area a special character. Definitely worth a visit to experience a different side to Singapore."
,,Very welcoming,5.0,,"We went on Saturday morning, there were 2 wedding parties at the Mosque and we were invited inside to meet the brides and wish them we'll. once inside the door there are some really interesting sign boards explaining all aspects of their religion. Yes we had to wear the supplied robes and button up which was fine. The exterior has the most wow factor of course and the inside is plain for a reason ( not to distract worshippers).
We were guided around by a lovely gentleman who was a part of the bridal party and happy to show us everything and answer questions, a very nice gesture indeed. There was no suggestion at conversion or one religion being superior to another just this is what and how we do it.
Very enjoyable, so thank you to our guide.
We stayed over the road and could see and hear the mosque from our room which was fabulous, the singing on Monday night was amazing."
,,Super area with magnificent mosque in the heart of it.,5.0,,"Sultan mosque stands imposingly at the heart of the Arab Quarter. The area is lovely, reminiscent of an older time in Singapore, I.e. no high rise skyscrapers! I wondered around the shops selling carpets, perfumes and bought myself a cushion cover embroidered into an elephant design...I've seen these for sale in India for much less the price, and haggling is the key. Soon, the mosque beckoned and after donning the required cover ups, provided free of charge there, I went in. Inside is as the photos on this site show you, grand and in my mind a bit bare, and women are not allowed in the heart of it. But it is much more imposing and magnificent from the outside. One of the members or guide from the mosque got into conversation with me, asked me what my religion was. The answer prompted him to flick through the papers in his folder and he pulled out the required one...the folder was full of leaflets which were ttitled 'why (insert religion e.g. Christians, Hindus, Sikhs etc) should become Muslims'!

Worth visiting the area and the mosque."
,,"Interesting Mosque, in Muslim community",4.0,,"The Sultan Mosque is located at the junction of Arab Street and North Bridge Road. Arab Street is the central place for Singapore's Muslim communities.

The mosque was first built in the 1820s. However the original structure was demolished about a century later to make way for the current building, which was completed in 1932. The mosque holds great significance for the Muslim community, and is considered the national mosque of Singapore. It was designated a national monument in 1975."
,,the golden dome at singapore,5.0,,"the most important places to visit was the Sultan Mosque at singapore.
last week,my daughter and her friend from KL went to have Bak kut Teh,a pork rib soup.thenw e went to the Sultan Mosque.
the entry into the mosque was guided by a few rules like wearing the robes provided free of cost.
this mosque was built in 1824 by Sultan Hussain Shah,the then ruler of Temasek,former name of Singapore.Sir Stamford Raffles promised that the East India Company will provide $ US 3000to assissting in the building of the mosque.It was a brick structure with an area sufficient enough for the Muslim population of that. time to do their prayers.Huge aesthetic windows,prayer rooms,separate for men and women,.Total quietitude and the ambience that is required for a place of prayers.Islam is a religion and a way of Life here at Singapore."
,,Beautiful mosque,5.0,,"Sultan masjid is peral of singapore's culture a full arabian or muslim touch , colourful buildings ,jewel golden dooms of masjid its a wonderful place to visit love u singapore :)"
,,Not Singapore,4.0,,"Once you are around this area, its like going back in time - I love the uniqueness of this place. Walk around, take a break, buy some food or Arabic middle eastern stuff."
,,Beautiful and very religious,5.0,,"Sultan Mosque is really beautiful located near Arab street. I really love to went inside. If the female is with you, must cover the body. Very near to the hostel I stayed Feel At Home."
,,i bring all my friends here,4.0,,just wear decent clothes if you plan to go there...coz its a place for worship. what i love most were the cafe nearby and the authentic restaurant that are halal
,,Underwhelming,3.0,,"This highly publicized mosque in the Arab Street neighborhood of Singapore is rather blend and uninspiring. If this is your first mosque, by all means, please do visit. If you have seen some of the - for example - outstanding Turkish and Istanbul mosques that are of exceptional architectural and artistic beauty, you will be underwhelmed. Meh!"
,,"Time to Pray, when it calls",5.0,,"The mosque was very clean, that include the toilet and place to us to clean our body before our prayer ( wudhu). But unfortunately I had my period at that time so I forbid to pray. I just went to their toilet."
,,Sultan Mosque,3.0,,Arab street is a beautiful street and the mosque is a good finish. But i have to say that the mosque is not so beautiful as i expected. Exterior is more beautiful than the inside if you want an advice.
,,Sultan Mosque - One of the most important mosques in Singapore,3.0,,"The Sultan Mosque is one of the most important mosques in Singapore and it makes an interesting place to visit as well. Its worth reading up a bit on the historical role this mosque played in Singapores early days and history before visiting.

Entrance is free and you can take pictures inside. As expected, shoes much be removed, they also ask visitors to wear a gown cover as well, which is quick to slip on and off. No audio guides are available for this visit but there is some information about the mosque on both sides of the main worship area just after you enter the mosques. Visits can be done in 10-15 minutes are are free, making the mosque well worth visiting if you plan to spend some time in this area of the city.

The interior area of the mosque that can be visited is spacious, decorated in simple manner. The exterior of the mosque is quite attractive, particularly when viewed from along Bussorah Street which affords you a nice full scale view of the Mosque. Up close, it is also nice, when facing opposite the sun so that your pictures are not bleached.

In addition to visiting the Sultan Mosque, its worth spending a bit of time walking up and down Arab St., Oman St. and nearby Haji Lane while you are in this area. Just across the street from the mosque is a great little restaurant called Singapore Zam Zam that is worth a quick stop for the murtabak dishes, where are excellent.

Overall, not one of the top priority attractions in Singapore but a place worth visiting if you plan to be in this area of the city."
,,an interesting place,4.0,,"one of the biggest mosque in Singapore, surrounded by the Muslim community in Sg. There are many shoppes, restaurants, cafes that bring a very different feelings..."
,,Big Dome,5.0,,"If you haven't been to a mosque before , you should come here . The interior design inside is kind of indian ;D. Great for tourists , especially those that.want to have cultural photos.The guide was very funny and informaive and he even gave us free notebooks ;D ."
,,Singapore's golden dome,4.0,,"Have you seen a major Muslim landmark built by a Brit? Come see. At every prayer call, the mosque rises, overcoming Kampong Glam with senses of calm & relief as its reciter sings through its loudspeakers."
,,The biggest in Singapore.,5.0,,Great stop for a photo if you've not experienced mosque's before. This is coupled with beautiful arabic dining surrounding the area. It really has a great feel about it.
,,Beautiful and Unique...,5.0,,Loving the location... A very active mosque members and communities around it regardless the ages... A perfect spot for tourists. The restaurant nearby is just nice.
,,A welcoming place,3.0,,"Don your green gown , take off your shoes and wander through the mosque. It is hardly the most beautiful mosque in the world but it is interesting and the fact that there are usually people on hand willing to talk to you about it (and about Islam) is great. It is worth a visit."
,,Historic mosque,4.0,,It has a long history that goes back to 1824. There are free tours conducted on weekends and a guide will bring you through the mosque and explain some muslim culture and traditions.
,,Beautiful at night,3.0,,A very old mosque with lots of charm. Capture a few shots at night. It's beautiful especially the intricate details of the structure.
,,Beautiful Architecture!,4.0,,"I pass by Sultan Mosque quite frequently, and will always stop to admire the architecture of the mosque. The mosque stands out with its golden dome, and makes for nice pictures both during the day and at night. Kampong Glam Cafe is a nice spot to enjoy a cup of tea with a good view of the mosque. Malaba Mosque, Abdul Gafoor Mosque and Hajjah Fatimah Mosque are in the vicinity as well, and worth taking a look if time permits. Each of the mosques is unique in its own way."
,,A beautiful mosque to visit and to learn about the Islamic religion and culture,5.0,,"The Sultan mosque in Singapore has a history that can date back to 1824. It is located in the Kampong Glam district, and is a prominent landmark of the district. This is the mosque to visit to learn more about the religion and culture of the Muslims in Singapore.

In Aug 2012, I visited the Sultan mosque during the month of Ramadan. I had the privilege to register for and to attend one of the Ramadan Trails that is organised by the Sultan Mosque. I understand that the Ramadan Trail was organised during the month of Ramadan on selected dates.

THE RAMADAN TRAIL:
During the Ramadan Trail, visitors can expect to be given a presentation on the history of the mosque, and the significance of Ramadan. In addition, visitors will be given a guided tour of the mosque. Volunteers from the mosque would also give a demonstration of the prayer. The Ramadan Trail ends with the breaking of the fast with the Muslims. The folks from the Sultan Mosque were hospitable. In addition, it was enlightening for a non-Muslim like myself to learn more about the Islamic religion and the signifance of the month of Ramadan. I felt very grateful to be given the opportunity to break fast with the Muslims too. The Ramadan Trail was about 1.5 hours in duration, including the optional breaking of fast with the Muslims. To sign up for the Ramadan Trail, it will be helpful to enquire directly with the Sultan Mosque during the month of Ramadan.

VISITING THE MOSQUE:
In general, visitors who are non-Muslims could visit the Sultan Mosque at the following visiting hours to learn more about the mosque:
Mondays - Sundays (except Fridays): 9.30 a.m. - 12.00 p.m./ 2.00 p.m. - 4.00 p.m.
Fridays: 2.30 p.m. to 4.00 p.m.

There will be multi-lingual docents who would guide visitors about the Sultan Mosque. I read that the docents could speak languages such as English, Malay, Japanese and Chinese.

The mosque has a relatively large prayer hall which can accomodate up to 5000 people. I understand that visitors are not allowed to enter the main prayer hall and the prayer hall on the second frloor except with the company of a mosque official.

Photography is allowed in the mosque. Video filming is subject to approval from the mosque. Please take note that all visitors must be properly attired. There will be robes available at the counter near the main entrance of the mosque. Visitors are expected to remove their footwear and observe cleanliness in the mosque's compound.

There are many good eating places nearby the mosque.

The nearest MRT station is Bugis MRT station which is about 10 minutes walk away.

Here's the Sultan Mosque's website: http://www.sultanmosque.org.sg"
