id,uid,title,score,date,content
,,My Revisit,4.0,,"Having been stationed in Singapore a long time ago. I took my wife for a holiday there.One of the attractions was the Art Museum. I am no genuine art lover, but my wife is, She enjoyed the visit, and I was impressed by the different styles of western and Chinese, and Myala art, We thoroughly enjoyed our time there. The catering was very good,"
,,Fascinating Singapore!,5.0,,"We visited Singapore and one of the places that is interesting to visit is the Art Musuem. All the facilities around are world class. The exhibit at that time is Titanic and we were so happy to see the replica of everything shown in the movie. We were immersed to the thoughts of being in that ship many years back. How nostalgic!
A visit to Singapore is always what we are looking for, although we were there several times because there is always something new in your next visit."
,,An excellent guided tour,4.0,,We were encouraged to join a guided tour and although we hadn't planned to do this it was actually a good thing to do. We had a knowledgeable and pleasant volunteer who showed us around and talked about the art on exhibit. The Art Museum is in a beautiful old Jesuit school and is quite a lovely old colonial building. We enjoyed this Museum and also went and looked in the additional space across the road that had a great number of exhibitions aimed at children. This was included in the price and as a teacher who loves teaching art I found this well worth viewing too.
,,"Terms & Conditions, and other local works",5.0,,"Was there on 30 Aug to just check out Justin Lee's works, but there were so many interesting pieces by local and regional artists that I just have to rate this ""excellent""! Jason Wee's Self Portrait (No More Tears Mr Lee) is one of the more thought-provoking pieces there. I don't want to launch into an art critique, but let's just say that you ought to look carefully at the entire installation to get that statement, a political statement. I stress ""entire"". Terms & Conditions surprised me with its curation of works. I was especially intrigued by Sharif Waked's To Be Continued... and Chic Point. Especially the latter: using fashion to make a (political) statement. I missed the Night Fest, but was back on 31 Aug to catch the rest of the museum action at night with my wife. It was really a hype full of vibe even late into the night! They're open till 2am, I don't know why, for that night. I wish it'd been less packed. The security looked overwhelmed. It seemed to be free entry to all. I was lucky to have had visited it in a less crowded hour to enjoy the works in a more reflective mood."
,,Very nice museum,4.0,,It is a very nice contemporary museum and has lots of activities for kids. The location is also very close to MRT Station and getting there is no problem at all. My kids love the museum and the activities it offers
,,Fun&Interactive Children's Exhibits,4.0,,We went to the children's exhibits during the June school hols. Entrance is now free for all Singapore citizens and I think Permanent Residents. It was v fun for the kids below 10 years cos of the interactive exhibits. Eg painted black and white walls where children are asked to spot hidden pictures (like Where's Wally? Game) and a sound wall where movement is projected on screen when we make sounds into a mike. The permanent exhibits were quite interesting like showcasing of local art movie features but we didn't go to all the permanent exhibits. Good to bring the kids during weekends!
,,Great children's exhibit until September,4.0,,"We needed a rainy day activity for the kids (1 and 4 years old). The Singapore Arts Museum has a great children's exhibit until 1 September. It's not in the main building but a very short walk away (with good signage).

Occupied our 4 year old for hours dashing around and doing the interactive components. Even the 1 year old was excited by the colorful exhibits.

Inexpensive tickets."
,,Good day out for kids at the Garden,4.0,,Singapore Arts Garden provided a great day out for the kids. The exhibits and the accompanying activities kept my two boys (4 & 7) entertained for 4 hours on a raining afternoon. Good value for money and fun for kids.
,,Great works - friendly staff,5.0,,"MRT Bras Basah station - short hop, skip and half jump to SAM.

Walter was out the front!!
Great building and grounds, including a nice cafe/bar.

The staff were very friendly. There were some great works.
Child friendly, and a lot of interactive installations.

The in-house shop, ""Museum Label"", also has friendly helpful staff, and a variety of good merchandise.

I purchased a number of items, including an inflatable ""Walter"". There was a little manufacturing issue with the ""Walter"" I purchased, and the staff were fantastic in assisting me in rectifying the issue via email, even though I had already returned to Sydney.

Great team all-round."
,,Great kids exhibition,5.0,,"Took our kids, 4 & 7 to the special exhibition for kids. They loved it, and us big kids enjoyed it too. Spent the best part of three hours there. The short films on show are well done and well worth sitting through."
,,Take time out from busy Singapore,5.0,,"The Singapore Art Museum is an amazing place to have timeout from the tourist attractions and shopping malls in Singapore. The art is interesting, the museum is well set out in a heritage building and the shop sells some lovely gifts and treasures."
,,Good for the soul!,5.0,,"Art may not be the first thing you think of when you come to Singapore but you are forgetting the long Chinese heritage of art. Chinese art is particularly delightful as it draws from different cultural roots. The use of black and white, often ink is a wonderful new experience. ENJOY!"
,,They take care the Museum Well,3.0,,"Located in the middle of City, Bras Basah near Bugis is a nice place to go around when you stay in near there. The cost about 10$, no too expensive.

The building is a heritage, but they take care the museum well. Before you go check at their official website to see what exhibition being there.

The Museum also has extended building outside. Don't forget to go there also. No need to pay more, included the first ticket."
,,"Not bad, when all exhibits are on",3.0,,"A nice enough museum, if a tad pricey, but my visit saw about half of the exhibits being replaced, meaning that the somewhat steep cost of entry was made relatively event more expensive.

There are days, I think Friday mornings, when entry is free. And entrance to the museum's secondary building around the corner is included."
,,Colonial Building Nicely Preserved,4.0,,"This small museum was a colonial heritage building that was nicely restored and preserved.

Nicely contrasted by the contemporary art exhibited therein.

Don't miss the souvenir store at the ground level that is connected by the inner yard.

There is also a spanish restaurant 'Via Mar' next to the store. Nice dish."
,,Fantastic gallery guide!,4.0,,"Visited SAM last week when a few galleries were closed due to change over, this could have been a real downer however instead it was amazing due to a great gallery guide! Susan walked me around the Presidents Talents show with such enthusiasm and knowledge giving me a deeper understanding of Singapore both current and past.
Amazing building and great location."
,,It's ok,4.0,,"A beautiful building in itself, the gallery has several different sub galleries which host different exhibitions."
,,Nice Museum,5.0,,"This is a nice little museum, but lacks all depth of information. The building and setting of this museum is fantastic. A colonial building and former school with various room and courtyards to set the backdrop of the art work."
,,Not bad.,4.0,,"This museum is in a great location and in a wonderful old colonial style building which contrasts nicely with the contemporary art displayed. I saw the ""Weight of History"" exhibition. The artworks displayed were interesting. It was worth the visit."
,,Nothing special,3.0,,"The art museum is a very nice building and is conveniently located. It does house some works by prominent local artists but certainly is nothing of great note beyond that. They had a nice display of Dale Chiluly glass umbrellas but those are no longer displayed. There are several galleries in Singapore that have very good collections and UOB Bank also has some good works as they sponsor a competition.

Is it worth a visit? Well, I go to art museums frequently and this is not a priority. If you live in Singapore it is free on Friday evenings. If visiting, there are better things to see. Go down by UOB and see the Dali and Bolero statues."
,,Well worth visiting,5.0,,"The current collection, The weight of history, is fantastic. From the first piece, to the last, talented artists have interpreted the passage of time and the concept of renewal to create inspired works. My caveat is to join a free tour guide if the group is mostly adults. I started with a group that was mostly children 6 to 15, so left to enjoy the art solo. Museum guides are well-informed and strike up conversations with all guests. A great experience!"
,,Worth a visit,4.0,,"I have visited SAM on a number of occasions. It is often worth looking in as the exhibitions change and there are usually a variety of things on. So whilst I am usually bored by much of the contemporary art, especially video installations, there are usually other things on. The building itself is lovely and its near a lot of other attractions."
,,"good, can grow in the future",3.0,,"This Museum tries to show the Asian modern Art, located in an old school and with an extension just on the other side of the road (Q8).

If you expect a retrospective don't come, if you expect some new work of (un)known Asian Artists please do.

The Museum shows both its collection and exhibitions. This combination differs and so it's hard to tell whether when to come, check in local magazines or take on of the leaflets spread around town.
Singapore tries to get itself on the Art map and that deserves some credibility, not al major cities in the world do the same effort. But one has to admit that the collection isn’t really overwhelming or dares to choose the unbeaten track. It gives rather a lot of room on local artists, some of them ready to conquer the world others to remain Singaporean heroes.
This museum is a perfect intro in some of Asian contemporary art scene.
It’s a tranquil place for now, so I really do hope that Singapore invests in the artists and the collection to let this museum become a must see.
Q8, a small building just beside tries to show the newer guys in town and as with all actual art, the selection will be made in a decade or so. Therefore you can actually see the stars of tomorrow or the ones who will be forgotten by then.
If you’re an art fan, got time to spend, just go and enjoy the choice of the actual exhibition. (f.i. I had the chance to see some great work of Jumaldi Alfi and Boo Junfeng

(The Museum has a rather simple shop, not really worth to pop in.)"
,,Expected more,3.0,,Wonderful location with very reasonable price. The attarctions with in the museum are various and covering many types. I expected tosee more. I thing the place was relatively empty.
,,Don't miss SAM,4.0,,"The Singapore Art Museum is one of the best art museums or galleries you could go to. The place reflects the modern open minded culture of Singapore & the soul of the country with its art collection. The collections are ambitious, bold, & all young at heart- just like the majority of the population of Singapore- pushing the boundaries with every new collection you would come across.

You have contemporary stuff, stunning paintings, abstract art pieces,.. this place is contemplative & fun. There is a lot of detail in the collections here.

This place is a good visit when coupled with some good exhibitions or lectures.

Well there are two buildings of SAM, the main one is on Bras Basah road & the other on Queen's street- just a couple of mins apart. Don't miss either of them.

Also, the support staff are in good numbers at the museum & were surprisingly cordial to add to the art rush. I have recommended this place to my friends on a holiday to Singapore."
,,Depends on exhibits,3.0,,Don't know whether I just had unrealistic expectations but it's small and they have changing collections. So my advice is to check and make sure you like the current one before visiting. On the positives the building is beautiful and there is a good japanese restaurant opposite called the Standing Sushi Bar
,,Great Intro to Singapore Art Scene,4.0,,"Enjoy a complimentary one hour tour that offers some history linked to the new and emerging artists. Lots of really cool ideas represented via paintings, sculpture and installation. Tour guide was fun and engaged group in commenting and truly experiencing the exhibits. No pretention, just great art, Thank you!!"
,,Excellent museum! Must-see for contemporary art lovers,5.0,,"Go Monday to Friday from 12 to 2, or on Friday after 6, and you can get in free. The exhibits were excellent - we loved the ""Weight of History"" exhibition most, but everything was very high quality, interesting and thought-provoking. Beautiful building, as well."
,,Good for a rainy day,3.0,,I would suggest this museum on a rainy day. It is very large however there are very few pieces in each room. This is primarily a Modern Art Museum so go in expecting strange but interesting exhibits. The museum can easily take around 3-4 hours if you include the second building down the street. Not bad but not a must see.
,,Art for all tastes.,5.0,,"We always make a point of visiting the Singapore Art Museum every time we are in Singapore. There's the main one in Bras Basah Rd, and the contemporary, modern one just around the corner in Queen St. One moderate entrance fee covers entry to both. The displays are well curated, change regularly and give you an insight into Asian art that you don't often get in western galleries. There is a vibrant and dynamic feel to these galleries and the staff are friendly and helpful. Singapore seems proud of its art scene - justifiably so, in my opinion!"
,,"Nice, but...",3.0,,"This is a nice little museum, but lacks all depth of information. I've been several times mostly because there is nothing much left to go to. Last time we went during the Deepavali festival (Indian festival of lights) and there were activities for children to do; however, the reason for them was never explained. The children came out as ignorant of Deepavali as when they went in. I'd think a visit to the museum would be educational and fruitful."
,,Great small museum,5.0,,Located in city center the building itself is a little gem already. Nice retreat from busy Singapore. This is my second visit and each time I found the exhibitions very interesting and inspiring though I must confess they are not that big. But I loved the view from the glass bay and stayed there for a while looking at hectic Singapore.
,,Asian Art / Great Shopping Break,3.0,,"To those who have visited the more famous museums in cities like NYC, LA, London or Paris, Singapore Art Museum (SAM) pales in comparison. However, what makes SAM unique is it's wide collection of Asian art, featuring a mix Chinese, Singaporean, Japanese, Korean, Thai, and Filipino artists. Not necessarily the number first place I'd recommend in Singapore, but spending the afternoon here was a good break from all the shopping we did on our trip. Exhibits rotate regularly, and include both installations, paintings, and during our visit an audiovisual exhibit. See http://www.singaporeartmuseum.sg/ for more information. Admission is $10 adults, $5 for students/senior citizens."
,,Large building - small contents,3.0,,We experienced our regular situation - between shows. What was available was disappointing. If you are used to London Galleries this will not hack it.
,,Art Meseum,3.0,,"not vert interesting just a good place for photography, maybe coz i went with the kids. the universites, schools and churchs around are a nice place to visit. my kids were quite excited to vivist the schools and comparing the difference with their oqn school."
,,just so so,3.0,,The most attractive thing is its appearance design. But the exhibition inside is just so so compared with its price. Outside the museum is a good place to take a rest and relax.
,,Must go for art lovers,5.0,,"If you only have time for one museum, go to the Singapore Art Museum. Its pieces are often intriguing and you may need up to 3 hours to fully appreciate all that SAM has to offer. Entrance fees are S$10 per person which is reasonable considering the well-curated pieces on display."
,,Night Light Festival,5.0,,We visited the SAM Singapore art museum during the recent night light festival in Singapore. Thus the visual audio art was only showcase about 5 mins but we enjoy them very much. That's the free admission in the evening.
,,"Not bad, but not good either.",3.0,,"This art museum can't hold a candle to other art museums/galleries around the world.

Like Singapore itself, many areas in the museum are often closed off and constantly being rebuilt.

Small enough to go through in an hour or two, it's good enough as a quick side trip from the National Museum of Singapore (it's close by) though."
,,New experience in the museum,4.0,,"when my friends and I went there last March, we were surprised to see that a museum can be this interesting. Singapore Art Museum has so many things in it that very nice to see. the place is also quiet and comfy. we didn't even realize that we're spending 2 hours there just to observe all the art items.

the people who work there was really nice, they even help us to take picture and suggest us to see another interesting art work there. we can take picture of the artwork just don't use the flash so it won't disturb others and keep the art work from damage (especially painting).

to get there just use MRT Circle Line then alight at Bras Basah MRT and took exit D or E and all you have to do is cross the street to the SAM (Singapore Art Museum). and it's free admission.
if you ever go to Singapore you have to try to go to this museum, especially for those who doesn't have interesting museum back home."
,,Good art museum,4.0,,A good art museum that is always updated with new exhibitions. Mainly Asian artists focus. Do check online for their latest exhibitions.
,,Quirky Local Exhibitis,4.0,,There are usually a bunch of quirky local exhibits. Which is pretty awesome and payment to the Singapore Arts Museum will give you entry to 8Q SAM as well. so that helps compensate the fact that the museum is rather small.
,,Worth a visit,3.0,,"I find it hard to review museums because their exhibits are not always permanent so reviews will depends on the exhibit at the time.

The building and setting of this museum is fantastic. A colonial building and former school with various room and courtyards to set the backdrop of the art work.

A mixed feeling on the exhibits at the time. I enjoyed the learning galleries (2nd floor) as this was a little more my type of art although the remaining galleries were also interesting to see.

Not a museum that bored me, staff ate friendly and recomend a visit if not for the art to experience the building."
,,Amazing,4.0,,Its a different feeling all mixed emotion when you completely have the perspective of the artist of seeker of hope as the title. Its as if you put yourself in all the arts at the place itself and judging yourself. A must see!
,,Love this museum!,5.0,,"At the time we visited, a Korean artist who painted giant paintings of faces of people, and they were absolutely riveting.... I loved that Asian artists are highlighted here and so very fascinating. They had installations from a recent art competition from all over Asia, and I saw some work even from the Philippines. I'd definitely come here again ... well done!"
,,"If you like contemporary Asian art, you'll love this place",5.0,,It is definitely worth a visit. The building itself is lovely and the galleries are thoughtfully curated. Stop by!
,,Art that will keep you guessing.,5.0,,"Definitely worth a visit whenever you stop in Singapore, SAM is a credit to Singapore. A beautiful building in itself, the gallery has several different sub galleries which host different exhibitions. Our visit had a diverse range of exhibits of a variety of media and medium - at every turn you were going ""oh boy"" and taking a look at yet another creative work of art produced by some new and not so new Asian artists. Film, video, sculpture, mixed media - you name it SAM hosts it. There is a great cafe as well as a small museum shop. We were also lucky to strike it on a day when WALTER the giant blow up rabbit that is doing the rounds was there (google his story to find out more about him). I know we will make Singapore Art Museum a definite stop on future stays in the city."
,,Top museum!,5.0,,"Really great museum in a beautiful building.
Staff is great, especially with kids.
8Q SAM (in another building) was a blast for the kids. interactive stuff, drawing, art experiences... I wish we had that kind of well-thought museums in Paris!
This is not a museum for art geeks. you won't find a lot of work here. But the ones selected and exposed are top. And it changes regularly."
,,Singapore's MOMA,4.0,,"The Singapore Art Museum resides in a former convent building and a second building across the street, which houses the childrens' exhibits.

The main musuem features primarily modern, 20th and 21st century Singaporean and Chinese art in mixed media, including video.

The children's exhibit includes a video theater with an extensive list of short videos, many focusing on contemporary social commentary.

The collections are eclectic and eye-opening - this is a great little museum to visit. Admission fees are paltry. There's also an on-site Italian restaurant and Spanish tapas house for those who don't care to wander far to dine."
,,8Q is not a museum,2.0,,"You would expect an extension of the wonderful Singapore Art Museum to be just as good. Unfortunately, 8Q is a very poor cousin showing amateurish art pieces in rather barely fitted classrooms of an old school."
,,Pretty place,5.0,,"It is a pretty place, the architecture is a colonial style building. Airy with enough walk space."
,,"Contemporary Art, mind you",5.0,,"The museum consists of two compounds, and they house an impressive collection of contemporary arts. The first used to be a church, so there are remnants of classic touch here and there, but the 8Q is new. Might be a surreal experience, especially if there's a thematic exhibition."
,,interesting,4.0,,"Relatively small museum, but interesting exhibition when I was there (31st May 2012).
Not easy to discover all the rooms, as they are a bit scattered around, but the staff is helpful in making sure you have seen everything.
There is also a 2nd building in Queen street, where there was also a nice exhibition.
Worth the 10 SG$ (free admission on Fridays)."
,,SAM,1.0,,"As an artist I found the Singapore Art Museum a total waste of time and money. There is absolutely nothing worth viewing in the whole place. The nicest thing about it is the building itself which is colonial and beautiful. As for the art, it is non existent. There is better things to visit in Singapore. It is a disgrace that one has to pay to enter and all they have is a lot of absolute rubbish."
,,Small But Interesting Art Collection,5.0,,"Housed in an old colonial building, the Singapore Art Museum at once has both an advantage and a disadvantage. The advantage is the beautiful architecture, which fits into the theme of Art, fittingly adding its ambience to the arts home of Singapore. The disadvantage is the Singapore Art Museum is only able to house a limited collection of art work at any one time.

The solution? The Singapore Art Museum rotates the collections and exhibitions on display every few months, thus ensuring that repeat visitors always have something to look forward to.

The Singapore Art Museum features works from both Singaporean and South-East Asian artists. These range from traditional art work, such as paintings, sculptures, drawings, or crafts, to modern art work using computer-generated imagery (CGI), lasers, photography, lighting arrangements or empty space.

I particulary liked the current exhibition from artist Lee Wen, titled ""Lucid Dreams in the Reverie of the Real"". Lee Wen is among Singapore's most internationally recognised artist, and his ""Yellow Man"" series of art work is both intriguing and thought-provoking.

I also like Justin Lee's video ""Eat Fast Food Fast"", where he blends fast food and drinks it... It's both hilarious and disgusting at the same time.

If you're planning a visit, do note that the admission fee costs $10, and allocate about 1 to 3 hours for viewing."
,,"If you're into art, its worth a visit",4.0,,SAM like the other Singapore museums is worth a visit once every couple of months to catch new exhibitions. And like the other museums it is well organized and always worth dropping into if you're fond of art.
,,wonderful building woeful collection,1.0,,"Big contemporary art lovers we never miss an opportunity to visit modern art museums the world over, maybe we are spoilt but this ,ust be the worst I have ever been to. The quality of the exhibits is woefully poor, uninspiring and lacklustre

Nice building, that's about all I can say"
,,Artistic potraits,3.0,,Most of the rooms were not open. The guide was very helpful in explaining each art & some history
,,Yikes - did we take the wrong turn and end up in the Children's Museum?,2.0,,"Too many children running wild (and I mean wild - yelling, running, touching everything). It felt like a children's museum - which would be fine, IF it were a children's museum and not the Singapore Art Museum"
,,Fantastic collection of contemporary South East Asian Art,5.0,,The Singapore Art Museum is one of the best contemporary collections of South East Asian art in the region. Its regular exhibit contains examples from all of the regions most famous artists. Changing exhibits cover many of the countries in depth.
,,"Small, but excellent. Certainly one of the best collections of contemporary art.",5.0,,"We have visited the SAM while there where the exhibitions ""Chimera"" and ""Innovation In Art Series"". We visit modern art museums worldwide. This museum can keep up with the MOMA or the Guggenheim Bilbao. It is much samller, but the art shown is carefully selected to represent asian contemporary art. I would not be surprised to find some of the artists' pieces in this years DOCUMENTA in Kassel, Germany.
On of our group is staying longer in Singapore, and he will return to this museum to see it again, becuase he loved it so much.

It is worth to go to both the buildings of the SAM. Just follow the signs on the floor when sou step out of the main building. Enjoy!"
,,Lovely building - contemporary art content,3.0,,"Lovely modernised building - warm, but quite small (?). Some displays of art are strange - but I am not an expert. Descriptions and layout really good. Laser 'chapel' piece quite different. Seniors get small discount"
,,"Bit of a maze, but a well-thought out and peaceful art experience",5.0,,"Unless you hate modern art, you should enjoy this place. My top tip if you do hate modern art (here or anywhere else) is to not read the descriptions of the pieces. These will only send you into a fury.

Personally, I like modern art, but not the pretentious descriptions. I like it when something is pleasing to the eye, thought-provoking, or clearly difficult to have produced. Ideally, all three. I also like science and art crossing over. There was a good lasers-shining-on-mirror piece when I went and you could essentially walk right through the art, without destroying it. Nice.

The building is an interesting piece of architecture too, which doesn't hurt.

Definitely worth a couple of hours here."
,,Great on Friday night,4.0,,"The Singapore Art Museum opens late on a Friday (until 9pm) and, as I'm a skinflint and a sucker for a cheap deal, the fact that there's free entry on a Friday just makes things better.

It's a short walk from City Hall MRT and the building is lovely - one nice thing about Singapore is that there's no apparent mania to destroy every last old building, but to respect and repurpose them. However, because of its age it's not perhaps the ideal venue for displaying art: there aren't any of the really cavernous galleries you'd see at somewhere like MoMA in New York or even the Museum of Modern Art in Taiwan. That means you don't get to see some of the really gargantuan pieces that feature in other art galleries.

There still good stuff: we arrived to see the penultimate day of an Asian art contest, with some very fine (but mostly very depressing) artworks. You could easily spend most of a day here; we only saw one exhibition and that took us a couple of hours, and there were at least two other exhibitions running concurrently.

There's also a fun shop, although quite a lot of the merchandise is just amusing 'arty' stuff, rather than related directly to the museum."
,,Go during National Day,4.0,,"8 August is National Day in Singapore, much like 4 July in US. Many special concerts, exhibitions, etc."
,,Great edgy art in a conventional city,5.0,,"A frequently changing exhibit list gives this gallery and edge. The art is often risky, edgy and unconventional in a city where rules are not often broken."
,,Stimulating modern art,4.0,,We were lucky to be in Singapore on a Friday and this Art Gallery was free in the evening (from around 6-9pm). We pottered around for a while and then took a free tour at 7pm with a volunteer guide which was very interesting. There were some fascinating pieces by up and coming artists and more established ones. My only criticism was the air conditioning was freezing - what a waste of resources!
,,Always filled with interesting art,4.0,,This is my second time to visit SAM but it felt like a whole new place. The layout of the place is just a little confusing so do breeze through the map which will be given to you upon entrance.
,,Once a church,3.0,,"Facing the Singapore Management University, it is now a good study ground for the nearby undergrads. Art exhibitions are non stop but the exterior of this early 1900s cathedral seems more picture-worthy than the interior."
,,Second best place in Singapore to view Wu Guan Zhong,4.0,,Wander to the neighbouring art galleries to see more.
,,Old Schoolhouse given a new lease of life - artfully,4.0,,"I'm not an art buff and many of the exhibits in the museum leave me cold but I must say that I love the architecture of this former schoolhouse - previously the Saint Joseph's Institution. The restoration work was done very well and the use of space is superb. Of course, for art lovers, the art exhibits within would be a much added bonus."
,,An Un-Singaporean Disappointment,1.0,,"I cannot understand why, when it comes to museums, Singapore is such a failure. The zoo is great. The bird park is great. But the Art Museum is a disaster because there is no art! Why such a rich country has such an impoverished museum is beyond me."
,,Amazing Contemporary Art in a Beautiful Setting,4.0,,"The Singapore Art Museum was a nice change from the more culturally specific institutions such as the National Museum, Peranaken Museum, and Asian Civilizations Museum -- all superb destinations -- that are part of the typical tourist itinerary in Singapore. The museum is housed in a sprawling colonial-style building with cozily handsome galleries, as well as in an annex building a short walk away. When I visited, the two major shows up included pieces from notable private collections and work by rising talents in Singapore's art scene. It's really great just to walk around the beautiful spaces and on-site cafe, and the museum is centrally located. It is also not so huge that you can't manage a satisfying visit within a few hours."
,,"Sadly, very disappointing...",2.0,,"The day i went there were only a few exhibitions, very poor information re the artwork and a very confusing lay out."
,,more modern than you might expect,3.0,,"I am a member of this museum and enjoy art, however you should check the current exhibits online before entering with small children. The modern art can be the shocking edgy post war art that many people naturally shy away from. ""Mommy, why is the man with the nuece wearing a squirrel head coat?"" Why is the gun in his mouth? Why Why Why ? I have also been there when they had a crazy fun train set for kids to play with for hours of fun. You just have to check."
,,Best museum in Singapore,5.0,,"Easy to get to by MRT and close to other museums and attractions. Lovely old building and exhibits which change regularly - I went back twice. Free 15 minute internet terminals are tucked away in all Singapore museums, so ask the staff for directions."
,,Asian artists,4.0,,"I have seen paintings about western celebrities - van Gogh, Andy Warhol, Marylin Monroe, etc. - by a korean painter. Don't remember his name. Very well (selected and) presented."
,,Nice little art museum with interesting exhibitions,4.0,,"Every year we come, we always find some interesting exhibition in this little museum. This year the oil paintings and sculptures of the Korean artist Kang was quite interesting."
,,"No Van Gogh, but you will walk away pleased",4.0,,"I'll talk mainly about two exhibitions that are ending their run real soon. By the way, there is free admission on Fridays from 6 pm to 9 pm!

1) Hyung Koo Kang: The Burning Gaze (14 October to 25 December 2011)
This Korean artist is well known for his portraits with intense gazes, both of himself and well-known personalities. This exhibition spans two levels and includes caricatures and sculptures as well.

I think it will be interesting to watch the 17 minute video, which introduces Hyung's art. It portrays him as a very intense artist, one who is willing to pursue his dreams and has a slight eccentricity which actually makes him very endearing.

2) Amanda Heng: Speak to me, Walk with me (7 October to 1 January 2011)
This exhibition is not in the same building as the above, but is a stone's throw away at 8Q. I think the works here are provocative and bring across a very strong message.

One of the installations titled Missing, is one of Heng's earliest installations that deal with gender issues. This commemorates nameless female babies who are victims of infanticide in cultures where males are preferred.

My favourite part of the exhibition is how Heng talks about the role of women in modern day society, tying it up with ideas of disappearing landscapes in Singapore, such as Bukit Brown Cemetery and the Tanjong Pagar Railway.

There's so much more I could say about the exhibitions. But due to time constraints, just troop down to the museum, have yourself burnt by the intense gaze of a Korean artist or be provoked by unconventional art themes!"
,,Nice break from shopping,4.0,,"Looking for a break from shopping? About a block and a half from Raffles City is the Singapore Art Museum. This is my second visit to the museum and neither time did I notice a permanent exhibit. That means, the museum might not have a collection of its own or that it prefers to exhibit special works. This time, there was an exhibition of an interesting Korean artist whose life story caught my attention. He didn't start painting seriously until he was well into his thirties, and it took many more years to be discovered. But when that happened, his career took off. The other exhibit took over the majority of galleries in the building--a competition for outstanding art across all of east Asia. The works were amazing--had emotional appeal yet showed exceptional depth of thought and insight. The exhibits will probably differ when you visit but if these two are any indication, something engaging is in store."
,,Love SAM,5.0,,"I always love everything about art, and being at SAM was like being in heaven to me. Real big museum with stunning collections, and chapel in the middle of the museum, there was a choir show when i was there, and it was beautiful. I will def come back to SAM to see more of their collection."
,,Great place for everyone - our kids loved it. Manageable size.,5.0,,"Constantly changing exhibitions showcasing some of South East Asia's largest collection of Contemporary Art. The curators do a great job of trying to make it accessible and there is always something that kids find interesting or is specifically laid on for them - worth checking out their website to see what is on but always worth going as there is always something good there.

Free tours by an International and local group of docents who volunteer with the Friends of the Museum - every day at 11pm and 2pm which last for an hour. Every tour is different and makes the visit much more enjoyable. Just turn up at the main reception and ask at the desk - sometimes they can be a bit dappy at the desk and may say there isn't one or they have no idea - but worth hanging about to see if a docent turns up.

The little shop on site is great for interesting arty books/jewellry/cards and some toys - run by Banyan Tree. Good for upmarket gifts and souvenirs (not tat - go to the amazing Mustafa Centre or China Town for tat galore).

The museum is very small by international standards but housed in two interesting buildings that both used to be schools - the main building on Bras Basah has a fabulous history and don't miss the little Chapel with its original tiling and fabulous contemporary stained glass window. The museum is great precisely because it is so small there is not that horrible feeling of being tired of walking and seeing but not wanting to miss anything - you can see it all and it is just right (in my opinion!).

Looks like very good wheelchair access and lifts to all floors.

Personally am not a fan of the two attached restaurants (Italian and Dome) but I love the two next door to 8Q (the other building round the corner on 8 Queen street). Food for Thought - fab food, great brunch and wonderful staff. Good for kids. Also the Standing Sushi bar opposite is great - again nice staff and reasonably priced, and the food was good both times I went. Set lunch good value - my kids loved it. Endamame were not so great.

Area around is also full of old churches, beautiful buildings and all at the bottom of Orchard Rd - nice to walk about in the area if not too hot."
,,SAM SAM the artful man - with a Great Exhibition,5.0,,"There are two SAMs - big SAM and SAM 8Q. SAM is the main museum and 8 Q (Q stands for Queen street) a few blocks away – both are worth a visit but *Q is a bit more ummm “experimental “ !! at least in my eyes. Big SAM is the subject of this review
SAM (Singapore Art Museum), I visited by accident. Was going somewhere else but had wrong day (umm?) so was walking past SAM and chanced a walk in --- not been on my radar although been in Singers for 10 years. SAM was old school dating back to 18th century and is tastefully renovated. You can read a lot about the museum on their web site. - so I will not repeat here but the reason for this review is to recommend the current exhibition (until 25 Dec) there is an exhibition by Korean artist Hyung Koo Kang: “The Burning Gaze"" Go see - whatever your taste in art this guy is really, really good and some of his stuff should (will) blow your mind... no more detail here .. just go…. doubt you will regret. Go at quiet time - weekdays mid-morning or midafternoon and get one of their volunteer guides - the one I had was brilliant (a mine of information and enthusiastic) , and because the place is not usually crowded you can find yourself having a personal tour! ) Ask the guide to point out the original floor tiles and the old school hall... then see what renovation did to retain the 18th century fabric! Dome coffee shop next door is great and the souvenir shop in SAM is not tacky - some great presents….. enjoy"
,,Decent place,3.0,,"Singapore seemed to be dotted with museums. This on is for modern art. It is a decent enough museum, but entry charges can be steep. For someone, interested in modern art, I am sure this would be an important place to visit."
,,Excellent museum with lots of interactive activities for children,4.0,,THis is a great museum that offers a wide variety of exhibits. There were also several activitites for the children that kept them very busy! A nice break from the heat and also a good way to learn a little bit about Singaporean history.
,,Interesting display!,5.0,,"During my trip here, there are having film exhibition and we get to watch snippets of movies and independent films."
,,an unexpected attraction,4.0,,"Our hotel was very near and walking to the MRT station, we happened to see the Singapore Art Museum and decided to give it a try. We were delighted to view wonderful art works, specially the portrait works of Hyung Koo Kang. Something different to do in Singapore."
,,Fun for kids at the Art Garden event,4.0,,"The Singapore Art Museum holds special events/exhibitions throughout the year... do check out their website to see if anything strikes your fancy....
For me, I brought my son to their Art Garden (Contemporary art fun for children) this year and last year.... Both times, we enjoyed ourselves alot! This event is typically held between Jun-Aug.... If you happen to be in Singapore during this period and have young kids, you might want to consider bringing them there!
Admission is free every Fri night from 6-9pm... Otherwise, it is $10 per adult (free for children aged 6 years and below)"
