id,uid,title,score,date,content
,,Get your wallet stacked,4.0,,Upmarket shopping mainly with the famous Raffles embossing on everything but worth then experience for sure
,,raffles hotel,4.0,,"The hotel was of a very high old 30's 40's feel just right the long bar was a thrill to sit at the outside plaza was cool and inviting ,do not leave there without tasting the original Singapore sling"
,,"Old charm, but that's it.",4.0,,"The Raffles Arcade is an amazing shopping destination. It looks like the way it was 80-90 years ago. The shops however aren't really interesting, none really connecting with Singapore's history, with the exception of the stores owned by Raffles. The Hotel shop is somewhat overpriced, with some things being super expensive because of one logo. Other things are really nice, so if you buy something, make sure it's unique to the Raffles and make sure it's well worth the price you pay for!"
,,Singapore sling,4.0,,"Fabulous piece of history which is well preserved with many authentic features. Long bar good, as was Singapore sling, it's just a shame they need to maximise on revenue to such an extent,surely $60+ is a little high in the scheme of things. Still, another one off the bucket list!"
,,Classy and historical,5.0,,Had to visit the raffles for a Singapore sling . The hotel is very prestigious looking .lovely little shops within the building . We didn't stay here but went to the famous long bar and had a great experience there. Expect to pay around $29 for a Singapore sling. There are a few choices . There are ground nut shells all over the floor. They have them in little sacks on all the tables. Once you start to nibble on them you can't stop :) overall experience was great. Good service .
,,"Historical maybe, but that's about it...",3.0,,"This property definitely has its historical aspects, and is probably worth a brief visit for some photo opportunities in the gardens, however that's about as far as I would go. Has some nice bars located on the courtyard, but weather dependable as the summer months are humid.

Cost wise, majority of the higher end locations have a cost that come with them. Suppose it depends on what your used to when it comes to paying a bill.

Was ok, but would not go out of my way to visit it if on a time limit."
,,"Beautiful, felt like you were in an old movie",5.0,,"Friendly staff, felt magical walking around is a beautiful part of history - expensive but worth it could have relaxed there for hours will definitely be back to stay a couple of nights"
,,Classic colonial style,5.0,,"Visited Raffles for High Tea and then a few Slings in the Long Bar. High Tea is a must, but you have to make sure you contact Raffles prior to your trip to reserve a spot ! There is no way you will get a table without a reservation.
I have heard the lunch is very good and substantial as well, but the High Tea is outstanding and serves all manner of sweet and savoury treats, along with great Raffles Tea and champagne of course !
The Long Bar has a huge amount of character and no trip to Singapore would be complete without at least one variation of the Singapore Sling being consumed here. It's not cheap, but it is an experience."
,,Keeps you out of the Heat,4.0,,Clean mall with every shop you can imagine. Keeps you out of the heat and a way to get you from places.
,,Going back in time,4.0,,We had breakfast in the raffles breakfast restaurant . You get a choice of croissants and a lot of bakery goods coffee tea but no cooked foods like bacon eggs omelettes etc . I was a bit disappointed but what I had was nice
,,Singapore Sling please waiter!!!,5.0,,"Had to visit the Raffles hotel, but more importantly the 'Longbar' for a traditional 'Singapore Sling' & very tasty it as too! Loved the peanuts & the whole atmosphere...the waiters were very friendly, helping with photos etc...I walked around the various floors of the arcade area...& all still very British Colonial which was very pleasing....long may it last i say!!!...even the toilets have aircon!! lol - well worth a visit folks...."
,,Singapore Sling,4.0,,"Great place to have a few Slings, variety on menu and not badly priced, great atmosphere very british feel to this place"
,,Classy High Tea,5.0,,Last day in Singapore was spent at Raffles Hotel for High-tea. I was a lovely high tea so many different options for food. The service was excellent and the staff was lovely and prompt. Make sure to book ahead as it does get busy.
,,Classy old world experience,4.0,,Enjoyed our stroll through Raffles and our coffee break very much. Really gave you a sense of being thrown back in time. The memorabilia was first class!
,,High tea in classy surroundings,5.0,,"We had high tea as part of a tour which included a river boat ride. There was a selection of sandwiches and cakes on the table, as well as an excellent buffet of hot food, scones and cakes. Tea and coffee included, champagne was extra. The food was delicious and the service and surrounds first class. Highly recommended."
,,Old Colonial Splendour,4.0,,"A beautiful old colonial building, well maintained and had withstood the ravages of time. The gardens have benches where lne can sit and take in the 'old world'. The old stairway is magnificent and makes beautiful pictures. Quite pricey...even tea/coffee is much more expensive here than other places in Singapore. But it is a must-see for any visitor interested in history."
,,Loks very polished now,4.0,,"The last time I was in Singapore was over 30 years ago.At that time the Raffles looked down at heal,having seen better days.All that seems to have changed now.So it would appear have the prices.Anyway nice to see it so spick and span."
,,A must do expensive experience,3.0,,"$27 for a Singapore Sling?? You think I'm joking?? I'm not. Bags of peanuts on the bar, dry and stale. Not eating?? Sit at the bar. No comfort. No jolly bar person. No good vibes."
,,superb,5.0,,dont miss a visit here trully an experience very classy & although pricy would not want to visit singapore & not go for a drink here
,,Expensive but i suppose a must when in singapore,3.0,,"We went to the Raffles hotel for a famous Singapore sling.

I have tasted better cocktails and to be honest it was very expensive for what it was.

The hotel was massive and it was quite difficult to find the toilets.

Good if you want to say you have been, if you aren't that fussed, don't go."
,,Night out with the kids,4.0,,Great experience to say you have drunk Singapore slings in Raffles and threw peanuts. Very expensive but had to be fine
,,A must for a visit,5.0,,"Absolutely fabulous. Arrived via hop on hop off tourist bus which stops outside. Everything I was expecting. Loved it. Tourist shop selling all kinds of tourist ""gifts"", depending on your budget- some reasonable. More shops in arcade.
Decided to go into inner court yard sitting area - so picturesque-humid day, sat under umbrella during short sharp shower.
Singapore slings worth it- about £27 for two- had lovely homemade fresh pizza and water- total about £55 for two for meal and slings.Staff very attentive and polite."
,,A must for one visit but be aware its expensive,4.0,,A Singapore Sling in the Raffles Long Bar is an experience worth having. You can easily imagine the early colonials sitting around the place imbibing the atmosphere and the alcohol. We enjoyed the 'Slings' and the complimentary peanuts the shells of which were thrown as traditional on the floor. The sting in the tail was the tiger beer I also had at £10 per pint. Add on the three Singapore Slings and you have a bill of £60. Expected but worth the experience.
,,A must visit in Singapore!,4.0,,"I thought a visit to Singapore wouldnt be complete without a visit to the Raffles Hotel which first opened its doors in 1887. This historical hotel is well maintained and has kept its colonial style and is located in the heart of Singapore.It was in fact walkable from our hotel the Ibis Belconnen.

We walked past the Long Bar home to the famous Singapore Sling.

My wife and I enjoyed wandering the arcade attached to the hotel looking at some of the various antique items on display as well as browsing the many shops.

A must visit in Singapore!"
,,for short visit,3.0,,This colonial-style hotel is worth a short visit. I thought I will spent longer time here than I did finally. For 5 minutes ok.
,,Time machine back to the colonial times,4.0,,"Very nice, classy, colonial hotel in Singapore. A pity I did not drink the Singapore Sling from the Long Bar. But really worth going to the Raffles to take photos at the Arcade. I bought a post card from the Arcade Gift Shop which makes a good souvenir from Singapore."
,,Step back in time,4.0,,"Wonderfully renovated original hotel. Had a drink in the 'Long Bar' with the famed Singapore Sling. Be careful - 1 x pint, 1 x 500ml beer and 1 x singapore sling cost over $NZ70!
Walk around though and soak up the atmosphere, quite delightful and yes, you can imagine you have gone back in time."
,,Style and sophistication,4.0,,"Everyone who visits Singapore has to spend some time walking the palatial halls of Raffles. Even if you are on a budget make an allowance for a little splurge here. The atmosphere hits you as soon as you enter. The leaflet ""Shopping and Dining at Raffles"" lists all the exclusive shops & restaurant's spread over three levels. Shops such as Swarovski, Louis Vuitton & Tiffany. In the evening there is live music in the central lawn and you can watch master chefs at work under a little pavilion. The Long Bar is on the second floor and Singapore Slings cost about $20. Trishaw drivers are annoying outside the hotel - they think everyone is dripping with money."
,,good quality merchandise,4.0,,"Visited after the traditional afternoon tea, some good souvenirs available to purchase at a reasonable price."
,,raffles,4.0,,A trip to Singapore is not complete without a visit to Raffles Hotel for the famous Singapore Sling. We enjoyed a couple of hours on a Sunday afternoon relaxing with our drinks while we were entertained with some lovely music to celebrate the Chinese New Year.
,,"""Traditional experience - a must""",5.0,,"Overpriced but worth the experience. After alI it is Raffles. Was here in 1976 and great to see nothing much changed, except for me. Enjoyed The Long Bar, great tasting Singapore Sling, eating monkey nuts and disposing of shells on ground fantastic experience. The whole hotel worth exploring and some souvenirs to be purchased. You only live once, to hell with the price, just do it."
,,As many have said - you have to do it once,4.0,,"Things you pretty much have to at least once in Singapore regarding Raffles;

Actually go and have High Tea there. Yes you may feel lame with your little tour group sticker on your shirt but really what do you care? I mean are you expecting to run into people you know?

Go to the Long Bar and have a Singapore Sling. Make sure you take a photo of it for social media purposes. It didn't happen if you don't have photos!

Walk through the Raffles Arcade which is a nice enough experience. There is shade from the sun, some plant life, some lovely stores full of lovely and expensive things. In keeping with the theme of this review you just have to buy something. For your mother or wife or something. It doesn't matter what - anything bought from Raffles (and you might as well hand it over to them in the Raffles shopping bag) has an instant aura and you will remain in the will/be in the good books for.... well... several minutes at least!

All levity aside however Raffles Hotel Arcade has no real views, it is as expensive and swish as the hotel and really you are going to put a tick in a box and for a bit of fun. Everyone else there is doing the same thing. So turn off your inner cynic and enjoy yourself."
,,Singapore's iconic hotel is history,3.0,,"People knowing Singapore, they know Raffles hotel, once an icon of colonial style, luxury and service. If we put the emotional part aside, its not longer the icon as described before. The whole complex is screaming for a make over and it deserves it dye to its historical and architectural value. The shopping arcade can not longer compete with the numerous malls in the direct surroundings and the hotel is besides the name not longer able to compete with the surrounding hotels either. The only uniqueness is the long bar to drink a here invented Singapore sling cocktail and dream away back in time."
,,Do it at least once,4.0,,"What do you say......it was Raffles. Ridiculously priced drinks, but you have to do it once. A Beer and a Sling with the taxes $55 SGD. The Long Bar is a step back in time, The gift shop is expensive, but it's all worth a look around and the building is beautiful."
,,raffles hotel,5.0,,the building is fantastic and a trip to the long bar is so worth the time hear sit relax and enjoy a Singapore sling a little pricey but its not ever day your be in Singapore. sit eat monkey nut and as tradition drop you nut shall on the floor and you fill right at home
,,Money no object,4.0,,After tea at the hotel and Singapore slings in the long bar this is the place to spend your money. But bring your credit card the stores are as upmarket as the hotel
,,A touch old in the new,4.0,,"The buildings have been very well maintained and if alterations have been made they have been done well. The place has masses of atmosphere and you can imagine the events of its past. A short visit here is about being part of Raffles and we had difficulty choosing between tiffin or a drink, we went for the $ingapore $ling in the courtyard, and very nice it was too. Recommended."
,,a must do,3.0,,"On the must do list but not the best in Singapore. Singapore Slings in the garden were good. Have a wander through the corridors and imagine the olden days, the gift shop has lovely items."
,,Old world Carm.,4.0,,"Stay only one street away it was a must to visit the Historic Raffles hotel and Arcade which still has the early Singapore architecture and charm with a number of lovely palm court yards with many up market shops had look at the famous long bar but as it was crowded I chose to have a beer in the open foyer court yard a lot more pleasant and cheaper than the long bar at only $8.50.
its amazing contrast with all the modern sky scraper building surrounding Raffles that it still has the old world charm in a bust city."
,,Nuts at the Long Bar,4.0,,"The long bar has moved about the site a little over the years and it's hard to tell how it's current location relates to the synergy of the whole ""Raffles"" thing of history that is being played upon. That being said although renovated it retains what must be a lot of the original charm in it's style and fitout.

Drinks are priced well above average so don't be shy cough up, enjoy a sling or maybe two, and toss your shells on the floor and enjoy."
,,Gentile Shopping in Historic Arcade,4.0,,"Far from the hustle and bustle of the mainstream shopping malls and uber expensive retail plaza at Marina Bay Sands lies The Raffles Hotel Arcade where shopping is a pleasure due to the architecture and sheer history of the environment and the shops offering wide assortments of offerings not to be found in the larger stores. And if shopping becomes too strenuous in the Singaporean heat, a refreshing drink can be had in the famous Long Bar or in the courtyard. The arcade is the pick of shopping in Singapore if only to offer something different from the homogenous malls where one could be shopping in Dubai, Shanghai, Hong Kong or any other country with a penchant for designer shopping malls"
,,$ingapore $ling at Raffles Long Bar,4.0,,"A must to go to Raffles Long Bar & have a $ingapore $ling but be prepared for the bill. Nice experience, traditional colonial decor with antiquated oscillating paddle ventilation system.
We had 1 $$ at $27 & 1 pint at $20. As is that wasn't enough on top of that is a 10% service charge & 7% VAT. Altogether a pint & a cocktail cost £28.
Having said that it was a nice experience & glad we did it - but only once."
,,Raffles Hotel tour,5.0,,"Did this tour with history of Raffles, afternoon tea which was brilliant, Singapore Slings in the Long Bar [expensive but worth the experience] finished off by a bum boat ride and visit to Pewter Factory"
,,Mixing with the Upper Crust,4.0,,Raffles Hotel has managed to maintain the feeling of a little oasis in the middle of the busy CBD. The shopping mall is nice to wander in though shopping there is a little out of my reach. The Long Bar is a must and is not too intimidating for a lone female.
,,Expensive but classy!,4.0,,"No first visit to Singers is complete without a trip to Raffles Hotel. Yes it is expensive, but what an amazing place! It was an experience to wander around the public areas of the hotel and to wander through the shops. The Raffles Gift Shop had some very good quality and classy souvenirs.... and we had a Singapore Sling at the Long Bar too. The whole experience gave an insight into Singapore of a previous era."
,,"Expensive shops and posh attitude, but nice nonetheless.",3.0,,"The arcade of the famous Raffles hotel includes numerous shops, which sell mainly high-end products (electronics, clothes, food, etc.).
While visiting the shops is fun, as the place is beautiful, I cannot recommend actually buying anything here, since prices are much higher than in other places in Singapore (yeah, I guess the rent rate for the shops is huge).
Still, it's a nice 15-minute stroll."
,,Singapore Slings at Raffles,4.0,,"We called at Raffles Hotel on a recent trip to Singapore to visit the famous Long Bar and have a Singapore Sling.

The bar has a tremendous atmosphere with dim lighting, cane chairs and swinging punkhas on the ceiling and we felt guilty about flicking our peanut shells on the floor as appears to be the custom. The staff were very attentive and helped us enjoy our visit.

The Singapore slings were excellent and even though they were very expensive at 63$ for two, we thoroughly enjoyed the experience.

When in Singapore a visit to the Long Bar at Raffles is a must, even if you decide not to have a drink."
,,Must stop here,5.0,,We Jumped off the Hop on Hop off bus at Raffles and walked through the shopping arcade. The Raffles gift shop had several things that we purchased and after walking the rest of the arcade we had Lunch and drinks at the Long Bar. This has to be a mandatory tourist stop in Singapore. The Long Bar began service at 11:30am just in time for our lunch and a Singapore Sling. We both enjoyed this stop.
,,high tea,5.0,,"we had a high tea here it was $260 for 2 adults and 2 kids so not cheap it was good though the sandwiches were lovley and the setting was gorgeous however for that sort of money i would expect to get a free glass of champagne but we had to pay and extra 22,00 for 1 glass i was not happy about that and some of the cakes were a bit to be desired really"
,,Step back in time,4.0,,"Just called here to have a quick look due to time constraints,glad we did,you can picture how things were in colonial days,bought some items from the gift shop,quite good value which we were surprised about.beware if you buy a postcard and stamps to send abroad,the 50c stamp does not cover the postage how we laughed"
,,Historic place,4.0,,"One of the most famous hotel in Asia. This really is part of colonial history. Full of shops, restaurants and bars, most famous of course is Long Bar(birthplace of Singapore Sling)"
,,An opulent back-in-time experience,4.0,,"Of course any trip to Singapore would not be complete without a trip to Raffles. We went here to spend a few hours having Afternoon Tea (S$108) and a few drinks in their Long Bar flicking our peanuts on the floor (2 Singapore Slings S$56) and we had a lovely relaxing afternoon. This was one of the highlights of our trip.
The sandwiches and cakes were amazing, and the tea fantastic (as good as at home in the UK ha! ha!), the decor and service was beautiful. We had booked our table from the UK, but still had to queue to get in. Some people had turned up without booking but there was no chance of getting in when we went, also make sure you don't wear shorts they refused access to one couple.
An expensive afternoon but well worth it.
But.... You cannot get into the main hotel unless you are staying there, however if you're staying for Afternoon Tea there is a door by the toilets that gives you access to the hotel, we used it and had a good look around.
There is also a shopping arcade with some nice goods for momento's and a place where you can eat without booking, so if you are around and haven't booked you can just pop in."
,,Highly recommended afternoon tea at Raffles!,4.0,,"I booked a tour package through a tour company as part of a honeymoon package to Singapore with my wife, before I left the UK, which was called ""footsteps of Raffles, with afternoon tea"". Although it was raining during the start of our tour, we soon arrived at Raffles hotel for our afternoon tea. We were the first to arrive and were seated near the lobby area of the hotel. We were offered tea and told to help ourselves to the buffet food. we both viewed the food on offer and picked different foods to try, and headed back to our table, where a 3-tier cake stand had been placed, with different sandwiches and cakes to try! After trying nearly everything that was available to eat, my wife thought she recognised someone working at the Raffles hotel, and calling her over, it turned out to be someone she went to school with, back in the Philippines!! We were both delighted with the afternoon tea at Raffles hotel, and next time we travel to Singapore, we will visit Raffles for afternoon tea, or try one of its restaurants for lunch or dinner. YES the afternoon tea was highly priced, but well worth it, and we would recommend afternoon tea at Raffles if you are in Singapore!"
,,Afternoon Tea,1.0,,"The Raffles Hotel is worth a visit but not for afternoon tea.

We felt afternoon tea at Raffles was a must whilst in Singapore.

After booking several days in advance we were asked to stand in a line at the side entrance of the Hotel with the other tea partakers for 30 mins. We were shown to a small corner table in a room separated from the rest of the hotel.

There was no choice of tea and it was not made in a pot with tea leaves and a strainer. The sugar was in packets similar to a fast food restaurant. There was ample food but no ambiance or character. The service was average.

We were disappointed and did not consider the tea to be value for money"
,,Great fun for everyone,4.0,,"Singapore Sling, it has to be done, if you go to Singapore go for the cocktail, eat monkey nuts throw the shells on the floor. Sounds like hell its very touristy but what the hell, don't go home without visiting Raffles."
,,Sanctuary in the busy crossroads,5.0,,"It is a little expensive but it is worth to sit down in a garden with greenery, secluded from the busy traffic, enjoy the colonial period architecture while having your drink and can still smoke."
,,"A Legend, not to be missed",5.0,,"This iconic landmark stands amongst the many towers of Singapore's skyline.
We visited Raffles Hotel via the Hop on/off bus, the bus stop is right outside Raffles Hotel and you can exit it from many entrances.
We toured the Hotel ourselves, opting not to have an afternoon tea or evening trip.
The Hotel was quite easy to navigate, although we did have trouble locating the famous ""Long Bar"", but once on the right track, we found it and having settled ourselves down, decided not to partake in a Singapore Sling, as it was before midday, but instead ordered 2 café lattes, these with tax came to $21.20, which is expensive for 2 coffees, but just had to be done, after all we were in the Raffles Hotel. The famous monkey nuts were in bowls on every table, however we did not throw the shells on the floor, like legend goes. The room itself is quite dark, but very airy due to the ceiling fans swishing backwards and forwards, no air conditioning here. The room had quite a few items from days gone by, which was lovely to see in keeping with the atmosphere of the room.
The grounds of the hotel were magnificent, all the plants, ornate fountains, alcoves etc, it is wonderful to wander around and imagine yourself back in time, in either the late 1800s or early 1900s and yes, its FREE.
Unless you are a guest you cannot visit the Writer's Bar which is in the lobby, this features photographs of writers that have stayed at Raffles.
We also wanted to visit the Raffles Hotel Museum, this is now closed, we are not sure if this is permanent or not.
There are several shops around the hotel and a gift shop."
,,Must do when in Singapore,5.0,,"Nice experience in the long bar, Singapore slings had to be done but be prepared for a hefty bill. Lots of character and staff pleasant and efficient. The Hotel is beautiful and worth looking around if you can still stand after the slings!"
,,Great Evening,5.0,,"Raffles hotel was the last stop in our evening tour package. Great structure, location and history. We started the tour from the main entrance and then walked through the corridor. From there we walked our way to the bar upstairs for the singapore sling drink . Kids are not allowed upstairs and they had to be in the lower level of the bar. We were there for 2hours and had a great evening. A place not to be missed!!!!!!

Highly recommended to take a package with a guide to enjoy this place ."
,,Overrated overpriced,2.0,,"Had to go to this legendary place
However 2 slings £34 e pensive t say the least the bar looks over cramped tables are crushed up and staff seem under staffed experienced it but rather thought I should have took the glass with me to get my monies worth !!!"
,,Singapore sling...,4.0,,"I went to the Long Bar at the hotel simply to have the iconic Sling. While it was extortianately priced ($22USD icluding tax), for me it was worth it. I don't normally drink alcohol so this was a one-off special occasion and I took my time, soaking in the atmosphere. The hotel itself is worth a look as well, amazing looking building. I got a little lost trying to find the entrance to the bar from the front of the hotel and a staff member took me the whole way - very friendly and helpful!! All in all, a fun night."
,,Not impressed,2.0,,"Went here just for the sling and I definitely got nothing more. The decor was pretty cool as a plus but the place was a third full at best at 11 pm on a Saturday. The people that were there sat at tables vs the bar so not easy to make friends.

Did I mention 1 sling is like. 19 usd? Please drink another place"
,,A colonial icon,4.0,,"Sit in the courtyard surrounded by white walls and balconies amongst tropical greenery and for a moment imagine yourself a visitor to the British Colonial establishment. Thankfully we no longer live in those class-bound, race-discriminatory times, so one can enjoy a Singapore Sling in ethical comfort.
The Slings are extortionately priced, but they go down easily and the gin does pack a punch - so watch your tab! There's a non-alcoholic version available. Nuts are complimentary.
Unless you're a better class of traveller than me, avoid the luxury brand outlets and instead read about how this hotel was once on the seafront before land reclamation and how it survived the Japanese occupation on the info plaques. Finally, take your photo with the bust of Sir Stamford, and then head off for a more affordable dinner elsewhere."
,,Raffles Overated,3.0,,"Our visit to this icon of British occupation of Singapore was a let down. Don't go here unless you are prepared to pay through the nose for the experience and frankly I think my hard earned dollars would of been better spent elsewhere. I don't know why the drinks are so expensive, you expect a bit of a mark up but this was over the top. Go if you must, eat and drink elsewhere."
,,More expensive shops...,2.0,,....which you can find anywhere in Singapore. Around Raffles you would expect to find classy shops and they do not let you down and the Leica dedicated store does have some good images to view. You may have to save the money by not staying at Raffles to afford things in the shops !
,,Something out of a movie,4.0,,A relaxing ice coffee from the bakery and my mum had a pint of beer whilst we sat back an enjoyed a relaxing afternoon with the beautiful surrounding of this building. To me it reminded me of a scene out an old James Bond film. Loved it. It is expensive though s$20 for the beer
,,long bar raffles,5.0,,"this is the only place in Singapore your allowed to through things on the floor the things being nut shells,yes its a bit pricey but you are at raffles,the wife and I always come here on our visits to the island,its great, nice atmosphere good live music,taxis outside to whisk you off to the next sight,,,"
,,Singapore Sling - Slugged by the price,2.0,,"We were told that when in Singapore you have to visit the Long Bar at the famous Raffles Hotel. When we ventured in, it was dark and crowded and peanut shells all over the floor. We found a table and wiped all the peanut shells off the table and chairs and sat down. We looked around and saw that everyone was shelling and eating peanuts.

The cost of the two Singapore Slings was S$64.00 - the price on the menu was less, but the common Plus Plus had to be added (Tax and Charges). I could not justify ever paying that amount of money again. But I had to have a Singapore Sling whilst in Singapore. There was a large amount of ice left in the glass after finishing the drink too. The barman was making the Slings constantly. I guess with everyone eating the complimentary peanuts, made them thirsty.

Once off experience."
,,Just wandered through,4.0,,"Visited it while walking from the marina area to the national museum. Quite a fair bit was opened to passers-by, so we got a feel of the place with its lush gardens. The shop selling hotel souvenirs was surprisingly rather big and commercialized. Being the time of the Chinese mid-autumn festival, they were also selling mooncakes outside and there was a display of lanterns made by children."
,,Magnificent,4.0,,"This is one landmark of Singapore one should definitely visit. On the suggestion of the staff of the hotel where we were staying, we made it a point to visit this place at night and it simply stole our breath away. This place had been on our visiting list because of its historical significance and we were not disappointed. Rather its grandeur filled us with awe. The restaurants around it serve really good local food. We couldn’t have enough of this place and look forward to visiting it again."
,,Good to see - a must for Singapore.,4.0,,The home of the Singapore sling - it's a must to visit and taste. Expect overpriced drinks including 10 quid waters but good old fashion colonial service. Visit the log bar and be careful not to trip on the nut shells all over the floor.
,,A must see place while in Singapore,4.0,,"The Hotel is very grand and a wonderful place to relax and have a drink as we did. Prices really really high but we knew that when we went there,hence the reason we only had the one.A Singapore sling is what they are well known for. Grounds are very palatial and well kept.
One of Singapores most exclusive hotels with a lot of History,.very british."
,,"Beautiful hotel, pricey shopping",4.0,,"The hotel grounds are gorgeous and worth visiting just to sit down, have a Singapore Sling cocktail where it was invented (right at the hotel!) as well as to peruse the shops in a less than modern (but still pristine and well kept) environment. We bought a few things from Pashma and British India, neither of which are cheap, but the service was excellent and the items were very unique. Even if you're not shopping, its worth visiting just to chill at the outdoor bar and patio."
,,Nice good old historical Hotel,3.0,,"This Raffles Hotel was built dated back to the British Colonial era ,and its still one of the most exclusive hotel in Singapore.You can feel the breath of the colonial era as soon as you walk in the main gate, or stroll the surroundings, and the hotel garden.Here you can find designer arcades, and the Long Bar.The famous Singapore Sling can be bought in small bottles for SGD 26.This area also packed with nice but expensive restaurants and cafes.Can try one of these cafes and feel the colonial breeze.Worth a visit ,and i assure you , the pictures you will taken within this area will be amazing !"
,,Steeped in History,4.0,,"Raffles Hotel has a rich colonial history which is evident as soon as you walk through the door. The surrounding arcade contains the infamous ""long bar"" although sadly not the original. Singapore Slings and peanuts are a must! Arcade shops sell either Raffles branded merchandise or high end designer goods. Well worth a visit."
,,Expensive shops surrounding an elegant hotel.,3.0,,"Worth a visit if you like looking at designer outlets. The best places for a wander are the antique shops which have beautiful objects for sale at eye watering prices. There is even a shop devoted to selling Raffles hotel merchandise so even if you do not stay at the hotel you have the opportunity to buy a Raffles pen, shirt or golf tee, the choice appears endless."
,,A tinge of disappointment,3.0,,"I have wanted to go to Raffles for a long time, and when I got to Singapore it was my first point of call. As much as I enjoyed my visit, I wouldn't rush back. I was going for its history..... the small museum was now closed, I was going to drink Singapore Slings in the Long bar.... but now it appears they are not made fresh to order, but come ready made! Lastly when buying small mementos, the assistant automatically puts stamps on my postcards and charged me, then put them in a gift envelope, I didn't see what he had done until I was back in my hotel. when i was putting them with others for my collection back home, I felt taken advantaged of as I couldn't see what he was doing from the high counter I was in a wheelchair.

Overall the service was friendly, but if you want history explained, a superb Singapore Sling then I would head for the Fullerton instead after you admire the front....."
,,Worth a stroll through,4.0,,"While the hotel grounds has become a lot more touristy with the shops catering mainly to those with fat wallets, there is the odd shop with unique and hip finds. Visit Front Row, Surrender for fashion, Leica for an expensive camera. The Long Bar is worth a visit but try the Singapore sling only if you must."
,,Great for taking pictures!,5.0,,"Good: -Nice facades for taking photos. -Ample eateries. -Many branded goods have their outlets here. -The last time I visited the Raffles-Hotel-Museum, which is a gem! Bad: -Expensive parking. -Expensive hotel restaurants."
,,"Cool history & Building, Outrageous Prices",4.0,,"The building itself is very neat and if you're into history (especially literary history) you'll love sitting in the same bar as famous authors and imagining that you, too, are destroying your liver and wallowing in the social morays.

Getting an authentic Singapore Sling was an experience that my friend did, whereas I elected to just grab a beer since I was sure I wouldn't be able to afford the Sling at Singapore's crazy prices. I was mistaken. The Sling was 26 dollars and my beer was 20. Jeez.

Like everything with Singapore, if you have the money to burn it's second to none, but if you're a poor backpacker this would be definite splurging (you can just show up and walk around the open parts of the hotel, too, and that's why I gave it an extra star)."
,,Expensive/Exclusive,5.0,,Singapore sling at the Long Bar is good but over priced. The self service bakery/pastry shop is good and reasonably priced.
,,Check out the Raffles Shop,4.0,,"I was lookig for a decent souvenir of Singapore but only found the usual tourist trinkets which is essentially junk. That is until I arrived here plenty of stuff to choose from, a little expensive but an excellent range.
I wandered into the antiques store that had ancient Chinese articfacts for sale. One of a 6th dynasty lion for S$6.8 million. I took home two. Yeah sure..."
,,A glimpse of colonial Singapore,4.0,,"Nice place to go see, and get away from the usual frenzy that can be found in downtown Singapore. Great gardens, beautiful building, worth a visit."
,,Enjoy the ambience,3.0,,"Even if you not want to shop, this is one place at the heart of downtown Singapore where you can enjoy a peaceful morning or afternoon tea, amidst lush greenery. Enjoy local food fare or snacks at Ah Teng's bakery or dim sum at a restaurant on the second floor. It is seldom very crowded."
,,Landmark of Singapore history,4.0,,"While not an absolute must, a visit of the venerable Raffles Hotel and its grounds is an enjoyable undertaking The shopping arcade is interesting to browse through, whereas the hotel gift shop has a great selection of Raffles and Singapore souvenirs. The restaurant in the atrium garden is an outdoor delight. Located in the center of the city, the Raffles Hotel makes for an interesting short interlude, possibly enriched by one's first Singapore Sling enjoyed in the Raffles bar."
,,Very colonial,5.0,,"Loved it, did a Singapore Sling in the Long Bar, a must do! An amazing hotel to look around with a great gift shop."
,,Sling over to Raffles,4.0,,Another one on the list is to have a Singapore Sling at the Raffles Hotel Long Bar. Great choice of cocktails but frankly you have to have a Singapore Sling because this is where it came from. Raffles is steeped in history and the Long Bar is full of atmosphere. Don't forget to check it out.
,,Worth it if wandering past ...,3.0,,This isn't worth a special trip .... but sooner or later you'll walk past. It's worthwhile having a wander even if you don't have a Singapore Sling.
,,Another Age,4.0,,"This building is really amazing, it bring you to another age. When you visit it you can believe travelling to the past. Head to the bar and have a Singapore Sling. Avoid afternoon tea"
,,everyone has to have a sling in the long bar,3.0,,"OK it is highly overpriced $26 + tax and service fee for a Singapore Sling but at least I can say I have been there and done it. At least you get the peanuts for free and as it is the only place exempt from their litter law can throw the shells on the floor. Very overpriced but so what,"
,,You only live once,4.0,,"Go to Singapore and not go to the Long Bar ........never! Its pricey, but hey you only live once and the memory will always be there. A step back in time and pace - fantastic! You won't regret it."
,,Once in a lifetime,5.0,,"Go,you only live once,we had 2 Singapore slings and a beer cost£50..but at least you can eat as many monkey nuts as you want in the Long Room.Did`nt eat there as time wouldn't allow it took us 20 minutes to order our slings ,spent over 90 minutes at the bar,the slings tasted as thought they had been watered down,bit disappointed on that score but overall the hotel an experience to try,yes the whole thing is a money making exercise,would I stay at the hotel if I could afford it?probablynot as the hordes of tourists would put me off."
,,lovely atmosphere,4.0,,"OK so everyone has to visit Raffles, and do, the shops were expensive but nice to look in, the gardens were lovely and it was lovely to just soak up the atmosphere"
,,Nice Shopping Arcade,4.0,,The new shopping arcade at Raffles Hotel is extensive and on two levels. There are some high end jewelry stores but also some more reasonable places. The Jim Thompson store is quite large and was actually nicer than the main store at the Jim Thompson House in Bangkok. The arcade offers a nice contrast to the modern malls on Orchard Road. Definitely worth a look.
