id,uid,title,score,date,content
,,Peaceful Temple,4.0,,"Beautiful temple with classical architecture. A different experience ...specially the surroundings, small eateries"
,,A buddhist temple with 5 stories!,5.0,,"Apart from the overflowing golden decoration, this temple surprises with his numerous stories each welcoming to a new approach to the buddhist religion: touristic floor, praying area for the worshiping, but also a museum, and a mediation garden on the roof!"
,,"gorgeous, a real must",5.0,,Definitely go here. Not only is it gorgeous (and unlike most other temples I went to in SE Asia) but it doesn't take long to visit and it's centrally located just a few blocks from the MRT station and right near Smith street for great food
,,Well worth a visit,4.0,,"Excellent to visit, great deal of work and good photoshot. Take a trip up to the fourth floor and see all the exhibits on the way down.A must if you're in Chinatown."
,,So peaceful,4.0,,"I loved this temple. The history is very interesting and has a really calming effect. The roof garden is a must to go up to and sit and 'think.' Ladies, make sure you take a shawl to cover your shoulders."
,,Buddhism,5.0,,Take your time with this one-it has 5 floors and a roof top garden-work your way down and see each individual floor you will be dumbstruck-we went back a second time to take it all in again and to buy some lucky money so our names could be put on our donation and give us luck.
,,The Gem of China Town,5.0,,This five story building is house to Buddha's tooth reclic. First fllor is the temple with Buddha stautus and 3rd fllor onward is the museum. The top floor house the tooth relic. Interesting pplace to visit in Singapore China Town.
,,Nice temple,4.0,,"Huge temple with many collections of statues. I took a lot of pictures there with my friends. Really nice to visit when you are in Singapore, especially when you are in Chinatown."
,,nice and a very clean museum,4.0,,"you could spent a couple of hours to check the faces of buddha.. if your lucky, you might run into the middle of a buddhis ceremony.. quite nice.. and the surrounding atmosphere is also interesting"
,,A real jewel of local culture in the middle of chinatown,5.0,,"A truly fantastic experience.

Don't miss the prayer room and all the figurines at the ground floor, the Buddhist museum and the rooftop garden.

A visit is not complete if you have not turned the giant prayer wheel!!!!

(And yes, the Buddha Tooth in the temple is in gold and not in tooth :-) )"
,,"great temple, a lot of amazing buddha statue",5.0,,"It's really a great buddha temple.. there are a lot of buddha statue, some made by gold.. at the floor where the relic store, the floor made from gold.. It place at china town, everybody should come by.. dont miss it"
,,Close to China Town,3.0,,"A nice temple and museum to visit, close to China Town. The museum is very informative and has a rooftop garden. Would have been better if its walls were open and offered views of the city. Instead, its all baricaded."
,,Lovely Temple,5.0,,"It looks impressive from outside. Once inside it is clean, shiny and glitters everywhere you look at. People praying while tourist wondering around and taking pictures. An eye opener for Buddhist religion."
,,Step inside and experience something special,4.0,,"We didn't have any intention of entering the temple, except for a kindly somewhat toothless old man who said it was a special place and spoke with such reverence about it. So in we went and were fortunate to be there at a time the monks were praying and chanting. A stop and reflect moment. Well worth a trip inside if you are exploring the hustle and bustle of Chinatown. Helps to dress with respect for the environment."
,,Great to visit,4.0,,"Great to see a temple kept so clean, very peaceful. Glad we went to see it, a cultural experience.veryeasy to find, just near China Town,very colourful You need to remove your shoes and leave them out front."
,,"Temple, which looks historic",4.0,,go also to the fifth floor and see the garden. very beautiful. Besides it gives some insights culture- wise.
,,Can't miss this important site in Chinatown,4.0,,Make sure you're dressed appropriately to enter this temple (no shorts or bare shoulders). Beautiful and huge! Great for pictures from the outside.
,,A must every time I visit SG,5.0,,"I have been to the temple many times and I still enjoy it during each trip. There are several levels to visit, not just the prayer hall on the ground floor, which in itself is already awesome. On the upper floors are a great museum and an outdoor garden, all with Buddhist sculptures. The 4th floor contains the Buddha tooth relic. No shoes, no camera and as in the whole building a dress code applies."
,,An intriguing temple,3.0,,"All of the usual colours and smells of such a temple. So many little buddhas around the walls. Not as commercial as many, but please leave them some money to help them carry on their charity work"
,,Gold and even more gold,5.0,,Worth a visit just to see the solid gold tiles in the upstairs temple! Try the vegetarian restaurant across the way. Great variety of 'meats' and 'fish' to dazzle the palate. You wouldn't know you were eating bean curd!!
,,Fascinating insight into Buddhism,5.0,,"There was a ceremony in the temple at the time when we attended, but we were still able to walk around and take photographs of the stunning interior. There is a great deal else to see over four floors, each with its own interesting displays. There are many items and works of Art connected with Buddhism, from many different places, and seeing the differences and variations between objects was very interesting. The Buddha 's tooth relic was in a quiet reflective area and there were places for visitors to meditate or do yoga. Not recommended for younger children, perhaps, but very well worth visiting for everyone else."
,,You've seen one temple....,3.0,,"Not that they are all alike, but one is very similar to another. Very impressive if it's the first time, but it wasn't."
,,nothing much if u r not a budhism,3.0,,"if u have a chance to go there, get to the roof!! the roof garden is really nice also the 4th floor have a air-con"
,,Great intro to a Buddhist Temple,5.0,,We were greeted by a friendly man at the entrance. I was offered a shawl since I wore a sleeveless shirt. There was a worship service with chanting on the first floor and a wedding on the fourth floor. All very interesting to us Catholic Christians. We were surprised to learn that the temple was completed only five years ago. Go to the 5th floor for the tranquil rooftop garden. Highly recommended the Buddha Tooth Temple.
,,Beautiful,5.0,,"Very beautiful temple, visitor friendly. While there they were chanting and it was lovely to hear. Buddhas cover the walls everywhere. I would recommend."
,,buddhists chanting,3.0,,"We were recommended to go in here by the taxi driver. I was given a shawl to cover my shoulders. Inside was really brightly couloured with lots of lantern type things hanging up and the buddhists chanting. There was to be a chinese celebration the next day so it could have been something to do with that. A quick walk round with two young boys and we were done, nice place to see but just another thing to tick off."
,,Nice surprise in Chinatown,4.0,,"This Buddhist temple in Chinatown is a good combo of functioning temple and informative museum. It is filled with Buddhist relics from various areas.

I particularly enjoyed the top floor garden and temple house. There is a room lined with small Bhudda images and a large prayer wheel."
,,Photo Op...,3.0,,"Tacky, gaudy Chinese temple right in the heart of Chinatown. No real reason to visit this temple but since you will likely already be in Chinatown, this makes a good backdrop for photos! Kind of fun to go in and poke around but nothing of any real historical or cultural value. If you do go inside, make a point of going to the top. The garden on the roof is quite cute."
,,Peaceful oasis in the middle of the bustling city,4.0,,We just stumbled across this wonderful little gem when wandering around Chinatown. Very interesting -- but mostly it was the overall feeling of the temple that impressed us. Very peaceful and calming and respectful. A lovely break and oasis in the middle f the bustling major metropolis.
,,Definitely Visit when in China Town,4.0,,"It's a nice cultural experience. We decided to visit it quick but were stuck there for almost an hour because of rains. But we were happy about that, we got a chance to watch some riligious rituals and prayers by big no. of kids. We felt tranquil and spiritual!"
,,The real deal,5.0,,"This temple is the real deal. No matter what religion you are once inside you feel the power of something greater than you. The chanting was amazing. They allow photos, some of the best of my trip."
,,"While your in Chinatown, go and see",4.0,,"If you have never seen or been to a Buddhist Temple, this is a must see. It is amazing in its beauty and preservation. I was there on a Sunday in Chinatown, and though there were many people at the markets, this the Temple was not very crowded. It was nice to go in and see all the intricate detail. I being Cathloic, have seen many cathedrals, and this temple is beyond any religious space I've ever seen. It's awe inspiring and incredible history all come together here.

There is also a Hindu temple in Chinatown that is amazing and a must see."
,,Power of religion,5.0,,"There are 4 or 5 floors in the temple. In the first (ground floor) you can see praying seats, clerics who are leading the session and a lot of relics and interesting objects. If you come during the praying time it is poweful experience to hear the sound of praying people. In the second floor is a gallery where you can see the first floor from top. In the next floors are silent meditation room, museum and a souvenir shop. Everything has spiritual inspiration and very pleasant atmosphere. There is also small garden on the roof. This place is worth to visit. Take your camera, be ready for worse light conditions. Don't forget to smile!"
,,Lovely!!!!!!!!!!!!!!!!,5.0,,Its beautiful!!! with a royal red and golden colour throughout and its located in Chinatown if you are around you must visit this temple!
,,Nice stop in China Town,4.0,,"Went here at night and was lucky that we went at a time when the monks were holding prayer. They still let you walk through the temple during this session as long as you are quiet, respectful and dont take pictures. They have shawls outside to cover your arms and legs if your clothing isnt appropriate. Inside the temple was pretty and outside they had lanterns hanging which was a nice effect. The rest of China Town seemed a little touristy and seedy but this temple definitely stood out! I am glad that we made the stop by it."
,,Very informative,4.0,,We came accross this place as part of a self-guided walking tour that we found through a helpful poster on the forum. Although this is a relatively new temple we were very impressed. Not only was it spectacular and ornate but there was a lot of information about the history and philosophy of Buddha and his journey. Well worth a visit.
,,Beautiful,5.0,,"It is really nice, walk around Chinatown, lots of souvernirs and foot massage places, The temple is one of the most beautifu in Asia."
,,Great stop,4.0,,"We were in the Chinatown area and badly needed air condition to cool down. Stopped in here for relief but were pleasantly surprised by the information. We are not Buddhist, but were intrigued by the origins and stories presented in the museum."
,,educational tour,5.0,,"One would expect to see only Buddha statues and incense in a temple, but this particular temple offers more than just that! Apart from magnificently carved statues (including one Guardian God for each of the twelve Zodiac signs), there are tooth relics and an exhibition detailing the history and origin of Buddhism. Well-worth a trip down to the temple!"
,,Treasure within Chinatown,4.0,,"Access to the temple via MRT requires 20 minutes walk from the Outram or Chinatown station. From outside it looks like a modern building w pagoda design. If you visit during the Lunar 1st and 15th of the month, prayers and chanting starts early in main hall on ground floor and 4th floor where the Tooth Relic is kept. On the 4th floor are 2 raised platforms w cushions for meditation. The museum is worth a visit to understand the different Buddhas except that it is cluttered. Visit also the 2nd floor where the library and store is, you can purchase a Buddhist text to trace write which is said to bring many merits for the layperson. But it is available only in chinese. Scarfs are provided for ladies who wear sleeveless or shorts. Photography allowed except on the 4th floor. Signages and descriptions are in english so its easy to understand even for non Buddhists."
,,Not to be missed,5.0,,This is a beautiful temple in the bustling Chinatown. Try to go during Hungry Ghost Festival or CNY when the temple is festooned with hundreds of lanterns. Great eating near by.
,,Two hours! More than i expected,3.0,,"I wasn't sure what to expect, but two hours later and five floors down, I was calmer and more enlightened. Don't go expecting to see the tooth! Do go if you wanto learn and feel more about buddhasiml."
,,educational and cool inside!,4.0,,"We stumbled upon this place and thought it was another tourist place to check off the list, however were pleasantly surprised. It was interesting to learn how Buddhism originated. The layout was very nice and we enjoyed the gold room. Quite fantastic display. We donated at the end since we were so impressed with the upkeep."
,,"Visit if nearby, but is it a tourist trap?",3.0,,"This is a relatively new temple and takes on tones of the surrounding china town area which has been redeveloped so it looks stunning from the outside but feels a bit tacky and touristy, lacking the character the old Chinatown had. Don't get me wrong, everything is beautifully presented inside and the building is very impressive from the outside, it just lacks atmosphere and feels a bit like an exercise to extract dollars from tourists. Do visit if you are close by (especially as it is air-conned so you can escape the heat) but I think the nearby Thian Hock Keng temple is a far better example of a Buddhist religious building and from there you can go on to get some cheap, authentic Singaporean eats at the Amoy St. hawker food centre."
,,Worth a visit if you are in China Town,4.0,,"Lovely Temple and well worth a visit if you are in China Town. I have been twice now, the first time I went around on my own the next time I tagged along with an elderly man who was showing people around. It was interesting and informative and I learnt lots about the various Buddha's. I would suggest starting at the lovely roof garden at the top and gradually working down the various floors. It's not immediately obvious that you can enter the temple but there are lifts just inside on the far right. It's worth eating at the Maxwell Road Hawker Centre as well which is just across the road."
,,Worth seeing,4.0,,"Small, but lovely temple - especially if monks are in prayer. Don't miss the old men playing mahjong outside. Women should be courteous cover bare arms (and legs if wearing shorts) using shawls provided to the right of the entrance."
,,Tranquille,4.0,,"A beautiful Buddhist temple, make sure that you take time to visit the 4th floor to see the relic with the golden floor"
,,Well worth going!,5.0,,"Nowadays, most of Chinatown is a tacky tourist trap. This temple is decidedly *not* a tourist trap!
If you are used to - and love - the ancient temples of South-East Asia, this one will at first strike you with it's obvious ""newness"", but it's still more than worth a visit. This is an active place of worship, and a busy one, full of opulent gold and colourful statues. Don't just wander around the ground floor - the other floors are worth it, too. The roof-top is very quiet and a great place to get some rest from the buzz of the city.
I'll definitely add this temple to my list of ""must-see places""."
,,Interesting - crowded,4.0,,In the midst of China Town. Small and crowded. Visually impressive with statues and ornaments. Pleasantly surprising temple. Information shop next door where you can book all your sightseeing.
,,Great experience,5.0,,"The Buddha Tooth relic Temple and Museum is situated in the centre of Chinatown, easily accessible on foot. Take your time to go through the welcoming temple, calm and relaxing oasis in the bustling city of Singapore. Enjoy the peaceful atmosphere, singing monks and smiling people around. This was an unforgettable experience for someone who came there from the West!"
,,Enjoyed it so much we went back again,5.0,,"Our first visit we got roped in by a man we thought at first was a guide, he was in all fairness very informative and showed us around, however after we left the temple he very VERY strongly tried to coerce us in to visiting his jewellery shop.
None the less we enjoyed the Temple however felt it was rushed and also realised we hadnt seen the roof top garden so returned a few days later.
This time we wandered at our own leisure and were so pleased we had returned as the roof top garden is a beautiful peaceful place that houses a huge prayer wheel that was quite amazing, we were lucky to be there at the same time as another visitor who was familiar with the formalities of the prayer wheel and gave us an insight in to 'how & why'.
We purchased a few gold coins which you write your name (or someone elses) on and place in the box as an offering in return for health, prosperity & happiness (hope Ive explained that correctly, apologies if not).
You could describe the temple as gaudy and very over the top with the elaborate displays and abundance of gold however its certainly a sight to see. Regardless of our religeous beliefs we found the experience to be very spiritual and was a highlight of our trip.
*Women wearing shorts/short skirt must cover their legs with a sarong you can borrow at the entrance."
,,A must see Buddha's Tooth and Real Gold Tiled Floor,5.0,,The Buddha Tooth relic Temple and Museum is located in the heart of Chinatown. Take off your shoes to enter the higher level floor where the relic of Buddha's tooth was found in 1980 in a stupa in Myanmar. he gold floor - real gold - is stunning. No photos permitted but a visit to this temple and put it on your list.
,,i respect buddhism,5.0,,"i simply love to visit to the temple.The sounds of monks chanting, an enormous colorful sanctuary with devout people praying before huge statues. It's a welcoming place, and cloths are provided ,The prayer wheel and roof garden are worth and amazing . Also, be sure to stop at the floor with the actual reliquary of the Buddha's tooth--the vibrant reds and real gold tiles are powerful testaments."
,,Beautiful new Temple,5.0,,"With 10,000 Buddha statues, this temple is amazing. It contains a museum with fascinating historical pieces and a garden on top. This was the only Buddist Temple we visited in Singapore and it is spectacular. It was right across the street from our hotel, The Scarlet, just on the edge of China Town"
,,Stunning,5.0,,This is absolutely beautiful temple with several floors and garden at the top. Very impressive yet peaceful. Nice quiet coffee shop. Local food court nearby for the real hawker centre experience.
,,Modern Chinese temple with awesome collections!,4.0,,"This is definitely a modern style Chinese temple. It is pretty comfortable inside and it's mind-boggling to see those buddha tooth relic at the top floor.

For ladies, try not to wear shorts when entering the temple. They will provide a piece of cloth to cover your leg though.

Nearby there is a food court with huge number of choice, so you can grab some food before going to this temple."
,,A Peaceful Oasis,5.0,,"You really step into a different world ,away from the mad rush of China town. The relics in the upper floors are not to be missed as is the small but beautiful roof top garden.You can wander about peacefully in air conditioned comfort. The elevator makes access easier.Definitely worth a visit."
,,Peaceful space,4.0,,"Really worth a visit if only to see the crazy amount of gold around the tooth relic. Also, make sure you go upstairs to the garden."
,,Amazing religious place,4.0,,it's amazing to have a sight of buddha tooth relic inside which is such a amazing spiritual experience. the place itself is well preserved until now. It was a worthy place to come over! :D
,,Huge collection of Buddhist art!,5.0,,I never would have known going in what a wonderful collection of buddhist art that this museum has... there were pieces from around the world and across many cultures. Very interesting piece of history and insight further into Buddhism and its practices. Must see!
,,Missing the charm of the older temples,3.0,,"Don't think you are visiting a traditional temple. This is a very large and well planned tourist attraction (with investor support given the real estate location on the boundary of Chinatown).

Unfortunately it is lacking a certain zen that you expect from Buddhist temples anywhere in Asia.

Clean and stylised. If you are already in Chinatown then it's worth a 10 min flyby. However many other lovely temples that merit your attention in Singers."
,,Nice temple,4.0,,"The temple atsmophere was stunning, and make good photo object, if youre lucky enough you should see the monk ceremony , for please bring youre wide lense if you visit this place, it will made a worthed picture"
,,A must to visit,5.0,,"The temple is beautiful. One should not miss out. Do not eat or dine at the restaurant near by, Lee Tong Kee Restaurant. It is overpriced and the food is nasty."
,,It really gets you in a religious mood,5.0,,"Although it doesn't look much on the outside, on the inside it is trully amazing. We got there while they were performing a buddhist service and the atmosphere was that of pure reverence. You can get in from the front door and go out from the back door; that way you can look at the whole temple."
,,Great place for a peace of mind,5.0,,"It's amazing, for both religious and non-religious people. Reach the temple after a walk through the crowded and great Chinatown, you will soon find a peace of mind at this temple. Rumour that it is the richest temple and town and believe me, it may be right with the air-conditioned temple with elevator. You will be able to see the Buddha tooth relic and pray for your family members."
,,"Interesting, if biased perspective of Buddhist history",3.0,,"This museum was interesting, but not quite what I expected. The temple was extremely flashy, with price tags on everything allowing you to sponsor items to enable upkeep of the place. Even so it was an interesting experience.

The museum contained an impressive collection of Buddhist artefacts from around the world all with slightly baffling and predictably one-eyed historical commentary. The artefacts are fantastic and the relics interesting to see, though the sceptic in me would guess that these relics are not quite what they are claimed to be.

Really worth a visit if you're curious but for me it was a little too flashy and jarred slightly with Buddhist monks vow of poverty."
,,A piece of Chinatow and Buddhist culture you won't find elsewhere!,5.0,,"We were in awe of this place, and I had no idea we would spend as much time as we did roaming around! There was a service going on when we visited, and they proceeded as if none of the hundreds of people were watching. Anyone who wanted to meditate or pray along the way was welcome. There were plenty of written narratives to help the rest of us understand a bit about what was going on.

There are several floors that include a museum and a rooftop orchid garden. Don't skip the upper levels! If you happen t oarrive in shorts or sleeveless shirt, they will ask you to cover with a scarf that they provide, out of respect. And while you cannot take photos in the museum, you may during the service. There is also a vegetarian cafe in the basement for a meal or snack during your visit."
,,Interesting ornaments,4.0,,"This is a very big temple and it has so many Buddhas inside.
It was an interesting cultural experience to see Chinese people and monks praying and not being bothered by the tourists taking photos so close to them.
Worth paying a visit.

Tip: Remember to cover your shoulders and dress adequately!"
,,A humbling and intriguing experience.,5.0,,"I wanted to sample Chinese culture in Singapore and decided to get lost in Chinatown, which led me to this gem. This temple is an ornate and magnificent glimpse into not only Chinese, but Mahayana Buddhist culture. This 5 story temple is open to the public, perhaps to a faulty. I felt a bit guilty at how easy it was to walk around and snap photos of people while they were in the middle of a sermon. The people were very friendly and helpful though which was nice. On the upper floors the temple feels more like a museum and it's there where camera usage is not as open. The main alter which supposedly holds the tooth relic is an ornate and interesting experience. For a small donation, you are able to be blessed by a Buddhist monk (a truly humbling and interesting experience). The rooftop mezzanine has a garden and is a nice place to stop and catch your breath.

Overall I highly recommend this for not just a Chinese cultural experience, but for a Buddhist, and Asian cultural experience as well. It truly is a nice gateway experience that will leave you hungry to learn more about Buddhism and Asia as a whole."
,,Nice temple and museum,4.0,,"I love the temple as it not only gives visitors a good tour of the temple, but the musuem is also an interesting place to visit. The only thing that I did not like was the security staff - they were a little uptight about keeping everything in perfect order."
,,real experience,5.0,,Great way to explore new cultures and religions. Amazing temple. In the middle of Chinatown and close to the souvenirs shops. Nearby local restauraqnts at good price and good food
,,Amazing temple!,5.0,,Beautiful temple! Check out the top floor and you get to see some of the section cover with gold. There are alot of sutra and statues around.
,,"Vibrant, colourful, awesome",5.0,,"Just at the end of Chinatown, loved the sculptures and the thousand details inside. Nice area too, with locals mixing with tourists at Chinatown Complex Food Centre."
,,Nice place,4.0,,"The temple was big and looked nice. If you follow the religion, for sure you should visit it. If you do not, you still should visit it anyway, as there are nice view and nice place for tourists to know more of the religion.
I was impressed by many statues with different positions of buddha.
For short, nice place, you should visit it."
,,Another treat,5.0,,"What a treat to be able to walk through a working temple and watch the worshippers from a respectful distance. Regardless of your religious beliefs, this is a moving experience. A place of colour and calm."
,,"Sights, Sounds and Smells Provide an Immersive Experience",5.0,,"The sounds of monks chanting, an enormous colorful sanctuary with devout people praying before huge statues, and the smell of wafting incense create an experience that will transport you spiritually, no matter what your beliefs. It's a welcoming place, and sarongs are provided if your garb is deemed inappropriate. The prayer wheel and roof garden are worth the trip up. Also, be sure to stop at the floor with the actual reliquary of the Buddha's tooth--the vibrant reds and real gold tiles are powerful testaments to demonstrative worship."
,,Great place to visit,5.0,,"Entrance is free. If you go when the monks are chanting, you will get a true sense of this Buddhist temple. The prayer wheel on the top floor was amazing."
,,Brilliant find - explore all the floors,5.0,,"I personally found this to be the most interesting temple of all that I visited in Singapore.
The artefacts are amazing. There is a room up on the roof full of very small Buddha statues. Each one must have taken so much work and there are 10,000 of them!
Upstairs in the temple is a museum of Buddhist artefacts and it is a fascinating insight into Buddhism.
The spine-tingling moment was when we were up on the balcony and some monks came in to pray. To observe this felt such a privilege.
We stumbled across this temple and is probably one of the most memorable places I went while in Asia."
,,I love Singapore,5.0,,We visited Chinatown with no real expectations. That changed as soon as we sighted the Bhuddas tooth temple. It may not be hundreds of years old but sooo impressive.
,,"If you want to visit a Buddhist temple in Singapore, pick this one.",5.0,,"Visited during the day and was impressed by both sight and sound. Not an old historic-looking temple, but definitely quite grand because of its size and decorations. Walls are adorned with hundreds of smaller buddhas and rich wood panelling. Gold glimmers from the giant statues in the middle of the hall. The monks happened to be leading a meditation at the time of my visit and this was quite a treat to witness. Their recitations could be heard from outside the hall and inside, devout Singaporean followers young and old sat quietly at tables and followed along. Nice that this temple allows for photos unlike some others. Scarves are available at the entrance for people to cover their bare arms and shoulders before entering."
,,Buddha’s Middle Way or Singapore’s extravagant way?,4.0,,"The Buddha Tooth Relic Temple unashamedly promotes the Singaporean-Chinese community’s vast wealth over the Malay & Indians communities. Its large, decadent, free & welcomes people of all faiths to visit & drool over.

The thousands of gold statues & idols in this temple would make many Muslim fundamentalists nervous at standing anywhere near an explosive vest. The temple interior is richly decorated in generous red & gold colors & thousands of golden Buddha statues of various sizes. The interior has a feng shui layout giving worshippers & guests alike a very pleasant vibe. Like a zoo, tourists can stand around the sides & take pictures of monks chanting in their rich robes, they seem pretty calm about all this, just don’t feed them peanuts.

The tooth apparently originated from a collapsed Burmese temple, but I wouldn’t be surprised if those Burmese sold them a tall story & some other old guy’s teeth. Super rich Singapore needing a religious tourist attraction & there just happened to be a spare Buddha tooth lying around? All these temples claiming to have the Buddha’s teeth, some must surely be fake or Buddha must've really been a crocodile.

Located in Chinatown, a 10 min walk from the MRT station surrounded by food & market stalls, restaurants & lots of locals & tourists make for a lively atmosphere & a great place for people watching."
,,Quite an impressive structure,4.0,,"On our travels around around the city, we came across the Temple when we reaches Chinatown. It is well maintained and sits well within its environment. Unfortunately we didn't have time to enter inside and visit the museum, but would ensure we would if we return to Singapore."
,,This is a lovely temple,5.0,,Amazing display of what seems to be several thousand statues of Buddha. Right in Chinatown so easy to explore both.
,,Very Clean and well maintained temple,5.0,,"this temple is great place for tourist..especially on the top floor you can find very nice garden. i was amazed on the floor where the ""tooth relic"" saved...it's really amazing"
,,A must see,5.0,,A lovely place to get some peace and quiet whilst visiting china town. There is an interesting museum on the top floor. Deffinately a must do if in Chinatown .
,,China Town Buddha Toothchinese temple,5.0,,.This temple in the heart of ChinaTown.There are 4 storey high.Inside the temple there are different types of Buddha Statues and it explain the difference of different type of buddha.On the 4th floor we can do meditation and there is also anice garden. can also try the vegetarian food is super
,,Amazing,5.0,,I was at Chinatown and stumbled upon this temple. It was on the list of things I wanted to see. So glad I did. The best experience I personally had in Singapore. The different floors are incredible. The top floor with the largest prayer roll in the world is gorgeous. I was able to meditate on the 4th floor. It was so peaceful and quiet. Great spiritual moment and I'm not even Buddhist.
,,Temple relic and Visit,5.0,,Located in Chinatown a must visit temple.Felt peace when in the temple compound. Friendly and helpful temple staff ready at any time to answer your inquires. Must visit and feel the experiences yourself.
,,Wonderful Temple in China Town,5.0,,"I have to admit I was a bit disappointed in the fact that I arrived at the temple 15 minutes prior to closing time. But the temple itself was quite amazing. Wonderful architecture, the interior was breath taking. The contracting red tapestries and the gold shrines are incredible. I will certainly plan to return with more time so I can get to the upper levels."
,,Impressive building !,3.0,,"Impressive building an beautiful garden on the roof, but everything seems to be artificial. Probably the price to pay for such a recent building."
,,I was in AWE!,4.0,,"You'll be amazed with the 10,000 Golden Buddhas surrounding the temple. And you may also find which Buddha is protecting you based on your birth year/ Chinese astrology!"
,,Inspiring,5.0,,I was blown away by the chanting. Be sure to cover all five floors including the museums and the rooftop garden. Very serene in such a city setting.
,,pleased,5.0,,"Found this very interesting, better than other temples we looked at. It was easy to get to and many food and drink vendors near by"
,,Impressive Temple - go to the roof!,4.0,,"A quick visit is all that this temple needs, but it is very impressive. Make sure to go right to the top of the temple, to the roof, to see the prayer wheel and the 10,000 buddhas."
,,Beautiful temple,5.0,,"My family and I visited the temple during the afternoon. There were many tourists around but fortunately it wasn't too packed. The temple is decorated with statues of all sizes of Chinese deities. The middle of the hall at the first hall was cordoned off for prayer chants. We are able to walk around the area. There is a backyard-like area towards the back. On the second floor, there is a museum with relics and descriptions. Really interesting. The main attraction is the buddha tooth relic on the third floor. The environment is calm and the hall was decorated with gold ornaments. There are also corners for meditation. Very very beautiful. On the top floor, there is a japanese garden. Serene and relaxing. Overall, an interesting place to visit."
,,Excellent Temple and Museum,5.0,,Spent an hour walking around this beautiful Temple...free entry into it...stunning...peaceful and utterly quiet and respectful.
,,Inspiring,4.0,,a good place to find your inner peace...... the articles are well preserved and worth visiting....
,,"Not just a landmark, but an actively used temple",5.0,,"It was so nice too see a Buddhist ceremony taking place. A wee bit of culture in a busy metropolis. I was v surprised that tourists were allowed to go in and watch, and even take photos. This was a gr8 eye opener for our kids. We stayed and watched for ages. The temple itself was also acing, so much gold & so ornate. Don't miss the roof top garden, there is a hidden surprise up there."
,,A tranquil place,4.0,,"I find this a tranquil place, even though there are many people visiting. The staff are very helpful, We saw a ceremony taking place, the chanting was mesmorising, it was very beautiful."
,,Eye opening,5.0,,Having never seen a Buddhist Temple before we found this visually stunning.
,,Speaking as a Westerner...This was AMAZING!,5.0,,"Plan to spend about two hours visiting all 5 floors of this temple. So beautiful..and in most areas, photos are welcomed. The staff was friendly and courteous to we ""ignorant"" westerners. I am so glad we stumbled across this gem. A highlight of our trip to Singapore!"
,,Perfect Respite from Rain and/or Strong Sun,5.0,,"Beautiful architecture and lovely atmosphere. Well worth a visit if you are in Chinatown. Do bring a camera and be modestly attired (though they do lend shawls to cover up). There are lots of information on Buddhism as well as many different Buddha sculptures. Interior is very ornately decorated. On the top floor, there is a peaceful garden filled with orchids and small water pools. Also, there is a large pagoda which houses a Buddha Prayer Wheel which looks amazing to me."
,,impressive but gaudy,2.0,,"The place is large and really impressive. The building is filled with amazing statuary on the lower level, a golden sanctuary on the upper floor, and a wonderful garden on the roof. At some point the amount of gold--tiles, statues, outfits, etc--becomes almost impressive, and many of the items are labeled with the names of corporate sponsors and such. It feels a bit like a Nascar version of Buddhism. Personally I prefer a more classic, neighborhood-like feel such as the Thian Hock Keng Temple"
,,Interesting,4.0,,"A massive temple in China Town, suurounded by narrow streets, hawkers and small shops, overlooked by high rise apartments. Painted bright red and gold, this Chinese building stands out. The incense and chanting of the monks and budhist is calming and soothing. The granduer of the decor with its statues and shrines & altar make this an impressive place of worship. You are allowed to take photos. Mine can out OK without a flash."
,,free,5.0,,"free, lovely temple, of Buddha, easy go to chinatown station and walk striaght like 3 blocks then left , ask them , many ways to find it"
,,The garden with 10000 Buddha's is the perfect rest stop in the heat,4.0,,"Beautiful temple and very informative. My shorts were on so l needed to cover my legs these are provided for free, it was an impressive temple with dedication to the buddha.
I loved the escape of the rooftop garden it was so peaceful. If you are in chinatown this is a must stop."
,,Colorful temple,4.0,,A large buddhistic temple on the edge of Chinatown. Contructed in 2007. Very colorful. You can take an elevator to the top floor (which has a garden) and walk down from there. Ladies can get clothes to cover legs and shoulders at the entrance .
,,So much information,5.0,,"Love the idea of Bhuddism, but didn't know too much about it until went through this exhibition"
,,Recent construction,5.0,,"Most visitors will realise this is not ancient heritage but you should still go for the insight. Great atmosphere although some of the nearby trader's stalls are selling such kitsc material.

Our guide stated that the temple cost sixty million Singapore dollars to build. He seemed impressed by that. Do note that the tooth relic is not usually on view."
,,full of serenity,5.0,,it was quite amazing to see all the floor. It is well thought and well explained. I liked the garden roof and the little musee and to try the vegeterian food.
,,Well worth a visit,4.0,,"This place is awesome and well worth a visit. Very ornate with hundreds of Buddhas on the walls. Both men and women need to be ""modestly"" attired. If not they will lend you cover-ups. The interior is very ornate with gold leaf everywhere. Check each Buddha carefully and you will see small differences between them. There is a set that are wearing representations of the Chinese years, pigs, cocks, etc."
