id,uid,title,score,date,content
,,Bit of a disappointment,3.0,,"Being Bourdain watchers we went to Maxwell Road to have the chicken he raved about. There were queues but I have no idea why, it was pretty ordinary. So I am really rating the centre on the Bourdain chicken but there was the added fact that I couldn't find a cold beer in any of the eateries."
,,"Typical hawker centre, but for tian tian",3.0,,"Some people will come here just for the tian tian chicken rice, and if you do, avoid the peak hours of 1130am-2pm and 6-8pm. And of course, after 8pm they are likely sold out. There's another chicken rice stall next to the tian tian which is just as good, as it is opened by an ex employee with the same chicken contacts and experience

Other than that, it's quite a ho-hum place that is oldish and hot, despite several renovations over the years"
,,"A ""must try"" in Singapore",5.0,,"Well worth experiencing the wonderful Chicken Rice in this buzzing food court. Look for the queues with the most locals and buy from there! Enjoy some amazing fruit drinks too...not quite sure what we had but it was good! A tasty meal and great fun for only a few quid. Why would you go to Starbucks, Subway and all the other western style fast food places when you can enjoy this tasty chicken and mix with the locals. Go on, try it!"
,,wide selection of Singapore eats on a budget,4.0,,"Went here for breakfast (congee, steamed bun and coffee) and lunch (hainanese chicken rice - the long queue was worth it!)."
,,Great food great prices,5.0,,"Make the effort to go, the experience is great sit on shared tables with the crowds and enjoy great freshly cooked good quality food. The variety is fantastic beer is cold and you will have a great time"
,,Worth a visit,5.0,,"Happened to try chicken rice here when our group went to nearby temple. The place turned out to be crowded especially you have to queue (long queue). Eventually we got our chicken rice. Portions are generous, price is reasonable and very tasty. I have tried many chicken rice places around Singapore but this so far top of the list."
,,The Fast n the Furious Chicken Rice,4.0,,"Purposely visited the Maxwell Road Hawker Centre for the legendary Tian Tian Chicken Rice. But, after a morning in the heat exploring Chinatown in the heat and two tired kids, I didn't bother waiting in the queue (which was 30 people long/20 minutes at noon and growing). We did get our chicken rice from another vendor and wasn't disappointed. Fruit juice stalls were lovely and the lime drink was so refreshing. Would go back in the night as the atmosphere in the night would be better than the day."
,,Good food at low price,4.0,,"We went here twice during our last trip to Singapore as my parents in law really likes the tian tian Hainan chicken rice, and I like the price! Be aware that the cue could be very long, but it is worth it."
,,A must try...,5.0,,"On the edge of Chinatown and close to two interesting attractions (SG City Gallery and Buddha Tooth Relic Museum) this is one of the best hawker centres in SG, so take yr time to take yr pic ... I shall definitely be back for more of the oyster cake..... For those not accustomed to SG please disregard the (facetious) reviews which describe the ""cons"" as being ""long lines"" and ""no napkins"". As those who have bothered to read the basic travel info, you will know that no hawker centre provides ""napkins"" for free .... You bring your packet of tissues to the table and save your spot... It is known as a ""chop"". As a matter of habit, when you see a long line, join it ... It means the food is worth the wait! As with all food cts & hawker centres try and get there before 12 noon (lunch) and 6 pm (supper) to avoid the crowds... We eat early in SG!"
,,Excellent we,5.0,,"We were blown away when we came here, so much choice we had to come back a second time. The hianese chicken we had was lovely, as was the chicken feet and dim sum bits we tried. I also recommend trying the sugar cane water with lime- it's delicious. Very clean and everyone very friendly and helpful."
,,"Crowded, hot, noisy and loving every minute of it.",5.0,,"This was a bucket list item for me. Seen it on many travelogue shows on TV and always wanted to go experience the street food side of Singapore for myself. I was worried that perhaps I was over hyped on it and would be let down by the reality. Short answer - NO.
We even queued for the real deal Chicken Rice - took nearly 35 minutes to get to the ordering window and that was mid week and off-peak, but it was worth it. All the stall offer some taste of Asia and are hugely patronised by Singaporeans and travellers alike. Tables are always full - no personal space here, but that's part of the reality. It is day to day life for may patrons here. The only downside was on one visit we ordered a pineapple juice fron a stall that showed a drink with fresh fruit etc - it was cordial with ice and 4 pieces of canned pineapple chunks in it. Sugary and not what was shown. Check first that drinks are the real deal if you cant see them making them. Several were selling real juices too - we just made the wrong choice but only once!!
I would have loved to sample food from every stall. Highly recommend this Chinatown Icon.
Accessibility - It was a 35 minute walk back to our next stop at Raffles and when in Singapore you need to walk off a few calories :)"
,,Go here for chicken and rice,4.0,,Tin Tin sells out quickly and has the longest lines. We went at 11:30 to beat the lunch rush. Delicious! Bring your own napkins. Best meal ever for 3.50
,,Nice variety of food,5.0,,Nice variety of food plus the place is not so hot even its not crowded plus its very accesible if you either take train or bus
,,Fairly dated,3.0,,This hawker centre has quite a dated feel. A nice place to feel like a local but the food wasn't great and we found much nicer hawker places a short walk away.
,,great food!,5.0,,"Great place to enjoy local food and the best Chicken on Rice in the city! Place is clean, can find seat easily and vendors are not very friendly but they all speak English. If you are for few days in Sing then you must experience Maxel Food Court close to Chinatown"
,,singapoe's most ballyhooed hawker center,4.0,,"a lot is written about this hawker center as its one of the most convenient for tourists. however, although its just a typical hawker center as can be found all over singapore that also means its no slight and thankfully its as authentic as any other. i really have to salute the management on the variety of the food stalls, its excellent. for lunch i had a pickled whole fish to pick at along with some baby octopus and a bowl of soothing plain rice congee porridge and my spouse had a haianese curry chicken platter. that along with a tiger beer really hit the spot after marching around touristing in chinatown and elsewhere that day. afterward be sure take a left out of the building and take a walk through upscale tanjong pagar neighborhood nearby as its quite a nice winding down contrast to hectic chinatown."
,,Chicken Rice,5.0,,"We were recommended to try Chicken Rice at Tian Tian Hainanese at Maxwell Food Court. Very busy food court but the line at Tian Tian was out the door, but still very quick. S$15 for 1/2 steamed chicken and vegies with oyster sauce and 2 steamed rice. Absolute bargain and melt in the mouth. Do not miss it."
,,Good cheap food!,5.0,,"This hawker center had everything we wanted. We had the Hainanese chicken, some great juice, and overall just had a fun Singaporean meal."
,,Great hawker center and very clean,4.0,,"Good variety of places to choose from in this center. Opens by 10am or 11am depending on the day, and can get busy in key meal times. Reserving place to sit before you go to the stalls to order is helpful to ensure a place for eating. You can order to eat there or for small price more can take-away and eat in park area.

Great to try a small bit from different stalls if you are with a few people. Ratings by each stall gives indication between A, B or C for quality rating. A and B are quite good, never have seen a C rating as cleanliness fairly good.

Don't dawdle, there are plenty who want to sit and eat after you."
,,Great local food,4.0,,"Went to maxwell food place after friends recommendation. Lots of choice and you kinda get lost in it so I went for a simple strategy: just saw where people were going the most and went there. It was a stall called ah tai and apparently it has a curious story behind as chef was fired from a stall which was just 2 stalls after and now Is very successful. I had a chicken set menu which was absolutely delicious and was only 5sgd with a soup, pak choi and a bowl of rice. Also if you there I highly recommend to try fresh pressed juices from any exotic combinations you can imagine. My favourite was guava with a sour plum!!!"
,,"Authentic, Delicious and Cheap",5.0,,"For an authentic Singapore experience eat at one of the hawker centers. The Maxwell Hawker Center was excellent even though we went around 10AM. The great thing about these centers is that you get to buy lots of different foods. For our visit, we ordered freshly squeezed dragon fruit and soursop juices, Singaporean carrot cake, and prawn noodles. Everything was delicious and each dish cost us under $8. There's no air conditioning so in the hot Singaporean summers, it's a bit hot and sticky."
,,real food!,5.0,,"After asking around it was clear that if we wanted a sample of genuine Singaporean food we should head to Maxwell Road hawkers market and it didn't disappoint, we arrived at lunch and it was very busy, always a good sign in my opinion, all table were occupied but easy to share with others. the 40+ units selling food offered a vast array of dishes both local and further afield with many taking the time to explain what was on offer. A must visit if you don't want to just eat in resturants."
,,"Hainanese chicken, carrot cake and lime Juice",5.0,,"Tian-Tian (you have to trust Tetsuya Wakuda AND Anthony Bourdain don't you?) for perfect Hainanese chicken rice and pretty much any stall for the MOST delicious black carrot cake (turnip pancakes with sweet soy) Add a refreshing, fresh, sweet lime juice and marvel at how little money you've just spent. Food heaven. I still dream about this place..."
,,Many people,4.0,,"Be sure if you eat here, try to be early and beat the lunch hour traffic. As this food court serves for working class and tourists, you will expect a big crowd.

Don't be shy to ask if you can share a table with strangers, it's quite normal in Singapore.

Food are priced at a relatively reasonable range. Try chicken rice, fried radish, fish head/slice noodles, ondeh ondeh.

Reasonably clean. down side: At times too many people making it too packed."
,,Cheap and tasteful dinner!,5.0,,"Since Singapore isn't the cheapest city to visit, the Hawker food court was the best place to have a cheap, affordable and at the same time really tasteful dinner. We had fun deciding what we wanted to eat and enjoyed every bit of it. It's also a good place to meet local people. We ended up at a table with two people from Singapore and it was nice talking to them while enjoying our dinner"
,,Fantastic experience,5.0,,So much delicious food to pick from. Easy to find and terrific value for such an expensive city. Good location. Every taxi will know it. Enjoy.
,,The best place to eat,5.0,,"This place was the bomb, the best meals at very great price no more than 5 Singapore dollars. Nice, clean and each meal just as delicious as a restaurant meal. Avoid going to a restaurant in Singapore. At a restaurant your paying up to 45 Singapore dollars for a meal."
,,Some good food if you are selective,4.0,,"Wide choice and variety of food available if you are selective, among the best is Zhen Zhen rice porridge stall no 01-54 their rice porridge is well made, tasty and the elderly operators are generous with their condiments, you can easily find this stall, just look for the long queue, expect to wait up to 45 minutes but worth the wait, the Char Siew Pao at Hokeepau stall number 01-79-80 is also excellent, the vendors use fresh ingredients and no preservatives, hard to find Pau this good these days, the Hainan Chicken Rice at Ah Tai stall no.01-7 is also good, better than stall next door in our opinion, the Indian Curry stall and some others are better early in the day, go too late and it's been simmering all day and not the best.
Best tip here is walk around and look for the busiest stalls, prices are very cheap here too."
,,Cheap food for hangover...,5.0,,"Friday morning, woke up at Marina Bay Sand, handover and starving; Don't want to get ripped off from hotel breakki, went on Google map and found this place. Nek Minute, $7 taxi brought us there, What?! $40c for a coffee, $3 for a hainanese chicken rice, $3 for prawn noodles, $1 for a juice?! We ordered like a high roller, poured the food to the stomach like a homeless, and rubbed the tummy strolled back to the infinite pool like the winners.."
,,Very good place to sample local Singapore cuisine,4.0,,"Although it's hard to find a place to sit during lunch hours and there is no air-conditioning, this is an excellent place to check out all the variety of tasty local Singapore food offerings. There's also a coffee place for a nice iced latte or similar beverage, a nice touch for those of us caffeine addicted travelers. It was very close to my hotel, and I enjoyed eating at this hawker centre. I think if you never eat at a hawker centre, you haven't experienced Singapore properly, at least regarding its cuisine offerings, and Maxwell Road is a good place to enjoy this experience."
,,Great value hawker food in Singapore Chinatown,4.0,,"Delicious traditional hawker food at very reasonable prices. Choose authentic specialties from the many stalls. Each one specialises in a few tasty dishes, cooked fresh to your liking. It is hot (it's Singapore after all) and you have to line up but it's SO worth it."
,,Authentic Singapore,5.0,,"No trip to Singapore is complete without stopping here for chicken rice and other hawker specialties. Good atmosphere and cheap prices -- so if you don't like something, just order something else. Authentic lunch or dinner for less than $10."
,,Great memories + yummmy + cheap,4.0,,"Love the fried oyster biscuit on 2nd lane, porridge also my comfort food there. Great memories on sharing there. Air a little stuffy"
,,"Great value, authentic flavours.",4.0,,"Good food in Singapore doesn't have to be expensive and here we easily had our best dishes of all Hawker Centres. There is a fantastic variety of Asian cuisines from Chinese, Thai, Vietnamese to Singaporean which made it difficult to choose. We settled on a Thai place that cooked the dish in front of us on steaming hot woks, charges a very reasonable price and that tasted delicious.

Anyone who is doing Singapore on a budget must visit here more than once and try a different stall each time."
,,Chinatown Hawker Centre,4.0,,"After you have taken in the sights of Chinatown drop in for lunch at the Maxwell Food Centre. It is all good, busy with locals, and mighty good value. When you are looking for a change from the Hainanese Chicken Rice, try stall #72 the no (English) name venue for $3/4 wonton noodle (dry noodles, wonton, kai lan, sliced BBQ pork and black pepper gravy). Or roast duck......the vendor is a real character. Enjoy with a lime juice (or cold beer)."
,,When in Rome...,5.0,,"We wanted to experience the ""hawker centre"" culture in Singapore and weren't disappointed. The food is gloriously cheap and oh so tasty! We tried the hainanese chicken rice from Tian Tian. The drumstick is the nicest part of the chicken. It's worth shelling out an extra dollar to get the drumstick. We also tried the signature chicken curry noodles from the Ipoh curry noodle stall. It was yummy. The hawker centre can feel a bit stuffy. The outdoor tables are slightly cooler than the indoor tables. Be prepared to share your table with a local. That is part of the culture here. We also noticed that none of the stalls supply serviettes or napkins. Be prepared and bring a packet of pocket tissues with you - do as the locals do! If you're not sure what to eat then join the queue of locals - if there is a queue it's probably a good bet."
,,Try Once,3.0,,"We thought we should try ""hawker food"".... having heard so much about it.
It's true. ..

It's cheap.
It's generous portions.
It's sometimes fresh.

However. ... you should know the cons as well. ...
It's hot
It's crowded.
It's long lines.
It's disjointed timing.
It's not the cleanest.
No napkins.

Try it at least once. Like me. ..that might be enough."
,,Cheap good food :),5.0,,"I had the classic Chicken rice at the Haivaneese stand, and it was simple and delicious :) and cost only 5 sgd :) a little crowded, but people generally share the tables, so don't be afraid to ask for a seat."
,,Overall a good place for locals and tourists.,4.0,,Good food such as Tian Tian Hainanese chicken rice and fried banana fritters. But seating will be packed during peak hr.
,,"Great variety, fun atmosphere",4.0,,"So many different stalls to eat from, so cheap and an excellent atmosphere. Really clean too. A great place to try chicken rice."
,,Everything you can dream of,5.0,,"Favourite stalls:
- Lim Kee (Orchard) Banana Fritters (for the banana fritters)
- Maxwell Fuzhou Oyster Cake (OUT. OF. THIS. WORLD.)
- China Town Popiah (under Rojak - Popiah & Cockle) (even took some of these to the airport with us)
- Tian Tian Hainanese Chicken Rice (you'll recognise this by it's massive queue)

Can't remember where I got my char kueh teow (fried kway teow) from but that, laksa and fried carrot cake (nothing to do with sweet dessert- but actually a steamed daikon/white Japanese radish cake) are also must haves here."
,,Great value and standard,4.0,,"We went here for breakfast and lunch a few times and sat amongst the local families... Great selection from a huge range of stalls. If your not sure just get in line at one of the busiest stalls and you know it will be fresh and taste great.
Cheapest beer prices inSingapore at the drinks stalls.
Do not visit Singapore without at least one visit to this place ... Just bring coins and a few low value notes as it is 'as cheap as chips!'"
,,Great local food and fantastic price,5.0,,"This place was recommended to us after doing a cooking class in Singapore. We had the chicken rice from Tian Tian Hainanese and also the black and white carrot cake from a stall located in the other isle. Whilst many rave about the chicken rice, my husband and I really loved the carrot cake (not cake in the form of dessert but a stir fry that does not contain carrots). I recommend trying both, the black is sweeter and the white salty but I really enjoyed both. For four dishes they cost us $12.50 and there was way too much food. Beers are also cheaper here with a large tiger costing only $6.50."
,,yum,5.0,,"price and quality of the food is amazing, get in early so you don't miss out on the popular stalls they sell out quick"
,,Great food and experience,5.0,,"This is a greet place to visit. Heaps of choice - local food which is soooo cheap. Fresh, tasty and a must do when in Singapore. Enjoy"
,,"Loved it - great cultural experience, cheapest meals",5.0,,"It might not be the best food that you will have in Singapore. But it would be the cheapest!
Great ambience, good variety, cheap, cheap, cheap.
Would recommend not coming here at lunchtime as it does get busy.
If you can't decide what to eat, just stand in the longest queue - can't go wrong!"
,,"Great price, lots of variety",4.0,,"Lots of variety of all a melting out of flavours and cuisines from around Asia. Enjoyed the hustle and bustle as we sampled different dishes which were really well priced, just save a seat with a tissue packet! As others have suggested arrive early into lunch or dinner for most choice."
,,Must go earlier for more options,3.0,,"When I was in Singapore a year ago, I really enjoyed the Hainan chicken at Maxwell centre, but it was quite a long queue I had to take.

Due to work, I only arrived at the centre after 9, there was unfortunately only a few stand left. They were okay and I had my dinner, but I may not go to Maxwell late in future so that one can enjoy the full range of food on offer."
,,I like fish noodle and the view!,4.0,,"Most of visitors or even Singaporean always come here for the famous chicken rice but I'm not. For me, fish noodle bowl tastes even better, not fishy at all. It's one of my fish soup. It's cheap and you don't need to wait in a long line. All you need to do is just come a bit earlier than the lunch time(around 11 am.) then no queue, pay and grab a seat in front of a temple. Enjoy your bowl and a view!!"
,,"Local ""same same but different"" food at a good price",3.0,,"With more stalls open at lunchtime, this is probably the best time to visit for wider variety. Chicken rice seems to be the most popular dish, with locals forming long queues to purchase their meals.

There is not much choice for vegetarians, but some stalls have side dishes such as stir fried vegatables, tofu, rice and noodles that can be purchased.

Bring your own packet of tissues to use as a serviette. Be prepared to sweat as you spend time wandering around before choosing your meal and sitting down to eat.

Overall a satisfactory place to visit, more for the experience of mixing it with the locals."
,,There are better places,2.0,,"Run down, no air conditioning and very average food in squalid surroundings. Singapore and Chinatown itself has much better on offer."
,,Yummy hainanese chicken,5.0,,Go to tian tian stall the place is very daggy looking and the wait at the stall is long but very we'll worth it the food was absolutely delicious.
,,Not at all what I expected!,3.0,,"We read many reviews here about the Maxwell Food Centre so thought we would give it a go. We expected crowds, persistent hawkers and lots of variety of foods. We got none of that! We went about 7 on a Saturday evening which we thought would be a fairly busy time. Not so. About half (if not more) of the stalls were closed and a few more closed while we were eating. No hawkers approached us at all to entice us to their stall. We found a table reasonably easily, it was busy but not packed. We chose a stall selling chicken and rice and it was nice but not great. Cheap though, each meal was only $4SD. It seemed reasonably clean, so is a good option for the budget conscious, but I don't think I'd bother going back. Too many other beautiful places to eat in Singapore!"
,,Eat where the locals Eat,4.0,,"Wonderful food, wonderful people watching. Good quality Excellent value for money Would love to see recycling bins in place"
,,Fabulous local food,5.0,,"The taxi driver told us we were staying near the best food in Singapore so after checking in , we went over for lunch. Steamed pork buns, fresh fruit juices, chicken rice and veges. All freshly cooked and delicious. There were 4 rows of food stalls. We went for breakfast, 2 fresh o/J and a plate of fresh fruit cost $6. Could have gone 3 times a day."
,,Little overrated but a must try,4.0,,Tried the Hianese chicken rice at Tian Tian and found it a bit overrated. Better ones at Albert centre at Bencoolen. But do look around for other cuisines and it's a must visit when in Singapore.
,,Decent local favourite,3.0,,Quite a lot nice food here.. What i like is chicken rice (Tian Tian Chicken Rice) always queue very long every lunch.. and banana fritters (Lim Kee Banana Fritters).. Place wise standard hawker centre hot and so so..
,,"Used to be better, but there are still hidden gems",3.0,,"Most tourists will make this a must-visit for Tian Tian chicken rice. Other good food you can try include:
- Hup Kee Wu Xiang Guan Chang
- Poh Piah & Rojak
- Xing Xing Ondeh Ondeh Tapioca Cake
- Maxwell Fuzhou Oyster Cake
- Teochew Fish Soup (middle row, corner nearer to URA Centre beside Scissors Curry Rice)
- Scissors Curry Rice
- Rickshaw Noodles (only stall (or just the remaining few) in SG still selling this)
- Ye Lai Xiang Western Food
- Fried Sweet Potato Dumplings
- Teochew Rice and Porridge (Stall 98)
- Jin Hua Fish Head Bee Hoon

Ok that's a lot of food, but hey - they are all really good! And, it will be a purple moon if all of them are open at the same time. Bon appetite ;)"
,,Ham Chee Peng,2.0,,"the ham chee pang is so cheap, average taste. but the oil is BLACK means they probably don't change it at all. the uncle was VERY VERY RUDE, keep rushing my friend and I and even scolded... WE WERE BUYING FOR THE 1ST time, how are we suppose to know how this is suppose to work???? there is no proper system and service is slow."
,,Cheap and tasty local food,4.0,,Almost every time I will Goto the Maxwell food court in China town. Especially the Tin Tin chicken rice is a must try dish. Always full of people line up at lunch and dinner time.
,,1st time at maxwell,3.0,,it was average for me.the haineanese chicken rice was a dissapointment.too much hype.there are many better chicken rice stalls elsewhere.the porridge stall was good though.with the fried pig intestines.4 stars i give
,,Cold beers and excellent food,5.0,,The drinks stall were sensational seating a large group of us together & provided cold Tigers. There is a huge choice of food to suit most people. Great atmosphere
,,Fantastic cheap clean & friendly,4.0,,"So glad we got out of the major tourist spots and found this place. Delicious food with a massive range of choices and cheap, even the beers. Would go back again. The place was really clean which was great."
,,"Authentic, good value food.",4.0,,Our first experience of a hawker centre and great fun. We had the benefit of a guide for our first time but we now feel comfortable about eating at hawker centres in the future. Look for your seats first and leave someone or something to reserve them and then find the stalls you want to eat from. Very good value food and a local experience. All stalls are hygiene rated with A being the best. We tried the chicken rice and I was particularly fond of the sweet carrot cake which is made from what they call a radish but is actually mooli. Cold drinks were good too. Avoid peak times if you can as it is very difficult to get a seat and some of the stalls have long queues.
,,Satisfying chicken soup,4.0,,"Full of atmosphere. Plenty of inexpensive choices. Every visitor to Singapore ought to try it at least once...though there are certainly other hawker centers that provide much the same experience. I finally tried the ""famous"" chicken rice at Stall #10 (Tian Tian) on a rare day when there was no line and found it good, but not exceptional. On the other hand, feeling the need for a pick-me-up, I tried both the Herbal Chicken Soup and the Black Chicken Soup at Stall #59 (Tai Seng Turtle Soup) and found them to be exceptionally delicious and rejuvenating. At $6/bowl, there was plenty of fresh, tasty chicken as well as hearty herbal broth. [Be aware that the herbal chicken soup is made with ginseng and other slightly bitter herbs and spices...somewhat of an acquired taste.] Don't be put off by the sign for turtle soup (which is more expensive, beginning at $11/bowl) but do try the healthy chicken soups."
,,"Affordable, but too crowrded",4.0,,Lots of selection there a stall famous for hainan chicken rice. It has a very long qeue. Near mrt. But a bit dirty.
,,"Fantastic food, fantastic atmosphere",5.0,,"What a great place. If you're looking for something more exciting this is the place to eat. Such a great range, even if we weren't sure what it was."
,,cheap good and fun,5.0,,"Great place to eat cheap. Good selection of everything. Juices, sodas, coconuts, curries, chinese, indonesian. All good stuff"
,,a taste of singapore,5.0,,"A good reflection on the variety and numbers of different nationalities that make up Singapore. So many choices, not to mention the prices, all in all our repeated trips to the Maxwell Food Court constituted some great food experiences. Great juice bars too. The one negative - Would have preferred not to see Turtle Soup for sale."
,,No frills good food,4.0,,"I used to work just behind the hawker centre and for all its convenience we used to cross the Street to Chinatown for lunch- Maxwell was the place for a quick take-away when we had meetings. Now that it is no longer in my backyard (or front yard in our case), I miss it. Great roast meat, great porridge, great Thai."
,,Cheap exciting food,5.0,,"This is really the most exciting place I have eaten. There are so many options you will never get through them all. It never cost more than $4 for a great feed, fresh fruit drinks are cheap and its just always busy and fun. Cant wait to go back"
,,Great scoff!!,5.0,,"We ate here on a couple of occasions in the evening and thoroughly enjoyed it. The atmosphere is brilliant and the variety of the food is immense. Top tip is to try and secure your table first and then go and order.

Great value and the people watching isn't bad either."
,,A Great Experience,4.0,,"Enjoyed the experience, all the food we tried at the various stalls was very good and lots of choice, cheap eats and lite bites. Even going for a beer and watching life. It has to be experienced."
,,Authentic Hawker Food,3.0,,"Decided on this food market, instead of Newton Circus, and found it partially closed over lunch time, but still enjoyed an interesting meal washed down with cheap Tigers. Possibly would not rush back again!"
,,"Cheap food, really bad service",1.0,,The place is fine if one wants cheap food and doesn't mind the quality or the surroundings. Service is horrible everywhere.
,,Good Value--Go Early,4.0,,"Lots of great choices, including chicken rice, carrot cake, dumplings, and barbecued beef. Hard to find a seat, but just sit down with other diners (mostly local, who will find it hilarious when you try to divide slippery noodles without a knife). By 8:30 pm, more stalls are closed than open, although you can still get a decent choice. Great value compared to same food in regular restaurants."
,,Taste of Singapore's famous dishes,4.0,,"This is one famous hawker place in Singapore. You can get tasty but cheap dishes here. There are a lot of stalls that offer Singapore's signature dishes like chicken rice, laksa, chicken porridge, different kinds of noodle dishes, etc. If you are concerned about the cleanliness of the food, your can refer to the cleanliness indicator that each stall has posted.

This place can be swarming with people especially on lunch and dinner, so don't mind if people share tables with you. Besides, you can even meet new friends while at it.

Try the famous bean curd sold here. It is the best!"
,,Chicken rice and porridge,5.0,,"I think I have been told by local friends that I have officially become a Singaporean after choosing to stand in line for a good one hour at Zhen Zhen Porridge. There is a big metal cauldron with an automatic stirrer that goes on and on so that the porridge is constantly kept in a well blended and smooth texture. Porridge options include sliced fish, fish belly, chicken, century egg. The porridge is the smoothest and creamiest I've had with hardly a trace of individual rice grains. The other star item is yusheng (raw fish salad), dressed with shaved lettuce, cilantro, ginger, sesame seed, sesame oil dressing, sliced fresh red chillies, and lime.

We return to Maxwell on another day at 2pm for hainanese chicken rice and there is a line of customers at Tian Tian despite the off peak hour. We decide to do a little ""chicken rice showdown"" among ourselves between Tian Tian and Ah Tai. Just before this, we hear that Ah Tai, another chicken rice stall that is located next to Tian Tian, is operated by a previous chef of Tian Tian. There was a fallout which led him to open the stall next door, and even going so far as to having a signboard with the same blue color theme. We order half a chicken from each Tian Tian and Ah Tai. Tian Tian's chicken is smooth and the skin retains the gelatinous layer which is very tempting to eat (admittedly, I decide to give in and sneak some chicken skin onto my spoon). It is what dreams are made of. The rice is fragrant and the glaze over the chicken has a good consistency. Ah Tai's chicken pieces look more pressed and flattened. The texture is not the smooth as the chicken from Tian Tian. The glaze and rice from Ah Tai also fall short.

The silky and milky broth at Jin Hua Sliced Fish Bee Hoon is what drives the line of people at this stall. The fish slices here are large with a solid texture. I do find it is misleading that despite the name of the stall having the word bee hoon in it, the noodles used look more like lai noodles (round, thick, and slippery noodles) rather than what I've come to know as bee hoon (thin rice noodles). The broth is silky and the added evaporated milk into the broth adds to the consistency. The flavor is evident but overall lacks an oomph factor."
,,Great one lifetime experience even for picky people,4.0,,"I was in Singapore for one week with my husband and while reading Tripadvisor restaurants reviews I found Maxwell. We went there on the day we visited the temples and Chinatown as it is really close by to these attractions. Wow, that was an experience!!! Many, many food choices from turtle soup (that I will never eat as I love turtles) till nice fresh all sprt of fruit juices on prices between 3 and 7 sing dollars, that is really cheap. You really feel you are in other parts of Asia and not anymore in the perfect organized Singapore. Everything we ate was really, really nice and fresh and the experience is unique. Tip: do not go there wearing heels or chic clothing ;)"
,,Great place for travellers and locals,5.0,,"When you are over fine dining every night and want quick, cheap, authentic Asian cuisine, this centre is the go. It is open air under a large roof of individual stalls selling a variety of Asian cuisines.
I sampled some of the best ever fresh mango for 50c AUD along with guava juice and chicken with bok choy chosen by the place with the most customers."
,,TANGLIN Curry Puff,5.0,,This is a must try when you are at Maxwell Road Hawker Centre... It's the best curry puff with nice curry filling....a must try
,,An amazing place for authentic Singapore food,4.0,,"The hawk offer a wide ranges of options on localised Chinese cuisine. The food was nothing but delicious. And the price was surprisingly cheap. What can you do with 6 or 7 dollars here? Excellent food large enough for a hungry stomach. Impressive!

Note: No air-condition. It could be a problem for people wishing to dine in a cool environment. and... expect to queue before some stalls and not easy to find a seat during peak hours."
,,Hawker food centre is an experience,4.0,,"I have tried out Tin Tin chicken rice as recommended by guide books. It has such a fame that even cab driver asks if I am heading to Maxwell Food Centre for Hainanese chicken.

But it does not turn out as good. I would not say it is a let down. I would have thought it is more to do with expectation.

The eating experience is fantastic itself. The petit food stalls, hanging fans and the heat. You would not want to leave Singapore without taking a bite of the hawker food."
,,Did someone say authentic?,4.0,,Very busy lunch time hawker food centre for locals. Was recommended the 'famous' tian tian chicken and the sunto gyoza. Both excellent. A bunch of hawkers competed against Gordon Ramsay to make chicken rice (maybe Singaporeans national dish #notverified) and these guys won (also #notverified). It's pretty tasty. Queue are long (full of locals tho). Hot tip is to claim your seat by putting a napkin or personal belonging on it.
,,Many good food,4.0,,"This place always my choice of recommendation to my overseas friend.
Not only does it have many variety of choice to choose from, the food there are nice too.
My preference is always the porridge, tian tian chicken rice, deep fried oyster pan cake, kampong laksa and wonton noodle.
The only disadvantage is parking. Maybe because of too many good food."
,,Yum,5.0,,"Went here a couple of times good food and well priced, the best place and somewhere with delicious food was Benri Bento the chicken teriyaki was delicious and come with a nice soup, it's got a red front and was on one of the inner rows, highly recommended ate there a few times."
,,Yummy food at a great price with atmosphere,5.0,,"Having been now several times to. Maxwell Hawker market it is always a very enjoyable visit. We went there early to grab some breakfast, ended up with roti prata and Kopi (almond and coffee, which was very yummy) to lunch (carrot cake, fried oysters and Popiah) to late afternoon, Hainense chicken from Tian Tian and some Tiger beer, we loved it every time.

I'm not clear re opening times of some of the stalls but I figure that just how it is. This is one of our fav hawker centers and I can highly recommend it."
,,BEST Hainese Chicken Rice Set,5.0,,"We ate at a few Hawker Markets in Singapore and absolutely the best Chicken Rice Set was from stall 44 - Heng Heng at Maxwell Road. I think it was about $4 or $5, so great value too. Make sure you grab some chilli sauce and ginger to spice it up if that's what you like. Delicious!!"
,,Great budget local food,4.0,,"Great budget local food at very good prices, can get a bit hot and humid but it is Singapore. Some of the service is poor but what can you expect for the price."
,,Great food all cooked in front of you,5.0,,"The Maxwell Road Hawker centre was recommended by a friend and is ideally placed being so close to China Town. Some of the stalls had queue's that were 12 to 20 people long. Must be good but we were hungry and went for several stalls close by to our table so that we could order from all of them. Chicken Rice, Pork Noodles and Char koay teow washed down by a couple of tiger beers hit the spot. The meal was $9, the beer more. The food was delicious."
