id,uid,title,score,date,content
,,Good vibe in the evening,4.0,,"Perhaps too small and limited during the day, but a great atmosphere in the evening. Fancy a beer, easy food, shisha, cocktail, fashionable party-goers? You'll find it all at Arab St."
,,The Arab Street,4.0,,Driven past the Arab street almost everyday and wanted to have a look for an hour or so. When we got there it looked different than the other ethnic centers.We ended up spending the rest of the afternoon and part of the evening there. Camera shops seams a lot cheaper than China town. Check the brands and Quality of both centers.
,,Discovering Cultural,5.0,,I loved to look around and see different products made from different cultural like the Chines fan and Arabian scarfs.
,,Shopping and food,4.0,,"If you like indian food this is the area to get it, lots of low price to medium price eateries and the amazing Mustaphas - it has everything you never thought you wanted it. Watch out for the back streets, lots of hookers."
,,"Must see! Sultan mosque, foodies, sheesha/smoke pipes, fabric stores,carpets, cheap souvenirs, SHOPPING(!!!)",5.0,,"When to go: After 1 p.m. (as frommer guide mentions). Some stores don't open their doors early.

Directions:
Step off Bugis metro and walk straight. You will pass by a subway where you cross the street. Keep walking- pass by the hotel and you will find Arab street. ATTN ladies: On the brief 10 mins walk you will find plenty of shopping places to stop by. Bugus village being one of them.
Description:Such a charming neighborhood. If you visit Singapore during Ramadan (holy month when muslims fast and pray) be sure to check out the food stalls (before the sun goes down). On any other time stop by to have some delicious middle eastern food from Morocoo,Turkey, Isantbul, Iran etc.

Budget eat:
Deli Morrocan on Bussorah street is a good budget eat. We had Falafel and Baby ghanoush (made from egg plant). Also the minty morrocan tea is delish (enough for 2 people). Price reasonable enough for 2 ppl.

Also, if you like sharwma (pita sandwich made from lamb,beef chicken) stop by at Nasrin's (iranian I believe) at end of street. No ambience but decnt food that wont break your wallet. The sharwma sandwich comes with spicy fries. At $11 per person it makes decent dinner. The rice and kebab platter also looked big enough to share. Nasrin's has place to sit outside where you can smoke sheeshas while you wait for food. Service was super slow but owner noticed us getting impatient and came over to chat. Nice touch! Drinks start at $10 at happy hr. (!) - not worth it.

Shopping tip:
Good place to buy souvenirs and trinkets (magnets,batik, interesting looking asian dolls. I saw some some stores selling batik form indonesia and other decor items from Malysia and Thailand. I am a new expat and found prices cheaper than Chinatown. Also, some uncommon and more interesting pieces than I found in Chinatown."
,,Not much change,4.0,,"Have not been to Singapore for many years. Not much changes to Arab Street, still the same, selling fabrics, cloths etc and more cafes around the area. One thing I observed, its cleaner then when I first visited many years ago."
,,Great place to chill out,5.0,,"An excellent place with loads of great Arab food, fairly cheap alcohol, nice bars with ambient music and people smoking sheesha everywhere. It's very pleasant at night, very good place to go to and chat with your friends. The whole area has a very pleasant atmosphere. i highly recommend, it's a must-see! :)"
,,Heritage walk,5.0,,"Quirky, funky shops, intertwined with culture and heritage. Think of our roots while sipping latte in a quaint cafe. Or groove to jazz with a glass of red wine. Watch out for bazaars in the area during Hari Raya."
,,Interesting place,4.0,,"If you like shisha or hooka, there are plenty of small cafes to hang out and relax. Interesting boutique shops can be found in Haji land and plenty of antique shops around the mosque."
,,"Shisha, Carpets and Perfume",4.0,,"The Arab Quarter extends over a number of streets and lane ways and is a great alternative to the more 'sterile' areas of Singapore. This is a great way to spend an afternoon as a tourist or expat. There are many shops selling carpets and perfumes, and others where you can purchase reasonabley priced cotton printed tablecloths to get that Middle Eastern feel back home. There is a bookshop, camera and clothing shops, and the usual 'touristy' souvenirs. There are lots of restaurants to choose from, mostly with a Middle Eastern theme. It is a 10 minute walk from the MRT at Bugis. If you are into photography then there are plenty of great street scenes."
,,I'd heard of it ..,4.0,,"I'd heard of Arab Street but had never actually been there. This visit to Singapore, we had a Hotel only five minutes walk away. (Santa Grande, Bugis) Naturally, we took a walk down Arab Street. Lots of shops. A lot of the same stuff that can be found elsewhere in Singapore. However, the Islamic presence provided enough of different shopping to make this a worthwhile visit. Lots of shops selling Silk in both garment and fabric forms. Also, a big Mosque nearby that allows tourists to discreetly observe. Don't just stay on Arab Street. Take a walk down the side streets too! All sorts of little nooks to search and bargains to be found."
,,Lots of little restaraunts and some knick nack stores.,3.0,,"Good food, reasonably priced as well. Stayed in Little India for 3 days. The temple was really fun to listen to when they played the prayer over the massive loud speakers. Only rated average because the vendors and restaraunts kind of annoying when you walk past everyone and they want to get your business hounding you."
,,"Good atmosphere, original buildings, not that clean as in Singapore is expected",3.0,,"Good atmosphere, worth to see. Singapore is a small country but very diversified with the Arab Street, Little India and Chinatown. You will find a lot of shops in Arab Street, the gadged and multimedia devices here are the cheapest in whole Singapore and South-East-Asia, but beware of quality. I bought a battery for my Canon SLR, starting price was 125SGD, I got it for 30SGD, but the value is even less, since it proved to be a cheap copy,very bad quality, although it was sold as an original piece made in Japan. The Canon EOS 600D Kit was sold for ca. 800SGD, this is an extremely low price even compared to the low Swiss prices. I haven't bought because I already had the same, thus I cannot judge if they were original products, based on the package looked original."
,,Must Go,5.0,,"Every visitor to Singapore should spend an afternoon/evening in the Arab Street area. It is one of the coolest ethnic neighbourhoods in the city-state. The Sultan Mosque is a beautiful local landmark, and the streets surrounding are choc-a-bloc with fun shops and restaurants. Be aware some of the restaurants do not serve alcohol and you should not walk around in the viciity of the mosque holding a can of beer either, but plenty of restaurants do serve wine and beer so just have a discreet peek at the menu."
,,Haji Lane is the standout,3.0,,"Arab street (and the surrounding streets) are a great place to spend a late afternoon or evening. Haji Lane has great little boutiques and dress shops primarily for women. So ladies, leave your husband behind for this trip unless you are planning on going out to dinner in the evening. Lots of fabric stores too, but mostly for suits or traditional middle eastern women's garments. And of course plenty of carpet shops to haggle with. Just make sure you don't go before noon as very few of the shops are open. Better yet, wait until about 2. Not sure why everything is so quiet beforehand. Lunch places are hard to find because many of the restaurants are closed."
,,Am I in Singapore ?,4.0,,"I was on a short business trip to Singapore during ramadhan fasting month and was looking for something to break fast. When I stepped out of the hotel I was staying (Landmark Village), I saw a lot of people at this particular alley and I followed suit. Halal food are plentiful and you are spoilt for choise. Dont forget to visit the magnificent mosque (you cannot miss it). Anyone can go in. They provide robe for those wearing shorts or sleeveless. And they do make you feel welcome."
,,Great shopping for exotic items,5.0,,"Arab street is a great place for shopping for amazing fabrics, garments, footwear, persian rugs, arts and crafts and all kinds of exotic items from Arabian countries. I had fun window shopping and just walking the length of the street was pleasant because the items displayed looked like works of art."
,,Unique place in Singapore.,4.0,,"Definitely a place to visit if you are into culture and loves diving into small quaint shops just to see what they are selling. A great place for unique shopping gifts, and the corner fragrance shop is an icon! A highly recommended place from a Singaporean who turns happily into a tourist when there. Enjoy!"
,,Doesn't feel like Singapore,5.0,,This street is very nostalgic. It made me feel that I'm not in Singapore. The selections of food and shopping are excellent. I especially love what I can find here (and including Haji Lane) as compared to going to shopping malls.
,,A world of it's own,5.0,,Arab St is a nice place to visit if you are looking for a taste of middle eastern. Lots of good eateries and handicraft along the road. Good backpackers hostel available there too.
,,Good variety of food and shops - Haggle hard!,4.0,,"This area showed a lovely side to Singapore's diversity.
There is plenty of choice of restaurants and bars, along with shops to pick up some bargains.
I bought a sari length and haggled hard with the guy in the shop - there are definitely deals to be had!
Worth a wander, the walls are covered with murals and there is a rich mix of architecture. Don't forget your camera!"
,,Shopping,4.0,,It is a good place to buy material to make dresses. they have lovely laces and fine material for evening clothes. It is also great to buy carpets and rottan baskets.
,,I've visited many times,4.0,,"This street is great to take visitors with its many Indian fabric shops. Haji lane nearby also has neat little boutiques, middle eastern, Mexican and Indian cafes and restaurants."
,,Shabby Chic,5.0,,"The artistic hub of Singapore this area is filled with amazing boutiques showcasing everything from quirky local designers, jewellery, vintage and even bicycles. At night the food at the arabc restaurants is delicious, reasonable and a shisha is always a great way to end the night."
,,Colorful with affordable restos to dine with,4.0,,"I come here almost every month when friends and I just want to chill and hang out. Too many choices of Mediterranean food and there are cheap restos that serve really nice kebabs! If you enjoy shisha too, this is the best place to be!"
,,Is this really Singapore?,4.0,,"A late night visit to Arab Street will see coffee, sisha, arabic food and tons of younger folks. If you like mezze and dips, you must go. I had an office here for 4 years and loved. I really wanna move back."
,,Great Bars and shopping,5.0,,We Go out in Arab street durring the day for the nice little boutique shops expecially on Haji Lane. Its a nice change of pase from the standard Singapore Malls. At night it is a great place to grab a drink or smoke some shisha.
,,Something different about Singapore,3.0,,"I was very surprising when I saw the Sultan Mosque and Arab Street in Singapore. The street is not very long but this architecture was interesting. This is a good place for buyers garments of type Middle Eastern. But it was not cheap, something different to Singapore. I'd like more if it has little more rich food and beverage outlets."
,,Textiles abound!,3.0,,"I am not into textiles, rags or Far Eastern or Middle Eastern garments so I had to just quickly stroll in this area. It is just next to our hotel so I decided to see what is in the area. This is a good place for oriental rag buyers and those that fancy Middle Eastern type of garments or clothing. Not my cup of tea though."
,,Interesting place to visit,4.0,,"This is one place i find in singapore interesting to wander around, shop and get a good coffee or tea. At night it turns to be a hangout for people who loves shisha session.."
,,Arab Street,4.0,,"Enjoyed walking around Arab Street, it was a pleasant surprise to see the Mosque, lovely buildings and shops. A much needed break from the modern buildings of Singapore"
,,cultural diversity & fab shopping,4.0,,"Food is amazing can smoke sheesha nice place to hang out good bars too (blue jazz being just one of them) Fab shopping, boutiques and unique items galore on Haji Lane. Worth a looksee!!!"
,,Great Heritage hangout,4.0,,"Great heritage corner in Singapore. Arab Street one of the few conserve area in Singapore with colonial times building still being kept.
Great place to hangout for meals, shisha with their wide selection of restaurants.
A number of new boutique hotels has open up in recent years as well to add in more accommodation choices for people who want to see a different side of Singapore than just shopping along Orchard road."
,,good dining and great shopping,4.0,,"I really enjoyed the Arab Steet. I spent half a day just walking around in tiny streets, shopping in their lovely boutiques, and just enjoying the colored building and stores. I ate at a Turkish restaurant. The food was great. I also visited a cafe and had some refreshing Iced Moroccan tea. (it's a must on a hot day). Would definitely return here!"
,,Nice photos,5.0,,"Good for a walk through, nice view of the mosque in the background. At night the restaurants are packed. We visited the area during the day and night, happy both times. Lovely terrace shop fronts. There are a few streets nearby also worth walking through such as Haji Lane and Bussorah lane so when coming to Arab Street walk through these streets - there are funky retail stores, mexican restaurants and shisha bars."
,,something different about Singapore,4.0,,"You can cover this area in half an hour because it's only a few short streets. You'll won't find tour groups here, but solo/free &easy travellers taking pictures.
Very colourful area. You'll find Singapore's narrowest road, wall art, lots of Halal food outlet, even a Swiss Halal Bistro.
It's different during the day and at night. Go there late afternoon to just laze, smoke shisha and drink Turkish coffee/tea. At night, chill-out crowd (no alcohol here) spills over to sidewalks and roads."
,,Good Old Days,5.0,,"This is an area of Singapore that has been much the same since I lived in Singapore 40 years ago, and on all subsequent visits since. The merchants are friendly and the variety of goods amazing."
,,Disappointment,2.0,,"Considering others areas of Singapore, this area may be worth a visit if your stay is more than 3 days. The area was smaller than expected and had very little variety to offer. The majority of the stores are fabric and cliché souvenirs. Architecture was somewhat interesting but overall did not feel welcomed."
,,nothing much,1.0,,I seriously don't see why you would want to be here and waste your time away. Unless perhaps you are getting lots of cloth?
,,Good Food Annoying smokers.,3.0,,"restaurants are great , but the constant shisha smoke is annoying. I was taken aback when I saw a couple smoking the shisha with 3-4 daughter was sitting with them."
,,Not worth the trip,2.0,,"After arriving to Arab Street walking from Little India, I was expecting more than what I saw. In fact, I kept wondering if there were two Arab Streets and I was on the wrong one? Sorry, find nothing interesting about fabrics or carpets (as one other reviewer stated), and I have to say there was nothing intriguing about it whatsoever. Hated to waste the 20 minute walk! Do not recommend."
,,Quite tedious unless you are heavily into fabrics or carpets!,3.0,,We found a good Turkish restaurant in Arab Street: Sufi's Corner. Ideal for a spot of lunch after browsing the shops. Delicious and authentic Turkish food. Don't miss the humous or the freshly baked Lavash bread.
,,worth a visit but with reservations,2.0,,"Like a lot of places in Singapore this area has become cliched. A lot of tourist stuff that you can find anywhere in SEA & not much else. Arab street used to be good for fabrics, but not any more. I think some of the smaller side streets are more interesting."
,,"Fun, quirky",4.0,,"While you are around Arab Street, definitely do the following: 1. Walk around the area 2. Eat at Nasrins 3. Grab a Mango Margharita at Piedra Negra; and 4. Browse the cool shops, boutiques and buy some belly-dancing costumes"
,,A Great Alternative In Singapore,5.0,,"There are many places to eat in Singapore, more than any one person can reasonably be expected to experience, Arab Street is one that should be on everyone list. A huge range of restaurants, some very good shopping if that's your thing and the atmosphere in the evening is comfortable and welcoming. There is a full array of Persian/Middle Eastern option as well as some not so Middle Eastern, however if you do fancy an alcoholic beverage be weary as many respectfully only serve soft drinks and teas. Definitely worth a visit, we've had many meals there in many of the restaurants and never been disappointed."
,,Neighborhood has a lot of character.,4.0,,"I enjoy looking at the shops here although I don't think I have ever purchased anything. If you are interested in visiting the mosques, just make sure to check the timings."
,,Great area to explore and find treasures,4.0,,"Arab street is one of my favourite haunts in Singapore where you get great food, great shopping all in a street."
,,My favourite place in Singapore,4.0,,"Of the 3 ethnic/cultural based suburbs i.e. Little India, Chinatown and Arab Street, I rate Arab Street as my favourite followed by Chinatown, followed by Little India. And I'm Indian, so...

I love Arab Street for its shopping - if you haven't visited the boutiques in Haji Lane and around, you're missing something. I love it for its food - great Middle Eastern cuisine and local Malay food. And I love it for its ambience - come here after sunset and take a walk around to see what I mean."
,,Interesting place to shop and soak up the atmosphere,4.0,,Have always loved visiting the shops and immersing myself in the culture. Many interesting items for sale in the shops which one cannot find in the new spanking malls.
,,enjoy the unique names in kampong glam,4.0,,"what i like here is enjoy the middle-east sense around the area. can be read arab street, bussorah street to name a few. also their culinary, just like briyani rice, mint tea to murtabak. giving a different colour about singapore."
,,The roots to Islam in Singapore,4.0,,"This was not Arab Street for nothing, it was the cradle of islam in Singapore. Here the Sultan Mosque is the oldest, along with other mosques. Islam Purists be warned though...this place has been turned into a commercialized tourist zone, full of pubs and shisha"
,,"Carpets, Textiles, Hookahs and Mint Tea",5.0,,"Brilliant! What fun for a Ladies ""day out"" of exploring and shopping with equal amounts of culture and commerce. It's clean, peaceful and there are plenty of shops, restaurants and the most beautiful and largest Mosque in Singapore. A must visit!"
,,Its worth the visit,3.0,,"I am not a frequent visitor to this part of Singapore, but its worth the visit if you can get there. A mixture of food, shops, and some of the old feeling of Singapore that has been progressively removed over the years. Nearest MRT access would be Bugis on the East-West Line or Nicoll Hwy on the Cirle Line."
,,Just a good place to go,5.0,,Excellent place. Arab feels so strong. just a place to relax
,,A real Singapore experience,5.0,,"With so many glitzy shopping malls in Singapore, Kampong Glam is a great place to visit (not just Arab Street). Try the Tulang Merah at the corner restaurant right opposite the main temple, but take a packet of tissues - you'll get very messy."
,,Don't need to spend much time here,4.0,,Head for the little pedestrianised road that leads to the mosque and hang out for coffee and lunch - no booze .... sit outside and people watch ....
,,My heaven in Singapore!,5.0,,"We should gives the collective name of 'Kampong Glam' for this area surrounding as the actual attraction is not only limits to Arab Street itself. The Kampong Glam has shed its sleepy image with the entry of stylish boutique and cafes, but its Malay and Middle Eastern essence can still be felt in the dignified mosque and traditional businesses. There's few streets adjacent to this Arab Street like Bussorah Street whereby you can view the whole image of elegant Sultan Mosque, Kandahar Street, Haji Lane and Bali Lane. Sultan Mosque is the most beautiful landmark around this area. Very photogenic landmark! At the end of Haji Lane, you also can take picture of the colourful building. I have been to this area for twice and definitely I must visit this area whenever I drop by Singapore. In order to reach here, the nearest MRT Station is Bugis Station and just walk straight along Victoria Street where it can leads u all the way to Arab Street."
,,What a fantastic chilled out atmosphere enjoying the service from Alan and staff (Leon) and the shisha! One of our best experien,5.0,,I would come back each night to enjoy the ambiance that it offers - good service - good shisha - good food. We had done many hawker centers in and around Singapore and also enjoyed al la carte dining but nothing beats the chilled atmosphere of people gathering here on the cnr of Baghdad st and Arab st. Open ur mind up and experience what Arab street has to offer! ( also check out Sufi's Turkish cadge and haji lane).
,,Nice young and emerging designers' works in Singapore,5.0,,"You can finda a lot of shops carrying yound and emerging local designers. If you are interested in fashion, you should visit this district."
,,Culture and fabric in one place,4.0,,Singapore has sanitized much of its history but it still exists on Arab street. Stalls sell a wide array of beautiful fabrics and cater to local Muslim and Pernakan tastes. You can also concoct your own perfume or lounge with a Hukkah pipe.
,,Shoppers Paradise,5.0,,"Like all of Singapore a bargain hunters paradise, the small shops and little streets (more like lanes) prices are very cheap and the people here very helpful, I always go here when in Singapore looking for unusual gifts, so far everybody has been please with I have brought back"
,,"Simple, quiet and cheap",4.0,,"This is by far one of Singapore's relatively unexploited gems. Old mosques and shophouses still remain here albeit a little touristy in some sense. You could probably find a cheap hotel, a cafe to chill and some cool clothings or shopping while you're here!"
,,Great place to bargain,4.0,,Looking for some presents? This is one of the places where to be! Visit the many stores and have lunch/ dinner in the area. Many restaurants are really good. Enjoy!
,,Vibrant at night,5.0,,In the day time this heritage area is quiet and dull. But after 6pm it become very vibrant and there are a lot eateries to try different cuisines.
,,Nice area to visit,5.0,,This area is made up of a lot of buildings from colonial Singapore so it has a historical flavor that is hard to find in mostly sterile Singapore. Many nice resturants and textile shopping.
,,a totally different experience,4.0,,"Arab street is within walking distance from Bugis MRT. Some of the streets (like Bussorah street) are pedestrian area.
Wander into the area and you will be amazed how different the atmosphere is. Some of the small streets (e.g. Hadji) host upcoming Singaporean designers. at night, these streets are turned (with the help of some carpets on the pavement) into areas where you can hang around, smoke a water pipe, have a drink. there are a number of good middle eastern restaurants, and often good live performances at night. Have your dinner around 7 pm and hear the muezzin call for prayer. His songs resound in the small streets and are very touching. Most restaurants are alcohol free (it is a muslim area), but that shouldn't stop you. I love this area and visit it almost weekly"
,,Favorite place,5.0,,"I love arab street, so much to do there. It always my favorite chill out place. Everything is affordable! Good place to chilll."
,,Bryabi1,4.0,,"I like all the small shops with the colourful fabrics and haggling for a good deal, and some of the other streets around the area are good to explore as well."
,,Hidden Gem!,4.0,,"Loads of little bars and restaurants hidden away in close proximity to the city centre, more likely to find locals here than tourists. ""Blu Jaz"" is very cool for drinks and live music."
,,Exciting place,4.0,,"Singapore is 1/3 Indians so going to Arab street is like being in India. Arab street is lined with little shops all bursting with Indian goods--textiles, jewel rises, spices, food handicrafts etc. And the best part is that you can haggle ! Try the eateries that line the street. Authentic Indian food.

Don't go there on Sundays. It's packed with expatriate Indians and it is difficult to get a cab.

Don't miss the temple. The entrance archway is beautiful"
,,For a Change of Pace Visit Kampong Glam,5.0,,"The neighborhood around Arab Street is knowns as Kampong Glam. Starting at Ophir road on the West, there are some really nice restaurants such as Blue Jazz, as you might imagine with great music, and Piedra Negra, our favorite Mexican Restaurant, where you can get fish tacos. Haji lane comes alive in the evening with trendy boutiques and shops. Arab Street itself is known for fabrics and carpets. Visit the shops for Indian batique and colorful silks. One street in from there is a nice pedestrian street that leads to the historic Mosque. Try some mint tea and there are some great Turkish restaurants if you go toward Beach Road. It has busy vibe on Friday and Saturday night with young hipsters sitting on carpets, chatting and smoking Shisha pipes and snacking on kebabs."
,,Great middle eastern food and fun atmosphere.,4.0,,"The mosque was nice, but the highlight is the large number of restaurants and funky night atmosphere."
,,"Something new, something old",4.0,,"Well, would have been more interesting if they hadn't done it up ... but they have, so it's great for tourists. Worth a visit ."
,,From an earlier era.,5.0,,"Arab Street has been in Singapore for decades, and is one of the 'must see' places of the older areas. It retains it's attractiveness, glamour, and wealth of merchandise. It is definately one of the areas that a good tour includes."
,,Arab Street tour,5.0,,"Wonderful fabric, rug, and basket stores. Be prepared to bargain."
,,Great Food & Cafe's,4.0,,Had some really great food in some old colonial houses very very quite an nice
,,"Great cultural treat, plus unique shopping opportunities",4.0,,"Really enjoyed the shops and the flavor of this neighborhood. Pashminas for all my friends!! Friendly Persian carpet sellers!! Very difficult to leave without a house full! Lovely cafes, can't wait to return."
,,Good one with friend in the evening,5.0,,"Many bars, many types of food, mostly medetarranian (spanish, maroccan, lebanse, greek, egyptian, turkish). Soccer games on large screens + sound at Bali street. Good promotions, also after happyhour"
,,Great area to hang out and see,5.0,,I am very happy that the government did not interfere with this area to much and left it to develop by itself and finds its charactor. I think there are lots interesting ships to browse around and great food in the day time and in the evening. Must visit place
,,A heritage that mixes cross-cultural history,5.0,,"The buildings around Arab Street are a national heritage and are protected landmark. Judging by the names of other streets nearby Arab Street, places like Kandhar Street, Muscat Street, Bussorah and Baghdad Street, one would tend to think you're somewhere in the middle-east. You won't be wrong considering the number of middle-eastern and Turkish restaurants and shops around that offer exotic meals including sheesha. Other local delicacies makes this place a mecca for eating, shopping and visiting historical buildings including the famous Sultan Mosque.

Definitely worth visiting and savoring the delicacies."
,,Great place to come at night,5.0,,A lot of great restaurants for any budget. The place is very lively and young. The Mosque is also very beautiful.
,,Too commercialised,2.0,,"Sometimes when you overdo the renovation, the place loses its original colours. When I travel,I'd stray away from the malls but look for the small shops and lanes by the streets. But it's totally a turn off when you start to see things you could find at JJ market and Bali...."
,,fashionistas meet foodies,4.0,,"new and old, fashionistas vs foodies. wander through every lane. there will be pleasant surprises"
,,Great Alternative Flavour- Great for afternoons or evenings,4.0,,Take a stroll & have a 'teh tarik'. Rows of 'shisha' smokers would be lining the streets. Check out the older looking cafes for the real flavours.
,,Worth a visit for genuine stuff,3.0,,"Carpets - but watch the figures, cloth from India eastwards - excellent, Malay and Indian souvenirs, relax - take in the bright colours = nice."
,,Fabrics as far as you can see,5.0,,As well as the fabric shops look through the ajoining streets for interesting shops and sights.
,,Same same but different,3.0,,"Lots and lots of shops selling sari's, material, tailor shops etc. There are a couple of basket shops and one with lovely lamps and light shades but it's much of a muchness. I'd combine that with a visit to Bugis Street and Bugis Junction, plus Kampong Glam."
,,good place for food,4.0,,This is a great place for middle eastern food and shisha. It's open late.
,,Quaint enclave,4.0,,A little hippy corner with cool hang-out places for food and chic shopping in small shops.
,,Probably a nice thing to do but would not say must see...,4.0,,"Nice food, atmosphere, bars, and mosques... This is where the famous Zam Zam's sites... They have two sites to allow for all the visitors so if one is busy go to the next down the road. Alot of pipes and interesting views here..."
,,Arab Street and Haji Lane - Great Places to See A Bit of Old Singapore,5.0,,"If you are ready to get out of the malls of Orchard Road then head to Arab Street where there are lots of old shop houses to marvel at and small shops selling hajibs, fabrics and souvenirs. There is a really cool shop selling aromatics called Sifr on Arab Street - you can blend your own aroma with the help of their resident perfumier. Their perfume bottle collection was mind-boggling! Running parallel to Arab Street is Haji Lane. It's a charming pedestrian thoroughfate lined on both sides with charming shop houses which were an eclectic mix of small boutiques selling street fashion and quirky accessories. The street is also filled with Arab tearooms where you can have coffee, tea or hookahs. The aroma of apple tobacco perfumed the air. There are small cafes as well where you can get a bite to eat. My favourite shop on the strip is called Pluck - they have nice gift items and an ice cream parlour on the side."
,,Wonderful Golden Mosque and Great Carpets,4.0,,We love this part of Singapore with its carpet sellers and the golden mosque with the call to prayer. It has changed though and used to be more authentic with the food and shops in the square near the mosque. A bit too touristy now and shops a bit chinese crappy
,,Eats galore...,4.0,,"We loved eating out in Arab St...our choices were Morrocan & Lebanese. The best food & aromas! The shops are well & truly worth a look. This is hawker domain, but we did not have any problems."
,,Shopping shopping shopping!,5.0,,"A great place to shop and eat. Jewelry, clothes, handbags and cool ornaments are endless."
,,Good if you know what you want,3.0,,"if you just want to wonder this is not the place, you need to have and end to this trip, something you are looking for,mostly textiles."
,,Awesome place to shop,5.0,,I bought something for all the girls in my family!! Pashmina's for all!!!
,,Nothing Arabic about Arab Street,2.0,,"Despite of the name, there is nothing about it Arabic. It is manly Turkish and Persian. I walked there with my wife and our experience of the oriental culture was not authentic. I have been to Syria, Egypt, Iraq, Jordan, Lebanon, and most of the Gulf countries. The food was not good and too pricey. If you end up visiting Arab Street, you shouldn’t have high expectations, nor believe that you have experienced a true oriental culture."
,,Good place for some photo ops and shopping....,3.0,,"Arab Street is not thronged like Little India and Chinatown (as other reviewers have mentioned). It is far more relaxed and pleasant to walk around. Add to that, at the end of the street is the Sultan Mosque which is probably the most beautiful in Singapore. That all being said... this place is only mildly interesting and is very commercial. If one had very limited time in Singapore, I am not sure I would put it high on the list. ""Pleasant"" is the word that comes to mind to define this place..."
,,Shisha Street,4.0,,you would want to go there for Shisha and a cool beer after the sun sets
,,Usman Resturant,4.0,,Very good and economical food at Usman Resturant Arab Street.
,,Oasis,5.0,,"As a citizen of S'pore, since last year, Kampong Glam is my favorite place to go to. Much more tranquil than Little India or Chinatown. Friendly, great shopping and lots of really good restaurants. A neighborhood I tend to return to, especially with our visitors."
,,Interesting,4.0,,A little crowded but interestin history and shopping. Lot's of tectiles in the area as well as ethnic eateries.
,,Only takes 15mins to walk down Arab Street,5.0,,"If you want silk scarfs shawls,materials,carpets,rugs,tablecloths, then this is the place to go. Then half way down the road on the right is a very impressive Sultan Mosque which you can enter if you have your head covered ladies and no shorts for both sexes."
,,WOW!,5.0,,"Ok, i enjoy walking and having food options, so this place was pretty perfect for me, i need to explore the area a bit more, but hey its an amazing place with great smells and very nice people. :D"
,,Get away to a place where locals hang out,5.0,,"If Clark Quay and Boat Quay feel too touristy for you, then head out to Arab street. Great music scene, lots of good of restaurants, bars, all with their own funky flavor."
,,sultans area,5.0,,the theme there is of central asia and arab. the outdoor restaurants are nice if u hav a group. and spend the hours there.. juz chatting. the view of sultan mosque and inside is magnificient. one of the best mosques i nthis part of world. cheap souvenirs r also there. and their price is much lower than chinatown even.
,,best value in town,5.0,,"Very nice area, full of fun little bars. reasturants and shops. Prefered this to clark quay and felt more real that the rest of clinical Singapore. well worth a few hours"
,,Nice vibrant atmosphere,5.0,,Lots of places to do Sjisha. I especially like Blue Jaz
,,Has become rather commercial & touristy,3.0,,It used to be a quaint and interesting street lined with unique stores and shops and restaurants. But is now bars and tourist traps. At least there are still a number of well preserved shop houses.
,,For buying fabric,4.0,,"My friend was on a search for fabric to bring back to the US and Arab St. was recommended by our hop on hop off tour driver. We found a huge selection of fabric in many stalls; there were few tourists when we went so while vendors were eager to make a sale. all were courteous and not pushy. After purchasing, we walked to the corner & caught another bus, which was very convenient, as we may not have gone there specifically on our own."
,,always a fun area to visit,4.0,,great for an cool walk... the shops and people are interesting and set apart from most of Singapore.
,,good place to buy gifts,4.0,,The Arab street has beautiful shops. We bought interesting gifts and objects for our home from there.
,,Good Christmas stocking fill to buy.,4.0,,Lot of shops are selling same items. So don't care which one. Good cheap stuff to fill Christmas stocking.
,,A world away from Chinatown & Little India,3.0,,Soend an hour strolling the streets of carpet and fabric sellers around the Sultan mosque. Quiet compared with everywhere else in Singapore.
,,An Aladdin's cave of delights,5.0,,This trip to Singapore was the first time we'd been to Arab street. This was an Aladdin's cave of delight's here and some very beautiful architecture. We ended up dining at the 'Pyramid' Egyptian restaurant in Baghdad street where the food was incredibly tasty and reasonably priced. Outside in the street cafes there were middle-eastern gents and ladies puffing on 'hookah' pipes and drinking Arabic coffee. This district is a great place to go if you want to buy some beautiful fabrics or middle eastern ob-jet d'art. There is also a beautiful mosque with a golden dome in this area (Sultan Mosque) so take along your camera.
,,also another must do/see,3.0,,if u are in singapore this should also be on your itinerary...worth the effort. good photographing oppurtunities...
,,"Really Safe, lovely evening stroll",4.0,,"After having visited Singapore numerous times over the past few years I can't believe I haven't made it to Arab Street before now.

As the name implies it is the Arab Quarter of Singapore, and home to many traditional Arab retailers - Carpets / Silks / Suits etc.

We went for a walk in the early evening through the area from the Mosque at the top through to Baghdad street.

We stopped at a lovely little Turkish Restaurant and enjoyed some amazing Hommus and Bread whilst enjoying a Shisha Tobacco Pipe. The owner of the place came and sat next to us and we had a great chat about Singapore.

Explore the area walk down all the little laneways, the area is having a bit of a revival of sorts, many young hip designers appear to be opening stores in the old market houses. Some great little hole-in-the-wall restaurants mean there are plenty of options for you to stop along the way and have a drink and a bite to eat.

We returned during the day to visit the Mosque and some of the vendors who were not open during the evening.

It is quite safe, you might get bugged by the odd restaurant tout trying to get you to come eat, but in general they are all polite and respectful.

Enjoy yourself!"
,,unique area for shop,4.0,,I love shopping in this area because so many stuffs that I cannot find back in my country and mostly unique stuffs
,,visit the mosque,4.0,,recommend visiting the mosque. They will provide an overcoat if you are in shorts / immodest dress. A really interesting exhibition about islam.
