id,uid,title,score,date,content
,,"Huge mall, Good Food",4.0,,"Take MRT to Orchard station and you'll arrive. Just follow the sign ION. The range of shops are plenteous so it's good for shoppers with varying budgets or window shopping. The building architecture was beautiful and luxurious and for some reason, exceptionally long escalators that stretches two storey long are getting trendy amongst shopping malls along Orchard road as I see one here along with Wisma Atria. My family and I had lunch at the basement food court, the least you can get per meal here is $5 but the food and atmosphere here was just a wonderful experience."
,,All the shopping and more,4.0,,Amazing (or crazy) amount of shops in the area. Coming from Perth for a trip back home to the UK its refreshing and shows even one of these shopping centres is what Perth needs!!!
,,No good buys here,3.0,,"Good to say we've been here but left empty handed. Nothing at a good price here that you couldn't get at home cheaper.
Singapore is actually very expensive compared to Australia. Best bet is to shop in smaller malls like vivo city, bugis st, Chinatown etc. I did find the Charles & Keith brand to be quite affordable and stylish they had heaps of nice bags, shoes , sunglasses and wallets most under S$50 great buy. I purchased a lot of my stuff here and then I ran into one of their shops at the airport bought even more stuff while waiting for my flight home."
,,I'm here for Food Opera : D,4.0,,The food in Food Opera was really good I ordered from Sergeant Hainanese Chicken Rice twice. Another shop selling chicken skewers was really yummy too. The place is quite packed during lunch hours around 12-1pm so try to come here earlier.
,,best in Orchard,4.0,,"ION Orchard is one of the best malls there
they have TWG Tea salon and many shops and some cafes
i always got lost in the underpass from the mall to other directions
it is connected with Orchard metro
the prices is little high
walking through is a fun"
,,Huge Mall,5.0,,"Huge mall .. if i lived in singapore i would take couple of days just to browse this mall.. Lots of shops and shopping to do, with a limited time we had to finish shopping in just a couple of hours.."
,,One of the best malls in Singapore,5.0,,A great mall. Something for everyone. Some high end but still a lot of you normal shops. You could spend most of the day here if you like shopping. Catch the SMRT on the North Line to Orchard NS22. There are many other malls along Orchard Rd too!
,,Nice mall...,3.0,,Good restaurants design... And great to shop .... But Sunday is too crowded esp on the streets. Good choices of shops. And great to have a coffee during afternoon.
,,"Giant mall, not for the faint hearted",3.0,,"We've visited this mall twice, and on our second visit we actually found a lot more affordable shops. This mall houses some very pricey brands and as a young person I didn't really find many affordable shops. On our second visit we found a lot more shops that were quite affordable. It might be easier if we were looking for something specific, and just for general browsing we found the mall quite difficult to maneuver. But for someone who can handle malls quite well, this is a great place and there are lots and lots of shops. There is also quite a large food court, where there are several options. A good thing about this mall is that it is directly connected to the MRT station, and thus very convenient! Would go there again, but will be a lot more prepared!"
,,"Been there, done that....yeah, right.......",4.0,,"If I remember correctly, Ion is a place, actually a very big place that in order to cross to the other side of Orchard Road, you need to go inside a building from one side of the street, find your way down, walk parallel to Orchard Road, find your way up and you go out from the other building on the other side of the street. Basically, you’ve avoided to cross the traffic on the surface street. We found this out when we got out of the subway prematurely and had to walk to our hotel on Orchard Road. Shopping wise, if you’re thinking “been there, done that”.....think again. Not when you’ve only seen the shopping possibilities on the surface street, make your way down and you’re in for a surprise.....If your shopping money has been burning a hole in your wallet, this is a good place to spend it. This place has an infinite number of merchandise shops, service shops, food shops, drinks shops and all kinds of shops that are willing and glad to take your money. We made our contributions to the food shops down in the basement. This is consumer’s paradise or hell if you don’t have your burning wallet."
,,Big Shopping Mall - With big brands name,4.0,,"To get there to ION Orchard mall is simple, take the MRT (red line) and stop to Orchard station, then the metro stop is just on the basement of the Mall.

The mall is totalling 66,000 square metres of retail space, with over eight levels of shopping space. Over 300 retail, food & beverages and entertainment stores, with many luxury brands.

It is opened daily from 10am to 10pm.

I found the prices very expensive compared to other places in the town or shops around the world, but the place is niced even you don't buy anything"
,,Food court!!!!,5.0,,"Loved this place. Great food court area and huge love the snacks cream puff, milk teas,grilled meats.

And not sure if true but after walking the area though that all Singaporeans shop all the time haahaa

can't say much about the stores cause wasn't there to shop but tons of them, lots of high end stores with some seemingly mom-pop ones"
,,very good shopping destination,5.0,,ION orchards is huge. It has 8 floors and 330 shops. It's got all the big luxury brands as well as a lot of popular clothing brands you just don't see in the rest of asia. The mall is also not very busy which makes the shopping experience very pleasant. Just this shopping mall alone makes me want to move to singapore.
,,Nice place to shop,4.0,,"nice place to shop there for shopaholics, the mall itself is connected to the Orchard MRT Station. ION Orchard is a good place for shopping. many stores are giving discount at the sale season (june-july)"
,,Shopping??,4.0,,"I actually got to shop without children telling me they were bored. Why? Firstly because we refueled with Dunkin Donuts in the basement food court to start and then visited the superhero shop followed closey by buying our little one "" shoes with lights"" that kept his little legs walking.
Easy to reach on the MRT as station underneath mall, great eating options in the Opera food precinct ( basement) and fabulous clean toilets throughout including mini sized toilets, hand basins etc for little people.
A lovely destination with lots of shopping choice including Zara and H&M."
,,It's a shopping mall,3.0,,"Get over it guys. There are shops and food outlets and toilets and ........everything that's at the Trafford Centre back in Manchester. But hotter. Just not our sort of place. Do it one, get out, get onto something more interesting."
,,Good shopping,4.0,,"Good but at times pricey shopping. Very close to MRT Orchard station. Cold air con with good toilet options. Food and coffee options also very good. Good people watching as well. Overall, Singapore in general is a great place but it gets pipped at the post by Hong Kong. Still highly recommended though."
,,A place that entices all your senses,5.0,,"ION Orchard is the must go for all. A great variety and blend of shops and eateries. Everything you need and want is under this one roof. Extremely accessible and recommend to travel via the MRT, as parking is mostly full all the time."
,,Great Variety of Shopping,4.0,,"The ION is easy to reach using either the MRT or taxi. For Australians taxis are cheap especially out of rush hour times.
The shopping centre has a wide variety of shops for all tastes but be prepared to spend big. There's a great dumpling restaurant on the top level, worth while standing in the wait queue. it is always busy.
The centre is connected to the other centres around so it's a good starting point on Orchard."
,,Carpark Driving Way Out Experience,1.0,,"Not sure if already happened to viewers. But here is the story. My wife drove a car and parked in ION Orchard carpark level 6. For reason, I need to go to Lucky Plaza and come back to drove out the car. On my way out driving, I follow the 'Way Out' sign and ended up entering the incoming lane. Somehow I realized the car behind me was in right lane. So shocked after I realized that I was wrong in the wrong lane and luckily saw a way to turn back into outgoing lane. Again saw a car coming up from the incoming lane and barely only few seconds after my turning to outgoing lane. I just escaped from face-to-face car accident with other incoming cars. Totally unexpected situation with the carpark driving in ION which could take very serious accident. I still cannot imagine if that happened to me and my family in the car which was a really terrible experience. If you ever drive to Suntec, Vivocity and other carparks, you will experience driving always in the left side for incoming or outgoing lane. How come ION is totally different and never consider that we are right-hand driver. Hope management will put more effort for carpark driving safety and precaution if they just want to be different."
,,"on the ""must go to"" list in singapore",5.0,,"caught the MRT to directly underneath this huge shopping complex. So may shops, and yes they are middle to high end shops, but feel there is a lot of variety to suit most people. If you want super cheap, don't go there. So many shops like Mango, Zara that we don't have in Perth, Western Australia so I enjoyed this shopping complex. Ate at a Chinese Tea house there which was truly really really nice food. So clean too and heaps of floors so you may need a day there to see all the shops. Is on the upper end of Orchard Road and is so worth the visit."
,,"Affordable, quality shopping in beautiful surrounds",4.0,,"I was new to the Ion centre on Orchard Rd, so approached it with some excitement as a travelling shopaholic.

My sister-in-law and I almost gave it away on entering via the arcade featuring the top level designers (Prada etc) but fortunately, while searching for the pedestrian underpass to take us across the road to our favourite money-changer (underneath the PNB sign next to Giodano in Lucky Plaza) we stumbled upon the Bebe boutique, where we both found some great smart casual gear for around the $100-$150 Aust mark. Remember that the GST is refundable upon departure if you have over $100Sing in receipts from a store!

From then we were away, exploring every level which can be confusing. Marks and Spencer is down the Wheelock Place end and is a safe option for those requiring medium-large western sizes. We discovered 2 wonderful bread/patisseries in this section, around level B2 which made for scrumptious tasty snacks while on the go (eg super tasty panino half with sausage/pizza topping @$3.50Sing.

Prepare to spend half a day exploring this centre, at least. And expect to return... We did!"
,,A Shopaholic's haven!,5.0,,"Orchard is marked as the shopping center of Singapore ..full of branded stores like Prada, Dior and Channel..with modern interiors and eye-catching designs inside...you can see locals and alot of tourists shopping or just taking pictures.the ION mall has an underpass that connects to the MRT...foodcourt is located at the basement."
,,Classy,4.0,,"The range of shops are plenteous so it's good for shoppers with varying budgets or window shopping. The building architecture was beautiful and luxurious and for some reason, exceptionally long escalators that stretches two storey long are getting trendy amongst shopping malls along Orchard road as I see one here along with Wisma Atria. My family and I had lunch at the basement food court, the least you can get per meal here is $5 but the food and atmosphere here was just a wonderful experience. ION Orchard adverts often advertise on my countries local television network a few years back was the reason why I visited this mall."
,,Place to satisfy your shopping craving,4.0,,"Orchard is named the shopping centre of Singapore. Here you can find mostly everything from clothes to home appliances to cosmetics. ION is a newly built shopping mall which is, of course, more modern, full of branded store and flooded with local people as well as tourists. Branded goods in Singapore, in my opinion, are cheaper compared to neighbouring countries (although they are way more expensive than those in Europe with the same quality) so tourists from the nearby countries like to come to Singapore to get these branded stuff. ION is a 8-storey building, 4 of which lie underground. It is also linked by the underpass to other shopping centres so your shopping experience will go on and never end. Stores are nicely decorated as well just to add on."
,,Beautiful shops,5.0,,We had a lovely time here wandering and shopping. Get a map otherwise you will get lost as we did but we soon found our way out. This is all underground which is a bit disconcerting as I expected it to be high rise with fabulous view. Large food hall in basement which is great but competition for tables is fierce. Great variety of food and a drinks trolley circulated as well as dim sum.
,,If you love expensive stuff,3.0,,"Like a lot of big malls around Singapore, this one sells mostly expensive brand stuffs. I guess that might be good for some, I just don't get the point in paying so much for stuff I can get a 10% the price elsewhere (no, I am not a particular fan of Louis Vuitton and the like of it). So, if you're looking for a new deal on t-shirts or a new pair of shoes at less than 40$ this might not be the place to head for. Otherwise, if you are looking for a 8000$ watch of a 3899$ box of drawing pens (in leather, of course) you will be served!"
,,Incident with Regards to the accident at ION Orchard’s Roller Shutter,5.0,,"I personally love to shop and hang around in Ion Orchard. I have got to walk through Ion to my office everyday and to be honest, I really enjoyed the walk until the incident happened to me on Apr 2013, between 0830hrs to 0845hrs.

The roller shutter in between Wheelock Place and ION Orchard that dropped abruptly and knocked my head (Near Bread Society). No one approached me to offer a helping hand, I personally felt disappointed with the management security and safety issues.

I hope to bring to the management's attention of the safety measures that needs to be investigated and take responsibility to discuss further and negotiate with regards to my medical expenses and compensation in relation to this incident. I have been written to the management and yet no response."
,,Shopping heaven,5.0,,"Great brand shopping, both expensive and inexpensive plus great food court food in the basement. My daughter and I went back three times during our stay in Singapore, and each time we had to get fresh lime and mango juices in the food court. Saw a makeup lesson in Sephora, visited the high end boutiques and had a free photo session at Chanel, as well as picking up some bargains in the cheaper stores - a great time."
,,Huge and Fantastic,4.0,,Everytime I travel to Singapore I always go to ION. It is the one stop shopping centre in Singapore. The MRT is there so its easy to get to and it has almost one of evry shop that you could imagine plus more. On the down side it is a bit of a maze so its easy to get lost but thats when you find some fantastic store that is hiding.
,,High Escalator,5.0,,"ION Orchard has an escalator that is 2 floors long. Unfortunately, it's 2nd highest in Southeast Asia to me. Ciputra World Surabaya, Indonesia has an escalator that is 3 floors long. If I was thinking, It's the 1st highest in Southeast Asia. But still, ION Orchard still the best in Singapore!"
,,ION Mall,3.0,,"Found it empty/very impersonal. I went in to DAISO - stationery items were cheap, good range and more than adequate for my needs.This shop a contrast as its a 2$ shop as against all high name brands! The proximity of the MRT (just take the escalator down!) was a huge plus point as it connected me right back to Changi Airport. Food court was adequate."
,,Cool place,4.0,,This mall is a cool place to walk around. They have a variety of brands so I will just visit the brands that I like. The mall smells nice too :) The loos are clean and well maintained. It has different nice places to eat too.
,,too big,3.0,,"We got lost in this shopping centre, too big, the same shops as in the other 50 plus shopping malls, wouldn't go back, and I'm a shopaholic!"
,,Impressive,5.0,,"It is spacious and certainly gives the feel of a luxury centre. While brand shops are strewn around the area, there are also nice ones in the basement, making it feel like a bustling shopping area. Compared to the basement, the brand floors are practically empty. But if you check them out, there is a nice bookstore in the top floor."
,,Best shopping in Singapore!,5.0,,"Ion is a pretty impressive shopping centre. The architecture itself is pretty special, and the shopping is great. It was good to see more affordable shopping for labels such as H&M and Victoria Secrets which appeals to most shoppers rather than the saturation of designer labels throughout Orchard Road and other shopping centres. I only had a couple of hours to spare and spent most of that in the one store so definitely give yourself a few hours if you enjoy shopping!! For those that like to catch trains, there is a station within the Ion building. If you are catching a taxi, it can be difficult to catch taxis around 4 - 6pm."
,,Shopping heaven <3,5.0,,"Open till late. All the designer brands. Very clean - spotless :)

All the global brands worth noting are in this mall. It's strategically located and convenient to get to - just get off at Orchard MRT station and you're there.

Spending a half-day in this mall is a good idea!"
,,Perfect for a few hours transit in Singapore,4.0,,"I always have 8-11 hours transit in Singapore, and so far I always spent my day in Vivo City, except this last trip. I chose ION Orchard as it is closer to Changi airport, and it is very easy to go there by SMRT as well. The mall has Daiso, where you can easily spent 2 hours inside, buying all small unique things. Also the food court on the basement offers a lot of choices. There is also Sephora where you can buy cosmetics and perfumes. There is also TWG Tea Boutique, for tea addicts like me. Spending a half-day in this mall without getting bored is a good idea rather than freezing inside the airport during your transit in Singapore."
,,Always visit when in Singapore,5.0,,"We always visit ION when in Singapore as it's easily accessible right on top of MRT Orchadr, red line. We often dined at the B4 foodhall and had some great dishes like curry,fried carrot cake, popiah, lovely juices like the dragonfruit one. I always enjoy buying a takeway drink at Each a Cup.
Some shops are really expensive but on B2 and B3 you find the usual shops in a nice setting. I also like the water features in front and beautiful Christmas decorations during Christmas time :)"
,,Spell premium with I-O-N,5.0,,"All the global brands worth noting are in this mall. It's strategically located and convenient to get to - just get off at Orchard MRT station and you're there. If you're a tourist and bent on spending a lot of time shopping, do drop by their concierge since they often have incentives and details on GST refunds.The shops on #B2 and the Beauty Hall on #B3 in particular offer a veritable who's who of the skincare and beauty industry."
,,Great Shops,4.0,,"One of the newer centres with some terrific food stalls . Scored a magnificent Gelati downstairs in the food court, and eyed off some great local offerings also - its location off the Orchard MRT is a big plus!!"
,,One of the biggest malls of Singapore,5.0,,"It is one of the huge malls of Singapore, located at the most famous Orchard Road. This place is full of tourists and locals..name any brand and you will find it here.. Prada, chanel, topshop etc all the shops are just on a walking distance..the MRT of orchard road connects within ION Orchard mall.."
,,One of the best,4.0,,"I think this is one of the best mall in singapore, and the location is also perfect. Consist very much branded shop and also lots of great store. Fancy and complete food courts. Must go mall"
,,Just another upscale shopping mall!,4.0,,It is just like any other upscale shopping mall. but really clean though and more over it is located just above the Orchard MRT station so you can easily get here. Lots of places to eat at the foodcourt. Very hard to get a taxi from here...
,,Varied Food Court but no Coeliac options,3.0,,"We met up with friends in the mall for a wander around the shops followed by lunch. The mall is like any other mall the world over although it is one of the cleanest i have been too.

The food court has a wide range of dining choices from across the region but we really struggled trying to find gluten free information or food. Recognition of this intolerance/illness hasn't reached Singapore as it has in the UK and Northern Europe, however, we did manage to convince a restaurant owner to sell us a bowl of plain rice but he was puzzled by such a request. :-)"
,,Modern shopping complex,5.0,,"The shopping complex is built around the MRT. An assortment of boutique shops, for men or women, are available if you have enough time and energy to shop around."
,,A mall to visit ... Beautiful !!!!,5.0,,"An extraordinary shopping center and a sort of attraction to visit, In addition, you can buy everything and anything! The food court is great, with dozens of local restaurants but very noisy, like all food courts. Do not miss this tour, it's amazing!"
,,beautiful mall,5.0,,"very beautiful mall, a perfect combination of luxury, high end and some local brands .... eatery joints are also very good there, loved the food court on B4 very very creative and beautiful eating joints , caters to all taste buds :)"
,,Visit Ion and not Lucky Plaza,5.0,,"Been here a few times in last 6months. And walking back from shaw centre movies last week at night I realised how awesome this mall looks. Huge huge digital screen which is curved and below that you will see Armani, dolce gabana, Louis Vutton and more. This tells you the class of this mall. BUT BE WARNED. CONNECT THROUGH AN UNDERPASS IN SOMEWAY IS LUCKY PLAZA. THERE ARE MANY ELECTRONIC GOODS SCAMS. Review trip advisor before shopping for electronics at Lucky plaza. I like the mall for its food places and other small shops. But I fear the bullying thugs of the electronic shops. On the other hand. Ion is such a pleasure. The food hall offers me veg steamed dimsum. Hard to find this other than Bao Tao outside back of 313Somerset. If you want non high priced designer clothes go inside ion and downstairs. Enjoy and be warmed about lucky plaza. Check out their trip advisor reviews and you will understand."
,,ION has everything,5.0,,"All the brands in the world under one roof at ION Orchard. It's one of the newest mall on Orchard Rd. What sets this mall apart from all the other malls on Orchard Rd (Paragon, Wisma Atria, Ngee Ann City & Mandarin Gallery) it has just about everything for everyone. The basement has a food court with great food. The affordable brands are below ground level. The ground level and the floors above ground are high end brands. They is a great bookstore on the top level if you loved books."
,,A mixture of everything,3.0,,"The higher the floor the more expensive and branded stuff are sold. Toilet at the highest floor was the cleanest. If you are looking for affordable brands like G2000, Levis its at lower floors nearer to basement where the food court is located."
,,Best selection of mid-range brands on Orchard,4.0,,"From what I have seen, ION seems to offer the broadest selection of mid-range brands on Orchard. The place to shop if Dior, Channel and LV are above your price point."
,,Under one roof,4.0,,From designers' shops to highstreet you name it. It links Orchard Road and Patterson Road. Worth of visit.
,,Excellent shopping centre and great food options,5.0,,"A great new shopping complex on Orchard Rd (nearest MRT is Orchard), ION is a wonderful shopping experience with everything from high end designer brands through to everyday brands available under the one roof.

The food court in the basement is incredibly good. An array of cuisine options - my personal favourite if the char siew pork with wanton, kopi-c and fruit salad bar. Very fresh and very tasty.

Have also visited some of the cafes and restaurants on the upper floors such as Paradise Dynasty, which are also great places to eat and catch up with friends."
,,Complete experience under the air-con!,5.0,,"You find mostly everything under one roof: high shopping, standard more affordable shopping, high restaurants, standard restaurants, coffee shops, apple shop, food court, link to the subway (called MRT at Singapore), you game it and most probably can find it at Ion.
One tremendous feature is that you can also access the neighboring shopping complexes at Orchard road (Takashiyama department store and Isetan store) through the Ion underground air con alleys. Furthermore you can even cross Orchard road underground and connect direct with Tang department store,... And if this is not enough, if you drive at Singapore, parking fee at Ion is the cheapest around this central area of Singapore and since the place may be quite full sometimes, they also have valet parking service at Level 5 for free!
No excuse not to park at Ion and go explore Orchard,... Happy Ion experience!"
,,Yummy food at the Food Court,4.0,,"Ion orchard is the first mall you'll meet when you alight at Orchard MRT station, as the station is connected to Ion Mall & Wisma Atria. We love tge Food Court of Ion. It' s probably the most clean & nice food court you can find in orchard area. It is cheap enough but treat you with a Restaurant-like food.
Once you get into ground level of Ion, go downstairs to find the food court. NASI PADANG booth is our favorite!! it's not similar to nasi padang that we find in Indonesia, it is more light and less gravy. Otherwise, this Nasi Padang have many fresh vegetables mix to choose. Seafood is also provided. Yummy!"
,,"Singapore extreme shopping, great food court",4.0,,"Singapore shopping mall at it's finest, with everything you could want, especially high end.
Since I love all the local food flavors, I found the food court downstairs to be perfect to sample Indonesian, Malay, Thai, Chinese and Singaporean food at a tremendous bargain. Everyone in the group can choose their own preference."
,,Clean Contemporary Shopping,4.0,,"Full of international designer shops. Beautiful shopping mall. Very well located. Unfortunately if you live in UK or Europe you will probably find that all the prices are inflated. Nice place to walk around - not ideal place if you want to shop for bargains or gifts for home.
Great atmosphere. Very safe. Well located for the metro and other shops."
,,Perfect Place for Lunch!,5.0,,"When in Singapore, it's all about hawker centers. And if you can't get to one, a good food court can make a decent substitute. We wandered around the different stalls in B4 of Ion, gaping with delight at all of the choices. We settled on a Hainanese chicken stand, and it was perfect. Baked chicken, chicken broth, and a salt-baked potato. Once you find a seat, the little aunties come around with drink carts to quench any thirst. Great food at good prices...what are you waiting for?"
,,An extensive mall in the heart of Orchard Road,5.0,,"This is one very huge mall located on Orchard Road. You can practically find almost anything you need under one roof. From high end expensive world renowned brands to some very good bargain goods, you can get it all in Ion.

Their F & B outlets are also extensive where you can find almost all the world's cuisine here.

Its spacious, clean and very well decorated mall.

My favorite mall in Singapore at this moment."
,,Shooping and eating in ION Orchard Singapore,4.0,,"ION Orchard is one of the shopping and eating area for visitors. The basement food sheet have many different kind of food! Beef noodle and Fish ball noodle are my favour food. The quality should consider the top 5 in Singapore. Of couse, there are many other stalls and resturants in ION orchard. Shopping area include Daiso (Cheap and price at S$2), clothing , sport and etc. It is also very convienence near to Orchard MRT (Train station). Near By ION orchard also have many other shopping centre."
,,A-Shopping,4.0,,"The mall is huge & boasts of high-end luxury brands - name it they carry it..Since a friend of mine works for one of the stores in it - G Star Raw, we managed to get it & explore the mall's entirety as well. The mall carries mostly designer brands so expect the range of prices that goes along with it- the gadgets & other electronic items are on the basement of this mall."
,,expensive high end shopping area,4.0,,"This place is heaven for the rich as all this shopping center carries are the high end branded goods. nothing is cheap, eating is expensive as well. be warned if u would wish to plan shopping trips here and on tight budget. definitely not a place to go with financial fundings are limited."
,,Extensive Mall Heart Orchard Road,4.0,,"Easy access direct from Orchard MRT.
One of several large malls in close proximity to each other.
Many brand name shops across many levels and eateries in basement below MRT.
When heading up Orchard Rd head for Paterson Rd underpass there is no pedestrian crossing on Orchid in front ION."
,,A really neat exterior to this complex with upscale stores inside,4.0,,"As I somewhat frequent Singapore every now and then, Orchard Road area is yet another place I usually frequent when visiting.
This area is infamously known for having some of the most shopping centers in such a short proximity of each other. Ion Orchard is no exception. It's right across the street from Wheelock Place, and is more of an upscale kind of shopping center. It's here that many of the high end brand names are found here like Gio Armani, Dolce & Gabbana, Diane Von Furstenberg, and many others.
However, there are still a number of cool stores that I always like to check out when visiting."
,,Crowded and confusing,3.0,,"Ion is very crowded during my visit, the lay out is very confusing with many alleys. though there are many stores from middle to upper brands, the most crowded ones is in the basements floor where the high street brand such as uniqlo, cotton on, zara, etc are located. just a typical shopping malls in asia."
,,"Easy to get to, really posh mall on Orchard",4.0,,"Easy to get to as this is the mall you get out at when you leave the Orchard MRT station. It's a high end mall reminiscent of KLCC mall (with a free art gallery you can go in to). Most of the mid-range shops and eateries are below street level where the MRT station is at, which is where it gets crowded. Not so much once you get to street level as it's where the luxury designer stores are at."
,,Rude and arrogant salespeople,2.0,,"Interesting design & layout, somewhat confusing though. Great variety of shops & eateries. The disappointing thing was that I found MOST of the salespeople really rude and arrogant.
We stayed overnight in Singapore after our fantastic trip to Vietnam so we were getting around in fairly casual clothes.
A lot of salespeople looked down at us, which we found funny considering my husband probably earns 3x their annual salary! We walked into Hugo Boss, my husband loves the style of the label & has a HB suit but from 2 or 3 staff working, not one greeted us, instead they followed us around the store re arranging the clothes hangers after we looking a the items on them!
Singapore is overpriced and over rated for a city in the middle of nowhere!"
,,Starting point for Orchard malls,4.0,,"Its v accessible via the MRT, when you exit the station, its the mall. The food court have wide variety of choices. Its gets v crowded during lunch and dinner periods plus on the weekends. Good way to try the local foods and highlights such as Singapore Chicken Rice. Since it is a food court within the mall, food prices are higher than local shops, about 10%. Get there early by 10.30 or 11am to eat your brunch and then use this mall as a starting point to connect to Atria and Ngee Ann City/Takashimaya. Navigating other floors can be tricky becos of the levels and too many corridors. As in major Singapore malls, all the brands and shops are available, so if you are a shopholic, this is haven."
,,Elegant shopping centre,4.0,,"A subtle fragrance of green tea welcomes you to the Ion Orchard shopping centre. There arena be many designer shops, a great tea house TWG tea and the Opera Art Gallery make this shopping centre worth a visit. It can be quite difficult to navigate though as it is a massive centre with connecting routes to the train, other shopping centers etc."
,,Great shopping centre,4.0,,"A great architectural structure but most of the shops are below ground on many levels. The vast number of corridors and levels can be confusing and disorientating but the quality and variety of shops are great and make up for it.

Ground floor has the high end shops but venture further in and down and you will get to the more ""affordable"" high street brands.

Right on Orchard Road MRT so can't miss it."
,,Always Crowded,4.0,,"The mall is always crowded and why not, it is exactly beside an MRT station. The food court can get disappointingly crowded as well so if you find yourself hungry, consider going to other adjacent malls to eat.

The mall has a nice selection of stores, especially clothing. The interiors look new and nicely-designed. Navigating may seem difficult in the initial visit but after a while you will get accustomed to the mall's design."
,,Excellent Shopping,5.0,,"This is perhaps singapore's best shopping mall. Do give it a try, you wont be disappointed. The type of clothing available for purchase in this mall is spectacular. The stores are beautifully laid out and customer service throughout is amazing. In general, ION orchard provides a shopping experience like no other mall here at Singapore's orchard road."
,,ION Orchard offers all rounded shopping experience,4.0,,"With so many malls on orchard road where does one start. Well try Ion Orchard. Attached to MRT and Wisma Atria mall and eventually to Ngee Ann City. Not forgetting wheellock centre. So on one stretch you got these four malls. Also connected by underground passages is Shaw Center, Tangs and Lucky plaza. Only one on the strip not connected is Paragon. Starting with ion you get all types of high brands, middle brands and local designers and chains. Food courts and restaurants. Average to elegant. The newness feel is great as you move away from lower level crowds to higher level spaces. I'd rate all the malls as 4's. Lucky plaza suits a different clientele and Seems out of place on the strip but I like to visit for some local cuisine. If you have short stay, try out the underground linked malls above."
,,Wonderful Shopping Mall,4.0,,This shopping mall in Singapore is a must visit for shoppers. But it was very crowded when we visited during the weekend. Lots of high end stores to choose from.There is also a food court.Singapore is truly a shoppers paradise.
,,Every shop you want,4.0,,Only spot you really need to visit on orchard for all your holiday shopping needs. Can be a busy place on the weekend but great for access with mrt system entering straight into shops. Can get a little hard to navigate with a few odd twists and turns but a great overall shopping experience
,,Very good a nice shopping mall,4.0,,I think the best place to shop at orchard road easy to enter from mrt station orchard.The food court is poor but de rest ++++++++
,,"Great Shopping, Better than Marina Bay Sands",5.0,,"It's a bit of a mix between the everyday shopping, and tourist-based higher price shopping (unlike Marina Bay Sands which tends to target the tourists). The food is also great, both the restaurants on the top level, and the food court at the bottom. Don't underestimate the food court like we did at first. Like most things in Singapore, even the food court food has attention to detail. There is a huge variety, and all very tasty and well prepared."
,,Affordable but crowded,4.0,,Its got a nice cross-section of brand outlets and a good food-court as well. The prices here are reasonable too.
,,Modern Peking Duck at ION Food Mall,5.0,,"I dropped off the Food mall at B4 floor and purchased Peking Duck 5p/c at S$6 at ""Modern Peking Duck"" and 2 cheese ball sticks at ""Old Chang Kee"". I usually take food at ION FOOD OPERA but at that time (Sunday noon) I could not find any seat there. Peking Duck and Cheese sticks are both delicious and good value. I would try them again when I come back to Singapore next week. Those match with Tiger beer perfectly."
,,Cleaning Lady super Awesome !,5.0,,"i went to ION Orchard on June 25th, 2012, when i go to the toilet at level 3 i left my mobile phone inside the toilet. i just realized it 30 minutes later, when i went back to the toilet, there's a cleaning lady ( Ms. Ho Chew Yong) standing at the entrance and i was panicked, telling her that i lost my mobile phone. she then calmed me down and said that she has kept the phone and store it at the concierge. what a relief ! than she asked me to come with her to the concierge to pick up the phone. She then asked me to talk with the customer staff to pick up the phone & told me next time not to be careless :)

What a great service ! as an indonesian i believe if it happened in a shopping mall in indonesia, usually ur phone long gone :)

Kudos to super awesome Ms. Ho !!!! and thanks again to Ms Ho & ION Orchard !!!!"
,,Fantastic shopping experience,4.0,,"The ION is one of those Over the Top shopping centres, where the Chanel and other boutiques have high ceiling shopfronts and the bathrooms have floor to ceiling mirrors so you can be sure that you are appropriately groomed before you make an appearance in the mall. The thing we loved about it was the most extensive eateries in the basement B4 or something like that - where there was a main food court, and another 20-30 eateries outside selling a mix of desserts (Japanese, Taiwanese, Singaporean) and other snacks. Not everything in ION costs a fortune, we found most of the affordable shops are in the sub-terranean levels. A great place for dinner and a shopping stroll to pick up things you may not have otherwise bought."
,,Best Food Court in town,4.0,,The shops in this mall are great. But the food court is oustanding. It was great in the evening to purchase a meal and a ice cold draught beer and then sit amongst all the locals who were also having dinner there. And it is good value too.
,,Couldn't ask for more from a shopping centre!,5.0,,This is a great place to do your shopping. there is something for everyone here! the only bad thing was trying to choose what to eat for lunch in amongst all the delicious looking foods from all over the world in the food court.
