id,uid,title,score,date,content
,,Great great mall in Singapore,5.0,,"I always love to take my 2-3 hours per day to drop by Takashimaya everytime I visit Singapore, this mall look really different from ION, Paragon or even Somerset nearby, a fusion of calm Japanese feeling with dynamic structures of Singapore. Great first floor shop selling perfume and luxury brands (Although I did find the decoration for these store - esp Burberry look pretty cheap and not as premium as their counterpart in ION or Paragon). Also only here I can find the flagship store of Bally for a little indulgence.

A key highlight of Takashimaya is the Kinokuniya - where I can eagerly sacrifice a whole days just to go through all the book section here - I want to get lost in them again. The feeling, the smell, the people, all define this bookstore as one of the best place I used to be in. I totally love it.

The food court below the store in Stunning, full of different choice for food, I'm literately want to try all of the food here everytime I go there. If you have time, check of the supermarket to find tons of groceries items with great price.

Overall, I think the Orchard road will not be the same fabulous as it is now without Takashimaya"
,,One of the best!,5.0,,"Good department store with everything under one roof. Also a nice place to window-shop if you are not into spending your hard-earned moolah. The best part is the awesome food-court with some great tasting hawker-fare. Loved the chicken puff, durian puff, popiah and chicken rice."
,,Food Court,4.0,,We thoroughly enjoyed and tried different food items. The food court had a variety of vendors set up. All the vendors were very nice and more than happy to give out samples.
,,Great place to do some high end shopping.,5.0,,If you are in the mood for high end shopping this is the place to go. The nice thing is that there is a food court in the basement of Takashimaya as well which is reasonable priced.
,,The Place Courts Food Trippers,4.0,,"Before the Indonesian fires turned Singapore hazy, the Takashimaya Food Court is a crystal clear choice for those who want to savour Singapore's local and international flavours. My family went on a 4 night, 3 day visit to this first world-island and left with intent to return not just to take another whirll of the Singapore Flyer but also to give our taste buds another taste of what we missed at other Takashimaya dining places.

From baked goods to unique pastry pieces and dim sum (not to mention the soup selection) Takashimaya is a ""must-visit"" place at Orchard. Filipinos at Lucky Plaza use the underground connection to traverse back and forth. The subway/train system is accessible from Takashimaya hence stopping by again and again from city tour (*Botanical Garden, Duck Tour or the Singapore Zoo) is always a delightful stop before settling in for the night."
,,"Great prices, great service!",5.0,,I love to stopover in Singapore and restock my wardrobe! Takashimaya is one of my favourite Deapartment stores in terms of reasonable prices and great service.
,,Helpful and friendly staff,4.0,,"Besides the vast selection of things and food, the staff is friendly and helpful. Starting from the front door, security-man, Anas, gave me the direction to the basement for the luggage fair. At the kitchen ware, I found some lovely high quality plates. I told the cashier, Jennifer, that this will be a gift. She wrapped it beautifully, with such care and love that really impressed me. Wonderful shopping experience!"
,,Brilliant place to Shop and Eat,5.0,,Takashimaya is on my to do list every time I visit Singapore. Two reasons 1. The Dept Store 2. The super food court and bakery on the lower floors. More for the food really.
,,A good place for art supplies,4.0,,"We were tourists in Singapore and my daughter had this department store on her ""must visit"" list. She is a scrap booker and needed art supplies and special pens to do her craft from a store named, Art Friend. After taking a cab from our hotel along Orchard Road, we were brought to the entrance of Takashimaya and we could not help but be impressed. It is a modern and high-end department store and it really carried all the art supplies needed by my daughter. The visit proved to be very rewarding and worth the cab ride from our hotel!"
,,Nice place to look for a few arts and crafts items,4.0,,"Not having the time to venture farther to Raffles at Vivo City, I was able to drop by Takashimaya for my much coveted craft supplies - my coloring pens at the Fourum Section of Takashimaya. The building is filled with branded shops and fine dining restaurants at the upper level other than the corporate office sections of the building. And we were hastening to live in the afternoon for the airport. It was relatively easy to find what your looking for by looking at their floor plans or floor guide to assist you in finding the store you wanted to visit.

I managed to find the art and craft store . . . and immediately made my purchase. I guess I got what I came for at Takashimaya."
,,fantastic dept store,5.0,,"the best dept store in singapore. many top brands, many affordable brands, all under 1 roof. my favorite dept store in singapore."
,,Excellent place to shop and eat.,4.0,,The food choices at the basement is good. Many cuisines to choose from. Try the takoyaki and mini cheese cake. The bazaar at the square offers different sale items. Must visit if you are in Orchard.
,,Quick shopping,4.0,,Quite useful for those who are tired to go through every separate shop of every brad. Nice choice but sellers look sometimes less interested in selling something compare to the separate brand shops.
,,Nice clean shopping mall,4.0,,It's like anther shopping mall in Canada . Very clean but expensive didn't do too much for me . But I enjoy walking window shopping just to see the different from Canadian one.
,,"Nice department store, all under one roof",4.0,,"I can always find something in this department store. Agatha has a small section in the jewellery department. I also visit Harrods downstairs and the stationery department which has amazing selection of pens, keyrings, handbag hooks, fluffy toys and handbags with pets on them. Great for stocking fillers for Christmas :)"
,,Basement bag sale,4.0,,It is a big and posh mall but in the basement they have bargains.mostly bags..italian brand....really cheap ..i got a pouch...so so pretty....locals Rummage the basement for the big discounts...it looks like a warehouse inside a mall...perfumes..shoes..bags....clothes...i need more money yay
,,Rude Service at Food Village,2.0,,"The place is a bit big and crowded for my liking ~ it was hard to find out where the brands I wanted to eat at were.

I decided to eat at Pepper Lunch and the woman looked at me (very arrogant) when I made my request. ""Why you eat that lah! Go to Korea!"" Excuse you too lady. She was muttering under her breath and being generally snotty to deal with after that. I would have flipped if I found out she was calling me an ang moh.

Really put me off the experience.

FYI: Don't snatch your customer's money from their hand.

The points are only for the chocolates I couldn't get back home."
,,Takashimaya,4.0,,Ver expensive but a great place to shop. So many brands and it's so great. I realy liked the toy section when I was younger. SO much. Best place to get stuff.
,,love this mall....its endless,4.0,,"this Mall is huge, continues down in basements 1 and 2....I enjoyed shopping here....samples lots of edibles in the basements....shrimp cookies....octopus chips and squid chips :)) have lots to see here , even the german cake shop is there. got a good deal on baking pans. Shopping there is endless need few days ....also amazing food court....too much to choose from...and supermarket is also there..."
,,It's all about shopping,4.0,,"Great choice of shops and brands. During season sales impressive discounts. Amazing bookshop Kinokuniya with huge choice of all kind of books, magazines, travel guides etc. Most of the time very busy with a loooong taxi queue at the exit :)"
,,Spend a day at Takas,5.0,,"Thats what I tell all my friends who visit me. They say ""no we don't like shopping"" but after a few hours there, they have to buy something. End of year and new year sales are fantastic. Mid year sales also take place. So time your Singapore trips to match the sales. Without the sales it can be very very expensive at Takas. I take this opportunity to warm you about buying electronic products from Lucky Plaza mall nearby. Read the trip advisor reviews of Lucky Plaza and you will know why. On top of Takas on 5th floor you will find Best Denki which has everything you need. Overall Takas is worth a visit for all foreigners. My shopped at Dubai enroute. But really shopped at Takashimaya on return."
,,I loved it!,5.0,,"Shopping, shopping, shopping the the heart of Orchard rd.
I know it's just a department store but it seemed to me that all my favorite shops were there!
That have all sorts of brands, designers, foods!
I love make up and I was able to but things never seen in Europe and one shot products that will not arrive where I live.
Don't forget to visit Kinokunya, the enormous book store in the same building. There you can find magazines in many languages, loads of titles of local culture, food and history."
,,Great Food Court,4.0,,"The FC is highly recommended, but OMG it's always sooooo busy. You have to wait and be patient and unfortunately that takes away part of the pleasure. A little more pricey than others, but excellent choice and certainly worth a visit. We have been many times and each visit has been great. Park at Lucky Plaza or a local hotel and walk or get a taxi

Question for TA readers: Why does everyone else's food look better though!!!"
,,1. Upmarket department store; 2. Bargain shop ( basement); 3. Food hall; 4. Excellent bookshop- all in one building,4.0,,"Takashimaya is a large shopping center in the heart of Orchard Road- anchored by the massive Takashimaya Department Store.

Takashimaya has a dual personality: it's a large upmarket department store, but it also has a bargain basement area, including a very large sub-basement trading hall offering seasonal bargains.

There's also a food hall, with a variety of dining choices, as well as a supermarket and a gourmet foods area.

Then there's a range of specialty shops in the shopping center- a highlight is the large Kinokuniya bookshop, with a comprehensive range of books.

Well worth a visit!"
,,B1 malay manager POS,1.0,,"From Brunei...
I came down to do some shopping at takashimaya.. but such unacceptable n upsetting experience... need some help for direction.. but was ignore when the malay manager was busy playing with phone... n choose not to bother me when i call her 4time excuses me! N just walk away.. wat kinda of manager is this??"
,,Interesting Aged Japanese Mall,3.0,,"Takashimaya is quite an old shopping center. the department store is a japanese brand and cater to the higher market, but if you have some spare time, visit the supermarket on the ground floor. the supermarket is japanese supermarket and have many interesting little japanese food stalls and foodcourts.

There are a lot of restaurant choices on the higher level, from italian to korean, but for your info the prices are more step here than the foodcourts down below."
,,great varieties,4.0,,"For shopping, this is a place not to miss, given its many varieties.
My favourite outlets are the golf section and the nespresso stand.
Plenty of bargains at the golf outlet located on the upper floor. If you are an avid golfer, you are bound to find something you like, from golf clubs to apparels and accessories. There are many brands available and prices are generally cheaper.
At the Nespresso outlet, try the latest available limited edition coffee. The staff there will be more than happy to let you try the many different flavours available. And its free.
Comfortable place to shop."
,,Japanese department store in the heart of Orchard Rd,4.0,,"The thing I loved most about this store was the supermarket and food court on level B2. The supermarket carries mostly Japanese and American produce, always a novelty when not part of your normal grocery shopping routine. The fresh produce section also sells a large range of sushi, and there is a small sushi bar provided in store for eating the sushi you have purchased there.
The food court has a wide range of Asian food and drinks. It was good, but typical of good food courts was very crowded during lunch and dinner times."
,,A plethora of consumer choices....,5.0,,"You will not miss this standout red marble building rising over several stories located at the upper quadrant of the Orchard Road shopping belt. As well as having 150++ specialty stores in the adjacent shopping centre of the same name, there is their hugely popular department store with a number of top international brands located over numerous levels.

Forget the time,Takashimaya has generous opening hours and with a plethora of consumer choices to consider, time just slips by. As you come into the store from Orchard Rd, the first floor is brimming with well-known cosmetics; perfumes, iconic name clothing kiosks and the ever tempting shoe section - I never walk away without buying a pair! Prices throughout the store range from average to super expensive but you get quality for the money.

As you go to each level there is literally thousands of Clothing choices, Lingerie, Sporting Goods, Optical, Homewares, Books, Manchester, Pharmacy, Supermarket, Money Changer, Food Court area and a ‘Harrods’ like foodie heaven which is fun to walk through (or succumb to the temptation). There is even a free gift-wrapping service. On Level 4 there is a Bank, Post Office, Laundry/Dry Cleaners, ATMS (also Basement level), Payphones (all levels) and various Restaurants.

As an overseas visitor you can get a Passport of Privileges at the Customer Service Centre Level 2 or the Atrium in the shopping centre that is valid for 3 days (save a few dollars or take advantage of offers). Just bring some ID along with you to show you are not a resident. Also the Global Refund system is located Level 2 if you plan on getting some taxes back on your total purchases (check online for their policy).

You can easily spend several hours here while shopping or eating at the Dept. Store and the connecting shopping centre. We come here every time we visit this city and we never walk away empty handed!

Happy Shopping!"
,,Good Food court,4.0,,"Cheap eating and variety at the food court on the lower basement level. Get off at Orchard MRT.
Bring your passport if you shop at Takashima, you will get a visitors discount and you can also claim the tax at the airport for purchases over $100."
,,One stop shopping centre,5.0,,"you could get almost anything you are looking for. good arrangement,you won't mix up things everything is clearly identified and labelled. You may not see many of the staff around but you can easily locate what you are looking for"
,,Shopping paradise,4.0,,Takashimaya or Taka as the locals call it is a typical shopping centre....a great combination of all the designer labels to a busy and enticing food court. The staff are polite and helpful although a couple of the sales persons at the men's undergarments section can be a tad pushy. Taka is one of those shopping centres that I flock to when I have a very short stop over in Singapore.
,,You need time on your side,5.0,,"My main reason to go to Takashimaya Shopping mall in Singapore is the Kinokunia book store. The place is huge. It has fiction, reference and more. I bought these funky Zombie Tarot cards which are so cool. Not sure why I need them but…

Prepare a list before you go. They will not have everything but they do have a lot. If need be go to their website to ensure they do have what your after to save some time. Maybe even get them to order it in for you.

Love this shop"
,,Great place to eat - Food Hall,4.0,,"Tired, sick of high end restaurants or street food?? I reccomend the basement at Takashimaya Department Store on Orchard Road.
After a long day at a Trade Show there is nothing quite like a food hall. There were 8 of us (women). We'd buy Tiger Beer from the Cold Storeage supermarket and order our meals from the many amazing food stalls. The only drawback was it can get really busy and hard to get a seat.
We had some of the best fast food and it was a hell of a lot of fun.
Check out the cakes and ice cream - amazing.
And when you have finished Dinner - the store above is open!"
,,"Not the Shiniest, But Found Something Worth Buying",4.0,,"If you'll compare Takashimaya to the newer mall, it would definitely pale in comparison. However, from my personal experience, I did spend much more time in this mall since it has everything that interested me - a bookstore, a food festival (at the time of my visit), and generally the food. I remember exiting Takashimaya with a purchase so that's definitely a plus point for this mall."
,,Shopping,3.0,,"We were lucky that during our visit there is a toy sale at the basement of the building. My son was so happy to bring a lot of nice toys. We roam around the building and it is worthwhile because we were able to find good buys. You just have to look and have the patience. This is a high end store. If you are looking for cheap buys you can't find it here but if you really have the patience to look, just like us, maybe you can find a few."
,,Loved this store!,5.0,,"If your idea to shop is to be comfortable in an air con shop with lots of space and ample sales assistants, this is the shop for you! I did enjoy it, walking around, seeing and buying without all the pushing and shoving, in complete serene surroundings. Everything has a price tag and the sales in July were massive! If you are a tourist, get a tourist passport and after you've done all your shopping, collect all your receipts and claim your tax back inside the same store, well signed posted. Then at the airport you get the cash back before after immigration. No fuzz, really quickly and speedy. fantastic experience! Love this shop!"
,,Outstanding bookshop on the 3rd floor,5.0,,"For all bookworms the Kinokuniya bookshop on the 3rd floor is a true paradise. i guess several hundred thousands of books of every imaginable aspect of human history, daily life, nature and science are neatly arranged. You can spend easily some hours browsing through the books-unfortunately there are not many sitting accomodations. This shop is an ideal attraction for rainy days in Singapore and for everybody who prefers a book to an electronic gadget!"
,,Seriously good department store.,4.0,,"Perhaps because I'm from South Africa and I'm not used to 'first world' department stores, this blew me away. You can find anything you want here. The food section is delectable, the kitchen section unparallelled. The only section I don't really find what I'm looking for in is the clothing section - but that's because I look for certain brands that aren't available in dept stores.

I'm surprised some people have found the staff unfriendly. I suppose it depends on the day and the person. But I've been here about 10 times and I find the staff incredibly friendly and helpful. Always a good experience at this store. And the shopping centre in general - wonderful stores."
,,Nice shops around you,4.0,,"I'm from Bangkok, Thailand. By the way I find Takashimaya interesting place for shoppers, mainly not because the products but because the people. They treat me so well anf very honest."
,,Soba Noodle Kit (Takashimaya Singapore),1.0,,"Despite being one of Japan's largest department stores and having luxurious outlets throughout the world, I couldn't find a simple soba noodle set (mat and plate), so that I could enjoy my noodles in in the traditional manner. Sure there were all kinds of gadgets available and even though I asked several sales people they would send me to someone else who was equally as clueless. The last time I was there I was looking for sushi molds-no such luck. So, I am eating my noodles in a bowl and the sauce is getting watered down from the moisture in the noodles. Thanks Takashimaya! Are you quite sure you are a ""Japanese"" department store? I've seen little evidence of that, to be sure."
,,Typical department store,3.0,,"Nothing notable. Just a department store. Not bad, but just a store. Not sure why this is in attractions list."
,,Great Value Department Store,4.0,,"If you can't get it here, you will struggle to get it at all."
,,A longtime favourite,5.0,,One of the most established retail therapy institutions in Singapore and a favorite of our family. The food court in the basement is one of the best.
,,A japanese themed department store,3.0,,"Go to the basement n the food-court stalls are all selling japanese food. Not a big fan of japanese food though. Big department store selling varieties of retail n merchandise. Prices are on the upper side. There are sales now n then, but don't expect huge discounts. Like the made-in-candy store. Something that I find tasty n affordable!"
,,Unfriendly staff,1.0,,"Was shopping at takashimaya just now basement 2 Christmas sales. Was queuing up to make my payment , just one more customer and it will be my turn to make payment. One of the staff ,young man wearing purple color shirt told us that cashier is close and we can queue up at another cashier to make out payment. We proceed to another cashier to make our payment which is just opposite of the close cashier. In last then 5min, the close cashier was open again and other customers are making payment there. If it closing time I can understand cashier need to be closed but how come the staff can tell us one thing and do the other thing in less than 5 min. We were ask to queue up at another cashier which is having a lot of customers. I don't think takashimaya did a good job in training the staff in coordinating as event."
,,Hot Spot to Eat & Shop & Eat,5.0,,"Takashimaya ( or Taka as called by the locals) is a Japanese anchor tenant at Ngee Ann City located along popular Orchard Road. You can't miss the structure as it has a huge waterspray -fountain upfront. Getting there is effortless if you're staying in any of the 5-star hotels along or closeby Orchard Road as you can opt to walk or take a short bus trip (alight in front of Lucky Plaza and cross the road). If you choose the former, which is better, you can cover more grounds by visiting all the huge shopping complex along the way.

Takashimaya itself covers 5 floors (I think) of men/women/children clothing and apparel/
shoes/handbags/travel goods/ jewellery/watches/house & homeware, the list is endless. , and also the biggest bookshop in S>E>Asia which is Kinokuniya. This is a gem of a place for booklovers, especially Japanese mangas & comics. I love the costume jewellery area.

But one of my favourite is Basement 2. One section where you can find very reasonably priced and decent/delicious meals in hawker styles as well as local delicacies. Examples are the sweet BBQ Meat, Floss , biscuits, poh piah, dumplings.............(too much to list) and 2 of my top top favourites :: Bengawan Solo cake shop for peranakan sweets & kueh lapis (Indonesian layered sponge cake) and the fresh durian pancakes. I also highly recommend one particular new store offering Japanese cooked rice (very popular) with different fillings. ( eg salmon, scallops, seaweed, etc). For the adventurous, hygiene and food handling is excellent and I recommend you buy small takeaways to savour them in your hotel rooms (especially the sweets from Bengawan Solo).. The other section boasts a small supermarket and a few speciality shops.

One word of caution to shoe lovers, those looking for UK Size 9 (for ladies) or UK 10.5 (Men) and above, it's a hit & miss situation (except for sports trainers). Common problem among many shoe shops unless you're buying branded goods where they
come in European sizing. But still, no harm in trying.

When you're finished with Takashimaya itself , venture outside into it's corridors leading you to the world of Celine, Fendi, Hugo Boss, TAG Heuer, LV, Chanel, Cartier, Dunhill, Burbery, Tiff & Co, ...........got the $$$$$ ??

Plenty of parking space. Not driving ?? Taxis aplenty and avoid peak hours like 4.30 to 8.00pm (I've queued for over 1 hour before) on any given day. Standard waiting time 10 - 20minutes for off-peak..

One last word, you can claim GST refund from Taka as they're one of the participating outlet. I'm sure you can too with those branded boutiques but after countless trips to this favourite complex, I still haven't had a chance to try them (haha).**

Happy Shopping & Eating ***"
,,"Lack nice collections on everything, very disappointed department store plus dirty toilets",3.0,,"Can not find anything nice on this department store! Lack of children clothing collections, toys are not limited selection, shoes are average, ladies clothes are not special, top it off with dirty unbearable toilets!!"
,,Deep pockets,5.0,,Expensive is the word to describe this Japanese owned department store. But head on down to the second basement level to the food hall for cheap eats and if you're lucky 50% off sale items. Also head up to visit the Kinokuniya bookshop in the same building.
,,Disgusting cleaniness,2.0,,"Undoubtedly this is one of the finest shopping centres around, but I was disgusted with the dirty public toilets, wet floor and wash basins, toilet roll holders with no toilet rolls, and dirty marks on the passage way wall to the toilets."
,,Must Go,5.0,,"this shopping mall is central of orchard,drop off at orchard mrt u will see Ion shopping mall,then walk along the underpass u will reach Takashimaya,u can find all sort of store in this mall,included luxury ,groceries,and of cause local food."
,,"Like the shopping, hate the taxi queue",3.0,,"Ngee Ann City is a mega mall with lots of good shops and restaurant. Takashimaya is an anchor store in the mall, and has great variety of goods and food. If you like the experience of Japanese mall, with its treats of food (Japanese, local etc), the basement 2 is the place. The most recent addition is Baumkuchen, a Japanese-German ring cake which is excellent as dessert.
Unfortunately, one of the worst experience after the shopping and if one has a whole lot of bags, is the hailing of a taxi or driving from the carpark from Ngee Ann City. We were there on Saturday night at 9:30pm and the wait for a taxi was 50 mins. It was not because there were no taxis, it is that the poor design of the road leading from taxi stand causes the taxis to merge with cars coming from the carpark, which is always congested because of the bottleneck into the road. So while I will recommend the shopping at Ngee Ann/Takashimaya, I will not recommend taking a cab or driving from the mall."
,,"Wonderful. If you only visit one mall, visit this one.",5.0,,"As someone who normally hates shopping, I was captivated. Plenty of helpful staff - why can't all malls have that? To unfairly pick out two high lights: I had my first experience of Korean food; and visited the best bookshop I have ever been to - and I write that as a dedicated bibliophile."
,,It is the best shopping central in the whole South East Asia Countries,5.0,,"It is a must place to come, if you love shopping. It is the biggest plaza in Singapore. We could find almost everything we need. Good store to find our favorite brand, good restaurant to enjoy our meal. It is the best shopping central in the whole South East Asia Countries."
