id,uid,title,score,date,content
,,Magnificent skyline,4.0,,"This is my revisit after 6 years. The skyline has changed so much and it is magnificent.

A group of friends and I actually took a leisure walk from Promenade MRT station on a beautiful evening. What impressed me was the path is actually separated into lanes for cyclist and pedestrians, so we can relax and enjoy the views along the way.

Great place to rest and relax."
,,Fantastic view!,5.0,,Love Marina Barrage! The skyline view of Singapore its fantastic. Great place to relax and see kite flying.
,,"lotsa sky, sea, space",5.0,,"sky....sea....space.... are 3 things that makes me happy and Marina Barrage has lotsa it!

I guess the main downside of Marina Barrage is that it needs car to access as public transport is is limited to Bus 400 from Marina Bay MRT. What a lot of people don't know is that Marina Barrage is just 10 min walk from Satay by the Bay and 15min walk from the Children water play area at Gardens by the Bay. So you can have an outing at the children play area, pack some dinner at Satay by the Bay (not recommended though as the food is expensive and disappointing, pack your own picnic preferably) and talk a short walk to Marina Barrage for picnic with losta sky....sea....space.... Bring a kite along and join the others in decorating the sky with colourful shapes and creatures."
,,Best view of Singapore.,4.0,,"If you are thinking of looming at some of the iconic buildings in singapore, this is the place you have to visit, away from the city, marina barrage is a best place for your family to come together and enjoy a picnic."
,,Overlooking view of Marina Bay,4.0,,"Attractive lights all over the place (atvnight of course). Going up its track is good when biking or jogging. There is no light at the top of the barrage but it is an open area where people can have picnic, sightseeing, workout and enjoy the city skyline view of Singapore CBD, especially the remarkable sight of the colorful Singapore Flyer and Marina Bay Sands famous structure. (visited March 2011)"
,,Nice and Cozy Place,4.0,,"It is a very cozy place and you can see children flying kites, teenagers gathering and also some families picnic here. You can also have a very good view of Marina Bay here."
,,Impressive view of the sea and Singapore skyline,3.0,,Impressive views of the sea and the Singapore skyline. Nice rooftop grass area. I strongly suggest to go early - or very late. It gets awfully hot there.
,,Fascinating exhibition,5.0,,"Find out how Singapore manages water which is a fantastically complicated but interesting story on this island which is massively overpopulated and subject to extraordinary weather. Interactive, great for kids and most importantly, air conditioned."
,,Lovely place with best view of skyline,5.0,,This place is wonderful in the morning and also at night. You can a different feel coming at dfferent times. Best of all is the free parking! Not many places with free parking in Singapore. Bring your camera for beautiful views of the CBD skyline!
,,Nice off tourist track,4.0,,"It's nice, breezy, another angle to view famous SG MBS, Flyer, Gardens, windy, not many ppl, almost only local come here to do picnics with families and dragonflies with children. Highly recommended, if you are tired of posh standard views of SG."
,,An excellent concept,4.0,,"Going to Singapore is always an inspiring experience. I was recommended to visit the Marina Barrage and not disappointed by the experience.
Visited the Singapore Water Story which was very interesting and informative. Walked around the gardens and could see kids having fun with the different water animations. Where ever you look you can discover exciting activities such as Kite Flying, enjoy some tasty safe's.
Well done Singapore !!!"
,,"Picnic, Kites and hanging out",4.0,,"If you are somewhere nearby Marina Bay, you can drop by this place. The nearest MRT station is Bayfront and you can walk from the station all the way to the Barrage, you will pass by Gardens by the Bay.

The top of the barrage is where you should head to, it is entirely grass and it is a great place for picnics and playing of kites. There are also great places on the barrage to see the view of the Singapore skyline, don't forget to snap one or two photos.

There is also a tour inside the barrage. If you want a good family bonding picnic session, try this place.

However take note, there is barely any shops or cafe nearby. (The cafe that used to be here closed down the last time I came to the Barrage.)"
,,Great quiet place to hang out at,5.0,,Quite a distance from Gardens by the Bay but this is truly a great place to be at at night. Recommended for a night picnic to view the city lights.
,,"Fly a kite, learn about water ...",4.0,,"The best way to get here is via a car or taxi. It is quite a distance from Gardens by the Bay to walk though it is 'next door'. From the roof top, I enjoyed the wide angle view of surrounding business district to marina bay sand. Flying kites at the roof top is ideal as there are no obstructions, provided there is wind. Pleasant place for both day or night views. The exhibition area on level 2 is informative, creative and interesting. Ground floor has a few interesting sculptures and small water fountain areas spreaded around. On most days, the place feels hot, perhaps if some of the walking areas were not cemented but made of wood and with more shades provided, the place would feel cooler instead of having a concrete feel all over. Definitely, worth visiting."
,,Average place,3.0,,"May be i was expecting great views on a hot day. Just average place i would say, lots of people there to fly kite.
There is a exhibition centre at level 2, quite impressive, gives a lot of information about barrage, concepts and a demo.

I would strongly recommend to go in evening only to escape heat."
,,Picnic on mind!!!,4.0,,"If you would like to spend quality time outdoors with your family without distractions from cars, street lights, food courts - do visit marina barrage for a evening of fun. One of best places to organize picnic with a small group of friends. Can go and fly a kite here Singapore style Suggest you to take food and light snacks along if you wish to spend few hours."
,,Educational short stop,4.0,,"The barrage is worth the short stroll from the Gardens by the Bay. Though not an attraction, I found the visitor center very educational and worth a short visit. It is also free. You learn about the visionary and engineering feat that went into turning the entire Marina Bay into a freshwater reservoir. The stroll across the barrage bridge takes you into a shaded waterfront park that is worth exploring as well."
,,Relaxing and beautiful night scape,3.0,,"I will strongly recommend a picnic to accentuate the experience. Enjoy strong breeze and beautiful cityscape afar. With a good weather and right mood, enjoy a memorable picnic with your love ones on marina barrage."
,,"OK, for a little stroll",2.0,,"The walk from the Gardens by the Bay all the way down to Marina Barrage is a very hot one, with literally no respite from the sun's glare. You should plan your trip to the Barrage accordingly, possibly even wait until the evening. When you are there, you will find that it is a very educational place, with small exhibits for children and adults alike. Many people come here to fly kites on the top of the Barrage Main Building, as there is certainly a lot of wind around here. The walk across the actual barrage itself is the highlight for me though, it takes around 10 minutes to walk across, and there are 4 or 5 sheltered seating areas positioned across the way, which you can use to shelter from the sun or the rain. It's just a shame that there is not anything to do the other side. You can walk back down to the Singapore Flyer, or turn around and walk back across to the Barrage building. There is also a café and sufficient toilets in the vicinity. Marina Barrage is completely free and is something that young families can do to pass the time (i.e. fly a kite), but there's not much here to interest people of other ages."
,,City in a garden,4.0,,"Suggest a beautiful walk along the coast starting from the Singapore Flyer to Garden by the Bay and up to the top of marina barrage. Definitely a well designed and well integrated garden. Right at the top of marina barrage, look back and see the aspiration of Singapore - to be a City in a Garden. And in the distance, the towering blocks of commercial buildings in the Central Business District. Visited Jan 2013."
,,"Impressive, worth a visit",4.0,,"Finding out the water in Singapore river is fresh! how they manage that! and how they cope with floods is fascinating. A trip to the barrage by water taxi $4 from Clifford, gives the best views of the Flyer, city skyline, Marina Bay Sands Hotel, the gardens, the garden domes, apartments and if you're lucky the dragon boat races. Kites are flown at the barrage on the weekends so the sky can be a blaze of colour. Great fountains for water play for the kids as well. You can walk across the barrage or up the top if you're keen. It is a good stop off and only a short walk, via Satay on the Bay (for a drink, snack or meal) to the Cloud Forest, Flower Dome and gardens by the sea."
,,Impressive in intent and execution,4.0,,"The Marina Barrage in Singapore is uplifting in the way it shows the ingenuity of humans and their engineering skills. Of course it helps to have truck loads of cash.... something the Singaporean government has...

Effectively the Singapore Barrage is a barrier that prevents the Singapore River from flowing freely into the ocean and it's creation, largely connecting two chunks of reclaimed land, creates one of Singapores fresh water reservoirs. As such it is an impressive piece of architecture and the displays in the attendant building do much to explain how it all works.

On top of the building - which can be accessed via a ramp or lift - is a grassed area that is lovely for watching the world go by and features an array of solar panels that provides the buildings power supply.

Access to the barrage isn't necessarily easy, it is a bit of a hike but if you have the time and inclination it could be combined with a visit to Gardens by the Bay (with a lunch stop at the small food court between the two thrown in)."
,,Good Place for a picnic,4.0,,"If you want to have a picnic, play kite, walk your dogs, running around with your kids, this place is perfect. Not as noisy as the rest area in the Marina, great view especially in the afternoon when the sun is colder, the breezy wind and city lights starting to light on.

But it's a bit troublesome to get to this place. Must take MRT then take a bus which must be wait a bit long."
,,Lovely view of the CBD,5.0,,"This place is rather inaccessible. But it offers a lovely view of the Central Business District (CBD).

You can walk around the bridge to reach East Coast Park or walk along the river to Gardens by the Bay and Marina Bay Sands.

You can also walk upwards to get a panoramic view of the CBD. Lovely all around!!"
,,Nice architecture,4.0,,Its only reservoir building but nice architecture.. Verry interesting with grass on top.... U can walk from garden bays.. its near maybe just 1 km.... Take a way in side of garden building.. and u will found it..
,,Great Place to Visit and It's Right Across the Marina Downtown,4.0,,"Visit this place if you have an interest in engineering projects, particularly water related ones, or if you just want to enjoy great views of the Singapore city skyline.

The visitors' centre is full of educational info, and there's even a simulation of the barrage in action on the 2nd floor in the gallery. I say ditch the guided tour though and just opt for one of the audio tour headsets (both are free).

Kite-flying in the windy area on the rooftop garden is popular, however bring your own as I don't think there are any shops selling kites there.

You'll also want to stroll out along the 350m long barrage wall, for good views and a whiff of the sea air. Visit at night if you are a shutterbug and good at nighttime photography!

You can read my blog post about my recent visit to the Marina Barrage and a commentary on how the barrage has possibly affected flooding in Singapore.
untouristsingapore.wordpress.com/2014/01/18/marina-barrage-alleviates-or-worsens-singapores-flooding"
,,Interesting Engineering Project,5.0,,"Great city views. A quieter area on weekdays.
Excellent information displays.
One of the best free attractions.
Easy walk from Marina Bay MRT stations and Gardens by the Bay.
Parking available and a taxi drop off and pick up area.
Popular spot to reach by cycling."
,,Most beautiful reservoir in singapore,5.0,,"It's windy and the views are spectacular. If u are lucky, u get to see wedding couples taking their photoshoots here too! Go up to the openspace and pose with the spore flyer right behind you!"
,,Lovely space to escape the crowds,5.0,,"Marina Barrage is a wonderful place, if you want to avoid the crowds. It was the only place in Singapore where I felt I could breathe! Everywhere else the crowds were just suffocating. Marina Barrage is very interesting as an engineering structure and one can learn a lot from the excellent exhibits. The grass-covered roof terrace is wonderful! Great for having a picnic, kite flying, and enjoying the city vista. Very nice place in every aspect, but, once again, the best part for me was the relatively small number of people. I guess Marina Barrage in not well known yet? I almost wish it would stay that way, but I feel I should share my experience with other travelers who may find the rest of Singapore way overpopulated. I highly recommend Marina Barrage for a day out."
,,Great place for City & Sea view,4.0,,"It is a nice place for family picnic or a romantic date. Very near to Gardens by the Bay. We were lucky to see the International Kite Fliers when we visited the place. It’s a amazing to see many shapes and sizes of kites flying in the sky. Some of the kites were having social messages. Very colourful sight all around. Great view to see the City Sky Line, Singapore Flyer, Marina Bay Sands, Supertrees in the Gardens by the Bay, Cloud Forest and Flower Dome on one side and sea on the other side."
,,Amazing View,4.0,,"This place is great for picnic, We could see lot of people flying kites and lot of people gathered together for recreation. We will have a great view of Gardens by the bay, Marina Bay etc. The best part is the sunset.

The barrage is a huge structure distinguishing the seawater from the fresh water. The rainwater is stored in the reservoir. If the Barrage is viewed from a height then the seawater looks darker than the reservoir water because it is deeper.We can hire guide to gave us a brief idea of how the dam worked. (This was part of our Industrial visit)"
,,Amazing View of the city,5.0,,"Beautiful View of the City and Marina Bay Sands..
You could walk on the bridge to the other side of the river and come back.

Best to club the visit with Gardens by the Bay.

There is a nice food court available, by the river, as you walk from marina barrage, past the gardens by the bay.. with many options - asian as well as western

To reach by public transport:
Bus 400 --- Frequency of 15-20 mins
Take Exit A from Marina Bay MRT Station. The bus stop is about 2 mins walk from the MRT Station.
Alight at the last bus stop"
,,Perfect Place to Chill !,4.0,,"Great place for picnics, kite flying, get together - just about everything. Great views of the marina bay area and the harbour. Very near to the Gardens by the bay, makes up for a nice evening to spend.Sunset views are at the best at times.Water fountains available for kids to have fun. Overall - a good place."
,,Unexpectedly charming,5.0,,"On a Sunday afternoon you find people having fun, with kites and without kites, but with the shipping on one side, the city skyline on the other, and a big lawn, and walks, on which to pass the time in aimless happiness. A really good atmosphere. Parking and entrance free, and you can walk into the new gardens. Very good indeed."
,,A Pleasant Surprise,4.0,,"We came across the Barrage after a long walk through Marina Bay Gardens. There is a curved path up to the top of the Barrage building and and on top, a lovely grassed area with a beautiful view of Singapore. It was about the only time we saw Singaporean families having picnics sitting on the grass! Kids and adults were flying kites and generally enjoying themselves. The view of the city at dusk was beautiful..well worth the visit. We didn't see the inside of the building , due to lack of time (unfortunately)."
,,A magnificent viewing point for Singapore,5.0,,"Marina Barrage is our favorite place for outing. A perfect place for family outings and picnics. Ideal for kite flying. Make sure you take your picnic basket, kites and your camera to click the magnanimous pictures of the Singapore skyline. Set just opposite to Marina Bay Sands,marina barrage gives an excellent view of the gardens by the bay as well. With water flowing to your right, gardens in front of you and the marina bay sands illuminating with its lights, MB takes you into a paradise. Just lie down and look at the sky counting the hundreds of kites soaring in the sky.
It also has a museum that give you an idea of the water purification system in Singapore.hence it's not just a picnic spot but an educational place as well."
,,Nice night views from side of Marina Bay Sands,4.0,,Nice place to walk around after dinner. We had some local friends take us there otherwise we probably wouldn't have known about the area. You can take the elevator up and get a good view across to Marina Bay Sands
,,Night view,4.0,,"The Marina Barrage is an excellent place to catch the night view of The Singapore Flyers, Marina Bay Sands as well as the Benjamin Sheares Bridge. On top of the night view, you can hang out with your friends and family at the barrage for pinic or kite flying at the spacious green field. Parking is free and rest rooms are conveniently located on the ground level."
,,Excellent place to mix a little education with relaxation,4.0,,"The Marina Barrage is a wonderful, serene place to get some exercise done, walk the dog, fly a kite or have a picnic. Lots of open space and greenery and the educational exhibition (free) provided an excellent place to cool down from the heat of Singapore. The roof garden (free) in particle is lovely... great views all around! Plus, the area is wheelchair friendly."
,,Should rank higher as a tourist spot,4.0,,"First saw it on tv as it was a pit stop in Amazing Race Asia. It's a dam, something like the Thames Barrier in London and was built to control the river water level and prevent floods. The most interesting exhibit in the very educational and well designed first floor gallery was a mechanical scaled-down model of the barrage with water and all to show how the dam functions. The building with its curved ramp that one can walk on up to the top/green roof and the views from it are quite spectacular and the best thing is that it's all free. Certainly worth a visit and it's very close to Gardens By The Bay."
,,"Kite flying, picnic, people watching",4.0,,"The family drove there on Sunday evening. Had to wait about 10 mins for a parking lot. There were quite a number of cars waiting but the turnover was quite fast.
Lovely view of the Singapore Flyer, the Central Business District and Suntec.
The rooftop field was pretty crowded - many groups with picnic mats full of food & beverages, a couple of dog owners, lots of kite flyers running around trying to get the kites up and flying, a few frisbees. People were gathered just there, determined to enjoy each others company while enjoying the view & the breeze.
At the ground floor, children can have fun at the water jets & fountains. More than enough room for all. We enjoyed a slow & relaxing evening."
,,"Great views, and educational too!",4.0,,"A very interesting concept to open up a public works facility as an attraction. Learn about Singapore's water story, whilst roaming the roof terrace and barrage itself to enjoy wonderful views of the Singapore city skyline."
,,A pleasent experience,4.0,,"Walked along the river through Garden by the bay east and crossed the Marina Barrage in scorching sun.The cafe on the first floor was a big relief, It serves breverages and snacks at a resonable price and offers a very nice view of the barrage the river and the sea.The terrace garden on the top also has a great view and is used by people to fly kites.Spending an hour in the evening here is worth it."
,,Great photography set but nothing more,3.0,,"I think my title sums it all... This place is great for photography enthusiast especially in the evening where you can have a full view of light at marina bay sands, singapore flyers, and surrounding buildings ready to be photograph..

Nothing more to add really.. It's pretty dull and not much to do or see.."
,,Relaxing and fly kite,4.0,,nice place to hang out or fly kite on the roof of the marina barrage building. you have a nice view on the whole skyline of singapore
,,Did the Marina Barrage Visitor Centre,5.0,,See how the Singaporeans have built a water reservoir on the door steps of the central business district. One hell of an infrastructure achievement.
,,Ex-Prime Minister Lee Kuan Yew's crowning jewel.,5.0,,"Good: -Great to fly kites. -Windy at night. -Great place to enjoy the panoramic skyline at night. Bad: -Limited water dispensers, no bottled water sold on site. -Limited to sports enthusiasts for their activities. -Limited eateries."
,,Good place to hangout,4.0,,"Its a long walk from the Gardens by the Bay but was worth the effort as it gave us a great view of the Singapore skyline. Great place for photography enthusiasts to capture the Singapore skyline as one can see the Business District buildings, the Supertrees, Marina Bay Sands hotel and the Singapore Flyer all from one location."
,,Not much to do or see here..,3.0,,"It has nothing much to offer besides the view of (possibly) Singapore's largest water reservoir. You'll also see lots of people crowding the grassy areas with picnic stuffs, while having to maneuver around to avoid tripping others' kites.

There's some interesting info inside the air-conned building (can't remember the name anymore). If you're looking for a temporary escape from the heat, do visit that building. Otherwise, have fun picnicking with a gazillion other people."
,,Not a tourist attraction but educational,2.0,,"Marina Barrage is interesting if you are keen to learn about Singapore's remarkable water management system. Otherwise, it is not worth a visit if you are a tourist. There are so many competing ""attractions"" in Singapore that you can leave Marina Barrage for much later, if at all.

The exhibition itself is educational from a technical point of view. There are some nice colorful displays and the simulation of the water from the bay management system is quite good.

It is, however, a place mainly for students. It is dead quiet in the morning we went. A plus is that, I suppose, and you get plenty of excellent views of the bay area."
,,Great place for kites along with peace & quiet,4.0,,Perfect Hangout place for kite enthusiast ... Be fantasized by LED lighted night kites on special dates like valentines
,,Marina Barrage,5.0,,I like the open air and space. You can learn how water is treated there. At night there are many people flying kites. Away from the city crowd.
,,A terrific place to fly kite,5.0,,"It used to be a water damp in Singapore and was later converted to an kinda open space park in a hill shape where people usually patron to fly kites. Try to reach after 4pm when the daylight is still bright yet the sunlight is not that harsh on you.

The barrage is designed as an uphill shape so there's a little bit of mild climbing. Bring along your kite and wait for good wind to fly it up. Every trip of mine is immensely enjoyable seeing not only my kite but also kites from others that are designed in different shapes and colors. This place has one restaurant as well if you want to spend some dinner time there. Also, it overlooks to the city center as it is located in Maria Bay, the South of Singapore. Therefore you can see Singapore Flyers from afar.

There is one shuttle bus from Marina Bay MRT station to take you to the barrage and the waiting time is around 15-20mins. Entrance is free but this place is more popular among locals or those who have lived in Singapore for a while rather than tourists considering the fact that there're other interesting places for tourists to visit in a short stay of few days."
,,A good place to stroll.,4.0,,"A good place to go for morning, evening or night walk. Just a lazy stroll and enjoy the beautiful view of the Singapore city and sky skrapers."
,,A good plcae to fly kites and learn about New Water,4.0,,The whloe experience you want to know about new water. The whole exhibition is intereactive. I like the part where they built a model on the dam and show viewer on what happens when the water has reach a certain level and where the water will flows through. The wind is strong and on weekends you will find people flying kites there. There is a MOUTH restaurant located at marina barrage and the pork chop is excellent.
,,outing,3.0,,"brought a group of patient for outdoor activities late last year,....the staff are accommodating and even the cafe nearby....and arraged some space for us for our own program....the top is good for flying kite with your family and friends...but for a big tour group....its quite difficult to manage as there was only one lift to the top"
,,Leisure for picnic or kite flying.,5.0,,"Yes, to visit all the greens in Singapore, this is the right place for you. To either hang out with your friends or family. This is a good place for you to enjoy a basking under the sun while having a picnic or accompany your kids and friends to kite flying.
A side note that their restaurant and kites sold there are a little more expensive. So if you decide to have a lunch do buy your own pack lunch before going there and kite elsewhere. I bought my kite for 30$ with strings."
,,A must must must do,5.0,,"Sooooo interesting and sooooo under promoted,I NLT found out about it by accident. It's a free tour,and our guide,James, was wonderful. He packed in so much info but had so much more when questioners. An another amazing Singaporean project,just fascinating.
It makes you really think about things in your own country but wakens you up to Singapore's unique environmental issues and the proactive steps to solve them."
,,Nice,4.0,,"Pretty far to travel if you don't have a car. But the views are nice, there are some eating places and its a good place to try some kite flying."
,,Great opportunity for Photos,4.0,,We went to Marina Barrage for a pre weeding photography session and i have to admit that this place is better than expected. You have a great view of the skyline of Singapore especially the marina bay and singapore flyer.
,,must visit,4.0,,"Marina Barage is simply amazing. My family had a great time and so did I. There isn't so much to do but, the view is to die for."
,,exceed my expectation,5.0,,"another venue in SG where you can enjoy the ""GREEN"" and have some picnic.

Went there for kite-flying and picnic on a Sunday, there are a lot people there, crowded but not that bad. We are able to find a spot, and enjoy ourselves there.

will definitely go there again."
,,Did not expect to enjoy our trip to Marina Barrage,4.0,,"As the Marina Barrage car park is free, at least for the time being, we were advised to park at Marina Barrage and walk to Satay By The Bay, just a short distance away where we were going to have our dinner.

To our surprise, the Marina Barrage is an interesting place to visit and you can learn more about water conservation in Singapore. Previously we just saw the aerial view which looks just like a field.

The Marina Barrage is a dam built across the Marina Channel which houses the Marina Reservoir, the largest reservoir to date as well as the first reservoir to be built in the city centre. You can grab water taxis there or take part in some water sports.

If you love the outdoors, the Marina Barrage is a great place to visit. Have a picnic there or indulge in kite flying... Or just relax and enjoy the exhibits and water fountains where kids love to play and get wet.

You can also visit the Gardens by the Bay, another free attraction (certain parts), nearby."
,,Interesting for tourists and locals alike,4.0,,"The Marina Barrage is probably not on every tourist's list of must see places in Singapore, but it is a surprisingly interesting window on Singapore's efforts to become water ""independent."" It is an engineering marvel and a great place to see Singaporeans out and about on a nice weekend afternnoon flying kites from the roof of the barrage. The working scale model of the barrage is also a fascinating bit of technology. The barrage is behind the Gardens by the Bay but there is a public bus that goes there so it is not that out of the way for visitors."
,,Very interesting place to visit,4.0,,I loved all the kite flying at night. Typical Singapore there is something for everyone to enjoy. Great place to during the day or in the evening
,,"A ""barrage"" of interesting information .... and a great place to hang out",5.0,,"Here’s a good day out: Grab some lunch at the Shops at Marina Bay (the food court’s a little pricier than most but the food is excellent) then walk across the foot bridge to Marina Bay Sands and out the other side to the Gardens by the Bay. Walk along the seafront past the Flower Dome and Cloud Forest then on to Marina Barrage. I have wanted to visit this place for ages and it did not disappoint. We focused on the flood control aspect for my son’s school project. There is a café in the building and on the way from the Gardens. Stunning scenery – one of my fave places in Singapore. We will definitely be back. Good, interactive displays – an informative gallery - really captured the children’s interest. There is a bus stop at the Barrage: Bus 400 takes you to Shenton Way where you can catch a multitude of buses to reach your destination."
,,Great night view,4.0,,"Enjoy great night view of Singapore here. No fees charged... it's windy and one of the best spot to take pictures. Especially night view of Marina Bay Sands hotel, and The SG eye. Saw some families bringing kids to fly kites too. There's shuttle bus MBS too. If you've come to take night view pictures, do bring along tripod.... it's a really good spot for photos."
,,Landscape of city,4.0,,"If you want to see the city's skyline and capture a good landscape, i think this spot is one of the best."
,,Good for Kites Lover,3.0,,"Not sure if there is shuttle bus from MRT station. If you are driving, the car park is free of charge. May visit in eary morning or in the evening. Good for family picnic or with frineds. Good for kites lover or photo shooting. Nice scenery. May bring your own food for picnic."
,,:D,4.0,,The wind is excellent there. Lot of kite-flyers. Great view of the sea. Brilliant for relaxation and chilling.
,,Brilliant for all the family,5.0,,"get up early, grab bikes, scooters and kites and enjoy a breezy morning out with the kids - take in some fabulous views of Singapore downtown too!"
,,Fly kite,4.0,,"So far, I find Marina Barrage a very nice place to fly kites, sit around for home made picnics or simple chit chats. In good weather, it's a very breezy place to relax. Nice view and phototaking opportunities! Nearby city area so also ok to pop by for shopping and all."
,,I should come back..,4.0,,"My friends & I arrived here at about 6pm after a long day of walking the Southern Ridges. After a quick call to the rest rooms, we promptly went upstairs to the green roof to chill.

The view here did not disappoint! The city skyline, the sunset, the dam bridge, the dam itself.. all very nice! The breeze was fantastic up here - almost made me lie on the grass & take a nap! It wasn't crowded at all, perhaps because it was a work day, but there were still a number of joggers, some families, kite flyers, tourists & a few couples doing their pre-wedding photo shoot!

As the sky began to get dark, we made our to the Bayfront MRT station via Bay South Garden, a scenic route that takes you past Gardens by the Bay and gives you a great view of the Marina Bay Sands & Singapore Flyer. I like this route & would probably use it going to & from from Marina Barrage. Even if you do take a bus to Marina Barrage, I'd recommend this route on the way back - taking in the view & enjoying the breeze makes the walk effortless & before you know it, you're already at Marina Bay Sands!

My only regret is not exploring Marina Barrage further. Must make it a point to visit the Sustainable Singapore Galleries, the bridge & other public areas next time. Also, pack a picnic & stay till nightfall to enjoy the view!"
,,nice place to enjoy breeze and view. cool.,4.0,,"minus point, needed a car to reach this place. prepare to bring water as well. ample spaces for a nice picnic if you want to! plus point, well maintained washroom and also generally no litter around."
,,A picture speaks a thousand words!,5.0,,The view from here is simply beautiful. You get an unobstructed view of the entire CBD area. Good place for a picnic or kite-flying.
,,Nice views of Marina Sands & Garden by the Bay,3.0,,"This is a small recreation dam area good for walking, running, cycling and also kite flying. But the highlight would be the excellent views of the Marina Sands, Garden by the Bay, Singapore Flyer and general city skyline. You can go across the bay from here & get good angle for photos of those attractions. There is no entrance fee and parking is (still) free."
,,Not worth visiting,1.0,,There is really nothing to see here other than a bunch of people playing with their kites. Definitely not worth a moment of your time and the effort of getting there.
,,kite flying and picnic at Barrage!,4.0,,Its a windy place to fly kite with the kids and have a little picnic. Its never too crowded because this place is vast and spacious! A good place to visit!
,,great for young and old,5.0,,What a marvellous ( and free) attraction. Learn all about water conservation and its history in Singapore.
,,Nothing much to see,2.0,,"The best thing about it is the view from the roof top-in terms of education it is not too detail&not too interesting-maybe it's just me
Good thing it's within walking distance to the garden by the bay so if you plan to come here you can do marina barrage-garden by the bay-mbs&then shop"
,,Excellent place to hang out with friends and family,5.0,,A good place to rest and relax. A good place for kite flying and picnic over the weekend. You can get to see from nature: green grass and seawater to man-made: barage and skyscrapers. Suggest to stay till night time when all the lights of the city buildings are on and you can take the nice picture from here.
,,Great backdrop,4.0,,"Fantastic location for photos of the singapore land scape or bridal photos. You can even fly kites on the top of the grassy hill. Visit during weekdays, weekends are a bit too crowded."
,,Marina Barrage,4.0,,I felt whoever invented this to control the water in Singapore River was brilliant. I enjoyed looking at how the model works and the miniature Singapore built-up around the bay. I also enjoyed watch kite-flying during weekends.
,,A masterpiece of engineering,5.0,,"This must be one of the most popular school trips destinations and kids like flying kites on the top of the building with pumps.
Purpose of the construction is to create fresh water reservoir for drinking and recreation and also protect city from flooding (either by rain or hig tide).
Giant pumps which are capable of pumping an Olympics-size swimming pool per minute.
Informative attraction is free and is a pleasant walk away to Garden by the Bay."
,,nice view on marina bay sands,4.0,,"you cross the nice oark of ""garden by the bay"" to reach there, and you have a good iew on the ""marina bay sands"" hotel from there"
,,A pleasant place to get away from the city,3.0,,"The Marina Barrage features sprawling open spaces for kids to run around or adults to just stroll around. There is a water playground for kids to get wet in, and the grassy roof garden is perfect for a picnic or to fly a kite. If the heat gets too much, duck into the air-conditioned Sustainable Singapore Gallery, which showcases the country's efforts to be environmentally sustainable. There is a small cafe at its entrance. There is also a restaurant, Seventh Storey Restaurant, which serves steamboat and chicken rice.

While there is not a lot to see at the Marina Barrage, this is a great place to chill out and experience some wide open space."
,,Marina Barrage,4.0,,I like this place. Marina sand and Singapore Flyer just right in front. My kids spent much time in watching the mini replica of how the dam system works. I liked the recycle newspaper and water bottle display in the Exhibition Hall. Amazing me.
,,Pleasant evening,4.0,,"What a wonderful place to go. Free parking, relaxing walk with a beautiful view of the city. The water feature was great for the children, many people were flying kytes and simply having fun. Take a kick scooter and let your children run around. Take a towel to dry off. Enjoy the views or simply go for a picnic. This place is great in the evening as it is not so hot. Well done Singapore!
Only negative was that the toilets were not clean at all. People should respect others and not mess the place up when one ""has to go""."
,,Great place for night scenary and picnic,5.0,,"As a singaporean,it is definitely a place which i will bring my oversea friends to. A place which they can have very good night scene of singapore. Over here you can see the singapore flyer,gardens of the bay,marina bay sands!"
,,good weekend trip with family!,4.0,,"Here, there is a wide variety of family-oriented activities, both for educational and recreational purposes. For instance, there is an exhibition which details how the dam system works (with a mini replica of the entire system in the heart of the exhibition hall). Apart from that, it is a good site for kite-flying and having picnics too! It offers a different side of Singapore as it is relatively well-tucked away from the Central Business District but yet not too far such that one can soak in the skyline of Singapore from another angle in the evenings. However, one must take note that there are limited dining options at the barrage and it would be good to come prepared with food and beverages!"
,,Clever engineering,4.0,,From here we can understand how important this barrage is to Singapore; the problems faced by Singapore; and the hard work the government had put in to this country. There are tour guides to guide you. Can have picnic after tour or kite flying. Buy/have lunch before you go there - the convenience store is pricey.
,,"Free & Easy for family, kids and friends",4.0,,Go kiteflying during a windy day or watch the scenary from evening time onwards. It's nice in the day time but it can be very humid & hot.
,,Good place for kids to enjoy kites and a water play area,3.0,,Not one of the top spots of Singapore but if you have kids they will definetly enjoy the lawn for flying their kites. The water playground is fun and it can be a good start to coll off a bit before you head to Marina Bay Gardens. I would recommend to take a taxi if you want to reach fast.
,,Nice views of the City and for kids to enjoy,5.0,,"Though it is a little out of the way, a visit to the Marina Barrage in the evening is very nice. Make sure you visit the Museum, even if you are not into 'museums'. Its something different and will just take 15 minutes. Walk along and let the kids enjoy the fountains."
,,"Lovely place for picnics, sea breeze and kite flying",3.0,,"Abit out of the way at marina bay. But provides kids play n splash water areas next to the water plant. Above is the open lawn area where many pple have picnics, kite fly and just enjoy the sea breeze and sun!

Can be v hot n humid. Sunblock and lots of water is advisable."
,,"Interesting, for people into such things.",3.0,,"Is this a ""must do"" on your first few days in Singapore? No. But if you have done your priority things, and are interested in civil works, this could be interesting."
,,Suitable for adult and children,5.0,,"Great place to spent quality time with family... Fly sky, water play, enjoy the breeze and view...its free of charge."
