id,uid,title,score,date,content
,,Definitely good for one visit,3.0,,"We went on a weekend and having been told to anticipate long queues, we tried to be there early. We could only be there around 9.45. There is a separate queue (took us about 25mins) for the river ride which is basically a timestamp. The river ride lasted only about 10 minutes and it is the only way to view some of the animals such as the anteater, jaguar, iguana and the flamingos. The ride itself was enjoyable and pleasant. If you are seated in the front row, expect to get some minor splashes. It is not enough to soak you to the bone, but you'll need to keep away your cameras and phones, etc from time to time.

The flooded forest was amazing, I like the high glass and it was nice to see the manatee, among other aquatic animals. The river otters were nice, graceful swimmers and we stopped there for quite a while. Several fish species (including piranha) were to be seen and they were very interesting.

My personal favourite was the squirrel monkey. The rivers themselves were very informational. There is a fair bit of info and to digest all that, one should plan for quite some time. If visitors are not interested in diverse fish species and other aquatic life forms or do not stop to read the info panels, they will be done in an hour and will return with the impression that ""it's just fish"".

Coming to the pandas section, there are the red ones and the giant pandas. We were fortunate enough to see all of them. I was told that sometimes one or both the pandas are resting/sleeping in their enclosures. During our visit the male was resting and chomping on some bamboo shoots and carrots. The female was endlessly pacing, so basically there were good photo opportunities in seated as well as moving postures. We also got to see a bit of the polar bear swimming in his own enclosure. Was a sight worth seeing, a polar bear (or any other beast of that size) swimming underwater.

In summary, I would recommend it to people who are interested in diverse plant, animal and bird species and also have some world geography idea. A little bit of prior research is needed to know what is in store and whether that matches one's expectations and interests. There is not much of a point driving up/ taking a bus from Choa Chu Kang/ taking a cab here and standing in queues for hours only to give a cursory glance at something that arouses no interest."
,,The JK Pandas,4.0,,"* At first we thought the pandas were at the zoo but it turned out they weren't there.

* So we went to River Safari and found out there were pandas there. This is the highlight of our trip.

* We missed out the boats because they were fully booked but it didn't matter because it took me 30 mins to finish walking the whole River safari. The most worthwhile time is looking at the pandas.

* Then we waited till 7pm for the Night Safari which everyone was waiting for it in the evening."
,,waste of time and money,1.0,,"went there early, like 9 am. no crowds at all, not even for panda viewing. we were told complimentary boat rides start at 12, and so we booked our slots for 12. but then, by 10 am, we had toured the whole park. so we walked another round, had a snack and proceeded to the boat ride waiting area. we were shocked that queue already started at 11.10 am. and we ended standing in the queue for 50 minutes before we could get on the boat. nothing great, but at least, we could finally rest our legs.
children agreed this will be our first and last time to river safari. in our opinion, river safari was a colossal failure compared to the zoo and night safari, which we went so many many times as still find good to go."
,,Horrible- don't waste your money!!,1.0,,"I'm usually give quite positives reports, but not in this case!! This is quite frankly a waste of time and money. The day didn't start well when the coach from Vivocity never arrived. After several calls to be told "" it's on it's way, it's broken down, it's been replaced"" we gave up and got a cab. Probably should have done that in the first place as only 3SGD more for the 3 of us. The other family waiting, who has small kids, gave up and went home to swim. We should have done the same!!
The attractions are very mediocre and the displays are very boring. Had to keep reminding myself that this whole place has only recently opened. Looked like it was outdated already.
Arrivingl late, of course there were no tickets left for the boat. This was a shame as it's the only way to see some of the animals. The red pandas were great, but the panda's generally were disappointing. The female one is so shy, that she spends most of her time hiding under her bed in her cage, which is relayed to the public via CCTV......the park has no water fountains anywhere, so on a hot day the only option is to buy water from the store, so make sure you take your own.!!! Oh and at the end of the day we had to join the taxi queue and wait 90mins for a cab along with zillions of other people including tired little children. Not a park official in sight to try and organise the random arrival and disbursement of taxi's....couldn't figure any other way to get back to the city. Give this attraction a miss!!!! The night safari is fantastic!!"
,,You can give it a miss...,2.0,,"The River Safari was touted as the latest and newest attraction in Singapore. First of all, only two ticket booth and you have hundreds of visitors queuing to get the tickets. Next you will need to join the queue if you want to take the 10 mins Kiddy Safari Ride as you need to book a timing to go for the ride.

The main attraction is the pandas and with kids and noisy tourists around, the pandas seemed stressed and hide in the enclosure rather then coming out.

The Safari ride is over-rated. It's just a 10 mins kiddy ride along a 4 feet wide drain, but the wait would be an hour or so."
,,To to the night safari or zoo instead,2.0,,"I have brought my kids there twice, hoping to catch the boat ride. Both times we got there in the morning but the boat ride was already full for the whole day. From the other reviews I read, it sounds like we didn't miss too much. Nevetheless what's the point of designing a park whereby quite a number of animals can only be seen from the boat ride, but that ride does not have the capacity to cater to all your visitors? To add insult to injury, they still charge the full price for the tickets even if the boat ride is full for the day! The saving grace is the pandas which is a good attraction, although be prepared to brave the huge crowds to see them. The flooded forest is nice too, although the question you need to ask yourself is whether you would pay this price and fight your way through the crowds just for that. My advice - go to the zoo or night safari instead..."
,,River Safari Singapore more like an Aquarium Museum,3.0,,"I went to River Safari for the first time, to my surprise, the welcoming place is the fish in the aquarium. To my disappointment that the boat has already fully booked and no way of using the boat for sight-seeing.

Indeed, an unforgettable place to go to see the 02 Panda and the Squirrel Monkey. That will worth of all..

It not a big area, hence, 1-2 hours will be able to finish the whole area other than queuing up to see the Panda. i will not go again if i have another opportunity."
,,What a waste of time and money.,1.0,,"There are three star attractions here. The Pandas, the Manatee and the Jaguar (I think, it's one of the big cats). The Jaguar, and other secondary star animals (like the giant ant-eater) could be seen only from the boat. It was impossible to get a ride on the boat. They should have known that there will be more people visiting the park than could possibly fit on the boat throughout the day. Plus, some poor sod who got his ticket for the boat ride at 11:30 AM for the last boat ride at 5:30 PM would have to wait 6+ hours at the River Safari before he could get on the boat. Terrible organisation and planning. Very disappointing, as it seemed to have so much potential. They should integrate it into the zoo."
,,NOT a safari and hugely understaffed,1.0,,"We were so disappointed with our experience, particularly as the Night Safari (which we visited on a previous trip) was fantastic.

First off, if you decide to visit this attraction after reading my review then I strongly suggest you book ONLINE and print out your booking to ensure fast entry. We arrived at 11am and we queued over ONE HOUR just to get our entry tickets on a Friday morning after Christmas. There was only one person selling tickets on the desk and the poor girl was being worked to the bone. In fact, the whole place was hugely understaffed and because of this people couldn't find anyone to answer questions and kept interrupting her which delayed the ticket queue even more. By the time we finally bought our tickets we were feeling irritated, hot and unhappy and my back and feet were hurting from standing for so long.

Worse still, the Amazon River 'Safari' was sold out and had been before we'd even arrived in the queue, so the main attraction we wanted wasn't available to us.

When we finally got in we were surprised to find that what we entered was a series of aquariums, not dissimilar to a sea life centre. The fish/mammals on display were not impressive and we'd seen most of them before in smaller aquariums. The 2 crocodiles looked miserable in their small, glass box. When we entered the Panda enclosure there was a huge queue again just to get in so we decided to skip it completely having been already fed up with queuing for the day.

All the restaurants had queues going out of the doors, so again we went hungry and skipped eating. At 1pm we walked past a couple of mobile hot food and drink stalls and their display cabinets were empty - hot food was sold out. I almost treated myself to an icecream but then saw the prices, laughed and turned away.

We walked past the queue for the Boat Ride and, despite the fact that these people were lucky enough to have tickets, they were still queuing for ages.

The only bit we genuinely enjoyed was the monkey enclose as we were able to walk amongst the creatures and they were such fun to watch.

We were so relieved when we finished the tour and came out of the exit!! We couldn't get home fast enough, even though we had to then queue half an hour for a taxi.

All in all, this might only be fun for very small children. I cannot see how many more people would have a good time here. It pains me to be so negative, but I feel you should hear the truth!

Go to the Night Safari instead - that's wonderful."
,,Misleading advertising equals very disappointed,1.0,,This was very different to what I was expecting. From all of the advertising it looks as though you go on a river safari and see all of the animals from a boat. So not the case. The river safari is actually a walking loop that showcases the different rivers and their wildlife around the world. There is a huge lineup to see the panda's. There is a theme park type ride that takes you around a little water channel but you don't see much and only goes for about 5 -10 mins. I think they need to re-look at their advertising or rename the river safari as a journey through the rivers of the world. Very misleading!!
,,Disappointing,3.0,,"My husband and I and two children visited the RS on January 7, 2014. We arrived by approx 10 am and we're informed that the boat tour was closed for maintainance. Given the fact that 20% of the park needs to be seen from the boat we were expecting a discount on our tickets but none was given. This was very disappointing and we were surprised by the lack of good basic business practice: if you can't provide guests the full experience, offer them a discount or some other form of compensation.
Our experience in the park itself was underwhelming for what we paid for the tickets. We have been friends of the zoo for 9 years and have always found that to be a worthwhile investment. We would not join as members of the RS unless a very good discount was offered.

We found the staff in some cases to be uneducated about the animals in the park. When I asked a group of staff members if there were any river dolphins in the Yangtze River section (as displayed on signs), I was practically laughed at for my seemingly ridiculous question....not very professional. Our young kids were told to be quiet by the staff attending to the pandas even though they were just quickly passing through! Needless to say, we felt very unwelcome in this exhibit and so we left quickly.

So these are a few negative experiences we had for you to consider. Of course, there were some positive ones too. I wonder what the future of the RS will be if it's competing with other more fabulous Eco-parks in Singapore...."
,,Go to Singapore Zoo for a wow experience rather than this one,3.0,,"I am an avid fan of Singapore Zoo, so I expect this one gives me the same experience. Unfortunately, this isn't the case.
The animals are too few, the fish are so-so (I understand that since it bears the name 'river', it shows river animals, which is nowhere as attractive as sea fish in terms of colors and shapes.
The River Boat ride that they boast, turns out to be an average. This time they still give free charge for the rides. But if they want to charge it on top of the entrance fee? I don't think I will want to ride it.
Prefer Singapore Zoo 10 times than this one."
,,Not as good at the actual Singapore Zoo,1.0,,"We did a Singapore Zoo/River Safari combo and in comparison, the River Safari is not worth the visit. Nothing much ""River"" about it and the Amazon quest boat ride (that we had to queue for despite having booked a time slot?) was a total joke - over in two minutes, barely got to see the animals. The star attractions, the pandas and the manatees, are of course a delight but it feels like a ripe-off that they are not part of the zoo. Great way to milk out an extra 25$ in entrance fee... The rest of the time we walked around looking a fish - if that´s what you want to see, go to S.E.A. Aquarium instead."
,,Go & See The Pandas & Manatees,5.0,,"We went there on Boxing Day with all the expected crowds The exhibits were fabulous and realistic. We found that the setup very unique & well designed - especially the walking patio which was excellent in rainy condition. The pandas & manatee was the highlight - will be our main reason for a 2nd visit.

Boat ride was full but that's does not deter us in any way. Do bring along some snack as the restaurant is a bit pricey & less option (there is only a chinese restaurant and a panda themed fast food joint)

I do agree (not all) that there is some need for certain issues but it aint that bad...."
,,nothing really special and too much crowd!,3.0,,"We went there during the peak season of Chirstmas. We knew how heavy the traffic will be so we went there early. 8:20 am we arrived and there were already que for the boat ride. Bring lots of cold drink, and I saw a lot of people having their pack sandwich while queing at the entrance. I was lucky as I got into one of the booth selling group tickets and got a booking for the boat ride without having to que up at the entrance. I didn't really enjoy much of the park since there was just too much people around. I like the area of the aquarium where you can see the sea otters and the mantee because it is airconditioned. The river boat ride was just ok, nothing special.. too few animals to see and nothing really interesting. The whole park's animal were good since it is a bit different from other zoo's animal. The lineup for the panda was just terrible so we didn't go in anymore. I've seen the panda in China before so didn't feel it was something worth queing. By 11am we left the place already as the crowds were just too much already and we had browsed through the park already. It is also very hot and humid during the day so be prepared with that. Overall nothing special and the boat ride is just not worth paying for if they do ever decide to put a premium on that."
,,"Pandas are cute, rest of day wasted!",2.0,,"You must be able to walk/wheel chair the entire time. Very few seats to rest, toilets are soooooo far from each other, one place to buy food half way through the safari. Only worth going to see Pandas, but I heard others say that often they can't be seen. The River ride was a 1.5 hr wait on your feet in the heat, for ten minute ride that went so fast you couldn't see the animals. Singapore Zoo has a long way to go before this attraction is worth the time and money."
,,Feeling Cheated,2.0,,"The concept, design, and environment were good, some of the animals in the safari were an interesting bunch probably not seen anywhere else in Singapore.

However, the crowds were crazy even at 11am. The worst was that at that time, the boat ride was already fully booked. Given that everyone has to pay the same entry price, a large number of people being unable to view about 35% of the animals in the safari (on the boat ride) is extremely unfair. The entry price should be lowered and a separate fee should be charged for the boat ride. This was a huge negative point for us. Not being able to see the jaguar? Feels like a big missing out.

As you'd expect in such a location, the price of food is exorbitant. The long slow queues were a downer as well."
,,moderately attractive but such a long queue!,3.0,,"probably my bad as I went there on a end-of-year Sunday.

the first queue started with queing for the boat cruise time slot (we booked our tickets online but couldn't book the boat slot. $25 for admission. cheaper if u purchase a package that visits other attractions like zoo/bird park/night safari), that itself took 1 hour and by the time we reached our turn it was 11am and we got 3.30pm slot (think last boat ride is 5pm).

got in, the first part that u'll run through would be the different animals/fishes for the various rivers. first impression it looked like any ordinary zoo but when u reach the huge aquariums it really is very impressive. the fishes are so fat that i swear they probably weight half as much as i do.

the 2nd queue starts at the panda observatory. have to queue to get in as they kept the pandas in an air-conditioned observatory. that itself probably took half hour plus. the 2 famous pandas from china weren't really visible, one lying on its stomach sleeping and the other sleeping in its den (only visible via CCTV). the ones that are more attractive were probably the red pandas.

the 3rd queue starts at the restaurant. in the entire river safari there's only one restaurant. there're 2 small kiosk that sell drinks and chips. wish they have more food stalls that has hot dogs. coz queing for the food is a pain. the food weren't fantastic. it is so call 'szechuan' cuisine but essentially chinese food la. i guess they tried to do it as a fast food chain but this is really very hard to operate as a fast food chain with the type of food they had. so advice would be: bring your own food from outside, there're places that u can sit in the open air and eat.

the 4th queue starts at the boat cruise. our boat slot is 3.30pm and the paper slip states we should be there 15 mins before. we waited from 3.15pm all the way to 4pm in order to get into the boat. the boat seats 10ppl, each row of 2 ppl. i didn't think it was impressive, there were animals that we couldn't see. the boat ride itself took roughly 10 mins.

the aquarium with the manetee is absolutely breath-taking.... if i ever go back it would probably be for this.

i'll give credit to the staff there though, helpful and organised. handled the crowd brilliantly."
,,worth a visit,4.0,,"Smaller compared to Zoo. The only disliked will be the going for Panda visit required long que and we didnt manage to get the boat ride since over crowded and over booked.T

The good point will be whole place are under sheltered area which are much better than the Zoo. Not so hot if on sunny day."
,,Feeling cheated,1.0,,"The River Safari is not worth the time or money, period. Go only if you have free or heavily-discounted tickets.

The nice:
- Sufficient shelter and covered walkways so you can hide from the sun or rain.

- Err… I’m hard pressed to think of something else good, and you can read from my other reviews I always try to look at the positive and negative.

The not nice:
- Food is very, very, very, very expensive. Only two places you can buy food from and they are no better from food court food. One set meal costs $15.90, and it’s not filling too. Add on other food or drinks you need to buy multiplied by other family members’ food you need to buy and you get the idea. (Hint: bring your own food)

- The animals are nothing special, really. Once you have been inside the zoo, you’ll think the animals in the River Safari are about the same. Even the much-hyped special animal exhibits are not worth the hype e.g. the piranhas are housed in a small glass ‘container’. There are so few of them. Looking at them, anyone can be forgiven for thinking they are just… fish.

- As for the pandas, it greatly depends on the time you go. When I visited the pandas when they first came, all I saw was one black-and-white stuff toy’s backside. This time round, at least they were awake, up and about. But then, Kai Kai was so stressed by the ooh-ing and ahh-ing of the visitors that he retreated into his enclosure and refused to come out. No doubt you pay a small price to see a panda compared to flying all the way to Sichuan, but, it’s a hit-or-miss chance you have to take.

- And then the ‘largest freshwater aquarium,’ no doubt it’s different from the aquarium at S.E.A. Aquarium, frankly, the latter is way better, and cheaper too. Unless you are a ‘fish fan’ and particular about freshwater vs. sea water, go for S.E.A. Aquarium.

- The Boat Ride is the biggest rip-off. It’s an 8min ride. Most of the time you cannot see any animals because they’re either hiding somewhere or they are hiding somewhere, and obviously you cannot stop halfway to look for them. Some of the animals were transferred from the zoo e.g. jaguar, so, if you have seen them before, there’s nothing new. The Boat Ride was complementary when I took it. I don’t know when they’re going to start charging for it. Don’t pay a cent. Not worth even an extra cent from the main admission charges.

Conclusion: if not for the fact I had free tickets, I would have come back feeling very, very, very cheated. Even then, I still felt cheated, that I have wasted the day there instead of taking my family somewhere else.

P.S.: I read many comments here about long queues and long waiting times. My family was a victim too (1hr queuing to buy lunch, 1hr queuing for the boat). However, I bear in mind that we were there during the school holidays and everywhere is crowded during the school holidays, so it’s not fair to complain about the queues and waits.

If I had paid full price for everything (food and tickets) I’d have spent about $210. I don't think it was even worth $21."
,,Rivers of the World,5.0,,"The sheltered walkways all around the park allow us to stroll leisurely in the shade. My favourite attractions are Amazon flooded forest, the Panda gallery & the Amazon river quest boatride.

Do arrive as early as you can, about 8.30am-9am so as to secure your desired time slots for the Amazon river quest boatride. Collect your complimentary boat tickets at the entrance. Yes! It's complimentary for now, so do come soon in case the boat ride becomes chargeable!

From the entrance, visitors can choose to turn left or right to start their walk. Most choose to go left. I suggest right, as there's very little crowd on the right. Best of all, Amazon flooded forest is the very first attraction on the right!

As for the panda exhibit, there's a snake like queue at 12 noon. I strongly suggest you visit the panda before 11.30am. There's a panda restaurant selling panda buns. Again, visit the restaurant early to avoid the crowd.

We finished 2 rounds of walk around the park in 3 hours. So it's possible to visit the river safari in the morning, then the singapore zoo right after. The entrances are just side by side. In fact, you could end the night with a visit to the night safari right beside the zoo too! Remember to buy the park hopper tickets for discounts."
,,The least interesting zoo/aquarium in Singapore. Very bland,3.0,,"As the most recently opened zoo in Singapore, the expectations were high, especially after a very exciting advertisement campaign.

Unfortunately, the River Safari is currently disappointing.

The good: very modern infrastructure where almost all the walking paths are covered, protecting you from the rain and sun. The manatee exhibit is gorgeous, the spider monkey enclosure is fun, and the red pandas are very cute.

The less good: many enclosures feel rather empty, with very few animals visible. While a lot is made about beavers in the first exhibit, there aren't any available. The park is rather small compared to the other Singapore zoos, and feels very clinical. Food/drink options are underwhelming.

The bad: the advertisements for the ""Amazon River Quest"" shows a small boat on an exotic river, surrounded by plenty of animals. The reality is a Universal Studios-style barge capable of seating 19 people, speeding through a concrete channel, with animal enclosures left and right. The barges run so fast that it is impossible to spot more than 10% of the animals that are supposed to be there.

The boat ride is currently free, but you need to book your time slot in the park, queuing 3 times: once to book your slot, then to enter the attraction a few hours later, and then inside the attraction. You are only allowed one ride per day per person, so you can't go back to try and see what you missed the first time. All the queuing will probably add up to 2-3 hour for an underwhelming 5-10 minutes ride.

We enjoyed our stay in the park - it is nice - but think that it could have been so much better. I don't think we'll return unless it is improved dramatically.

Make sure you do not come on a busy day - call them in advance to check how long the queues are expected to be that day."
,,Shockingly disappointed,1.0,,"Reasons
1 this is quite a walk from singapore zoo ,
2 1-2 hrs que for 10 mins boat ride
3 rest of the zones of river safari very basic
4 nowhere mentioned that the ride will b just 10 mins

Worst I ever visited . Not worth spending money"
,,Nice but the long awaited boat ride is a laugh,4.0,,Nice addition to the Singapore Zoo and Night Safari but the long awaited boat ride is much ado about nothing. Manatee and otter aquariums are stunning. The cramped and refrigerated Panda exhibit disappointing. The much advertised boat ride was a laugh. I suggest you don't consider it when they start charging you separately for it!
,,The boat ride seems to be always full !!!!!,3.0,,"The main attraction of the River Safari which is the boat ride was full for the entire day!!! So we missed half of the animals.

However, the other sections were pretty decent and we got a chance to see the Panda bear which made the trip fruitful. The fishes are also nice especially the Mekong catfish.

U can skip it if the boat ride is full and see the Singapore Zoo instead which is close-by along with Night Safari

P.S - There are various combo offers which can give you access to all 4 attractions namely Jurong Bird park, Singapore Zoo, River Safari & Night Safari at a better rate. The Singapore Zoo, River Safari & Night Safari are in the same premises whereas the Jurong Bird park is at a distance of 20 kms hence covering all 4 parks in a single day is virtually impossible. Choose your combo passes wisely"
,,Disappointed,2.0,,"We went to the River Safari through Tour East. We were there for around 2 hours which was mostly spent at queuing and riding the boat ride which wasn't really that good. There was even a problem in the ride where the boats piled up at the loading station. Good thing there was a platform to our right so that we could go down because we were three boats away from the loading station.

If you plan to ride the boat, don't sit in front because there is a small drop at the start which will get your pants wet. But nonetheless the whole park was a disappointment."
,,The boat trip is painfully frustrating.,2.0,,"Its quite nice,
BUT the main attraction is the boat ride, which has many animals not visible on foot. And its is terrible! Here is the issues:
1. You have to book a boat ride,... usually 4 hr's after you arrive is the earliest available.
2. You arrive 15min before your time slot and the queue is long... then you get put into another queue which is long... so that then you get put in the 3rd queue.... in total queuing was 1hr, and I think we were on a quiet day.
3.the boat ride is only 10min long (after 1hr queue)
4. All the 'speed up' sections get you moving so fast you miss 2 of the 3 species in the area. The only animals you see are the birds. The unique animals like howler monkeys, ant eaters, Mara are missed because you don't have time to look to left and right.
5. Photography is virtually impossible. Because of the speed and how animals are changing species left and right so fast its just frustrating.
6. They really should put a walking path through these animals, because on the boat you miss them."
,,"Overpriced - only go very early, otherwise avoid",2.0,,"We went to River Safari on Dec 29th 2013 and were disappointed to learn that we had no chance to join the main attraction of this place: the river ride.

As others have commented, it is always full. An employee explained to me that they have 14 rides pr day (every 30 minutes). Each ride can take around 200 people, so only 2800 people get to enjoy this ride each day.

This ride makes up 50% of the whole River Safari, so if you cannot take it, this attraction has an extremely low value for money. We were informed that we could come back the next day which was not possible as half of our group left the following day.

I would suggest that the management of this attraction considers 2 possible actions to avoid disappointing many more people:
1) Increase number of boats from 14 to 28 (why is there only a boat every 30 mins) to accomodate more visitors
2) Half the ticket price for the River Safari and then start charging for the river ride. At least this way, all the people who get on the boat pay for it while people who miss the boat will feel that the ticket price is fair.

Bring your own food as there is only 1 restaurant half way through the park and here prices are also much too high compared to what you get.

The only thing I enjoyed during our visit to the River Safari was the aquarium with the Manatees. Very impressive."
,,Irony of Star being biggest turnoff,2.0,,"This River Safari concept is great but the premise is too small to feature such diverse theme. As a result, it is like a Jack of All Trades but Master of None. In fact, you can cover this attraction entirely in an hour. Still, the attraction is tourist-friendly with covered walkways in most parts.

Ironically the main star of the attraction, the Amazon River Ride is the biggest turn-off!
It is not child friendly (at least 1.06m tall) and no modified boat for wheelchairs. It was listed on the website as ""limited in number"" but to me, it seemed like everybody who queued will be issued a ticket. Unsurprisingly, crowding is the top complaint in TripAdvisor.

At the entrance, I queued for 30 minutes to get the complimentary tickets to the ride. I was given a time-slot about 2 hours later so we did a leisurely walk through the entire attraction. Then, we started queuing at the River Ride entrance for 40 minutes. Past the entrance, there was no sign of any boats but yet another 30 minutes queue. The staff did a great job organizing people into boats but I wished the speed of the ride was slower.

A few tips for a better experience:
1. Book tickets online - the scanners can read the barcodes of the e-tickets on your smartphone (no need to print).
2. Go as early as possible to get the River Ride tickets; do the ride before the queue starts to form.
3. Don't buy the Ice Slush (Lime or Mango flavor), you are better off drinking mineral water.
4. Do this attraction early in the day, then go to the Zoo and finally, if you have the energy, do the Night Safari.
5. Don't go during mid-day because of the crowds and to avoid watching sleepy animals. Yes, even the fish looked lethargic!"
,,River Safari was a great surprise,4.0,,"To start off there are 3 zoos (the zoo, river safary and bird park) + the night experience so a total of 4 options. Due to time restrictions we opted for the zoo and river safari. The zoo was ok, I meam we have visited Auckland, San Diego, Werribee, Taronga zoos so unless there were dinasours alive it was going to be difficult to get impressed. A great surprise was the River Safari zoo, which is themed based on great rivers around the world, something I haven't seen before. The amazon boat ride is a must do but needs to be booked in advance as it sells out really quick"
,,Victim of its success,3.0,,"Going in the middle of the school break between Xmas and NY was not a clever idea. The River Safari was totally packed at 10am and the boat rides were fully booked for the whole day so we missed half of the animals.
Jia Jia and Chai Chai the pandas were also out of reach unless you were prepared to queue for a good hour and a half.
The park is victim of being recently opened and of not being able to cater for the high demand. Surely things will get better in a few months and off peak."
,,Great experience!,4.0,,"Brought my 2 kids and my mum to river safari in April 2013. At that time the river cruise is still not opened so won't be able to comment on that. We went on a weekday so it wasn't crowded.

Pros:
1. The walkway is all covered so no need to worry if it's too sunny or raining.
2. The whole place is stroller/wheelchair friendly / good for kids
3. The panda themed restaurant is nice, try their panda pao and cappuccino , very cute and taste good too, price also reasonable
4. Loves the manatee and panda. Very nice to see, and it's air con...

Cons:
1. It is relatively small compared to singapore zoo, so the entrance fees are considered steep.
2. The animal show is totally a waste of time. The bench to seat is very minimal and the show is not interesting at all. It is more like for kids to get close encounter with the animal but u can only do that when there is less people. During peak time, can hardly see the animal cause there is no stage and very minimal seats.

Overall, still quite fun as the kids love panda and I love manatee. Can really spend time sitting down n watching them
:))"
,,Left feeling cheated,1.0,,"One of the newest attraction in Singapore, I decided to check out River Safari on 30 December. Upon reaching the destination, I was horrified to see at least 80 people queuing for tickets. It was a good thing that I could quickly go online and buy the tickets on the spot, hence no dramas. We were told that the boat ride in the safari was full. Not knowing the significance of that, we thought that it was still alright to visit as we were happy to walk instead of riding a boat. My first impression of the place was that there wasn't much animals / fish to see. The theme of the safari was river animals of course, but most of them were focused on fish which was really not quite exciting. In addition, the place is really small. It was only when we walked to the boat ride area then we were told that there were some animals that could only be seen during the boat ride. After checking the map, I realised that it meant that we miss out on seeing quite a number of animals. I felt really cheated as even though the attendants did emphasize the boat ride was full, but they failed to notify visitors that we will miss out on many animals if we do not take the boat, which was the single main and most important thing to point out. At SGD25, that was a total rip off. We finished the park in less than 2 hours. I will never go back again and will not recommend anyone to do so as well."
,,Too many lines! Avoid the River Safari Boat Ride – an hour in line.,3.0,,"The River Safari section of the zoo requires a separate ticket and overall it is very well presented.

There was an even larger line for the Pandas that I estimated to be at least an hour long so we skipped them. This was a big disappointment.

We got tickets for the boat ride at 1:30 pm. We arrived at 1:15 pm and did not get into the boat until 2:20 pm. It was a short, boring ride. Sitting on a boat and going quickly past animals is not a good way to enjoy a zoo.

Be aware that the bird park is 30 minutes away. We did not realize this when we booked the combination ticket."
,,Great setup premises wise but lack of value for money as no interest for the visitor,1.0,,"If you must choose between this and zoo, I will take zoo at all time. The place main attraction river ride is always sold out, the facility for kids like stroller, pull wheeler like in the zoo either not available or costly, so it is not very kids friendly. There is no feeding time like zoo, there is no place to put stroller if you bring your own for the panda exhibit, really as if it doesn't want kids to be there. For Singaporean zoo over value for money especially with the NTUC, while river Safari is commercially driven!"
,,Not a good experience,2.0,,"Wouldnt really recommend. Crowded, and nothing very special at all. The pandas were sound asleep, and one wouldnt come out of it's den. And having to queue three times to get on the boat ride (not including the one to get tickets for general admission) was just quite ridiculous.
Unless you really run out of things to do, and/or really love watching sleeping pandas on TV (yes, one of the pandas was only viewable on a small CCTV), give this a skip. Not really worth the time."
,,"New concept, obviously growing but a good start",4.0,,"We packaged this visit with a Park Hopper to include the the Zoo and Bird Park, so it became very good value.

The layout was easy to follow, and made good attempts to have quite a world wide experience of river inhabitants. The Pandas were active and a delight.

The river boat ride was efficiently organized, and staff kept passengers flowing. For a very popular part if the park, it appeared well managed. The ride itself was ordinary, providing a different way to see certain exhibits. Downside is that you only get a short view of those exhibits, and there did not appear to be a way to revisit most of those on foot.

A good theme, which can only improve with age."
,,$25 you got to be joking.,3.0,,"River safari

Prebook the ticket online to save time for lining up at the main gate. Catch the tourist bus from the city for $5/pp per trip. From bus stop B12 right across from Mandarin Gallery.

The exhibit divided into different world rivers system; Mississippi, Congo, Ganges, Mekong, Nile etc. at the end is the star attraction of the show, the Panda couple (Kai Kai and Jia Jia). Unfortunate Kai Kai was sleeping and Jia Jia is in her den. Took us 30 mins to get into the Panda forest.

At the end of the Panda forest is a Mama Panda kitchen and crossing the bridge will take you to;Amazon flooded forest exhibit, squirrel monkey forest (a walk through and yes the squirrel monkeys are quite take and will come right up to you) and boat ride (at this time the ride is free but need to pre book ticket online).

Overall the attraction is basically an extension of the zoo. I have seen pet shop aquariums stock more fish and bigger specimen then the River Safari. Personally I don't think it worth the $25/pp. The boat ride was ok and make sure you stay away from the front few rows or you will be drench."
,,Hardly worth the visit or the price,2.0,,"This is a very limited attraction. Visitors are limited to raised walkways from one so-called region to another. This park is supposed to represent the great rivers of the world.

The Mississippi river at the start has the look-and-feel of a Disney or Universal Studio theme park, and it goes downhill from there, literally and figuratively. Africa's Congo River, Egypt's River Nile, India's Ganges, Australia's Murray River, Vietnam's Mekong, China's Yangtze River are mostly fish tanks of various sizes. Yes, it's a glorified aquarium with limited views especially when the park is crowded - not difficult since the walkways restrict movement and there are hardly any places to sit and rest.

15% of the park is accessible via the Wild Amazonia boat ride but access to this ride is by booking seats - usually full by 9.30am!

The chief attractions of interest are the Giant Pandas (if you don't mind the queue - the queue to join the queue snaked all the way to the Mekong River exhibit, preventing others from viewing those tanks!); and the Amazon flooded forest which feature otters and manatees in a gigantic tank. The jury is still out for the boat ride since we couldn't get on it.

If you plan to visit: go way early and head for the Visitor Information Center to book a seat on the ride (the queue grows fairly quickly and you may even end up getting a late slot, say 3pm!). Then, make a beeline to the Giant Panda enclosure. Once you've completed these two, take your time to see the others. The Squirrel Monkeys are cute but can get aggressive if they see food on you. The otters are graceful in the water. The manatees are so laid back - nice!

I think the park is built as an excuse to make money for the upkeep of the pandas. There isn't much to see in terms of variety of animals (fish and more fish, with the odd beaver, polar bear and alligator or so); and not much to do to engage young children."
