id,uid,title,score,date,content
,,nice view for the garden and Marina Bay Sands,5.0,,"I would recommend to visit this place with your family, friends, or to have a romantic story to remember."
,,truly magnifique at night !,4.0,,"The trees should be viewed more so during the night with the change of colours, like an enchanted fairyland ! free views !

Above said, the trees or grove form only one small aspect of the gardens. there is much more to see elsewhere !

Given the high price of entry($20+) into the domes to see flora from all Eco climatic environment, it appeals to me but
more to visitors from tropics !"
,,Beautiful structures,5.0,,"Beautiful tree structures in Garden by the bay. This area is free for public for a stroll, but if you want to walk over the sky bridge in Supertree grove, you have to pay SG$ 5 per head.

The weather was humid in the day time. You can visit the Flower dome and Cloud forest nearby in the day time and come to the super tree grove in the evening and view the beautiful lighting of it."
,,Part of Gardens by the Bay,5.0,,Part of Gardens by the Bay. A must. Will become a world icon in the next several years...easily recognized.
,,Best lighting show ever,5.0,,super tree groove is like big tree which are planted in the center of garden by the bay. There is no charges for visiting and fro lighting show. I guess you can watch lighting show in evening only around 7:45-8 and 8:45-9:00 its a 15 min show. Its soothe my mind.
,,Amazing and breathtakingly beautiful,5.0,,A bit like something out of a Sci-Fi movie. But beautiful and enchanting. Kept wondering where the fairies were hiding.
,,Wow,5.0,,Stunning and so worth the cost of entry. Arrive early but stay for dark! Lots to look at and easy access.
,,Impressive at night,5.0,,Nice way to enjoy the Gardens by the Bay at night. Worth a trip over to that part of town in the evening as part of a dinner trip.
,,Truly exquisite,5.0,,This is amazing by day and a must see at night it is amazing. They have a light show each nigh to music it is fantastic. A must see by night.
,,Good but could be better,3.0,,"I think the whole design of Gardens by the Bay could be much better. It's a cheap version of the Eden Project, which was built 20 years ago!
The ""trees"" look quite interesting but quite messy in the forest type of surroundings. I feel quite uncomfortable with these messy structures when viewing the park from my balcony in the morning,
It costs S$ 8 to get up and walk 100 m of sky bridge, which I think a bit pricy."
,,Majestic View,5.0,,"If you're looking for some magnificent background for your selfies, being surrounded by these picturesque structures is the best option."
,,Fun!,5.0,,For a small fee you can take a lift up to this walkway and get great views of the gardens and the skyline. Only takes 15minutes to walk across the bridge then you take the lift back down again.
,,Watch SIngapore change from sunrise to sundown,4.0,,"A visit in the late afternoon is a must - check out the supertrees and head to the Indochine rooftop bar at sundown. Watch as the skyline changes. Great activity for both young and old. Then watch the supertrees come to live and ""dance"" at night."
,,Beautiful nighttime laser light show,4.0,,"The structures are huge and interesting. Once the vines are all grown into the the forms, these supertrees will be mesmerizing. We were there in the evening and got to watch the laser light show. The lights literally dance with the music! Great fun!!"
,,A must see in Singapore. Great views of the Bay,5.0,,Fascinating science project when most people would look at it as just a thing of beauty. Accolades to whoever came up with the idea to combine improving the air with a tourist destination.
,,One of the landmarks of the city,4.0,,Unfortunately the walkway was closed so we couldn't go up but the grove is interesting from the ground as well. Monumental design looks great from the distance and from up close. The trees light up with many colors at night.
,,So fun...go at night to see/hear the light show.,5.0,,"This free activity is really fun. Its a crazy light show with lights on the ""Super Trees"". Lasts about 20 minutes. Go early and have dinner at Satay by the Bay - where they have something for everyone, even picky kids. (This is way better than the 'free' light show in Hong Kong - don't miss it!)"
,,Amazing,5.0,,Such a beautiful area of space in Singapore. Spend a few hours wondering around the bidders to areas. Went back at night (7:45) and watched the light show. That was a big hit with my two children (aged 8 and 6).
,,Do the tree top walk for great views,4.0,,"For only $10 you can take the lift up to the top of these ""trees"" and walk along the suspended walkway which offers you great views of the city by day or night. Plenty of space to walk around and take loads of photographs as you walk from one tree to the next. There is also a restaurant there which you can access for the same price, and affords some great birds eye views at night for a meal and a drink on the terrace. You may need to book a seat ahead though for that."
,,Amazing trees.,5.0,,We visited the super grove to see the night time light show and again during the day. Seeing the trees and the gardens was one of my main reasons for a stopover in Singapore and they didn't disappoint. The walk between the trees gives great views of the gardens and a close look at the plants that are growing high up in the trees.
,,Lights,4.0,,"The light show is definitely worth seeing. Make sure you get there early and grab a place to sit. We were early and got a great seat. However, the staff working the bridge entrance kept trying to get us to move. There was no way I was going to give up our seats. They should have told us earlier before all the other spots were taken or put up signs so we would not sit there. Other than that, the light show is worth the wait, the music that night was disco but it was still quite lovely. They should play classical music"
,,Must see light show,5.0,,We saw the Supertree Grove at night and by day. The sky walk is great. Thoroughly recommend the light show at night best viewed lying down and looking up.
,,Awesome,5.0,,"Mesmerising super trees, the tree top walk is incredible. The recycling system within each super tree is amazing."
,,Be Amazed,5.0,,amazing structure to be sighted during the day but superb to see during the night with the light show.
,,Amazing and Unique!,5.0,,"Only in Singapore, as far as I know, you can see such amazing structures! A must to see during the day and at night during the Light and Sound show! Do not miss this experience!"
,,"Fun, free show",5.0,,"Not far from the Sand Sky Rooftop, this is a fun thing to do. Walk through the parks direction Meadow and make a left turn on the bridge for a free light show in the evening, the first one being at 19:15"
,,Supporters are super!,5.0,,"This is such a fun place to visit, try to go during the day and then return at night to watch the light show. The views from the path between the trees is awesome. I was surprised by how few people were up there when we went. The light show at night is spectacular-- just lay back and watch the trees-- it really is an amazing show (and free btw!). This is a very family friendly attraction too-- plenty of space for the kids to run around!"
,,The Talking Trees,5.0,,"A great spectacle specially during the night. The plants around these super trees are really awesome. Once the lights are switched on, these trees come to life. The light and sound show (twice daily) are simply fantastic."
,,Unique,5.0,,"A great place to visit on a hot steamy day. We would have liked to have the elevated walk, but it was closed for another event. If you can check in advance."
,,Futuristic and very impressive,5.0,,"I visit the park everytime I come to Singapore. I gotta say that the Supertree Grove alongside the cloudforest are the two must see points in the park. The light show displayed each evening is breathtaking, and the design of the park makes you feel as if you're in Avatar's Pandora. Highly recommend, especially during the evening hours when the lights turn on."
,,Supertree Grove.,5.0,,This is a fantastic place to visit within The Gardens in The Bay. The structures are fully planted top to botom and have lights installed within. There is two Light and music shows in the evening which are world class and not to be missed. There is a Skyway walk around the top of the structures accessed by a lift for a cost and well worth it.
,,Greta Evening Location,5.0,,"Not much shade, so its very hot midday. Rooftop bar has a nice view and is tolerable in the evening after,sunset."
,,Supertrees are Fantastic,5.0,,"I had thought Gardens by the Bay and Supertrees were different names for pretty much the same attraction. Whatever the case, we loved walking through and under the Supertrees as night fell and the lights came on. It was all very beautiful to see and we enjoyed it very much."
,,Wonderland,5.0,,I felt like I am a hero or at least a fairy in the garden. It was unbelievable! Beautiful flovers and decorations on the supertree! Let me tell you you can go up to the crown and walk from one magic to another! Don't miss this out!
,,Great Moment,4.0,,"This is another great place in Singapore, you can see the AVATAR .. I think it started before AVATAR ?"
,,Dinner at IndoChine was Delish.,5.0,,"Just amazing to watch the greening of this awesome man made structure! The light show was fantastic. Eating dinner and watching the sunset, drinking G&Ts on the roof top of the biggest tree was truely awesome and well worth the money. The highlight of our day."
,,Night time spectacular,5.0,,Definitely worth the look. You pay for the walk above the grove. Go around late afternoon and stay for the night light show.Try to get a vantage point a little away and high so you can see all the trees light up at one time.
,,"A pleasant outdoor garden, better in the evening",4.0,,"This is another part of Gardens by the Bay, but these are free. They are futuristic man-made ""trees"" covered with various kinds of plants that will surely grow to cover more of the skeleton that currently provide scenic lighting inthe evening, when the cooler temperatures make this an even more pleasant way to spend a leaisurely few hours."
,,The best thing to do in Singapore,5.0,,"Having lived here for 2 years and been visiting for 15 this is still hands down my favourite thing to take people to here. I always build it up to be something amazing and no one has ever been disappointed. Go and enjoy the 'singing' at 7:45 or 8:45 you won't regret it.
Absolutely fabulous!"
,,Special place,4.0,,"What an interesting place, the trees are amazing, and wish I saw them at night. Take to cat walk, it is worth it."
,,Stay for the light show,5.0,,Awesome experience watching the light and sound show on a Sunday night. Although lots of people there the site is so big it didn't matter
,,"Beautifully laid out with variety of plants, flowers and ornamental structures.",5.0,,"Lovely area to walk, admiring the landscape, plant material and flowers, water-falls, etc.. Been twice , and will go again next time in Singapore."
,,"Astounding by day, better by night.",5.0,,"If you've seen the movie Avatar, you'll think that you've landed smack bang in the middle of it the moment you enter the Super Tree Grove.
These monumental structures are impressive and by paying a few dollars you can catch a lift to walk amongst them on the OCBC Skywalk, a suspended platform that weaves it's way between the trees. It's a great place for photos of the Singapore CBD as well as Gardens by the Bay.
If you can, visit the Supertree Grove at night when two free light shows set to music take place.
We were fortunate enough to be on the skywalk during the first one of the evening and to put it simply, it was beautiful. The dancing lights set to classical music was a sensory overload that I won't forget."
,,This is something different,5.0,,The Supertree grove is something really different . It is lovely lit up at night . Especially viewing from Marina Bay Sands.
,,Delightful,5.0,,"The Supertree Grove was really awesome! We paid for the skywalk and the view was great. I think there was a time limit, but we stayed for almost an hour up there. We also unexpectedly caught the light show. We were sitting on a lawn in front of the grove and were about the head out when the music started playing. It was quite delightful. The view was much better in the evening.

Also had good laksa at the food court by the grove."
,,A MUST SEE - See the show in the evening!,5.0,,"After dinner it was back to the Supertree Grove for the 8:45pm nightly music and light show. This is the second of two shows and it was the perfect way to end our day. Take a seat, or lay down on the ground as we did, and look up and enjoy the show. It’s beautifully orchestrated. It was my favorite thing we did in Singapore."
,,"A brilliant concept in the fab Gardens by the Bay, fast becoming an iconic image of Singapore.",5.0,,"These steel structures should be seen by day and again at night, when they are spectacularly illuminated in a sound and light show. The tallest tree has a restaurant and treetop bar and although you have to pay about £10 to go up in the lift, the price includes a drink and is worth every penny for the views of the city and the sea. There is also an aerial walkway between several of the trees...again you have to pay extra for this but it's worth it unless you are nervous of heights! The sound and light show is free and a good place to view is the viewing platform across the walkway from Shoppes/MBS"
,,Good Viewed at Night,4.0,,Better viewed in the evening when the lights are on the walkways and trees are all very nicely lite up
,,Nice light show,5.0,,A new and modern sightseeing place with solar energy panel on top of them. You can buy ticket to enter OCBC skyway to have view to the city. The light show is held twice per day at 19:45 and 20:45. You mayn't want to access OCBC skyway but don't miss the 15-minute light show. There is also restaurant on the supertree with nice view but the price is enough for you to enjoy quality buffet at Orchard.
,,Supertree Bar!,5.0,,"must seen in Singapore, especially in the evening with the light show. you also should vısıt bar on top of one of supertrees with fantastic view of marina Sands Bay Hotel."
,,Wonderful and it's free,5.0,,"Supertree Grove can be found in the Gardens by the Bay complex. Free to view, Beautiful plants growing up these artificial trees. Each night trees are lit up and a free light show spectacular available for the public to view. One can walk along a platform at top of trees which provides great overall views at a cost."
,,Nice photo place,3.0,,the view during the day and night is totally different. its more worthwhile to go during the night for the night light show and the various night lighting.
,,great place to see,5.0,,"this is a great place to see during the day however do not forget to miss the evening light and music show, very emotional"
,,supertree rocks,4.0,,"the supertrees are worth a visit and, if you are lucky with the weather, you can walk up there. I was't lucky, though I had lunch on the biggest tree, which is topped with a restaurant., incredible view.,"
,,Exciting,5.0,,Great views from the skywalk as you walk from tree to tree - plus you can visit the restaurant Indochine and have a wonderful soft shelled crab there and dring - with a view`!
,,Futuristic Wonder,5.0,,"A must see in Singapore! If you like photography, you would really enjoy it. I advise that you late in the afternoon so that it wouldn't be too warm. Also, during dinner time there is a light show so wait for that. There are restaurants near the place so you don't have to worry about dinner. The restaurants are tasty and affordable."
,,Funny trees,5.0,,"In the Gardens by the Bay there is a small place with huge metal constructions. They remind a bit a palm tree but calling them tree is a slight exaggeration. Any way, these constructions look quite interesting, rather nice, and thrilling in the late evening when there are lights blinking with music in the background. I am not sure if in every evening there is such concert, but at least I have seen some during weekend time."
,,Like the movie Avatar,5.0,,"Dont miss this when you visit the Domes! If you are not afraid of heights, supertree grove is a must."
,,Super Tree Groove,4.0,,Super Tree Groove is one of the highlights of Singapore. The Lights show is a marvel in engineering. A must spot to visit.
,,Amazing Light and Music Shop,5.0,,"Highlight of our trip and it was FREE. Supertree Grove is on the outside of Marina Bay Resort and Gardens of the Bay. Twice a night they put on a light show to set music. What an amazing experience. Could have gone back every night we were in Singapore to watch it again and again. You can not go to Singapore without visiting it. Transport to and from is easy, lots of options. Love our photos from here :)"
,,Good activity experience - not for someone who's scared of heights,4.0,,"The activity itself was good - no frills. You go up yourself and walk the bridge that has a mesh at the bottom (if you're fainthearted and does not like heights THIS IS NOT FOR YOU).

My son (3 years old) liked it - wasn't bothered by heights and the could be scary mesh as you can see the height you're at. I'm not that scared of heights but this bridge scared me a bit especially when you get through the narrow bit. Still good to do.

A little pricey though I think for adults for a short walk."
,,Just Beautiful,5.0,,"A lovely environment to amble around, particularly as night fall and the trees light up. It's free too!!"
,,An almost sky-high view of Singapore,5.0,,"I hate heights and tend to suffer from vertigo when there's very little between me and the ground, so I approached this excursion with trepidation. Yes, it did feel a little strange and I was a little nervous, but I am so glad I didn't miss this opportunity. the walk in the Supertree Grove was a treat and one of the highlights of the visit to Singapore."
,,Amazing,5.0,,Visiting the Supertree Grove in the Gardens by the Bay is a definite must-do when in Singapore. We had drinks in a restaurant on top of one of the Supertrees and the view from there is amazing...well worth the added cost.
,,Very nice skywalk,4.0,,Nice experince walking high above the gardens . It is a small walk where u get 15 mins to walk between the super trees at the garden. Get to see amazing views from this bridge.
,,Supertree Grove Light Show.,5.0,,"We had been meaning to go to this on our last few visits but didn't get there. Our loss. WOW!!! Waltz of the Trees was magnificent. The music was really great, the lights magnificent. First time I have seen a 'tree' do the cancan. Loved it. Sorry we didn't go earlier in our stay so we could have gone a few times."
,,Beautiful and a bit surreal,4.0,,Best by night I think. Almost like entering a dream scape. Relaxing and surprising tranquil for being in the heart of such a large and busy city.
,,Sky Walk,4.0,,"Was at The Gardens By The Bay today.

Ascended on the Supertree Grove. Walked on the OCBC Skyway. My first time. Birdeye view of the surrounding gardens and the city skyline. Spend about 15 minutes walking on the sky haha. Slow pace. Fresh air. Good experience.

Enjoyed."
,,The best views,5.0,,Going up to the walkways was great and worth the money to go up. Your up so high its neat to be way up there looking out over the other super trees!
,,Good for a single visit,4.0,,"There are various themed gardens like chinese, malay, indian gardens. The entrance to the supertree grove is free bit the skywalk is payable at 8 SD. Nothing much to see from it as well. The night show s good. You shouldnt miss it."
,,Spectacular,4.0,,"The free shows of an evening offer a supurb light and music show, dont miss it. The children were enthralled, really for all ages."
,,A unique park,4.0,,"Since this is free, spend more than one afternoon strolling around the huge park. There are different garden niches throughout. It is easy to miss some of it as I did later. Get a map! The trees are slowly being covered with bougainvilleas and other plants. If the heat is too much to take, get on the tram and relax. The trees are lit up at night which we did not see. Next time."
,,Fabulous lights and music,5.0,,Must See for Everyone! This is such a beautiful FREE exhibit that makes me love Singapore more than I already did!
,,great photos,5.0,,"Located at Gardens by the Bay with the best views off the Waterfront district and some of the most spectacular gardens that I have ever seen, well worth a look."
,,Trees with technology and Life,5.0,,"It was amazing site to see in Singapore night sky ,watching the trees get lightened up and dance in the music is the one of my best memories of Singapore .suggest to have two views near the tree and bit far from the tree it is too different views of the trees that grow in side and light it self outside ."
,,Worth visiting at night,4.0,,"Singapore is easy to walk around, so the supertrees is the first place you should go to. Stunning and colourful attraction, and if you go at the right time (usually on the hour), choreographed music plays throughout the park, synchronised to the lights. Beautiful."
,,Wow!!!,5.0,,"these trees are amazing! beautiful by day, stunning at night. The lightshow is a must see and the skywalk is fantastic."
,,Memorable Experince,5.0,,"A truely wonderful experince although weather related, but I was lucky to be able to view it before the rain closed it down for the day. Check the forecast before buying a ticket"
,,Magnificent,5.0,,Nice !!! Worth to give it a try as it only cost you sgd10 to have a drink and at the same time enjoying this magnificent view.
,,Be sure to include a night visit!,4.0,,"The Super Trees at the Gardens by the Bay have grown in and vines and air plants cover the trunks and creep over the ""branches"" at the very top. I have enjoyed watching them ""fill in"" over the last 3 years. I LOVE seeing them at night when the sun has set and the light show begins on the massive trees. Pack a picnic or eat at Satay by the Bay and enjoy the gardens and the trees into the night."
,,Singapore Trip 2016,5.0,,"Very nice, the tree top walk costs SG$8 per person, and is well worth it the photos are great. The park is very large and after a while it starts to all look the same. Get there early 10am for free rein of the park and the best photos (no one walking in front of you)."
,,Absolutely beautiful!,5.0,,"My wife and I visited SuperTree Grove at the end of a tour of Gardens BtB and we loved every single second of it. Aesthetically they are a thing of beauty, adding a different dimension to an already lush, green setting, bringing colour, shape and light in the evenings. The viewing platform is amazing and offers a great opportunity to view the gardens in their entirety whilst also being able to look back at the behemoth which is MBS and the city sky line. The towers and the grove are an absolute must at the end of any visit to the Gardens, do not over look. 5*."
,,Out of this world - Super Trees,5.0,,"What a transformation day to night. Impressive for their size, statue and plants up their trunks. But at night these tree become alive to a fantastic light and music show. Well worth a walk before or after dinner. Another must see in Gardens by the Bay."
,,Beautifull,5.0,,It is beautiful to see how they make the garden so beautiful. the lighting at night..so beautiful. And also free.
,,Man made trees,5.0,,"Someone had an innovative idea to construct these 'trees'. Now home to hundreds of species of plants, they are a dominant part of the Singapore skyline."
,,Spectacular,5.0,,"The gardens surrounding the trees are beautiful , but at night when the trees light up the scenery is amazing , especially with the Marina Bay Sands as a back drop"
,,Rainbow of Colours,5.0,,These trees have a light show presented free to the public every night a wonderful way to relax and enjoy the balmy Singapore nights tree gazing and you may even see a few stars in the sky too.
,,amazing,5.0,,The way these super tree work and how they look at nights.. spectacular. The bar on top with music and drinks was fabulous.. definitely a must see in Singapore
,,Highlight of the trip!,5.0,,"This was the coolest garden in Singapore! Go right before sun down to see the with and without lights! Must see the light show in the evning, it was amazing!"
,,Best experience in Singapore!,5.0,,"It was amazing feeling. Go there when the sun goes down. First show starts at 7:45 pm (Lights and classical music). This was amazing it brought tears in my eyes. Supertrees are free for public.We also went to Skyway (8SGD per person) and it wasworth it. Would recommend this to anyone. It is a must see when in Singapore, don't miss it!"
,,Amazing feat of ingenuity and design,5.0,,"Standing at the base of these enormous ""trees"" makes you feel very small indeed. They are truly spectacular and covered in the most beautiful plants. Every time you look at them you see something new and different. Little orchid plants, bromeliads dotted among the vines - absolutely wonderful. Take the skywalk and get among the canopies of these giants to truly appreciate their size and design. The views from up there are worth the trip on their own. Come back at night (7.45 and 8.45 pm each night) for the light and sound display, you won't be able to stop yourself from smiling!"
,,Spectacular,5.0,,Make sure you go here mid to late afternoon to maximise the sights. There is a charge to go up into the super tree skyway but no charge if you choose not to. The light shows are at 7:45 and 8:45 and last about 10 mins.
,,Good time pass,4.0,,"If you are a first time visitor, you can visit it. Great view from the above. A good walk between 2 structures. Overall a good time pass"
,,Great Views,5.0,,"If you are visiting Singapore just once, you should do this. The views are great and you'll get some good pictures. I have a membership so I've been up there 3 times and I really enjoy it. I know it's like S$8 but I say it's worth it. Oh and go at night, the music and light show are so good. I didn't take it seriously that the show would be good but we went one night and it was just so enjoyable."
,,A good night attraction,4.0,,During the night at 7:45 there is a wonderful light show with mostly classical music. Sit down on the ground and let you inspire by the light games.
,,Favourite part of Singapore,5.0,,"Singapore is a regular stopover for us on our way to Europe or Asia and visiting Gardens by the Bay is always on our list. I have lost count of the number of times we have been to the twice nightly show at the Supertrees and every time I love it, every time I take photos and find a new vantage point."
,,Artifical Trees on Big Pillars - Good Night VIsit,3.0,,This is a complete man made artifical structure with good plans. many pillars are located. The Park is free to use but the walk between the towers is chargeable. Would suggest to skip the walk if you have already visited the Singapore flyer. Must visit during night. It is little walking disatance from the entrance.
,,Great light show.,5.0,,Just outside the dome. Self sustaining model. The light show happens here twice in the evening and there is a walk way in the middle of the grove which is nice.
,,Spectacular Light Show,4.0,,"Singapore never failed to impressed me, it has been a while since my last visit in 2013 so when I return last month for a weekend getaway I heard this new tourist spot is on the hype. I went there at night, which is the best time to really enjoy the light of Supertrees here (or some people called it Avatar trees). The view is superb!"
,,Go at night,5.0,,The grove is cool in the day but comes alive at night. Light shows at 7:45 and 8:45 (when I was there) and the lights and music made it magical. Highly recommended.
,,Treeriffic,5.0,,These gardens are spectacular and the treetop walk is amazing although you only get 15 minutes at a time because the number that can be on the walkways at any time is limited.
,,Try and get on the sky walk at 7.00pm,5.0,,If you wait in the long line for the skywalk try and get in the lift up to the skywalk 5 minutes before trees light up. We stood in line and let a few people go before us so we could be on the skywalk at the right time. You are only allowed on the skywalk for 15 mins maximum.
,,walk in the sky over the gardens,4.0,,this was one nice part of the visit to Gardens by the Bay; impressive view of the park from this walkway between tree-like structures
,,Very special evening,5.0,,"Go along at night for the amazing light and sound show. When we were there it was musicals, and if you just lay back on the ground and stare up at the trees it really is quite a special experience unlike any other. A Singapore must see"
,,Over price,2.0,,It only takes you 5-8 minutes to finish the whole walk. It looks interesting from below but there is not much to offer. I would say keep that few dollars for something else.
,,Amazing night time light show,5.0,,"You can't miss the night time light show at the Supertree Grove in Gardens by the Bay. We were right under the main supertree and laid on the ground to watch the show. So incredible! In my opinion, much better than fireworks. Free admission to boot!"
,,Best at night,4.0,,The light shows were OK. But definitely worth going to see at least once. Could get very crowded so show up a little early to get a good view spot.
,,Sound and light show just amazing.,5.0,,"We went to Indfochine the roof top bar but soon realised you cannot actually see the sound and light show from this location.

Ground level is the place to be. The cool people just lie back flat on the seating and look up at the show. The sound and color coordination are very well done.

In May the show was for about 15 minutes and started at 7:45 and 8:45.

Bring a camera .... with video if possible.

Check out the Marina Bay Sands hotel foyer as you are leaving."
,,Come before sunset,5.0,,"We visited about 5.30pm, had a walk, went up on the skywalk and then sat down below watching the colours change as the sun went down behind Marina Bay Sands. Stayed till the first light show. A delightful evening."
,,Beautiful and functional,4.0,,Singapore hit a home run with these functional CO2 collector monuments. They are beautiful and reside in a must see garden right downtown. Photographer's dream at night.
,,Beautiful!!,5.0,,It's one of the first things you notice about the city! They seem to me to be so futuristic and extremely cool. We went at all night and the tree were very beautiful with all the lights and the light show that they put is wonderful! Must see in Singapore!
,,Fantasy land!,5.0,,"I visited this with a tour group, Tour East, which was very well organized . The trees are spectacular, and at designated times there is a fantastic sound and light show, ....when I was there the trees seemed to dance to Strauss waltzes...the two ""bubbles"" nearby are also very well worth a visit. One houses an exhibit of gardens of the world ( when I was there there was a special exhibit on tulips and spring flowers) and the other displays a tropical cloud forest. From the top of the Marina Bay Sands there is a splendid vista of the entire city - I saw it by night, and it is a must...I am sure it will be amazing by day also."
,,Great for Kids,4.0,,"Great place to entertain the kids with a fantastic playground and light show. Just make sure you leave before the rush, otherwise you;ll be in a very long taxi queue. We ended up walking 20 minutes to Marina Bay Sands to get a taxi."
,,Pretty light show,5.0,,"The light show was a great way to end the day and is really pretty. There are light shows at 7.45pm and 8.45pm. We went on a Thursday and it was not at all crowded, we were able to sit right under the super trees. Many people laid down to look up at the lights, there are also good views from further away around the gardens."
,,Incredible,5.0,,"These trees are fascinating and and interesting look at city planning. They collect rainwater as well as provide visual entertainment. Free to walk around the grove. One has a skybar - $10 entry includes a soft drink, tea or coffee or $18 entry includes an alcoholic drink."
,,GREAT to see. Skip the walk through the trees,4.0,,"The walk through the trees provides great views, however, at SGD$8.00, you can get just as good of views from the Cloud Forest and see it as many times as you like with a hand stamp Better yet, it is indoors. I would skip this and view them from the cloud forest."
,,Man Made Wonder,4.0,,There are around 12 Super Groove trees in Garden by the Bay with a restaurant in one of the trees.OCBC skywalk is a walking platform connecting to few of these trees.However the highlight of this place is the Rhapsody show which takes place below these trees as night.
,,long wait to see the show,3.0,,lights and music show.. when i was there..they were playing the waltz..a bit boring for me..but great light show...
,,Lovely Place,4.0,,This is a great attraction and the views are stunning. If possible try and visit at night when they are all lit up and set to music.
,,Stunning and beautiful,5.0,,By day or night this is stunning with the combination of man made structure and clever engineering and the beauty and softening effect of plants. Do the walk and view the Gardens by the Bay and beyond. At night the light is fascinating but its over so quickly. Take a picnic or purchase food there - the latter quite pricey. Its a great atmosphere as locals and tourists gather in the preceding hour or so. Lots of families too.
,,Great place,5.0,,These are a great attraction during the day and fantastic at night when they light up set to music a couple of times a night and it is free so families can enjoy a night out
,,Better to view it from afar,3.0,,"Nothing too fancy, would be ok if it was free, but you need to pay and up close it isn't that special."
,,Yoga session by True Yoga,4.0,,Was delighted to be a part of the yoga session by True Yoga on Mother's Day. The experience of the place is absolutely enchanting. The peace and tranquil it gives is something words can't describe. Must visit.
,,Dont miss this one,5.0,,"As well as enviromentally successfull they are great just to stand and look at during the day. But make sure you catch the light shows in the evenings, 19:45 and 20:45.
They are busy so get there early. If you go by the MRT then make sure you have a return ticket because the line at the machines after are large and slow"
,,Man made excellence,4.0,,It is a superb concept. Watch it lit at night when they put on the music. The structures are amazing right in the centre of the Gardens.
,,sustainability as its finest,5.0,,It's like Alice in Wonderland. Must not miss the light display at night. The idea behind sustainability and the least impact on environment is an example to be followed by all countries. Thank you Singapore for the experience. There is hope for the future generations yet.
,,Fantastic,5.0,,This is such a simple but clever design in the gardens. Take some time to spot the wide range of plants used over the frameworks.
,,Awesome night show at the Supertree Grove,4.0,,It is better seen at night. We got there by taxi but mass transit is also good. The place is spacious and well planned out. The Supertree Grove was the highlight of the Gardens by the Bay. Better not miss the Rhapsody of Lights that is played. Awesome thing to see and hear. Restaurants close by 10 pm except for McDonald's at Satay by the Bay which closes at 1 am. Do not miss this place.
,,Visit during the day and night,4.0,,"Impressive huge man-made structures. We visited during the day and walked along the walkway with great views of the conservatories and surrounding garden. We came back a few days later and watched the light show from the Marina Bay Sands. Very well done, definitely worth a visit."
,,Mind blowing.,5.0,,We timed it to arrive at the foot of the supertrees just before the show started at 7.45pm. The light show started right on time and was constant until 8.30pm. The lasers and lights moved to the beat of all the old Broadway numbers and it was breathtaking. Definitely a highlight of the trip. Don't miss it.
,,Do not miss the Supertree Grove and the Supertree Rhapsody light show.,5.0,,"In the center of the Gardens by the Bay nature park is the Supertree Grove of tree-like structures that stand between 25 and 50 meters. In essence, the Supertrees are vertical gardens with plants growing up and down their trunks, and many creeping plants finding their own way up to the heights of the Supertrees. There is also an elevated walkway in the Supertree Grove that visitors can enjoy for a fee of $8 SGD for adults. The walkway is 22 meters high and 128 meters long, and provides excellent views of the nature park.

One of the key attractions to the Gardens by the Bay that must not be missed in my opinion is the Supertree Rhapsody light show in the evenings. The solar powered Supertrees are used for a beautiful light show set to music that truly is a must see especially for photographers, families and children. I recommend that on weekends and holidays visitors get to the grove early to stake out a spot to watch the show; there not seating per se for the show, one just sits on what benches are available or on the grass. During my visit, many families had packed picnic meals to eat while waiting for the sun to go down and the show to begin. The light show lasts between 10 – 15 minutes, and is well worth seeing; children absolutely love the show as do adults.

Currently, the nearest Mass Rapid Transit (MRT/SMRT) station is Bayfront MRT station which is only a very short walk from the Gardens."
,,fantastic,5.0,,night show was awesome . what an experience . great photos and memories . a must to see - do not miss this
