id,uid,title,score,date,content
,,Fourty minutes queue for tickets...,1.0,,"Cable car ride awesome, but to let customers wait for a short but very expensive ride for more than half an hour to purchase tickets is very un-Singaporean. Saturday just before noon, only two desks open out of six. Singapore, pull up your socks, it is not only money, try the old service again!"
,,nice ride,4.0,,"its a nice ride up to the mountain and also to sentosa. ok, its a bit pricy (round trip 28 SGD), but u get nice views over singapore. my advice is to go to sentosa first during daytime and then to mount faver for sunset."
,,Great views over to Santosa,5.0,,"This is the only way to get to Santosa, make sure you buy a package and you get priority loading and a tour showing you around when you get over there. Great views of the area and goes straight over cruise ships for a close up view."
,,Bit disappointing - short distance,3.0,,This was the first cable car i had been on in my life around 6 years back so was looking forward to it. Since then had been on quite a few other cable cars too with more unique views hence the slight disappointment. The walk from Harbourfront MRT to the boarding point was quite a bit for old people. We went as a big family group and used the 50% off scheme else cable car seemed bit expensive. The car itself moves really slow so can easily take snaps and enjoy the view of sentosa. Additionally its really steady and doesnt make noises either which was great. Its nice to do once to enjoy the view.
,,The views!,4.0,,It's a little on the high side $$ but the views on the clear day we visited were wonderful - lots of oohs and ahhs from the kids!
,,The one and only cable car ride in Singapore,5.0,,"It used to be an alternative means to visit Sentoas, now the iconic Mt Faber serves fine dining and a great place to chill out and enjoy the scenary of Singapore south. The cable car rides provide a good birds eye view of the harbour front and Sentosa."
,,"Not so good, far from bad.",3.0,,"The ride is a bit fast. But you can see a good aerial view of the Sentosa, the nearby port and some skyline. The regular cabin is not airconditioned so expect a bit humid room especially when riding around 10am till early afternoon."
,,Cable car,5.0,,"This is a must if and when you visit the Island of Singapore .The trip is fantastic and eye watering but if you do not like heights don't indulge' when we went it started to rain heavily and the wind got up and we were swaying a lot but we knew we were safe as houses. When we arrived at the top the view was brilliant this is something you should never miss. You will never forget the trip of a lifetime.

I was born here and re visited all my old haunts and had a wondeful time.Dip your toe in this wonderful Island."
,,Gorgeous Night Views,4.0,,"A friend and I took the Singapore Cable Car from the main terminal to Sentosa Island in the evening (while on an overnight stopover from Australia to Cambodia.) We paid a discounted rate for the evening's travel, leaving the main terminal after 7 or 7:30pm, and were able to stay on the island for about 2 hours exploring before catching the cable car back. The night views were beautiful, and the lines nonexistent, making it a great way to spend and evening in Singapore!"
,,good views,4.0,,go from the top and get the best views of Singapore to Sentosa across the water. Good to do at least once
,,Lunch at the top!,5.0,,"Great food in the restaurant at the top, take as long as you like to absorb the view and then down to the entertainment of Sentosa. An excellent experience for all."
,,A spectacular view,4.0,,"The ride was good especially my kids loved it. The view was spectacular as we could see harbour of Singapore, cruise ships and all. As you near Adventure Cove exit, you can see doplhins swimming and splashing in the water. It is good ride for kids to enjoy!"
,,Great experience with a lovely view but a little pricey,4.0,,"We took the cable car from Mount Faber to Sentosa. We really enjoyed the experience although it only took about 10-15 minutes. We took the cable car about 9.30am and there was no queue at all. The view is stunning even on a cloudy day and it was a novelty to experience a cable car ride for the first time.

If you are afraid of heights this may not be suitable. The only reason i am not giving this 5 out of 5 is because it was very expensive indeed for what it was and we were not given the option of a one way ticket which was disappointing- we took the monorail back as it was a more straight forward way to get back to the harbourfront."
,,"a little bit tacky, but good view over the harbour and attentive staff",4.0,,"The ride from Mount Faber to Sentosa gives you an overview of the huge commercial harbour of Singapore and also shows how ugly and commercial Sentosa has become - a Disneyland of bad taste. This said the gondolas are latest generation (they change them each coupel of years), but the angry birds theme looks a little bit tacky.

There is as small but interesting cable car museum at the Sentoaa terminal included in the ticket price.

Operations are well managed at a point that when a member of my party left his small camera bag behing on the onward ride and asked for it upon his return, the staff had it ready to give it back with a smile. That is attentive service.

The ride itself is expensive like everything in Singaore."
,,A must on your list!,4.0,,"I have done this 3 times in less than 3 months with my various visitors & I am scared of Heights!!
It isn't that expensive, make sure you ask for just a single adult ticket either a round trip or sentosa return. The ticket office does not have a sign up advertising this, but has many confusing package options. The website is more user friendly.
Overall, I really like it, it's a nice way to see a bit of Singapore & Sentosa."
,,Fabulous views,5.0,,"This is an experience in its own right although we were using it to visit Sentosa. There are three stations and it is possible to get off at all three. One, where it is normal to join the flyer is on the 15th floor of an office building near the cruise harbour, the second is on Sentosa Island and the third at the top is a small shop and a Restaurant but worth a visit for the higher views. A simple round trip is possible just for the ride and the views are spectacular. Not cheap at just over 25$singapore but in hindsight worth it."
,,What a rip off!,1.0,,"Looked everywhere on their website to find out how much the short ride from Harbourfront to Mount Faber was and all they had was the entire ride to Sentosa. Got to Harbourfront and was put off by the long queue. So walked up to Mount Faber to have lunch. On the way back, we decided to take the cable car back to Harbourfront. Asked at the ticket booth and was told one way or return same price $26. Get off at Harbourfront or Sentosa also same price $26. Why don't they be more upfront with such information and state this fact on their website? Unfortunately, this is the typical unyielding, inflexible system that is rife in this country. It seems that what the consumers want matters absolute squat to these people. Nice way to run a tourist attraction!"
,,Great Views...,4.0,,The Singapore Cable Car ride is an awesome experience!! Great view of the city all the way to Sentosa...My daughter loved the angry birds cable car...Its cheaper to take return tickets than one way...One can enjoy the views during the day as well as in the night after spending the day at Sentosa...Only suggestion is too make the one way ticket little cheaper!!
,,Awesome views,5.0,,"We had a free ride as part of a stopover package and loved it!
Birds eye view over Singapore and Sentosa make a perfect background for nice photos to show back home :)"
,,Good view however overpriced,3.0,,We did the cable car as my daughter loves them. It is a smooth operation however overpriced. Should provide a 1 way option. Also the electric doors at the ticket office are not good when there is a queue. Would not revisit.
,,Great view from the top,4.0,,"The kids loved the angry birds cable car, awesome view esp the dolpin park! we brought the jewel pass (one year) that gives us unlimited rides and discounts at Sentosa. I would highly recommend it to my overseas friends (though i find it a bit pricey)."
,,to sentosa,5.0,,first try to Sentosa with family it was a nice ride though it was a little frightening due to the elevation it was travelling. Otherwise it is safe to ride them
,,Great experience with a lovely view but a little pricey,4.0,,"We took the cable car from Mount Faber to Sentosa. We really enjoyed the experience although it only took about 10-15 minutes. We took the cable car about 9.30am and there was no queue at all. The view is stunning even on a cloudy day and it was a novelty to experience a cable car ride for the first time.

If you are afraid of heights this may not be suitable. The only reason i am not giving this 5 out of 5 is because it was very expensive indeed for what it was and we were not given the option of a one way ticket which was disappointing- we took the monorail back as it was a more straight forward way to get back to the harbourfront."
,,"a little bit tacky, but good view over the harbour and attentive staff",4.0,,"The ride from Mount Faber to Sentosa gives you an overview of the huge commercial harbour of Singapore and also shows how ugly and commercial Sentosa has become - a Disneyland of bad taste. This said the gondolas are latest generation (they change them each coupel of years), but the angry birds theme looks a little bit tacky.

There is as small but interesting cable car museum at the Sentoaa terminal included in the ticket price.

Operations are well managed at a point that when a member of my party left his small camera bag behing on the onward ride and asked for it upon his return, the staff had it ready to give it back with a smile. That is attentive service.

The ride itself is expensive like everything in Singaore."
,,A must on your list!,4.0,,"I have done this 3 times in less than 3 months with my various visitors & I am scared of Heights!!
It isn't that expensive, make sure you ask for just a single adult ticket either a round trip or sentosa return. The ticket office does not have a sign up advertising this, but has many confusing package options. The website is more user friendly.
Overall, I really like it, it's a nice way to see a bit of Singapore & Sentosa."
,,Fabulous views,5.0,,"This is an experience in its own right although we were using it to visit Sentosa. There are three stations and it is possible to get off at all three. One, where it is normal to join the flyer is on the 15th floor of an office building near the cruise harbour, the second is on Sentosa Island and the third at the top is a small shop and a Restaurant but worth a visit for the higher views. A simple round trip is possible just for the ride and the views are spectacular. Not cheap at just over 25$singapore but in hindsight worth it."
,,What a rip off!,1.0,,"Looked everywhere on their website to find out how much the short ride from Harbourfront to Mount Faber was and all they had was the entire ride to Sentosa. Got to Harbourfront and was put off by the long queue. So walked up to Mount Faber to have lunch. On the way back, we decided to take the cable car back to Harbourfront. Asked at the ticket booth and was told one way or return same price $26. Get off at Harbourfront or Sentosa also same price $26. Why don't they be more upfront with such information and state this fact on their website? Unfortunately, this is the typical unyielding, inflexible system that is rife in this country. It seems that what the consumers want matters absolute squat to these people. Nice way to run a tourist attraction!"
,,Great Views...,4.0,,The Singapore Cable Car ride is an awesome experience!! Great view of the city all the way to Sentosa...My daughter loved the angry birds cable car...Its cheaper to take return tickets than one way...One can enjoy the views during the day as well as in the night after spending the day at Sentosa...Only suggestion is too make the one way ticket little cheaper!!
,,Awesome views,5.0,,"We had a free ride as part of a stopover package and loved it!
Birds eye view over Singapore and Sentosa make a perfect background for nice photos to show back home :)"
,,Good view however overpriced,3.0,,We did the cable car as my daughter loves them. It is a smooth operation however overpriced. Should provide a 1 way option. Also the electric doors at the ticket office are not good when there is a queue. Would not revisit.
,,Great view from the top,4.0,,"The kids loved the angry birds cable car, awesome view esp the dolpin park! we brought the jewel pass (one year) that gives us unlimited rides and discounts at Sentosa. I would highly recommend it to my overseas friends (though i find it a bit pricey)."
,,to sentosa,5.0,,first try to Sentosa with family it was a nice ride though it was a little frightening due to the elevation it was travelling. Otherwise it is safe to ride them
,,Awesome!!,5.0,,This has got its own experience. They have facility to wine and dine in the cable car. You shud go in the night to see the colorful view of singapore from Top
,,Superb views!,5.0,,"The views from the cable car were spectacular! During the ride to Sentosa, we soared pass large cruise liners and got a bird's eye view of Universal Studios Singapore, the water themed park, the yet to be opened to public, dolphins and a lovely sunset. It was really a unique and fun way to get to Sentosa. We enjoyed much savings from the ongoing 50% discount too!"
,,It's a good experience,4.0,,"It's a good experience to have a view of the new RWS and Universal Studio and a bird eye view of sentosa island, and a little of the sentosa golf course as well. Quite good if you're not afraid of heights!"
,,Singapore Cable Car,5.0,,Awesome - you could see for miles and as for travelling over the top of two ocean liners- that was a first!
,,Great way to get to Sentosa,5.0,,"We wanted to go to Sentosa for the day and decided to take the Cable Car.
We started at Harbour Point and took the cable car up to Mt Faber...there is a shop and a couple of restaurants. We stopped for a sandwich lunch for $8 SD which is the cheapest we found in Singapore! We were also lucky enough to see the Air Show which was flying over Sentosa.
After dragging ourselves away, we took the cable car to Sentosa. The views were worth it.
A few hours walking round Sentosa, and we took the cable car back to Harbour Point. $29 SD well spent and not an Angry Bird to be heard - luckily!"
,,Best way to Sentosa,4.0,,A much more pleasant way to get to Sentosa island than the train. The views are amazing and the Angry Birds theme is entertaining (although the theme music played on a loop in the cable cars can get a bit old)
,,It's just a cable car,3.0,,"Once is enough.

This ride will give a you good view of Singapore and Sentosa, over Sentosa you'll see the pools of Resorts World then you'll say you wish you there.

I tried the Ngong Ping 360 in Hong Kong, so I guess this cable car is ordinary. The smaller kids would love the Angry Bird cars though. Nice touch."
,,Awesome ride!,5.0,,"What a view from Mount Faber to Sentosa Island! Started from Mount Faber and ended on Sentosa Island in about 20 minutes or so. Lost track of time looking at the Island, the ships in the harbour and the sorounding area. Got the tickets discounted on Groupon SG so keep an eye out! Was great for our little guy! He was so excited to have the Angry Birds in the car with us! Great Marketing tool!"
,,Cable car in Singapore,5.0,,"This was a gorgeous view of Singapore from the air. Once at the top, we were able to look out over the Harbor and the city. The breeze from that high up was such a relief from the heat of Singapore."
,,Great views but expensive,3.0,,"Cable car goes from Sentosa to Harbour front and then on to Mount Faber. A 15 minute journey in total. Cost around 29 SGD per person which is expensive for such a short journey.
Absolutely nothing at Mount Faber except for an expensive an unintesting restaurant.
Try to terminate your ride at Harbour Front, where you will find a shopping mall called Vivo City. They have a great food court where the meals are very good value for money.
This ride is definitely not worth the money."
,,Amazing views,5.0,,Worth trying this not to expensive and you can get off on sentosa explore the island and get back on and carry on right to the top . Views are amazing
,,Singapore cable car to Sentosa Island,5.0,,"Very good- trip over to Sentosa Island. Excellent views over the island. The Island itself has a lot to offer families, could spend a day or have a holiday on the Island."
,,High flying,4.0,,We caught the cable car from Harbourfront to Sentosa then back to Mt Faber. Great views abound and it provided a nice sedate trip across land and water. Worth doing at least once if you're foot weary.
,,Spectacular,4.0,,Nice ride down the faber park to Sentosa island. Good sights especially esrly rvening hours. You have a chance of passing above ocean cruise giant ships that are sometemies docked in the harbour. Worth doing once.
,,Not worth it,2.0,,The price is to high compare the view. The ride is short and what more to write. Compare with the cable car in Taipei this here is nothing so no more visit here.
,,"What's up with Singapore and ""Angry Birds""?",3.0,,"Well, if you are not used to riding cable car, it is a nice ride. But the view is just OK. If you want to see Singapore from above, there are much better options for that. And the angry bird theme? Please...who wants to listen to a theme song for a stupid mobile game while watching wonderful Singapore from above? It looks like angry birds is all over the island, even at terminal 3 at changi:) A little bit expensive ride, but people seems willing to pay that amount for it. So the price stays."
,,Good way to see south of Singapore in aerial view while getting into Sentosa,4.0,,"As in title, just that the ride is rather short.Good way to see south of Singapore in aerial view while getting into Sentosa..."
,,not worth it,2.0,,"I payed 29 SGD for a round trip with cable car to Santosa Island
I belive the trip is not wort it as not much to see on Santosa Island (except if you have kids) . Each ride costs around 20 SGD therfore is quite expensive."
,,Great Views but overpriced,4.0,,"This is a great way to see the City and harbour and it is a good ride. You can board at three points but It’s just too expensive for what you get. At Mount Faber there is nothing much to see or do and the Jewel Box is a bunch of bunch of pricey fancy restaurants and it is beyond me why anyone would come all this way to them when there are better ones in Town. If you are just going to Sentosa Island take the cheaper monorail which is fast and frequent. There are high rides on Santosa where you will see quite a bit of the views you get from the cable car although, I admit, not so good. The TV in the cars is distracting and puerile. It is some kind of angry bird although its relevance is very obscure. Far better would be a commentary of the view."
,,Nothing so special about this...,3.0,,"This is probably one of the average attractions in Singapore, if you never been to a cable car before, you can give it a try otherwise its just a regular cable car journey. If you are a photo enthusiastic then you may get some nice snaps of the marina and also the beach from top."
,,Amazing view,4.0,,"Definitely use the cable car if you are heading to Sentosa Island as the view is amazing. If you can, pre book tickets as there was quite a long view. Taxis dont come very often to the entrance at the Jewel Box to take you back home but there is a SGD$1 bus that will take you to a bus terminal and you can get home from there."
,,Not worth the time and money,2.0,,"Out of all the attractions in Singapore, this shouldn't make the top 50 list. It's expensive, it has almost no views and takes you to Mount Faber which barely has anything to show and is packed with expensive restaurants. Comparing this to other cable cars in the region (like Hong Kong) or the views you get from the Marina Bay Sands Hotel platform, this cable car ride makes no sense.
Unless you or your kids get any kicks from the Angry Birds theme, stay away from this ""attraction""."
,,Nothing special,2.0,,The ride is short. The angry birds theme rather appalling. When you arrive at Mount Faber there is not much to see and do. We wanted to have a drink at the Bistro but the service was terrible and the bottle of beer we got looked like ages old... The only interesting thing was the view of the huge container harbor on the way to Sentosa. If you don't have excessively time don't bother.
,,Take this instead of other high-view attractions at Sentosa,4.0,,"The cable car was stable, great view from above. There are two starting points, I took the second one from Harbour-Vivo City and that was apparently less people than the one in the first starting point. If you dont have much time in Sentosa, I'd suggest take cable car but no need to take other attractions that will take you up high to see the view, because you'll see the same view anyway.

Watch your package vouchers / daily pass that you may have bought days before. It may not include the cable car price for $ 29 (back and forth) per person. I met 2 families that they already went up to 15th floor of Harbour-Vivo City building to start riding the cable car while actually their vouchers do not include the cable car ticket hence they had to go back to the first floor and queue."
,,Nice Views,4.0,,"We took the Cable car to sentosa island and after we were done, we took it back for the full ride. It's really nice."
,,Face your fears,4.0,,"Its great ,you can see evrywhere,its scarey,its so high up ,I went with the angry bird in our cable car ,The ride was smooth and easy the view outstanding, a must do,it goes for about 45 minutes across to Sentosa,I never thought I would do it,i'm glad I did."
,,"nice views of the bay, annoying Angry Birds promo in Dec",4.0,,"My bf was pretty eager to ride the cable car during the day so as to take better photos of the view, but we couldn't fit it into our already packed itinerary, so we ended up taking it back at night. Good thing though, because we got the Adult Promotion Entry Pass, SG Cable Car - Night Rider for only $39 for 2 people! Included an Angry Birds popcorn and a free gift if we went to The Jewel Box.

The view overlooking all the twinkly lights over the bay was quite nice. Unfortunately, our cameras didn't take very good night shots, so we had to try to enjoy the view with our eyes only. The annoying Angry Birds song was playing on a small flat-screen in the cable car.

I wasn't super in awe of the cable car, as I've ridden plenty of them in Switzerland, but what did amaze me was how we got the whole cable car to ourselves instead of having to share with other riders. That was nice. The car could have easily fit 8 peeps.

We got off at HarbourFront and actually exited the building, completely forgetting about our gift, and then I realized and made my tired and hungry bf go back in to get the gift. So we got back in the cable car, went to Mount Faber, and discovered that The Jewel Box was nothing more than a bunch of fancy restaurants that we would not be patronizing. If this was Mount Faber Leisure Group's way of directing traffic there, then it didn't make any sense at all, because sweaty, casually dressed tourists would not be entering a fancy restaurant for dinner. Plus, the ""free gift"" was just some apple juice in a plastic sippy cup. Angry Birds-themed again. So lame.

I wanted to bring the cups back to Switzerland, just because we went through so much trouble to get them, but alas, they did not fit into our small luggage, so we left them at the hotel for hopefully someone else to enjoy.

So all-in-all, we rode the cable car three times and got: one plain one, one decked out with fake flower garlands, and one with Angry Birds design on the bench and also a huge (and somewhat dirty-looking) plush doll on the seat.

I'm not sure if the Angry Birds promotion helped or hindered the whole experience. I thought it was cute, but a bit commercial"
,,Trip with the cablecar,4.0,,"It was a great trip. We had a beautiful sight. We recommend this trip. Last time when we were here we couldn't take the cablecar,because it was broken. Now the experience was great. We enjoy the view."
,,Great view if nothing else.,4.0,,"The whole angry birds thing was a bit OTT for me, but it was great just to do a round trip and see the views. Did it during the day, would go back at night for a different perspective. Spectacular scenery, no need to get off at either end."
,,Great!,4.0,,This is the best way to get in Sentosa! great view at night! highly recommended! The only thing is the music of the angry bird there is too loud which disturb the ambience of the journey.
,,An aerial view of Singapore port!,4.0,,"We had visitors and decided to take them on a cable car ride to sentosa and back. It was worth it. Cost about S$29. We took the cable car from mount faber and then stop in sentosa, went to the marine life park and then took the cable car back to vivio city to do shopping. So it was altogether an excellent plan. The ride was fast but we were able to get good photos on good day.
We saw a crusie ship from the top view so it was great!
We prefer to have a car to ourselves but when you have other people in the same car, you tend not to enjoy as much cos you do not want to offend anyone. So we hope the management can understand this.

Some folks have body odour and can be really miserable if you have them in your car...;( Please help make the cable car a pleasant ride.
Some folks talk very loud and to us, it can be unbearable !

We hope they can respect that tourists may want to have a good memorable trip!"
,,nice view but pricey,3.0,,"before 7pm the ticket priced at 29 dollars a person. offering fantastic view of RWS and also Sentosa. try a ride after 7pm, night breeze is cool. may wanna try the 4 course dinner in the air next time :)"
,,nice view,4.0,,"nice view, nice experience. We really liked that you get your 'own' cabin...so they take care that you can enjoy your ride (we went during the week). It was worth the money, a nice posibility to have a different view on the city and go to Mt Faber and Sentosa"
,,Not a great deal to see from up here,3.0,,"Went with wife and 2 kids on 21 dec 2012, cost approx 100 Singapore dollars. Not a great deal to see but if you are on holiday in Singapore you have to fill your time so you will probably want to go. Note, if you are going to spend time on sentosa island then the cable car ride is included in the 1 day sentosa play pass which I think cost about 200 Singapore dollars for the 4 of us and allows you to go on most of the attractions on sentosa (excluding universal studios). If you are not going to sentosa then I reckon the Singapore flyer is better value (30 mins ride as opposed to 15 mins on cable car)."
,,Happy Snaps,4.0,,It takes around 30 minutes to do a round trip provided you don't hop off at one of the stops. Good views for happy snaps
,,Birthday Surprise,4.0,,"My wife had booked a special dining package to surprise me on my birthday. The 90 minute long cable car ride during the twilight hours of the evening were in a word, spectacular!
The delectable three course meal coupled with the stunning views of the Singapore skyline and harbour made the experience unforgettable! The friendly service and the hospitality shown by the staff was another plus.
Apart from the special packages, the cable car trip is a unique experience and best enjoyed with friends and family. A must do when visiting Singapore."
,,Expensive short ride,3.0,,It's an expensive ride for a lot of money. We thought it might be worthwhile to at least take some pictures from the cable car. But it was really too short and the scenery is really not that great compared to many other cable car rides around the world.
,,Great way to see Singapore,4.0,,Nice ways to see Singapore .take photographs and cameras with you to film this great ride. Just relax and enjoy it. We take the bus from sentosa to take us to the cable car and then to a shoping mall ( or near).
,,Cable Car,3.0,,It was a pleasant ride. But you can't always see with people moving around the car. You get a much better view of Sinapore from the Flyer but you get a good view of Sentosa Island from the Cable Car.
,,Best ride from city to sentosa,5.0,,"Cable car ride is amazing when u going back from sentosa, it gives u a magnificent view of sentosa and city. We were lucky there was a cruise ship sailing from there , the ships look awesome from above !!!"
,,Views of the City,4.0,,The cable car trip was well worth the visit. Views from the city to Sentosa island were impressive. We were lucky enough to view the fireworks in the harbor from our car and I would suggest that users try to ensure that there trip coincides with that too.
,,Grandson rates it as great.,3.0,,"Our 4 year old grandson is crazy about ""Angry Birds"". When we were in Singapore the cable car to Sentosa had a temporary Angry Birds theme, so we had to take the ride. The view was great. He enjoyed it very much so I guess I would recommend the ride to all travelling with young children. The buses on Sentosa are free so you can get around the island easily. Personally I preferred Sentosa as it was 40 years ago! However if you like theme parks you will like it."
,,Not bad but not great either,2.0,,"I read in another review on Trip Advisor that the Cable Car offers better views and value than the Flyer but after trying both, my personal preference is the Flyer (if you're going to choose just one). The views from the Cable Car are beautiful, and the attraction is clean and well run. The down side for me was that the ride is very short and there isn't a map provided to help you understand what you're looking at. Plus, you get the same views from the top of the mountain, so you can save some money and just take a taxi or bus to the top.

If you decide to check out this attraction and you're a local, the year pass offers the best value. For just $9 more than the cost of a single round-trip ride you get unlimited Cable Car rides, access to Sentosa and a 20% discount when you buy a ride pass for a friend/visitor."
,,Worth riding,5.0,,A good and enjoyable way to go to the area across water although other options like taxi and bus service is available.The children in particular enjoy this and remember for long time till they see something better.
,,Good option for a view,4.0,,"We had wanted to have a sky view at least once while in Singapore and we selected the Cable Car and have no regrets. I think of all the options this one was definitely the best for us. They had a Angry Birds promotion on while we were there which was a bit of fun, our cable cars had large plush angry birds in them.

We got on in the middle and first headed to the Jewel Box, nice views over an area of forest, we then headed over to Santosa. We got to go over a big cruise ship, view the extravagance of Santosa, with the dolphins, man made reef for snorkeling and the massive Merlion. You could also see the big cargo ships.

It didn't have a great view of the city centre, it was in the distance to the side, but I actually think the best view of the CBD is from the Marina Bay Sands area. Was certainly the best view option in Singapore for us."
,,Nice view of the container port and Sentosa,4.0,,"This is probably the best way to visit Sentosa Island and also get a great view of the surrounding area.

What I didn't like and a mistake, was buying our attraction tickets at the cable car station. These are not valid at the attractions, so you have to queue again and exchange them for new tickets at each venue.

And finally, what I didn't like was how they had set up a lap-top at the cable car exit and offering a ""present"" for writing a trip advisor review! So, I expect a lot of very positive reviews.

At the end of the day, it's a cable car, no different than many others I have been on."
,,Amazing view over Harbour Front,5.0,,"We did the cable car ride at night and I can say ""awesome views"" I would definitely recommend it & didn't have to wait for the tickets as it was after 7 - brilliant! Going again tomorrow before we leave."
,,Fabulous way to access Sentosa. The views are amazing.,5.0,,We went on this while they had an angry birds promotion which the kids thought was awesome our carriage was decorated with a plush angry bird toy and painted out in angry birds and a video played on the screen inside. My son was in heaven. The views are incredible. We found the whole thing seamless the staff were helpful and polite. The photo they took at the start was actually excellent and for $20 we got it in an angry birds folder and the electronic version which I thought was ok.
,,So so,5.0,,"I wouldn't recommend riding this cable car, as it is an expensive trip and it's better to go on the Singapore Flyer! Probably it's because I had seen the cable car in Hong Kong before..and it's the longest in the world.
There is a cheaper way to get to Sentosa- metro. It is much cheaper."
,,"Badly organised, badly managed and poor value",2.0,,"The Singapore cable car has a great product - a scenic cable car from wooded Mount Faber through Harbour Front to Sentosa, but the management and pricing of the attraction is disappointing. The whole experience is set up to maximise revenue rather than any focus on the customer experience or customer satisfaction. For example:

Why is there no automated ticketing? How hard is it to sell tickets from a machine instead of making people stand in line? Instead, you have to stand in a long queue to purchase ticket seemingly sold by under-motivated, slow staff, whose numbers seem disproportionate to their productivity. Three staff members today and only one till open. The staff exist only to try to sell confusing packages. The woman in front of me was told it would be cheaper for her to buy a ticket for her three year old who was technically free because then she would benefit from an even bigger discount than if she bought the tickets separately. The ticket prices and ticket selling are a joke process designed to confuse customers and distract them from the high prices being charged.

Why can't they sell one way tickets? We were three adults and three children who wanted to take the cable car one way from Mount Faber to Harbour Front. We had completed a hike and needed to get down from the hill. But you can't buy one way tickets, or you can, but the return ticket is the same price. Instead we paid $99 for various packages and promotions which featured Angry Birds drinks and masks, and probably the full trip to Sentosa and back. I felt completely ripped off and angry at having waited ten minutes to be gouged. The Singapore residents in the queue in front felt the same as they spent a good ten minutes like us trying to work out what package they were being sold and arguing at the nonsensical muddle that is the sales process.

You're running a cable car which goes from A to B to C. Not difficult to organise one way tickets and ride only fares surely? But not if your objective is to rip off the punters.

Summary: I enjoyed the ride in the cable car, I didn't enjoy being taken for a ride by the management."
,,A different perspective,4.0,,"This was great with the kids. Short enough to maintain their attention, but long enough to get some good views of Singapore.

Cost was pretty reasonable by Singapore standards and there was no wait for a car.

On Sentosa there's heaps to do - you're spoilt for choice.

The only slight negative is that you have to find your way from inside one shopping mall to outside to another building.
The mall is on the MRT line so makes accessing it easy."
,,Great view,4.0,,We took that from Vivocity to Sentosa Island.Must experience the great view.Really a nice experience.
,,Take cable car for Sentosa,5.0,,"View of Singapore port, bay area and surrounding buildings was fantastic. They have tied-up with Angry Bird franchisee and firstly take visitors to their restaurant & a souvenir shop located on the opposite-end which may be avoided. And if you are planning your return journey also by cable-car itself, do take the car before closing-time 930 pm."
,,Birthday Treat,4.0,,"Brought my daughter for a ride when she turned 6. Thought she would be a little scared but she LOVED it! She loved how you feel like a fairy, flying over everything!"
,,A Must in Singapore,5.0,,"At first I was not sure whether to go for it or not.
Decided to give it a try taking evening pass shich starts at 6pm includes any three option in Santosa at half the price.
Glad that We went for it and it was an amazing experience. both Views while going up the hill to Mt Faber and crossing Sea to santosa are amazing.
This should not be missed."
,,easy scenic ride to Sentosa,4.0,,"We took the cable car to get to Sentosa Island. Easy to reach via Bus, MRT or Taxi. Fare includes entrance fee to the Island.

They make a big thing about the ""First Angry Bird"" ride, .... well, having a big toy sitting in the corner and that typical game sounds out of the speaker with a cartoon running on the TV in the cabin did not trigger my excitement.

The view from the cable car is great, so so need for that angry bird nonsense... it is rather distracting. However, it is a great short ride day or nighttime and for me the preferred option to get to Sentosa Island.

I loved the ""rules of use""-board, which mention that it is not allowed to throw noisy kids out of the cabin :-)"
,,Good views on a clear day,4.0,,Travels between Mt Faber and Sentosa. On a clear day it has great views but is a little pricey so not worth it on an overcast day.
,,Great views,4.0,,"The views over the bay are lovely. Its just a 10 minute ride, a little warm as the cars aren't air conditioned, but well worth doing."
,,Cable car ride is a must,4.0,,"If you like heights then this won't be a problem. It is a relaxed way to travel to Sentosa Island. It's a bit hot in the cars, but....you forget all of that because of the vista that surrounds you."
,,Great Views,5.0,,"We went on the cable car to Mt Faber & return. Great views from the car & a different way to get to Mt Faber where we had a light lunch enjoyed some lovely views & refreshing breezes. The cars are all well enclosed safe & solid for those who may worry about heights---namely me.

It was a good fun experience & added something else to do in a city that is full of good experiences. Gotta love Singapore!"
,,view from the top,3.0,,"you can see the singapore , sentosa and singapore port from the cable car. view is nice from the top. everyone can enjoy the view from top. night view is excellant also."
,,Good ride with great views,4.0,,"The cable car connects the Singapore mainland to Sentosa island. This is one of the means to reach Sentosa and offers great panoramic view of the city. We did not do the ride both ways and took only the ride from mainland to Sentosa. One can appreciate the sheer height at which these cable cars are operated. It would be a bit of scary proportion for people who have fear of heights.

The ride approximately takes around 10-15mins. If one is planning to visit Sentosa, one should try this approach atleast one way."
,,High As,5.0,,"Locked in a little glass bubble with open windows starts off a bit scarey. But the view from up here, and it is high up, is just so cool. So much to see on way to Sentosa Island. Would recommend this to all, even if you are not that flash on heights."
,,cable car experience,5.0,,"The first time I rode the cable car, I was alone. It was fun but visiting the cable car with the family proved to be more enjoyable and memorable. They gave Angry Birds mask to each one of us. You'll see the beauty of Mt. Faber and the harbor during the ride. The kid and the kids-at-heart really enjoyed it!"
,,Excellent Diwali vacation,5.0,,We have enjoyed excellent ride of Singapore cable car with beautiful view of Singapore. Ride of 8 min take you to the haven. Best view of all around. Nice service
,,I thought it would be scary....but it was great,5.0,,Great fun and not as expensive as I thought it might be. Easy to find and one can choose where to get off. You can go from Mount Faber (a bit harder to get to by public transport but taxis abound) or Harbourfront doing either a round trip or alighting on Sentosa Island where there is loads to do - including a lot of family orientated activity.
,,Fun and great views - but somewhat pricy,4.0,,This is a great way to go to Mount Faber. From Sentosa to the Keppel towers you have great views of the harbour. When approaching Mount Faber you have great view of the impressive rain forest canopy.
