id,uid,title,score,date,content
,,Good value if you luck buy the tickets with someone after 11pm,5.0,,I really enjoyed watching singapore GP 2014 with my husband coz has just about this attraction but its a lucky day my husband get the tickets just brought only S$50 yeaayy its realy amazing and the tickets are too expensive if we buy through online or on the spot its must be sold out! This Race for the glamour it represent we had execellent seat arrengements for access and exit. I was more fun when ending acttraction they give us mini concert from J-Lo wooww i'M a big fan and we enjoyed for singing and dancing in the park until late night. For the year we will soon back to the sing and watching again singapore GP 2015... Yeaayy
,,Great Grand Prix,5.0,,"The organisers did a great job yearly and preparations are made weeks in advance so that the audience will not be disappointed.
High security measures are taken seriously.

The bursting sound of the Grand Prix is very piercing so you are advised to wear ear plugs inorder not to hurt your ears.

Must go event when you are in Singapore. Money well spent."
,,Great to have a race and a concert,5.0,,"This race is good for the glamour it represents: night race, international atmosphere, great artists, nice food. There are many attractions around the race going on at the same time so if not able or you feel the tickets are too expensive, there are plenty of places nearby to have fun and still hear and feel the ambiance"
,,amazing experience,5.0,,"I was at the Singtel Singapore night race in Sep 2013. One of the most amazing experiences of my life. the humidity and heat takes some getting used to, but it is a must for F1 fans."
,,Great Experience,5.0,,It was an experience I had planned for over a year. It was worth every minute of it. I saw the qualifying and the main race. We had excellent seats at turn 1 with a front view of the pit straight and starting grid. Excellent arrangements for access and exit. The live shows were added attractions but I was more focused on the race. The pit lane walk on the day before the practice sessions was an added bonus.
,,One and only F1 in city,5.0,,its the only F1 track which go through the city road... Awesome experience. Take a trip package the car will drive throughout that road... And you will feel different..
,,Great time.,5.0,,"Had a blast going to see the night race! It was a great experience. I have already been to the Montreal, Monaco, and Australian GP's so this was a nice addition. Thanks to The f1 races I've been able to see the world."
,,Real Street Racing,5.0,,They raced on a real street(s)! viewing race at night (minus the sun) is really enjoyable. And there are concerts after the race.
,,Over-priced,2.0,,"Over-priced, over-rated and only good if you have a corporate chalet and air conditioning.
The noise is enough to make you insane and unless you have a client to swoon or interested in fast cars and have money to burn it is an over the top nonsense."
,,"Not too great an imposition, except when the race is on.",3.0,,"This brief review attempts to address the question: For non-race fans, how much of a hassle is this event?

The brief answer is - generally low-interference if you don't want to move around on the surface in the race area, while the race is on. And, perhaps, for some hotels and f&b places which might put up prices.

I was in Singapore for most of September, the month of the last race. I generally stay in the ""heartlands"" away from downtown. But we had reasons to make several trips into the downtown area by car, bus, and MRT during the times of setup and taketown of race infrastructure.

Generally, setup did not interfere significantly with traffic flow during ordinary hours, despite the blockage of several details in roadways. At least, we did not encounter any significant disturbance.

Non race fans have complained about hotel prices at F1 times. Not staying in a hotel, I can't comment on that. I certainly saw pushing of ""promotional"" f&b ""events"" which I kept in mind and avoided. Traffic, as noted above, was not an issue IMHO, unless you want to move about town during race times. The solution? Stay off the roads in the area during those times, unless you have a ticket and are attending. Use the MRT, and enjoy things that are located elsewhere in Singapore. Or leave town for a few days.

Local media coverage of side issues related to this year's race was quite interesting. This is a break, as local media coverage of most issues is pretty sterile."
,,nice,4.0,,"I really enjoyed my holiday so much , I love all the things in this Hotel , good staff and good food , the breakfast was amazing, I will definitely come back for our Holiday next time"
,,F-1 Night Race,5.0,,Great event with lots of additional entertainment during the days of the races. Probably the best way to see the F-1 race anywhere.
,,First ever visit to a Grand Prix,4.0,,"Again a childhood dream come true, love motor racing and never been to anything quite like this. We had general walk around tickets so it was a bit of a squeeze at times to see, next time would pay more and be in a seat. The city backdrop with the street lighting on is stunning, the noise of the cars and speed they travel is beyond words. Very well organised and catered event with loads to do more than just watch the race..."
,,Lifetime dream come true,5.0,,All I can say well done Singapore it was brilliant showcase. The race was great and all arrangements from ticket collection was well oiled
,,Excellent Location for Grand Prix,5.0,,"Well organised evening races were well lit and after race entertainment was very good. Only complaint would be access to the toilets and exits were restricted after 9.30 at night not good at all,"
,,The Best,5.0,,"This is besides Monaco the best GP of the year. I come every year since the first race and will never miss it. The city, the people, the perfect organisation. The entertainment with Robby Williams, J Lo etc is the icing on the cake. There was just one glitch: When the rain started they where not prepared to led the people out of the restricted area which nearly made people panic and the young ushers seemed helpless."
,,Great Experience!,5.0,,Im not a F1 fan but I felt like going to the Grand Prix just to get involved and see how the F1 race cars are. The fact that the race is in the city of Singapore and of course at night is fascinating! Lots of happenings and people blending together and the noise from the race track is amazing! A must see if you are in Singapore during the race
,,Really nice Race.,5.0,,"During the grand prix Season, the city become more expensive and crowded. Almost imossible to walk at the Street."
,,Interesting but expensive,4.0,,"Pros
(1) big TVs with sound to let you know what is going on
(2) great crowd atmosphere
(3) good concerts to go to pre-race and post-race

Cons
(1) tickets can be expensive
(2) not easy to get to
(3) you can probably see more racing on TV
(4) not much overtaking as it is a narrow street circuit"
,,Amazing!!!,5.0,,Definitily is a must go... besides the race has a lot of concerts.. And you can see the race from different place .. because is at the street... so you can choose a rooftop bar or hotel... or just be super near of the road... heeheh
,,Ear-Shattering Blur,3.0,,"There is no denying there is a magical thrill to be a part of a magnificent gathering where A-List celebrities of sorts vie for adoration if not attention. The unmistakable COOL is all encompassing.

Strutting around with your partner of choice in tow, is ego boosting and ultimate 'WOW' in such surroundings.

To see and be seen is great. The fringe concert acts comes highly recommended.

The night road race proper, however, is less entertaining. To glance roaring cars whisk by in a somewhat blur somehow doesn't seem entertaining to me.

Overall, a mixed outing for me. You can say I like the party but hated the scene."
,,"""Under lights, added to the atmosphere""",5.0,,"On arrival a few days before the event we had to collect our tickets from a conveniently located venue. This was so well organised we were in an out in a matter of minutes! The information within the ticket pack was varied, and very detailed offering everything available at the track, from world renowned restaurants to the biggest pop stars, and more importantly how to get to and from the track. We bought an EZ-Link card and topped it up and this was the quickest and possibly the cheapest option, and it worked well! Singapore is an expensive city to visit, but the prices for food and drinks at the track were of excellent quality and realistically priced. This was our first visit to F1 in Singapore and viewing it under lights was special! To fully appreciate the race and the brilliant entertainment on offer it pays to rest up on that day! We bought a three day ticket on Turn 1 which was an excellent viewing spot, and luckily we had an unrestricted view, but at the time of booking ask if there is a clear view because near to us was a steel enclosure which was part of the stair access and those spectators were very disappointed!"
,,Superb Formula 1 Venue,5.0,,"Exciting track, perfect organization, easy to access. The night race creates a special athmosphaere. Also you can do ""other"" touristic things during daytime."
,,Impressive,5.0,,"I've never visit F1 before but being in Singapore it makes it special. The organization of the event is very high and professional, we felt very comfortable and enjoyed what we saw. the race located next to historical hotel - and the view was just amazing. If every race was looking like this... ))"
,,Awesome concert experience!,5.0,,"The last day of the performances of SG Gran Priix 2014, we watched John Legend and J. Lo live. The crowd was so fun and crazy! It was one of the best concerts I've been to!"
,,Very well organised of Grand Prix F1 race,5.0,,Enjoyed this year's F1 races. Grand Prix Stand seats in front of the Pit Stops are the best. You get to see the cars at the starting point and every time they stop for refills/tyres change. Nice walking area around with John Legend's live concert.
,,What a night,4.0,,We had good seats in the Bay stand but we were lucky as it has a fairly short straight The entertainment during the 2 practice evenings and after the race itself were fantastic with Robbie Williams & Jenifer Lopez We'll worth the cost
,,"Well organised, good value, great location",5.0,,"Throughly enjoyable - well organised (queues not long; security sensible; lots of eating/drinking options within all price ranges; easy to get about within venue), great viewing options and not too expensive (options available). Happy to recommend and come again"
,,Still the best,5.0,,"This is my second visit in Singapore GP. Is one of the best places in this F1 season. I bought a package combinations 3 days, the first day on turn 2 grandstand, the second day in the padang grandstand, and the third day in the bay grandstand. Access to and from the very simple circuit, coupled with additional operational hours of MRT during this event. In addition to the race there is also the appearance of the world's top artists artists like J.Lo, robbie williams, mayday for this year."
,,Nothing else like it.,5.0,,Fantastic street circuit set against amazing singapore skyline. Been to a couple of Grand Prix but this is definitely my favourite.
,,Best GP to date,5.0,,"We visit a GP per year. This, of Silverstone, Valencia, KL is the best to date followed by Abu Dhabi. I was wary of another street race after Valencia but need not have been. We paid near top whack for the tickets, close to the grid, but the overall experience was worth it. It was easy to access, food and bars were easy to get to. Limited queues. Great view. After the qualies, the Robbie concert was superb. After the main race, the party (at the podium lounge) was also a great addition. All in all, not a cheap weekend but great fun."
,,Nerve thrilling,5.0,,Most excited as it take corner turn and blowing of the exhaust . The crowd was fanstatic and weather at night was cool and beautiful. .
,,Fantastic Race and Experience,5.0,,we had Pit grandstand tickets and close to the action. a brilliant race and experience and good spot to view some overtakes. saw the start line getaway and cars flying by. would defo do again
,,Fantastic experience,5.0,,"Very beautiful night scene, the best formula one and the only night race, especially beautiful when watching on the Flyers. Looking forward to the next race."
,,Excellent experience,5.0,,"Was lucky to get hospitality so watched in comfort. General views look good too and spectacular as a night race and still unique globally (ex UAE).
Tickets pretty expensive but includes concert tickets and this year Robbie Williams on Saturday 100% better than J-Lo on Sunday.
A great experience to try at least once."
,,Fun If you have never been close to this type of action,4.0,,"First time seeing the F1 cars up close and the night racing adds an element of interest and fun. Concerts and music venues are certainly another way to pass the time, and the big screens are a great way to be able to keep up with the action all around the street course. I would recommend the walk about passes - somewhat restrictive so check where the concert performers will be so you don't get shut out, but otherwise anywhere where there is a curve on the course, set yourself up to watch the cars go through."
,,The only night GP Race on the calender,5.0,,The singaporean's do everything the best. You haven't seen a Grand Prix until you have seen the night race in Singapore. It adds a complete new dimension to Grand Prix Racing.
,,Great Experience,5.0,,"Having photographed F1 for a number of years and been a regular visitor to Singapore it seemed the obvious choice for my first F1 experience as a paying punter. Very different atmosphere to normal, but the influx of visitors with a single goal made it even more fun. Worth trawling the web for hotels as there are some great places within walking distance of the race that don't charge the earth."
,,Grand Prix,5.0,,"My first Grand Prix and I couldn't have chosen a better one to start with. The atmosphere is unbelievable, the facilities were great and the concert at the end was the good."
,,Awesome!!,5.0,,"It is a huge event with many things to do and see. Very special atmosphere with all the bright lights shining on the track and seeing the illuminated skyline in the background. The show went on even after the qualifying or the race, since Robbie Williams and JLo had a concert there. The drinks were a little bit pricy and for the general admission the start and finish line was far away. But an amazing experience!!"
,,Fun Times,5.0,,"They really go all out. Singapore is a Clean, Safe, Fun City. Didn t feel uncomfortable in any situation there."
,,100 STARS RATING...minus the humidity.,5.0,,"Good: -Excellent event management. -Enough accommodation choices from hostels to pricey hotels. Bad: -Most of the hotels i called jacked up their room rates by 300%. -Despite the detailed explanations on the brochures & website, the seating chart for buying tickets is confusing..."
,,F1's ONLY night-time street circuit - but avoid if you're Pregnant!,4.0,,"Yes... you may need to rob a bank and STILL end up with not even a shady hotel... but THIS event is worth it's salt (or fuel)... My country started Her first year as host with lots of teething issues but as years go by, I think we've done alright.

I've tried both the Grand Stand seats and the standing Walkabout zones over the years. Personally, I prefer the party-ish air of the Walkabout zone - particularly the Padang stage area. Turn up early for and soak in the festive atmosphere. Good food and beer, music, great company of friends, shop for souvenirs, and then dance the night away at the live concerts, which usually feature famous stars. My friends and I reckoned we'd attended some of the most value-for-money concerts. We've seen Shakira, Shaggy, Katy Perry and LINKIN PARK! I don't know who's dumb idea was it to get Justin ""Beaver"" last year though - weird to even send him to a Go-Kart race... Point is, this is not just a race event. It is a sports festival!

However, I do have a HUGE bone to pick with those expectant mothers at the race… WHY? Because they shouldn't even BE there! Amniotic fluid surrounding the foetus AMPLIFIES sound, which risk making the babies DEAF from the sound of the roaring F1 engine! Unborn babies are unable to wear earplugs! So if you're pregnant, please… stay at home for the love of your baby… you can attend next season!"
,,"Great event, superb entertainment laid on",5.0,,"This was the second visit I have made to the Singapore GP and along with Spa-Francochamps is my favourite circuit. The ability to buy a 3 day ticket being in a different grandstand each day is excellent as it gives one a chance to see most of the circuit. The concerts held during the GP are numerous and provide an excellent evening entertainment . Food at the circuit is quite varied and not too expensive. If you are in Zone 1 then the food outlets and shops around the Singapore flyer give really excellent value for a GP venue.
This year it poured with tropical rain for a couple of hours immediately after the qualifying and caught many people out. Even with a waterproof jacket and umbrella I got wet after an hour, but not drenched like most others. Remember to take waterproofs and an umbrella as heavy rainfall is not unusual in Singapore."
,,City comes to life!,5.0,,"My friends and I do an annual GP trip and Singapore night race is our favourite so far. The whole city comes to life, day and night, and the organisers do a fabulous job both inside and outside the circuit."
,,Many activities to engage in,5.0,,"Every year, I tell myself this will be my last F1. Yet I end up going back every year, be it for the superstar concerts, to shoot the cars in action, or just to soak in the atmosphere. The walkabout tickets are good if you are on a budget (just get to the viewing platforms 40mins before races start to get a good spot), otherwise buy tickets at the turns. Padang and Floating Stadium are on a straight track so sometimes the action is so fast, cars whizz past in a split second. Go for the concerts, you'll not regret. As races end at 10pm and concerts start at 10.30pm, best for you to make your way to the Padang from 9.30pm onwards as it will take time for you to get there."
,,Wow what a race,5.0,,"First ever visit, very well organised and a great atmosphere. Lots of families. A very safe and very well presented. Would highly recommend you go this event, could not fault anything at all"
,,Probably the best three days ever!,5.0,,"Having always wanted to visit a Grand Prix and being able to visit this fantastic City and go to the Grand Prix was Sublime.

The organisation and the staff and the whole three days were fantastic. Our Daughter a resident arranged brilliant tickets on all three days. The bonus of being able to see top stars Robbie Williams, in a monsoon and J-Lo close up was fantastic. Food could be either local street food hygienic and cheap and even the drinks not too expensive. On top of this Lewis Hamilton won."
,,Good experience,4.0,,I am not a fan of Formula One myself but went with my partner and it was really good. There was lots of concerts and seeing a night race was quite impressive. Plus the track is right in the middle of the city so you get to see all the nice buildings lit up when walking around.
,,More Than Just A Formula 1 Race,5.0,,"Price of admission (depending if you purchase one day or all 3 days, and zone access), includes world class pop and rock entertainment during the 3 days. In addition to the F1 race, there are also GP2 and Porsche Carrera Cup races. F1 race at night makes for comfortable viewing, with the spectacular downtown lights in the background."
,,Woo hooo!,5.0,,"This is a thoroughly well organised event.
When we picked up our tickets - without being asked - the girl gave us instructions on the best MRT journey to our entry gate.
We had purchased early bird tickets (over a year before!) and had seats in the front row of the centre of the pit straight stand. The proximity of the cars going flat out was a real buzz.

My only criticism was that we (and many others) were unable to see all of the drivers in the parade, as they exited their vintage cars at the pit lane entrance. Shame.
I live in Perth & Singapore is as close to us as the Melbourne GP! We will return one day!"
,,Great Weekend,5.0,,"I liked everything about it, well managed, easy to get around, although they seem to be cutting down on viewing areas in zone 4 year after year. Food choices are good and entertainment is awesome, always something to see, good track to watch the action as can get close to the the track, unlike other circuits."
,,Awesome one of the calendars best races,5.0,,"The Singapore F1 is one of the best races of the year and this year we decided to go. Singapore itself is a great and beautiful modern city and the race fits in great. Get there early to fully appreciate the area before enjoying a great race. Fireworks at the end and then a concert which this year saw Robbie Williams, Jennifer Lopez and John Legend amongst others. If you ever get chance to go do it."
,,Not to be missed - SG's best event,5.0,,"Grand Prix but civilised - with great organisation, easy access from city, food, excellent night race under lights. What's not to like? And this year's race was superb, all the better with Hamilton winning when you're surrounded by grim-faced Aussies."
,,this is IT baby.,4.0,,one of the best grand prix i've been too. singapore is very organized when it comes to the formula 1. this is my third time and i had no problems at all. they bring the biggest music acts from around the world too which is a bonus.
,,The best Grand Prix F1,5.0,,"This is the only difference of F1. It's not boring like other race. There are so many things going on at the same time. There are usually concert going on, famous singer, famous attraction and the best thins is the paddock club. Although it's cost a fortune, but they have everything there..sometime Michelin 1 star chef. So it's one stop entertainment. It's fun and it's at night."
,,Best F1 in the calender,4.0,,"It is a beauty to see all F1 cars shinning in the night. It is action packed three nights. Collection of the ticket from Swissotel should be improved. There were two or three queues. But there was no indication of which queue for what. But the staff were friendly. Inside the Circuit people who go to walk about are should be given little more facility. The Bill boards blocking the view should be removed. Food , Drinks and water cost is little on the high side. We have to spend quite some time in the queues."
,,Singapore knows how to party!,5.0,,"F1 is a spectacle. Singapore F1 is off the hook. Saw Ziggy Marley and JLo perform... The food and beer were slightly overpriced, but when watching million dollar cars race at night, do you need to be concerned about the price of gas?"
,,Amazing engine rev roar !,4.0,,"Because the Singapore GP ,on Marina Bay Circuit is a street sircuit ,its quite difficult to see much of the track.Many hotels and building surrounds this circuit.
The Night Race itself was totally awesome,as well as the historical F1 masters race ,the Porsche one make race , F1 practices and qualifying laps.The sensation of the real engine roar cannot be compared if you watched on TV.
We saw many performances and concerts during the SG Formula 1 race this year including Jennifer Lopez ,Robbie Williams , Lady in the Moon theatrical , etc.Totally awesome!
Foods are sold at mainly at Padang Field , quite pricey, hot dogs $ 12, Fries $8 ,Beer per glass $ 12-14.
Definitely worth to see , buy your tickets early ,because its far cheaper ,they already sell the 2015 tickets also , starting September 2014 !"
,,One-of-a-kind experience,5.0,,This F1 weekend tops them all. The only night race through a spectacular city course with world class entertainment all right there in the middle of downtown Singapore. This is without a doubt a must do if you're coming during this weekend!
,,So fast,4.0,,"Night racing was great, but so fast ended. A lot of people, a lot of cars, a lot of noize - and so many happiness and joy!"
,,Truly awesome,5.0,,"As regular attendees of the British Grand Prix, we couldn't wait to enjoy our first street race. Even with good grandstand seats, it's not easy to see much of the track but the atmosphere, especially as it starts to get dark, was amazing. Facilities are good and the quality of the entertainment was outstanding - great experience!"
,,expensive unless you like cars,1.0,,"Sorry... hate grand prix rather watch grass grow; unfortunately wife booked holiday on the same weekend, big mistake as would be expected EVERYTHING doubles in price BUT still had a wonderful time."
,,Brilliant,5.0,,"Easy access to the Gran Prix race track, MRT and hop-on hop-off bus route. Nice pool in which to cool down."
,,"Wow, Wow, Wow",5.0,,"Where else could you go for the weekend and only pay $450 to watch the F1 and see top international artists playing, which included Robbie Williams, John Legend, Jo-Lo, Pet Shop Boys and many more. Great value for money, although beware everything in town does increase in price over the particular weekend. With an additional 20% surcharge on hotels!"
,,Must Go,5.0,,Night F1 is must event in Singapore if you can really plan your visit during that time. Advisable to book hotels in advance for that. Fantastic experience and shouldn't miss this if you can really plan
,,Amazing event,5.0,,one of the best F1 Grands Prix that I have been to - worth the expense for a once in a lifetime adventure
,,Wow,5.0,,"Just loved it, well set up with easy access. A lot to do trackside between races, free concerts with big name entertainers. View of the city was incredible, would love to go back next year."
,,Amazing first GP experience,5.0,,"Fantastic atmosphere in zone 4 - don't miss the pre-race warm-up, we joined in with the African Dancing workshop which was great fun! We were able to watch the race from multiple viewpoints, and also had access to the big stage area which had screens showing the race and was where J-Lo performed afterwards."
,,Second time around,5.0,,"We were lucky enough to be at the first race and now this time, it was wonderful ,the addition of a dining precinct was great. The view from our stand over the Bay and to Marina Bay Complex is wonderful"
,,Ultimate grand prix event!,4.0,,"This is the ultimate grand prix event! The night racing was really cool with the Singapore skyline in the backdrop along with the Singapore Flyer (Wheel). We sat in the Bay Grandstands, which are the cheapest seats but the view of the Bay is amazing, especially when the fireworks show starts as soon as the race ends. We got to see J-Lo in concert afterwards and she was outstanding! The even organizers do a wonderful job of planning events and making the entire weekend about the grand prix. We highly recommend visiting Chinatown and Little India; good food and its a bit cheaper. Singapore is quite unique because of its diverse population: Chinese, Indian, and Malay, but the official language is English. A truly unique place :)

The only drawback is the fact that Singapore is very expensive, so be prepared to shell some serious cash for just about anything. We decided to splurge on lodging (Fairmont Singapore) because it was only 2 blocks from the circuit. Orchard Rd is the shopping district for Singapore, but it's quite pricey; nice stores though. We highly recommend visiting Chinatown and Little India for some good food and shopping for souvenirs."
,,VRRRRrrrrroooommmm!!,4.0,,"F1 in all it's splendor. City get's remodeled, stores get in on the action. The track is great, you can get something good to eat at Esplanade Theater during all the activities, or just go there for some air-conditioning.

The cars themselves are not that loud anymore. What you will see depends on the ticket or hotel you bought.

With the F1 stars in town, some malls organize events for you to get closer and maybe selfie/autograph.
So on and off track, worth a go, even if you thought you didn't like F1 all that much."
,,Good race at a well organised track,5.0,,"Given that this is a street track in the centre of a city, it was very well organised. We had seats in different stands each night, so, it was good to see the various places as the event progressed. Access to and from the track was very well organised.
Concerts during, between and after the sessions were very good, with a large mix of artists and musical styles.
Food and drink was reasonably affordable and from what I tried, very good."
,,Super Time!,5.0,,"Our first Grand Prix ever & what a place to see it! The only GP night race, fabulous views across the Marina Bay area & city whilst awaiting the F1 cars to whizz by, wonderful weather & several musical acts to see as well.
We bought a 3 night ticket for around £150 & also saw Robbie Williams, Ziggy Marley & JLo in concert (along with a Japanese boy band called Mayday which we didn't know but who were very good nevertheless). This was in addition to seeing the F1 practice run on Friday, the qualifying race on Saturday & then the actual race on Sunday. Absolute bargain & may well become an annual event for us!"
,,Just fantastic!,5.0,,"It was 3 days of great racing, food and entertainment. I had a 3 day-3 different grandstand ticket which was a great way to go! There was 40 international music acts included in the price. A great carnival of entertainment!"
,,Best Ever,5.0,,"The whole event was just fantastic, great atmosphere, great race with the fantastc backdrop of the Singapore skyline. Just watch for the price of food, it is cheaper at the off track venues."
,,Best race on the circuit,5.0,,"I have done the circuit a couple of years ago and returned in 2014. Definitely worth going to. We had Grandstand seats on T1 / T2; so had amazing view of the start line, pit straight and pit exit. Try to get seats higher up, as the fence is quite high and can cause focus problems with photography. Free concerts are great. Beer and food is expensive at the track Sing$15 for 330ml beer; visit the various bars in the track, we found one doing Tiger Beer for Sing$13 for 500ml."
,,Wow! What a show! Singapore really knows how to host a world-class event!,5.0,,"Amazing atmosphere, night track looks amazing, great setup and infrastructure for hosting this high profile event, and in a perfect inner city location well serviced by the local MRT public transport. Shop or sightsee by day, and enjoy the F1 by night. Fantastic event in a fabulous city! If only we could go every year….."
,,best GP of the year,5.0,,Until you experience a night race its hard to imagine the excitement ..Singapore is a perfect city as so much to do and lots of places stay open late so always able to eat and drink after the racing. The MRT is amazing and the new stop Promenade is close to track so much easier access now.
,,The best F1 Grand Prix to go to.,5.0,,"The night F1 GP in Singapore surpasses all the other races of the year for many reasons. Probably the most important reason is that access is so easy and so quick in comparison to other iconic races like Silverstone, Monza or Spa. Only Monaco compares to how quickly you can get to your grand stand seat but this is only if you are actually staying in Monte Carlo and not outside. The Singapore GP also offers continuos entertainment at the track with amazing acts when there is no on track action. Because it is a night race you also have the entire day to explore the city or just chill at the pool until its time to go to the track which is a great advantage if some of your party are not F1 fanatics. The people are more than helpful and very friendly as well which is a change from some other circuits. Just remember to pack a poncho because when it rains it pours."
,,The ticket price comes with live concerts and other entertainment!,5.0,,"F1 in Singapore ain't just about the cars... you are paying for an entire experience of soaking in the F1 fever... the party vibe... city sights over the entire 3 day event. Top performers are brought in each year such as Maroon 5, Mariah Carey, Katy Perry and this year (2014) was John Legend, Robbie Williams & Jennifer Lopez. Others would normally pay top dollar for such first-class acts but you get it all free with your F1 ticket AND you get to watch the thrilling road-burning grand prix action as well! So it's definitely not just a race! The excitement isn't just contained within the F1 track itself... the entire city gets into the fever and there are several places around Singapore that gets into the action with F1 themed events as well such as meet-and-greet driver sessions for the few days prior to the actual event (during the F1 week). Definitely a treat for all F1 fans! Oh yes! There are celebrity sightings during F1 season as well... So far, those who flew in specially for previous Singapore GP includes Paris Hilton, David Beckam & Gordon Ramsey (just to name a few). Happens only once a year usually around the 3rd weekend of September. So those who are intending to come check out the future Singapore Grand Prix events can already start planning around that schedule. Super early bird and early bird tickets are available for purchase so early planning does help!"
,,Singapore F1 GP Rally,5.0,,Superb organization!! Lots of security and volunteers and ushers and other attractions unlike any other F1 rally :)
,,Singapore F1 Grand Prix 2014,5.0,,"Despite lacking some of the Fan enthusiasm experienced at many tracks, I would highly reccomend the whole experience, pre-planning is essential as you will not see all of the on track action and concerts, so if for example you have to see the last nights concert get a ticket for the Padang part of the Circuit."
,,A must to visit for a true F1 fan!,5.0,,"Singapore F1 night race was unbelievable. We have been attending Melbourne race every year and it does not come close to the Singapore experience. The atmosphere in the city is incredible, tickets are more expensive but you get way more included. We choose a combination grand stand tickets, that had Padang Stand on Fri, Bay on Sat and Turn 1 on Sunday. If we go again, I would just go for zone 1 (turn 1 or 2) tickets. Padang was ok if you seat closer to the corner and you can see cars coming through, but Bay Stand was very disappointing. We were in dark blue section and you get an amazing view of Marina Bay but not so much of the track. The stand is huge and all you see if people walking to and from their seats the whole time. Turn 1 (section A8) was pretty good, we could clearly see the start of the race, pit exit and cars going through corner 1 into 2. What was also impressive is the sound quality as you can hear commentators very well most of the time.
I would definitely recommend staying on track even though hotel prices are extraordinary, it does add to the whole experience. We stayed at Marina Mandarin and it was perfectly placed to attend the race with most of the gates to any zones within very short walking distance, and you could see and hear the race from the balcony.
The best part was watching part of the race from Singapore Flyer, the view was incredible and you could see majority of the track. Surprisingly there was no line, and we watched the restart from the safety car from there. Would highly recommend but keep in mind you need to have zone 1 ticket to access.
Overall, this was an amazing Grand Prix to attend, it is so well organised with great facilities, huge variety of food available and tickets include heaps of other events. It was fantastic to get to see JLo and Robbie Williams as a part of the experience as well. It is worthwhile to have a poncho with you, as weather can change quickly and ponchos sell out quickly as we learned during Robbie Williams concert..."
,,Amazing!,5.0,,"It's becoming a yearly visit for us.
I love that it's at night. The track looks so good under lights. F1's at Singapore are pretty hard to beat.
Esplanade waterfront is the best grandstand. You get to see more of the cars, better photo opportunities.
I like the food stalls right behind the grandstand at makansutra gluttons bay, also that there are plenty of bars, restaurants and proper clean toilets within the shopping centre area within minutes walk of this grandstand area.

The entertainment this year I found was much better. Although Robbie Williams concert was interrupted by rain the show still went on and he is a good performer. JLO was great, very entertaining.

With transport you really need to take note on your tickets what zone you are in so you know which gate to go to, and therefore where you need to get dropped off or which MRT station to get off etc.

Beware there are a lot of road closures so be prepared that even if you are staying nearby you may not be to access direct routes (e.g we stayed at Marina Bay Sands and we had to take taxi to and from to go long way around.

Fireworks are a nice touch, always love that.

Can't wait to come again!"
,,Great Race,5.0,,Hamilton almost blew it. Great idea for a night race in hot and humid Singapore Lots of color and excitement.
,,Fantastic Event,5.0,,"This was our second year at the Grand Prix, it is so well organised and well worth the visit a little pricey but then what isn't in Singapore, we hope to be back next year"
,,Best Grand Prix event to experience,5.0,,"Great entertainment around the track makes this the best Grand Prix on the calendar. I have been to many tracks including Spa, Melbourne, Silverstone, Sepang, Monza - the racing may be better at Monza or Spa but the Singapore event is the best as an all round event. Enjoy good food, bands and the sights of Singapore - plus a great race to watch. How good is that!"
,,"Not to be missed, brilliant night race",5.0,,"Have not been to the Grand Prix before in Singapore but it was amazing. We bought Zone 4 walkabout tickets and saw the race from all different places, have never been so close to the track. We had been to the Grand Prix in Malaysia but it was nothing as good and well organised as the one in Singapore. In Malaysia unless you pay out a fortune you cannot see anything. Well done to Singapore absolutely brilliant night."
,,Excellent Race & Crowd,5.0,,"The first time I attended this event, I was very impressed with the very professional organizers. Showcase outstanding. We can enjoy the race and a great variety of performances during the event. I want to come again next year. The crowd was also quite remarkable. I also really enjoyed the concert Robbie and J-Lo."
,,Once in a lifetime event,5.0,,"This event was run like a well-oiled machine (pun intended). The race was exhilarating, the ushers knew what to do, the F&B area was chilled out, social and had so much variety of food. However my fave part of the event is the venue. Where else can you watch a race and a concert in the middle of the city amidst Singapore's amazing skyline. We should really do more events here!"
,,Much More Than Just A Grand Prix,5.0,,"What can I say, nobody organises an event better than the Singaporeans. A grand prix right in the city centre, a picturesque, modern and yet historical city. And there is enough with in close proximity to keep any non Grand Prix loving members of the family happy. How about something like 60 live world class acts - this year including Robbie Williams, The Pet Shop Boys and J Lo for instance, all included in the price of the ticket. Inside the circuit or outside the circuit great food and beverage options and in Singapore all the shopping you can handle. A must see!"
