id,uid,title,score,date,content
,,The ENDLESS Stock,5.0,,"The place is so well stocked up with the things that you can not see all even in one full day. you have everything under one roof from food , grocery to GOLD and electronics and almost everything and stock for everything is so large that it can serve almost 10000 families in one GO and the GOLD store was SO big that may be having tonns of GOLD. Admirable for seeing and shopping"
,,Cheap,4.0,,A bit messy and crammed with everything. the perfume is so cheap here. good that its 24hours shopping mall.
,,Have to see,4.0,,This is a very daggy shop but a must see after you have wandered around little India.there is everything there very cheap. We did not buy anything because we were not really sure how to buy things.
,,Large size of departement store,4.0,,Huge supermaket and departement store. We can find lots of products in this store. The price of the products are not expensive. The money changer rates were good.
,,"Bring your own Toilet Paper (and a sales assistant too, if you can!)",1.0,,"The place is too crammed for space with barely enough space for you to push the trolley through the aisles. Sometimes you push a cart half-way through an aisle before you realize that it is blocked, and have to drag the trolley out the way you came because there is no where to turn!

Toilets are filthy, and the main reason being there is NO TOILET PAPER! That was a first in Singapore where even public toilets are very well maintained.

Talk about sales assistants, they all have the same tired look and points you aimlessly here and there. I normally don't ask them anything because of my experience from the past. Even if you go to the jewelry (where you are forced to get assistance), the attitude of the staff is terrible. I had to wait like 25 minutes in the jewelry (after which i gave up and walked away) for someone to assist me. Even though there were others around, they said i had to wait for that particular assistant who mans that particular counter if i wish to buy!

Many items are cheap, but the overall experience is just bad.

Tip: Go early in the morning (It gets really really crowded after 9:00 AM on weekends)"
,,whoa,5.0,,"Despite the crowds and the cramped up feeling, this center has EVERYTHING, and at ok prices. Not only that, each section is extremely thorough - with the largest men's clothing section I have ever seen and a few aisles for coffee. This is a 24 hour shopping center, so we did some last minute shopping before our flight around midnight, which was great (got all my last minute gifts for family here...)"
,,All in one,5.0,,"Perfect place to get almost anything you need, be it grocery, electronics, medicare, cosmetics, utensils, apparels or home furnishing. The best thing about this place is that you get lot of variety in items, especially vegetables and groceries."
,,Kebabs 'n Curries has great food,4.0,,"Exhausted from walking through the vast Mustafa Centre, we saw a sign advertising their restaurant on the 7th floor, so we went there for lunch. We shared a starter and two main courses: one lamb, one chicken. The lamb dish was superb. Next we tried the chicken dish we had ordered, only to find another lamb dish -- the waiter (who wrote nothing down) had muddled our order. Too tired to complain, we ate the second lamb dish. It was the greatest Indian food I have ever eaten. Clearly, our waiter knew what we wanted better than we did!"
,,“One of the best shopping experience”,5.0,,"It’s the best place to go if you’re after a bargain or enjoy shopping late into the twilight hours. Spread in many buildings across the roads, Mustafa may not be as fancy as some of Singapore’s other malls, but it has a great range of items, and good prices to match."
,,Get accused of stealing!,1.0,,"Don't even bother! You come in here for the first time through entrances where there's no bag checking and the first thing they take you for is a thief! I wasn't told of that matter to get my bag secured or stored outside before entering. Wasted my time getting arrested by a disgusting One-eyed security guy who acted as a civilian the whole time so he could stalk me throughout my shopping experience. He initiated physical contact on me before the exit of the store, i was shocked at first, tried to talk some sense into his head but his level of understanding of words is as absent as his missing left eye. The quality of the items there aren't genuine or good! The salespersons there were sloppy and reluctant in service as well. End of the day they could'n prove anything of me and had to released me due to their false accusations, and they did not even have the due respect to apologize!!!"
,,Horrible,1.0,,This is the worst shopping centre I have ever been to. It is cram packed full of junk and people shopping. The dollar store is a hundred times better than this place. I would never go back.
,,Problem of Too Much to Choose From,3.0,,"They say - Mustafa Centre is a shopping place in Singapore where you can get anything... well almost anything. And this is true. We went there two times. First visit was just to get acquainted and second was to shop a few things :)
The place is crowded since it is a value-for-money mall. If you are interested in luxury goods then Orchard Road or Vivo City (covered in a separate review) are the places!
Here the range of things that you can see is vast. It covers probably all types of items that you need in your daily life from furniture, white goods to bags, electronics to chocolates and vegetables. Every type of items has a separate section dedicated.
Our overall experience was still average because the place is cramped and crowded and is filled with so many brands and so many numbers that you become indecisive.
We wanted to buy some electronics but the problem of many deterred us from buying anything. Finally, all we could buy were t-shirts, as souvenirs, many of them, of many colours and designs and themes and sizes to many of our friends and relatives!"
,,Felt prejudiced against,1.0,,This is a review of the huge jewelry centre. We were made to feel that we did not deserve attention because our skin color was unlike theirs.
,,Not visiting Again,1.0,,worst place to go for shopping....more worse is i got my toe cut at outside the mall as they have sharp metal piece....kept unprotected. i had to pay good amount of dollar to get first aid. the area is filthy and not tourist friendly.
,,Avoid unless your are desparate or destitute!!,2.0,,"Crowded and smelly ! Horrible service , things arranged and piled up haphazardly all over. Not worth the hassle. Getting a taxi out of this area is another adventure ! Avoid unless you are mentally prepared to be tortured."
,,Buy rare snacks here,3.0,,"If you want to buy ""rare"" snacks or chocolate with a little cheaper price-not very cheap though just a little cheaper from other place- visit Mustafa Centre. If you want to buy souvenirs, go to other places, here is much expensive.

I just went there to buy Singapore Milo Australian Recipe, 1,25 kg. Very worth it, when I came home it was only last for like a week"
,,Do Not Visit,2.0,,"Expected much more from this centre. It had everything but nothing I wanted. Its lighting is terrible, and the environment is even worse. Do not visit unless you are passing by and saw the centre, then just walk in for a glance. Do not expect to buy anything."
,,Mustafa Shopping Centre,4.0,,"Also called Serangoon Plaza and located on Serangoon Road..
Surprise, can visit in night .. 24 HOURs shopping mall right in the heart of Little India.. Everything ... Food, Electrical, electronic, toys etc etc .. Gold is cheaper. On gold chains, they dont charge any making cost. Otherwise also making is less... Many Money changers in the mall itself..
Many Indian food option near by.

Note :- Bring your passport to get your bill endorsed for GST refund close to 7%."
,,Serious shopping,4.0,,"If you really want to do serious shopping, this is it. I haven't been to anything like this. From U.S. Traders' Joe products like quinoa and nuts, to Bangladeshi textile, it's here. My next trip to Singapore is only for this - to shop organic food stuff. And remember, there's tax rebate for any purchase from here."
,,One stop shopping,4.0,,"It is a huge department store who sell many kind of things, you can found anything inside the building, and for sure the price are relatively cheap, especially for parfumes, and for the most interesting thing it open for 24 hours, so don't worry to find stuff if you are in late night, you could walk here from Ferrer Park MRT Station or Little India MRT Station just about 5 minutes to walk. Very great one stop shopping concept."
,,Shop til U Drop!,4.0,,"We had no choice but to visit on a Saturday afternoon as we are enplaning back home the next day. We were armed and ready in expecting a huge crowd but to our amazement, the crowd was thick yet manageable. There is a wide mix of merchandise from food, appparel, textile, houseware. It is also very accessible as it is just across exit H of Farrer Park MRT Station. Getting a taxi out of Mustafa Center may be a bit of a challenge so best to leave prior to rush hours."
,,An Experience To Remember!,3.0,,"Our hotel recommended that we go to Mustafa in Little India area, it's a ""one shop"" selling watches, luggage, dvds, perfumes, chocolates etc..... the place was crowded with families, children, and tourist. Mustafa sells all kinds of things...which are fairly cheap! Beware it takes longer to pay for your purchases than it does to shop through out the store.

It is an experience....it's a place you go once!"
,,Just Huge,4.0,,"This place is amazing. You can buy virtually anything, I kid you not. We go there to purchase our groceries (fresh veg and meats). We also go there to purchase our electricals. In fact we go there to purchase cosmetics. We've even eaten there! The place is immense, every foot of space is packed with goods of one kind or another. However, do not go there during weekends or holidays. Way too many people makes things very difficult. As this is a 24 hour shop there are plenty of other times to go. We have been at various times and the fresh produce is always fresh."
,,Cheap perfumes,3.0,,"Its my 2nd time here. from my previous experience, this is a must visit place if u are one of the perfumes lovers. They sell original perfumes at a very cheap price. we bought almost 10 bottles! its good that this place is open 24hours. not just perfumes, they sell everything under one roof. to get there, take MRT to Farrer Park and just walk less than 5 minutes."
,,Really 24 hrs Shopping!,3.0,,"Trust me the word ""huge"" will not be enough for making you understand how big it is. It's massive. The products available are good you will get all your needs in one place. Here we come to the bad things 1st- no staffs are there to assist you.
2nd- you will notice poorly mainated products some are broken some are out of the box. This purely happens because of no staff availability."
,,Mustafa Centre is a mustafa see!,5.0,,"This was the highlight of my time in Little India.

Soooo good that it deserves its own review.

It's a must see, must do and is on a side-road (Syed Alwi Road) off Serangoon Road which is the main road in Little India.
It is not as fancy as some of Singapore’s other malls but it IS truly amazing. I have NEVER seen anything like it.
It is said to sell over 300,000 items and I can believe it!!
There were a lot of Indian shoppers when I was there but many expats/travelers as well.
Clothes, electronics, books, music, dvd’s, phones, perfume, souvenirs, makeup and it has its own supermarket with a BIG BIG range of food and groceries.
From the bottom to the top floor there's an enormous range of items, and from what I saw what seem like pretty good prices as well.
I was just totally amazed by the number and volume of products that can be stuffed into this place AND it’s open 24-hours.
Honestly it's one of those ""have to see to believe"" experiences.
Set aside a couple of hours for this Mall alone if you want to have a really good look around.
Also there is a newer addition to the Mustafa Centre, just across a side road and I did venture to the roof top of that new building where there is a relatively new restaurant and got some great pictures of the local area from up high."
,,Mustafa center the place that never sleeps,4.0,,"This must be the one place where Indians would love to flock, for their shopping needs in Singapore. This is a 24 hour mult building multi storeyed departmental store located near Little India on Serangoon Road. You will find almost everything that you would think of buying as a tourist. However, I realized that they are not competitve on prices, compared to India. Electronics, the variety is good but costlier than India. For other stuff such as chocolates, Japanese sarees, clothes and shoes for children, etc..this is a good place where you will find stuff reasonably priced. I bought a Fujifilm camera, which turned out to be 4-5K more expensive than India. However, with some bargaining, I got a few accessories such as 'tripod' free. Also one important thing to mention, if you are a tourist you can get the GST refunded. There is a GST refund counter which helps you for every shopping worth more than 100$. The refund gets credited to you when you are departing from Singapore at the Airport customs. The process is pretty hassle free."
,,Shoppers paradise !,5.0,,If u want to do shopping then this is the one place for everything under the sun. Although its jam packed with customers in its little aisles but this huge store takes up nearly 3-4 hours easily!! If u really dont have time to go to all the different shopping places or are averse to spending huge amounts then this is the place. Reasonable n evrything under one roof :)
,,Perfect place for everything,5.0,,There is a whole floor of electronic goods which are having cheap prices. Jewelries are very cheap. There are many vegetarian shop near this center. Travelling bags prices are unbelievable.
,,Great Mall with A to Z available for shopping,5.0,,"People who stay in ""The Park Royal"" - Kitchener Road will be more happy as this mall is only few steps away. Many people who stay in the outskirts of Singapore visit Mustafa to do shopping.

It is only because the products are Original. You can get anything and everything from here without wanting to go somewhere else for doing the shopping.

You need one full day completely to be spent here for shopping."
,,Nice place to shop,4.0,,"It is nice place to shop souvenirs and gifts like chocolate , perfumes for self and the family. It is reasonable priced and at time cheaper then the duty free too."
,,They got everything for you!,5.0,,"This shopping mall is excellent when it comes to the availability and variety of products from clothes, food,jewelries, toys, cheap chocolates, groceries, sports & adventure items , supplements, beauty products, healthcare and electronic devices etc.. are all here.Opens 24/7."
,,Perfect bargain spot for cheap consumables under one roof,4.0,,"Everything from jewellery to souvenir keyrings, from suitcases to vegetables, from furniture to electronics, from garments to currency exchange - everything under one brand, prices lower than anywhere else, open 24 X 7, this is one of its kind.
But it's not as regularised as some of the fellow reviewers aptly said. The money exchanger makes no entry, asks no identity when exchanging huge amounts of cash. The jewellery shop has no standardization either."
,,Buy everything from pin to plane!!,5.0,,"There are about 500 people in this 4 story shopping mall that has almost everything one needs to build a house. We spent atleast 2-3 days, 6 hours each shopping here. Its an amazing place and an absolute must go-to place when visiting S'pore."
,,Mad House for shopping... good for quantity lover not quality lover!!,3.0,,"It’s a huge mall………… in my opinion it’s for people who believe in quantity and not quality.
It had everything from house hold stuff to daily needs to fashion and accessories, souvenirs, electronics and on and on… you name it and I am sure you will find it. Its low on price."
,,Its hussle and bussle but worth a visit,4.0,,"We went there a couple of months ago and found the service good but not great as you had to wait in a long line to pay for your goods, We didn't realise that you could pay for all collected items on another floor, lesson learned. You name they have it , some goods are cheap and nasty, others of good quality and inexpensive. If you are into gold this place is a Mecca , my wife got more excited about this place than I seeing she is Ms shopping and I am Mr. paying.
Overall a nice place to shop as long as you do not mind being forced to mingle with a large crowd."
,,Gold Jewellery at Mustafa,2.0,,"Although Mustafa has an impressive jewellery show plaza, I always wondered why Mustafa is neither a Member of Singapore Assay Organisation, the Quality Certifiers nor the Singapore Jewellers Association, the Pricing Agency. Do they solely rely on the gulliable Indian Tourists ? I would advise buyers to exercise due caution while buying gold jewellery at Mustafa"
,,Good prices and 24 hours,4.0,,"Don't know what to do after all the malls closed and in need of more retail therapy? Mustafa is here to your rescue!

This place carries EVERYTHING and opens 24 hours. Amazing place. But it can get very crowded and feels unsafe. So be extra careful when you visit.

This place doesn't feel like Singapore...I must say...things here are messy but cheap."
,,"Just a ""supermarket""",3.0,,"This mall is located near little India and personally, it's just another 24hrs supermarket but sells everything. Good place if you may need anything in the middle of the night."
,,24 Hours Shopping,4.0,,"Nice place to shop...unending variety ...gold,electronics,clothes,shoes,toys....everything...with a big range of selection that too 24 hrs"
,,What a place!,5.0,,"A huge building where everything under the sun is available on sale,except prob'ly human beings!!!! Friendly staff & well-stocked shelves."
,,A Worthwhile Experience If You Know What to Expect,4.0,,"The Mustafa Centre is bustling (crowded), huge, and full of just about anything you want to buy in floors and floors of building. It's a short walk from the Farrer Park station on the MRT Purple Line. Inside, it's easy to get lost or trapped But if you know what you're getting into, you can buy your coffee, tea, spices, and souvenirs, experience the hustle and bustle, and then leave.

Worth the experience, for however long you want."
,,Shoppers Palace,5.0,,The best place to go for shopping in Singapore where you'll get every stuffs at a cheap price with excellent quality.
,,Busy and hot,3.0,,"I didn't get why people rave over the Mustafa Centre. It was busy (as expected) but hot and slightly moist on all floors. We couldn't find the rooftop restaurant at all. While the floors seem logical they are too packed and we soon left to have dinner at a nearby restaurant. The gold market round the front was fun but we bought nothing as all we liked was made in Turkey and, having lived there, I'd prefer to buy from the locals in Turkey next time."
,,Fun place to shop,5.0,,Great range from souvenirs and electrical things on the ground floor to clothes and food as you go up.
,,24hr Shopping Under One Roof,4.0,,"Nice place to visit for shopping for everything you need for your home. Good offers on chocolates, food items, groceries, etc. One stop shop for household items, appliances, clothes, jewellery, money changers, perfumes - just about everything. Suggestion - kindly avoid on Fridays - Over Crowded with workers/immigrants ! Look out for bargain deals and probably the best money exchange rates in Singapore."
,,Open 24x7x365,4.0,,Well Mustafa Center is open always...puts the entire shopping experience at one place...with currency exchange and good restaurants nearby...its a crowded affair anytime of the day.
,,Convenient,4.0,,I was here today to do some spices shopping and realised there was a wide range of indian spices with choice of brand and to me that was good and the price wete reasonable and at times could be cheaper than some outlets at little india.If you have time and love to stroll around these is the place.Morexeasier late night as they are open 24hrs which is a big advantage for me.High recommend.
,,Must visit!,5.0,,"This has everything and anything in Singapore and the prices seem a bit cheaper than other malls. The perfume deals are amazing! Much cheaper and so many buy one get one free offers for good perfumes. Try to go before 6.00pm as afterwards the shopping center itself and the surrounding roads gets congested with people.

The tax refund forms formalities are done on Basement 2."
,,Anytime shopping,3.0,,Have visited this compound for 2-3 hours which was not enough to cover the different sections.almost everything is there but badly displayed .the prices are reasonable compared to Singapore prices
,,Mustafa Centre,4.0,,"Budget shopaholic must go here. everything i want is available here. a bit too crowded, maybe because too much shelves and items. the price is not too cheap or not too expensive, just...reasonable? just fair for me.
the staff are not too friendly, but since i just shopping, after pass the cashier, vice versa, no hard feeling.
not too cozy as no chair or bench available. after 2 hours of shopping, its hard for an old person like my parents.
surrounded by mostly indian restaurants, its still on Little India complex after all, but still nearer to Farrer Park mrt station than to Little India mrt."
,,Nothing Much,3.0,,"Ok place to get some groceries etc for a reasonable price. too big and too expensive as well. staff are not friendly at all and that need a lesson or two in being nice and polite to people. perfume deals are worth,"
,,A must for the shopping addict,5.0,,"This was my first visit to the Mustafa Centre in Little India, but it will not be my last. You get the feeling that if you are unable to find what you are looking for in the centre then it probably is not made.
Be aware that any bags you are carrying when you arrive will be sealed and all purchases are placed in plastic bags which are also then sealed. I have never seen such a enormous array of electronic equipment or at the other end of the spectrum, gold jewellery. Leave your credit card at home or have a low limit on it unless you are very strong willed.
Staff can be off hand and dismissive, but don't let this put you off a wonderful shopping or at least, browsing experience."
,,Patchwork & Fabric- Quality vs quantity,4.0,,"Mustafa Center sells many things however it can get really crowded sometimes especially during the weekends, which can be rather inconvenient when you have children with you. If you are looking for patchwork, fabric, sewing products, grocery, home appliances, basic necessities and is someone who prefers to shop with ease, looking for quality patchwork fabric and other sewing products, you can check out The Grandstand which is easily accessible by FREE shuttle bus services from Clementi, Botanic Gardens, Toa Payoh MRT stations & Bukit Timah Road. Definitely less crowded than Mustafa especially if you are going on a weekend. There is a craft shop on the 4th floor called San Merinos which sell a range of handicraft things such as buttons, ribbons, clover products, japanese fabric, lovely laces, sewing products, craftbooks, wool etc. The staff there is very friendly and helpful too. If you want to buy groceries and home products, there is Giant Hypermarket and Pasar Bella on the groundfloor. Lots as interesting cafes and restaurants around if you want to chill. A wonderful alternative to Mustafa especially if you are looking for a more relaxing, comfortable and child-friendly place."
,,shop till you die..!!,4.0,,"Be ready for a marathon and some leg ache..this shopping centre accommodates everything from food, clothes, cosmetics, electronics etc..
One of the best places to shop post midnight (24X7 open).. Suggest enter post 12am to avoid rush and queue at billing counter.. Indian will find the indian food here..I could not visit entire place as got scanning through perfumes, electronics & clothes.. Must visit in case you are a shopping lover"
,,Complete and affordable shopping place in Singapore,4.0,,"Located in Little India area, the Mustafa Center is a must to go in Singapore if you want to look for your every day needs at most affordable price. Except for its shabby look of the building and not too well maintained, but finding almost all your daily need at cheaper prices would take away all this constrains.
But they need to have a more courteous greeter and more friendlier staffs attending the customer at this center."
,,a Nice ThreadMill Excercise,5.0,,"the Public Restrooms are stinky.
a Nice ThreadMill Excercise that can make your ankles sore.
carrying backpack or any bags from shopping outside the Mustafa Centre would make You to be called off to tie up the zipper. That would be barring you from shoplifting there..."
,,The place for 24 hours shopping,3.0,,"I think Mustafa Center is one of the place the bargain hunters can shop in Singapore. Its prices are less than most of the other places . Since it is open 24 hours the visitors can go at any time convenient to them and shop. Most of the tourists go there for shopping on there way to the airport.
We can buy anything there such as cloths, shoes, Jewellery, stationary, books, wrist watches, phones, electric items, kitchen ware, groceries, what ever you name it.

Not only shopping there is a money changer too where you get a reasonable price. They also do tour operations.
It is situated in Little india. so most of the Asians are used to visit here.
Since it is very closer to Farrar Park MRT, it is easy to access by train. However there are lot of busses which you can access Mustafa Centre."
,,Shopping,4.0,,You can buy anything and everything here. There are lot of things for a low-cost shopping. But some items are really cheap and low quality. If you wanna buy Chocolates and good food it's good.
,,Good Shopping Place - not Wow,3.0,,"For those who plan to travel between KL and Singapore - you get the GST exemption only if you take a flight out of Singapore, not if you are using the train to commute between KL and Singapore. A shame for shoppers (like me) who were lured in part by the GST exemption.

You get everything in one place. Depending on where you are traveling from, you may find the options exciting/interesting or not.

Nothing too great for tourists traveling from India - you may pick up some electronic items not yet launched in India. But not much of a cost differential."
,,Twenty-four hour bargain hunting,4.0,,"More popular among people from Indian Sub-continent. Mustafa Centre is set in the Little India district. It’s the best place to go if you’re after a bargain or enjoy shopping late into the twilight hours. Spread in many buildings across the roads, Mustafa may not be as fancy as some of Singapore’s other malls, but it has a great range of items, and good prices to match. Here, you’ll get a bargain on just about everything, from clothes, perfume, souvenirs, electronics, jewellery, makeup, confectionery and even food and groceries. There is also a large selection of Indian apparel and accessories available here, which is not surprising, considering its location. Offering even travel, hotel reservation and visa assistance services, Mustafa Centre is a shopping experience unlike any other that shouldn’t be missed."
,,Why Don't I Come Here More Often,5.0,,"Not for you if you're claustrophobic, but if you want a wide selection, plus sizes and cheap, this place is for you. It's one of those places where tourists and locals mix. I love it!"
,,beware mustafa,5.0,,"only be careful in purchasing electronic goods and tv.do,nt be fooled by mustafa. go to orchard road where u will get good and honest people."
,,mustfa a cheat be careful,2.0,,"I purchased a tv model no kdl42 674A for 915$ on 23/08/2013and brought it to chennai.at the time of purchase they told that international warrenty was inside and i belived. but nothing was found in side on arrival the tv hardly worked for 3 months. here at chennai nobody was willing to repair without warrenty.
several phone calls were made but they did not reply in proper manner and refused to replace the same . it worked only for 3 months.
these people spoil the integrity of singapore. however iam trying to contact the external ministry of singapore to seek redressal.
j.radhakrishnan
plot no 4 door no 3/326
govindaswamy nagar 11 th street madipakkam
chennai 600091
tamilnadu
india."
,,A large but rather stale shopping mall...,3.0,,"I had heard a lot about the Mustafa Centre so I made it a point to visit the place only to be disappointed… Well, the place is huge and there are wide varieties of stuff available in the store… practically everything you would need. But, there are lots of junk also and what put me off more is that the stuffs are not kept in an organised manner… particularly I found the electronics section very clumsy and most of the electronics is of substandard quality. And no, things are also not cheap here either… at least the branded ones. The gold section is huge but I didn’t see anyone buying anything…

It’s not a typical swanky shopping mall… As a tourist there is nothing in this place that you won’t find in a regular shopping mall or shopping centre… no special price either. I fail to understand why so many people talk about this place? I agree with so many varieties of stuff available under one roof it might be a very useful place for the locals but as a tourist I didn’t see any value in it. If you are visiting Little India you may still drop in at Mustafa for few minutes just for the sake of it."
,,Amazing Experience!!,4.0,,"A must visit in singapore for the tourists. It isa 24 hours open huge shopping centre with each and every item. Grocery to Baggage to sport to perfumes, you name and you have in mustafa for a reasonable price. Avoid Sat and Sun rush."
,,Mustafa is my favorite shop in the world,5.0,,"I live is Europe, working as a flight attendant, so everytime I come to Singapore I spent many hours at Mustafa, once 8 hours....it is definitely my favorite shop in the world.
Here I find everything I need to live ! The food department has a great choice.
The cloth department caters nice indian fashion, household articles, stationary and dvd's, jewellery and make up, toiletteries, tablecloth, decoration material, everything you wish !
It is often hard to find a taxi when leaving Mustafa, but the MTR station is close by aswell a a bus stop. There are a lot a good restaurants in front of Mustafa.
I strongly recommend this shop for everyone who like the Middle East, Indian, Asian flair !"
,,A Place for cheap and Souvenir!!,4.0,,"Located not far from Ferrer Park MRT station; Next to Kitchener Street; These place is a giant shopping complex. An electric goods - non duty free parfume - confectionary - SG logo t-shirt and clothes - Medicine - SG chocolate or a crytal merlion figure.
All in all everything you need with cheap goods can find here."
,,24 hours mega maal,4.0,,"Mustafa centre is a 24 hours mega maal in the heart of Singapore which is situated in Little india and with in stone throwing distance of quay area. it has almost all the merchandise which one can imagine. it is very popular among indians for electronics, jewellary and indian packaged food. one can get best rates for money exchange."
,,Non-stop shopping,3.0,,"Mustafa is open 24 hours and houses several floors of merchandise. Best bargain buys can be found here for perfume, chocolate and gold jewelry. It's an iconic location in Little India and can be visited at any time. I was able to buy a universal adapter for just 7.50 SGD, which isn't a bad price considering it can be pricier in other places. The facility is a little dated, though, so don't expect high end designs. This is pretty much like your US Walmart, only larger. And selling gold."
,,Fantastic shopping centre!!,5.0,,"You really can buy anything here and it's open 24 hours!!! Loads of restaurants outside which are also open very late. It's located in Little India and is very busy, if you're looking for a peaceful and spacious shop then I would advise looking elsewhere. A thick layer of skin for pushing through oblivious crowds is necessary. Avoid at peak times!! Also beware of the count of people inside on the TV outside, if it exceeded a certain number, the TV turns red and don't go in!!!"
,,Its over estimated supermarket,3.0,,"Its based near Little India , where majority of Indian population lives ... so if you are looking for India brands - Its best place to be but walking space inside is very small .. They are trying to sell anything and everthing.. Mean Gold to Grocery... Avoid weekends too crowed and avoid road side food for better health. .... Cheers !"
,,"""Olde Worlde Charm""",4.0,,"THe Mustafa Centre is a must see if you are in or near Little India. Appearing a little dated now, this is a fascinating example of one of the first ""shopping malls"" in Singapore and the range of exciting and intriguing things to look at and to buy is amazing and overwhelming all at the same time. It is multi leveled, stacked to the rafters and a visual and sensory experience to remember and savour. It's old, it's quaint,it stays open late and it can be packed - but - it's a safe shopping experience - and fun !!! Be adventurous - shop where the locals and the tourists shop . . . go on !"
,,24hr shopping....,4.0,,"Its one of the place where I have experienced 24hrs shopping. Good place to purchase electronic goods like TV, Handy-cam, Digi-Cam, ..... . My experience has been very good with the purchase there. You also get very good Indian and Singaporean food around this Mall."
,,Tons of stuff.,4.0,,"During an 18 hour layover in Singapore, my friend and I decided to make the most of our short stay and venture out to Little India. We got to Mustafa around 8PM and decided to do some shopping, mainly looking for some clothes. There were a lot of people standing around the streets just hanging out - majority of them men. It did make me feel a little uncomfortable.

There were TONS of different things on sale and tons of people late into the night shopping. The clothing section was located a floor below the entrance we used. Although the racks were stuffed with clothes, they did not carry any American style clothing that I prefer. I did however walk out of there with a wall outlet converter, baby wipes, toothpaste, and a few other random things that I didn't know I needed.

Overall it was interesting experience. I don't think I would return if I ever came back to Singapore though."
,,What a large shop!,4.0,,"Open 24 hours. They sell everything! Gold, electronics, food, cosmetic and so on. Stroll around in this shop in Little India. Carrefour has less choice than this one."
,,Wow.. abundant items... very complete...,4.0,,"To see so many items there, it takes at least 3 - 5 hours... Various chocolate Various whole grain, bean Various soaps.... Your money would be spent a lot.. hahaha Etc"
,,Shopping... Shopping... Shopping,5.0,,"We went there in a very first hour of our hotel check in, It was our first time in Singapore but as it was at the walking distance from our hotel and thats why we decided to roam around. This is a shopping paradise. You find almost everything from here. We shop many things, and we are still missing it. Must go and shop."
,,Something Different in the way of shopping ?,4.0,,"maybe not to everyone's taste but the Mustafa Centre is different ! catch a cab or walk and take in the other attractions of the ""Little India"" precinct, Excellent money changer at the front of the Centre, normally best rates in Singapore, the Centre holds most of everything you will want to buy in Singapore, look around, no one hassles you, good prices for ""gold"" jewellery with a mulititude of choice, watches of every type and styles all good manufacturers and great prices, clothes? will suit every taste, even groceries and medical supplies, this ""shop"" has everything but be prepared to spend a couple of hours there to explore every part, when you are tired catch a cab back to your hotel"
,,24 hours Supermarket,4.0,,"Souvenirs, perfumes, shirt, watch, everything in affordable price. For souvenirs if you want to buy lot of, go to bugis street. but if you didn't want to buy many souvenirs, mustafa provides many kinds of souvenirs with affordable price. Good deal"
,,Good collection of all items! Bad service,4.0,,"U will get everything and anything under one roof! Although this is basically a indian shop , you will still find what u need! On the downside, the staff specially in the electronic and jewellry section is terrible! No manners! Bad attitude!"
,,No!,1.0,,"Please listen to my warning... No!! If you are a Westerner do not go there! Yes it has Bollywood DVDs... Yes, it does have strange foods you haven't seen before.. But don't do it! If the smell isn't enough to make you sick maybe the fact there's no toilet paper in the bathrooms will? That's right, just 'public' bidets. If you're lucky you may find a toilet tissue dispenser where you can 'purchase' toilet paper!..
Oh, Let's not forget the terrible customer service, or lack there of. Every person working there are on there mobiles, one guy was watching a movie on his. The people on the registers are worse. Don't expect them to acknowledge you in any way other than to tell you the price of your purchase. The whole place was very depressing, I feel sorry for these people.

If you're not convinced just know that the Taxi drivers refused to take my fair when I wanted to leave. Consider yourself warned!!"
,,They have everything!,4.0,,"They have everything here! Just be aware that some stuff such as t-shirts and souvenirs can be found cheaper in the nearby Kampong Glam shops.
There's a great rewtaurant serving Indian food nearby called Marjat that's open for 24 hours. Try their Nasi Goreng or Maggi Goreng with Ikan zbilis. Delicious!"
,,24h open!,4.0,,"My favourite place for shopping in Singapore.Sometimes very crowded but you can find there EVERYTHING at a good price from food and spices to jewelery and medicines.The exchange desks outside give good rates. Not luxury but good fun seeing different people living their real lives. If you buy refundable goods, bring your passport."
,,Everything you need in one place,4.0,,"My husband and I went here to buy things to bring back home as ""pasalubong"" like choocolates and perfumes. There are varieties of cheap products you can choose from. You should go here during weekdays since its not too crowded."
,,Non-repairable mobile phone,1.0,,"I bought a new Samsung smart phone at Mustafa Centre. They told me they didn't offer a warranty, which I understood to mean they would not deal with any future warranty needs, but that Samsung would. No problem, as I don't live in Singapore, but in Indonesia. They failed to tell me the phone was not built for Singapore or even Asia, but for the UAE, meaning it can not be repaired here in Asia. So 5 months after purchase, the motherboard completely died for no apparent reason and now I'm stuck with a dead, useless phone. I'd advise buying a phone elsewhere, and confirming it's built or compatible in the region you intend to use it in."
,,Goods Not Upto the Mark,3.0,,"There are many Departments in the Mall but Conjusted. Over crowed on SUNDAY...looks like the Mall is Distributed Fee Stuffs. On Sunday, outside of Mall security seems to be Low in Numbers."
