id,uid,title,score,date,content
,,Definitely worth a visit,5.0,,Check out the culture and history of Singapore and learn more about the people and their civilisation - worth a trip whilst in Singapore for people of all ages.
,,A long trip to get there,3.0,,"took about 1.15 on public transport to get there, and managed to get a taxi back. its a long way out from the centre of singapore and we did enjoy the audio tour, but it is very small, and there are few original artefacts. the chapel is also a replica."
,,Worth a visit,4.0,,The memorial is well laid out and contains many exhibits. I think 3 hours is a minimum visit. The chapel and museum is not on the exact site but still worth a visit. It's a short taxi ride from the airport for a few hours diversion while waited for our evening flight. The taxi driver threw a tantrum when we said we weren't going to the city as its about half the fare. The staff will call a taxi for the return trip.
,,Part of History,5.0,,A well presented review of a dramatic time in Singapore's recent history. Reflects the experience of both the people and armed forces through the Japanese occupation.
,,Definitely worth a visit,5.0,,"We found the museum had so much information there, it was set out really well, had pictures, lots of stories, maps, definitely worth a visit, it's free but we gave a donation in tin, staff friendly and very helpful. We joined a tour there, but thinking back we could have just stayed there."
,,A glimpse of history,5.0,,"If you like history and would like to just have a glimpse of what it was like for the POWs during the Japanese Occupation then you should come else you can probably give it is a miss. It is very small and you do feel a sense melancholy but it is so far away from town. It's not really done up to be a grand museum or sorts, just a small chapel and museum to reflect about Singapore history thats all."
,,Moving,5.0,,My partner and I visited Changi along with other places on a full day tour of the island. Although a very sad reminder of the past it was a very enlightening experience to know what the prisoners went through to keep their hopes and spirits up. Such a well presented array of information and artifacts - a credit to all involved.
,,"""We will Not forget them""",5.0,,"If you have the slightest interest in the history of Singapore, and/or the WWII period, then a visit to the Changi Chapel and museum is ""A MUST"". The museum is very well laid out and extremely informative about this gruesome period of recent history. There were quite a few visitors when we were there, none of them Japanese ! It Might be a good idea for todays Japanese to understand what yesterdays Japanese perpetrated upon their fellow human beings, within the living memory of the few remaining that are still alive to tell the sorry tale !

If you are rightly moved by what you see at this commendable museum, I would suggest that you pop onto the MRT subway system and head out on the Red North/South Line to Kranji and pay your respects to the thousands of Allied/Commonwealth war dead that lie in the beautifully maintained ""Commonwealth War Graves Commission"" Cemetery at Kranji. It is only an easy ten minute stroll from the MRT station. Andrew Bruce, Dumfries, Scotland, U.K."
,,Good,5.0,,"Well laid out, good informative guide, small enough that you can see all in one morning. Would advise going"
,,Should not be forgotten,5.0,,"I learnt a great deal about this terrible period of history. I found it easy to follow the clearly set out and interesting information which outlined Singapore before the war, the surrender, conflict and rehabilitation. There were great artefacts and photos to enhance the experience. For adults who want to explore this period of history it is a must. We got there by train and bus but there needs to be better signposting so that tourists know when to get off the bus!"
,,Lest We Forget,5.0,,Well worth visiting to remember the extraordinary men and women who passed through Changi camp. The audio service is very useful too.
,,A must see,5.0,,I always visit Changi when in Singapore. A stark reminder of what man is capable of. One develops a greater respect for those who passed through these doors.
,,If you like WWII stories,4.0,,"I visited this place twice within a span of 3 days. I have this great appetite for war stories and this place appeared to be a reservoir for such stories. Looking through the names of prisoners who served as chaplains of the chapel during their internment, I came across a few familiar names; names that I came across from my other readings. I enjoyed looking at old B/W photographs of war years and reading the commentaries. I felt I had learned so much during these two visits."
,,THOUGHT PROVOKING - EXCELLENT,5.0,,In size this museum seems quite small but it took hours to go round. We did the audio tour and also stopped to read and look at all the exhibits and it is just so interesting. I think that all school children should see this in order to appreciate what their forebare went through as it really brings things home. A must do for any visitor to Singapore.
,,Changi,1.0,,"Very disappointed lack of history presented as an Australian, only told what they want us to know, especially by tour guide, need to be able to read, hear and see the facts"
,,not bad idea,2.0,,"visit once time there with my friends, place we found just oky,place is rely we dont understand for what,,,,,better we need much information next others"
,,Very emotional experience,5.0,,"Every Australian needs to pay their respects here when visiting Singapore. I have seen many places in the world but I was moved to tears on this tour. Words cannot describe the overwhelming pride and sadness for our soldiers who endured the horrific conditions as a POW here.
Interestingly, we had the audio tour, but I was more captivated by listening to one of the private tours which was held for trainee teachers on the day we visited.
Allow plenty of time for this visit. Give yourself time to absorb the information you hear...it is unforgettable."
,,Extremely moving,5.0,,The museum is an absolute must for any Australian visiting Singapore. It is very well done and the walking tour really captures what happened during the war.
,,Moving experience,5.0,,"I have visited this museum a few times over the past many years. The exhibition does change over time, and thus was worth re-visiting even if one has visited it in the past. For those interested in history the museum gives a good insight into the treatment of both internees and the civilian population during the war years. The museum itself is small, and contains many artefacts from the war period. It takes about 1-2 hours to absorb the exhibitions. It is located a distance from the city centre. The best way to get there is to take an MRT on the easr west line to Tanah Merah. Then walk out of the station to the bus stop and take a number 2 bus to the museum. It was a 15-20 minute trip by bus for me. If uncertain, just ask the driver or fellow passengers when to get off. They are very obliging and helpful. The bus stop is almost directly opposite the entrance to the museum. It is all very easy. You should allow at least a full morning or afternoon given the travel times by MRT, bus and time at the museum itself. It is well worth it, particularly to Australians given the prisoners of war interned there in WW2."
,,"Go here, not the departure lounge!",4.0,,"We made a deliberate plan to go here in our final hours in the country. We got to the airport, put our bags in 'storage' and came out again and took a taxi to Changi Chapel. You do need several hours and the purchase of the electronic info was worthwhile.
The stories are interesting and the message boards are very moving - it is sad that nothing is original, but the story behind that is part of Singapore too. Essential viewing for any student of history, since the story of Singapore has worldwide significance."
,,Let us not forget,4.0,,As well as a record of what happened in Singapore in WW2 if you do a tour you will share the stories of civilian citizens. The chapel is a replica of the chapel now in Canberra Australia. There is also a restaurant called the long house that serves tasty meals and drinks. Put this on your list as a must visit.
,,A very touching experience.,5.0,,"To see, read and walk through this place is such a touching ans sad experience, but so worthwhile. It is a must do on any Singapore itinerary. As well as the Kranji War Cemetary."
,,A poignant visit,4.0,,This is well worth a visit though the chapel is not the original one. The individual stories are very moving.
,,"Disturbing, moving, inspirational",5.0,,If you have a relative who was a POW this is a must. If you don't then it's still very highly recommended.
,,MUST VISIT HERE,4.0,,"Although the Chapel is not the original, it is still a very worthwhile place to visit. It illustrates very well what the inmates experienced and endured. The Chapel murals stopped me in my tracks. There is a place for contemplation and reflection for those who wish. In summary, this place is a must see for all who have an interest in what happened here in those years."
,,Somber,5.0,,Whilst this is off the beaten tourist trap it is well worth the effort to visit this historical place (especially if you have link from one of the many countries who have a link to Changi Prison during WWII).
,,Lest We Forget,5.0,,"As the years pass there is a risk that the sacrifice made by over 5,000 Australians
who died during or after the Fall of Singapore
could become forgotten.
Even if you do not have a personal connection with the Pacific War the Chapel
it is worth a visit.
Lest We Forget"
,,I would really like to give this a higher rating,2.0,,"As an Australian visiting Singapore, apart from enjoying Singapore for all it offers tourists, I wanted to remember those that suffered so much in times past and was looking forward to my visit to the Changi Chapel and Museum. Whilst it is a place were you can certainly reflect and contemplate times past, although it pains me to say it, this place to me seems somewhat of an opportunity lost and I left not really feeling terribly engaged or feeling as if I had gained a real appreciation of what the years in the 1940's must have been like under Japanese rule. In comparison, visiting Hiroshima earlier this year, viewing peace park, the dome and the museum I really did feel as if I had an appreciation of what Hiroshima was like after the bombing. I didn't go the Changi Chapel expecting theme park rides or a hoot or a day, I was looking to learn about life in the 1940's and feel connected in someway - unfortunately the place did not do it for me. The museum is very static and to me un-engaging. I tend to agree with the views expressed in some other reviews, that being that perhaps the museum is intent on not offending anyone but for me I didn't come away feeling much at all."
,,A 'must-see' for all ages over 10.,5.0,,"Moving & sometimes harrowing experience but a must-see, to remain aware such tyranny should never happen again. Having an interest in war history I had read about much of what I saw today but it was still hard to assess the reality of it in front of me. I was hoping to see one of the Quilts the female internees sewed that I'd read of. To know the story behind the quilts & then see one in the flesh was indescribable. Such workmanship with few supplies. Well laid-out, small museum. Allow 3hrs if history buff & you like to read all descriptions. Make sure you read the poem 'The Corporal and His Pal'--Anon.
There is an inscription on one item which says it all---I gave up Tomorrow, for you to have Today.
Was disappointed there wasn't much about the removal of the original Chapel to Duntroon, Canberra, which is also a 'must-see' but what is disappointment measured against such suffering?
Public transport is easy to get there & cheap-- Circle Line MRT to Payar Lebar, change to east/west line to Tanah Merah, then No 2 bus outside station(signposted in lower concourse) to Changi Chapel."
,,Worth a visit,5.0,,"Well worth a visit, to see and understand how Singapore was affected from the Japanesse envisage! Although take some tissues with you!"
,,Informative and respectful,5.0,,"Just to get these out of the way:
1. Most locals don't even know it exists. Pretty under-advertised and may not even appear on the standard tourist itinerary
2. It is FAR away from anything, unless you are staying at one of the hotels near Changi area
3. The place does have operating hours. Duh! Please check before deciding to just appear there.
4. This place don't subscribe to Mel Gibson's type of gory re-creation (re: ""Passion of Christ""). It is a simple and respectful way of remembering an important part of Singapore history. Not necessarily taking sides of the war

I decided to just do it myself, without the explanations from the ear phones or the guides. Lots of information to read at each exhibit, and pretty sufficient. Take your time, and spend a good 2 hours.

Left the place with much added admiration of those who went through the war."
,,worth a look,5.0,,"Small but effective display of testimony from the prisoners, and some photos and art works. Items from the period too.
Chapel is a reconstruction but the emtion is there in the prisoners' words.

Catch a taxi. You can call one from the gift shop to get you back into town"
,,Harrowing but don't rush,5.0,,The Changi Chapel and Museum is a must-see for visitors to Singapore. Catch the MRT to Tanah Merah and the #2 bus for the museum. Entry is free but hire the audio tour headset to experience the full impact of the the museum and expect to be there for a good two hours. The gift shop has an interesting selection of books and memorabilia.
,,really far to get to by public transport,3.0,,There is no entrance fee but if you want to hire ear phones for commentary then pay $8 SGD. There are plenty of things to read though so no need to hire these really. It is really far to get to. I was staying in Orchard rd and had to take train and then switch to a 20-25 mins bus ride. All up including waiting time took 1.5hrs one way.
,,back in time,5.0,,"Although the museum is not on the site of the prison; as it is still the main prison it is just down the road, you drive pass and if you are on the top deck of a bus you can see one of the original watch towers. We felt a sense of calm in the museum which is well organised and you can have radio recorded guides which are very informative and easy to use. There are displays covering the time the Japanese were in charge / rule Singapore and it brought to mind the fact that it was the people of Singapore who suffered the most during that time. Australians were the highest single body captured and it was the British who released the prisoners.
Ir would be a good idea to take children to the site to help bring history to life for them but overall it is a suitable visit for everyone."
,,A walk on the classical Singapore,4.0,,"Changi Chapel and Museum is near the Changi prison and connected by bus service 29 from Tampines Bus Interchange. Its a small museum with entry free. You may get a optional audio tour for S$8 and its worth it.
The main exhibits are artifacts and photographs of the memories of World War II with respect to the battle of Singapore, Surrender of British troops in Singapore, Hardship faced by Singapore peoples during Japanese regime. Its a must watch place if you are fan of history."
,,A Reminder of the Past,5.0,,Every visitor to Singapore should visit the Chapel and Museum. The stories of the suffering and courage of the people who were subjected to the cruelty of the Japanese oppressors was awe inspiring. Tears flow but it is a visit not to be missed.
,,Respectful,5.0,,This is a fabulous memorial to a very tragic time in our history. The detail and information is very well presented and the headsets a great idea and commentary timed to suit your own pace. Lots of genuine articles and relics on display.
,,Moving experience,4.0,,I knew very little about Changi and in particular how much the local Chinse population suffered during the Japanese occuppation. I would recommend you get the audio guide which is very informative as it has a number of interviews with both the locals and prisoners of war. The museum gives you an excellent insight into this traumatic time in history.
,,A little of Singapore's past,5.0,,"I took my family here last march. For what it is Singapore has done an excellent job to provide you with some insight into the time and lives of those who lived in and durning the time of the occupation. I personally recommend taking the audio tour as it give you that little extra detail.

We'll work a trip"
,,Remembrance of WW2 Allied Prisoners,5.0,,Thousands of allied prisoners were interned in Singapore Changi Prison during WW2 by the Japanese after their victory and occupation of Singapore for several years. An excellent reminder and remembrance of the suffering at that time.
,,Definitely check it out,4.0,,"I came here on a whim by myself and I'm glad I went. There wasnt much people on the day, so it was quiet, and the place was smaller than I anticipated. But it was overwhelming with stories that help you understand what life was like in Singapore in the 40's and the stores immediately arrest you with their personal touches

A must if you think you are a cultured person"
,,Well worth a trip,4.0,,The buildings not the original building that was used in the war but it's got a lot stuff from the period and the chapel real interesting
,,Moving experience,4.0,,"I visited here as part of a tour group. It was a very moving experience, there are lots of quotes and photos from survivors and the departed. I was a bit disappointed that what we saw was a recreation rather than how it was."
,,Worth a Look,4.0,,"For all the history and war buffs out there this place is worth a look. Has lots of scenes, letters and history in the museum; just to see how the war affected Singapore and it's people."
,,Get to know Singapore's historu,4.0,,"A museum dedicated to Singapore's history during the Second World War. Take your time to browse through the magnificent wall paintings which were painstaking recreated from the originals by Bombardier Stanley Warren. The museum serves as an important educational institution and resource centre for all Singaporeans. No wonder Singaporeans are so proud of their country! If time permits, one should also take a ""seat"" at the chapel to get a feel of the place and think of the events that had taken place during the Japanese occupation unrevealing in one's mind!

To end the trip, there's a restaurant just next to the chapel where one could feast on good Western food. In order to get a taste on the various food, its advisable to order different food and share them."
,,Recreated but catches the atmosphere,5.0,,"Having read The Naked Island years ago and many other books about the fall of Singapore since, I was keen to visit Changi Prison. This museum is not the old prison but so thoughtfully laid out that you still get the feeling of what it was like not only to be a POW but also how the local people suffered during the Japanese occupation. We paid to take the guided tour and I would recommend doing so - our guide was so knowledgeable and informative. Afterwards we had time to wander around alone.

Well worth a visit."
,,Moving experience,5.0,,Well displayed and touching stories. The cafe next door is a must visit to refresh after the museum. They serve the best fries in Singapore
,,Go There and feel humbled,5.0,,If you have a slight interest in the history of Singapore then go and experience this museum. You will be humbled by the stories of the survivors of the Japanese occupation.
,,Collection & Recollections are outstanding,4.0,,"We shared an audio guide (it's free to enter so had no problem with paying for the audioguide). It provides a lot of extra information and contect for each display. Without the audio guide you would still have plenty of information to take in. Noticed there is also a research/library section near the gift shop with even more information/articles/books. Taxi there is easy and we took the bus back to right outside our hotel in Chinatown, bus also goes through Orchard Rd, just takes a while. Do not miss out on visiting."
,,Moving and emotional,4.0,,"They have done a fabulous job with this memorial between the words, the pictures and the sounds you get a feel for what happened and what people do to one another"
,,good,4.0,,"The museum was of a very high standard , showing the privations suffered there by many prisoners in the second world war ."
,,A Japanese Concentration Camp Site in Singapore,5.0,,"I ""collect"" these memorial sites wherever I go. I always want to remember the victims of these holocausts, wherever. Man needs constant reminding of his incredible cruelty to his fellow man.
I was moved greatly by the excellent reconstruction, preservation and conservation of this site and it's very good educational role."
,,"Good experience but more younger visitors needed, please",4.0,,"Singapore has a wealth of places that are worth visiting for their historical links to events that happened during WW2. Unfortunately, most of them aren't that publicised, so the museum and chapel at least represents one of the more well-known sites. While it's neither the original building nor does it stand on the original site, it does offer a place to reflect on and learn about the many sacrifices experienced by both the local residents and defenders of the island during the war years.

It's rather out of the way but not too difficult to get to via public transport. On the weekday I visited, the small car park was full, so it does get a good stream of visitors, often from overseas. It's also an important place for locals to visit and appreciate as well. And with much of the war generation advancing rapidly in age, there's plenty that the younger generations could learn here."
,,Weel Worth the Visit,5.0,,Whether you are a WWII buff or not this is well worth the visit! It provides just another great view into the very storied history of Singapore and the role that it has played throughout the ages. This was a great afternoon.
,,Hyped up,3.0,,"I have to be honest - I was a bit disappointed with this. There's so much hype about it, but the museum part was mainly just quotes presented in conjuction with a bit of information. Basically all of the items in there were replicas, including the whole chapel. It was interesting reading though, I learnt a lot."
,,Very moving,5.0,,Second time we have been. The museum and chapel are very well displayed and the memorabilia very emotional. Beautifully layer out. The cafe is still not very good and the loos poor.
,,Excellent,5.0,,Very moving but need to show some of the more horrible things that the Japanese did. The letters are hard hitting some will make you cry. Well worth the visit we liked the fact that children in Singapore have to visit this every year as a reminder of the war and that it should not be forgotten
,,Changi Chapel and Museum,4.0,,"A visit here is likely to leave you feeling conflicted. It is interesting from a historical perspective, with a sense of anger at the British mismanagement that led to the surrender of thousands of young Allied soldiers, but also sadness for the terrible barbarity and suffering inflicted upon these young men."
,,Interesting If You're Into Military History,4.0,,"I'm really into military history, especially WWII Pacific Theater and while this museum doesn't really talk about the Battle of Singapore, it deals more with the aftermath...with the tales of the soldiers after capture by the Japanese. Here, you get to see and learn about their trials and hardships during their years of captivity. When you go to the chapel, you will see handwritten notes from veterans and loved ones to these valiant men who served in the defense of Singapore."
,,Worth seeing,4.0,,All Brits and Australians should visit this museum and read the info it is a must. We need to learn by our past and think about where the world is heading taking into account a particular religion.
,,Memory lane,4.0,,"An excellent small museum commemorating Singapores role in WWII. Exhibition is very well done, text is easy to read and very evocative and you leave with a real understanding of the impact of the Japanese invasion. Enjoyed our visit!"
,,Memorable,5.0,,"A truly memorable place to visit. The exhibits there are so interesting, & upsetting when you realise what these prisoners went through. The stories written by former P.O.W are so detailed. A really nice place to go & see, remember & honor past heroes."
,,History lesson.,4.0,,I found out so much from my visit there. I never realized the actual chapel is now in Canberra. Well worth a visit.
,,Well worth a visit,5.0,,This museum may be small but it packs a lot of very interesting information in to it. We took the audio sets and they were well worth the money. Took us two hours to do the tour and is very worthwhile. Goes really in to depth about the pain and suffering of the Singaporeans and their fellow countrymen in the hands of the enemy.
,,Changi Chapel,5.0,,I last visited the chapel in 1993 and was very impressed with the work that has gone into making my latest visit such a worthwhile experience. My only regret was that the tour was not really long enough. I could have spent a bit more time there. Altogether it was a very emotional experience.
,,Short but poignant,5.0,,"The museum isn't big, nor is it easy to get to, but if you're interested in some of the region's history it's well worth a visit.

It's free, so no one should complain that they have to pay to get out to it. It's not big - it would take a maximum of two hours to get through - but it's full of information on everything from the initial Japanese invasion to the eventual surrender. Lots of pictures & artefacts from the all-too-recent era make it a fascinating place to go see if you have a spare few hours."
,,Very interesting,4.0,,"This small museum is free unless you want the audio guide - we didn't need it and were happy to read the captions. The history is very interesting and we enjoyed it. There is a restaurant on site and a shop.

The journey by public transport is worth doing too as you go past the new prison - we took MRT to Tanah Merah station and then bus 2 to the museum. It is all signed and easy to do. Just have exact change for the bus (SGD1.30 per person) or ensure you have a smart card with money on it."
,,well worth a visit,5.0,,This Museum is understated in the tourism info' and a must see for anyone with any interest in Singapore's turbulent past. The Museum provides a vivid account of war time under Japanese occupation from the POW perspective. The Museum contains a many relics from the era. For a small fee an automated/ guided audio tour is available. Allow at least one hour. Getting there is easy. Just catch a No.2 bus to Changi Village from any bus stop near Bugis MRT (same side as Bugis Markets). The bus goes right past the museum about 6 stops from Changi Village.
,,Disappointing memorial to ones that we should never forget,2.0,,"Was really looking forward to visiting Changi but was left disappointed at how this was presented. There is nothing left of the old Changi Prision and the chance to see the conditions at first hand at how one people mistreated another. The museum is a mish mash of letters, photographs, drawings and artifacts which to my mind do not truly tell the story of Changi Prison and the suffering that was inflicted there."
,,An interesting part of Singapore's history.,4.0,,It is worth a trip to this museum if you are keen on World War Two history as you get a brief insight as to what was happening in Singapore at this time. I think I have learnt something new.
,,"A ""Must do in Singapore""",5.0,,"This was the third time I had visited Singapore and had resisted going here, not sure why, but wow it was a great experience, very humbling and a brilliant insight into how life was during the Japanese occupation......spine tingling stuff, make sure you pay the SGD6 to have the handset so you can listen to the stories whilst you wander around......."
,,Moving,5.0,,Changii chapel is part of the changi jail complex. It is moving and sad to see how the prisoners of war were treated. A must see visit that all teenagers and young people should see.
,,Really sad.,4.0,,"Although most of it is not original, it still reminds you of the atrocities that took place. It was particularly sad to read the messages on the notice board from family members today in memory of the internees."
,,Awe inspiring,5.0,,Amazing experience to see how the prisoners of war lived and how they got through their ordeal - a must visit
,,Full of history,5.0,,This is a must do visit. Full of history and a time to remember the events from the war. This does take you back in time and does get you thinking about how important the history is.
,,Moving experience,5.0,,To read the memories of people and also the dedications to the fallen or those who suffered was quite emotional. Very well done and a poignant visit.
,,Thought provoking.,5.0,,"For anyone who had a relative in Changi, this is a must. It gave me insight into my great Grandfather's life for the 2 years he was captive. Sadly, no photos allowed. I was told photos are on the website, but the website is down for the time being."
,,Changi WWII War Trail and Museum Tour,5.0,,One of the most informative tours and guides around (Helena). The details and insights made you feel for the inmates and locals during those difficult years. Looking forward to doing another tour with Helena.
,,Lest we Forget,4.0,,"Well worth a visit. A sobering place to experience - informative, evocative displays - photos and artefacts, along with written text, tell the story of the tragedies of WW2 in Singapore.
You'd need at least 90 minutes to view all display cases and reflect on what you are learning."
,,Terrible,1.0,,Arrived at 1626 advised closing at 1700. Lady at desk then told us we should use toilet at restaurant upon returning she had closed museum as last visitor at 1630 which she failed to tell us. Probably wanted to go home. A wasted visit very disappointing.
,,Changi - a moving experience,4.0,,"The visit was an organised trip, and was very moving telling you the story of the ordeal of the Allied troops and Singaporeans - a sobering experience, but worth the time spent there - could have spent longer."
,,Very moving.,5.0,,"This museum and chapel really bring home the dreadful experiences suffered in Singapore under Japanese rule. It also tells of the amazing resilience which humans are capable of.
I felt sad but also inspired.
I would recommend using a Singapore original walking tour. A coach picks you up from Pasir Ris MRT and takes you to the museum and other sites such as the battery and scene of the beqch massacre of chinese men.
The guide can give you a wealth of additional information"
,,Very poignant,5.0,,"We took the advice in a guide book and travelled here by public transport - the MRT to Tanah Mareh then the number 2 bus to outside the museum (have the correct change! Currently $3.60 for the bus for 2 persons)
The museum is out of town but is well worth a visit. It is free to enter but only $8 for the audio tour ($12 for a couple to share). The chapel is very serene and the displays simplistic but poignant.
Overall very thought provoking and pleasantly uncommercial.
Well worth a visit."
,,In Memorium,5.0,,We visited the site on a bus tour and we had limited time there but it was enough to sense the mood of the museum and the trials endured at the time of the second world war at the hands of the Japanese.
,,A sobering experience,5.0,,Take the time to visit the Changi Museum. The history is very interesting and the video interviews are worth spending the time to view. It is a quick and inexpensive trip by taxi. We caught the bus back into the city which was also an easy trip.
,,Disappointed,3.0,,"Visited here many years ago before it was renovated. I enjoyed it much more the first time and think its too commercialised now, and lost its emotional feel. Still good value for money, and perhaps if I hadnt seen it in its original state, I would have appreciated it more."
,,Moving,5.0,,Worth the time taken to get there by public transport. I had hoped that some of the original camp existed.
,,A lesson in history,4.0,,"Singapore nationals pride themselves on ""doing it right"". The history here is worth the time to read and take in a history lesson. You drive alongside the infamous prison and you will be totally amazed at the size of the place. BUT. In behind those walls are manufacturing plants. When the naughty people have to go for a little holiday then they are set to work in industry. A fantastic initiative. Digressing but SG has LESS than 2% re offence rate. Back to the subject. When you have completed your visit there is quite a variety of books to purchase on the history in WW! and WW2."
,,Love it!,4.0,,Love the history and story behind Changi Chapel during the WWII. Enjoy the peace and quietness at the chapel.
,,The Chapel as it was in 1971.,5.0,,"My husband was stationed at RAF Changi and we went to see the original chapel which was in the basement of one of the barrack blocks in 1971. During the occupation the whole of the Changi peninsular (which was a British military bases) was used by the Japanese as a POW Camp.
Some of the soldiers residential blocks were used as hospitals for various diseases requiring quarentine. The one housing the chapel was the Dysentery Block. The soldier who panted the ""Changi Murals"" originally, did so as a thank you to God for his recovery from his severe case of dysentery.
While he was ill he could often hear singing and wanted to know where it was coming from. He followed the singing until he found himself in the Chapel in the basement of the hospital block where he had been so ill. Paint of course was not available, so he and others gathered whatever they could to make colour, most of which was from plant dye and powdered rocks.

When the murals were found -many years later- during repairs to the building it took a lot of persuading to get the soldier to come back and restore his murals and doing so must have brought back many memories hard to deal with. It is my understanding that the Dulux paint company mixed the paints to the colours of the original murals.
MB"
,,informative and interesting,4.0,,Although we did cheat and take a cab to get here it is fairly accessible by public transport which we did on the way back. The museum is free although there is a charge for the audio guides - take one they provide a little more information than just reading the signs and are worth the $8 charge. You move round the museum based on the beginning of Changi through WW2 and the Japanese Occupation through to the end of the war. Each section provides a different insight into life at the prison and provides many thought provoking moments. Make sure you take your time to absorb the information provided. I now plan on learning and finding out more about this period of WW2 that I know relatively little in comparison to the European aspect of the war.
,,Moving....,5.0,,"It is easy to get to it using the #2 or #29 bus or use the MRT to Tampines MRT and a $6-8 taxi ride.

It is very moving. Entry is free but use the $8 self-guided audio tour. It is wonderfully understated, non commercial, educational and moving. Singapore has nailed it. The book store is well stocked and the staff well informed and helpful.

There are many handwritten notes too, take time to read them. It is a must do."
,,Changi,3.0,,"A 50 min bus trip from CBD gets one to Changi. Easiest to take a tour (cost around S$35pp) as public transport does not go direct and there are a couple of changes required, the last being a taxi ride. Changi museum is well done and modern in it's presentation. The Chapel is thought provoking and engenders respect if you think about it's history. It takes around 45 mins to see it all a reasonable pace.
Our tour also took in a Shopping Cnt and township for Malay Moslems where there are touristy nick nacks to buy."
,,Informative and Respectful,4.0,,We visited this location as part of a tour and had around 50 minutes to go through the Chapel and museum. A little bit more time would have been great. So much to read and understand about the wartime history of Singapore.
,,Very interesting,5.0,,This museum exhibits a number of items gathered from the 1940s occupation of Singapore by Japanese forces. The material is handled sensitively and presented in a clear and informative way. The museum also incorporates parts of the old Changi Prison's chapel. This is a must for those interested in WW2 history.
,,For his Father,5.0,,My husband 's Father was a Japanese prisoner of war was a poignant day and very interesting even for those families who were not affected by this historical tragedy.
,,A must do,5.0,,"This was number one on my Singapore to-do list, as my father was a POW here in WW2. It is only a small museum, but is very poignant. It is free to enter and I don't think you need the audio guide, as everything is well labelled. I enjoyed all parts of the exhibit, but you need to read a lot of information to truly appreciate it.
Definitely a place worth visiting, even if you don't have a personal connection. We need to remember those who suffered in war, not just the service men and women, but the civilian population as well. Changi Museum does this very well."
,,xu,5.0,,"great displays , tells the story of the prisoner of war held here during the japanese occupation of singapore , really absorbing"
,,Make the effort to visit Changi Chapel and Museum,5.0,,"The Changi Chapel and Museum is not on the main tourist trail of Singapore, however if you harbour an interest in the history World War 2 and Singapore’s struggles during the dark years between 1942-45 then this makes a perfect stop to learn more about the history and take time to reflect.

The Changi Chapel and Museum is dedicated to the prisoners of war and civilian internees who were incarcerated in Singapore during World War 2. The museum honours the memory of many who faced adversity with spirit and commitment. It inspires visitors with stories of courage and sacrifice through letters, photographs, drawings and personal artefacts. There are now new galleries, which trace the history of Changi from a rustic village to its role in the defence of Singapore. As well as a replica of the Changi Chapel in the courtyard, which shows us, a good example of simple churches/chapels built by internees as places of comfort.

The museum is open daily from 9.30am-5.00pm with last admissions at 4.30pm. Price is free, but it is $8.00 to rent a headset in a selection of languages, which help guide you around the museum. This isn’t a big museum and will probably only take you only an hour to cover. Please note no photos are allowed inside.

The Changi Chapel and Museum is quite a distance out of the city, the best way to get there is either by taxi which would take approximately 25 minutes and cost $25.00 on way or alternatively take the MRT along the green line to Tanah Merah $3.90 return, then get on bus number 2 which is conveniently located just outside the train station it takes ten minutes, drops you right outside the museum and costs just $1.70. It is a very safe and easy journey with good directions and signs.

Changi Chapel and Museum is well worth the journey out to it to learn about Singapore’s struggles during the years of 1942-45. Here you can reflect with others including family members on those dark times. Combine a trip here with trips to The Old Ford Factory, Reflections at Bukit Chandu and Kranji War Memorial to give you an overall view of Singapore during the World War 2 years."
,,World War 2 history!,4.0,,"This museum shows the plight of not only the english soldiers in Singapore when the Japanese took over, but the hardships of all other nations soldiers, and the appalling treatment of the civilian women."
,,Moving and educational,5.0,,"We went here because we had read Russell Braddon's book ""The Naked Island"" about his time here, in Pudu gaol in Malaysia and on the Thailand-Burma ""Death Railway"". The museum is tiny but it gives a very stark depiction of life under Japanese rule during WWII. As well as armed forces personnel, women and children were held here; conditions were desperately unsanitary and worsened by the captors' withholding of medicines and food, the latter in particular being available in abundance but kept from prisoners who had to pee on green shoots to try to get some vitamins into their diets. Well worth a visit to remember at what cost Singapore's prosperity was purchased."
,,Please visit.,4.0,,"Living in a peaceful, beautiful, democratic country it is necessary to visit this Museum to appreciate those who enabled me to this life."
,,Changhi POW Menorial,4.0,,"Went on a guided tour from the Mandarin Orchard to Changi where most older people will know as the prison camp set up by the Japs, to inter thousands of Allied military personnel. The tour showed the chapel plus many original implements crafted by out troops just in order to exist on a bowl of rice per day... Also saw the ""Changi"" trees., small as they may be as the display has been moved from its original site.. This tour should be on everyone's list when in Singapore, especially the younger generation, if only to have them realize the atrocities inflicted upon the prisoners during the Jap invasion of Malaya. There are many original writings by the prisoners. Only problem was, time not enough to take it all in. Need about 2 hours."
,,A very eye opening experience,5.0,,This was a great place to visit and learn. You get to see a lot of photos and artifacts collected and displayed. We got a cab there for the city center and for a cultural experience we got the bus back. Well worth the effort.
,,Made me think,4.0,,"The visit was profound for me. My uncle was a POW of the Japanese captured in Singapore, and fortunately survived. It made think, And respect his memory more, knowing only since, why he had been sharp at times. All their memories and sufferings shall live for ever."
,,A Must Visit,5.0,,"Changi Chapel and Museum is so well presented, very moving and enormously informative. I recommend it very highly to those spending time in Singapore."
