id,uid,title,score,date,content
,,Very nice.,4.0,,"Just like many of the attractions that I visited, I found this one to also be free of crowds, I was able to take photos for a small fee and I was satisfied with that, as I am able to reflect on visiting this beautiful temple, as not many temples allow any photography, I recommend one to visit attraction for photo taking and time out from congested city."
,,"Beautiful Facade, Rooftop Statues and Ceiling drawings",4.0,,"This is the oldest and most beautiful Hindu temple in Singapore. The place is well kept, however the visitor is not allowed to wear shoes into the temple, you have to leave your shoes on the racks outside the entrance. The floor is hot during the day, so wear thick socks. Bring along a bigger bag and keep your shoes in your bag, if you are afraid your shoes might be stolen. Entrance fee is free. If you use your camera pay S$3, use your video camera, pay S$6. There is one grumpy old temple keeper that will go around telling people to pay before taking pictures. The ceiling is beautifully painted, and the roof is decorated with cement statues of the gods. The place is small, and many areas are out of bounds to non-devotees. I spent less than half hour here. Worth visiting, if you have more time in Singapore."
,,Indian temple,4.0,,Include this visit to an Indian temple as part of your time in Chinatown. Be prepared to leave your shoes outside in the racks on the street. There are many small temples within the temple but all are overshadowed by the magnificent brightly colored moulded Hindu deities on the temple roof. Would have been better if there had been more explanation of what we were seeeing
,,peaceful and colorful,4.0,,next to the hotel.good to visit and sometime with prayers you can sense the emotion of culture. i like the visit because is good for picture taking.we do not have sometime like that in Taiwan
,,Seems incongruous to find this temple in Chinatown,4.0,,We were in Chinatown and happened upon this temple and it struck me as being incongruous for the locale but then I remembered this is Singapore! Ethic diversity borne out of a long history. Bring your camera as there are some very cool colours and intricate deities.
,,Very Interesting to see a foreign religion,5.0,,The temple is very nice to look at if you like colorful figures. Luckily we were able to witness a service there. It's free and looks nice so go there.
,,An interesting short visit,3.0,,This was an interesting break from Chinese sights. We had to take our shoes off to go in and left early dur to rain. We didn't take photos since we had to pay S$3/S$6 per camera.
,,Interesting and worth a short wander,3.0,,"We came across this temple whilst wandering through Chinatown. strange place for a hindu temple? The statues and icons are colourful and detailed. It was an interesting experience, taking off my shoes and walking barefoot through the quiet temple, very relaxing after a day of sightseeing.

I beleive there is a small fee to use your camera in the temple, which is understandable, but otherwise it is free to enter (or it was on the day i visited)"
,,Quick stop,4.0,,"You can cover everything in less than 30 minutes. We stopped in during a religious ceremony and walked around briefly to appreciate the architecture. You need to pay to take photos, but otherwise it's free to walk in."
,,Worth wandering through for the colorful sculptures alone,4.0,,"Let's set some expectations right away: unless you're familiar with Hinduism, you're probably not going to learn a lot from a visit to this temple. It is an active religious site -- the oldest Hindu temple in Singapore -- and I would characterize the attitude toward tourists as being accepting but not outright welcoming (in contrast to the Buddha Tooth Relic Temple and Museum a couple blocks away). There are no explanatory signs. There are parts of the temple that are off-limits. You have to leave your shoes on the racks outside and there is a $3 fee if you want to take photos.

That said, you WILL see brilliantly painted ceilings, an eye-popping tower of deities above the entrance, and large cow sculptures dangling their legs off the roof. You will gaze -- bewildered, mesmerized -- at Aravan's shrine if, like me, you come at night and the lights are changing color all over his fanged mustachioed visage.

In short, this temple is worth a visit if you're in Chinatown. (And you *should* visit Chinatown.) Sri Mariamman is located (not coincidentally!) between Temple and Pagoda Streets on South Bridge Rd. A block to the northeast, on Mosque (!) St. is the historic Jamae Mosque, probably worth just a quick view from the outside. A couple blocks southwest is the much more engrossing Buddha Tooth Relic Temple and Museum. And then you're down the block from the Maxwell Road Hawker's Centre with its diverse local food choices. Make a spiritual / gastronomic afternoon out of the neighborhood."
,,A living temple,5.0,,"Leave your shoes outside, pay the 3 dollar camera fee and enter a living temple with great music and very photogenic surrondings."
,,Singapore’s Oldest Hindu Temple,3.0,,"Located in Chinatown, the Sri Mariamman Temple, Singapore's oldest Hindu Temple that dates back to 1827 was constructed by immigrants from the Nagapatnam and Cuddalore districts of South India. The entry is free. Photography by camera attracts some fees. The temple is dedicated to Goddess Mariamman, known for her power to cure epidemic illnesses and diseases. The Temple has a big gate called Gopuram (gate tower), which has many sculptures of Hindu gods and goddesses along with mythological characters. Like all Hindu Temples they too have Pooja & Aaarti timings during the day."
,,It's ok,3.0,,"As strolling through Chinatown we came across this temple, so we decided to have alook no charge to enter , but if you have a camera you want to take photos they do charge, I sent hubby in to check it out as I didnt want to take shoes off, outside was very nice with all its colours, but hubby walked around inside he reckons there was nothing inside to see just a few statues, so really if you want to have alook at it it's better to seeing it from outside but I wouldn't make a day thing about it."
,,Worth a quick visit,4.0,,"This temple is in Chinatown so is easy to get to - there is no charge to enter (unless you want to use camera); we took off our shoes and carried them in our bags as the entrance was a bit chaotic. We didn't spend a long time here, but enjoyed our time at the temple."
,,"Not the most impressive Hindu Temple (But Its a place of worship after all, not a showpiece)",3.0,,"I struggle to comprehend why this temple is so high on the tourist radar, unless its simply the fact it's positioned in a convenient place for tourists to pop into while in Chinatown, and its old.

The temple looks quite impressive from the outside - the usual triangular stack of Hindu Gods which is always quite photogenic. Decided to go inside (One quite rightly has to remove ones footwear when entering - but cannot leave the shoes at the entrance - there is a shelf arrangement some 10 ft away out of sight - which was in some disarray with random single flip flops all over the place - my young lady decided against going in and elected to stay and watch my shoes as she wasn't happy with leaving all our shoes here - probably paranoia !). Its a 3 Dollar charge for use of Camera but free entry.

Now i always feel bad being critical of a place of worship - but that just what this is - as a place of worship i would imagine it's a fantastic temple for the community. Taken as a tourist attraction its not that great - few of the colorful images one associates with a Hindu shrine - large parts were off limits and there is nothing to explain whats what to non devotees. As i say the place doesn't have to do these things as its a religious site and not a museum, but as a tourist I felt I was intruding into someones privacy as there is nothing to draw one into the processes or items which are inside the temple.
It's OK - its interesting to a degree - but if time is limited I would consider giving it a miss......."
,,Left feeling underwhelmed.,3.0,,"The whole experience of visiting this temple felt a little flat. While many other places of worship take the opportunity to educate visitors in the tenets and culture of the faith, the entranceway of this temple is unwelcoming and unkept, there is no sense of informing non-Hindus of the beliefs or history of the religion, and signs request non-devotees to keep back from the icons. The various effigies are well sculpted, if a little odd-looking - many look live they've been taking something illicit! $3 fee to use your camera. Worth a quick look around if you happen to be in Chinatown but overall, slightly disappointing and not worth seeking out in its own right."
,,Beautiful to look at - delightful to photograph!,5.0,,"I enjoyed visiting this temple - the oldest and most important Hindu Temple in Singapore. Yes, you have to leave your shoes at the door (not a problem) / yes, you pay a minimal amount to take photo's - but otherwise entry is Free. Yes, they have accessible toilets if your caught out in Chinatown - and worthwhile visiting for the colourful displays, murals and statues enclosed within its walls - including Ganesha (my favourite elephant God . . )"
,,Good enough from the outside.,4.0,,You have to pay to enter this temple unlike the temple of the tooth. It's an interesting view from the outside but we didn't bother going in
,,Better come with a tour guide,3.0,,"The architecture is nice and strange thus somewhat interesting to watch. However it does not have much to offer. You will have to leave your footwear outside. It is free to watch but you will have to pay to take picture or film the site.
To have a better experience you should come with a guide who knows how to explain the meanings of the various decorations inside the temple. Otherwise, it is not so interesting at all. There is a restricted area inside the temple which is reserved NOT for visitors, where they perform the rituals and offerings to their gods. You are allowed to watch, though. Again, it would be more interesting with a guide telling you the meanings of all the things going on."
,,Stunning,5.0,,A Hindu temple very close to Chinatown.Stunning decorations outside and inside you must leave your shoes outside.Hundreds of shops around.
,,Blessed!,5.0,,"One of the best Hindu temples in Singapore, located very near to the China Town MRT station. The deities are beautiful and the temple feels blissful during aarti time.

For taking your camera, a 3S$ entry fee is there but it's worth it. All the walls are beautifully painted with images of deities. Recommended!!!"
,,Stunning,5.0,,All I can say is wow this place is amazing ! Our first trip to Asia and I had seen this temple in a guide book before we left and I am so glad we went to see it ! I have some of the most beautiful photos I have ever taken from this place ! Stunning ! $3 to use a camera sooo worth it . Also the added advantage of Chinatown for shopping and eating.
,,"Sri Mariamman temple , a gem in the Chinatown",3.0,,"This oldest Hindu temple is very close to Chinatown , can reach from Pagoda street foe a short walk , not far from here sits the Buddha tooth relic temple.Stunning decorations from the outside and from the inside.Must take off shoes , and its advisable to wear proper attire.Taking pictures inside must pay $ 3 but i think its worthed for the beautiful pictures we've taken"
,,"Colourful, decorative building, no explanations and grumpy me on door.",3.0,,"The temple stands out as being different from the reds of Chinatown. Very ornate facade over main door and appealing interior inviting us to take a closer look. Shoes must be removed, and prams left by door, guarded by very grumpy man telling everyone, shoes off, pay for cameras, etc before anyone has a chance to do otherwise.

The building is beautiful in a bright gaudy way, flowers adorn different statues and shrines, incense wafts through. However there is no explanations inside, so google before or afterwards."
,,Eyecatching Colours,4.0,,"Came across this temple by accident, whilst walking through Chinatown. The front entrance is very spectacular. There is a token fee to take photos/videos inside the Temple of about £1.50-£2.50. The statues and artwork are very colourful and worth a visit. A calming place to walk through after the bustle of Chinatown. A helpful local, explained the significance of the different Gods."
,,a hindu temple in chinatown,5.0,,"the most powerful of deities MARIAMMAN,the Goddess is housed in the midst of Singapore.
the location is in Chinatown.
huge statue of goddess and well adorned,I went there during the evening aarti time.authentic priests did the entire pooja rituals.
Prasadam was also given generously to all the devotees.
would love to go again."
,,Expected a lot more,3.0,,We expected more about this temple but we could only see a few things benauwd we weren't Indian. Because we wantend to take some pictures we payed an old man at the entrance 4$ and we were only 3 minutes inside because it's pretty small.
,,Historic temple,4.0,,This is actually located near china town .nice to see one South Indian temple in the midst of Chinese culture.temple is well maintained with all poojas &other important rituals.Archeological evidences are there in the temple to show that this is one of the ancient temples in Singapore.
,,A different ambiance,4.0,,"The temple is located near chinatown stores, we saw the temple's entrance and we took pictures once we arrived at the entrance of the temple. I was just stunned by the colors, and I've researched that this is one of the oldest temple in singapore....More"
,,Disappointing,2.0,,"Stunning from the outside, this is cavernous, void of very much decoration and not very interesting once inside. Maybe we went at the wrong time? The Buddhist temple 100m away in Chinatown was stunning though"
,,"Good visit, especially exciting with Deepavali preparations going on",4.0,,"As previous reviewers have said this South Indian temple is hard to miss if you are in Chinatown. The outside is remarkable in its own right, but even more so because it is in the heart of yet another world culture, Chinatown, which is in...More"
,,Mariamman Temple in Singapore,5.0,,"Being my maiden visit to Singapore, I visited the Mariamman Temple (which is very close to the Buddha Tooth Relic Temple). The temple appeared to be very well maintained, with very colorful Hindu, religious painting on the walls and ceilings."
,,It's okay.,4.0,,"On the same street with the Tooth Relic Buddha temple, it's confidently in walking distance, so worth a visit while you're already there. I found nothing special there. The display is very colorful and beautiful but I've seen better. It has an impressive main gate,...More"
,,Gorgeous colours,3.0,,Didn't need much time here. Didn't take photos as they ask for money if film or photos taken. The outside is just as interesting as in.
,,The oldest Hindu temple in Singapore...worth a visit!,5.0,,"Good: -The exterior has not changed since its inception. -It is friendly to visitors. -Great photo-spot. Bad: -Shoes to be left outside the temple, so pls refrain from wearing expensive shoes. -Hot weather inside. -To reach the temple, some walking is required."
,,Beautiful temple,5.0,,"Stumbled across this while wandering around Chinatown. Beautiful ceiling paintings, sculptures, and interiors. You'll have to buy a photo pass to take pictures (I think it was a few dollars) but definitely worth the visit. It is just a few blocks from the Buddha Temple...More"
,,Wonderfull,5.0,,"This is situated at China town once you come out of MRT you can see the temple colourfull tower. This is a south indian traditional hindu temple all rituals are conducted according to their traditions, Entrance is free footwear not allowed you can leave it...More"
,,Great atmosphere,4.0,,"In order to enter teh temple you have to remove your shoes in keeping with Hindi tradition. Inside key religious areas are out of bounds to tourists, however this does not prevent you from absorbing the atmosphere and enjoying the beautiful architecture."
,,For the ardent Hindu and for the inquisitive,3.0,,"Located at the end of Temple Street (adjacent to Pagoda Street, which is the exit of Chinatown MRT across the main road), this temple well resembles any temple in Tamil Nadu in the South of India. Photography inside comes at a price and may be indulged depending on your level of keenness. Most are content taking the photos from outside and then walking in (minus the footwear, please! It is Singapore, nobody steals the shoes, dearie!) to take a look around, pray if you so wish, and take a moment to admire the architecture and colours, before coming right out. For those with religious inclinations and those who have never been to one earlier, stay at prayer time, and you shall be rewarded with a fragrant session of religion, mixed with city spirit. When outside, spend a minute observing the detail of the top roof, with its multiple colours and images of gods and goddesses. The more you identify and photograph individually, the more blessings you gain, as per Hindu mythology (OK, I made that up!). But worth a visit, when you come to Chinatown markets, and after this, head to the Tooth Relic (a separate review) Buddha Temple for another 30 minutes of peace, before you hit the food joints and open up the beer cans."
,,Nice temple nothing extraordinary but good enough to visit atleast once,4.0,,"Good place for all people from different parts of the world and for Indians it has repetitive value as they can go for their player many times/occasions.

Nice work too see and take photos, you has need to pay just 3 SGD to use camera inside the temple.

Very near to Chinatown MRT i.e. 5 mins walk from exit A of MRT."
,,Nice temple,3.0,,"This is a must see if you haven't ever been to an Indian temple. If you have though, it may be some more of the same. Really nice site, and very convenient as it is really close to many other landmarks, so don't miss it if you're visiting Chinatown."
,,A must see for westerners.,5.0,,"This Temple is a must-see for visitors from 'Western' cultures. The sheer grandeur of the Temple is amazing. For the more touristy among us, it is a great backdrop for the travel photo. Also, it is located in one of the most interesting parts of Singapore, Chinatown. The markets next door are really good too! Gee, if you are visiting Singapore and have a few hours to spare .. don't miss this."
,,One of the nicer and modern Hindu Temples in Singapore,4.0,,"In the middle of Chinatown, this relatively modern Hindu Temple has beautiful paintings, ceramic sculptures, and a superb backdrop of Singapore central business district. On the other hand, this is the only Hindu Temple that asks tourists to pay for the privilege of bringing your camera in and taking pictures. But hey, for 3$, perhaps it is worth it."
,,Great Photo-Opp,4.0,,Great photo-opp! Temple is very colorful with statues worth-appreciating. A must-visit if you are ever in Chinatown.
,,Colorful temple,4.0,,Colorful temple to visit in Chinatown. Do not hesitate to have a look even for 10 minutes. remember to buy a ticket if you want to take photo ;)
,,Sri Mariamman Temple,4.0,,An old Hindu temple visited by numerous devotees. Prayers are offered in day as well as in evening. Good time is to go in the evening and sit there quietly for a while. Very crowded in weekends and during Hindu festivals.
,,Interesting and Colorful Temple around the Corner of Chinatown,4.0,,"You will be asked to remove your shoes to get in. No fee is required, unless you intend to take pictures, for which donations are asked. The temple is quite big, very colorful and full of Hindu religious figures, both sculpted and painted. Beautiful sculptures are located on top of the walls and roofs. It's located just around the corner of the main Chinatown pedestrian street, so just plan to combine both visits!"
,,Make time to visit the splendid Sri Mariamman Temple,4.0,,"A visit to Chinatown wouldn't be the same without visiting Sri Mariamamman Temple, Singapore's oldest Hindu Temple. The temple was built in 1827 to the Godess Mariamman known for her power to cure illnesses and disease. The temple's ornamental tower entrance dotted with gods, goddesses and mystical beasts has been a landmark to generations of worshippers. Come early before the hoards of tourist buses arrive. Leave your shoes outside the temple, before heading inside. I would recommend to anyone coming bring a pair of socks to wear, wandering around outside on the tarmac is incredibly hot and I had to hop my way between shaded areas. Admission is free into the temple, although there is a $3.00 camera charge to take photos (no flash). Whilst there isn't a dress code and I appreciate Singapore is very warm, dress appropriately for a temple just to be respectful. Rituals and praying is going on a lot of the time at the temple and there are areas where tourists are restricted from entering.

The temple itself is beautiful, highly colourful and very ornate you could look at the sculptures for ages. It's a busy temple, but has a great atmosphere and is well worth visiting whilst in Chinatown. I would also consider a trip to the close by Buddha Tooth Relic Temple as well.

There is a fire walking festival here every October and November."
,,"It's a sacred Hindu place, must to visit it.",4.0,,"Exactly between the Clarke Quay MRT station and Chinatown mark this beautiful Hindu temple.
The most striking thing is the entrance, a giant door with above a pyramid consisting of many characters I think are all characters of this religion.
Admission is free, ticket fees are applied S$ 2 only for those who possess any kind of camera devices.
Before entering into the temple as a form of respect must necessarily remove sandals or shoes.
The Interior is very large, there are several things to see, many sacred altars and statues dedicated to the Hindu gods, beautiful frescoes and much much more.
Walking inside this temple would better not shout, there are many people in reflection or praying.
It is however allowed to take pictures and I think it is proper to do, it's really a fascinating place. Visiting unless you stop to pray, it's no longer than 1 hr."
,,Sri Marimman Temple - Great stop to make in Chinatown,4.0,,"We visited the Sri Mariamman Temple in Chinatown for the first time in some number of years and very much enjoyed our return to this Hindu temple, which is the oldest in Singapore. Entry is free (SG$3 fee for camera use) and the temple is located on South Bridge Road, near the main street shopping areas of the Chinatown district.

We have always liked the ornamental entrance tower and colourful deities that you can see at Sri Mariamman. There is a now a well painted hall ceiling that we didn't remember from past visits. Collectively, these make it worth spending the SG$3 so that you can take pictures.

Our recent visit, interestingly took place during late afternoon prayer time. As such, we were able to listen to traditional drum and horn play for over 20 minutes while the worshippers made their rounds to the various rooms, smaller temples and deities their prayers. This created a atmospheric experience that made our visit to Sri Marimman even more enjoyable.

Like many places in Singapore, we continue to be impressed by the cleanliness and tidiness of Sri Marimman, something those who have visited temples in India will have no trouble recognising and appreciating. It just makes visits to such places a much nicer experience.

Overall, we remain very impressed with the Sri Marimman Temple and would suggest that visitors to Chinatown definitely plan a quick stop here at least. Stay longer if you enjoy Hindu temples. This is a place we will continue to return to see with visits to Chinatown in Singapore.

Hint: Along South Bridge Road you can also visit the Jamae Mosque and the Buddha Tooth Relic Temple and Museum found just a block or two on both sides of The Sri Marimman Temple. Both are worth a visit, particularly the impressive Buddha Tooth Relic Temple and Museum.

Hint: For those who are particular fans of Indian and Hindu temples, a similar visit can be had at Sri Veeramakaliamman Temple in the district of Little India. This temple has a similar ornamental tower and is even more elaborately decorated and colourful inside."
,,Beautiful temple,4.0,,Well known Hindu temple in Chinatown. Worth a visit if in the vicinity. No charge although accept donations if taking photographs. Huge temple with small temples and alters inside the area. Lots going on with local worshipers coming and going.
,,Beautiful temple,5.0,,"This is Singapore's oldest Hindu temple founded in 1827 and located in chinatown. Again this is a must see temple in chinatown, we visited this, the Buddha Tooth Relic temple, Jamae Mosque and Thian Hock Keng temple. Parts are not accessable to non Hindu visitors but you can see everything. Very colourful and busy when we visited, took loads of lovely photographs. Free to get in and recommended."
,,Serene and shining,5.0,,"This is a hindu temple in the middle of china town. Admission is free!, the place is very calm and full of color and energy! One of the best temples I have ever seen!"
,,very calm and serene,5.0,,"One of teh heritage places in Singapore and located close to Chinatown MRT, its the oldest temple in Singapore. Restricts the entry of non Hindu tourists to the outside of main temple building.
The Goddess statue is beautiful as are the other statues in the complex. Just beside the temple is the Pagoda street with small shops selling souveniers. In this street u have a shop selling Tintin books and products. Really enjoyed the shop as I am a big Tintin fan."
,,Colorful,4.0,,"If you are in Chinatown, this is located at the end of the street when coming from the mrt. The place have so much color. Pay a visit during weekday.. So much crowd on weekends..."
,,One of my favourite temples,5.0,,It was my second time in Singapore and get back to the wonderful temple. Loved the colours and flamboyance and all the rituals! I hope I would go there some day again...
,,Colorful,5.0,,"It was interesting to see all the colorful figures on the rooftops. The temple provided some serenity from the bustle of Chinatown. To take photographs, there is a gentleman just inside the entrance requesting a SGD $3 donation for a ""photo pass"". This allowed us to take pictures inside but I don't think anyone was really checking to see if we had it. I recommend it for a short visit. The temple is very close to the Buddha Tooth Relic Temple and the Maxwell Road Hawker Center."
,,Nice Indian temple,5.0,,"Probably the best Indian temple in Singapore, seems the largest anyway and is conveniently located next to Chinatown."
,,Best Hindu temple in SIN,4.0,,"This Hindu temple is one of the best I ever visit, as this here is very colorful and there is so many different faces here.You really fill that you are in India and not in SIN. Remember to turn of your flash when you takes photos."
,,So beautiful,4.0,,"Just a stunning temple. I had never been to a Hindu temple before and I have never seen so many colors and details. You do need to take you shoes off and you may have to pay, I didn't when I went in but I had read you did. I wish there was more information around so I could understand what I was looking at, but it was a really nice place to visit. I highly recommend it."
,,Enjoy the silence and the mystical ambience,5.0,,Take off your shoes at the entrance. Walk inside without socks - it's comfortable and refreshing. Buy a ticket that allows you to take pictures. Light a phooja and remember a loved one. It is an enriching experience you shouldn't miss if you are open to that.
,,Be cautious in and out,4.0,,"Nearly every religious site or temples has yellow lines surrounding the site, which means you need to take off your shoes to get in. Some of them require female visitors to wear shawls. Read around carefully before snapping photos coz there can be additional charges!"
,,Lovely colourful temple,4.0,,"close to Chinatown & MRT, nice Hindu temple, wonderfully detailed and colourful statues, oldest Hindu temple in Singapore"
,,Burst of Colour!,5.0,,"A beautifully designed and colourful hindu temple. One may also request for a phooja to ward off negativity and bring good health and peace! great experience!! The priests are friendly and are willing to embrace anyone, hindu or not..."
,,Stunning facade and really interesting,4.0,,"This Temple is a sight to behold, for anyone not familiar with Hindu religion, this is quite a stunning temple - the rituals are very interesting and they will welcome respectful visitors."
,,"Colourful, spiritual",4.0,,This temple is a peaceful oasis in the middle of the city. Colourful figures of gods and beasts everywhere you look and a wonderful hawker centre and shopping street nearby
,,Hindu Temple,4.0,,A good temple to visit to get a taste of the temples in India. English speaking individuals there to explain some of the interesting things and happenings there.
,,Great cultural experience,4.0,,A great cultural experience that is super cheap to do. You do have to remove your shoes. We put ours in our backpack because there was no way we were leaving our very expensive shoes out the front.
,,quite interesting but..,3.0,,"i feel like,' oh.. so that's just it.. so.. what next.. ' and directly i went to another place.. so, im not that excited about it.."
,,Hindu temple,3.0,,"its a typical hindu temple away from india. So if haven't been to india , then do visit it . Its color full with lots of hindu devotees offering prayers & puja."
,,Holy Place,4.0,,"The temple in the mid of city area.Clean, well maintained and friendly and approachable priest.Every Friday, we would be able to get sweet rice at 7-8 am prayers and dharshan from the temple."
,,Very Impressive Temple,5.0,,"Wow, this temple is very impressive. I'm not a religious person, but this display of devotion to their God/s is magnificent to see."
,,Complex and rich,5.0,,You can see and appreciate the amazing attention to detail that was given. It is nice how open and welcoming they make feel those who come just as a one-time visitor.
,,Very cool to see,4.0,,Even if you are like me and had no interest in going inside this temple the outside facade is worth taking the time to see. Very interesting and a good photo op. The neighborhood this is in also has a lot of shops and places to eat. Can spend a couple of hours in the area. If you are in a rush you can see the outside of this temple and get your photo in only a few minutes and be on your way.
,,Very colourful and interesting,4.0,,"Sri Mariamman Temple was a very interesting experience, we went of a night time and even though there was a ceremony taking place we were able to enter and look around. Lighting is good at night to look around and the night sky makes a great backdrop for photos of the dioramas on the roof. There is no cost to enter you pay a fee to use your camera or video ($3 SGD for camera, $6 for video. No change is given so you must have correct change or be prepared to pay whaterver you hand over and not begrudge that as it is a donation).
Shoes must be removed (please respect the request as per the sign and put you shoes on the rack, we couldn't believe how many people left their shoes in the door way!). You can wander around at your leisure and take photos, don't forget to look up the artwork on the ceiling is interesting! There are areas that are signed no photography."
,,Interesting,4.0,,It's color... It's arts... It's statue.. Even it's aromatic smells of incenses are interesting and beautiful.. Feels like we are not in singapore at all.. Very nice piece of heritage.
,,Holy cow!,4.0,,"This temple is the oldest Hindu temple in Singapore. When I arrived they were renovating it, so I didn't enter, but the outside area has intricate ornaments (lots of cows and other typical statues). Worth a visit if you're in Chinatown."
,,No religion greater than being humane...,4.0,,"Sri Mariamman Kovil (‘kovil’ is the Tamil word for temple) is the oldest Hindu temple in Singapore – we understand it dates back to 1827, which makes it almost two centuries old! This temple is consecrated to the powerful goddess Mariamman, who is specially worshipped for her power to protect and cure believers from epidemics and other diseases.

Located on South Bridge Road in the heart of Chinatown, the temple is open daily from 7am-12pm and then again from 6pm-9pm. This temple is managed by the Hindu Endowments Board of Singapore, and given its heritage, has been declared a National Monument.

This temple was apparently set up by Mr. Naraina Pillai, a British East India Company clerk who we are told came to Singapore along with Sir Stamford Raffles, the founder of Singapore. Mr Pillai, an enterprising man, set up the first brick kiln in Singapore and quickly gained stature as both a successful businessman and a leader of the local Indian community.

The design and architecture of this temple is quintessentially South Indian – it is built in the style typical of Tamilnadu. The most visible and striking architectural feature of the temple is its ‘gopuram’ (the tower above its main entrance). It is a beautifully and richly worked six tier structure resplendent with elaborate, colourful images of Hindu divinities and mythological creatures. While we could not obviously check this out, we were told the ‘gopuram’ of this temple features no less than 72 carvings of Hindu deities!

On entering the prayer area of the temple, your attention is immediately drawn to the main shrine of Sri Mariamman. The deities of Rama and Murugan are on either side of this central shrine. The Draupadi shrine is next in importance only to Sri Mariamman since Draupadi is the focal point of the annual ‘theemithi’ (fire walking ceremony), at the temple, around October-November. (Draupadi apparently walked barefoot over hot coals to prove her innocence – in remembrance and thanksgiving, during ‘theemithi’ worshippers voluntarily undertake the extreme penance of walking barefoot on hot coals without any visible sign of agony) To the left of Draupadi’s shrine are the five Pandavas from the Mahabharata along with their mentor Sri Krishna. The other deities in the temple are Durga, Ganesa and Aravan.

Quite apart from the temple’s architecture and its manifest spiritual ambience, as travellers from India, what really warmed our hearts was getting to know about the role this temple played in its earliest years. Apparently, in those days of yore, Hindu immigrants to Singapore were allowed to stay at the temple until they could find themselves a livelihood and a place to live. The temple was thus a living expression of the essence of all religions – that there is no religion greater than being humane.

The other role this temple played in the 1800s was being the Registry of Marriages for Hindus at Singapore – only this temple's priest was authorised to conduct Hindu marriages and make them official. Even today it is a much sought after venue for Hindu weddings. Apart from providing continuity of age old Hindu traditions and religious events, the temple today also plays an active role in sponsoring educational and social initiatives. These include free medical counseling and health screening, free and subsidised pre-school education to economically disadvantaged children through its own kindergartens and so forth.

It was inspiring to see that by no stretch of imagination can the Sri Mariamman temple be classified as a Hindu place of worship – it attracts people across races, religions and nationalities and enfolds them all in its unifying embrace of a common humanity.

We are from South India – and so you may find some of these hints useful:

Hint 1: As with all religious shrines, too much noise is not welcomed by either the worshippers or the temple priests. Silence is the norm.

Hint 2: Footwear has to be left outside the temple door and you are expected to enter the temple premises barefoot.

Hint 3: Conservative apparel that does not show too much skin is considered appropriate.

Hint 4: Within the temple, worshippers circumambulate clockwise around the shrines, always an odd number of times (such as 1 or 3 circumambulations for example – never 2 or 4).

Hint 5: Photography within the temple is discouraged if not expressly forbidden. So it would be best to restrict your photographs to the exteriors of the temple – the ‘gopuram’ is in any case the pièce de résistance of this temple, and you can get beautiful snaps of that standing outside on South Bridge Road."
,,Beautiful,4.0,,This temple is old and has an interesting history. It is also a good place to offer prayers as it is peaceful. The staff are helpful too.
,,Evening best,4.0,,"Visited around 18:30 and there was a ceremony going on, with music and chanting. You can combine the visit with a stroll to Chinatown and a chinese food dinner in one of the nice restaurants nearby. Also, the chinatown heritage museum is just around the corner at Pagoda str. Overall, you can have a fun few hours around the temple."
,,Nice temple in Chinatown,4.0,,"we walk through Pagoda Street in Chinatown to go to this temple, there's a wedding celebration actually when we are there, the temple full of smell of flowers. Good for culture learning"
,,One of the oldest Indian temples in Singapore,4.0,,A beautiful temple and if you have the chance of a guided tour around it's wonderful how much you can learn about Hindu mythology and religion.
,,charming temple,4.0,,Went inside to take a quick look and found that there was some service going on. Very interesting to feel and see the rituals of another religion. Give it a visit when you're in the area. A few steps down is a mosque-very unique and very Singapore to find temples/churches of different faiths beside each other
,,Interesting Hindu temple,4.0,,"If you are in Chinatown, then have a look. Free entrance with a small fee to take photos. Really interesting temple."
,,The detail to the roof is amazing,5.0,,"If in Chinatown, it is definitely worth walking past this temple. Cows sit along the high fence."
,,Good icon,4.0,,"One of the oldest Hindu Temple and weird in a way to have find it in Chinatown. But only to show the great integration of the many races into on the isle.
Prepare yourself for the visit without wearing expensive footwear (cos you'd need to take them over and leave them outside the temple) and DO NOT wear mini skirt or hot pants. You need to cover your legs as a form of respect. In general, nothing too revealing, tho it is quite tough under the heat of the city.
You will be awed by the colors and how well it is being conserved through the century."
,,Very nice atmosphere,4.0,,I recommend visiting if you are in Chinatown as it's very close to Pagoda St and the Chinatown MRT. Admission is free but there is a small fee to take photos inside. There is no charge to take photos of the exterior. It would be more interesting if you are able to be visit during one of the Hindu services.
,,Favourite temple,5.0,,One of my favourite temple in singapore.... amazing place which greets us with peacefulness.... Sri Mariamman deity welcomes us with complete smiling face....
,,Like this place,4.0,,"I think this is perhaps the nicest Hindu temple in Singapore. Near to China town, and accessable by foot as you explore the China town area, the temple is worth a visit."
,,Check the time before you visit here,3.0,,I walked to this temple after visiting the Buddha Tooth Relic. The temple has opening & closing time. I went there when the temple was closed. The temple itself was not closed but the main Deities were not visible. They were curtained in so we can see them. So do check the timing when visit this place
,,Interesting Hindu temple!,5.0,,"Interesting Hindu temple! I like Sri Mariamman temple which located in Chinatown area. Don't have to be a Hindu to visit the temple. Hindu gods & goddesses are nice, colourful & beautiful. So, if you are in the area, just walk in & explore!"
