id,uid,title,score,date,content
,,Great trail,4.0,,"We walked the Southern Ridges trail starting from the Faber Mountain area down to the waterfront. It was fabulous 6 mile walk through the rainforest areas just outside of the city, down into the city and across to the water. It was a great way to take a break from all the people and get some really great views."
,,A Sunday Wslk,4.0,,"Often we select an MRT station and see what there is to do around the area, this time it was Kent Ridge, which is the gateway to the Southern Ridges, a walk that covers Kent Ridge Park, Hort Park, the Henderson Waves and mount Faber Park.

The walk himself is about 10k and offers great scenery in the parks. Much of the walk is on elevated gantries so you have a birds eye view of the rainforest.

Singapore does park connectors very well.

At the end of the walk you can drop down into vivocity for a beer / lunch, well earned"
,,Great for nature lovers,5.0,,If you have a nature bug in you then its worth the visit. Filed with trees and a lot of the trail goes thru these raised pathways which make you gel line you walking over the forest rather than thru it. Should have just been painted green so it should camouflage better
,,A must do in Singapore,4.0,,"We loved the tree top walk, with terrific views and nature all around you. A really relaxing and pleasant way to experience Singapore away from the multitude of shopping malls."
,,Relaxing walk through the interesting bridges and sights of SG,5.0,,"I'm a Singaporean and we are sometimes bored by the endless number of malls and lack of scenery there are here. But the Southern Ridges is an amazing walk that can be done in half a day.

I usually start from Mt faber (Harbourfront MRT) then walk follow the signs. You will pass by the Henderson Waves, Forest Walk, Alexandra Arch and Hort Park. You can go on but I usually end at Hort park and take a bus elsewhere to a nearby MRT station.

Bring some sunblock, cap and some food to picnic on the bridges and parks."
,,"Surprising nature walk and terrific bridges, like the Henderson Wave",5.0,,"The downtown of Singapore can be overwhelming as the buildings are so gigantic and so plentiful. The perfect antidote is the Southern Ridges walk. You get terrific views and nature in abundance, grasses, forests, and scenic views of the city and the waterfront of Sentosa, all just minutes from major roads and transit. Don't miss this view of a wonderful city."
,,"Great idea, amazing experience, a must do when in Singapore",5.0,,"What a great idea to have a trail like this in the middle of the city - Retrospectively, we would recommend to start from Mount Faber, go down to Henderson waves bridge and down the trail to Alexandra road - A MUST do when in Singapore and this is for free!!!"
,,More people need to know about this,5.0,,"I'm a Singaporean but I've only done this a few weeks before. More people, even locals, need to do this!

Here's how I did my walk:

Get to Harbour Front MRT exit D, walk to Seah Im Food Centre and locate Marang Road along the stretch. It leads you to the steps and that's where you start towards Mount Faber.

Follow signs for Mount Faber > Henderson Waves > Forest Walk > Alexandra Arch > Hort Park.

I took a 10 mins bus opposite Hort Park back to Seah Im and Harbour Front MRT.

The hardest part of this walk is the steps up towards Mount Faber at the beginning. My favourite part is definitely Forest Walk. The whole walk took less than 3 hours but it was dark when I did mine so there was nothing much to see and I didn't stop along the way. There's a map in Hort Park showing you how you can continue your walk further if you'd like. So start your walk early to see more nature!"
,,Great views and picture opportunities,4.0,,This trail provided some amazing photo opportunities. Each section of the trail was different and unique. I loved how they had descriptions and pictures of the wildlife you can see along the way. The sections with the workout equipment was pretty cool too. I will say that the Henderson Waves looks much better in pictures than when you're actually on it. The forest walk was our favourite part. You're pretty high up in the forest among some giant trees and there was so much wildlife present. The birds were very loud and gave you the nature feel that we were looking for. Great walk. It is not a difficult walk at all.
,,"If you want to do the entire walk, go early in the day",5.0,,"We only had so much time in Singapore (5 nights) and this walk was definitely on my list. Unfortunately we didn't get there until afternoon and decided to do it at the last minute when we changed our mind about taking the cable car to Sentosa and took it to Mt. Faber instead. It's an easy walk downhill to the entrance of the park from the cable station - you basically turn left when you get downstairs from the cable station and follow the road. The entrance is on the right. The Henderson Wave Bridge is not too far down the trail. We actually went quite a distance and went most of the way through the Forest Walk, which is a metal canopy walk. I feel like a broken record when I keep saying take plenty of water (preferably electrolyte - I used tablets that I brought with me everywhere). There was at least one tap for water along the way that we saw."
,,Nature in the city,5.0,,"The southern ridges were easily accessible with the MRT, station Habourfront. These natural parks are very well laid out and very well maintained.
There we made a nice hike. There were great views of Sentosa Island and the harbor. Very nice was the bridge Henderson Waves."
,,Nature at its best,5.0,,"The Sourthern Ridges are a must see when in Singapore. The nature is stunning and the walkways are easy and accessible for all. Highlights for me were the Canopy walk, the Forest Walk and the stunningly beautiful architecture of the Henderson Waves. We started out at Mount Faber and ended our journey at the Canopy walk. In distance not so far, but it took us some time, because we stopped many times to take pictures and take in the beautiful landscape."
,,Nature in the city,5.0,,"We were astounded by the rugged beauty of our hike in the southern ridges, We had no idea Singapore, that quintessentially urban place yet retained within its city limits so much seemingly pristine nature."
,,Nice walk!!!,4.0,,Nice short escape from the city. Ideal place for a evening stroll and breathe in some fresh air. Should start the walk from Alexandra park instead of Mt Faber.. its much better!!!
,,Peaceful escape from the city,5.0,,"Amazing place to go if you want to relax with a view over the business district from behind, can walk up at a leisurely pace in about 15 minutes from HarbourFront MRT, otherwise I think there are semi regular buses going up to the top of mount Faber, the waves are beautiful to walk across"
,,Don't forget to bring a bottle of water!,5.0,,Perfect for those who want to escape the city and take long walks. Not recommendable for those who are afraid of heights. The best part for me is the Henderson Waves. You have to see it for yourself.
,,Urban escape,4.0,,"It is relatively easy to escape most of the urban sprawl of Singapore by taking the MRT to the HarbourFront Station and taking a 10 minute walk up a significant number of steps which leads you to the start of the southern end of the Southern Ridges Trail. There are a couple of bridges on the walk of memorable architectural merit. Although the walking is paved throughout, there are several significant uphill sections but nothing that couldn't be normally undertaken by people of average fitness. There are views along most of the trail, admittedly some of high rise apartments but some of a more rural nature. Apart from an expensive full restaurant there are only vending machines for soft drinks available so it is wise to take your own water and snacks. Although the total of the distance of the walk varies depending on which report you read and may be from 6 1/2 to 10 kilometres if one doesn't wish to complete the entire trail there are several points where it is possible to exit, either close to an MRT or a local bus stop. There is no charge for using the trail and the direction signs are informative"
,,Parks in Singapore,5.0,,Southern ridges is a must see and explore in Singapore. This trail consists of four parks and bridges overlooking the city. I'm sure everyone who loves the outdoors will certainly love this as much as I did :)
,,"Breezy, well lit, safe, and relaxing stroll to do at night.",5.0,,"This paved and well lit attraction is a nice walk along the top of the Southern Ridges in Singapore. It wasn't crowded and it has some nice views of downtown. The trail is unique because it connects to a series of ""treetop"" walkways that gradually snake around. There are several distinct areas from Faber Hill to Henderson Waves to the Treetop walks. The path is well marked and you can easily track your progress on Google Maps. Start at Harbourfront, Vevo City and head to Faber Hill Park. Check it out if you want something more relaxing. I like it because I hate shopping malls."
,,Parkland naturally impressive,5.0,,"Easy to get to with the MRT. Signage a little baffling but once you are on your way, it is a nice way to pass your day. Be prepared for the steep climbs and steps but well worth it. At times, we were so high above the trees on the walkways it was breathtaking. Strange to be in amongst trees and nature but then get glimpses of homes nestled on the outskirts, large accommodation blocks and building not so far away and the ships in the distant ports. Not much wildlife at all to see. Just the trees and plants. Henderson Wave Bridge was so impressive and another architecture masterpiece.
Faber Park was nice and the Singapore Cable Car was accessible there if you wanted to purchase a ride. Very impressive building with restaurants and nice surrounding areas. The cable car ride was expensive but would have been worth it, I think, as it was so high above everything and very lengthy.
Don't forget to bring water to drink as it gets hot and some sections there was no shade and long distances between amenities.
Nice parkland to see on the outskirts of the main hustle and bustle of Singapore."
,,A trip through some of the greenest stretches in Singapore,4.0,,"I did the entire stretch right from Kent Ridge Park till the base of Mt. Faber finishing off in the Harbourfront MRT station. The initial climb on the steep inclines of Kent ridge was a bit tiring. But thereafter the walk is rejuvenating as you pass through the canopy walk, hort park, Alexandra Arch and the Forest walk. This takes you to the Telok Blangah hill park. From here one gets access to the Henderson Waves, a good piece of architecture. This leads to the Mt. Faber trail and finally the Marang trail which will bring you down to the Harbourfront station. One can also cover the trail in installments, as it maybe a bit too hectic."
,,Great Workout while taking in sights of the unseen Singapore,5.0,,Done the whole stretch of walk starting from near the World Trade Centre. A great experience. Different parts of the walk you see different parts of Singapore and many Singaporeans doing different work outs. Kind of a meaningful mini eco-tourism even for a local. Gets hot in mid morning so best to start the day early and enjoy the cooling environment.
,,An easy walk through the southern ridges,5.0,,"This is a walk that I would recommend to anyone visiting Singapore. Catch the MRT to harbourfront and cross the road to find the steps that will take you to the ridge. This is the hardest part of the walk and if you don't want to walk the steps you could catch a cab. Once at the top of the steps you will find a great view of the city and Sentosa island. Walk up to the cable car station and check out the corny stuff, then continue down the road to the sine wave bridge. Continue walking to the wire bridges through the jungle. It's hard to believe you are so close to the city. And the bonus is that it's all free."
,,Escape the concrete!,4.0,,"A thoughtful and well designed walking route across the southern tip of Singapore, the Southern Ridges provide a welcome escape from the hustle and bustle of day to day Singapore. We started from Vivo City - if you want to avoid the first 15 minutes of uphill steps from this location you could easily take a taxi or cable car from the mall to the peak of Mount Faber. Until 11am the steps are largely in the shade. The route is well signposted, easy to follow and provides a wide variety of excellent views and innovative architecture on some of the walkways. The route is divided into distinctive sections allowing those who don't want to walk the whole distance to choose a portion to explore. There are toilets at regular intervals and plenty of seating at similar intervals, some with sun/rain protection. It's worth carrying your own water though there are a few vending machines. By chance we found the Vineyard restaurant in the Hort Park section that we would strongly recommend, see separate review. Due to new construction at the Kent Ridge end of the walk it's not so easy to find the route by the science park to the MRT, it's easy to get directions from passers by if needed."
,,Good views and architecture,5.0,,"Singapore residents might appreciate this more than tourists, but it is excellent an walk/hike with views of Singapore from the few peaks near Sentosa island. The peaks are connected by pedestrian bridges in different designs that are interesting in themselves. Start at Mount Faber and end at HortPark or vice versa, best at dusk between 6 and 7.30pm. Fit walkers will do it in less than an hour but there are plenty of spots to sit and enjoy the ambience if you want to extend the experience."
,,Great views of the city. Not to be missed for the scenery,4.0,,This is a walk not to be missed. It is not strenuous. Paths are nice and easy but bring lots of water and a hat as it gets very hot. The bridges are rally cool. You are walking on top if the trees along the mountain. Very impressive all the work they have done on creating this very interesting walk and park
,,a hidden gem,4.0,,"This was accessed from Harbor front on a bus 96 or 166 travelling towards S Jain ( where there is a school of global business management). There are at least 2 directions in which to walk from here, and best broken into 2 days. You can head inland on the raised walkways or walk under the walkway on a track to Henderson Waves and Mt Faber; or head south into Hort Gardens. On that route I came across Reflections of Bukit Chandu which is a museum which celebrates the role of the Malaysian regiments in defending Singapore, with good information about the fall of Singapore. Only cost $3 because I was over 60! From there it's possible to get a bus back to Harbor front from Pepys Rd where there is a locals food centre with great food."
,,Great walk amongst the treetops,5.0,,"This is a wonderful experience. A marvellous well maintained attraction which the Singapore parks department should be proud of. Specimen trees and excellent views of the harbour. Yet again this walk will recharge your batteries and allow you a relaxing time away from the traffic. A good pair of comfortable shoes is advisable, and you must have a reasonable level of fitness."
,,Great experience,4.0,,"I'm afraid of heights, so don't ask why I went for this. The trail itself is a treetop walk and it was awesome as it felt like you were walking in the air. Seriously, I don't know how to put this but the experience is amazing as we're so high up. Just don't look down. That's the only horrible part."
,,Back to my childhood,5.0,,"It's a place where I lived at as a child and I'm so glad they decided to enhance the park instead of constructing houses on it. There is a wild beauty to this area that is missing in the more centrally-located parks like Botanic Gardens and Gardens by the Bay. Less people, more foliage, more silence. The bridges make for a nice walk or run in good weather, and it isn't too strenous even for older folks. Toilets are available and are quite well maintained. From Telok Blangah MRT, it's about a 10 minute walk up the stairs to the Southern Ridges."
,,A concrete path rather than a country/forest walk...,3.0,,"It really isn't very exciting - unless you don't get out into the country much ;-)

It's a walk, but nothing more than that...

Henderson Wave bridge is worth seeing if you are there, but we wouldn't recommend you go out of your way to see it - it's just a bridge ;-)

Our recommendation would be not to waste your time and do something far more exciting instead! :-)"
,,A different way to spend time in Singapore,5.0,,"As I didn't fancy spending my few hours down time shopping on my business trip, I chose to do this on my one day off and I'm glad that I did. What a fantastic, and free, way to see a different side of Singapore.

The slight confusion for some is that this is, in fact, a series of connected walks through various parks that can take you from the outskirts to the harbour (or vice versa). Or you can chose to do one or two smaller sections of the walk. Get a tourist map first to have a look. Once you are there they are all reasonably well signposted.

As I fancied a decent stretch I chose to start at Kent Ridge Park and then walk towards Sentosa Island. This took me through several differently themed areas including beautifully manicured parks contrasting with rain forest that you can either walk through at ground level or at canopy height on elevated walk ways. If I remember correctly I did, in order:

Kent Ridge Park Canopy Walk
Floral Gardens
Alexandra Arch
Forest Walk
Hilltop Walk
Faber Walk
Marang trail and then down the hill to the harbour from which you look out on Sentosa.

This took me a couple of hours to walk, you could certainly do it quicker, and you could do it much more slowly if you have the time to amble and look in more detail at the well labelled flora and fauna.

Reasonably fit, I am glad that I had taken a bottle of water with me as the humidity was high, but there is plenty of shade to find on the way and there are many places to take a break as well. Incidentally, I did this on a Sunday morning and expected it to be full of people but it was not overly busy, just enough to nod and smile to, not too many to spoil it.

Glad I did this rather than two hours in an air conditioned shopping ""maul""!"
,,Walk amongst the tree tops,5.0,,A nice walk from Hort Park to the Henderson Wave. Takes about 1.5 hours in total (to get back to Hort Park).
,,Great walk,4.0,,Lovely walk and something different to do in Singapore if you have done all the other tourist things. Ask to start at Henderson Waves as our taxi driver didn't know where to drop us and we ended up walking for ages before we actually got on to the bridges.
,,Walk through the green belt of Singapore,5.0,,"We started at Holt Park which is in the tail end of the Southern Ridges Walk. The park is beautiful, and you walk through it to get the the Forrest Walk at the end. The Forest Walk and Henderson Waves are excellent and walking through the canapoy of forest within a city like Singapore is an amazing experience."
,,"Nice, but not exciting",3.0,,"Pictures make this walk look amazing...until you're up there and realize those professional pictures are a bit deceiving. Most views are accompanied by construction cranes.

Only wildlife we saw were two snakes and a squirrel. So all those warnings about monkeys seem to be for nothing.

Not very strenuous, so would be good for those who want a nature experience without truly hiking."
,,One of Singapore's best walking paths,4.0,,"The walk from Mt Faber via Telok Blangah Hill Park and Hort Park to Kent Ridge Park is an easy to follow path which is great if you're looking for somewhere to exercise away from the traffic. The canopy walk section in Kent Ridge Park is my favourite section, but the rest of the walk is also pretty good. As with all parks in Singapore it makes sense to go in the early morning or late afternoon in order to avoid the worst heat. Young children may find the full length a little daunting (or, more likely, you might as you end up carrying them!) but it's easy enough to break into segments. A side visit to Reflections at Bukit Chandu is worthwhile if you would like to know more about Singapore's WWII history."
,,Good morning walk,4.0,,"Good morning walk in southern ridges. Accessible by metro, walkable even with baby strollers or wheelchair. Not really so into-nature, but hey, in Singapore... very easy to follow route and lots to see."
,,Good exercise and great views,5.0,,"Walked from Hort Park to Mount Faber and down to Vivo City. Wonderful experience seeing a variety of birds, the odd lizard and a domestic cat ! Part of the walk is on an elevated walkway above the forest canopy. Its safe and virtually traffic free and also well signed. The gardens at Hort Park are definitely worth a visit.
Plenty of water needed and a slow pace. A brilliant few hours."
,,"Wow! This is not ""trekking"", this is a marriage of nature and engineering",5.0,,"Kent Ridge to VivoCity is about 4.6 miles of the most amazing ""nature trail"". The paths are in immaculate condition, the collection of bridges is spectacular beyond belief. There are innumerable toilet facilities along the way, as well as recreational and snacking places. Everything is signposted most diligently, the views are breathtaking, if the weather is friendly do spend a few hours ..."
,,What a Gem in an Otherwise Hectic City,5.0,,"Thank goodness my husband did the research and we started the walk from Mount Faber Park. The first 15 minutes involved a strenuous walk up numerous steps, but then the rest of the almost 8 kilometer walk was down hill or along well maintained paths and bridges. The views on this walk, the works of engineering and best of all the natural beauty was well worth the couple of hours spent away from the hassles of Singapore. There are plenty of well serviced toilet blocks, a few restaurants and several drink dispensing machines. Although we did not have coins and the notes did not seem to work. We did however find a machine that accepted our notes, so there was not need to carry water for the trip."
,,A walk in the park,5.0,,"Perhaps this is the closest thing Singapore has to trekking. The paths are well maintained, and even a sedentary person could climb up Mount Faber without too much difficulty. Hort Park is also a beautiful place, as a plant nursery. Visit Henderson Waves and the other bridges, which are magnificent works of art as well.

Take a photo of the map signboard before you start, though there are signboards at regular intervals and junctions.

Bring water and come in comfortable clothing."
,,Rejuvenating experience,4.0,,Take a walk through the lush greenery. The walkers get good views of various trees and plants and also a view of the sentosa island. Make sure you only take the correct path and not the route through the forests because there are many wrongly placed signboards here that may mislead you and eventually you may end up getting lost. Thats what happened to me and a few others as well
,,If you find gym boring come for a walk,5.0,,"We started our walk from Vivocity. You take exit D and on your left hand side starts the Marang trail. It is a bit steep but via steps so I didn't think it was too bad. You can see some colonial houses in the forest and some nice flowers. It doesn't take long and you find yourself at the top of Mount Faber. This is where you can go via car or the cable car. Then we took the covered walkway, Mount Faber walk. We reached Henderson Waves which is an interesting structure and a part of the walk which is completely open, no trees or cover at all. If sunny suncream and bottle of water is a must as it can get pretty hot up there. We then took the Forest Walk which is generally a very easy down the hill walk on metal walkway above trees. Not covered but we were lucky as the sun didn't shine then.
We finished our walk at the Alexandra Arch which is an interesting bridge above the Alexandra Road. I believe it lights up at night.
Mozzie repellent and a bottle of water is a must. This walk took us about 1.5 hours and we got pretty hot but enjoyed it never the less."
,,A must-do!,5.0,,"Absolutely loved this walk - we started at Hort Park and finished at Mount Faber. The park was beautiful, and we took lovely photos of the themed gardens. The gardeners working the vegetable plots were friendly and informative, sharing with us their knowledge of the plants.

The entire walk from Alexandra Arch up to the Henderson Waves was nice and calm. It was great fun for the little one walking on the canopy level of the forest. We didn't see any monkeys but heard plenty of birds. It's a great jogging trail for the sports lovers.

From the Henderson Waves to Mount Faber the scenery changes once more, and the walk terminated with a food and drink stop. The entire distance isn't overly long, but does require a reasonable amount of fitness. With the multiple stops for photos, we took about 2 hours (a lot of time spent at Hort Park). If you have young kids, you may need to take this into consideration.

There are several basic must-have items for this activity: walking shoes, water, hat/cap, sunscreen, umbrella (especially at the end of the year). Toilets along the way are free of charge. If you intend to purchase drinks from the vending machines along the way, bring coins too."
,,Great place for an evening hike,4.0,,"It is a creatively and cool idea to link the 3 hill ridges of Mt Faber, Telok Blangah Hill and Kent Ridge to form this 2-3hrs hiking trail. best time to visit is in the late afternoon so you can enjoy the sunset view on Henderson waves."
,,Good Walk,4.0,,"A Good walk and you need a fair amount of fitness. The Wave Bridge looks brilliant, and it is being painted at the moment. Just watching the painters hanging off the bridge over the road is worth a look!"
,,Wonderful walk and views of Singapore!,5.0,,"The walk from Mt Faber park to Kent Park and the canopy walk is simply amazing...walking through the Henderson walk is simply wonderful...not many people adventure here, just some locals jogging...but it is totally worth the visit...the forest walk, the flower walk and then the wonderful Hort park. It is all a wonderful green jewel in the middle of the city!"
,,Reverse Direction,5.0,,"We had completed the Southern Ridges about two years ago by starting at Kent Park MRT, but found the going quite tiring as it tended to be largely uphill. So this time we started at Mt.Faber and did the walk in reverse, so it was largely downhill, and what a difference. We were less exhausted which allowed us to enjoy the walk even more, especially the tree top section. We took a taxi from Harbourfront MRT to the Mt. Faber cable car station and commenced there."
,,great trail and worth the effort,5.0,,"Like some of the other reviewers have said, bring water, umbrella , some stamina and start early. It is very humid here. We had the taxi take us to the Henderson Wave bridge . (The hotel staff didn't recognize the term 'Southern Ridges'). This way you avoid the steep walk up to the Wave Bridge. From there it is very pleasant hike and not hard at all. We didn't see any monkeys although there were plenty of signs about how not to interact with them. Eventually, you will come across the cable car area which take you to Sentosa Island. We took this and you have an amazing view of the downtown area and the harbour. It is not for the faint of heart as it is very high. Also, don't go if it looks like rain. The rain is often fierce and accompanied by lightning. It wouldn't be pleasant! Sentosa is an entertainment area and looks great for children and teens. But for us, we looked around and took the cable car back. Then we carried on the trail and took the stairs down to the street level . It is long but not hard. Take your time. At the bottom, there is a MRT station there and we took it to downtown. The MRT is excellent and very easy to use. You go up to a ticket machine, press Map and then press the station, you want to go to. The price comes up and you put the money in and out pops the ticket. It is very cheap. We seemed to be the only non-Singaporeans every time we took the MRT and felt very comfortable. Everyone is polite and considerate. What a civilized place it is.When we were downtown, we took the water taxi back to our hotel. A very pleasant day."
,,Good Park Walk,5.0,,"Love it! Being there a few times but really need stamina to walk up the Mount Faber. Else take a bus ride to Hortpark from Harbout front mrt station and walk from there.

Enjoy the scenes and natural air. Cooling in the morning and evening but try not to go too late, otherwise it became too dark to walk the southern ridge. Lots of old people walk the ridge from Hortpark which is halfway walk.

Takes about 3-4 hours to walk from Mount Faber end to Hortpark. Further down is Kent Ridge park.

Bring food along and lots of water. Umbrella too just in case it rains or too hot. Hat and cap sound good."
,,Great walk,5.0,,"Definitely a must go.... you can start the trail at the hort singapore, walk true all the parks until the wave bridge that is just perfect.. and end up at the mount faber..."
,,Wanna burn more calories?,4.0,,"Great workout. Please take note of the following:

1. Please visit the Washroom before you set off (some clowns actually pee'ed over the fence)
2. Bring an umbrella, in case it rains. This is Singapore. The weather is as crazy as Kim Jong Un.
3. Water, water, water. Pointing to point 2. Yes, welcome to Singapore
4. Camers please. Lots of photo taking opportunities
5. Be in a comfortable attire. If need be, bring a sunblock lotion.
6. Enjoy yourself

Just take note. Singapore's weather is crazy. It rains now and the next minute, you will be baking under the hot sun. There are visitors who suffered from mild heat stroke (ain't that serious and I guess the guy was just dried up inside).

Avoid raining season (supposedly Nov to late Jan) and super hot season (supposedly May to July). Well, global warming, I suppose because the clouds and sun seems to be visiting as and when they like.

Have fun! Cheers!"
,,Fantastic Walk,5.0,,"Southern Ridges hike consists of several trails including Canopy Walk (16 m above the ground), Forest Walk (25 m high), Mount Faber, famous Henderson Waves Bridge, and more. You can start it from either side (Marang Trail or Canopy walk) and finish at an MRT station. Just the walk itself can easily take two hours but you can also divert and explore Hort Park, Kent Ridge Park, or Mount Faber with its own Merlion at the highest point and a great view. The trail is quite well marked in most parts (for the rest, just ask locals) and it's really one of the best walks in Singapore."
,,great walk - fantastic views and easy to follow,5.0,,"We started the walk at Kent Ridge Park. The route (which we downloaded onto a mini ipad) was easy to follow. The canopy walkway was brilliant - saw lots of birds (eg drongo, white crested laughing thrush) then enjoyed the beautiful gardens/nursery at Hort Park. The Alexandra Arch bridge was spectacular as was the lengthy forest section along the elevated walkway . Some serious money has clearly been spent creating this walk - or series of walks and it is worth every penny. After a lovely lunch in the cool of the Alkaff Mansion at Telok Blangah Hill Park, the walk across the Henderson Waves bridge was quite something. A brilliant concept and I loved the regular shelters in case of rain. Up to Mount Faber - where some of the restaurants appeared to be closed. This area was a little disappointing, I am not sure why but just without the atmosphere of the rest of the route, perhaps. However I appreciated the flower covered pavement shelters as by now it was VERY hot. We walked on down the Marang Trail - more birds, despite the proximity to the hustle and bustle of the city to the MRT/bus stop at the Harbourfront. Lots of useful way markers and notices (we didn't see any monkeys, however!) Just take lots of water with you! The way we went was easy to do even for us oldies and there are several loos along the way"
,,Lovely (easy!) walk with fabulous views,5.0,,"For easiest access start this walk at Labrador Park MRT and go south. Much of the walk is on a suspended platform affording great views of the city and harbour and of the greenery below. You may spot skinks, various birds and even monkeys on this walk. Stop off at Spuds & Aprons on Mt Faber for a lovely lunch. From here you can catch a cab or cable car to Harbourfront if you have exhausted your energy. If not then its a short walk down some steps to Harbourfront for a well earned cold drink! This walk also encompasses the Henderson Waves bridge which is worth seeing."
,,Elevated walk between the parks of Singapore,4.0,,"I hiked the southern ridges with a friend on a thursday at the end of October.
I recommended downloading the route map onto your iPhone from nparks.gov.sg before heading off. This not only helps you avoid missing any of the sightseeing points along the route but also lets you know how much time each segment will take. Alternatively if you are starting your walk near Hort Park there are maps with the timings available for free there. However the route is well marked & you will not get lost & I would feel safe if I was walking on my own.
This is an easy walk if it's not too hot a day. We started from HarbourFront MRT took exit D & the start of the trail (Marang trail) is pretty much straight outside - you can't miss it.
We headed upwards to Mount Faber where you can stock up with drinks at the gift shop if you have left anything behind & toilets are available, we also passed toilets along the way.
Our route continued along the Henderson Waves, Sembcorp Forest of Giants, Alkaff Mansion, Forest Walk, Alexandra Arch & we continued our walk to just beyond Hort Park where we did the Canopy Trail & then doubled back through the park to the Labrador Park MRT. Labrador Nature Reserve also looks worth exploring if you have more time.
We didn't start the hike until 12.15 & walked for about 2hrs. It was a hot but relatively cloudy day so personally I would say don't be put off doing this trail during the main part of the day if you have other commitments early am or late pm. Maybe because we were walking at this time we pretty much had the trail to ourselves.
If you have already seen the main sights of Singapore this trail is a nice way to finish off your visit to Singapore with some good views of the city along the route."
,,Great hike and views,4.0,,Great park that makes for a fairly easy hike up and over the ridges for nice views of the forest and city. The view from Faber is wonderful. The Henderson Waves bridge is modern and funky. The forest walk is a cool steel walkway above the treeline on the walk down.
,,hiking,5.0,,brisk walking and hiking are the activities you can actually do here. can be for family day out too. i enjoyed walking on the bridges.the view from atop is awesome
,,free hike in the fringe,4.0,,"It's a stroll along the city fringe (it cuts across several areas of Singapore). The good thing is 1. it's free. 2. The sights are free. 3. The fresh air is free. 4. You have free company (birds, occasional squirrel). 5. It's quite elderly/wheelchair friendly for most parts because the bridges have slopes.
Best to go early or late evening, else it is really hot. Wear a hat. One of the starting point is just across Shopping mall Vivocity. It means you can take the train station HabourFront and exit at the correct exit. We like to pack a small picnic to rest and take a slow relaxing time off with good walking shoes. There's no toilets along this trail though."
,,You want to keep walking,5.0,,"It was an amazing experience. A refuge from the commercial/urban appeal of the city and a place for wonderful panoramic sights and, off course, pictures. You are accompanied by birds singing throughout the walk and, because of the forest, it may be the freshest area of whole Singapore. And the price is... wait for it... ZERO. That is right, it is free. My friends and I walked from Alexandra road to Vivocity Mall enjoying the hike and stopping for photos and nice views in about one and a half hour. If you like nature, go. If you like strolling, go. If you have problems with heights, don't go. If you are a lazy person, go and see what you are loosing. HINT: I strongly recommend to start the walk early in the morning and take hydrating beverages with you in order not to be exhausted by the heat."
,,Like the Hike,5.0,,"Love it. Love it love it love it.

7 km of hike over tree top trails, high up bridges and horticulture park. If you got time theres even an old museum for Lt Adnan along the way for you to explore. An excellent way to spend time with your family to hike on a Sunday morning. If you end the hike in Telok Blangah, its only 5 minutes a way from Vivocity where you can stop to shop and lunch."
,,Another side of Singapore,4.0,,"I wanted my colleagues to know you could actually walk for an hour or so in Singapore and not hit a shopping mall, so I took them out on the Southern Ridges walk. Start early (before it gets too hot) and start at The Jewel Box of you want a basically downhill journey. It's well marked, relatively quiet and features interesting diversions along the way: the WWII museum at Bukit Chandon, Hort Park, and of course the bridges and elevated walks. The best part is everyone you meet on the walk is smiling, too. It's a nice diversion from the usual pace of Singapore. Bring a water bottle - and a hand phone to call a taxi rather than reverse course - and it's a great way to get some exercise early in the morning."
,,Worthwhile hike/walk in lush oasis,5.0,,"I walked 3.5 hrs from Kent Ridge to Mt. Faber area and down to Harbourfront MRT. It's a stunning walk in some parts and I wandered slowly now and then. A couple of tips: Start early in the day. I arrived around 8:30am. Bring lots of water...there are a couple of watering holes along the way. Bring snacks too. Also, I took the bus 166 or I think the 197. There are a couple that leave you at Normanton Park stop. That gets you the closest to the walkway into Kent Ridge (2min walk). Now, it's an unmarked walkway, but it's just up Science Park Drive. Keep your eyes out to the left (if arriving by bus at Normanton) and you'll see a little walkway with stairs down right by the curve of the road. Such great views and contrast between the jungle and the city. Lovely architecture peppered in the distance.

Highlights included Forest Walk, the gorgeous Canopy walk, and the cool Henderson Waves bridge. It was also a short stroll down the main Mt. Faber area where the pagodas come in to the MRT. PS: There's a good food court right by the MRT. You see the MRT sign right as you exit the trail at the bottom. Highly recommend the experience."
,,Loved our Southern Ridges Walk!,4.0,,We recently spent a day walking the paths of the Southern Ridges - it was great. We started from the Harbourfront station (the path starts right out the front of the station exit) and we walked up Faber Hill and over to the interesting bridges and skyline paths. We spent the entire day on the hike. The only problem was at the end of the hike we could not easily locate the way to the MRT station. Luckily we were given a ride by some very friendly Australians as the MRT turned out to be quite a ways a way from our location. I would just double check that issue before leaving on the walk. It was a highlight of our trip to Singapore!
,,Perfect walk!,5.0,,"The trail is set high, at treetop level, a lot of educational information on various tree species is posted here and there. Sorry that met no monkeys ;("
,,Great walk and not crowded!,5.0,,"A nice patch of wilderness in the city. Cool styles of architecture, a bit confusing to navigate at times but brilliant and fun!"
,,Interesting!,5.0,,"With the hubby and 4 year old son, start our journey from Telok Blangah Hill car park to Mt Faber. Great walk and green scenery."
,,You deserve a pint after this walk lol,5.0,,We started from Harbourfront MRT and managed to reach as far as Kent Ridge Park and what an enjoyable walk is was. You can do it at your own pace and there was points where you could leave the trail if you found it too...More
