id,uid,title,score,date,content
,,"Away from the ""city"" city.",5.0,,"The city is well-known to be crowded however to my surprise there wasn't much crowd at Henderson Waves (which makes it more awesome to be there). Spent a day at the bridge just chilling around. We also made our way towards the forest but did not manage to fully explore it. Nice architecture and concept, you could even picnic there if you wish. Only downside is that it is not covered hence it could be a tad too hot to chill there in the afternoon. Lucky the weather was just nice for us to chill as it rained in the morning. During sunset would be the best time to be there to experience Henderson Waves.
Be well informed that the restroom is pretty far down the route from the bridge.
There are many sections there to explore, you might/might not be able to cover the whole area within a day. Plan your trip well.
You could get there through the cable car (which connects to Mount Faber) or by bus. Alight at station Redhill and take bus 145. It's just 7 stops away and it stopped right under the bridge."
,,Walk & Relax enjoy your evening,5.0,,"Best to spend some quality time with your friends, family or your gf/bf during evening as you could view the yellow-orangie sunset and a refreshing walk through the woods."
,,A Wonderful Trip,3.0,,"Even if its a long and tiring walk,the place seems interesting and big. And also it has no shortcuts to go directly to the Henderson Bridge."
,,A good place to view Singapore skyline,4.0,,We went to the place with 26 students on a weekday afternoon. It was a good walk and the place was relatively safe for students to walk around on their own if they keep to the footpath.
,,Nice afternoon stroll,3.0,,the journey was very long and the weather was very hot but i had very fun day and its also has no shortcut to go directly to the Henderson bridge
,,Good for a visit with young children,4.0,,"We came here on Saturday with our 2 young children, one of whom still requires a pram. The bridge is easily accessible from Telok Blangah Hill Park, the entrance to which is on Telok Blangah Green, running off Henderson Rd. We walked up the path (no steps, so no problem with a pram) and onto the bridge and then onwards to Mt Faber Park. Quite impressive architecture with good views out towards Sentosa."
,,"""DO inform yourself of how you want to get there""",5.0,,"My adventure started w/ a recommendation for this place and, as I was out that way anyway, I gave the cab driver authorative instructions ""Take me to the beginning of the bridge"" (which meant the PATH TO the bridge apparently - which meant at a park, 2.5 km AWAY from the actual bridge, at the beginning of a trek, that pretty much climbed ALL the way UP THE HILL...) Regrettably, I came from a late lunch AND shopping, (=hands full) incredibly inappropriately dressed for the hike, (think: ""water bottle, sneakers and ready for a hike"" mode and you would be sooo much better off!!) and the muggy, humid, ""it is building up to rain"" feeling weather and you can see where this is heading... I would warmly (*pun intended) recommend this hike in running/hiking gear, joining the other ""Fit Fritz"" and really get the work-out out of this climb - the views ARE fantastic, the experience IS delightful, the myriad of paths and options should provide true exploration and the Henderson bridge is only a portion of the greatness this trail has to offer - There was a kiosk at the top (=closed) with a drink vending machine (=all sold out) which might have provided a relief from my by now perilously parched condition - the bridge lights were about to come on (people looked like they were waiting for it while doing - what: homework? Seemingly ""hogging the good spots...""?) but I HAD to get a drink so I stalwart carried on to the top at the other end - Mount Faber w/ the gondola station to Sentosa and subjected myself to rip-off prices replete with a gorgeous view and caught up with myself, life and the world and took a cab down!! - The hike SHOULD take 20 (perhaps 30 minutes) up to Henderson Waves bridge - I took much, much longer and would have stopped more often and chatted with you and pointed out things, perhaps even the alleged monkeys (""don't feed/don't approach"") and would have had an even more pleasant experience - because it WAS grand and I DO recommend you go, but dress appropriately, and know (or research) where you are going, and do bring a book, a good friend, a picnic perhaps and just chill out...
Provided here for your erudition and awareness by ""fools that went before you"" (but that slept REALLY well that night...)"
,,Nice afternoon stroll,5.0,,"Enjoyed my afternoon there. Sits/lay there as the wind breezes is just so tranquil in such rush city.

For some people, the way to henderson through mount faber might be a little tricky after a loooong way to get to mt faber itself, you have to go through stairs and jungle track. But its worthy!

Such a nice place for an afternoon stroll"
,,Good hangout place with friends,4.0,,great view and sometimes windy. Its open 24 hours and accessible from both Alexandra park and Mt Faber. nice place for an evening hangout with a bunch of friends.
,,Beautiful Views of Singapore from Henderson Bridge,4.0,,"We travelled out into the outer suburbs to the Henderson Waves Bridge – a beautifully constructed bridge that resembles sea waves. The bridge is 40metres above the road below and has a fantastic view to the Marina. Although heights are not a phobia of mine, you certainly get that nostalgic feeling of height as you walk across the wooden bridge.

This is a free attraction and the great thing about this part of the city is that the walk extends to a viewpoint across the whole city. It’s fairly easy to get to as we got the MBT to Telok Blangah and walked 10 minutes up Henderson Road. I would recommend taking a bottle of water as it gets very hot climbing the stairs up to the bridge.

It's a great way to see the city from up high and a peaceful escape from the city."
,,Forest in the city,4.0,,"I think this is a real natural in SG
Before go to the Henderson wave bridge you have to walk pass the park .I can' remember how long ,estimate 30min to the bridge?i remember only i 'm sweating too much(1 reason is the SG's weather is hot
The bridge is a modern architecture. I see a couple taking a wedding photograph here"
,,We can counting stars~~,5.0,,"It is used for connect two part of mount Faber park. As I know you have 3 options for get there.
1\ Taxi. This is how I got there, but it is better use navigation for guide the driver...The driver who took me there said that is the first time he drive there...My suggestion is if you only have interesting for this bridge but no idea for Mount Faber park, and you donot want walk too much,taxi is suitable for you
2\ Cable car. I know this can while I take cable car to Sentosa...actually cable car have two direction, one is to Sentosa, the other is Mount Faber...By this way you could take off cable car at Mount Faber station then walk to bridge, estimate 20-30 mins. You can also take taxi from station, but as i saw you need wait...
3\ All by feet. I saw many people running in this park, hope you enjoy: )
For me, the special of it is you can lie on the bridge, see the sky, counting stars. There are many couples lie there at night. Peaceful and romance.
Tip: I think you need to go earlier to get there, the night I went there already have no space for me to lie...wish you good luck: )"
,,An alternative nature walk...,4.0,,Captivating view of the skyline from the bridge and an early evening walk with your loved ones would be wonderful. Advisable to drive though carpark spaces are limited.
,,"See Singapore from another view, forest in the city",4.0,,"Went there in the evening, not so hot while enjoying the nice niteview and starlight. Surprisingly we saw meteor there. Forest in a city, should be nice if go there for hiking in daytime too."
,,Amazing views from this architecturally interesting walkway,5.0,,"This walk is on the Southern ridges and is the name of a bridge that was done architecturaly to resemble a wave. It is s pretty cool design and the views are amazing. you are above the city. I would highly reocmmend this walk along with the walk along the entire southern ridge. It is flat and a paved road so good for all, but bring lots of water and sun covering as it gets hot."
,,Windy view,4.0,,This is one of my top 10 Singapore spot for couples. If you come in the days your can actually look at the beautiful view overlooking the southern sea of singapore and if your come at night oy can lay down on the wooden platform and look at the night sky with your other half. and there is wind passing through the gay in the wood so its cooling while gazing at the starry night
,,Not that exciting...,3.0,,"Attractive bridge, but not really worth going out of your way for - unless your life just isn't that exciting! ;-)

To be fair, if you are used to city life and don't get out into the country much it might be for you, but if you are used to walking in the wilderness, then don't waste your time..."
,,Henderson Waves - Southern Ridges,4.0,,"We were a bit confused by this walk and from which direction to tackle it, but in the end it turned out to be very simple. We took a taxi to Hort Park, Hyderabad Rd - one of Singapore's newest parks and worth a quick look around. From there it is well sign posted over the pedestrian bridge (Alexandra Arches) and onto the elevated metal walkway. From here there is a gentle incline walk of approx 2km ending at Telok Blangah park. From there it is a short upward stepped path to the Henderson Waves, which is a wide foot bridge that spans Henderson Rd (36 metres above). Henderson waves was signposted as closed (until 31 Jan 2015) for painting, but we asked one of the workers and was waived through......it may have been lunchtime so they were not acutally working. Then we carried on to Mt Faber/Faber Point. We could have easily walked down to Vivo city to catch MRT or bus, but we opted instead to wait outside the Mt Faber cable car and take a taxi after it had dropped off other passengers. It was hot (1pm) so take plenty of water, although there are drinking fountains and nice toilets at Telok Blangah park. The whole walk took only an hour and was VERY easy. Our children are teens, but a robust 5 yr old could do this and you could probably get a buggy up the stepped parts easily enough. This is a nice short walk in the bush - and it's free! Definintey go. This walk would be equally good in the opposite direction (in fact it would be downhill) but I wonder about the ease of transport home at the Hort Park end."
,,Excellent Walk,5.0,,"The best way to see the Henderson Waves bridge is part of a walk starting at Hort Park, over the Alexandra Bridge, up the series of tree-top metal elevated walkways, then to the Henderson Bridge, Mt Faber, and down to Vivo City. I've tried to find my way from Vivo City in a previous trip, and it's much easier from the Hort Park direction. It's only about a $6 cab ride from Orchard to Hort Park (non rush hour of course). Then you can take the MRT back from Vivo City. Great way to walk off all that food from the Hawker Centers, and enjoy the outdoors. Make sure to bring some water. BTW, the view from street level of the Henderson (and Alexandra) bridge(s) are worth a couple of pictures too."
,,Lovely spot for pictures and mini hike,4.0,,"At first, we got quite confused on how to get there. We just read reviews from TA on directions and gave it a try. We took mrt and got off at vivo city. Then we stood by the bus stop at vivo city and just trying to find a bus heading/passing henderson road/telok blangah park/mount faber park. I think there are 3 busses heading that area.

The buss we rode drove pass under the henderson wave bdrige. Thus we got off soonest we can on the nearest bus stop and just wLk towards it. There Are stairs entering the park on each sides (either mount faber or telok blangah). U can just pick one.

Its lovely place for mini hike. With good weather and perfect outfit, i enjoyed it very much. Something different of singapore for me. If i know the parks were nice i would just do a lage afternoon run there. Recommended for family or travellers who got a bit ""enough"" of singapore malls."
,,Great looking,5.0,,Henderson Waves are just part of a walk you can take around/across Mount Faber. It is built from wood and looks very interesting. This part of the walk is not sheltered and it does get very hot when sun shines. A drink bottle is a must.
,,Will be closed in January 2015,4.0,,Nice bridge to cross over on your route over the southern ridges or Mnt Faber. It is not here that you have thr best views in my opinion. Due to work on the bridge it will be closed in January 2015. An alternative route is already signposted.
,,Uniquely designed bridge,4.0,,"An artistic high level pedestrian bridge with a curvy design in wood and metal, that links two hillsides. We crossed it whilst walking the Southern Ridges, and from on high there are great views of the surrounding countryside. Not sure what public transport goes close to it, but did notice buses passing on the road below. Although the bridge itself would appear 'wheelchair user' friendly, I'm not sure how easy it is to get a wheelchair up to the bridge in the first place."
,,MAGIC CARPERT RIDE,5.0,,"Henderson Waves is a 274-meter long pedestrian bridge. At 36 meters above Henderson Road, it is the highest pedestrian bridge in Singapore. It connects Mount Faber Park and Park, the Bridge has a wave-form made up of seven undulating curved steel ribs that alternately rise over and under its deck. The curved ribs form alcoves that function as shelters with seats within. The wave-forms are lit with LED lamps at night from 7 pm to 2 am daily. The Henderson Waves side is close to Mt Faber, which offers great views of the island. Alternatively, you can start from the other end and walk on the canopy trail and hill top walk, walking among the tropical secondary forest foliage and spotting birds along the way. Nice views and architecture. A pleasant way to get some exercise and escape the malls."
,,Beutiful Bridge,4.0,,"Beautiful bridge, take a walking from Vivo City or Harbour Front, enjoy the trekking...come here just for sightseeing, take photos, enjoy the walk. Better come here in the afternoon/ evening, the lamps make this bridge more beautiful. And its free charge :)"
,,Great Bridge To See,5.0,,"You have a see this from the bridge view (not from below) and when you are there take advantage to sit a bit and marvel at the design. You need to walk the Southern Ridges to reach this pedestrian bridge, but if you catch it from the cable car drop off area on Mt Faber, it is a short walk. Well worth it and not a bad stroll onto Hort Park from there with an interesting metal walkway that takes you through the forest."
,,Good Jogging Track,4.0,,"Another beutifull bridge that connect Mount Faber Park and Telok Blangah Hill Park. It's a reccomended jogging track, yet you can come here for just take a walk for sightseeing, take some photos, or just sarching for silence. You can reach this place by taking bus 131 or 145 from Harbourfront bus stop (front of Vivo City) and get off when you see the bridge crossing the road. You have to cross the road and climb steep stairs until you made it to the bridge."
,,Nothing much to do,4.0,,"Nothing much to do here. Just jogging, walking or simply sitting around. However this place is very nice place for photos hoots."
,,Good for photoshoots,4.0,,"Nothing much to do at this place. However if you love walking and relaxing in a sweet near place, then this place is highly recommended."
,,Nice place,4.0,,Nice place for strolling and for photo ops. Nothing much to do here unless u enjoy a day stroll and just looking around
,,Nice and neat,5.0,,This place is recommended for bonding moments among family and friends. Perfect place for strolling and picnic. If youre creative. Enough you can have a lot of nice photos here
,,Breather in the City,5.0,,"We took the Marang trail towards Henderson Waves during our recent short trip down south to Singapore. Very worthwhile hike and difficulty level was rather moderate. Reaching this beautiful piece of architecture and getting to step foot on it was amazing! The scary part was looking down at the public roads between the tiny gaps of wooden panel flooring at 77.88m above sea level.

All in all, it was a worthwhile hike for an amazing view!"
,,Secret Dating Spot,4.0,,"This bridge is located near vivo city, sentosa, mount fabour. Take a stroll across this amazing structure. At night, lots of love birds hang out there for some private time together in the breeze and quiteness. Enjoy the scene unfolds"
,,location is okay for me to make a love story,5.0,,"at the time of previous disclosures during Valentine's Day, I had the opportunity to visit Henderson waves, I bring video equipment and a guitar, after I met clients in the orchard road, I got to this place I come not alone, one of my friends whom I also. He helped me to record. I remember once when I performed various songs of romance, while in the surrounding streets also can meet various couples celebrating the day of love.

I still believe in myself, because I made a video for a very special person in my life. My expectation at the time was that other tourists may not give money to me because I am not looking for money for my actions, enough to make laugh.

I am very happy tourists there also understood my intention to do this action, I had to cut some of the action, but they are truly extraordinary, they do not pass what they like, they turn back to not interfere with my actions. wow very nice tourist over there!

warm regards
ronnykeff
[Rkphotoworks-asia]"
,,Just Okay,3.0,,"We just went one day to explore this place. We started from alexandra arch, opp. to Hort Park. The day we chose was too humid and in no time, we were soaked.
The hill top walk and the bridge itself are good for a walk/job but beyond that, there is nothing really to see there.
We walked upto the bridge but you can even drive up there."
,,Hidden Gem!,5.0,,"We came down here after we got off the cable car on Mount Faber and it was surprisingly a nice place to chill.
Good for a hike or jog, and then you can lay down or sit to enjoy the view.
One interesting place to visit if you look for a change from the malls and touristy places such as sentosa."
,,A different view of Singapore,4.0,,"Tired of shopping malls, air conditioned restaurants that's associated with Singapore? Go for a hike in a different part of Singapore. Collectively known as the Southern Ridges, we visited the waves on a weekend.

Started off from Marang trail, conveniently located by harbourfront MRT station, and to Faber Park, then Henderson Waves, architecturally, I like the wooden bridge and true to its name, waves.

It's a nice place to visit with friends and families and experience a different part of Singapore which honestly as a Singaporean, pretty fascinated by this place."
,,Nice place,4.0,,"Good place for jogging, picnic and jogging. Could be a good place to spend your weekdays for a quick strolling. Recommended to friends, families and tourists"
,,Worth a look,4.0,,Some of the reviews say it's just a bridge and this is true - but I do not know of another bridge quite like it. The structure is art work and something different. The views from the bridge are nothing to speak of but you can continue and walk to various parks. However I cannot comment on the parks as we had a taxi to the bridge and then a taxi back from the other side as in the humidity we cannot walk that far. I believe sometimes there may be a small kiosk open but this was closed when we was there but there was a drinks machine. There is however a cafe a short walk down on the trial but the car park.
,,Nice walk and breathtaking view!,4.0,,"Wow... Had a pleasant walk of 2.7 kms. We started our walk from alexandra arch through which we entered into a forest walk. It was a nice experience walking through the forest, and then we entered the Henderson waves. It was a long pedestrian bridge in singapore which was designed like waves. People can relax here and take a photos here. We can also have a view of Sentosa from here. Then we entered to Mount faber park which also has the Marina Deck, Palm Plaza, Jewel Box, and Faber Point."
,,A Great Breathtaking view!,5.0,,Another piece of art here in SIngapore. This place is beautiful surround by the park and I recommend this place for photo shoot with family and friends . Also a place to exercise and relaxing. You will enjoy the view of Sentosa from the bridge itself!
,,Beautiful view and relax walk,5.0,,"On our first trip, we parked our car at Vivocity and ended up walking a long way to Henderson Waves and with flights of stairs. It was a very tiring walk for us with young kids. 2nd trip, we parked at Tanjung Blangah Hill Park, it's was an easy 5 min walk. Very nice view from the bridge. We loves sitting down and enjoying the breeze and view there."
,,Nice view from above,4.0,,"Henderson bridge is beautiful wooden bridge and the shape is looked like waves. The view from above was beautiful. Its only 15 minutes walk from Mount Faber. I came here from MRT Redhill station using bus no. 145 and get down at bus stop Bef Telok Blangah (7 stops), the Henderson waves is above the bus stop. We can climb-up to the bridge using stair next to bus stop."
,,Nice view but nothing special,3.0,,do not expect an interessting trail way; everything is paved! only the very short waves are made of wood and offers a nice view towards sentosa island.
,,Some nice view from this beautiful wave,5.0,,The bridge is very nice and stylish. Great design and won the award. Many nice view / scenes from this place. Not too far from Mount Faber.
,,Not just a bridge...but also a statement that modernity can complement nature in a very beautiful way.,4.0,,"the setting, nestled near the famous Mt Faber, you can see the henderson waves. A bridge spanning over Henderson Rd. connecting Singapore's serene southern ridges. Great architecture, great view."
,,Great design and great views,5.0,,"Amazing wooden ""design"" bridge, which offers you great views. Make sure you have camera, hat and lots of water. This is one of the attractions in Southern Ridges, where you can spend whole day"
,,Very interesting design,4.0,,"Henderson Waves, Singapore's highest pedestrian bridge, in reality is more than just a bride. It's a work of art in a way and a great place to walk in the morning.
This bridge links Mount Faber Park to Telok Blangah Park crossing Henderson Road 36 meters above it. At one end it rises to almost 80 meters above sea level. The bridge itself is a wooden plank walkway attached to a wave shaped frame, hence the name. At regular intervals the height above sea level is etched into the wooden planks.
A good way to spend a morning is to go for a walk at Mount Faber Park, then cross the bridge to Telok Blangah Park.
Some people, I noticed come here with their cameras and telephoto lenses to photograph monkeys in the trees. The view from the bridge is very nice. In the middle, under a part of the waveform is a wooden sitting area in case you want to rest or just relax and take in the view.
There is a bus stop along Henderson Road just below the bridge on both sides of the road."
,,Architecture wonder,5.0,,"Amazing how the structure works. Standing on the bridge, we get nice city views. Take the bridge when you are exploring the southern ridges."
,,Just a bridge,3.0,,"I went specifically to view and cross the bridge. It was a nice hike and good views from above but it was just a bridge to me, nothing special. Again, this review is just for the bridge and not to the parks it connects.
Do take water with you because the snack shop on the bridge was closed when I went."
,,First Time Visit,4.0,,"I decided to check this out on my third visit to Singapore. I decided not to go here during the day because the temperature is unbearable for me. I believe the best time to go here is during sunset since it won't be too hot and you will still be able to appreciate the architecture of this bridge. However, because my friend and I took some time to get to this place, it was already dark when we arrived here. The night view of the city is a nice sight but I assume you won't be going here for that. There are lovebirds who were having their ""moments"" in here. Lol. Oh, there are CCTVs so you might have second thoughts if you plan to do something fishy. :P"
,,Wave fantastic,5.0,,"This is part of the Southern Ridges walk, an underlating walkway high above the treetops giving you wonderful views. Dont forget to take plenty of water and wear decent shoes."
,,Peeling and badly maintained but part of a great walk,2.0,,"Yes, as other reviewers have said, don't be fooled by the lovely photos,obviously taken when it was opened! It's nothing special and is in need of maintenance. The wood is stained and just.... old. Once on the bridge you have no idea of its form so it's simply a bridge. BUT........ it is part of a wonderful walk. I started at Hortpark and walked through the forest walk. No monkeys sadly and a downpour of rain but it's a beautiful way to see Singapore and have some idea of its layout. You pass through old military areas, black and white colonial houses and so much of Singapore's fabled verdure. I saw hardly another human being. Of course it was pouring but I suspect that this Southern Ridges walk is not yet well known. Do try it but beware..... at one point in the walk you have to descend onto a main road and continue the other side into Mnt Faber Park to get to the cable car. I thought I'd got lost and so settled for a great food court and market in a housing estate, Telok Blangha. Next time I'll be sure to complete the walk!"
,,The highest pedestrian bridge in Singapore,4.0,,"To visit the highest pedestrian bridge in Singapore, also called the Henderson Waves, take a train to the Clementi MRT station. Then walk to the bus interchange and take bus service number 166. This will bring you to Alexandra Road and you alight at the bus stop after Depot Road. Go up to the sky bridge and this will bring you to the Henderson Waves after you have walked about 200 m. The Henderson Waves has a wavy appearance and it connects Mt Faber with Telok Blangah Hill Park. The bridge is 274 m long and it stands at 36 m above ground level. On weekends you can see wedding couples coming here for their memorable wedding shoot for the album.
This bridge is brightly lit from 7.00 pm to 2.00 am daily."
,,Very cool bridge with nice view as part of Southern Ridges,4.0,,The Henderson waves is an interesting bridge with nice views as part of the Southern Ridges walk. People were setting up to take pix of birds and of a wedding party in the pretty setting.
,,Great bridge..,5.0,,"Went there for an architectural trip.. Starts from Alexandra Arch - Henderson Waves - Ends up shopping at vivo city.. It is cool that this bridge along with the forest walk, could take you to vivo city.. I'd never expect that this bridge could take us there.. But it takes about 1-5 - 2 hours, for the trip..but, i enjoyed it.. On the journey, you will find some great spot to take a nice photo.."
,,Bridge that Is Cooling,3.0,,Visited this bridge almost every month. the bridge make u see perfect sunset and also let u have a perfect date with your girlfriend. but one major down side is there is no shelter on the bridge. the places for people to lay back or sit is without roof. meaning if there is a rain you will have to look for shelter in the nearby parks.
,,Jogging Trek,4.0,,"I like to come here for jogging in the morning. From here we can jog until reach the forest and then connect to the Alexandra Bridge which will bring us to the Hort Park. So it's quit a long trek.
After reach the Hort Park, I usually take bust to go home to save my energy :)
What I admire about the Henderson Waves is, it's over great view in the morning. Thinking that how the government try to add value of it rather than just make a simple bridge, they build something to make it different. Even when walking in the forest, we don't have to step on the soil, but they made the path from steel so it's like a long long pavement to walk to make it comfort.
I really miss to jog there again."
,,Lovely trekking place,5.0,,"IMHO this is one lovely trekking place, although the route may be short compared to a real trekking site for professional. However it's a good place to relax and have some scenic green (of forest) and blue (of sky and sea). The architecture of the bridge is in the form of sea waves (hence its name) and it is interlinked with Mount Faber to Telok Blangah Park (so technically you can walk there)

Most often than not you'll find joggers and tourists here. Sometimes there're couples who come to take their pre-wedding photoshoot. I heard that the wave-form bridge is illuminated by LED light at night but I've never experienced it as I always reach there during daytime.

If you're not familiar with walking long distances it's advisable that you train (or at least warm up) before climbing uphill."
,,Beautiful Design,4.0,,Visited this bridge on last December in the morning. The weather at that time is very hot. I like the architecture for this bridge. It's unique and great for photos. Also it has a great view to the sea.
,,Don't be fooled by the nice pix,2.0,,"Walked all the way there after lunch at Faber Bistro as this was listed as one of the must see structures.....what a disappointment!
It was nothing more than a bridge with wooden planks and paint-peeled metal 'waves' shelters on one side. If witnessing a poorly maintained tourist attraction is on your must-do list, by all means, head on up!"
,,Waive the waves,3.0,,"After all, it is only a bridge. People make a big thing of bridges: Golden gate, Sydney Harbour, London Bridge, but the Henderson Waves?
Why people make a fuss of this bridge I really don’t know. It is a bridge. It connects Mt Faber to Telok Blangah Heights. It is a mildly interesting architectural oddity en route from Mt Faber to the Kent Ridge Gardens.
If it was to be of any real use, why not complete the shelters? They have carefully built some wavy forms and futuristic resting places, grottoes even, on the side of the bridge so that you can watch the sun set. Lovely. The sad thing is: when it rains you get wet.
Why did they not add a roof? They waived the need for naves in the waves. It is a pity about that."
,,Romantic picnic while watching sunset.,4.0,,There is not that much thing here apart from place to see panorama view and beautiful nature. Picnic on the bridge is a good idea. One thing I like when visiting here is that there are exercise spots for those who want to test flexibility or strength.
,,Excellent Walking trail,5.0,,I got onto the walking trail near Hort Park and walked to the Henderson Waves. A very nice elevated walking trail over some great lush tropical jungle. Heed the signs and watch out for wild monkeys. The Henderson Waves are well designed and nice to tour. GREAT views from here as well. Bring water if walking on hot or sunny days!!!!
,,Great walk,5.0,,"We were most impressed with this walkway - some of which is at quite a high level off the ground. Obviously, it is hot and humid (that's Singapore for you), and it is in the open so you need to be prepared for bad weather. We went up to Mt Faber on the cable car (great ride) and walked across westwards to Kent Ridge. Here, we continued our walk along Buona Vista to the Kent Ridge MRT. That was a bit strenuous - a taxi at Kent Ridge would have been more sensible. However, we thoroughly enjoyed our walk."
,,Curiosity satisfied..,4.0,,"Having seen pictures & read about the bridge, I'd put it it on my ""to do"" list & was glad to be able to strike it off my list during my recent visit to Singapore!

My friends & I set off (from The Jewel Box at Mount Faber) at 12-ish in the afternoon on the route headed towards the bridge. This route is quite shady with many beautiful tall trees but once we hit the bridge, it got quite hot as there no shaded areas along the length of the bridge. So, either come here at the early part of the day or in the evening when it's cooler or come armed with a hat/cap/umbrella & sunblock!

The bridge was a photo-taking treat. And, I can imagine if we had come during a cooler time of the day, it would be quite nice to sit & chill here. Apart from 2 (very hardworking) joggers, we pretty much had the entire bridge to ourselves.

One word of caution though, especially if you have height issues, don't look down! If taking photos from the side of the bridge, which is really makes a good shot as the bridge looks sort of like a dragon disappearing into the forest, look ahead, take your shot, don't look down! If you look down to the wooden floor, don't try & peek through the cracks. I knew that the bridge was supposed to be the highest pedestrian bridge in Singapore, but you don't realise just how high up you are till you look down! Having said that, being so high up, the view is fantastic!

So, despite being a little sunburned, the visit to the bridge was a worthwhile one. Perhaps I should return for another visit in the evening when the bridge is all lighted up?"
,,"Great photo op, quite the walk!",5.0,,We started out at the bottom of Mount Faber Park. Lot's of flights of stairs up through jungle type fauna and we headed towards Henderson Waves. What a great workout and great day! I would say this is a definitely great experience to get away from the hustle and bustle of Singapore.
,,Curiousity satisfied - not going back again.,3.0,,"I had only wanted to see the Waves and didn't care for the rest of the parks - found that bus #131 and #145 from Vivocity would get you closest to the Waves... once you climb the stairs from the bus stop on the opposite side and walk a little more once you're up, which is a tiring prospect after a long day out.

It's definitely too hot to go during the day, going in the evening might be a better option, as the lights on the bridge come on around 7 p.m.

It's touted as Singapore's highest pedestrian bridge, and the view is not too bad. Loads of people hanging out, having picnics, jogging, walking their pets... What they don't tell you is that you can still see through the planks and down to the street. But for me, once was enough - like Batu Caves, I'm not about to go back there again so soon."
