id,uid,title,score,date,content
,,Romantic,4.0,,"If you wanna bring out your girlfriedn or wife to a nice and quiet spot in the city, you should book one of the restaurants at Chijmes. Its in the city center, just next to the Swissotel and Cityhall MRT, so very accessible. Theres an Argentinian restaurant that is good, and one high class chinese and a korean bbq restaurant (less romantic). The rest are bars for watching soccer."
,,Under Construction but please visit!,4.0,,This is a converted church and surrounds. It's a great little distraction from the busy shopping centers nearby and you can have a meal and/or a drink at one of the establishments in the vast grounds.
,,Restaurants of Singapore,4.0,,The old Chijmes has been turned into a variation of restaurants and pubs with a selection of Japanese restaurants of all types. A tad expensive but excellent food and presentation whichever restaurant you choose
,,A new experience and still beautiful,4.0,,"After reading reviews on Chijmes while in Singapore late July 2014, I was reluctant to go as the picture painted was not one of what I remembered of Chijmes and sounded like it was having a complete overhaul and not open. As we were staying opposite, we decided to give it a go. I myself did love the old Chijmes and the open air ambiance and hawkers stalls that I remembered from years ago, with the backdrop of the beautiful building which was originally a convent. This recent experience was completely different however I feel the place is amazing, Its just a modern version. Yes its different its now been decked out with funky bars and restaurants, but the food is amazing and service is extremely welcoming and warm. All staff in all the restaurants are very keen to welcome you to their establishment. After our first evening visit we ended up going back 3 days in a row for breakfast at Dimbulah. Amazing coffee and great service and extremely well priced. Dimbulah happened to have one of our favourite beers Kronenbourg 1664 Blanc which you can not get in Australia and here on tap for happy hour so we were won over instantly. Most of the restaurants are now open for business and the feel and ambiance was great. Its a modern electric atmosphere without being pretentious and opposite where we ate there was a fantastic wine bar. If you are after hawkers markets and the old chijmes then unfortunately no this is not the atmosphere now, but if you want to put on a summer dress, enjoy some tapas, wine, or a happy hour then give it a go. Its still a beautiful place to dine. My only cringe moment was seeing a Hogs Breath cafe at Chijmes and luckily its up the other end, but it just does not suit the venue apart from that it was a great experience."
,,Historic place. Featured architecture.,3.0,,"With religious history and of historical features. A couple was shooting video/photos in the place. Unluckily, the outer building was under construction at that time. A bit disturbing to the peaceful environment."
,,Over -hyped,2.0,,"I've been to Chijmes on many occasions in the past. After a gap of four years I returned to Singapore and revisited Chijmes. What a waste of time. The renovations, supposedly completed in May are no-where finished. There is no feeling to the place, no decent restaurants, no ambience of any kind. Gone are the interesting shops, the pleasant open space and vibe of the place. I don't know what the owners are planning - there was no-one to ask when I visited. But on the form I saw I will not bother to go back. One of the few disappointments of Singapore

Incidentally, with a spread of reviews earned by Chijmes. I do not see how it deserves a Certificate of Excellence by Trip Advisor"
,,Wait until later 2014 before trying for food/drink!,2.0,,Used to be really good place to go for various restaurants and pubs however most of it is currently closed for refurb which was really disappointing. Hopefully when it's complete some of the previous atmosphere and buzz will return.
,,History Outside Change Inside.,4.0,,A beautiful old building that was once a Convent. This is a sensational find amongst many in the CBD. A delightful piece of scenery from the outside. As with many opportunities in Singapore it is just easy to walk around and explore and find. There are many Churches in the CBD and many notable Civic Buildings that are presently under restoration. Many parts of Singapore are getting a much needed cut and polish.
,,Great for a quick photography stop,4.0,,"I think of the great things about Singapore is building preservation. CHIJMES is another one of them. Formerly a convent, it is converted to a destination of restaurants and bars. Even if the dining and drinking options there don't appeal to you, it makes a wonderful visit for how the convent architecture is now integrated into this night time destination which also means it's perfect for a quick photography stop."
,,Only Time will Tell,3.0,,Revisited Chijmes as we had fond memories from a previous visit but we should not have expected time to have stood still in Singapore. It had lost the character that we remembered so we did not stop but maybe when the refurbishments are complete it will have a better feel. Food was costly at one of the restaurants we investigated.
,,"Out with Old, In with New",4.0,,"Chijmes is undergoing major renovations. Worth a look if you're in the area. The first new venue opened two months ago, an Australian coffeehouse. A few more have opened since, and several others, including the Don Katsu sake cafe, will open soon. Dimbula's coffee is great, they serve breakfast till 1700, and have some tasty pastries: lamingtons and brownies. Good new addition.

Chijmes is a beautiful place to go, and I spent some memorable pleasant nights there on prior visits to Singapore. I wish them well, but alas, when it's out with the old, in with the new, sometimes what you lose is more valuable than what you gain.

There are very few things on earth stronger that Aussie espresso, but hundred-year-old Laphroaig is certainly one of them. Losing the best whisky bar East of Suez is quite a loss. Whisky connaisseurs needn't mourn. The Auld Alliance isn't dead; it's relocated to the RendezVous Hotel at where Bras Basah turns into Orchard. Rendezvous there instead of at Chijmes."
,,A Great Find,4.0,,"The Chijmes complex is surrounded by extremely high walls this is because it was a convent school for girls in a former life. It is located in the commercial area right behind the landmark Raffles Hotel.
The area has been transformed into a leisure area containing numerous bars and restaurants. It used to be much busier a few years ago but still is a fun place to go."
,,Buzzing in the evening,4.0,,"The Chijmes was originally the Catholic Convent of the Holy Infant Jesus. On Victoria Street it is close to the Commercial district and also close to Raffles Hotel. It looks like a private building from the outside and we only found it whilst looking for the Lei Garden Restaurant. The architecture is beautiful, with bars and restaurants in the convent buildings and in the cloisters. The building is under renovation so will definitely go back on my next visit to Singapore to see how it looks when finished.
Pour
Our hotel was on Orchard Road which was an easy walk back."
,,Rather less life than I was expecting,3.0,,"I was here many years ago, and had fond memories of a lively buzzing happening place. On my return though, I was rather underwhelmed. Admittedly, much of the complex is under renovation, to open in May - but still rather dead in the evenings with few places just to sit and have a drink"
,,Hidden Gem,5.0,,We found this venue by just walking the streets as it was not mentioned in the hotel info and from the outside it appears a bit private however once entering it is very inviting. We found a variety of different venues to eat at and the ambience adds to the overall experience. Overall a peasant experience and I doubt you would not find something enjoyable to eat !
,,Great Food and Ambience,4.0,,"This is Chijmes, an old church which now acts as a commercial/ community centre. A great place to get some excellent food from around the world.

We met some friends there for dinner and drinks and must say was quite awe'd by the place. On one side, sits a quaint church on the ground level and you sit in what is almost a basement, but open to air. On the other side you have a choice of restaurants and bars that serve all kinds for cuisine to suit your appetite.

I'm told that there are some nice shows and bands that play there normally, when we were there, there was a football match live on a big screen.

Definitely recommend this place for the ambience and food."
,,Old church converted into shopping centre and food court,3.0,,"The outside of the place is quite beautiful, especially in the sunshine. Other than that it's just a run of the mill shopping arcade and food court."
,,Only looks like a church.,3.0,,"What looks like a church at first (it was, in the past) is actually a mini shopping mall with shops, restaurant and cafes. Once you get over the fact the the building looks like a church from the outside, it's not particularly intersting inside."
,,Good place to meet up and decent food,4.0,,We met up with friends at Chijmes. The setting is cool and with the former chapel and surrounding buildings all lit up. We ate at Lava drinks were not too expensive i guess standard for singapore at $S10 a pint of beer and the food was decent. There was 4 of us and the bill came to about $80 with a few drinks so not too bad. We went around 8pm and was fairly quiet by time we had finished was pretty busy. There is plenty of choice to be had in the complex sushi as BBQ or italian or sushi to name a few. to BBQ to Pizza.
,,Quite fun!,4.0,,The church offers a fun backdrop to the Hogs Breath restaurant with great steak and wine. Relaxing place to sit and watch the world go by.
,,Great place - must go!,5.0,,"I felt completely stupid after realising, 2 days into my first time in Singapore, that the Chijmes centre was right opposite my hotel the Carlton! I'd read about it here and elsewhere, but hadn't made the connection ... I've always been churches and this, a de-consecrated former Catholic convent school that I could see from my hotel room, intrigued me.

On our second evening, wondering what to do after a so-so time in Chinatown, we decided to take a look. It consists of a number of restaurants, some offices and small shops. We wandered in, and were immediately faced with the 'Hogs Breath Aussie Bar'. Normally, living in Bangkok, I'd avoid something named like this like the plague, but in fact, it was great! Don't judge a book by its cover!

The waitresses were great, helpful and could not have been nicer. ( See further review) One in particular explained a lot about SG, where to go and what to do, the costs and a lot of information I'd have found hard to get in just 4 days.

The centre itself was intriguing, with spiral staircases, an open lower level with restaurants and great old style architecture.

Well worth a short visit, and I can certainly recommend the Aussie bar - and also very close to places like Bugis market, Chinatown and Bayfront, if you don't mind walking a little ..."
,,"Great place to eat & drink away the evening, live footie if interested!!",4.0,,"Great central location of several bars & restaurants in a lively plaza atmosphere, some have live music others rock the night away or just chill out and watch live footie, something for everyone. Enjoy."
,,Only in Singapore...,4.0,,"Beautiful old convent now used as a nightlife sanctuary of bars and restaurants. None of the restaurants are extraordinary but there is a nice tapas bars, standard pubs and Insomnia has fun, live music later in the evening. The only problem is that on busy nights the toilets are usually disgusting and devoid of toilet paper."
,,Come and dine at night,4.0,,"It's one of those great mix between old and new that you usually find in European countries. It's looks nice during the day, but even better during the night. Lot's of restaurants to choose from with laid back atmosphere of the ever busy city.. it's can be romantic, too :)"
,,Night city,5.0,,"Come here for dinner and bask in the chill out mood here. You are transported into a night city of it's own the moment you step into chijmes. Whip out your camera as the historical building makes for very beautiful night shots. Enchanting, I would say. Plenty of night bars and cafes."
,,Bars and restaurants around a beautiful convent,4.0,,"Chijmes, or Convent of the Holy Infant Jesus, is a Catholic convent along Victoria street.
The convent hall was built in 1904. It is a beautiful, well maintained convent hall, with a tall spire atop the front. The convent hall has it's front facing the main gate along Victoria street, and the other 3 sides have bars and restaurants that have a classical, traditional and beautiful setting beside the convent hall, are still lively and is a very nice place to spend an evening.
Among the restaurants is Carnivore, a Brazilian churrascaria.
I can't put my finger on it but there's something about the convent hall building that gives it a really nice, classically French look...."
,,Great Atmosphere,4.0,,Had dinner there two nights in a row. Lovely to sit out in the evening. Good variety of restaurants and the backdrop of the church in the grounds is nice. The bar with 100's of bottles of Scotch is an intriguing place.
,,Moderisation that Works,4.0,,"The people that have modenised this old Monastery have done the place proud. The central church has been turned into a banquet hall for weddings a functions, and then the surrounding buildings in a court yard arrangement have been turned over to bars and restaurants. So, shielded from the noise of the city outside, you can pick anyone of the many restaurants and sit for a drink and food with a well restored church as the backdrop. Worth a visit on two accounts, wonder around the old Monastery buildings and have a beer and meal in the evening."
,,recently renovated in October 2013.,5.0,,"The Good =)
~Testament on how old buildings can be made relevant for modern mixed-typed-developments.
~Plenty of F&B to choose from.

The Bad =(
~Expensive parking.
~Due to higher rentals here, F&B outlets are perceived to have marked-up-menu-prices.

My Tip for future visits:
~Park@ SMU Admin Building & walk across & save money."
,,"Beautiful architecture, unexpected find",4.0,,"We visited Chijmes for a work evening party - I wasn't sure what to expect, not being familiar with the venue. Very positive first impressions - the architecture is absolutely stunning, we visited Insomnia which is a club that features a live band in part of the converted building; a breath of fresh air going somewhere like this.

It's an intimate space but it managed to stay cosy rather than crowded, the live music was brilliant with a good selection of covers interspersed with a DJ playing from an old pulpit!

What should have felt slightly irreverent actually stayed classy throughout the evening - though I did leave before my colleagues, so who knows!"
,,Chimjes.,5.0,,"Really pleasant way to spend an evening with friends & family.

Restaurants to choose from in an old church,lovely surroundings,good quality food,drinks,& a nice ambience,the one we went to was called 'The Hogs Breath'.

It is next to a busy road,but as its set in a courtyard,you hardly notice it."
,,Memorable place,5.0,,"This was an old orphanage and girls convent school in the 19th century Singapore. My wife, sister and many friends studied here in the 1980s and 1990s. I hope that the relevant authorities will restore this old building and the chapel properly, befitting the legacy of Singapore's history."
,,Beautiful place,5.0,,"It's a very beautiful place near the City Hall/Bras basah MRT station.
I went here several times and tried the Pizzeria Giardino and Harry's. Both are very nice.
It seems like the place is part of the church that has been revamped and become one of the best nightlife center in Singapore."
,,Great alternative for dinner,4.0,,"Food is great, price is reasonable and the best part is that you can fell the romantic and beautiful view at night.."
,,Jugs of spirits......,5.0,,We went to Cuscaden - a quiet little bar in a corner of Chijmes. Live music every night which was nice to sit and listen after a day sightseeing. One of the benefits was the Jugs of spirits that they served which was pretty cheap when you compare it to a single glass. We both really enjoyed our night here and would come back if we return to Singapore
,,Lovely scenery,4.0,,"I had a great time at the chijmes when I visited. I went on a Saturday night and it was great. I've seen afew comments on here about appalling service which I didn't receive at all but it does depend on the place and also the person. I had fantastic service at the Brazilian BBQ and the food was delish. Quite expensive, spent about 530 but it was a great night with good food so it was worth it. The church itself is beautiful I can totally we why it's a wedding venue. Definitely visit again when in singapore."
,,Church and around it..,5.0,,"I just can say, you'll find a plenty of expensive food. Fine Dining. I would suggest you came at night so you can see the citylight around the complex. However, if you want cheap food, just come at evening... around 12 pm will be okay, find the promo from internet. Lots of restaurants with great discounts!"
,,Super spot,5.0,,"Chijmes is very near Raffles Hotel and I only came across it when looking for Raffles. It is an old nunnery, but even now in the hustle and bustle of the city, it offered a bit of cool and quiet. The place is full of bars and restaurants. Here you can get a Singapore sling much cheaper than at Raffles and it tastes better too because it is not a pre-mix.

There is an art gallery and the Hall there is beautiful.

Even if, like me, you are not eating or drinking or shopping or visiting the gallery at Chijmes, it is worth having a wonder around and marvelling at the scene."
,,A good visit on a leisure day,5.0,,"This once catholic convent, now turned into an art-gallery catches your eye as you are crossing Victoria Street. It is now used for commercial purposes that include dining, shopping and entertainment, providing a backdrop for musicals and theatrical performances. Do drop in this place when there's an ongoing event and you can have a look around the place"
,,Peaceful,4.0,,For months I walked past Chijmes without understanding exactly what was inside the courtyard. There are lots and lots of restaurants here - probably aimed more at the expat society or visitors than locals but its such a nice place to come to of an evening when the church is floodlit and the city building that surround you are all lit up. We now take our overseas visitors here for a drink and a meal.
,,A hidden gem in Singapore...,5.0,,Chijmes is one of my favorite places in Singapore. It used to be a church but now the grounds are full of bars and pubs. It is very close to the Singapore River so you can walk from there or you can take the MRT (City Hall MRT Station or Bras Basah MRT Station). Parking is a bit expensive so I would recommend that you take the MRT. This is a beautiful place to spend a relaxing evening/night (I think it is better in the evening/night)...and soak up the fantastic atmosphere.
,,Glad they kept this!,4.0,,"Oh, this is childhood memory. I wish my daughter will hold her wedding lunch/dinner here. Good food and just awesome sitting around looking up to the sky or absorbing the quietness in a busy city!"
,,Worth a look through,4.0,,"Convent of the Holy Infant Jesus was once a school in the heart of Singapore. CHIJMES Hall (赞美礼堂), and Caldwell House, now an art gallery, have both been gazetted as national monuments. The complex has been restored for commercial purposes as a dining, shopping and entertainment centre with ethnic restaurants, shops and a function hall. Worth a look and this venue has been gazetted by the UNESCO World Heritage. You will also find the oldest residential house on this site. Unfortunately the hall of the church is usually closed but occassionally you will find it brilliantly lit up with great chandelliers from the ceilings as I did on my visit."
,,2nd time at Cuscaden and it was just as much fun,4.0,,"First stumbled across the Cuscaden at CHIJMES as we were making our way back from the New Asia Bar.

We were just as impressed the second time around. Filipino wait staff left much to be desired but drink prices were reasonable and the crowd and atmosphere, coupled with the good live music certainly makes this a place worth visiting especially when you consider that there are so many other good venues within the ChIJmes complex."
,,Nice place to relax,4.0,,"This was across from my hotel. They have a great food selection, eat there a couple of evenings and the food was good. A couple of evenings they had live bands. It was fun to go hang out and listen to music before heading back to the hotel."
,,Office Friday Night Outing,4.0,,Great variety of bars and eating..Went to a Flamenco festival with a crowd from my office and it was a lot of fun.
,,INSOMIA ROCKS!!!,5.0,,i love this place....its where i meet my friends.....the bands are mix wirh locals and foreigners....the sound and food was excellent.....its a place where I can recommend to my friends when they need to unwind....
,,Romantic,4.0,,"Romantic place, perfect to celebrate anniversaries and valentines day with your loved ones. I was at Hogs Breath Cafe and the atmosphere was very vibrant, colourful yet romantic with its lightings and balloons."
,,Nice Place But Bad Management,3.0,,"I come and visit this place to take some pictures. At the time I was just starting out, suddenly admonished by security and asked permission and then give that information to take pictures in the area now have permission and pay."
,,Lots to do within walls,4.0,,It's an old converted church with the walled grounds converted into numerous eateries and shops. Depending on your time of visted it can be chilled...but it also houses some late night bars and clubs. Lunches are relaxed and tranquil . 3 a.m its rocking with clubs ...live bands and a few girlie bars ! No trouble...aggro free...lively...young...a bit risqué but it you dont want to go home until 6a.m...this is the place
,,Chijmes Area,3.0,,"Right nearby the Fairmont Singapore and Raffles Hotel, Chijmes is a shopping/nightclub/restaurant area in a converted Convent. Outside area is very nice with several places to eat and drink.

Beers are about $12 HKD for a pint (fairly typical) in the open bar. Sat and watched some soccer games. Service was fair, not exceptional but what do you expect from a bar.

I would definitely go back and recommend anyone visit if for no other reason than to see the very interesting architecture."
,,Nice place for dining in a calm historical setting,5.0,,You won't regret your visit there. It is one of rare places in Singapore which has a European feeling. You can eat well there too.
,,Disappointing transition from the original convent,3.0,,"Touted as a high end enclave, we were disappointed. Whilst the buildings have been preserved, the food options were limited and unappealing. Shops were minimal and high priced. The courtyard is delightful & a haven from the busy roads outside."
,,Beautiful building,4.0,,"The CHIJMES building and campus is beautiful and the chapel is a much sought after wedding venue. The food venues can be a bit hit and miss, however, and the turnover during the past few years reflects this. We mainly go to enjoy Carnivores, the Brazilian churrascaria. There are some pretty cool bars and intimate dining venues in the basement, our favourite being Cuscaden, which can be a great late-night chill out music venue. Sit in the courtyard and listen to live music."
,,A great selection of places to eat,4.0,,ALl the restaurants in this location are of great quality and you have many choices ranging from 5 start through to pizza in the outdoor area. Major sporting events are shown live in the courtyard here.
,,Devoid of atmosphere,3.0,,"In its rush to cover over anything remotely historic, Singapore is in danger of becoming a soulless “international” city state with no sense of itself (although the trade-off is the incredible economic success).

Chijmes exemplifies the trend, an old convent converted to a night spot with bars and restaurants. We ate at the Seoul Korean Charcoal BBQ, it was antiseptic in atmosphere (too much lighting) and the service was average. The server seemed to try hard but there was not a real sense of them trying to make the experience special, an example was that we ordered the Korean beer, when it arrived (already opened) we were given glasses with ice in them because the beer was not chilled. If we had known it was not chilled we would have ordered the tiger beer.

The food was similar, it was OK, but when persuaded to have the prawns they came frozen (given the massive local production of prawns, I would have expected that they were fresh).

All in all I wish that I could recommend a better place to eat but I am not certain they are found in abundance in Singapore."
,,Nice cafe style food and beer gardens,4.0,,If you are sick of going up to eat or being enclosed try Chijmes with its outdoor bars and café options. Drink during happy hour!
,,More for the drinks than for the dinner,4.0,,"Many pubs and restaurants. I've been here a few times for drinks with some friends. Not a typical favourite, but its worth a visit.. Probably not during the football seasons since it'll be really crowded and rowdy."
,,From Catholic school to shop-food center,3.0,,"Nothing special about it, many places inside where you can choose to go to shop, eat or party. different kind of western food restaurants, etc. The most interesting is to know than the Chives was and catholic school and not a church as usually thinks the people."
,,Beautiful romantic place in the evening,5.0,,Lovely place to visit for food or drinks on an evening with your other half. In the daytime most of the restaurants are closed and it doesn't look as nice.
,,not worth it,2.0,,"we had dinner few times in different restaurants there and the quality ( portion size) is not direct proportional with the price we've paid for.
For example we spent 100 SGD for two drinks and a pork menu in Senor Taco, a Mexican restaurant.
The food was not great (after waiting to be served for more than 30 min) and staff quite bored.

Instead I recommend bar and grill restaurant wich is opposite to Chijmes (next to German restaurant)"
,,Overpriced,2.0,,"Chijmes in any other Northern Hmisphere country would be great, a lovely open air plaza of high priced restaurants and bars, hoever doesn't fit here. The quality of food, prices and choice just don't meet the the freshness, quality or originality of the local choices."
,,"Nice enough location, shame about the food, the service, and the prices!",1.0,,"Severe case of image over substance... a tourist trap pretending to offer so much yet unable to deliver.
We tried the Spanish tapas bar - the food was inedible and bore scant relation to anything I've eaten in Spain - greasy, chewy and inedible!
Overpriced, certainly not an experience I wish to repeat! No second chances!"
,,Nothing amazing,3.0,,"Restaurants are over-priced and there is nothing really amazing about it, except for the old architecture. We went to the Brazilian restaurant there. We kept asking for the best Brazilian cut: picanha. But the waiter kept refusing to bring it in until my husband lost his temper and finally we had picanha 45 minutes later. Naturally, picanha is the most expensive cut there is and the restaurant serves you the cheaper cuts in order to save money. Tourists won't know the difference, but their problem was that there were a couple of Brazilians at our table. In addition, one of the waiters was really rude and crude in his manners. As for the other restaurants, I've heard of a few that could be good."
,,Interesting but with ordinary restaurants,3.0,,Interesting place with loads of history but generally restaurants are ordinary and quite expensive. Good for a lunch but wouldn't go back for dinner - there are much better places around.
,,Chijmes... More than just a church...,4.0,,Actually... it's just a chapel now i think...BUT... The place is surrounded by bars and restaurants.. And it has a great variety of them too... Spend a few days/nights checking this place out... Lots to do and see.
,,Former Convent School,4.0,,"CHIJmes used to house a convent school - Convent of the Holy Infant Jesus (CHIJ). Established during the colonial days of Singapore, it was (and still is) an all-girls' school. The teachers are no longer Catholic nuns though.

When land prices in Singapore started rising in the 1980s onwards, schools located in the Central Business District were relocated to the suburbs and fringe areas. The building of those schools that relocated earlier were torn down, for example, the site where Raffles Institution once stood was redeveloped into the existing Raffles City.

Other former school buildings (including this site) were spared that fate through adaptive conservation - The original structures were preserved, but taken over by private enterprises and converted to more lucrative uses, including retail and F&B.

The current name incorporated the initials of the former school, while sounding like the chimes of the school bells that used to ring regularly.

There are restaurants inside for a nice meal and a drink or two in the evenings. In the day time, especially the weekends, you may come across a wedding ceremony being held inside the former chapel.

Remember to walk along the outside of the boundary walls of the development. You will come across a small metallic gate along one of the walls. In the old days, girls and women who gave birth out of wedlock would leave their baby girls outside this gate. Baby girls were also abandoned because then, boys were deemed to be more precious and valuable because they carry on the family lineage. The kind nuns would take in these abandoned girls and adopt them.

Admire the architecture, enjoy the food and drinks, but do take some time to soak in the historicity of the place as well...."
,,Very Interesting!,3.0,,"A very interesting and nice place to just chill out (church turned into a dinning/ drinking forum) . I don't think the restaurants here are superb but if you are staying nearby, do visit at night."
,,Nostalgic Charm of the Good Old School Days,4.0,,This used to be my school for 10 years. The restallation work for the compound was very well done..... I can still vivdly remember most of my school days joy while I was having a drink after work in the evening with friends.
,,Wonderful place for a drink,4.0,,This is one of the prettiest places I've visited in Singapore. The atmosphere is great and it's the perfect place to have a drink and just enjoy the view :)
,,good restaurants and bars,5.0,,"this place is really nice, restaurants with very good food (the pizzas are really awesome) and you can eat outside :-)"
,,Wonderful setting and good choice of food,4.0,,"We headed for Chijmes after the obligatory but expensive visit to Raffles.
The setting and ambience are amazing, especially after dark, with the former chapel and surrounding buildings lit up.
We chose Harry's bar. Drinks were not too expensive and the food was really good. My only criticism was the servers seemed to get confused at to who was bringing what at points. We had to ask 3 times for water to be brought to the table. That small hiccup aside, the service was generally good and friendly.
There is plenty of choice to be had in the complex; from Sush to BBQ to Pizza and it seems to be a place that would be well worth visiting on a regular basis!"
,,A disappointment,2.0,,"This place was highly recommended but did not live up to the expectation. While the ambiance is good, the selection of restaurants is disappointing - a few restaurant chains are present here. We tired the tapas bar - the menu has some good and interesting Singapore interpretations of tapas however the service was slow and the wine terribly overpriced"
,,Great place to go on first night in Singapore,4.0,,"Old Church and convent converted into a restaurant precinct. Great place to go after dark with old buildings lit up, gardens and water features. There were lots of bars and restaurants, many of them packed on a Friday night. It was great to sit outside and soak up the atmosphere on our first night in Singapore. Food at the restaurant we went to was pretty average but it was worth going to see the place at night."
,,Relaxing atmosphere,4.0,,"This is well worth a visit in the evening for a chilled out drink or dinner. There are lots of bars, restaurants and small shops set in the grounds of an old monastery. I really like the atmosphere here and would recommend Fandango for tapas."
,,A great little hidden Gem of Bars and Restaurants,4.0,,"This church is surrounded by small bars and restaurants from harrys bar, to tapas to pizzas to japanese food, most styles are here. Prices are not bad with average main dishes ranging from $14 - $25 SGD many happy hour offers on from 5 - 8pm with some bars till 9pm. Nice area to sit outside away from traffic with lots going on."
,,"Bars, food and hookers",2.0,,"There are some good bars in here, and if you like football lsot of screens to watch on. Food is varied and plentiful. THe group of hookers onthe entrance is a killer - I want to see the game till full time, not ""love you long time"" - needs a small clean up. Money exchange guy also teid to give me a rate lwoer than advertise,d so beware rip offs at the entrance."
,,A lovely place to relax after a day's shopping.,4.0,,Chijmes is a very pretty self-contained area with some nice bars and restaurants where you can sit and relax and watch the world go by. The pizza place up top is great to go for a wine or two and there are some nice Japanese restaurants too.
,,Great atmosphere,4.0,,Wonderful experience for me during the World Cup ! Being in the tent and cheering your team is one hell of a way to spend the evening! Especially if they win!
,,"A strange combination, but it works",4.0,,"Not something I would expect to see within the grounds of a former church and because of that seems strange to be a venue to party.

Surrounding the interior perimeter are a good choice of restaurants, bars and trinket shops. A good mix of to suit all tastes and budget.

I passed this place in the afternoon when it was relatively quiet but seems like this place comes more alive in the evening when I returned.

Good place for food & drink and in a great setting."
,,Is it still open??,2.0,,Nearly deserted when I met a friend there for lunch. The place which advertised as open all hours was emphatically closed. Walked all around looking for a substitute and no luck. We had to go elsewhere! Is chijmes still open for business? Not impressed.
,,Good selection,4.0,,"Lots of great bars and restaurants here, in a good location. Every taste is accommodated, from the simple to the elegant."
,,Lots of choice,4.0,,This is an old monastery near Reffles and City Hall. Well worth a visit - lots of choices for places to eat and drink.
,,Good food court,4.0,,Great restauant choices (from Thai to Japanese and western). The food was just great even tho it's a bit pricy. But again what would you expect from a restaurant in Singapore.
,,"Great surroundings, good dining options",4.0,,"Nice historical surroundings, particularly nice at night when lit up with great dining and bar options (from cheap tourist pubs to higher end food with pretty much every types of cuisine available), Some places with lovely outdoor seating. Convenient evening/lunch dining option for those staying around Raffles and Raffles City like those at Swissotel, Fairmont, or Carlton hotels. Nice to get out of the shopping centres into some nice historical surroundings across the road - even if it is a little but touristy."
,,Mainly food,3.0,,"Good and expensive places to eat here; other than that, there are better things to do an see. There is better shopping in the Orchard Road malls"
,,What have they done to the chapel???,4.0,,"the Convent of the Holy infant Jesus (CHIJ) closed when the URA / LTA decided that they wanted the land for a new MRT. The old structures were kept and the nuns took a lousy deal to relocate to Toa Payoh. I went to wedding reception in the chapel which has been desnactified but it still felt weird having a beer in a church!!!
Lots of restaurants here and good palce for a date...This is where I took my wife on our first date....it was her old primary school!"
,,Quaint European charm in the heart of Singapore,4.0,,"Accessible, good choice there are many places to choose from except Hogs Breath Cafe is way overpriced. Lots of expats."
,,It has everything,4.0,,Chijmes is great for dinner. They have all varieties of food and most bars are open till late on the weekends with good bands and entertainment.
,,Fun place!,4.0,,"Fun place to visit for dining out with friends or guests. Lots of options to choose from and can be happening on the weekends. DEAD on Sundays, however."
,,Nice location for intimate gatherings,4.0,,There are nice restaurants here. My personal favorite is Gyu Kaku. Pricey but if you want an intimate evening with good food go here. This looks lovely at night.
,,Predinner drinks at Chijmes,5.0,,great atmosphere especially after dark. A huge selection of resteraunts and tappas bar. There is even a Hogs Breath there.
,,Chijemes at night,4.0,,"If you are looking for a place to have pre dinner drinks, consider going to Chijmes. The best time to go is when it is night and all the fairy lights are lit in the trees and the chapel is lit up, it is very pretty and prefect to start a romantic night out or for a few drinks with friends."
,,Great selection of restaurants and bars all in one beautiful place,5.0,,"If you find your self in Singapore and fancy something to eat and drink but don't want to walk around looking for suitable places, just get a taxi to Chjimes, this converted church grounds is home to some of the best restaurants and bars in this part of Singapore."
,,Quiet place in the middle of the city,5.0,,Once a church & now converted to a sort of centre housing restaurants & pubs. Once inside the grounds you are shielded by the walls from the hustle & bustle of the city outside. A nice quiet place to sit out in the open or inside & have a meal or a drink. Food options are good.
,,Nice place to go for a meal,4.0,,I like the atmosphere here. No particular restaurant stands out but I can't remember any meals i did not enjoy. it is a nice place to stop by if you are in the area.
,,Great place to hang out,4.0,,"Chijmes is a great collection of bars and restaurants and always buzzing on the weekends. I've eaten at a couple of restaurants here like the Sun & Moon dinign, Lei garden and Indochine. It also has a really good bar tucked away near the entrance, which has a massive collection of whiskies and also serves Absinthe. Unfortunately I have forgotten the name!"
,,Worth a look,5.0,,"This is the shopping, bar and food court place converted from the old Convent and Convent school. It is well worth wandering around, but I think it is targetted at people younger than I am :-)

The old chapel is still there and is well worth a look."
,,Lounge and Food Court,5.0,,great place with expansive food court... good to lounge around...
,,"Beautiful location, some good restaurants",4.0,,"This is a charming location as an old convent. SOme of the restaurants are good, but warning also, some are a bit run down and grubby. Bit of a mixed bag."
,,Good bars and restaurants,4.0,,"Nice converted convent with many shops, restaurants and bars. Good evening destination for some drinks and a dinner if you've already been to Marina Bay area and Quays."
,,Good location but.....,3.0,,"Chijimes is well located, close to transport, not too far from Orchard, and close to many of the better hotels like Raffles, Swissotel, Carlton etc. Its a lovely old church building, which has been turned into assorted eating and drinking venues. However, from my times there, it is a bit of a hang out for the younger set and the would be's if could be's. The prices at some of the businesses are on the high side for Singapore. Its worth a look, but I suggest there are better and better value places to eat in Singapore."
,,"Over priced, but nicely situated",3.0,,"Chijmes is very much in the middle of SGP, a typical hang-out for yuppies with too much money for average food. The scenery is nice: church yard on two levels, close to Raffles Hotel and Swissotel. Was at a reception in the chapel recently - something different, but acoustics unbearable especially if it gets a bit noisy and some band tries to play. For all verbal addresses a real challenge - some serious rehearsals should be must before you try it for a function."
