id,uid,title,score,date,content
,,the cruise wasn't worth it,3.0,,"Went there one night to see the night life and take the return boat cruise to the marina bay. Paid SGD20 each and waited about 20 minutes for the boat. It was a very smooth, quiet and pleasant enough ride lasting about 40 minutes, with a video commentary on the various sights along the way. It only went as far as the helix bridge at the Marina Bay Sands (MBS) before turning back. Having already been to the esplanade and MBS, we didn't really see anything new and felt that it wasn't value for money. Perhaps, one should time it to be on the boat at the bay to coincide with the laser show at MBS for a more memorable experience - easier said than done!

Back at Clarke Quay, the fountains were not on at the central square as they were preparing a make-shift stage or something there. Many food choices but few really halal restaurants. The Indonesian one looked quiet, and the Moroccan place looked more like a bar or nightclub with people drinking outside. So, we took the MRT to the esplanade and ate at Gluttons by the Bay."
,,Fantastic addition to Singapore's nightlife and entertainment!,5.0,,"Singapore really is my favourite city, and Clarke Quay is now one of my favourite places in Singapore to visit! Beautifully lit up at night, sitting by the Singapore river, the atmosphere is relaxed, the food is delicious, and there is plenty of choice! What more could you ask for!"
,,A beautiful and relaxing evening by the river,4.0,,"Transportation is easy., access via Clarke Quay MRT. A safe and lively place even at night. A scenery that not to be missed !"
,,Clarke Quay...take the kids,4.0,,"One of the first things you will see here are the water fountains. Take a change of clothes for the kids or take them in their bathers as they are permitted to have fun in and through the fountains. Of a night they are multi coloured and are quit an attraction. Heaps of places to eat and later into the night the nightclubs come alive so time for the littlies to be back at the hotel and into bed.
Earlier in the evening there are stalls to entice your dollars from the pocket. The only hassil we had here was a person dressed in orange that almost demanded that we give him money for his faith.BUT dont let that put you off as it was only one occasion.
You can take a river cruise on eco friendly vessels. All up a good spot for the family"
,,Very good fun!,5.0,,"Great spot, very clean and with heaps to do. Fabulous restaurants boasting a array of cuisines and all of great quality. For people in Perth, Australia there is a little restaurant called Fremantle, very, very cute! Cant wait to explore again in January 2014!!! :):)"
,,Great fun,5.0,,We took a boat from Marina Bay to Clarke quay in the evening.... The ride was one of the most thrilling one we ever had... The view of buildings lit up was unbelievable. Lots of restaurants out there. Do try roadside ice cream.
,,Great place to go at night,5.0,,Lots and lots of restaurants to eat all situated on the river front. Very pretty at night and always felt safe no matter how late in the night it was. Don't forget to take a river cruise well worth the money and the lights of Marina Bay are awesome.
,,Awesome Nightlife in Singapore,5.0,,"Almost all bars and clubs worth visiting are within walking distance of one another. There is something for almost everyone. There is a real party atmosphere every weekend, and it is great whether you are looking to dance or just looking to have a drink and people-watch"
,,Best night life,5.0,,"People sit on the bridge with their friends here, or hang out at bars, They have boat ride , nice ambience , beautiful lamps , nice crowd , this is a must visit place for you tourists !"
,,Tacky and overpriced,3.0,,"We were unimpressed with Clarke Quay. It is very touristy with lots of bright lights, bars and American restaurants. The food and drinks are expensive, and we didn't think the view or ambiance were anything special.

Restaurants are packed most nights and you'll definitely need a reservation to eat anywhere decent. We ended up eating at Fremantle Seafood market which is was one of the only places we could get a table and it was awful."
,,Expensive touristy but nice view,3.0,,"Prices are at a high, very tourist oriented, but the place is nice and great to stroll or see the sun set with friends. Try a terrace over the water and go on ladoes night or happy hour to save"
,,Wasn't for me,3.0,,"If you like modern plazas with glitzy lights, this is the place for you. In terms of authenticity, it's a bit lacking and you feel you could be anywhere in the world. It all depends on what you are looking for, I imagine it's a great place for singletons to be and be seen."
,,Great place for eating/nightlife,5.0,,"I was lucky enough to stay at a hotel right next to Clarke Quay, so I went out there every night. It was quite a struggle to pick where to eat every night, since everything looked great. A lot of very diverse restaurants, bars and clubs. Drinks are a bit expensive by European standards, but the food is not. Very vibrant and colourfull, especially during the night. Every second bar had a live band. many free toilets, and incredibly clean. As a girl going out alone, this was probably the place I felt safest at night."
,,Fantastic place to spend a long evening,4.0,,"A really chilled out place to spend time with friends with rows and rows of restaurants to spoil you for choice ranging from Indian, Lebanese, Mexican to Oriental, Thai and Continental. Each lane leads one to Vibrant Colours in the form of neat rows of buildings, street vendors, live bands playing awesome music and light emanating from above. Countless eateries leaves one confused but excited at the prospect of trying their food. A Must Visit for anyone going to Singapore."
,,Best Singapore evening hangout,4.0,,"One of the best places for one to let his/her hair down on a weekday or a weekend. It has bars, eateries, discos and riverside restaurants that are open till wee hours of the night (2am on weekdays and 4am on weekends).

There are eateries from different cuisines and almost all of the good places have a live band or loud/dance music. One can chose from spanish food (Octapas - has live band) to mexican (Senor Taco) to Indonesian (Bayang Balinese) to Indin or Persian or Western. The persian places also serve hookah and have belly dancers that sway to persian and indian/bollywood numbers.

One can also buy cheap beer from nearby seven elevens and sit next to the river (if low on budget). There is also a bungee jumping place right next to Clarke Quay, which has a group swing too for the more adventurous ones.

Overall a lively and buzzing place on evenings (spent my 30th Birthday here)"
,,Fabulous buzzy vibe in the evenings,5.0,,We went for supper at Clarkes Quay and wished we had time to return again. We loved the vibrant atmosphere and the choice of restaurants. We ate at a Mexican which was excellent. Wish we had time to go on the boats too. Also good shops.
,,A row of restaurants,3.0,,"By water this looks quite charming. By foot there is nothing here of the past apart from presumably the buildings but now which are all restaurants at ground level, full of posters, plastic seating areas and people hassling you to come into their restaurant if you happen to pause for a nano second to look at a menu. There is a lot of choice here, including the pick-your-own live seafood to have cooked for you, so something for every palate. Clearly popular at lunchtimes and evenings, it however felt rather commercial and a bit grotty."
,,Make reservations on the weekend,4.0,,"This was a great place to visit and we only wish we'd thought to make reservations for a riverside table at any of the restaurants. We chose to dine at Indochine, which was excellent and had fantastic decor."
,,Wonderful at night,5.0,,"We went to Clarke Quay twice. Once to watch the Bledisloe Cup at Boomarang Restaurant (fantastic for expats but expensive) and the second time to go for a river cruise. The quay is brilliant at night, lively and lots of places to drink and eat. The bumboat rides are great with a cool breeze and a view of the city with its lights and sights. Walking around at night we didn't feel unsafe at all. Go for the happy hour, great value!"
,,Best Night spot in town,5.0,,If you want to grab a beer or just chill. Bars at this location is a perfect setting if your travelling alone or with company...!Chill with a glass of beer while enjoying the best view of the river.
,,A great place to spend your evening(or your whole night !),4.0,,"Every time we go to Singapore , we cannot miss visit this venue.From everyplace in Singapore , Clarke Quay is acessible with taxi's or hop off the Clarke Quay MRT exit via the Central shopping mall exit.Best time to visit Clarke Quay is in the afternoon.Stunning view colourful lights from the buildings, especially the River Side Point, and all the buildings that surrounds this area.International variety of foods can be found in riverside restaurants ,Vietnamese (Little Saigon) , HotStone , Jumbo Seafood,Spanish Tapas etc.We tried the Little Saigon , the Pork dishes was astounding.These restaurants are quite expensive compared to other areas in Singapore ,but worth to try , while enjoying the view of the Singapore River.Laser shows can be seen flashing at night.At piers here you can experience the Singapore River Cruise and also can experience the G-Max Catapult attraction here.Many bars and pubs also scattered around.We visited Attica (nice and crowded club), the Forbidden City ( Resto and Club ) , the Arena ( Club ).A must visit to spend your night away in Singapore in this lively place."
,,Food and Drinks,4.0,,It does not look as good in the morning as it does at night but it is still a place to go if you want to walk and see what is available to eat and drink. You can try the Turkish ice cream and eat while you walk. cross to the other side of the bridge for more options. Try Gmax and the swing... My brother who lives in Singapore said the service there is great and tourist friendly unlike in many other places in Singapore where you might think people are rude. Look for the colorful police station if you are walking.
,,"Vibrant, colourful evening",5.0,,"I went to Clark Quay with my partner and my parents for my birthday celebrations. It was a Sunday evening so we weren't sure what would be open, but lucky for us 90% of the venues were open. It is definitely an interesting place with a great deal to see, do and drink on the river. We walked up and down the main streets (which were for pedestrians only) which were lined with colorful bars and restaurants. The river is beautiful and there are many restaurants which take advantage of this with their alfresco dining. The main square is a wide open space, which I believe is sometimes used for concerts but nothing was happening that night. It was very amusing to see some of Singapores finest ladies of the night (and transgendered ladies) trying to solicit international visitors in the square. I'm not sure what the atmosphere is during the day, but perhaps if you have kids, save the visit for when you can arrange a sitter as the whole place is geared very much towards adults after dark.

There was a range of bars to suit all tastes - a dance bar that smelled like beer playing loud techno with bright aqua LED lights, a traditional Irish pub, a Canadian themed pub (complete with stag horn chandeliers, which was great) and a small fighter-pilot themed bar serving drinks and cocktail food where the staff were dressed in Amelia Aerhart type outfits, complete with comical flying goggles and hot-pants. The absolute best experience was in the Indochine Forbidden City complex where Terracotta Soldiers, rainbow LEDs, exotic liquor shots, harem-type furniture and impossibly loud music made for an excellent end to the evening (even though we were literally the only people in the place other than staff).

Overall I think Clark Quay is definitely worth an evening, or two, or three. There is plenty to see and an abundance of restaurants and bars to seek out. I wish we had more time there, I would try the restaurant with the Shisha pipes and belly-dancers, or the restaurant complete with paper lantern lighting and a giant Sakura tree in the middle of the space. Excellent fun, go there right now."
,,Good place to have a few drinks and a meal in a lively environment next to the Singapore river,4.0,,Loads of places for you to drink and eat in a really lively environment both on the river and inside. Definitely worth a visit. You can find a lot of different food types here including restaurants that cater for kids. There is also a Bungy type ride here as well as the ability the go through the quay on a boat ride. I suggest you take the river taxi and see all three quays plus the Merlion and go past Marina sands. There are also some hotels here if you want to stay centrally such as the Swissotel. Gets really busy in the evening and opens till late.
,,Beauty ... By the River ... Must Visit,4.0,,"A very nice place to sit by through your evening. With the beautiful riverside set up, it looks n feels really soothing. And if you are into drinking there are 100s of open air bars that look really classy. The evening can be spent effortlessly with family or friend.

If that is not enough you can take on the boar ride takes you for a round in the same rive that i am speaking about. Also for those adrenaline drive enthusiasts there are this extreme swings that looked scary and thus I didnt try.

Do try to spend one evening here on your Singapore visit."
,,Good place,5.0,,"Its a. Fun place to hang, live music restaurants, different types of foods. I like the place singapore felt alive."
,,Nice boat ride,4.0,,"Nice place to spend a wonderful evening by the river side, They have some good food joints. Go for a river cruise with an audio tour which talks about the history of this beautiful city, $18 for 40 mins ride, you get some really nice view of the city which includes Merlion and Marina Sands."
,,Nice little Bazar of Restaurant,4.0,,"Nice old quay. This quay looks very old and historical but around this place there are many modern fine restaurants. Its a great place to eat-out. But what I found more interesting is a city round trip by a old fashioned chinese boat. The boat starts from the quay and ends here as well. This boat trip allows you to have good look of the city. You can take real good photoes of the city from the boat.

Only thing I didnt like is the water of the river that looks dirty and stinky."
,,A must go place..,5.0,,"It is a wonderful place to hangout on a saturday night in singapore.. The music, the crowd, clubs, people, attractions is a must try..!!

Been there several times, never bored.. I was watching the slingshot and the swing attraction for about an hour, before i bought my ticket and get on to one of those..

And you will be able to see singapore while attached to a cable for seconds.. But it is incredible.."
,,Walk along it!,5.0,,"You'll find bunggee jumping out there! Hahahaha, anyway, the other part fun is that you can hop in to boat, take a look along the river, or just waling around. You'll love the night life over here."
,,Lots of things to see and do.,4.0,,"We stayed at a hotel right on Clarke Quay and every evening we would grab an icecream and just sit and watch the world go by. There is a huge choice of restaurants, clubs, cafes and shopping. Or you can watch the bungee jumpers! Clarke Quay is a great place to be."
,,Has lots to offer the city traveller,4.0,,"Has lots to offer the city traveller. As I said, shops, restaurants and good nightlife. You can some great pictures as well - it reminds me a little of Disneyland. You can also take a boat trip along the river from here."
,,Great Place To Wander Around ... Grab A Bite!,5.0,,"The atmosphere at Clarke Quay is relaxed and we had a very pleasant evening here ... just strolling around, enjoying the sights. Watched a few brave souls on the bungee ride. Had an excellent meal at a steak restaurant. After a few days of sightseeing, this was a very nice relaxed experience. We would definitely go back!"
,,For a fun evening.,5.0,,My family and I spent three evenings in the Clarke Quay area during our recent trip to Sinapore. The restaurants and bars all appear to be great and the stalls and street entertainment are all good. We have been to Singapore many times on business but previously have not been to this area. If nothing else just sit and watch the people go by.
,,great experience,5.0,,"Did the boat cruise that also on a full moon night which adds to the experience though with so many lights chances of Moonlight are very rare but the presence of full moon itself is great.Before the boat ride had dinner at one the many restaurants near the boat ride centre.all sorts of food is available, sea food thai chinese , and also indian veg/ non veg .It is a place to be visited after sunset.If you cross the bridge and are at boat quay there are many more restaurtants ,

The half an hour boat ride starting from clarke quay passing through river quay and then going to marina bay with all those sky scrappers and Merlion is a treat for the eyes"
,,Must Do Boat Ride,4.0,,"There is a vibe at Clarke Quay like Sydney Harbour, San Francisco and the Cape Town Waterfront. Seeing the Singapore CBD from the river is a delight. Get off half way and enjoy the Flyer too."
,,"Wow, nightlife, people, clubs, eating",5.0,,"Must see and do if you visit Singapore, will regret if u don't. Stayed in Novotel just behind, well worth staying there to be part of the action. Great people watching for all, dining options, shopping, light show. Activities every night, especially on Monday nights when one would think Friday and weekends would be more popular"
,,Nice place for a walk,4.0,,This comes in one of the happening places in Singapore called Clarke's Cay. The reflection of the city lights in the water gives a pristine view in the night.
,,Must go if in town,4.0,,"Place is really awesome. The place is on both sides of the river, one is quite side and other filled with clubs and bars. If you just want to see and enjoy the place and not go to some bar then you can sit on staircase near the river with your own drinks. It is best when there is some wind as otherwise it gets really humid to sit outside. There is 7/11 shop nearby from where you can buy drinks and sit outside. There is bungy jumping and water boat ride also, but it was not that great...one can easily skip this."
,,must go for a drink at night,5.0,,"good place ,lights ,cafe,bar ,night cruise,and well designed along the river side makes this place the heart of nightlife in singapore"
,,the it spot,5.0,,"Great place to sit somewhere and people watch. Most places have outdoor seating with food and looks like the night life area.

Be warned pricey as heck ( went to 3 bars avg beer 18).
Wonder if hooters that pricey??

Tons of ""ladies"" asking for good time if your into that.
net great place to get a drink, dance a bit, people watch"
,,Worth A Visit,3.0,,"We found it to be quite reminiscent of Darling Harbour in Sydney.

Nice to walk through and look around, but the restaurants and bars seemed quite overpriced to us (although probably what you would expect in a top tourist area).

We had a couple of quiet (happy hour) drinks and a snack in one of the waterfront restaurants, soaked up the atmosphere, and were then quite happy to go elsewhere for our dinner."
,,The best night life in the city,5.0,,"Whether you are in search of restaurants, cafe, bars or clubs, this place has all of them. The place is really live at night. A good time to hang out and spend the night together with friends or partner."
,,Fun eats,5.0,,"I prefer Clarke Quay at night where the bright lights come alive. You can take a river boat ride from here, or dine in one of the restaurants and enjoy a chilli crab meal, or simply hang out with friends and take in the beautiful ambiance. It is close to the MRT station and the mall, so it's accessible."
,,Food everywhere,5.0,,Clarke quay has many many restaurants of all different cuisines. Not a cheap place to eat but food at most places is good. Very lively at night not so much during the day. Can recommend coriander leaf bistro for dinner.
,,This place is wild,4.0,,"Totally cool. When people in Singapore want to unwind this is where to come. Filled with clubs, wine bars and food. Light , light and more lights . My daughter through the water spounts with changing lights were awesome and enjoyed playing in them with other kids in the steamy singapre evening. Were there in April 2012. I loved the way evryone hangs out on the ridge drinking and smoking with there friends. It is not scary at all, no brawls etc..Go at night time,"
,,Many choices of food!,4.0,,"Many restaurants to choose between, there is something for everyone. Nice located next to the river."
,,Nice Place to hangout !!,4.0,,"It is a Lively place with lots of good restaurant along side river & nearby. Good ambience, dances, shows even you can enjoy swings in this place. Enjoy Turkey Ice cream. You will love it the way in which he gives the Ice cream. one can make video of it. It is 5 SGD ice cream but worth it.
Drop down at Clarke Quay MRT just a small walk to this place."
,,"Only at night, not a day thing!",4.0,,"We stayed next door to Clarke Quay so walked through the area on numerous occasions. Was surprised that most things were closed during the day. As the day draws to a close the place really comes alive, there are numerous restaurants of pretty much all types of food. Lots of little market type stalls, bars and night clubs. In the middle of the 4 parts there is a big fountain that the kids all seemed to enjoy playing in. They have the reverse bungy and several river cruises that leave from here. It is an interesting place to just stroll around. We ate at 2 different restaurants during our time in Singapore, they were both nice but also quite expensive compared to the rest of Singapore. The Steaks we found worth spending a bit more money on but the Asian type food, we thought it was nicer and 10 times cheaper in any of the several food courts outside Clarke quay."
,,"Resturants, coffe shops and lights",4.0,,"""Clarke "" as the licals call it is a fun place to eat, sit in coffe shops and walk between the beautifull surroundings, there you can also take a ride in the river to see the city from a different angle, it is fun especially at night!!!"
,,Sparkling nights,4.0,,"We were absolutely charmed by this lively, bustling place. There were live belly dances happening in front of some restaurants. The whole atmosphere was like one big party happening all over. The views of the river and boats and surrounding with the twinkling lights are fascinating. Very enjoyable evening. Except for one small grievance, we had dinner at one of the restaurants 'Hutong' lining the riverfront, the food was just okay. Without warning they handed the bill at 11pm, saying they are closing down, when almost all the other restaurants were open till midnight. The worst part was the amount we had to pay for the less than satisfactory dinner. Exorbitant! Choose your restaurant wisely. Otherwise Clarke Quay is a very very enjoyable place especially at night."
,,Great place on a Saturday night.,4.0,,"My wife and I spent two weekends in Singapore recently and on both occassions had dinner and drinks down near the river and entertainment areas, great for choice of venus and the safe relaxed atmosphere, lots to see and do whether actively involved or just watching the world walk past in a few hours.

Ferry service and river boats coming and going every few minutes will take you all the way down river and out into the marina bay to see the skyline at night time which is quite spectacular."
,,Well worth a look,4.0,,"Touristy but close to train and some great photo opportunities. Not cheap but well laid out with plenty of variety - great people watching opportunities. Plenty of bar and eating options. Overall, a nice setting by the river."
,,Awesome place,5.0,,Visited here on numerous trips to Singapore. Clarke Quay has a fantastic atmosphere with numerous restaurants & bars in a truely beautiful setting along the river.
,,Awesome Place,5.0,,"Went to Clarke Quay one evening while in Singapore, this place is awesome! Bars, restaurants, shops all along the waterfront. There is an overhead covering the promenade outdoor area that is spectacular. Place was packed with people enjoying a great evening out. Highly recommend one takes this place in at least one while in Singapore."
,,great atmosphere,5.0,,this is a great area to hang out. lots of restaurants and bars along the river. we ate at a singaporean restaurant overlooking the river. lots to watch as so much happening here. locals and tourists enjoying themselves.
,,Cool place,4.0,,"If one place screams out Singapore, it's Clarke Quay!

Singapore is a really cool place, and there are cool bars, restaurants and shops on Clarke Quay

You can also catch the hop-on hop-off bus from there, and lots of boat trips run from there too

Our hotel was in Clarke Quay, so took a stroll during the day and of an evening

At night it's really busy, and a fun place to go for a beer or some dinner

During the day, it's more chilled out

Definitely worth some time walking around here"
,,A great place to spend a evening to eat drink or just browse whilst in Singapre.,4.0,,"This is one of the lively hip places to spend an evening when in Singapore on the river banks most evenings it's a busy place full of sound and lights, we went first on a saturday and it was heaving with shows , singers and people having fun.There are restaurants providing dishes from all over the world or you can just sit on the steps of the banks and watch the world go by. The constant flow of pleasure craft moving up and down the river (which you can travel on) just adds to the atmosphere. Trip this out if you have the time and see the sands boats on top of the hotel in the bar .so lights camera, action and have fun."
,,Party Quay !,5.0,,"Clarke Quay is a sight to behold especially in the evenings, with all the colorful lights and the music from all the pubs resonating to a good effect. It's the place to party and if you are a tourist here, it is a must visit place even if you are not much of a drinker. The wave of people that you pass in one quick tour of the pubs on both sides of the Singapore river connected by a bridge is just overwhelming. One can also opt for the Singapore River Cruise and get a good look at the either shore lined with boat shaped bars and some famous international chains. It has the perfect spot for any type of visit, be it for a couple or a group of friends or as a family. For the adventure enthusiasts, there is the 5G ride which is sure to give a jolt in your stomach. Overall a very enjoyable experience and one of the best places for a Saturday night out."
,,A happening place on weekend nights,4.0,,"The area behind the bridge comes to life at night and there are many themed pubs and restaurants. One of them was themed on a hospital and had laid out hospital beds for seating complete with white bed sheets. The drinks were served in pouches which were hanged by the nurses on the bedside stand and the juice was to be had from the IV line. It is not the only quirky place on the quay. Also there are the regular Hagendas and coffee chains here. Bungee jumping and giant swing are not far either. Dancing , dining or simply people watching, Clarke quay on weekends is an experience to remember."
,,Value for the money,3.0,,"Stayed there for just 3 nights, hotel is good value for what you pay, breakfast was ok, internet only in the lobby after you ask the reception for the password. Staff could be a little bit more professional."
,,A MUST for tourists....,5.0,,"Clarke Quay is one section along the Singapore River and is characterized by huge 'umbrella-like' structures that keep the rain and bright sun out. It is a fantastic area for tourists and locals alike. It's made up of bars/pubs/restaurants of all different types/flavors. Lots of ATMs and bathrooms around. In the center of this area is a fountain area....lots of fun for kids and adults. Many times they have bands or events in this center fountain area (the fountains are turned off obviously). You can reach Clarke Quay via the MRT (Clarke Quay station). Parking can be expensive & hard to find so the MRT is your best bet. Great for adults, families, kids and don't forget to bring your camera. Can be very quiet in the morning but it is spectacular and usually buzzing by late afternoon. If you are only in Singapore for a few days, you don't want to miss this."
,,Night View of Clarke Quay is Wonderful:),4.0,,"I spend day and night in clarke Quay and got a boat to look around the river. In the day the view is good but at night it is wonderful view, the light of the building spread on the river. What an amazing night, romantic night. I recommend you guys to come there at night to enjoy the most beautiful of Clarke Quay :)"
,,Beautiful by night,4.0,,"We decided to take a look around Clarke Quay one night for a meal and drinks. They have an enormous amount of variety here; with something for everyone.

We felt comfortable just strolling around and taking in all the sights and sounds whilst soaking up the atmosphere around us. It really is spectacular at night. There is no shortage of bars or food outlets to choose from. The only downside is that it is very pricey especially for drinks. I found drink prices over double that of other areas visited but I suppose that is to be expected in an area that supports nightlife and partying.

If your happy to stroll around and watch the lit up ferries travelling along the quay and enjoy the hustle and bustle of people enjoying themselves, then this worth a night time venture."
,,Amazing time at an amazing place,5.0,,"This place is rockin' come night fall. Everything you could possibly need.. Music, beer, friendly outgoing people, diverse attractions and awesome drunk people food. This place is a must go but make sure you don't work the next day, chances are you won't want to leave and when u do it will be close to 7 am. Have fun and be safe, hail a cab"
,,Best place to be at night,5.0,,"its an excellent place, full of music and life and it goes on till early morning.
Would recommend the Chupitos bar for the variety of shots that they offer
and the Pump room for the live performances and the whole live atmosphere out there..
on the contrast the Aquanova restaurant bar was a complete disappointment and will not recommend it.

all in all nice place to be with friends and party late night...!!!"
,,Go when dark comes.,4.0,,It was completely dead during the day but wow did things light up in the evening. Music and bars were open and a nice atmosphere. There were a lot of youths and clubs.
,,Excellent place for all age group,5.0,,"I have been in S'pore from last 3+ yrs and I have visited this place almost 20 times atleast, this place has its own charm which is unbeatable.

Without any reason or occasion also this place is beautiful and extra-ordinary.

On special occasions its outstanding, this place gets decorated in each and every occasion, like new year, valentine day, chines new year etc

Its has scenic view, bars, sports activity and lounge etc

So much to write but I would say that its your time to go there and see it"
,,One of the best places in SG,4.0,,"Last year, our friend brought us here on a Friday night and it was a blast! After a hearty dinner at Hooter's, we got to ride on the water taxi for free. The view was just amazing, especially when the ride was by the Marina Bay sands. The ride also had this woman playing a guitar which was very good, and it made the trip more soothing. I think we really had a good view of Singapore from this place. We even got the chance to watch this foreign band play and had a great time. Would surely come back to this place when we have a chance to go back to SG."
,,This place is a blast !!!!,5.0,,"If you are in singapore, you have to be here on weekend. The place goes crazy and lively at night. So much to do in a single night, eat drink dance do whatever you want to ... awesome place. Crowded place."
,,Great Nightlife,5.0,,Nice place to chill there . There is G-max to those who love thrilling rides. There's a lots of bars and clubs. or you can just choose to sit at Clarke Quay River .
,,nice place,4.0,,"A little pricey, but you have access to many restaurants, and bars. the place is beautiful, be careful, if you don't like crowds, avoid certain nigths on the week."
,,Great night live,4.0,,"I like the atmosphere, there are so many restaurant to be chosen. So many culture to be seen, so many taste we can find. Ease your eyes..."
,,Blessed to have this area in Singapore,5.0,,"As a Singaporean, I consider myself and our country very lucky to have this area (clarke quay) surrounded by beautiful restaurants, river views, bars and clubs. It's really one of the highlights for anyone visiting. Its very beautiful, especially by night and a lot of fun. We go as often as we can as locals, but do keep in mind it does tend to get a bit pricy. Enjoy."
,,Why do guide books recommend this?,2.0,,"Clarke Quay is recommended in several guidebooks and on Trip Advisor, I'm really not sure why. To me it looks dated and tired. The main attraction seems to be for tourists who are looking to drink a jug or three of beer as that is what is advertised in most bar windows. If you are into that scene then Clarke Quay will probably work for you, if not look elsewhere."
,,Tourist rip off,2.0,,"There is nothing special about Clarke Quai except for the price of the food. Very basic food, almost fast food quality, for a very high price. Nice place to walk through, but don't stay there for dinner. It is a just a tourist trap."
,,Very Cool area and buzzing at night,4.0,,"We saw CQ at both day and night and it is definitely a fantastic place to visit at anytime of day! The nightime atmosphere is a full on party, with the streets lined full of people drinking and hanging out, bars all packed too.

Being singapore it was very expensive wherever you chose, however we found a lovely relaxing place on the water front to chill out to some great live acoustic music called 'The Lillypad' which i highly reccomend visiting!"
,,Nightlife at it's best!,5.0,,"Fantastic Clarke Quay - comes alive at night - with lots of riverside bars and restaurants, so a perfect place to hangout.... ;-)"
,,Good place and a lot of options.,4.0,,If you are a budget traveler this is the place you will find interesting. You can bring your own liquor and drink on the Bridge. You have lot of options to choose from if you plan to eat one of the places here. Very crowded during the the weekends. But nice place to visit. I met a few Indians while i was drinking on the bridge. You will always meet some people and can just have fun with them or join them along.
,,Full of bars for night life,5.0,,"- restaurants / bars served by the live music (not all restaurant have this)
- a lot of pretty girls that makes your nose bleeding lol
- try the ball games (don't know the name) if you want some adrenalin sport
- all open until 2am"
,,Too less time to explore,4.0,,A must see for pub goers. The atmosphere there is fantastic and too many pubs to be check out. Most of them also offer varieties of food as well.
,,Changed so much over the years,3.0,,"Clarke Quay has five blocks of restored warehouses with more than 15O restaurants, bars and nightclubs.
For us it is nowhere as good as it was years ago so if you go there don't bother going during the day as its a stinking hot concrete jungle with hardly anything open at all.

Night time is totally different!
Clarke Quay is always busy and extremely popular at night, the hard part is deciding which restaurant to eat in! There are so many choices, try the King Satay Club, our favorites there are satays of course and murtabah. There are also moored floating restaurants.

Clarke Quay has changed so much and for us has lost some of its appeal. Last visit we decided to have dinner there at the Highlander, unfortunately we were hit by a huge storm and the big awnings could not handle the rain so everyone had to go inside to eat their meals.

It was terrible, more like a nightclub and so noisy, worst part was it was so dark you could hardly see what you were eating. The prices here were crazy, but it is a tourist area so they can get away with it. Our bill for 2 x Bangers and Mash, 2 small Tiger beers and 2 ice teas was S$120 - about A$94. The food was not good either!"
,,Good Spanish band,5.0,,"I love the band. They played very well unlike other clubs. Band members have a good interaction with crowd. Service not too bad. Personally,I think no other band can sing latino song as good as them. I'm always to Cuba every two Weeks once. Salsaaaaaaaaaa"
,,Bit Expensive !!!,3.0,,"Everyone said it's awesome but really i didn't find anything like that only if you like drinks and you have a budget to spend in pub,bar then only I guess you can enjoy except that only walk around water nothing special."
,,What an unbelievable place..,5.0,,"What an unbelievable place this is. From the myriad of bars and restaurants to the thrill of the reverse bungey it is certainly party central and the place to go. On top of that the ""working"" ladies patrol this area quite openly and if you are walking alone expect to be approached frequently. A word of warning to the uninitiated though. There are many ladyboys here and at first glance they look like any gorgeous Asian woman and if you are going to partake of any service double check first! I wouldn't recommend the Crocodile Dundee grab though, be a little more subtle. For people watching it is an absolute must so park yourself in one of the many bars that lead into the central square and be prepared for a fantastic night."
,,"Very quaint, great restaurants, shops and good nightlife",5.0,,"Has lots to offer the city traveller. As I said, shops, restaurants and good nightlife. You can some great pictures as well - it reminds me a little of Disneyland. You can also take a boat trip along the river from here."
,,Clarke Quay,5.0,,Also a must visit place in Singapore. During night the place is really wonderful because of the lightening of the buildings around the place..
,,Not to be missed,4.0,,"A beautiful place colorful and picturesque, it is a pleasure to go there during the day and night.
It is one of my favorite places in Singapore, one of those places where I never get tired of going there.
I love especially during the night with its many bars and restaurants open until late in the thousands of lights that illuminate the nights of this place, full of life and young people who flock to the café and some place where you can listen to live music .
Really a beautiful corner of Singapore which I highly recommend to visit, even only for a few hours."
,,Quirky but commercial,3.0,,"We found Clarke Quay to be fabulous at night and wonderous to walk around with everything lit up and lots of entertainment in the streets, however the food was expensive and very commercial, certainly not the place to go for a traditional Singapore experience, but it was fun."
,,Very Nice Place To Spend The Evening,4.0,,"This area is full of pubs, clubs and lovely restaurants finished with good views of surroundings city architect and river flowing through it. Its a must visit place while you're in singapore. Also if you like clubbing try the club call Attica here."
,,atmosphere excellent,4.0,,"More bars and restaurants than you could possibly visit in a year, very popular with ex-pats and holiday makers, excellent buzz, pull up a beer and people watch"
,,Hive of activity,4.0,,"Bars, restaurants, night clubs, casual dining, carnival rides, we walked around surprised at the amount of people out and about enjoying all this area had to offer. One side has lots of night clubs that was filled with 20 year olds and on other side of river was more for all ages wanting some fun"
,,Superb Eat out be here on Friday evening,5.0,,"Come see and enjoy food here. Food from the world and beer beer beer. Daytime is equally attractive with happy hours on beer till 7 pm and never miss the Friday evening here, Music, beer and dance all over."
,,Bistros and More Lights!,5.0,,You'll surely enjoy bar-hopping and resto-dining experiences in Clark Quay. Plus the GX5 is just around the corner. My wife walked hand-in-hand and had a romantic night. Families should also come and see the place.
,,Hopping part of Singapore at night!!!,5.0,,"First, do the river boat tour at night. A totally awesome view of the city and it's buildings. This place is jam packed with bars and nightclubs so be prepared to party."
