id,uid,title,score,date,content
,,Nice way to spend a barmy night.,4.0,,Walking the promenade enjoying the people and having eaten a pleasant meal with a few relaxing drinks just makes life great.
,,Lovely place with beautiful skyline to watch,4.0,,"Amazing skyline of Singapore to savour from this vantage point. Scores of people jogging, cycling and walking with beautiful promenade in front. The place to enjoy Singapore at night"
,,Not so special,3.0,,"I cant find anything special in this place rather than a kiosk to Singapore Flyer, a short of food court and nice Indian Wedding that unintentionally I got into during my visit"
,,Lights!,4.0,,"A great place to catch the water and light show fronting Marina Bay Sands. Indoors, there is no shortage of F&B and retail options, but the action really lies outside. Very hot and uncomfortable in the day, as it's all paved over, but at night, it is breezy and comfortable."
,,Breathtaking views,5.0,,We spent a couple of hours walking around . Plenty of restaurants and bars . Very relaxing atmosphere away from the city traffic. View from every angle is just astonishing .
,,Higlhy recommended for a night stroll,4.0,,"We accidentally had a walk through this place after the rasphody at the super tree and was an excellent choice that ended up in the laser show, but couldn't make it to the boat ride. But the view and the show was exciting with all the high rise buildings lighted up wonderfully. Nice experience in all"
,,Great Area For Food,4.0,,There are loads of restaurants around this area that you can try out. You can watch the light display that goes on from the Marina Bay hotel Sky Park
,,Nice Walk with Great Skyline Architechture,4.0,,I had a great time walking around the promenade with my friends. If you have little budget it is good to have leg strength and enjoy the view...
,,Lovely at night,5.0,,Best time to come is at night when the laser and water show starts at 8 pm and 9:30 pm daily. The view is amazing and lots of people walking by. There are a couple of restaurants there (some are expensive).
,,Lovely area to walk around and lots to see,4.0,,"We walked around here today and you can get some great photos of Marina Sands building, and the waterfront. There's a f quirky things to see as well, like the DREAM sign and the fans for a cool spot.

Walking the loop is 3.5kms and is a lovely leisurely walk."
,,cool night sightseeing,4.0,,love the scene and vibe at afternoon and night...you can see the river and lights also enjoy the cafes around the area.
,,Loved the laser show!,5.0,,"I loved the view and the laser show! The view is beautiful, relaxing and worth the wait. Make sure to get your cameras ready so you can take some snaps."
,,Amazing Architecture,5.0,,A must to see. Do a boat ride through the river and experience the light and water show. I was more impressed by the architecture.
,,plan for the Laser show.,5.0,,The laser show was amazing. It is a must watch for all ages. Otherwise it is like any other waterfront you may see in HK or other countries
,,Great laser show,5.0,,"Great laser show, sit and enjoy the show and beautiful view. Lots of nice bars and restaurants near. See the MerLion too!"
,,Loved wandering along by the river taking in the atmosphere.,5.0,,Went there our first night it was very busy and full of life. people everywhere soaking up the atmosphere. It was all lit up with the taxi boats have coloured lights going up and down the river and the bars all bustling and great music.
,,Breathtaking views and a fantastic water light show at the entrance of Marina Sands sopping mall.,5.0,,"Beautiful place and a 'must see' part of Singapore. Include it as part a day trip to all of the following:
1) Gardens by the Bay (include the cloud forest and rhapsody in light tree show)
2) Marina Bay Skypark
3) Marina Sands shopping mall
4) The 'wonderful light and sound water show' (its free and just outside of the main entrance to the mall by the waterfront)."
,,Beautiful Singapore!,5.0,,"We walked round the waterfront before sunset and ended with dinner at 8.30 pm. The whole distance is about 5 km but we did not feel tired at all. The walkway was well paved and with railings so we had no worries about our kids running around. The scenery was breath-taking. We saw beautiful buildings, bridges and lightings. Had a change to be close to the Merlion and witness the laser performance. It's a great place!"
,,Best sunset view in Singapore,5.0,,I have never been tired of walking along the waterfront from Clark's Quay to the Merlion every evening that I have been in Singapore. And what better place than the Waterfront Promenade to unwind & celebrate friendship? Keep aside at least 3 hrs for a long slow walk upto the Merlion and back to the waterfront. Nearest MRT is the Clark's Quay
,,architecture and views,5.0,,"Lots going on here, loads of places to eat and free events alongside great views of the bay, especially at night. Amazing architecture around the Helix Bridge, the Art and Science Museum and of course the Marina Bay Sands."
,,Lovely place to stroll around.,5.0,,The waterfront promenade is such a lovely place to stroll around in the evening.There is always the lessor and music play at 20.00h.I was believing that the show in Hongkong was the best but in Songapore is Amazing....There are lot of loung shairs and benches at the water front where you can sit or lay back and relaxing while listening to the music and see the lessor show.
,,Tourists paradise,5.0,,"Beautiful laser work in the evening on Marina Bay. Entire marina bay with colourful lighting, really paradise for tourists"
,,don't miss this,5.0,,wow what a great find this was a must for visitors to Singapore you can spend a day just wandering along this Promenade taking in the sights and attractions
,,Must - do,4.0,,"Really nice to go in the sunset/night and enjoy the amazing ""landscape"" of the financial area by night"
,,Scenic Waterfront Promenade,5.0,,"One of he very best views in the world, especially at night. The breathtaking Marina Bay Sands complex & skyline is breathtaking along the Bay Area."
,,Enjoyable,4.0,,A good atmosphere by day or by night. Some good bars & restaurants along this strip a good experience for a casual walk & drink/dine
,,Nice View,5.0,,"Easily the best view Singapore can offer. the view definitely will take your breath away. There wouldnt be a few clicks from your camera, it probably will use up the memory of you smartphone."
,,Waterfront Promenade,5.0,,This waterfront promenade is one of places you must visit when you in spore coz in night there will be a water and laser exhibition
,,Spectacular city,5.0,,Singapore by night all along the waterfront its just great terrific light show beautiful buildings and bars all along the water front or you can go to the malls hardest thing is deciding which one
,,Waterfront is a destination not to be missed,5.0,,"Nightime is the time to go with a laser light show then go get something to eat either high end or something small and local, all good"
,,Singapore encapsulated!,4.0,,"While away your time - take in the shops (spend your dollars or cool down in the mall), drink and/or eat in one of the eateries, head for the art/science museum to take in an exhibition, appreciate the architecture and be surprised at the ever changing vista - there is something new every time I visit! So much to see. Relax and enjoy the marina day or night, alone or with friends. It's well worth an hour or more of your time."
,,Beautiful walk,5.0,,The cheapest plan in Singapore and one of the most amazing in the world. There are very few cities with such architectural richness!
,,What an experience!,5.0,,"We thoroughly enjoyed the Waterfront Promenade and regularly visited it during our recent 8-day stay in Singapore. Walking around the entire waterfront precinct incl. the Marina Bay Sands is a great extension to visiting the Waterfront Promenade and can be managed in approx 45 minutes, plus side-trips & sight-seeing stops... that can prolong the entire activity considerably. We 'mastered' the round-trip 3 times that week, twice in the evening when all city-lights were in full swing. Marvelous place!"
,,Do the walk,5.0,,"A nice place to wander around either you are a tourist or a resident. Actually, if you are a tourist the Waterfront Promenade is a must!"
,,Very pretty,5.0,,The Marina Bay Sands resort is pretty given that it is pretty expensive. The lights are very pretty at night.
,,First time visitor must come,4.0,,"It's huge walking area that you could enjoy your day taking pictures,walking around or even sit on the chair and eating snack while enjoying the view in front of you."
,,Remarkable,5.0,,It was such a nice view especially when the sun went down. The colors were beautiful and the buildings showed their different faces!
,,Best to go at twilight to see the lights come on.,4.0,,"Well worth a visit. You can walk around the waterfront, eat at some nice local restaurants and then see the light and laser show come on after dark. A truly spectacular view and some impressive architecture make this a visual treat."
,,"Strolling the city safely, day or night",4.0,,"The waterfront hosts several landmarks in Singapore, the Merlion Park, the Esplanade, the floating stadium, Marina Bay Sands, Helix Bridge, Fullerton Hotel, and The Arts and Science Museum. Even the Singapore Flyer and the Gardens by the Bay can be seen from here. There are several restaurants, food stalls/kiosks also. The best thing is that you can see/reach all these places just by walking. Even at night, the walkways are well-lit so one feels safe. Some residents use this promenade as their jogging route. Light shows at night add to the glitter of the place."
,,Night walking .,5.0,,"Lovely to walk around at night ,so pretty with the lazar light show each night ,felt very safe to walk around on my own."
,,Place to spend a day,4.0,,"This part of Singapore offers a lot: great views of Marina Bay Sands hotel, the DNA Bridge and the Clarke Quay complex. Visit the Marina Bay Sands hotel and take the lift to tits viewing platform - best at night time - great views over Singapore."
,,It's free and self pacing,4.0,,"The waterfront around the harbour is aprox 3.5km long and is especially attractive at night. You can walk, take a bum boat, ride, skate, jog, Segway you name it you can do it. Walking is free and other than the light show at certain times, there's always lights reflecting on the water and the skyline illuminating the buildings."
,,"Amazing, what a piece of Architecture and engineering!!",5.0,,"Grab your partner, take a walk past the Merlion and get down for the laser light show on the Bayfront. Chill out with a bucket of beer at The Pelican Cafe and watch the Riverboats ply the harbor full of tourists eager to get their photos of the Marina Bay Sands Hotel light show."
,,Amazing Views of the Harbour,5.0,,"Walked this with the family after a long day at Legoland, really just as a means of getting from the Singapore Flyer to Marina Bay Sands to get to Gardens by the Bay. Ended up nearly being the highlight of a massive day. Great views of the harbour, amazing light show and architecture - well worth doing."
,,A huge living room,4.0,,Here you could probably spend millions shopping - I was happy enjoying the view. Nightscenery is awesome!
,,"Stay, for the Light&Water Spectacular Show",5.0,,"Next to Marina Bay Shopping Complex is a large Promenade area with lovely gardens with seating and great views of SG City skyline .We watched a free 15 minute Laser and Water spouts Show from the outside event plaza at 8.00pm, it was warm and humid outside but a Spectacular and Exciting Show..."
,,Terrific Spot for strolling!,4.0,,loved it. great views and scenery. loaded with restaurants and other attractions. this is not an experience to be missed. Good photo opportunities. great people watching. located centrally in cbd.
,,Bring a selfie stick,4.0,,Very beautiful and busy promenade. Bring your selfie sticks as to get a decent shot otherwise is almost impossible due to the high number of tourists.
,,Scenic views,5.0,,"A great walk to see so many Singapore landmarks, hotels, boats on the river and of course, many tourists doing the same thing. Visit both day and night. Lighting is spectacular at night. A great place to take heaps of photos."
,,Nice walk with a beautiful view,5.0,,Nice to walk along the Marina Bay and making pictures. Normally during the weekend they have open concerts along the bay and nice bars. The Helix bridge looks also nice during the night. You can make pictures of the Marina Bay Sands and of the finance district which is on the other side of the Marina Bay.
,,Nice for a stroll in the evening.,3.0,,Nice to have a simple meal or icecream while watching the lightshow at 8pm. There is a foodcourt and you can take a sightseeing boat or watertaxi across the lake.
,,Top Tips!,5.0,,"The waterfront is great during the day or night!
The light shows start @ 8:00pm make sure your on the lionfish side looking at the hotel. For the Best Views.
You can also get a water taxi these are about $15 and will also take you to watch the light show @ no extra cost.

If you want a top tip, the sky deck is quite expensive for what it is @ the marina bay. So rather than paying for a tourist ticket, simply dress smart and go to the bar.
You get an alcoholic drink for the same price of ticket! Plus all the views!
The desk to ask is at the end of the tower.
Just make sure your 18 plus and have ID.
If you want to eat you can have a seat with a view.
This is information I was given by a local guide."
,,Amazing - a must see,5.0,,This was by far the coolest light show I have seen!!! Says a lot about Singapore that this is a free attraction!! I saw the 11pm Sat night show. Open air cafe on the terrace too ready to serve you drinks and food. Very quick taxi line ready to take you to the next place too!
,,Best Skyline ever,4.0,,"Enjoy the skyline of Singapore, go in the mall if the Sands hotel for shopping but take care to get early enough to see the fountain/video show"
,,GREAT VIEW DAY OR NIGHT,5.0,,A great place to have your photos taken on Waterfront Promenade with the Singapore skyline in the backdrop either day or night both offer spectacular views of this prosperous Asian city!
,,Visitor,5.0,,Great view. Fantastic night view with the lights in the background. Beautiful and mesmerising. Great place to spend the evening.
,,Light and sound show on water at the Promenade,3.0,,The setting of the Promenade is quite impressive with high rises in the background facing the imposing Sands by the Bay. The twice a day light and sound show on water screen is good for one time see as a much better similar concept is available in Sentosa Island.
,,A great place to see the Marina Bay,5.0,,"We started from The Fullerton Hotel...
You'll get great views of the Marina Bay area with Marina Bay Sands, The Esplanade, The ArtScence Museum, The Flyer, etc
If you can, come twice, in the morning/afternoon and night for different experiences.
It's very close to The Merlion
If you're tired or feeling hot, just enter one of the restaurant and cafe along the promenade"
,,Very nice place to see,5.0,,Actually in Singapore all the places were excellent.... You need to have lot of time to visit all around and still you would like to go and see the same again and again.
,,"Jog or stroll, it is worth it.",5.0,,Either an exercise or a stroll. This promenade is awesome. The view is worth it. There are nice loungers and lots of seats along the way if you get tired. Very clean and well maintained.
,,Handy after a tiring day at Sentosa-relax ina dining area.,4.0,,Very good for when you come off the Cable car from Sentosa Island you can do plenty of shopping and dining.
,,Awesome views!,5.0,,"Day or night (but definitely needs to be seen at night!, this is a beautiful place to walk around and enjoy the people, the architecture, and the bustling Marina Bay. Watching the lights come on at night is an amazing experience and the Marina Bay Sands laser show is a bonus!"
,,Beautiful views and nights,5.0,,This is a wonderful place with a mix of hawker stalls and bars by the river. It's a perfect place to chill out with friends or family.
,,Good place for a relaxing stroll,5.0,,"After a busy day, this is a nice place to enjoy the warm sea breeze and the lights show from MBS (8pm & 930pm). Plenty of space for the kids to run around."
,,Great for shopping and eating,5.0,,Another great place to visit on your travels in Singapore.. Everything you would expect from a waterfront promenade
,,what an ambiance,5.0,,We were there during Christmas period. The Decorations were excellent. The huge - giant Xmas tree was simply terrific...
,,beautiful,4.0,,"We spend an entire afternoon walking the waterfront and going from amazing buildings one after the other. Great architecture, a nice change from all the Chinatown and little India you see in all the cities in S.E. Asia.

The luxurious mall was a nice reprieve from the heat/humidity."
,,Nice nightlife and restaurants,4.0,,Relaxing place to walk around at night. There are lots of restaurants and bars. Definitely a must visit when you are in Singapore.
,,Walking the night,5.0,,"When you walk there for the first time, you will feel like you've just been teleported into the future ! An ideal place for photographers."
,,"Nice view,nice place",5.0,,A place that needs to be visited when you traveled to Singapore.Place is clean and really good to see.ambiance is elegance and worthy.Singapore will be known for this place.
,,You need money!,3.0,,"many shops at there. And some restaurants Window shopping also enjoy your time, but , , , buy some thing ! You shall need credit card! Your boy friend has it, it is best!"
,,nice place for a lively stroll,4.0,,"Lovely, leisurely walk - whether it's very hot, or very rainy - there's shelter and there are places to go for shade, a rest, or shelter. I went with children and there were so many sculptures, boats, little shops, restaurants with live seafood, underpasses (as well as regular clean and free restrooms) - great place."
,,Music and light show every night.,5.0,,The music and light show is spectacular . The hotel across the bay with the ship structure on the top is unique.
,,One the spots to see at night,4.0,,You will walk past it any anyway when you are in Singapore but it is especially nice at night. Don't miss it.
,,Keep going back!,5.0,,"Love this place, third visit & return here every time.Been here during the day & night time & is always stunning.Extra special this time as was 50th Birthday celebrations for Singapore so there were extra fireworks & lots of free entertainment."
,,Lovely waterfront walking,5.0,,Walked to the waterfront area from our Hotel. There was a lazer light show on from the Marina Bay Hotel. Very pleasant evening with lots of people enjoying the weather. Had a great meal at one of many restaurants you'll find. Also had a Jazz festival happening too.
,,Waterfront in Singapore,4.0,,An interesting place to visit with the Merlion taking a prominent position. Great views across to the Marina Sands hotel complex and a great place to view the laser light display from which is held each evening
,,Good place to spend an evening,4.0,,"The area is clean, safe, and well lit. There is a mall with (expensive) shops and a reasonably priced food court. The light show is... Interesting. There is no real theme or point to it, but it was fun all the same."
,,another promenade,3.0,,Make sure to visit at evenings. Nothing special really. A typical promenade along the shore line. great for a late night stroll tho
,,Nice for a little stroll,3.0,,"The Promenade is nice for a little stroll, but don't expect to much of it. Good to enjoy the views of the city skyline."
,,Spectacular....,5.0,,"Spent an evening there during the Singapore anniversary celebrations. Lovely skyline lit with colourful lights, pleasant breeze blowing throughout, clean & safe to have a stroll around the area. The many restaurants lining the waterfront offer a vantage point to enjoy a drink while taking in the sights.
Don't miss the spectacular laser & light show at the promenade."
,,Fun,4.0,,Fun and excellent views. The light shows are great and the atmosphere too. Worth a visit one evening.
,,Incredible views at night,5.0,,"Wonderful place to walk in the evening. The skyline and lights are just incredible. It is safe, clean and lovely to just take in the sights of one of the best cities I've ever been to."
,,"Calm and nice walk, with possibility to eat, drink and have a free watershow",5.0,,"If you're up for a nice stroll around the bay, then this is recommended. You could start by the Merlion and walk around to MBS. Sit down and have a refreshing drink at one of the bars next to the walkway. If you're there around 8pm onwards you'll also be able to view the touching watershow just in front of the mall with 3d movies including pyrotechnics."
,,Beautiful,5.0,,"Very nice view at different time, mostly at night time! One of the most popular place in Singapore. Perfect view on Gardens by the bay and business center of the city"
,,Waterfront promenade,5.0,,The waterfront for us is the heart of the ultra modern city and is a must to visit. Do it by day and by night as it changes especially in the evening when the lights come on
,,Impressive night view,4.0,,Good for strolling in the evening. Better to sit down with an iced drink and a good rest after a whole day's busy life.
,,A spectacular view,5.0,,"A lovely walk both day and after dark, with stunning views of the Marina Bay Sands hotel and the bay."
,,Impressive,4.0,,"The Waterfront Promenade is a great place for a walk during day and night. The lights in the evening are really impressive, you can just find a place to sit and have a drink. The prices are high though.."
,,Adds to the Singapore experience,4.0,,Thoughtfully developed and very fascinating to visit in the early evening as office workers bring the waterfront alive. Don't get captured by the many eating establishments plying their wares.
,,A lovely stroll/ run/ bike-ride with breathtaking views by day and night,5.0,,"I made sure to stay in a hotel nearby to be able to run around the Marina Bay (~11KM) and cross the Waterfront Promenade and Garden by the Sea. From the Waterfront Promenade, you'll have breathtaking views of the two domes, the Marina Bay Sands hotel, and truly lovely illuminated artificial trees. Recommended to walk/ run/ cycle this part twice, once by day and once by night."
,,Great Lazer show at night,5.0,,"Go here tell your friends all about if you go inside the shopping mall you can take the escalators up to the roof and take a walk around or just sit up on the roof especially at night there are such great views and atmosphere, romantic for couples .There is a Lazer and light show on the promenade every night and twice on a Saturday just by the bay its free to see so you should make the time to go there."
,,Good selection of restaurants,4.0,,"The waterfront promenade is a nice place where to have dinner or a drink in Singapore, offering a good selection of restaurants and pubs. I like very much the old buildings mixing up with the modern city."
,,LASER SHOW OVER THE CITY SKYLINE,5.0,,Stunning laser light show when the sun sets over Singapore. You feel safe with your family to stay after dark and watch the laser show which is a fabulous end to your day in this vibrant city.
,,Looks stunning.,5.0,,"Like how the whole waterfront lights up a t night,i am reliably informed that the Singapore government funds some of this if not it all. Take a walk around the F1 track,its hard to imagine the cars racing round here when its so quiet."
,,Fantastic!@,5.0,,"The water show was spectacular! So many people but everybody was enjoying themselves, nobody seems to mind the crowd!"
,,Modern City,4.0,,Singapore is really a very modern city which is implementing more and more attractions at the waterfront. You can have a nice walk there.
,,A must see !!,4.0,,This is a scenic view. Your trip won't be complete without having a picture at the promenade.People flock in to this are local or tourist to have their photo taken.
,,A must do !,5.0,,"Beautiful ! A must do when you visit Singapore ! Enjoy the waterfront promenade, the view on the skyline and stop somewhere for a refreshing break !"
,,What a great way to spend time just watching the activity in the Bay,4.0,,Had 10 nights in Singapore and fortunate to be able to spend many happy hours in this area. The views both day and night are wonderful with the Marina Bay Sands dominating to skyline. I never got tired of that. Great free entertainment here with the Jazzin' in July Festival - even enjoyed a Frank Sinatra tribute act. Many food opportunities too including Gluttons Bay - don't miss out on that experience!
,,Beautiful part of Singapore,5.0,,Absolutely beautiful. Lovely to walk around or sit in the evening just to relax. There was a lovely breeze there too which was a nice break from the heat!
,,Nice and romantic,5.0,,"Beautiful and a must. There are water shows everyday at 8:30 and 10:30 PM if I am not mistaken. They are fun to watch but not really my taste (found it super kitsch). But at least it's free and it's a nice distraction.
All the restaurants and bars on the promenade are super expensive but if you have the means, the setting is worth it ;)
The walk is agreeable and romantic."
,,Pretty promenade,4.0,,"Walking here reminded us of walking on London's South Bank - a mix of old and new style buildings, and we had the nice grey weather to match it (we came during monsoon season). It's a nice walk and worth doing."
,,Mix of everything,5.0,,"Loads to eat, see and people watch. Restaurant after restaurant and all different. Try things you would not have thought of. Can be expensive away from the hawkers bridge area in Park Quay, best views of Singapore from ground level"
,,Relaxing in the evening,4.0,,"If you want to relax here, come in the evening and enjoy and relax here. Lots of nice eateries are there nearby. Many poeple used to hangout here."
,,Comparable to Sydney Harbour views!,5.0,,"If you are looking for fantastic views of a modern metropolis city, this is the place to visit.

Best experienced at night when its cooler and the lights reflect off the watery canvas. Its a circular route that takes in the modern (MBS, helix bridge, esplanade) and historical (singapore river, collyer quay, old post office at fullerton).

You dont need to join a tour, the sights are free and a leisurely stroll ard the circuit takes about 3-4 hours.

Most pubs and restaurants around the area are naturally expensive (this IS the heart of the cbd cum tourist hotspot after all) so my advice is to pack a picnic and enjoy the views before you continue."
,,Great place to visit at night,5.0,,The water front of Singapore is amazing. I recommend going to the gardens at marina bay at dusk and the visit the waterfront at night
,,Clean and Entertaining,5.0,,If visiting you must walk the Promenade. A good selection of food stalls in the food market. Stay for the lights at night and be amazed.
,,The landmark of city,4.0,,"You can find this place just in front of merlion statue. The night landscape was more beautiful compared to day landscape. If you like to take picture or selfie alot, you should visit this one."
,,Picturesque View,5.0,,"This place gives you the best view of Singapore waterfront. Awesome place to click photographs with such a wonderful background, both during the day and night."
,,Perfect for an evening stroll,5.0,,"A truly impressive view by night, cool and easy to walk. Start at Marina Bay Shopping Mall viewing gallery by the water to see the musical fountain show with fireworks at 8p.m. daily. Then walk past the super-luxury Louis Vuittton shop on the water, then the Art Science Museum shaped like huge lotus, then cross onto the colourful curly Helix Bridge to the promenade along the water's edge on the other side. Stroll all the way to the Esplanade, then on to the Merlion. If it's a Saturday or Sunday evening, there's free music performances at the outdoor theatre at the Esplanade at 8.45p.m."
,,Stunning area by day and night,5.0,,"We arrived in Singapore at night so went to the waterfront for a walk. It was very beautiful as all the building lights were on. We decided to do a boat ride around the marina, highly recommended. We also made sure we caught the marina bay sands laser show pretty much every night at 8pm onwards.
The following day we visited the waterfront in the day, and it was very nice especially when the sun came out. There were plenty of restaurants and little stalls selling drinks and ice creams, even towards the evenings had locals practising tai chi.
You can't come to Singapore without a walk around the promenade."
,,The wow factor,5.0,,"Such an amazing place to visit and take great photos. Does getting busy during the day and at sunset, however, worth the experience."
,,Beautiful,5.0,,"I first visited Singapore in early 1964 and I have been back dozens of times since, but I never fail to be enchanted by its waterfront promenade. Although no longer a working waterway I still find it fascinating.

Much has changed, many former landmarks are gone, replaced by new landmarks 50 or so storeys taller, but it still charms. The shophouses that line its north bank remain and the area between the promenade and the City Hall was undergoing a complete transformation and upgrading for Singapore's 50th anniversary celebrations. I look forward to our nnext visit to enjoy the completed works."
,,Atmospheric cross-cultural city centre,5.0,,Great centre of the city which combines the old with the new in terms of architecture and history. The Merlion area can be extremely crowded especially over weekends with everyone with their selfie-sticks but it is lovely to walk along the promenade and experience the cross-cultural vibe which Singapore manages so successfully.
,,great views of Marina Bay,4.0,,Nothing much to do here but to look at the amazing buildings surrounding Marina Bay. If the heat is too much you can go into the Marina Bay Sands 'Shoppes'.
,,necklace of attractions,5.0,,"The waterfront promenade creates a continuous route along the waterfront and links up the necklace of attractions at the Marina Centre, Collyer Quay and Bayfront areas. Visitors will be able to interact, stroll in the mist, play in the fountain or simply soak in a panoramic view of the Bay from any spot on the promenade. The paved and landscaped promenade forms a key pedestrian link between the developments at Clifford Pier and the Marina Bay Sands. It also acts as a viewing platform for events in and around Marina Bay."
,,MARINA BAY - WATERFRONT PROMENADE,5.0,,Waterfront Promenade is a best place in Marina Bay area of Singapore to spend lovely evening. It has got floating stage also where different performance are performed.
,,Great views,4.0,,"The walk along the Esplanade with views out over Marina Bay, the Merlion, the casino complex and the office buildings on the other side of the bay is one of the highlights of any visit to Singapore.... Best to do early in the morning or late in the afternoon in order to avoid the oppressive heat!"
,,Lovely shopping and eating,5.0,,It has a great shopping centre with many nice restaurants and cafes as well as access to Sentosa island.
,,Make sure you see the Light Show,4.0,,Was a nice place to chill out and enjoy the city skyscrapers lit up at night. Was a busy area but didn't feel like I was crowded which was nice. Make sure you come at night to see the Light Show - extremely spectacular.
,,Great early morning walk,5.0,,Walked all the way from Clark Quay to Marina Bay sands and back again the other side of the water and thoroughly enjoyed the walk and looking at the various restaurants and shops.
,,Very pretty and worth the visit,5.0,,This is a great place to visit just to escape the big city life and enjoy a bit more of a peaceful pretty environment
,,Waterfront Promenade,4.0,,Definitely locals and tourists favorite area. Very pleasant to walk specially at night and when the lights from the buildings starts to come up and the cooling breeze coming from the waters. Whatever time of the day and night there will always be people walking around.
,,Visit at night,5.0,,"Fantastic place to walk round from Marina Bay to the Fullerton. Cooler in the evening with slight breeze, the lights, buildings and buzz are are captivating. Locals gather by the promenade and walkways to pass away the evening and an enjoyable way to pass the time it is too..

Saw an excellent Fireworks display on the Saturday evening, the Singapore 50th celebrations based around the waterfront will no doubt be impressive."
,,3.5 and 8k options - great for early morning run,5.0,,"Typical city skyline run but without having to push through walkers, runners and cyclists..... Quiet and peaceful way to take an early morning run with an inspiring backdrop."
,,Pleasant walk,5.0,,"Liked the pedestrian bridge, the Lotus Flower and the ponds with the beautiful lotus flowers, the solar powered fans, the clever floating platform with the soccer pitch!"
,,The charm of being in,5.0,,In Singapore this place is most lively and great for the travellers . The view is ceretainly most charming and area is full of fun .The lovely walk down here are a big tourist attraction .
,,Must experience!,4.0,,Awesome! Beautiful! The place to party! We were a group of 8 people and I can promise you it was a beautiful experience!
,,Great Views to Spend a Little Time,5.0,,It's just an area to walk and see the great views of the buildings and architecture. And you'll be walking along a waterfront so it's great to see everything all along the water. There will be shops and food as with any place in Singapore. It's a great place to visit day or night.
,,A wonderful place to go walking,4.0,,This is a great walk with minimal effort for entertainment required. The sites and lit up buildings are a great spectacle. There are many unique views and a great place to walk with your significant other.
,,Great Tourist Location,4.0,,"A great tourist attraction, with many attractions. This area comes alive at night with spectacular light and visual displays."
,,"Nice atmosphere, good food",5.0,,"enjoyable, interesting, shopping, walking, beautifull spots, architecture and good food, one of the places to go in Singapore."
,,Nice Walk at night,4.0,,"It was nice to walk around down by the water, its prettier at night with all the lights than during the day."
,,A nice night walk,4.0,,A brief Singapore stop-over gave me an opportunity to walk around and savour a little taste of the surrounds. Thoroughly enjoyed it and will be back to spend some time. The lights at night are lovely. Very romantic for couples.
,,Great views,4.0,,"Everywhere you look it's amazing, even better at night with the lights on, quite big crowds tho, the fountain at the Fullerton was cool, quite a good selection af bars and restaurants"
,,Nice for an evening walk,5.0,,Nice to have an evening stroll arround very pleasant wit hthe light breese get your food digested a real recomendation
,,Excuisite views,4.0,,We walked here every day whilst visiting Singapore. Wonderful views of the city and many benches to stop for a short break before continuing exploring the city.
,,A great walking around area,4.0,,"Restaurants, proximity to other attractions, and for the month of July, free concerts! I watched a jazz concert with a big band. For free! That was really nice. And for the best price - free."
,,"Your bags are unpacked, what now?",4.0,,"This is one of those ideal 'first day in a new city' activities where you may be feeling a bit tired from your flight, unsure about the layout of the city but keen to just get out of your hotel and start exploring. The waterfront promenade is a great way to stretch your legs, gain your bearings and take in some of the iconic views of the comparatively new Marina precinct. You can take a long walk from the Marina Bay Sands, via Merlion Park to the Singapore Flyer. Or fairly much all points in between, Promenade MRT or Bayside MRT on the circle line are both good access points. If you're not so keen on walking there are numerous watering holes and restaurants where you can pull up a chair and watch the world go by. A great way to start your Singapore adventure."
,,great views,4.0,,"Had a good evening here. Easy to get to. Great views of the Merlion, Marina Sands (looked great as the red moon shone bright between 2 of its towers), reasonably priced restaurants. Well worth a stroll, nice and relaxed."
,,nice sights,5.0,,You can eat at a nice restaurant or take a lunch with you and take your time strolling along and enjoy a relaxing saunter while you enjoy the view across the riverside.
,,Nice stroll after work or to end the day,5.0,,"I worked in the Central Business District (CBD) and used to stroll here after work to catch some breeze; it's great for that. It's windy in the evenings (a great comfort for sunny and humid Singapore), there are bars and cafes nestled along the bay, and you get too see the classic Singapore skyline-- the Esplanade on the left, then the Marina Bay Sands, and on the extreme right the new financial district known as Marina Bay. As a Singaporean, it's perhaps one of the views in my country I'm really proud of having."
,,Experience the BEAUTY,4.0,,"You can sit and chill there for hours. Really! It's so well planned and beautifully executed, with a weather like SG, you can go there every single day :)"
,,Pleasant stroll by the river,4.0,,"Nice to stroll by the river and take in the sights as you go, the high-rise buildings of the CBD dwarfing the older colonial buildings, Merlion Park, the bumboats plying their trade on the river and it's equally nice at night, with all the bright city lights twinkling and the laser show from the Marina Bay Sands Hotel. We saw, and heard, as we walked, a wonderful Jazz singer called Melissa Tham performing a free show at the outdoor theatre on the waterfront, much appreciated by the large crowd who'd gathered to listen. Just one of the special moments Singapore can often surprise you with.

It's sometimes a little bit fresher down there with the cooler air coming off the water, no bad thing at all in a Singapore July!"
,,enjoy and relax,5.0,,one of the best places to hang out and relax or do some sport. there is also a great spot to get some food.
,,Poor light & water show,2.0,,I wonder what the hype was all about. The sound quality was very poor. I donno wht they were trying to show through various images on water. There was no story or theme. Over all a very poor light sound and water show.
,,Stay for the Light Show,4.0,,"The Promenade is great to walk or run along, make sure you visit at night and stay for the light show! You can grab take away from the food hall or eat at one of the cafes along the water but to get a great view of the light show sit at the amphitheatre."
,,Nice place,4.0,,It is a really nice place to hang around in the evenings. We had an amazing view of laser show when we visited.
,,Nice place to have some liesure time,5.0,,"Its for people who want to relax, open areas, lazy walks, cycling path, eating and drinking outlets. lots of activities"
,,Great Promenade,5.0,,"Beautifully thought out, nothing to dislike. Like all of Singapore it was scrupulously clean and well presented."
