id,uid,title,score,date,content
,,Loved the bike rental facility,5.0,,The park has so much to offer from a cable-pulled water skiing facility to gardens but being able to rent a bike made the experience so much better. I took the #48 bus from Victoria and Ophir and got off at St Patrick School stop (#92081) walked the canal path over the expressway and the bike rental facility was easy to find. $8 rental for two hours.
,,Pleasant time guaranteed if you like to take a stroll or cycle,4.0,,The review title says it all. A pleasant time guaranteed if you like to take a stroll. You could rent a bike there and go around the parkway along the beach side and spend some time
,,Great outdoors,5.0,,The social place for most of Singapore on the east of the island. Attracts people from the entire island to experience peaceful walks by the sea as well as to enjoy Barbecues and weekend camping. Does get a bit dirty over the weekends due to poor habits of users but the park authorities do a great job of clearing it up pretty quickly. Greta for cycling and roller blading - al of which can be hired from outlets at the park.
,,Good place to people watch,3.0,,Our hotel was near here so we decided to breakfast in the park. It was great people watching with many singaporneans exercising and using the bbq pits. The sea breezes were welcome relief from the humidity. The beach has alot of rubbish and it looks like swimming is not allowed. We enjoyed watching the daily lives of the locals and the exercising fashion alot of knee braces which appeared to be for fashion. Good place to eat and relax but not on the normal tourist trail. Not a must see but relaxing.
,,Peaceful,5.0,,I spent great time alone when I was sent to Singapore by the company to work. I got relax in this area.
,,loved it,5.0,,East coast park is a lovely place to be if you have children or even as a couple. Nice place to spend the whole day at the beach. One can rent cycles for a reasonable fare and have fun biking! There are several places to have a small picnic or even a barbecue! we enjoyed a lot!
,,Place to unwind from the busy routine,5.0,,"Great place filled with activities (Dining, cycling, sea sports, short walk, etc). Look out for the regular sports event to avoid the crowd in the parks over the weekends."
,,Could do so much with this part of town,3.0,,"East Coast park just ok. Great if you want to rent out bikes, rollerblades etc but nil else to do. Busy busy on a sunday. Could be better if developed a bit more."
,,Best Chilli Crabs and Pepper Crabs in Asia - Never leave Singapore without digging into some crabs,5.0,,We do not exercise but pig out at one of the restaurants at East Coast. The crabs are probably the best I have had in my entire life. Chilli Crabs and Pepper Crabs with the chinese fried buns are an awesome combination... Obviously you wash it down with the local Tsing Tao Beer. Prefer being indoors with the heat outside.
,,Fun on Sundays,4.0,,"Want to know where Singaporeans go on their day off? ECP for sure! So many fun things to see and do. Roller blading, biking, jogging, windsurfing, sailing, water skiing.... endless. It was fun to see the locals enjoy their day off as so many of them work so much. From Hawker's food courts, to seafood restaurants, to MacDonalds, food is abundant and cheap. Great way to get out of the city and enjoy some local flavor."
,,Great place for leisure/BBQ/Cycling,5.0,,"I mostly come to east coast park to cycle. It's quite fun when you go with friends or family and spent several hours there with them. The recent time when i went there, there were offer of additional 2hours for the purchase of 2hours bike rental. There's even a rick-shaw like bike for rent too. Most activities like bbq or flying of kite or even camping could be carried out there.

You do not want to miss this awesome bedok jetty that i've took under my photo section below. The view was definitely awesome and memorable."
,,clean beach,5.0,,"East Coast Park is beach is clean with fresh water in top and deep, that is not polluted and there are many outdoor activities found like bost, yard etc. There are various types of eateries, ranging from see food serving the ever popular soto to restaurants Scruffy's. good place for family"
,,Beware rental bike condition,4.0,,"East Coast Park is great for a leisurely cycle - just ensure the rental bike is in good condition. I ""lost"" my niece and nephew as I got a faulty one and couldn't keep up so it was rather worrying at it was late evening. What's worse is that when I gave feedback to the operator, Coastline Leisure (located near the Lagoon Village food centre), the man in charge said that they sometimes don't have time to check the bikes in between rentals!"
,,A living park,4.0,,"Singapore's East Coast Park is a bustling place. IS it great? Perhaps almost. If a park that has such poor public access is still inundated with joggers, cyclists, skateboards, sand castle builders, campers, walkers and so on, the answer is yes. I visit it at least twice a week as it stretches nearly 15 kilometers along the beach providing cycling and walking trails, most well shaded, usually sea breeze blessed and with any number of rest areas, toilets, bike rental places, restaurants: you name it.
It stretches from Fort Road right up to the SAFRA golf clubs at Tanah Merah and links to several PCNs providing side trips to other reasonably delightful walks and attractions: Siglap Linear Park, Kembangan Canal, Bedok Reservoir, Haig Road pathway and so on. Once you reach the eastern end, you can continue to Tanah Merah Ferry which is almost 19 kilometres from the start before Fort Road. That is a lot of park!
The beaches are created, not natural. Indeed the whole park is on reclaimed land. The sight of hundreds of ships anchored well off shore is a little disquieting. One has visions of spillages etc. Maybe that is why so few swim there.
If only the authorities could do two things the park would be perfect:
1) provide more pubic transport (bus 401 visits on Sundays and public holidays only)
2) enforce the separation of cyclists and walkers. There are signs urging people to be considerate and stick to the right path. Do the cyclists care? No, as any where else, a cyclist has the right of way: didn’t you know that?
That is really annoying. Mind you, lots of walkers use the cycle paths, so…
The place is packed on weekends and evenings. And the campsite son weekends are amazing, packed with Singaporeans enjoying tent life. It is a shame that few of them have enough social graces to dispose of their amazing amount of rubbish thoughtfully. But I suppose it does not matter. After all, the foreign workers will clean up the mess before sunrise.
Despite this, the place is wonderful. As with everything else, it is the few who spoil it."
,,One of the best place in Singapore to go for Picnic,4.0,,"East Coast Park or commonly know was ECP for the locals, is the best place in Singapore where you can go for picnic near the beach. You get to enjoy the beach, do bbq, and could even over night there with a tent. Also also facilities for skating, bicycle, water sports and some amazing foods. If you are in a group, perhaps overnighting at ECP is gonna be really fun while you are in Singapore"
,,Take a cycle or walk along here,4.0,,"I spend a lot of time on the East Coast when in Singapore. It's where a lot of people come to get outdoors and get a bit active in Singapore. Rent a bicycle, skates or just walk the entire coast (which is actually the South Coast of Singapore but you head in an east/west direction along the path).

Shame that the water is horribly dirty from the ships at anchor a few hundred metres off shore. You can often see the oil on the surface from these ships."
,,SOME FRESH AIR AND A LONG WALK,3.0,,"A Long Coastal path set among trees with some spaces for a tent - (tent fees apply)
View across the ocean but is sprawled with Oil Tankers and Merchant ships.
Bring your own water/picnic although there are facilities to buy food and drink here.
If you come by bus can take from Paya Lebar train station/bus stop.
Can hire bikes or roller skates and also water ski hire for tourist/amateurs availabble situated on a small practice lake with cables. .
Swimming not really recommended due to the pollution and tide."
,,Lots to do or just relax,5.0,,"A must do when the weather is good and you feel like doing something active or relaxing, the East Coast can accomodate all. A great place for bike riding with kids, you can hire the bikes which are not too expensive or you can bring your own. Lots of choice to stop and have lunch, the food centre has many highly reccomended place, or you can opt for the chilli crab, our favourite one is still at Jumbo's. A great place to also take those visiting guests."
,,Love it,5.0,,Singapore is for shoppers and I hate to shop. I am staying on the east coast and have found this park to be a wonderful place to spend the day. It is kept very clean. I have rented a bicycle and rode up and down the coast a few times and will do it again later today. There are so many things to see and the people watching is fantastic.
,,Clean free beach to relax,4.0,,"if you want to relax, has some exercise, take a bike along the park, or just sit and enjoy the beach, east cost beach is the best choice, A free and clean beach, where anyone can enjoy anytime. We spend two hours here to take some photograph and enjoy the view, its very relaxing. Just walk 15 minutes from the hostel we stayed, closed to the airport."
,,The place to go after you have had enough of the city,5.0,,"We have been to this park twice on our holiday . Each time we hired bicycles and rode the length and back , feels like about 10 miles end to end. There are some good stops for a quick snack or ice cream . We found it amazingly quiet during week days and enjoyed having a little beach to ourselves for a picnic .
You can see hundreds of container ships in the bay and aircraft comming in to land , all in all a good place for 1/2 a day ."
,,A great place for family to visit,5.0,,"With bike and roller-skate rentals and paths, it is an ideal place to do sports with views of the beach. There are restaurants to stop at and places to camp or stay in small villas."
,,Great place to cycle. Check the weather forecast!,4.0,,"As a resident of Singapore, I recommend this parkway to travellers as a place to spend about half a day (morning/afternoon or afternoon/evening) having a leisurely cycle.

Note that it's not an impressive beach like Australia's Bondi and Surfer's but we don't really get that in Singapore. Take this attraction as a glimpse into Singaporean life as you will see many locals participating in different outdoor activities along the stretch of coast.

To get the best out of your visit, you MUST rent a bicycle. There are many rental shops and a bicycle typically costs 8 to 10 singapore dollars an hour, with some offering special buy 1 hour get 1 hour free deals. You can rent single bikes and tandem bikes, kids bikes can also be rented. Pick your bike well! I had a bad experience with a tandem seat that gave me a sore bottom for 2 days!
The rental shops will typically require identification or a deposit for the bike rental so bring your passport or some extra cash to cover this. It's a good idea to grab a bicycle lock from the staff so that you can secure the bikes if you want to stop and grab a bite or use the toilet. You can usually get bicycles with baskets (added charge) but bringing a backpack is better.

Transport to and from the area is a bit inconvenient, but there are bus services from Bedok Interchange, which you can get to via MRT. Taxi is a good option as well if you can afford it.

From here you can spend a good few hours cycling up one way and back along the stretch. There are a couple of big food centres as well as seafood restaurants where you can grab a quick meal or have a seafood feast respectively. The food centres are cheaper and you will get a more local experience when you eat there so I recommend doing that. Amenities like convenience shops and toilets can be found quite regularly along the park.

A final few notes:
1) Make sure you check the weather forecast for the day, as rain will really put a damper on your visit.
2) Don't expect the place to be empty as there will always be people around! That said it is usually quite spacious and the breeze is regular.
3) Bring cash as the card will not get you anywhere with the small shops!

Enjoy!"
,,Good Place to Relax and Spend Evenings,5.0,,"East Coast Park has a few good attractions, especially the hawker center. You can rent bikes, there is a skate park, wakeboarding park, high end restaurants, sandcastle building, turtle pond, and free camping.

The hawker center is our favorite place to go on weekends and holidays. good food at good prices, good beer, and people seem to be having a good time there.

The only bad things I can say about it is the view of Indonesia is obstructed by a ton of anchored ships waiting for the Singapore port. If you saw the ships' lights at night, you would think you are looking at a city across the bay- seriously. It is also underserved by public transportation.

With that said, it is our favorite place on the island thus far. We explore other places, but keep coming back to East Coast Park"
,,great for camping,5.0,,i used to camp here overnight... i spent 2 new years eve celebration here and it was fantastic & unforgettable.. but i heard that they've been doing a major renovation lately. i hope they won't forget to provide more comfort rooms this time...
,,Great for picnics!,5.0,,"If you have the time, keep an entire day for ECP. Take a walk on the beach, bring your tent for camping, use the barbecue pits (available on first come first serve basis), cycle or skate around (also available on hire), be delighted by the wide array of restaurants."
,,Just an ordinary Beach,3.0,,Its clean but nothing special. Reachable by public bus and near to famous sea food hawker.The Beach a bit narrow and not too long.
,,Bicycle was fun,5.0,,"East coast park is a beach attraction where visitors can go picnics, The highlight of our trip was riding bicycles which was fun, there are food outlets water ski area etc"
,,Nice & beautiful beach,4.0,,"some time you can meet our ex President Mr Nathan, walking along in the morning ! cycling along the beach is the best , were i used to do so !"
,,Poor surface,3.0,,"East Coast Park is one of the few places in Singapore to ride your bike safely without being run over by a car. However, the main part of it is extremely crowded. In order to enjoy more peace, one needs to move more towards the east. The asphalt quality varies a lot and can be in very bad shape in some instances. For those who want to skate, there are a few stretches that are more acceptable in terms of quality, but none is great. Access to the park is very limited, so it is best to take a taxi or bring your own car."
,,Very popular spot,4.0,,Ok - It's not Noosa but for lovely bikeways and walkways on the doorstep of a large modern city it offers lots. Very popular on week-ends with families and there are many BBQ and picnic facitlies. The water does not look too bad but not sure I would swim there with all of the container ships anchored off shore.
,,The only beach in Singapore,4.0,,Singapore may be an island but the East Coast stretch is the only decent family recreational beach. You can perform many advanced activities that you can't in the other parts of the country like cycling.
,,having fun,5.0,,you want to know how average singaporeans have fun? Come and enjoy a park with great eateries and many sport activities.
,,The best beach to chill out (any time of the day) in Singapore.,5.0,,"The best beach in Singapore for jogging, cycling, brisk walking, picnic and for children to play by the beach."
,,Good place for outdoor activities,4.0,,"People usually come here for some workouts, running, jogging, or biking. On Sundays there are couple of group exercise, mostly joined by elderly though. Bike rental available, and you can also order tandem bike, or a tuktuk-like one"
,,East Coast Park - Food village,4.0,,"Need I say anymore?? The sun, the sand, the sea and OMG the food!! There is nothing like gulping down a crisp and perfectly chilled tiger beer and chomping on the delicious satay!!"
,,A crowded park,3.0,,The park is very long and close to the beach but it is too crowded and heavily littered.Joggers and cyclists intermingle with each other.There is a lack of quiet and peace in the Park.
,,Just walk walk,4.0,,"Good for families and friends BBQ. Usually packed on weekends with many people BBQ-ing, cycling, blading, strolling around so it's not too quiet. Not the best attraction in Singapore but it's FREE, so if you're in the East area no harm popping by to enjoy a slow walk and night breeze too! I usually stop by for some BBQ chicken wings in the park. Usually quite crowded with the locals so you must be prepared for a little noise level and kids screaming and laughter all around. Many benches available for rest too."
,,Godo place to relax or burn calories,5.0,,"I visited the park two times this week and enjoyed my trip in many ways. I had a long walk along the beach for some time. Sat down on one of the clean benches and stared at the water. Ran for some time and picked up a water bottle from the near by shop. Drank water and relaxed a bit more. At the end, had dinner at a near by restaurant and came back. Even though weekends are crowded, weekdays it is really enjoyable. There are places to camp and BBQ as well. So this park is good for lone rangers and family. There are many good restaurants which gives quality food for all your tastes. Highly recommended to try."
,,"A nice stretch to hang out, or exercise",4.0,,"Unfortunately you don't get big waves here thanks to the ships off shore, but it is a nice place to be in. Cycle around, so you can see Bedok Jetty and the eating places that's scattered along the stretch"
,,Super nice seaside park in the city life,4.0,,"Great jogging, super nice drink in the breeze, just recommended for easy relax as a break from the city life !"
,,Just ok,3.0,,We lived very close to the park and it was one of the reason's that we moved to the East side of Singapore. Park was a huge disappointment. If you want to go for a bike ride you must go very early in the morning or risk running people over. It's very crowded on the weekends and the locals are not used to people using the trails for exercise. It's a slow ride and beginner inline skate track. Restaurants are pretty good and they have a track for remote controlled cars as well as a place to waterski. Sunday's the place is filled with maid's on their day off. Look out over the polluted waters and all of the tankers.
,,Not as good as before,2.0,,"So packed, so many people around, feel so cheap, great diff from other country's beaches, really a shame"
,,Always good,5.0,,"Great place to ride a bike or go for a walk, there's always something interesting to see. A great place to hang out in the weekend."
,,East Coast Park,4.0,,"Sun, sand & the sea...blading, cycling, dining near the hawker centre and eateries Great place to catch the rising sun and the evening breeze .... and the are near the water-breaks provides a nice spot to be near the nature"
,,Biking East Coast,3.0,,One of the more popular things to do here is to ride bikes. More interesting for me is riding bikes at Pulau Ubin.
,,great weekend outing,4.0,,"It's a great place to escape the city for a walk, bikeride or rollerblade. There are several shops renting bikes and such to choose from. Lovely to go for a long jog or bikeride and then stop for lunch at one of the restaurants. We went to Brussel Sprouts and had some excellent fish and chips near the water."
,,"Relaxing, fun but beware of crowds",4.0,,"Try the park connectors : rent a bike and follow the PCN pathways, explore the unknown, venture out of ECP itself. This might bring you pleasant surprises. Check out the lesser known parks like Changi Beach and Pasir Ris Park. Avoid the crowds which can be quite repelling during the weekends."
,,Great place to take the family.,4.0,,This is a great place to get out and enjoy the sunshine. Very nice walking and bike paths. We rented paddle boards and paddled around all afternoon. One thing to know is that as far as we could tell most restaurants on the beach don't open until 3pm.
,,Great place for a lazy and relaxing Sunday afternoon,5.0,,"I was at the East Coast Park the previous weekend for the Yoga By The Sea 2012 event. What can I say but a lovely place to spend a lazy and relaxing Sunday afternoon by the beach. Bring a picnic basket and chill out while enjoying the breeze and sights of ships anchored off the coast and rolling on the lawn and sand. Don't worry if you don't have a picnic basket, there are some good eateries and a hawker centre along the park. BBQs are popular as well since there are publicly available BBQ pits around.

This is also an excellent place for running, cycling, roller blading and also water sports such as kite surfing, wind surfing, yachting, etc. As for running, now I know why my Singaporean running friends love to train there!! :)"
,,A great palce to go for a walk,5.0,,East coast park is one of my favorite place to go in Singapore you walk along the beach with a great view of the Sips anchored off Singapore. Pleanty of place to eat and drink along the way. You can alos rent bikes rollar blades as well. Go for a walk and head to Jumbo's as we normally do the best Chilli crab in Singapore!
,,Gathering place with friends and family...,3.0,,"you can cycling, picnic, flying kite with your friends and love one....is a good place to enjoy with all your friend and you can BBQ there as well in the weekend time. If you like a happening weekend and have some outdoor activity, else please away from it.... there is a hot burn sun...."
,,Leisure with Locals,4.0,,"I was in Singapore for 3 weeks on an exchange program and friends brought me to this less-touristed venue. A hidden gem all locals know about and a great place to spend a day. I like the cycling under mature trees right be the sea. Even though the beach is not much, the shoreline is attractive. There are many ships at sea and the occasional airplane coming in to land flying low was quite a novelty. Best of all, you see Singaporean in all shapes and colors jogging, picnicing, cycling, skating, strolling, and even fishing by the beach. There are food places along the way. More tourists should visit!"
,,Nice for a Sunday morning with the family,4.0,,"This is a great place to take the kids on a Sunday morning. Rent bikes and the place which is right there, have a tootle around on the paths, then grab lunch at the hawker centre. Fabulous, perfect. You get nice breezes and you get to take in one of Singapore's iconic sights - hundreds of container ships just off the beach in the Singapore Straits - well, it is one of the busiest shipping lanes in the world!"
,,Lots to do. Beach is average,3.0,,"You can hire bikes, or go skating here. Lots of simple food stalls and Starbucks are to be found. Good place to go for a day at the weekend."
,,Beach and skating rink,3.0,,I love to roller blade by the sea. The sea is in front of you. You can see the expanse of the sea with its calm and almost rippling flat water.
,,The Place for Enjoyable Walk,4.0,,"This place is almost always crowded! filled with people jogging,cycling,BBQ-ing,walking,sitting,fishing,relaxing,eating,drinking, and many other! I love cycling around the beach which you can rent for only 6 dollar for the 1st hour and 4 dollar for the next hour. The beach was very clean and well preserved. So much enjoyable moment here, no wonder singaporean people really like to come over to this place, especially weekends.
Final Word : this place is worthy to be visit at any nice day for relaxing when you're at Singapore"
,,A place where locals flocks to for a little of nature...,3.0,,"For a jog or walk, this is a local hangouts, stroll, or just spending time at the beach...excellent for a leisurely time with kids and family"
,,Something for everyone..,5.0,,"ECP covers a large area and there is something for everyone - Camping, BBQ, Cycling, running, skating, walking, swimming, dining, sailing, playing sports, sitting on a bench and watch people, watch the ships go by, fishing, watch the planes land and take off.. just so many things you could do there.."
,,we love the sun & beach,4.0,,"we went to east coast park on a public holiday. we parked at car park E2 - be warned - parking charges still applies on public holiday for this car park. at this portion of the beach, we were near the bicyle kiosk, food centre and toilets. we reached there about 8am and the weather was fantastic. there are 2 pavilioins available on a first-come-first serve basis and there is a bbq pit also. we went with friends and we brought food. bought drinks at the food centre though. some of us cycled, some just laze around. other younger children played in the sand. we left around 12 noon when it become quite hot. a very pleasant and relaxing way to spend a public holiday."
,,Great for picnics and outdoor enthusiasts,4.0,,"Lots of people having picnics/bbq. mostly families on weekends. if you love cycling, rollerblading, this is the place for you."
,,Nice getaway,3.0,,"Went here with my family (6 adults, and 2 kids ages 6 and 3). All had fun.
We didn't swin at the beach, because it was dirty. But we had fun playing in the sand, cycling, and the kids had fun riding the small rides.
There's also food hawkers not far, and all the food was delicious, esp the sting ray and sate."
,,Chance to people watch,4.0,,"Stretching for 10.5km, the ECP is a great place to spend an hour or a day. Walkers, cyclists ... all share the park, enabling people to get out of their homes and into the fresh air. Take a picnic or hire a BBQ pit and sit and watch the world go by or simply try and count the number of ships in the straits."
,,Good place to cycle,3.0,,"Nice place to cycle and do some exercise specially on a sunny day, it is a small get away from busy life in Singapore. Also many people experience the Night Cycling there."
,,my camping site,4.0,,"I used to camp here at least twice a month. I've been very stressed at work and nothing beats the sound of the waves to cool my nerves. Waking up witnessing the sun rises is such a gift too!

You can do many things here like roller blading, biking, sun bathing, kite flying, BBq-ing etc."
,,Great place to relax over good food,4.0,,"Great place to unwind, cycle along the east coast, and after enjoy some seafood, beer at the numerous cafes and restaurants along the paths."
,,Nice for people watching but the beach sucks,3.0,,"ECP is great on weekends with loads of people cycling, skating, walking, camping and having a good time. Safe and a good atmosphere but the 200 or so container ships ruin the view, and its not entirely for sophisticated discerning clientele."
,,Bike riding @ East Coast Park,5.0,,rent a bike (starting 6 SGD) and cycle along the coastline. Beautiful scenery. View of Marina bay.
,,Cycling @ East Coast Park of Singapore,4.0,,"Two friends and I took our bicycles from HK and visited Singapore in early July 2012. We did not have much expectation as we were told that Singapore was not quite bike-friendly but it turns out to be wrong. We lived in the Lavender area which is not far away from the East Coast Park. The condition of the road leading to the Park is good, actually much better than in HK (where the roads are full of holes, bumps and drain covers). The Park is full of trees, big ones and nicely maintained grassland. The Park is along the coast and hence nice sea views are in abundant. There are a lot of kiosks, restaurents, toilets as well as shower areas! The trail for cyling is wide and is separated from that for jogging. We cycled to the far end at the junction of the Aviation Park Road and then returned, what a nice ride!Singapore's East Park is superior to HK's Pak Shek Kok Promenade and Tolo Harbour Cycling Trail where the trail is narrow and with a lot obstacles (!! at intersections with pediatrians, which are risky to non-experienced cyclists). If one wants to pick a bone from an egg, maybe the only undesirable feature is that the East Coast Park is too flat and hence not challenging enough for those who like climbing slopes."
,,Barbeque in ECP,5.0,,"you wanna organise a nice bbq party, go to ECP. get a bbq pit on hire and you can book it online as well through national parks of singapore website. I booked the bbq pit online, bought all the bbq stuff from NTUC fairprice and they even helped deliver the stuff to my bbq pit location. Choose the pit near the beach but not too far away from the toilet and the carpark. It really helps. No body wants to walk long distance to pee when you are having a fun bbq party. Enjoy your bbq time."
,,Cycling is fun.,4.0,,"I have been to East Coast for cycling with my husband for at least 2 times in the last 1.5 years. The rental rates are rather cheap, at $6 for an hour and $7 for two hours. The whole cycling track is very long, and will take about 2 hours. There are a lot of places for renting the bikes, and there are different types of bikes, single bikes, one you can put a passenger at the back, and one you can put a child at the back etc. The only disadvantage is that the people who are roller-bladding are also sharing the cycling tracks with the cyclist, which I find quite dangerous (as some times they unexpectedly fall, and the cyclist have to react quickly.)"
,,Activities at East Coast Park in Singapore,4.0,,"Nice place. Rent bicycle, it's a huge park, cycling around is fun! Jogging or walking, got nice walking path. BBQ, it looks fun. You can also do sailing, wind surfing, kite surfing. Not enough wind most the time, though :-(. But interested doing wakeboading at ski360? It's good, doesnt depend on wind. It's fun."
,,Jumbo chili crab!,4.0,,"Must try - Jumbo chili crab, Man-Tou, crispy baby squid, donut with seafood paste......mmmm!!"
,,"Great scenery, getting sunburn",3.0,,You can came here by bus but a lil bit confusing for tourist cause u must took a MRT first and then bus...open area and it's easy to getting sunburn..many couples sit there and many people come here by bicycle too..nice place to visit if you had much time
,,Cycling along East Coast,4.0,,"My family and I renedt bikes at East Coast Park as there is a great cycle track along the eastern coast of SIngapore. This leads all the way up to Changi Village. It's a long ride given the humidity of Singapore, however it's really nice to be cycling along the coast and looking out to sea. At one point it turns north along the airport and you can actually watch the planes landing and taking off.
I recommend taking a lot of water with you as you can easily get dehydrated as you sweat a lot.

We didn't cycle all the way to Change Village (where there are plenty of restaurants and hawker stalls). Instead we turned back and headed to the hawker stalls on East Coast near the sailing centre. We were famished so it was great to tuck into some local food like mee goreng and char kway teow. Very cheap too!

This was a great family outing and a great way to get some exercise, as well as see some of the beaches of Singapore."
,,Don't want to spend?,3.0,,"It's free over here, but don't set your expectations too high. The beach cannot be compared to neighbouring countries'"
,,Hire a bike or skates,3.0,,"The best way to get full benefit from this park is to hire a bike or skates or to go for a stroll in the evening when it is cool & you can see the lights of the ships and city. I love the park on public holidays because it is full of people having picnics, BBQs and camping."
,,Always love this place!,5.0,,Cycling until changi airport! It was so much fun! Loved the scenic view and the windy feel from the trees and also the beach view.
,,Fabulous way to enjoy nature,5.0,,"I'd been meaning to visit Singapore.s East Coast Park for the 30 years that I've been coming here, and finally made it! The park runs adjacent to the drive from Changi Airport to the city, and always looks lush and inviting. Plus, I heard that it housed the best black pepper crab in Singapore - a favorite dish if my husband's.
We caught a taxi from our hotel, asking to be dropped off where you can hire bikes. We hired a mountain bike each for $10 for 2 hours. The brakes and gears were a little worse for wear but there were very few needs for either. The park has well maintained bike/blade path and a separate path for walkers. We rode about 30 kilometers in that 2 hours, including a stop for lunch at the East Coast Seafood Centre, a large hawker market within the park. Perhaps only a third of the stalls were open for lunch but we both found something tasty to eat - including a black pepper crab ($30) which was delicious.
There are gardens and beaches and play areas for children along the park, as well as being a ship and plane spotter's paradise, being so close to Changi's runways.
We thoroughly enjoyed the experience and I'd recommend it to anyone, even just for dinner and a stroll. We had no trouble catching a taxi out again, as so many people arrive that way."
,,Healthy Lifestyle by the beach,4.0,,"Skate, jog, cycle or briskwalk by the beach. Plenty of food outlets for you to fill your tummy."
,,great park!,5.0,,great place to spend a saturday / sunday with ur frens or family with lotsa activities u can choose fr cycling/bbq/camping/skating.........
,,wonderful place to relax,5.0,,a great place for people to relax and work out. you can cycle and jogging as and when u like. does not need to work about food as there are shop and a market over there. wonderful food^^
,,Good for a weekend out,4.0,,East Coast Park is my favourite place to go cycling as it offers reasonable bike rentals and long trails to bike on.
,,Nice place but...,4.0,,"It is a super nice place but such a pity that the food area is under construction. Else, you will all have a fun time eating at Mac Donald's or drink at Coffeebean or Eat Turkish food or Eat indian food or Eat buffet and many more. Do find out when the construction will be over. Otherwise, just enjoy the beach. Nice place to be at in the morning and evening."
,,Should be part of any tourist's itinerary,5.0,,"We spent a Saturday evening in the East Coast Park and were amazed and the life there: people camping, barbequeing, clycle, roller skating and even water skiing.

Singaporeans certainly know how to have a good time. I wish we had a place like this back in Reading !"
,,Ahhh - this is Singapore!,4.0,,"Fun time riding bikes. One sometimes forgets that Singapore is an island and a small one at that - East Coast Park is an enjoyable way to remember. Too many campers and people staking out large sections of the park with mounds of stuff (boxes of food, etc.) - takes away from the beauty."
,,Good chill-out zone,3.0,,More relaxed and chilled out than you'd expect for Singapore. A handful if decent restaurants and stuff for kids to do. Can certainly let them run and get their energy out.
,,Have fun,4.0,,It's a happening place for the locals. Good opportunity to see how locals relax and spend their weekend. Bike rental is inexpensive and is the best way to travel the length of the park.
,,A nice walk by the beach,5.0,,"This is the calm & quiet area overlooking the long beach of Singapore. East coast road and the areas around it, mostly being residential, draw less cround into the east coast park (compared to other Singapore attractions) which makes it a good spot to walk, relax and have a chat."
,,"Nice ocean breeze, great seafood restaurants",4.0,,Good fun place for some great seafood and pleasant ocean breezes. Popular with families. Come earlier for dinner to get good seats.
,,Safe Cycling in the park,4.0,,"Long, beautiful, green and relaxing park. Can do lots of activities or just get a bench under a coconut tree and read. Can not swim in this area. Water too dirty, beach not so great but the park is wonderful."
,,Breathe in clean and green,5.0,,"Escape the hustle and bustle to ECP. Lots of greenery close to the sea. You can stroll, you can bike, you can sit, or you can take a bite. Lots of clean green and airy space. Lots of eating places. Lots of people at their leisurely paces."
,,"Tired, crowded family staple",3.0,,"The beaches are slowly eroding, the cyclists are just as ruthless as ever and certain parts of the park have now become tent city. Still, good for an evening stroll and finish with long queues and so-so food at the food centre."
,,Interesting yet relaxing and peaceful,5.0,,Head down to Singapore favorite beach and you will be rewarded with a fun filled day. Rent a bicycle or blades and coast down down the beach enjoying the cool sea breeze while treating your senses to the relaxing and rejuvenating surroundings. Peddle your way to the Bedok Jetty and observe the crowd there fishing away the marine life (Stingray is a common catch there) I would usually end off the evening with some seafood at the seafood centre or some bbq food at one of the cafes there.
,,Get some exercise and see ships waiting to dock,5.0,,"You can walk for kilometres along beside the sea. There are literally hundreds of ships moored off the shore, waiting to dock in Singapore. At night the lights are stunning. It is even possible to camp in the park. One of the best Hawkers Markets is there as well."
,,Nothing much! Waste of Time,2.0,,"Nothing much to see, complete waste of time. We rented bickes and ride for a while and head to the city. Boring place"
,,Best place to bike,5.0,,"I spend weekends biking at this park, reaching Changi Airport (and back)! Then eat satay or barbecued chicken at their hawker center."
,,For the completely artificial experience,2.0,,"This is one beach which is artificial, artificial, artificial. Completely man-made, over-crowded... suffering erosion of the shoreline..."
,,One of the few places in Singapore to catch some sea breeze,3.0,,"Not much of a beach, more like a park with some eateries scattered here and there."
,,A Place to loose your weight,4.0,,Just came in from the visit and walk at theECP. Staying with my friends at Meyer Road Condo...It is was a long walk..but a surprise was there for us..We had a bike ride ( 3 + 3 )
,,Just average,3.0,,"My main concern here is the accessibility. Your only option if you don't have your own vehicle is taxi. While heading there might not be a problem but getting out of there to hail a cab from the road or taxi stand will take time especially at nite. So if you found yourself in such situation, don't waste time just go ahead and start dialling the numbers of taxi companies. You will increase your chances to get out of there rather than taking the risk that there might just be a vacant taxi that will pass by.

It's a good alternative though, for ambiance dining of your seafood cravings. Check-out the restaurants at the East Coast Seafood Centre. Overall, the park needs a good renovation. When you take a walk, it feels though you're strolling on a place zapped in the 70s-80s era. Vintage is cool so long as properly maintained, public toilets are horrible. You will need to hold it up until you find your usual McDonalds or BK for their restrooms."
,,A dream beach,5.0,,A beautiful walk path and barbecue area on a beach of dream.
,,Even Walks are great,4.0,,"If your looking for a place away form all the city life, this is a great place to get away an go for a long long walk...."
,,Great walking/running tracks,4.0,,"Well organised tracks, separating bikes, skateboards from runners and walkers. Bit dark at night with inadequate lighting even though it is very safe in Singapore, you might trip!"
,,Have a break from city life,4.0,,"East Coast offers everyone a good time, old or young, sporty or not. Enjoy the walks, drives, cafes and outdoor facilities. Especially on the weekend it is bikers paradise!"
