id,uid,title,score,date,content
,,Public Library in Singapore,5.0,,"There are many public libraries here in Singapore - and the library I like best is the library@esplanade. This is a special library located within the Esplanade (Theatres by the Bay) and it is unique with its collection of music and arts - books and CDs and there is also a wide collection of DVDs (movies) including classics which are available on loan.

For a first time visitor to our public libraries, if you should be anywhere near the Marina Bay area - do come to visit the Library at the Esplanade (take a lift to the top floor) and enjoy the unique reading and studying and research ambience of this special library!

Happy Visit to Singapore!"
,,National library of Singapore,5.0,,National library of Singapore is located beside Bras Basah Complex and the building consists of few libraries at respective floors. It is free and very nice and quiet environment for readers. You can find all kinds of reading materials there and the librarians are friendly.
,,Bright and airy,3.0,,Good place to read and browse. Light and airy and more than adequate collection of books and other resources. Very Accessible location
,,There are a lot of books!!,4.0,,"National Library is along the Victoria Street near the Bugis Junction. There are a lot of kinds of books, from children's to academic. That' why you can find books you want. It's so quiet and clean, so this place is suit to study although there are a lot of people. In addition, this library has student lounge. Therefore, you can study comfortable.
Besides, because information staffs are so kind, if you have any troubles, you can ask them. They will solve your problem politely.
If you are a tourist, you cannot borrow a book. But it is worth going there to see a lot of varieties of the books and small museum."
,,Great selection of books and ambience,5.0,,"If you didn't know better, you would have thought this futuristic building was an office building. All the books are in very good condition and there's a wide selection to suit all. Go for the Reference Libraries - there's lots of treasures in there, and you can easily spend an entire day reading! The city view from the top is also pretty good."
,,Rest weary feet and let kids read,4.0,,"Nice children's library - will definitely bring kids over on next trip, why read at Kinokuniya when the Library is nearby!"
,,excellent collection,5.0,,"While going to Clark Quay on foot from Feel At Home Backpackers we found National Library and once we went inside, we really very happy to see such a nice organized structure and having excellent collection of books. We recommend those people who are going to stay long time in Singapore, they can definitely enjoy this."
,,Bras Basah Library,4.0,,"This is a book lover's Home Away from Home! Depending on your personality and preference, you'll find a comfortable niche to research and mug away... Enjoyed Levels 7 & 8 the best.

Spent many valuable hours there at the Lee Kong Chian Business Sections for my MBA papers. Plus the international newspapers section in Basement 1 for Economics Management references!"
,,The Best Library,5.0,,"Resourceful, relax, spacious, clean... could find almost anything of your interest and spend the whole day reading in this library."
,,If you are reader,3.0,,"Its probably a more local hang out place or youngsters or uncles/aunties (who are after the daily papers and getting good seats).

But doesn't mind it's not worth to visit if you love to read. One must agree that Singapore government put a lot of efforts to let anyone who love to read or wish to learn. There are many community libraries islandwide."
,,accessible & clean,4.0,,"NLB has wide collection of reference books and it is accessible, about 5 mins walk from Bugis MRT station. the place is generally clean. Spotted some members of the public taking their siesta in the library too."
,,Great Service !,5.0,,"The easy borrowing impressed me!
Books are tagged with RFID and you can just place up to 6 books on the scanner.
The scanner scans all books together and your account is updated!

The reservation service is also helpful.
You can go online to reserve a book from other branches, and have it delivered to the branch nearest to you when it is available! All for a token fee which is lower than the bus fare!

We love visiting the main library at Victoria for its collection & ambience.
Also attended several plays at the auditorium before.
Each visit usually includes popping over to Bras Basah Complex nearby for art supplies & stationery. And ends with a meal at the restaurant (Hans) on the ground floor!"
,,Views from the elevator not to be missed !,5.0,,For free information on Singapore and SE Asia you can always use the library and its resources. It has great views from the lift too so e sure to take a ride up to the top.There are always free exhibitions on Singapore too so if you are looking for a free day out ..... head on down and see whats on!
,,Paradise for Booklovers,5.0,,"As a certified bibliophile the NLB serves as a second home for me. If you love books, just go to any of the branches spread across the island and you will not realise how time flew!"
,,Cheerful and scholarly,4.0,,"NLB has several locations; I visit the Clementi branch frequently ( 5th floor of Clementi Mall incorporating the MRT station and bus interchange) It is a well laid-out cheerfully decorated place with helpful staff. Normally, you can get a chair which is not possible in more popular NLB outlets like the Central Library"
,,nice architecture but NO photos,4.0,,"and make sure dont bring huge backpack as you need to put your bag on the locker. the collection and all the standard is good enough to study or doing research, i actually visited this building on 2006. with my colleagues."
,,Great Library,4.0,,"One of the finest libraries I have ever visited, huge collection of books. Enjoyed visiting their building and collection."
,,Pillar of Singapore,5.0,,"After almost 15+ years I entered into a library for the sake of my kids. After the Alexandria library that I toured, this is the best library I have ever seen. Equal importance given to all kinds of books for all ages and most importantly the habit of book reading is cultivated which shapes up a person. More than my daughter I like visiting it these days."
,,Very useful,5.0,,"These libraries are just so useful for everyone. You can borrow books, DVD's, PC games, and magazines for FREE. It's so easy for anyone to find things they need, or to borrow things. They also have things in different languages, such as Chinese, Malay and more. The staff was really nice, and they try their best to help us whenever we need it. There are different leveled books for Children, Young Adults, and Adults, and different genres too."
,,Great way to spend a half day with a child,4.0,,Was staying across the street - was a great place to enjoy some wonderful Air Conditioning while reading your child a story in a really impressive location.
,,One of the best in South East Asia,4.0,,"This library has a vast collection of books, and its customer service is impeccable! The only problem is that, it can get too crowded during the weekends, especially during the stressful season of school examinations."
,,book lovers paradise,5.0,,"the National Library just behind my home at Toa Payoh is the most wonderful place.
books ,newspapers,dvds ...you name it and its there.
FREE for availing there if you are not a member.for a small price as an annual membership if you want to take them home.
it so happened that my daughter joined during the offer and promotion period.so at a time she could avail of 16 books,dvds magazines,,,YES SIXTEEN at a time for home issue.
I also attended a STAR GAZING program conducted there for the common public.
very informative study of the sky and also the then happening SUPERMOON was discussed.Due to the HAZE,we did not actually use the telescope that day,but the speaker was so very descriptive that I could literally see what he said..Mr Gary Lee was the speaker for that evening.
the library also had organised an ORIGAMI class for the general public free of cost.
personally I did not attend.
the range of languages that the books are available is amazing.english,Malay,chinese and Tamil were the languages available.
there is a newspaper reading section also.beautifully secured newspapers are on the reading tables for us to read and I also noticed a QUIET reading section.here the previous days news papers are there for people to take down notes or references.
one word,a treasure of knowledge in a clean ambience.gr8 place."
,,The BEST library in Singapore,5.0,,"If you are bored and lonely, and wish to read something, head down to this chic and contemporary library in the heartland of Singapore at Bugis. It has some of the best collections of books (in terms of variety) and so far is the biggest and best library in Singapore. It is also ideal for any student to camp down here for their finals preparation as the environment is tranquil and conducive for studying and reading. I enjoy visiting this library whenever I am free and have lots of time. It is just located next to Bugis shopping area and Bras Brasah, where you can shop till you drop or to browse some second-hand books at Bras Brasah. Moreover, there will always be free exhibitions in the ground floor where interesting themes about Singapore culture are presented. Toilets are clean and plentiful. Nevertheless, you may wish to expect crowds during weekends or near exam period as there will be many parents who will bring their kids or there will be many undergraduates who take up most of the tables."
,,Must visit Library,5.0,,"If you have children, this library is a must visit! Children have play area where they can read and enjoy stories that can shape their minds. So much comic books for teenagers as well. They have been labeled as the green library for children."
,,10 floors of reading & non-reading exploration!,5.0,,"Good:
-1 floor dedicated to exhibitions.
-Water dispensers are provided on selected floors.
-2 floors dedicated to a mid-sized theatre, showing plays & musicals.
-Able to read the paper-copies of international newspapers.
-Able to read the latest issues of magazines.
-Ample terminals for surfing the Internet.
-Opens from 10am to 9pm.

Bad:
-Only 1 floor for the borrowing of books.
-Cafe on the ground floor is pricey."
,,Great Place to be.,4.0,,"As a book lover, I am inclined to love libraries but this one the best with activities for kids etc so I can go hide and read my stuff."
,,A great network of public libraries,5.0,,"A great network of public libraries for the benefits of not just the citizen but for every one who lives or comes to Singapore. A friendly network of public libraries, which reminded me of the unfriendly and unpleasant experience with public libraries overseas particularly in Europe."
,,Contains everything you're looking for in a library,5.0,,"It's huge, it's conveniently located in the city, it's clean, it's quiet, it has lots of books - cds - dvds, it offers photocopy services. This place has everything you could possibly look for in a library. Very well-maintained! (If you're looking for a weird experience, try using the lift back and forth to the highest & lowest level - it goes very fast, it's sensational :P)"
,,Great Library for a great City,5.0,,Other countries should visit the national library in Singapore to see how a public library should be like and how it should serve its people. Kudos to city and its government for this magnificent addition to the quality of life for adults and youth alike.
,,"Books, books and more books",3.0,,There's a variety of well categorized books to choose from. Usually quiet and gives one a sense of peace while doing some quiet reading.
,,huge collection of books...,5.0,,"the staff are accommodating and the library facilities are excellent :) i did passed my qualifying exams.....coz, i got a peaceful space to review"
,,Fantastic,5.0,,The roof terrace is very nice. Gives a good view. There is a small exhibit about campaigns in Singapore which tell a lot about the history of this state.
,,Knowledge Trove,5.0,,"Good for locals as a knowledge source, but nothing much for tourists, other than the occasional exhibits. Check NLB website for details."
,,Different perspective,4.0,,"I have always wanted to pay this library a visit each time I found myself in Singapore. Finally I managed to spend a few hours in this wonderful complex. I went straight downstairs into the Central Public Library. It was a bit noisy as there were many children around and there was some renovation works going on. However, I was very pleased with the plenty choices of books and newspapers from around the globe. Interestingly, this library has a good collection of books in all of Singapore's national languages.

Would definitely try to visit again and maybe head upstairs to experience the Lee Kong Chian Reference Library."
,,"Friendly staff, nice collections",5.0,,"As a confirmed bibliophile, I visit libraries for fun. Staff was helpful, and I spent about 2 hours browsing around. It provided a refreshing contrast to the bustling malls in Singapore."
,,the location and the atmosphere especially the parking lots,5.0,,i like that the library has alot of choices and selections for me to choose from and that its suitable for all ages.
,,So many books!,4.0,,"There are so many books! They have books for all ages, children, teens and adults. You can borrow the books and give them back anytime you want."
,,Good place to spend some quiet time,3.0,,A good place to spend some quiet time to read your favorite novels and magazines. Location is just next to Bugis Junction.
,,Everything you could ever want... and more.,5.0,,The National Library in Singapore is a monument unto itself - it really does have every last bit of detail on just about any subject one could possibly imagine. The Building is kept cool and quiet and there are study areas provided so that you can work at a desk using the books and other media provided at your own comfort. The staff were very helpful and kind.
,,Good selection with some limitations,4.0,,"You do not find everything at the National Library in Singapore, just as you definitely would not find all books anywhere here, simply due to the tough censorship here. But the library has a fair collection of books. The only thing I don't like is that the ambience feels a bit dark and depressing, specially at the children's area. I am not sure if this has been changed since I last went there."
,,library,5.0,,"good collection of books for reading and reference.can be used as reading room also.no entry fees,even if you are a foreigner.you have to pay only in case you borrow books."
,,LIB,5.0,,you will surely feel how much Singapore government cares about giving a good education conditions to it people. well organized and easy to borrow any book or references online or or by walk in
,,NLB Singapore,4.0,,"I'm in awed with the huge collections, cleanliness of the place. Very well kept, nice place to read and study. It's very crowded though."
,,Rip off,2.0,,"If you are a 'foreigner' you get to pay a hefty $50 fee.

Perhaps it would be worthwhile if the DVD collection wasn't measly or if the lib. allowed you to request inter library loans for free. However, on top of $50 membership there is a $1.99 fee for reserving and requesting movies. If youare a foreign expat from the US and are used to the FREE facilities at public libraries (even for non-citizens) you'll be majorly dissapointed.

Now on to the positives: The location at NEX mall is awesome ( that's what i frequent the most). I like that you can check out magazines. Overall, book and magazine collection is good."
,,'5 star' Library,5.0,,"Look no further, this is the place where you will find a huge collection of reading material, it is much quieter too (especially in the upper floors) than most regional libraries that I've been to which have a limited range of books, are noisier, especially those situated in shopping malls (more like a bookshop than library). There are plenty of seats at the borrowing section in the basement and I've also visited the study lounge located at the fifth floor which is amazingly quiet."
,,Biiiiiiiiiiiiiig,4.0,,Your neighborhood library doesn't have the stuff you need for your thesis? Head on down to the NLB and feel grown up and important while researching for stuff in a large quiet area where you can easily doze off in your own thoughts.
,,Heaven amongst books,5.0,,"What a wonderful library. The thirteen floors are all efficiently and well stocked and staffed. The Asian collection on three upper floors is amazing. Access to rare documents is relatively easy with efficient service available to provide you with the document or information you requite for your research (or reading pleasure).
In addition to the excellent service provided by the National Library itself the regional libraries throughout Singapore are almost like a cohesive whole, offering efficient and pleasant assistance.
It is a pleasure to visit each and all of Singapore's libraries."
,,Big collection of books,5.0,,Big collection of books! Borrowing section is on level B1. The rest of the section are reference sections. There is also a theater in building.
,,I love this place!!! - channeling my inner geek,5.0,,"So, if you love books (like me) and you like to read (like me), you will love this place.

I love it because:
1. It's big - most probably you will find what you're looking for here
2. It's FREE - free for anyone to read :-)
3. It's clean and orderly and systematic - a microcosm of Singapore
4. It's accessible
5. It's suitable for anyone - kids to adults
6. Location is great - it's near bras basah complex, bugis junction, and many other interesting places.
7. Design and architecture - it's well thought of, well-planned, and well-designed.

Overall, if you have time in Singapore, you can drop by here, take a break, and see how the Singaporeans enjoy these kinds of facilities."
,,Informative exhibition on Raffles,5.0,,"Was there to check out the books (a wonderful selection) but the exhibition on Stamford Raffles was informative too. Enjoyed the polite yet attentive staff. The library is clean, spacious and very welcoming. I'd go again!"
,,Modern,4.0,,"New building with exception eference material and environment. Stiudents will love it. As will researchers, built with the modern world in mind."
,,Excellent kids area,5.0,,"It was the September term break, and I had to bring my restless girls somewhere. And then I remembered they'd never been to the main Library. It was a wonderful decision. The kids area was huge, with books well organised by age group. My girls actually managed to spend a few quiet hours in the library. And I had time to slowly browse the cookbook section and picked up some beautiful books. Pity a lot of the books from popular children's series were unavailable."
,,Excellent place to visit,5.0,,"We are new to the Town, which will be pretty easy if you read through the passage. We thought we ought to be members of the local library; we went to the National Library in Victoria Street, which is pretty close to our house.
We found the library to be a huge structure which is pretty well maintained, compared to the libraries which we had seen in the places where we lived earlier.
The total building is called as the national library building out of which only the basement holds the national library and other floors have different functions. There is a reference library situated within the building, which I have seen quite a few people visit.
The library has large collection of fiction work, as I like it the most so the place has become a frequent visiting place for me.
There is a collection of Newspapers, magazines which are printed in other countries collected here. As an avid reader I find this place a entertaining place where there is an abundance of wealth.
To become a member for foreigners a fee of 53.30 is charged for a year. I am not sure about the fee for the locals, with this people can borrow 8 in no of articles at any given time which is pretty helpful.
There is an outdoor garden present which is called the bamboo garden, it is a pleasant place to sit and read in the evenings.
The main drawback which I feel is that there is no manual intervention in the whole process, for ex: I returned a book in a stall which is used for collecting the book, even after 3 weeks they are not able to locate the book and I am charged a fine for the same, which I think would have been eradicated if the same process to issue a book is followed.
There is a children section, which I think is not well replenished. There is a section for audio and video section too.
Over all I think it is a nice place to visit and spend time."
,,Prefer the regional libraries,3.0,,"Most of the time, we visited the libary for the kids. We felt that the area for the kids are not as cosy and still prefer the regional library like the one in Jurong."
,,Very organized!,4.0,,The library is so neat & complete reading material. Even is a place for us to chill inside and read some magazines will do to kill sometime.
,,heaven for readers,5.0,,"During our stay in Singapore on Aug 2012, my son insisted that he wanted to visit national library on brass basah road. The building is modern. Excellent service n place n friendly staff."
,,Quiet and cool,5.0,,"It's like a little haven being so quiet and cool. Great selection on magazines and newspapers, which you can read without being a member."
,,Good study place + great materials,4.0,,"Huge number of resources available - from Singaporean court archives to fiction - you can find floors of material in this place. Security is tight though... you have to place your belongings in lockers before entering certain floors - to prevent people from stealing library material, of course. A good place to study - the large tables and chairs are ideal for studying and teenagers flock here almost every day."
,,information,4.0,,There are a number of branches and it is convenient to borrow books. It is also an advantage the you can return books in the book drop.
,,Treasure trove in the city,5.0,,"Wonderful public service. Helpful staff. Quiet spots in the reference sections. IT enabled. AV collection, newspapers and magazine sections are pretty extensive too. Crowded in the weekends. Main branch is at Bras Basah but one can also return books at any of the branches island wide. Not as historic as many other libraries in the world, but certainly a very functional library."
,,Get a library card,4.0,,"I come here often with my daughter to borrow books. I have found some quite amazing stuff hidden away in the various sections. If you are interested in Asian history, there is a lot of stuff which will blow you away. well managed and clean,"
,,Cool facility - in more ways than one,5.0,,Great place to hang out to escape the outdoor heat - everyone else does! Lots of comfortable seating and you can spend a pleasant couple of hours browsing the excellent selection of English Language books - interrupted only by the sound of gentle snoring! Good sized children section too. Note that they are grateful for good quality donations..... books are so expensive in SG it is a good cause ......
,,Interesting building with wonderful content,4.0,,As a book lover the National Library is a wonderful place to stay. It is well layed out and easy to get what you need. Staff is very friendly and helpful too.
,,Excellent collections,5.0,,A excellent collection of books. And its easily accessible as its located near to the Bugi MRT station.
,,well organized,3.0,,"During my visit (31st May 2012) there was an exhibition of the history of Singapore street names, which gave a good overview of the general history of this city state. Also on display, the history of the Library."
,,One of Singapore's best accomplishments,5.0,,"I've been to many of the branches over the past ten years and each one is spectacular. It is organized, resourceful, and wonderful."
,,A huge place filled with books,4.0,,"The library is a huge place filled with books. Need to take membership to borrow books. Can read books, surf internet or rest there as it is very quiet/"
,,Great collection of books,4.0,,The comprehensive collection of books - from bestsellers to esoteric compilations - at the library is something it can be proud of. You need a membership to take books out though.
,,a Library that quench your thirst for Knowledge,4.0,,"with 11 stories of books in-house, and huge range of books to choose from, very resourceful, its a library sure to satisfy your thirst. a very modern building with the comfort of your home. time to time it also hold exhibitions."
,,Excellent Library,5.0,,I have been visiting the National Library of Singapore since I was a kid. There are many libraries around Singapore and you can visit anyone of them to borrow books and return them at any branches.
,,"Lovely modern building, helpful staff and good resources",5.0,,"This is probably not a tourist attraction per se, but if you need to shelter from the rain or are researching anything, it's terrific. The building is large and modern - lots of glass and steel. Resources related to Singapore itself are on the 11th floor - well laid out, extensive and very helpful staff.

There is a nice cafe outside on the ground between the library and the next building. Just further along is a building that is full of second hand book shops."
,,Worth the deout,4.0,,"Beautiful building with nice city views (although not the highest), free internet access, and lots of space to sit, read, do your emails. Always an interesting exhibition or two on and a good programme of free events and talks. Only a few minutes' walk from Raffles Hotel and worth the 'detour' to see living Singapore."
