id,uid,title,score,date,content
,,Beautiful,4.0,,"Such a great place, the view is perfect! It's such a nice, romantic place and you can go there with anybody, be that your boyfriend or family."
,,Nice to catch sights,5.0,,"This bridge is a nice photo spot and also provide a nice point to take photos of the surrounding MBS, Fullerton Hotel, Clifford Pier etc. it's a nice walk to link MBS to Esplanade."
,,Where else in the world can you walk through a strand of DNA?,5.0,,We loved the Helix Bridge's constantly changing light tunnel. the views of the Marina Bay Sands and cityscape are amazing.
,,an complicated web of stainless steel.,5.0,,"The Helix Bridge, is a pedestrian bridge linking Marina Centre with Marina South in the Marina Bay area in Singapore. It is located beside the Benjamin Sheares Bridge and is accompanied by a vehicular bridge, known as the Bayfront Bridge. Canopies made of fritted-glass and perforated steel mesh is incorporated along parts of the inner spiral to provide shade for pedestrians. The bridge has four viewing platforms sited at strategic locations which provide stunning views of the Singapore skyline and events taking place within Marina Bay. At night, the bridge will be illuminated by a series of lights that highlight the double-helix structure, thereby creating a special visual experience for the visitors. it is a world first in architectural and engineering bridge design. Helix Bridge has both practical and aesthetic purposes. It provides quick access to Marina Bay Sands resorts for pedestrians who are coming from the Esplanade and the City Hall area. At the same time, a walk along the bridge provides unparalleled views of the city skyline. The bridge also provides a good vantage point to watch fireworks and pyrotechnics during special events such as the National Day celebrations. The bridge also functions as an outdoor gallery that displays artwork produced by local youths. Economically, the building of Helix Bridge also heralds the emergence of the Marina Bay area as a waterfront hub. It is part of an 11.7km promenade route that will eventually link Gardens by the Bay, Marina Bay Sands, the Esplanade, Marina Barrage and the new sports hub as well as their respective office and retail space. It also features the incontrovertible iconic skyline for Singapore. Connecting Marina Centre on one side to the Marina Bay on the other is the unique and futuristically-themed Helix Bridge. You can now walk from the iconic Merlion and end your walk at Marina Bay Sands. Crossing the Helix Bridge, you’ll enjoy a beautiful view of Marina Bay, the Float@Marina Bay and Singapore’s downtown skyline. The structure is beautiful, with an complicated web of stainless steel. It is a great spot for pictures with Marina Bay Sands and Marina Bay."
,,The best way to cross over to Marina Bay,4.0,,"If you are walking from the Mandarin Oriental Hotel over to Marina Bay and over to the Botanical Gardens, then you must walk over the Helix Bridge. Great Architectual design and well worth the walk across with some great Photo-Shots enroute"
,,Very Pretty,4.0,,This is such a cool sight at night. To walk through it is awesome! Great picture sight! Nice area and close to food places.
,,Good photo taking location,4.0,,This is where you can see the modern skyline of Singapore. You can walk from marina bay sands and over to esplanade and Merlin park. Food is plentiful here but do keep in mind that it will be slightly more pricey. You can even buy ice cream from the motorcycle uncle at $1.20.
,,Best at night,5.0,,"If your near the Singapore Marina, Gardens by the Bay or the Singapore Flyer check out the double helix bridge. This bridge looks best at night when different colored lights highlight the structure. This bridge is proof that, sometimes,a bridge is not just a bridge, its more of an architectural wonder. This is certainly one spot for many touristy snaps there are even bridge bays so you can step out over the water for the best photos. You should be able to see and photograph the Artscience Museum and the Marina area as well as Marina Bay Sands Hotel - No 2 landmark in Asia (2015). The Helix Bridge is made up of a major and minor steel helix that wind around each other. If all the steel tubes are laid end to end, it would measure 2,250 metres long. The entire structure weighs about 1,700 tons."
,,Great place to watch the black nights today's.,5.0,,"It a lovely bridge to walk over at night time, good design and pleasant stroll to Marina Bay Sands, great for photos against the night time back drop of the city."
,,A modern icon,5.0,,"A standout feature of Marina Bay, it's visible from many parts of the city centre. Tickets can be bought to admire the view from it."
,,Good choice for night photography,4.0,,Go there at night to take delightful photos of the bridge against the MBS building as the backdrop. This is a useful stop as your evening walk around the bay to work off all the carbo you have put on eating SIngapore's food.
,,Nice bridge!,3.0,,Helix bridge is a good place to click some nice pictures of the marina bay sands and the marina bay reservoir and also the art and science museum.
,,Good spot for photos of financial district,4.0,,"A useful link to walk to the Marina Bay Sands area ... the shopping area, casino, etc, from the group of hotels including the Marina Mandarin, Mandarin Oriental, Pan Pacific Hotel, and others. It is not a tourist attraction in itself, I wouldn't think."
,,Fabulous for strolling at night,4.0,,"Once upon a time, the entire area where Marina Bay Sands stood were just water. The entire area has been reclaimed and today features the undeniable iconic skyline for Singapore. Connecting Marina Centre on one side to the Marina Bay on the other is the unique and futuristically-themed Helix Bridge. You can now walk from the iconic Merlion and end your walk at Marina Bay Sands. Crossing the Helix Bridge, you’ll enjoy a beautiful view of Marina Bay, the Float@Marina Bay and Singapore’s downtown skyline. I much prefer the view at night when the bridge is lighted up together with the rest of the city."
,,Innovative and attractive design and useful to access Marina Bay Sands,4.0,,"A great design and great to use as access to Marina Bay Sands Hotel, the Shoppes and the Science Museum. The bridge allows for photo taking points along its span and there is covering to protect from the elements but gives an air of openness too. At night it lights up in a selection of colours to add to the Bay skyline. No charge to use."
,,One of my favourite walk in Singapore !,5.0,,Alight at Promenade MRT and walk towards the MBS by passing on the Helix Bridge. The view is nice and the few platforms are perfect to take pictures and admire the skyline! One of my favourite walk in Singapore !
,,"Interesting architecture, great bridge.",4.0,,"We walked across this bridge a few times as we were staying at the (wonderful) Ritz-Carlton Millenia hotel and this bridge is basically in front of the hotel. It looks amazing and has a few stops as you cross it, to stop and take photos of the bay."
,,Interesting piece of Architecture,4.0,,"Interesting piece of Architecture, its great that Helix Bridge connects Marina Bay Sands with other parts of the city without having to take the train etc."
,,Helix Bridge - Masterpiece of Architecture,5.0,,Helix Bridge connects Marina Bay Sands with other part of the city. Its well known for its architectural beauty. Its looks very nice when its illuminated in evening / night
,,Walked across the Helix Bridge,5.0,,Loved the helix brdge which we crossed almost daily on our walk from Clarke Quay to Marina Bay Sands. It is a fascinating piece of architecture and of course represents the DNA of the Helix discovered by Watson and Crick.
,,great to be here.......! early mornings.. especially around 7.30am..,4.0,,"for tourists not to loose their way.. is to find the mandarin oriental
by cab or park there and walk across directly opposite side of the road.. and walk left from the esplanade.... i seldom take buses but i found this blog..
https://jacquericauy.wordpress.com/2012/07/07/singapore-trip-marina-bay-sands-helix-bridge-merlion-park/

during convention time at suntec city.. most people stay at the marina square group of hotels eg.. pan pacific,mandarin hotel,ritz carlton .. my favourite after a walk along the riverfront ..included the helix bridge..which takes one across to the arts and science museum and the vast shopping complex at marina bay sands area/casino

my personal tip:

after an invigorating walk---i usually go back to the

mandarin oriental for eggs benedict .. large enough for 2 to share
most of the time they include some fruit for us 2 local walkers..
on another occasion ... we found to our surprise a food court at the singapore flyer

there are no toilet stops along this area.. so best is to answer nature's call
several people unfortunately some have done so.. in one area.. underneath some trees...."
,,My favourite place when i go for a run,5.0,,"This used to be my regular running route when I stayed over in Conrad (another fav). this place is densely packed with tourists and locals alike and leads you to marina barrage or marina bay sands, depending on which turn you take. that whole area makes for a great run not only because the view is brilliant which it is as you can see bits and pieces of the skyline, but also makes you want to push yourself harder as you see hordes of people going for their own run. I simply love it. check it out for night view of the marina bay sands hotel, science museum and make sure you pass through it to check the free night lazer show by the bay - that is extremely enjoyable too."
,,Taking a walk on the inside - DNA,5.0,,"Your direct link to capture the best views of Singapore around the bay. Four unique viewing platforms will leave you with some great memories of your time spent here. The Helix Bridge is like taking a walk inside your gene pool - the DNA. At night the bridge is illuminated with coloured letters C, G, A, & T which symbolise the basis of human DNA. The spiral structures which reflect the helix structure are well lit at night and by day act as a canopy against the natural light. Like all things in Singapore this bridge was engineered with great thought taking into account the environment and the emergence of the urban landscape around it."
,,The magic of modern architecture,5.0,,Amazing architecture with a beautiful backdrop - Marina Bay Sands. It's a must-see when in Singapore.
,,Fascinating,5.0,,"As an engineer I found this bridge quit interesting, all polished stainless steel, curved, covered and lights up at night. Easy to find as it links the children's Olympic park to the arts and science museum. Walk across this as part of your walk around the Marina"
,,Use this bridge for great photography,4.0,,This is an amazing bridge and colourful in the evening. There are little areas that jut out for photography shoots. The whole area is a visual feast and shopping centre close by in addition to other tourist areas. Suggest a late afternoon walk to catch evening light up of bridge and MBS!
,,Amazing!,4.0,,Very unique bridge i have ever seen that linking to the marina bay in the central of singapore and one of must go place in singapore
,,Impressive!,5.0,,"This is a footbridge that really makes walking an adventure. At first approach I wondered what it was. On our visit we were able to view small sailing activities on Marina Bay, and it was well worth the walk."
,,Nice place to acknowledge several beauties of Singapore,4.0,,"Helix bridge (to me) acts as a connector bridge between the old Singapore with the newly built Marina Bay Sands Hotel. It is a nice piece of architecture giving a whole new feel & view of Singapore's prime location with several attractions by it. You can get to Marina Bay Sands by Taxi from where you can stroll to the other side through Helix Bridge while clicking eye-catching views from it. You can see the Singapore river, Merlion, most of Singapore famous hotels while walking through it.

Overall nice refreshing experience strolling through."
,,Beautiful Architecture,4.0,,One of the most beautiful architecture linking to the Marina Bay Sands in the heart of Singapore. Worth taking a look.
,,Beautiful at night,4.0,,This bridge comes alive at night with the colour lighting and backdrop of city lighting in the background.
,,A different-kind of bridge,4.0,,Thumbs-up to who ever thought of its design...a nice one to walk and enjoy its design both in the morning and evening.
,,Lovely at night,4.0,,This is a great way to get from the Singapore Flyer to the Marina Bay area. The bridge itself is lovely and beautifully lit up. As you walk across you can get some great photographs both of the Marina and looking back towards the city itself. Just before the entrance to the bridge on the right hand side is a little area on the edge of the water where you can get lovely views of the Marina Bay Sands and the iconic science museum.
,,Nice to walk at night,5.0,,"My bf and i get to walk on this bridge on our first night in singapore. It was very romantic with all the lights highlighting the bridge's contour. I had a very happy and thrilling walk. At one side, you get to see a pretty view of the marina bay sands tower and have a picture taken. Too bad we don't have somebody to take our picture while at the middle of the bridge. I recommend a walk at night on Helix Bridge."
,,First night in Singapore,4.0,,"We walk from our hotel, only to get the picture in this place, nice view at night, Good place to visit."
,,Better in pictures,4.0,,It was just a bridge and that's basically it. Albeit a really cool bridge! Although I thought it looks much better in pictures. Walking through the helix gave me a bit of dizziness since I'm kind of an OCD. Still its free and just around the corner from other attractions so why not enjoy it and take some pics.
,,Excellently designed bridge!,4.0,,One of the very well designed bridges in SE Asia. A must visit at night for a walk. The lighting is done amazingly well. You can observe important places from the bridge!
,,Go at night to visit this bridge,5.0,,This bridge is beautiful at night with all the colours. I was really fascinated with taking pictures from this bridge. Lots of runners running over it. There are about 4-5 little platforms where you can take better pictures from the bridge.
,,Good place to have an after dinner stroll,5.0,,"This bridge rocks. Really, when many are walking on it. Fear not, it is safe. I loved staring into the CBD and the breeze in my face during evening stroll."
,,Helix Experience,5.0,,"Whenever you walk on the helix bridge, it's definitely a hit of realization that how amazing the city of lights could appear in front of your eyes.

one of the best angle of Singapore you could get from the ground view. at the same time, structured in a manner that is well maintained and modern for photography and strolling.

The link from Marina Bay Floating platform to the amazing Marina Bay Sands.
Photographers would love this spot!"
,,Pretty at night,4.0,,"There are cooler bridges in SE Asia, like the dragon bridge in Da Nang, Vietnam, that breathes fire at night (!), but the Helix Bridge is a nice way to get to the Gardens by the Bay for the nightly light and sound show, and it's a pretty bridge at night when it and the bay are lit up."
,,Beautiful,5.0,,"I visited the Helix Bridge at night. It was so beautiful. I had a lovely stroll there and saw quite a handful Singaporean jogging on the bridge. It's also a wonderful place to photograph Marina Bay Sands, Art Science Museum and Singapore skyline.

The get there from Marina Bay Sands, exit The Shoppes and walk towards your right until you see the bridge."
,,Science on Display,5.0,,"Fascinating concept for a bridge that allowed a little time to see what my teenagers had learned about DNA, RNA and the science of cell division. Beautiful bridge, construction, and view of the bay area. If you're in the bay area, take the bridge, not a taxi."
,,Pretty bridge for a night stroll,4.0,,"There isn't really much else to say about the Helix Bridge, except that it is pretty and does make for a rather pretty stroll at night when it is lit up. Worth checking out if you're on that after-dinner walk."
,,Unique Bridge,4.0,,"This bridge is an architectural monument. Visit to this bridge may be enjoyed more at night. You can take a lot of scenic photos from this place. You may visit this place, when you are visiting marina bay & surrounding area."
,,Iconic design,5.0,,"Iconic design and a must see when in Marina Bay. If you would take time to observe its design, then you can appreciate the fine nuisances integrated into its design. Aside from this, it takes you to the Marina Bay Sands complex. Good place to jog or leisurely walk."
,,Must see at night,5.0,,"The Helix Bridge looks great at night all lit up.
We went for a walk along here after the Wonder Full Light And Water Show.
The light and water show is put on outside the Marina Bay Sands Shopping Centre at 8pm and 9.30pm each night for free. ( Weather Permitting )
After The show it was nice to walk the bridge and take may great photos of Singapore."
,,A very modern beautiful bridge,4.0,,The bridge is great! I have never seen something like this before. Such a great site for taking photos and enjoying the atmosphere.
,,Wonderful Architechture,5.0,,"Wait until afternoon/night the bridge will have some wonderful light. you can see the marina sand bay, waterfront, singapore flyer, merlion, esplanade and all the most famous building in the city of singapore."
,,Beauty added to the urban landscape,4.0,,"Being a city planner, I can appreciate a piece of architecture that adds wonderful value to the urban landscape. the Helix Bridge is really beautiful, especially when it is lit at night. You can tell that Singapore cares for its urban image, and this is just one of many pieces within this beautiful city!"
,,Another example of Singapore brillance in creating a beautiful city environment,5.0,,"The Helix Bridge is a 280 m long pedestrian bridge linking Marina Centre with Marina South in the Marina Bay area. It is part of the entire walkway around Marina Bay, which already includes a hotel and a botanic garden.

Fritted-glass and perforated steel mesh canopies provide shade for pedestrians.

The bridge has four viewing platforms which provide stunning views of the Singapore skyline and of the Marina Bay.

Pairs of coloured letters ""c-g"" and ""a-t"" on the bridge floor are lit up at night in red and green. They represent the four bases of DNA cytosine, guanine, adenine and thymine.

The bridge is illuminated at night by a series of lights that highlight the double-helix structure.

The government of Singapore has an extraordinary vision to create a modern, beautiful and friendly city with innovative thinking, in a very organized way and always thinking about the quality of work and life of its citizens.

Dubai's ruler has a equally ambitious vision, but it is not done with good taste, a disciplined sense of organization, and within reasonable budget limits."
,,"Very modern, beautiful pedestrian bridge",4.0,,"I crossed this bridge since it was near our hotel, Marina Mandarin. The structure is beautiful, with an intricate web of steel and plastic as a roof. There are 4 viewing platforms so that one can enjoy views of Marina Bay. On the other side of the bridge is Marina Bay Sands. It is a good spot for pictures with Marina Bay Sands and Marina Bay."
,,Go See,5.0,,"Beautiful design, great views. Definitely go see it, it is one of a kind, nice to see in daylight, when you can see the construction better, but beautifully lit at night too"
,,Great to take pic of the bay;),5.0,,"We, can see this bridge from our hotel room and a good stroll due to shade from the helix covered design nd great pic taking of the Marina waters with its bustling boats and ferries;)'"
,,Extraordinary architecture,4.0,,"I love the idea of the bridge, it looks like DNA. I recommend you to visit here at night for better view."
,,Unique.,5.0,,"the bridge is unique on its own architecture.. hats of to the engineer who thought about this..

and the view from the bridge is treat to eye. if you have taken already 100 marina bay sands photo then also you bound to take another one from here.."
,,some twisted 'wreck' made to look good,3.0,,"basically, its a bridge to link from point a to point b. visit in the evenings. why? you get a nice view of marina bay, clifford pier, singapore's skyline and some nice lights.... lots of photo taking opportunities. however, if you are visiting F1 pit building, Singapore flyer (no, its not an airport but a gigantic ferris wheel), do spend 15 minutes at the bridge."
,,Eye treat,5.0,,A pedestrian bridge which runs over the singapore river. It connects marina bay sands area with a park leading out to singapore flyer. Offers good views and the lightings in the evening is the highlight. Offers Great photo opportunities. Disable friendly. The design of the bridge is like a DNA.
,,Enjoy Good Views of Marina Bay!,4.0,,"This bridge connects the Floating Bay where Marina Square and Singapore Flyer are sited to the Marina Bay Sands area.

The design of the bridge is inspired by the human DNA (Deoxyribonucleic Acid) Genetic chain. as you walk across the bridge, you will find lights with alphabets on it - A, C, G and T. Biology students will know these alphabets well. They are the components of DNA: Adenine, Cytosine, Guanine and Thymine.

The bridge is lighted at night with ambient lighting.

Walking across the bridge will afford you views of the Singapore's Central Business District skyline.

There are also pods that stick out from the bridge at vantage points where you can take great photos.

You can also see boats sailing past below.

It offers a good walk with a good view to boot!"
,,Amazing architecture,5.0,,Great photo opportunities! Easy walk. See the science museum and shop at Marina Bay Sands after walking the bridge.
,,Stands Out,4.0,,Saw this from the Singapore flyer and it stood out especially with the lights. Had a walk across this as this links two parts of the Marina and stood out for miles with the lights.
,,Excellent work of art,5.0,,This bridge looks amazing day or night. I took a stroll and enjoy it. This bridge can take you to Marina bay sand. It is an excellent work of art.
,,Unique bridge,4.0,,I didn't get a chance to see it at night when it's lit up but crossed it to get to the Marina Bay Sands mall. The design is fascinating and the views of the Singapore are pretty good. There are platforms off the side to give better views.
,,NEAT BRIDGE - ESPECIALLY AT NIGHT!!!!!,4.0,,Great bridge connecting Marina Bay with the Clarke Quay side. ESP good at night for the photo opportunities. And it's free! :)
,,Fun,4.0,,"I loved this, in a science type of way. The bridge is meant to be like a double helix strand of DNA. At night, it has base pairs lit up all the way long its concrete span. It fits well with the other buildings and features around it."
,,Awesome bridge!,4.0,,The bridge and the view is awesome at night time! We strolled the Helix Bridge when we're going to the Makansutra Glutton's Bay to buy food. A nice place to visit and pass by when you're in Singapore. Amazing architectures!
,,Even better at night,4.0,,The view is even better at night or sunset. Bring a camera and make lasting memories. You can see the city behind you and Marina Bay Sands and the mall in front of you
,,Good place to take photos and get a view of the city,4.0,,"this is one of those things that everyone should do just because it is there. You get great opportunities to take photos from the few outcroppings of the bridge that are designed to give you good views of the harbor and the city skyline. It goes right to in front of the Marina Bay Sands shopping mall. It takes only about 6-7 minutes to walk across, but take your time and enjoy the views"
,,Must see bridge.,5.0,,"This is a work of art. Nowhere will you see another bridge like it, the stainless steel work is exceptional."
,,Interesting,4.0,,"Quit a different design, you will visit this area I am sure, so take time to walk over the bridge. It will give you a great view of the city and the bay. See it at night, the lighting is something to see."
,,Impressive architecture,5.0,,The architecture of this bridge is quite stunning. The bridge itself offers great views of the Marina Bay area. At night it is beautifully lit. A top photo spot!
,,Nice,4.0,,Real beautiful and quite clean place Also very good for doing photography and also place where u can go with your family.
,,My favourite bridge - great for photos,4.0,,This is a lovely place to stopp to take photos of the Marina Bay Area and the backdrop of the CBD (Central business district). Best photo spot? The platform nearest the sports arena end of the bridge.
,,Lovely,5.0,,The bridge is a sight to behold in daylight hours but is really spectacular at night when lit up. Makes a really good topic for photographs especially from the river.
,,Helical Attraction,4.0,,Take a walk along this bridge linking one side of Singapore River to the other side - just beside a vehicular bridge bringing people to the Marina Bay Sands Casino. The helical structure is a joy to watch and decipher. Enjoy the breeze.
,,Great spot for pics!,5.0,,"This bridge is an unique piece of architecture! It connects the Marina Bay Sands Hotel Casino and shopping centre to the bay and makes for a delightful walk and offers great opportunities for superb photographs of the Marina Bay Sands hotel as well as the Marina Bay area.

There are two viewing spots created on the bridge especially for photo's. You are able to get the unusual shape of the museum in the background as well as the CBD downtown area and of course on the other side of the MBS hotel.

Walked the bridge a few times to and from the CBD area and pictures are great both during the day and even more beautiful as the sun sets."
,,Best view from the bridge,4.0,,"One of the best spots to take a photo of Singapore's skyline is from the Helix Bridge. Whether it's for a sunset shot or a night shot, this is definitely one of the places to go to."
,,Waking through the DNA,4.0,,"This unique bridge which connects Marina Bay and Esplande resembles the shape of DNA, and is simply beautiful. Right through the bridge, you have several spots which have been specifically created for photo shoots. You will get amazing view from these spots Must visit."
,,Beautifully formed building,5.0,,This is a beautifully constructed building and from the top you can see a lot of Singapore city. Worth a trip.
,,A very Unique Walkway,5.0,,A bridge that takes you from the Bay Esplanade to the Marina Bay Sands Hotel and shopping Centre. Great views from both sides of the bridge with areas set aside to take in the view and take photographs.
,,new attraction,5.0,,"resembling to the shape of a helix bridge, the is a new attraction in singapore.if you are in marina bay make sure you visit this place."
,,"Good for take photo, for walk...little bit short...",4.0,,"As many other attraction in singapore, no need get here specially. While you visit any places around Marina bay, you could try Helix bridge to go oppsite river. But it is worthy to have a try and take photos, really pretty"
,,Just a bridge,3.0,,"It's a pedestrian bridge beside a vehicle bridge with helical structure, nothing special for me. But you can have a good view on Singapore river when crossing the bridge."
,,Wonderful walk,5.0,,It's a given that when you are in Singapore you'll be doing a lot of walking. Took the Helix bridge to go from Singapore Flyer to Marina Bay Sands hotel. It was a lovely 10 min walk in the evening with great views of the surroundings. You'll find plenty of people jogging there as well. You can take some great pics with Singapore Flyer & MBS backdrops.
,,good for night photos,3.0,,its a bridge linking the floating platform side to the MBS. the bridge has a little bit of engineering marvel to it . but i doubt tourist know the exact detail except the night view of the bridge is nice. consider as a marvel in bridge building world. this bridge is built using metal twisted to resemble something like DNA. as night you can stand at the viewing balcony and take beautiful photos. but ultimately its just a bridge
,,Excellent place for jogging,5.0,,Stylish and practical bridge. 1.Romantic place. Is suitable to walk with friend. I and my boyfriend like this place for walking. 2.Runway. We met a lot of runners. Cool!
,,"Beautiful view & lots of taking picture spots, especially at night",5.0,,"I went there at dusk. The lighting of the surroundings plus the bridge itself started to be exciting. There were lots of interesting things to take picture of, especially for those who liked to learn more about structure details a.k.a. construction of bridges. The view of surroundings included Marina Bay Sands, The Art Centre, Fullerton, and of course The Merlion."
,,Its a foot bridge,3.0,,Nice views over towards the Mer Lion and Fullerton Hotel. Interesting design feature. Some shade which is very welcome.
,,Unique architecture !,5.0,,Its famous and its true ! The bridge is made up of DNA structure and a walk on the bridge is something worth going for. The bridge changes colors in the night and there are spots which give amazing views of Marina Bay with colorful bridge itself.
,,Pretty,4.0,,Obviously it's a bridge but prettier at night but it is the Helix bridge built in the style of a DNA strand with a the four corresponding letters in it!
,,Amazing unique design,5.0,,We went here just to see this famous bridge but then ended up using it several times a day to walk around Singapore! It was stunning at night all lit up. There are several viewing platforms all with different views of the Marina and harbour front. We found these excellent for photo opportunities. The bridge itself is very unique and cleverly designed. A must see if you visit Singapore.
,,Hyped,3.0,,Its not an attraction but a small stylish bridge located along marina bay promenade. Yes it looks good during night time but nothing great. Good for taking a pik or two and having a quick walk to enjoy views (Anyways while in marina area views are stunning no matter which part of promenade you are in).
,,a different kind ofbridge....good for night photography,4.0,,This bridge looks awesome at nite. It connects the main road to the marina sands. Can be crowded with loads of people stopping to take pictures or just hang out and watch the river and the lights at the promenade.
,,Very good,5.0,,We thought 'well it's just a bridge' and no doubt some people will visit and still think the same afterwards. We walked across it at night and the bridge is all lit up and looked amazing and the views across the bay were superb
,,Great view of Singapore skyline,4.0,,A connector from the floating platform to Marina Bay Sands shopping area. It is perfect for an evening stroll as the sunset and the skyline lights up!
,,"While Architecturally Pretty, It's Just A Bridge Otherwise",3.0,,"If you're heading to Mandalay Bay, you will across this bridge but otherwise I wouldn't make a special trip to see it. I mean, it is pretty but at the end of the day, it's just a bridge."
,,Cool Bridge and pleasure to walk on it and see the views,4.0,,This bridge connects to downtown area with the Maria Bay Sands hotel. Very pretty and easy to walk on. As it is free it is worth taking the time to enjoys the view of singapore.
,,Attractions of Singapore - The Helix Bridge,5.0,,"The Helix Bridge provides great view of the Singapore skyline. It is located near the Promenade MRT station and Shoppes Shopping Mall (Luxury Shopping mall). The Bridge has three view centres along the path which is ideal for a photo shoot or simply enjoy the view of the Skyline and the adjacent bay reflecting the night lights.

So what's special about Helix Bridge
- Dont miss the sight of Marina Bay Center from the Bridge!!!
- Good spot to try night and city skyline photography (having a tripod stand will come in handy)

Tips for fellow travelers,
- The entrance for the Bridge near the Youth Park provides some good spots to shoot the Helix Bridge
- Ideal to visit the Bridge at Night to catch a view of the cityline at night"
,,Beautiful at Night,4.0,,"Though I went through the Bridge in the day time, I suggest you to have a visit at night when the lights are on."
,,A Beautiful Bridge,5.0,,The bridge connects the Casino/Marina Bay Sands area... to the other side of the entrance to the Harbour... It is More than just a walkway tho'. The architectural beauty of its structure makes it worth crossing back and forth...smile...which we have done several times!
,,Just a footbridge,3.0,,"Had no idea this was a landmark. Saw this bridge from the Singapore Flyer while tring to figure out how to get to Marina Bay Sands, the architecture is there, obviously they have made an effort to make it look different and we did stop and take a couple of photos on the way but not worth a visit just for the bridge, that would definitely be a waste of time."
,,Great for pictures,4.0,,well visited this place cos it looked so great in the picture and it didn't disappoint. Great piece of architecture.
,,I like it,5.0,,"a nice bridge in Marina bay which you can see the great view for old sky scrappers of Singapore , a great steel structure bridge with magnificent modern engineering"
,,Nice n relaxing walk,4.0,,Nice view and relaxing having a walk there . Connecting both side of the river and marina bay. During the night it is beautiful ! Would rather walk than to take the train!
,,Beautiful,5.0,,The design is beautiful and you get some good views plus plenty of photo opportunities. The helix is supposed to be based on DNA!!
,,Unique and amazing architecture,4.0,,I came through this bridge after watching laser show at marina bay sands started around 8 pm It's a unique bridge with an amazing architecture. It's not only give the function but also an art to admire Many people take some pics here
,,Unique,5.0,,We sighted the Helix bridge from a bumboat at night and also from the flyer. Beautiful colours that light up during the evening.
,,Nice for a few pics,3.0,,"Unless you're big into your bridges this is not something you will go out of your way to see, however it is located right in the heart of Marina Bay and offers some decent photo opportunities.

It's pretty impressive to look at a night, as people have mentioned, but it's most certainly dwarfed in stature by the structures around it. As a bridge though, it serves it's purpose well..."
,,Impressive design,4.0,,"The double Helix bridge was designed by Australian and Singapore architects. Its rather impressive and it has vantage points for photos across Collier Quay, and the Merlion. Only saw it in the day but is lit up at night."
,,Impressive View,3.0,,The Helix bridge is interesting from an engineering and architectural standpoint. It offers great views over Marina Bay and the Central Business district.
,,Amazing Architecture,4.0,,"Amazing architecture, futuristic look. It offers amazing view of Singapore skyline. Many photo opportunities. We took a walk in the afternoon and the view was fantastic. Can only imagine how beautiful it will be at night."
,,Useful when cycling,3.0,,This bridge is quite convenient for cycling when you want to avoid taking the main road. The only trouble is that on the MBS side there is no ramp and so you need to take your bikes in the lift in order to get to the ground level. But once you're on the ground level you can then cycle freely all the way up to the Marina Barrage.
,,"Visit in evening, very good photo taking spot.",4.0,,"After a very tiresome day, we visited Helix bridge and wow, it was such an excellent engineering marvel. One could take many photos here with the Singapore skyline in the back. The views will be beautiful and fantastic. At night one can see the entire area lit up."
,,"It is a bridge with nice view, but nothing more during daylight hours.",3.0,,"We walked on the bridge while we walked from Singapore Flyer to the Shoppes at Marina Bay Sands, and I felt a bit Nice breeze on the bridge compared to the rest of the walk. It has a Nice view, but I would never do a detour just to walk on the bridge."
,,Special Pedestrian Bridge,4.0,,"Special spiral bridge, while you can see the Ferris wheel, the other side can see the art science museum, this pedestrian bridge connect to the Marina Bay Sands Shoppes."
,,Walk it more than once - both day and night,5.0,,"We walked over the Helix Bridge both during the day and again at night. It is spectacular to enjoy both times. Since it is part of the overall sightseeing/walking experience, be sure to walk it both day and night, enjoying the views both times of day."
,,Nothing special.,3.0,,"this is part of the walk around Marina Bay waterfront and as such interesting, but as independent attraction, I would not recommend it. It's just a bridge, and yes it is lighted in the Night like Many other things in Singapore, and I Would Not rank it as a must see attraction"
,,Innovative,4.0,,The bridge is definitely a great photo venue. You could take so many beautiful shots around here as the lightings and the whole surrounding being lit up in the night just gives the place a different character and truly makes it worth visiting. It is also perfect for strolls in the morning
,,Iconic bridge,3.0,,"Apparently, in Singapore, they love iconic looks. Well this could have just been any other ordinary looking bridge. But they thought otherwise, so you have one hell of a design for a bridge. They also change the color often (stickers I think)."
,,Great night time photo spot .,5.0,,The bridge is great to take photo's of the waterfront area at night time possibly after the laser show . It also acts as a link from hotels like the Ritz and Conrad hotels down to Marina sands complex . Nice to walk or run over during the day .
,,Good place for photo ops,5.0,,"Nicer to visit at night time. You can just wak around to get some picturisque spots of singapore. Aside from good pbotography venue, this place is also recommended for joggers"
,,An iconic bridge for Singapore,3.0,,"If you're into photography you should come down to see this and it's really beautiful especially at night. My tips go under the bridge, there is this sidewalk which you can sit and enjoy the river without too much crowds."
,,Very nice nightview for photoshoot,5.0,,"Was there for my night wedding photoshoot and the colours turned out really nice on the photo, even before editing it. Worth the trip to Helix Bridge and lots of families, tourists and couples strolled on the bridge in the evening time, quite romantic and relaxing indeed. Recommended!!"
,,A must see,5.0,,The Helix is a rare and interesting piece of modern architecture. The views across Marina bay make a stunning backdrop to a very signature photo. Aim for both a day and a night time visit....
,,Distinctive Bridge,5.0,,"This bridge has the wonderful and distinctive construction. It is especially beautiful at night. In the middle of the bridge you can see Garden by the Bay and also Singapore Flyer. It is very near Singapore Flyer, so you can combine the trip to visit it."
