id,uid,title,score,date,content
,,A hidden memorial,4.0,,This is a wonderful memorial to the armed service personal who lost their lives in trying to protect Singapore. We used public transport (train) which is quite accessible once you know where to go. Directions need improvement from the station. Definitely worth the effort.
,,Kranji,5.0,,An ethereal reminder of what must never happen again. Well kept. thanks to those who keep this place for us.
,,24000 souls named and laid to rest,5.0,,"Wow I am never surprised when I have been able to visit a war graves / memorial at the work that goes into maintaining it to the highest of standards. The local people in conjunction with the War Greaves Commission i thank you for making the place where people can pay their respects to those who fell.
Theirs so many different countries respected in this cemetery the memorial for the Singapore people and those who served and died is moving. I have been able to visit Flanders Field in Belgium and now Sandakan and Kranji memorials and have found them to the highest of standards.
Anyone who has a relative their will find when you walk up and past he first large table stone two alcoves on the left is a small chamber holding all the names of the soldiers and a book to write your name and comment if any.

Getting their, take the green line (airport) to Kranji maybe 30+ minutes from town. Go outside and DONT TAKE THE BUS. It's about 500m to the entrance point past the race track and over the road. Large sign and walk up a long drive, you will than see the gates. From the station you can see the tallest spire."
,,A time to reflect,4.0,,The Kranji War Memorial is a very moving site. So many names. So many lives. Every Australian should visit this place.
,,Moving Experience,5.0,,"Kranji War Memorial is about a 20 min walk from the Kranji MRT Station. You can not help being moved by this place. It is very well looked after, and is a credit to the Commonwealth War Graves people. Many of the headstones are marked with the fallen soilders names, many are not. We bought poppies with us from Aust and my daughters layed these on some of the headstones. It is such a peaceful place and well worth the trip out to see. Don't forget to take plenty of water with you, can be very hot and there is not place to purchase it once you're there."
,,Kranji war memorial,5.0,,"We went to Kranji war memorial by MRT, it was a 45minute journey. We walked for @15 mins. The cemetery is very well kept. It's a very emotional place, we walked round the gravestones for about 2hours reading the epitaphs, noticing a lone poppy on some headstones. We signed the visitors book at the end of our visit, it's located in the archways at the entrance in a little cupboard. Well worth a visit."
,,Moving experience,5.0,,"You cannot help but be moved by this place. You can read about it, but nothing will prepare you for the feeling of being there among the headstones. People of all ages are moved to tears and the Commonwealth War Graves people keep it very well. I have visited it twice now and learn more each time.
Just be aware, as mentioned by other reviewers, there is no water available (thankfully no kitsch/kiosks) but also no toilets or other facilities that I saw. To prepare to spend any time there - and you should - ensure you have sufficient water, sunscreen, hat and have visited other facilities beforehand. We were also caught in a tropical downpour, so a brolly is useful too!"
,,Kranji War Memorial,5.0,,"I did not think I would be move emotionally when they mentioned that they were taking me to the Kranji War Memorial. My initial thought was OK. When I was walking around the location - it almost brought a tear to my eyes. This is where hundreds of British, Australian, New Zealanders, Indians etc fought and died in a last ditch effort to save Singapore from the Japanese. The whole cemetery is immaculately kept very neat and very clean. A must see when travelling to Singapore. They need to be remembered for theit valient effort"
,,A Peaceful Place,5.0,,"Really well kept grounds and a truly peaceful place to reflect and remember fallen soldiers.

The memorial is very short walk from the train station. Just remember to bring water because it can be very hot and there is no where to buy water once you leave the station (the station doesn't have much either)."
,,A sombre yet moving experience,5.0,,"The War Memorial is located at the Kranji Countryside, which you can easily reach by taking the North-South MRT Line (the red-coloured one), and stopping at Kranji Station. Just locate Exit C of Kranji Station where the bus-stop is. To help with the navigation, you should pass a Kopitiam food-court and a money-changer/currency-converter along the way to the exit. For those who wish to take a bus to the War Memorial, the bus services to look out for are 160, 178, 960 or 961. I know that service 170 takes you to there as well, but do note that there is actually another service called 170X that travels on an entirely different route. As such, I strongly advise tourists to stick to the 4 bus services mentioned above to avoid confusion or worse, getting lost. You should alight at the second stop from the MRT Station, or the stop after passing a sign that reads “Kranji Commonwealth War Cemetery” (I’m essentially referring to the same place, just that I’m giving readers various ways of locating the stop, whichever suits your preference). Follow the sign which will lead you along a narrow lane and straight to the War Memorial.

For those who prefer to walk to the Memorial instead, likewise, start-off from Exit C of Kranji MRT Station. Simply walk in the direction of the main traffic flow, passing the overhead bridge just outside the station; you should also pass the Singapore Turf Club before coming to a cross junction. At the cross junction, just head straight and follow along Woodlands Road as it curves slightly to the left. Continue on the path and you should see the same sign that reads “Kranji Commonwealth War Cemetery”. Enter that narrow lane and it will take you straight to Kranji War Memorial.

As you enter the grounds, you’ll find yourself transported to a very different part of Singapore. There are no skyscrapers, no shopping malls, no hawker centres; just rows and rows of grave stones and a towering war memorial. I used to learn in school that the War Memorial was designed to collectively represent the three branches of the military – the columns represent the columns in an Army contingent; the ceilings over the columns represent the wings of a plane and thus the Air Force; which the towering pillar-like structure in the middle represents the sail of the submarine and hence the Navy. The siting of the War Memorial was also significant because it was in the same area where the Japanese first invaded Singapore. In addition, you can also find the graves of individuals like Yusof Bin Ishak and Dr Benjamin Henry Sheares nearby – they were the first and second Presidents of Singapore.

Overall, I found my visit to the War Memorial a sombre yet moving one because it really puts into perspective how much we cannot take the peace we enjoy today for granted. I know it sounds corny and all, but I think you’ll understand when you visit a landscape such as this."
,,A Moment to Reflect,5.0,,"Accessible by MRT (Racecourse) and by bus.
The War Graves and the Memorial
are a reminder of decades of sacrifice during and after the Pacific War.
It is poignant that there are also graves here for servicemen and woman who died during the Emergency, Confrontation and some early deaths in Vietnam.
The setting is both sombre and beautiful.
Kranji presents a moment to reflect on a time when Singapore was not as peaceful as it is now and that some generations of Australians came to Malaya and stayed."
,,Great place to visit,5.0,,"Well kept tranquil gardens, great place to pay respects and remember our fallen soldiers. So many ""unknown"" grave sites which is very sad. Short walk from MRT."
,,moving experience,5.0,,A nice tribute to the people who gave there lives and those that survived the camp. Had pictures made by the prisoners. Had small displays of things that were shared by people who spent time in the camps. They were very interesting.
,,Very moving,5.0,,Me and my partner came here and it's such an eye opener. So many rows of head stones and lots with unknown names. Very moving and worth seeing. Easy train ride then a 10min walk.
,,A Sobering Sight.,5.0,,"We made the trip to Kranji by train. It was our first visit to a war cemetery and it was a sobering experience. But the wall with 20,000 plus names of people that weren't found was equally overwhelming. It was a long trip but one that should be on the list."
,,Brave men who paid the ultimate price.,5.0,,We took the Singapore Mass Rapid Transit to Kranji station and then walked to the Kranji War memorial. It was a very hot day but I was proud to honor the soldiers who fought for Singapore from England and Australia and paid the ultimate price.I was born in England and have lived in Australia.Their sacrifices must never be forgotten.God bless them all.
,,Taking pictures for a friend,4.0,,Lovely setting and made you think about all those who lost their lives during the wars. Easy train ride from central Singapore then approx 10min walk from station.
,,well kept,5.0,,"Off the beaten track but only a short walk from Kranji station. Well worth a visit, extremely well maintained with computer on site for information"
,,A must see,4.0,,"The moment we arrived here to learn about the past history of Singapore on how this fallen soldiers sacrificed themselves make our heart move and think how lucky we all are today.
This is a beautiful and peaceful cemetery for the soldiers who died defending Singapore against the Japanese in WWII. The graves are very well maintained, the grounds are beautiful and peaceful.
It's always at places like this where you have to say a silent thank you to those that sacrificed for us to walk free.
The cemetery is very well kept so if you have time to spare or need a breather from the hustle of the city, it's definitely worth a visit."
,,Very Touching,5.0,,"As part of an organised tour we visited this memorial. There are row upon row of headstones honoring the fallen, it was very peaceful and tends to be a very moving experience. Well worth avisit."
,,Very moving,5.0,,"We came here with a tour group. The memorial is beautiful, the gardens are well maintained and it is all in very good condition. There is a book of names there so people can find relatives and friends. Each gravestone has there own flowers and shrubs growing, its nice because even if people cant visit their loved ones there are still flowers there. There are no toilet facilities there to use."
,,Well worth a look,5.0,,"We recently visited the war memorial and were really taken by it. It is maintained perfectly, and is very peaceful and inspiring. An easy train and bus trip from the cbd."
,,worth a look,4.0,,"my husband and i visited this memorial on the 21st november. we decided to catch a taxi from our clarke quay hotel. Kranji is situated approx 22kilometeres from the city. The round trip only costed about $50 and that was with the taxi driver waiting for us, approx half an hour. The memorial was very mooving especially when you see some of the ages on the grave stones, it was lovely to come and pay our respects. The memorial is beautifully kept, the gardens are manicured, we counted at least 6 gardeners working on the grounds, the views are lovely from there, worth a look if you have time"
,,Moving,4.0,,"Interesting area, the serenity of a memorial to the people hurt during the Japanese occupation. Simple and moving."
,,A silent and respected area,5.0,,It is a beautiful silent place that should be respected.There is not a single piece of trash and there should not be as we should not pollute such a lovely area.Do go there and write something in the visitors logbook on the left shelter. A must go for Singapore!
,,A Poignant Visit,5.0,,My Wife's Uncle was a PoW and in all possibility spent some time at Kranji. We visited the site on our recent visit to Singapore and tried to envisage what it must have been like for those young men during the war. A fitting memorial.
,,A memorable piece of history,5.0,,A must see at least once for Australian visitors to Singapore. Eye opening and poignant account of the plight of those in Singapore in WW2.
,,Very serene,4.0,,Visited war memorial and found great sadness for all those who were lost during WW2. Held a majestic impression as so high above city of Singapore.
,,Memorable,4.0,,"It was my 3rd travel to singapore and I decided to go uncommon place like Kranjk War memorial. I went there using the directions I got from internet.

I really love this place. Many graves of the soldiers who died in II world war and the youngest one was 18. I walled around the graves and saw beautiful view from top of it. The view was so beautiful. You can see the view of sea and I'm pretty sure its beautiful at night.

Would love to go back again when I visit singapore again. :)"
,,A place to reflect amid the bustle,5.0,,"This place, though off the normal tourist routes is a calm oasis amid the hurly-burly that is Singapore. An immaculately well kept memorial - a stark reminder of the sacrifice paid by many thousands of mainly young men.
As for non existent directions - exit the Kranji MTR, turn left and follow he road for 2-300 yards, under the MTR flyover, a 100 yards more then the entrance is there on your left.
A definite must see when ever you are in Singapore"
,,Memorable visit,4.0,,"The memorial is beautiful and thoughtfully designed. It was quite overwhelming seeing all the headstones and names on the memorial walls. A peaceful place, but an emotional experience."
,,Contemplation,5.0,,"If you have the time this is a special place to visit and say Thankyou to all the fallen heroes who fought for the way of life we have today. It is also where the former Presidents of Singapore are buried.
Commonwealth cemeteries are beautifully maintained and Kranji is another excellent example.
There is not usually anyone on site to help with explanations etc."
,,Memorable visit.,5.0,,"About a 15 minute walk from the Kranji MRT, but worth the time. Very sobering experience, the grounds are well kept as you would expect and everything is presented in a tasteful and respectful manner. It won't be everyone's idea of a place to visit on holiday but the people who gave there lives deserve at least an hour or so of our time, those are our thoughts anyway. We can recommend a visit.
Karen and Peter. Halifax UK."
,,Serene,5.0,,"Beautifully maintained, this memorial is well worth a visit if you are in the area. Very symmetrical in layout, it is a moving reminder of the sheer numbers of young men who gave their lives in World War Two."
,,Lovely visit,5.0,,"A very well maintained place, beautifully preserved and designed. A little far from main tourist places but use the public buses to get there. Bus drivers very friendly and happy to help."
,,Bravery Beyond Belief,5.0,,"The War Memorial and Cemetery is yet another poignant reminder of those who gave their often very short lives for our freedom. Everyone should visit war graves somewhere in the world at some time in their life, just so these brave people are never ever forgotten"
,,Solemn visit!,5.0,,"Well worth a visit to this historic memorial, very moving and full of history. Note the location is the highest natural point in Singapore!"
,,Visit to Kranji War Memorial,5.0,,"We caught to train to Kranji and walked to the Memorial. It is possible to catch a cab from the station and ask him to wait.
We enjoyed the walk which took us about 20 minutes from thaw station.
The location is so neat and tidy and we found it very moving as we walked along the rows of crosses."
,,Good but so sad,5.0,,"We went out to Kranji on the MTR, we found our way easily from the station, the memorial is so well looked after and maintained. It was very poignant to look around and so sad to see how many graves were simply marked A Soldier Of The War. Lest we forget."
,,Very moving,5.0,,A must see in Singapore. Honors those who were killed by Japanese forces in 1942 during invasion of Singapore. Very moving as every name is recorded.
,,A moving experience,5.0,,"A memorial to the many thousands that had lost their lives in Singapore and the region in World War II and subsequent conflicts. The gravestones often provide a short few words regarding the fallen service person. The great majority of those that died were very young and from the United Kingdom, Australia, New Zealand and India. The immense scale of their sacrifice is seen upon entry into the Cemetery. On my visit we came across the Head Stone of an unknown sailor, aboard HMS Repulse when sunk by the Japanese. A relative of ours was one of the missing on that ship which made the visit all the more moving."
,,"Freedom costs so much, but a price paid dearly with the lives of many.",5.0,,"This is a solem reminder that freedom cost lives. This is the revered site of many soldiers and civilian soldiers who sacrificed their lives for the freedom of Singapore against the WW11 invaders.
Every single man and woman has a story, and this where we dont forget who they are.
You can search on Billiongraves.com, for the photos and search on Commonwealth War Graves Commission , to find out who they are.
As l wandered around the graves looking at all the names and places where these men and women came from, and wondered of their lives cut short and their heart broken families left behind.
The tour, and stories are exceptional. Well worth the visit."
,,Fitting memorial,5.0,,"This beautifully maintained memorial and cemetery is a fitting resting place for those that made the ultimate sacrifice. Our visit was particularly meaningful as my grandmother's brother is buried there, but I believe it is a place that many would find worth a visit."
,,Beautifully maintained war cemetery and memorial,5.0,,"The cemetery, although some way out of the middle of the city is really easy to get to - take the MRT to Kranji and it's a 10 to 15 min walk (The MRT staff will give directions from the station - they were really helpful).

The memorial sits amid a huge cemetery of Commonwealth Servicemen. No matter the nationality, rank, religion or service each grave has a similar headstone. The only difference is that Moslem or Hindu Graves (For example the Gurkha graves) face away from the cross of remembrance.

There are graves of those who fell during the battle for Singapore, of those lost on HMS Prince of Wales and Repulse, of those who died as Prisoners of war and of those who died in the border conflict with Indonesia and those who dies in the fight with Communist Insurgents. Also laid to rest are family members of servicemen stationed in Singapore since the war and of civil servants. Of note are the graves of the Commandos of force Z who lost their lives in an failed attack on the harbor in 1945. One can spend hours wandering through the rows and rows of headstones - each one holding a tragic tale. The regiments squadrons and ships represented tell the tale of the Second World War in the East.

The large memorial has the names of those who have no known grave and who were lost in the far East in WW2 - its humbling to read even a small part of the memorials roll call of names.

In all this is a place of quiet reflection and of contemplation. It is kept in pristine condition by very dedicated grounds staff and it is a credit to them.

It's a site visitors to Singapore should make time to visit and pay respects."
,,Remember them all,5.0,,Beautiful War Memorial to all the fallen who paid the ultimate price for freedom. Very moving and worth a visit. The gardens and memorial beautifully kept.
,,Our hero,4.0,,Never knew this place till I went on a national education tour. I felt shameful. A place to remember our glorious death. Place is well maintain as it should be. R.I.P WWII hero
,,second world war memorial,3.0,,"located at 9 Woodlands Road, in Kranji in northern Singapore. Dedicated to the men and women from United Kingdom, Australia, Canada, Sri Lanka, India, Malaya, the Netherlands and New Zealand who died defending Singapore and Malaya against the invading Japanese forces during World War II, it comprises the War Graves, the Memorial Walls, the State Cemetery, and the Military Graves."
,,we should never forget,5.0,,"Row after row of brave military who sacrificed their lives for us. A very moving and upsetting experience. We should never forget.
Kanji is on the north part of Singapore and quite difficult to get to on public transport, but its a peaceful spot and well worth a visit, if only to show your gratitude and respect."
,,Remembrance,5.0,,"We visited Kranji in the 1950's just after it opened when I was serving in the RAF at Changi and we wanted to revisit it to see whether it had changed. It hadn't, unlike the rest of Singapore during that time."
,,A little sterile,5.0,,Although by my title name you may wonder why I have rated the attraction so highly. I visited some years ago and I have heard that the displays and information were so accurate and real it was upsetting to a nation so they respected their feelings and removed some of the data. The history shown here from Singapores birth to the modern day is definitely worth a visit. A wonderful display and its a credit to the organisers.
,,Incredibly Sad,5.0,,"Walking past row after row of graves with so many of them marked as Unknown is a very moving experience. What these people did, and gave up for future generations was an amazing sacrifice."
,,Kranji War cemetry,5.0,,"Very moving experience, very sad and very well kept cemetery and Memorial gardens.Went there on a bus tour from central Singapore."
,,Even more moving than most war cemeteries.,5.0,,The Commonwealth War Graves Commission achieves dignity and solemnity in all its cemeteries. This one is particularly moving: because of the tragedy involved in the fall of Singapore and the subsequent ordeal of the PoWs; the number of races fighting for the British Empire who are treated with great respect; and the fact that the skyscrapers of the modern Singapore can now be seen from Kranji (which was not possible even 30 years ago).
,,Peaceful place,5.0,,Great place to make a short visit to in order to understand Singapore's turbulent war history and pay respects to the fallen.
,,good,4.0,,"not as good as some of the other sites but a very moving place , especially for me as my uncle was lost in the war , touches the heart ."
,,So very lovely,5.0,,This was the reason for our visit to Singapore. The gardens are immaculate and it was nice to see my grandfather's headstone so well cared for.
,,Memorable,4.0,,Even though it was just set back from a main road the cemetery was so serene. Seeing the rows of headstones bought a tear to my eyes.
,,Sobering Place,5.0,,"This was my first time there it is quite big 4500 graves plus 25000 inscriptions. It was immaculate as one would hope. It is always sad when you read the ages of the young men just starting out only to be cut down and some in shocking circumstances. I think people should continue to visit these places more often it makes War so stupid when will human beings learn.

I was very lucky to find a taxi driver who volunteered to take me there wait for and hour no charge and return me back to the city it is quite remote no taxis at all the station is to far to walk in very hot conditions he only charged me S$60 return. In Australia I wouldn't have got out of it under A$250."
,,Moving place to visit,5.0,,"This is yet another perfectly maintained Commonwealth War Graves Cemetery and memorial.

There is an impressive building atop the hill that houses the names of the war dead. The graves themselves are all very well maintained.

It was fascinating to read the unit names and nations of origin of all the fallen men and women, it really does represent the wideness Commowealth.

The Singapore government and the CWGC should be congratulated for their fine work at this memorial.

It can be a little hard to find walking from the MRT station as there are no signs directing you to the war cemetery , I recommend a tourist sign at the MRT to help visitors, there were a few groups trying to find the place on foot the day we visited,"
,,Once you find it.,3.0,,"When in Singapore I always visit Kranji as my uncle is named on the memorial, as he has no grave. It must be said that Singapore is happy to 'move on' from WW11 and who can blame them? but you'd have thought they would at least have a sign post when you get out of the train, telling you where to go, maybe some general direction even? The site is only 900m from the station, but the 3 people I asked at the station had no idea, and they were locals. In the end a couple from Queensland and I found it together because she had the foresight to have the actual address. Once there, it is very well maintained, gardeners everywhere and a beautiful, restful place to be. TIP: get off at Kranji, then leave the station NOT TO THE RACEWAY, but to the road. Then continue up the road, turning left when you leave the station. Take the street name and when you get to the crossroads at the end (it's busy) so you'll know what street to stay on. The train is only SNG$2.30, a taxi will cost you about 20 each way. But it is about 2-3 Km walk round trip, so if you are elderly and not able to walk in the sun etc, hire a taxi for the round trip. There are NO facilities when you get there."
,,Emotional visit,5.0,,"Words cannot express the emotion felt by myself and my husband on seeing his great uncle's name on the memorial here and in the book ! He is on the separate memorial commemorating those buried at Singapore general hospital as he is buried in the water tank in the grounds that we also visited and left a wreath. Although there is a very busy road very close to the cemetery once you are there you just don't notice it , it is a very peaceful place and we spent the afternoon sitting in the peace . Warning -it is a long walk from the MRT , take good walking shoes and plenty of water ! We didn't realise and we were extremely footsore and thirsty by the time we returned !"
,,AROUND THE ISLAND – TOUR EAST SINGAPORE – VERY IMPRESSED.,5.0,,"Picked up at 8.30am and transferred to a very busy Singapore Flyer transfer. With everything running smoothly we were lucky to have a very informative tour guide (Philip). The tour to the Kranji War Memorial was very moving. On the bus on time and on to the next stop at the Bright Hill Temple. Philip again was very informative and took extra time to explain paintings on the walls. Lunch on the tip of Singapore overlooking Malaysia – the restaurant staff were extremely kind and the food was the best we’ve had on a tour in a long time. Next stop was the Changi Chapel and Museum. This was the highlight of the tour for us. The only negative I have here is that we wished we could have had a little extra time. (40 minutes was not enough). Next stop was Gardens by the Bay – we did most of this the day before (which we thoroughly recommend), but because of the short time once again, we opted for the $5 per person audio mini bus ride. This was an excellent way to get around the garden, if you didn’t have enough time (approx. 1day) to appreciate the gardens. If you are lucky enough to get Philip (who you can tell loves his job and history) we would thoroughly recommend this tour."
,,Moving,5.0,,Most people go to the Changi Chapel - which is also moving - but go to Kranji Ware Memorial and leave your thanks and blessing to the number of men and women who sacrificed their lives for us.
,,Very touching and raw. You will shed a tear when you see gravestones of 16 year old Australia boys who fought and died.,5.0,,Spend a few hours walking around the gardens and gravestones. It will make you truly appreciate how lucky we are to be free from war. And the sacrifices these guys make to make it so.
,,Out of the way but poignantly beautiful,4.0,,"This is certainly off-the-beaten track, however I think a trip to the memorial and cemetery would be a moving experience for military servicemen, war vets, people who've lived through World War II, and anybody from the Allied countries especially the UK, Australia, NZ, the Netherlands, and even India (since close to 50% of the names on the memorial were Indian soldiers). Anyone interested in history and WWII would also find this an interesting side trip out to the ""countryside"".

The memorial and cemetery is situated on an area about 4 acres, and the grounds are very well-maintained. It is very peaceful especially early in the morning.

It was a memorable trip for me, and you can read my blog post here:
http://untouristsingapore.wordpress.com/2013/05/"
,,Very Moving,5.0,,"Kranji War Cemetery is maintained by the Commonwealth War Graves Commission. On a family holiday, I felt it was important to visit to pay my respects. I have visited many CWGC Cemeteries in France and Belgium, but Kranji has a special feel about it. The cemetery is visible from the train as it enters Kranji MRT Station and is a 10-15 minute walk. Leaving the station turn left and walk past the Turf Club to the Traffic lights, cross the road and turn left. Ensure you purchase water in the Station as it can be very humid/hot. There is, like all CWGC Cemeteries, a register in the Shelter building at the entrance with the names of those buried there. You will also find a visitor's book for comments. I spent some time talking to the gardeners who do a fantastic job in maintaining the cemetery. Very moving experience, but felt so humble visiting this special place."
,,Remembrance,4.0,,"Kranji War Memorial is tucked away from the hustle and bustle of Singapore in a quiet part of the island, overlooking Malaysia. Maintained by the Commonwealth War Graves Commission it is a tranquil memorial to those who lost their life in the battle for Singapore including those who died in the last days of the battle at the Singapore Hospital.
I think its worth a visit to reflect on why the memorial is there in the first place.
Lest we forget.
Please note: There are stairs at this site."
,,Pensive,5.0,,Lest we forget. A place to reflect and remind ourselves that the peace we enjoy today was paid by many who bravely stood on an invisible line.
,,Remembering,5.0,,The cemetery and memorial will tug at your heart the place is kept so beautiful and clean to their memories just remember to go to a toilet before you go out there as there does not appear to be any around there other than one in the managers office.
,,Kranji War Memorial- Befitting Rememembrance,5.0,,"Kranji War Memorial is a befiitting remembrance and a tribute to large number of Servicemen from the Commonwealth who fell during the Second World War . The Memorial is well laid , well maintained and a must visit while in Singapore . It pays great tribute to the soldiers who laid down their lives in the defence of Singapore and other areas close by.

As an ex serviceman , I felt proud to see the long list of martyrs from my country and particularly from my Regiment . It was personally a matter of honour for me to visit this site and notice excellent upkeep. Generally , we remember the soldiers in times of war but this memorial reminds us of those who never returned home.

The memorial is easily approachable from Kranji MRT . Maps and directions are provided at the MRT by some guides."
,,"Kranji War Memorial, take time to remember them...",5.0,,"I am a military historian, so am biased when it comes to Commonwealth war graves, but even bearing in mind the impeccable standards maintained by CWGC Kranji is a credit to them and those local people who tend the graves and the grounds.

My son and I broke away from yet another day on Orchard road shopping to visit Kranji and were so impressed with the tranquility of the cemetery and the standard of the grounds.

There is a bronze map close to the entrance which shows how the battle for Singapore developed and was lost which is interesting and useful in understanding the context of the many Commonwealth graves within the cemetery. We paid our respects to the variety of Commonwealth troops buried there and were saddened to see how many nurses were included in their number, bringing back the brutality of that battle...

Whilst cemeteries’ are far from everyone's holiday choice of venues, Kranji is a tranquil break from the bustle of Singapore and I think it is always nice to walk amongst the graves and pay our respects to these brave young men and women who gave their lives for our liberty..."
,,Lest We Forget!,4.0,,"It was a bit of a hike from Kranji MRT station on an extremely hot day however a very interesting, quiet and peaceful resting place for allied and local servicemen & women who fought during the ""Fall of Singapore"" and other conflicts. Well-maintained with ONE downfall - there was no toilet for visitors! I would have liked to stay longer but ended up catching the bus back to the MRT & a loo!"
,,Peaceful,5.0,,"I last visited here over 40 years ago (way back in my Navy days) … and it's a credit to the people who look after it.

From memory, the gardens appear as well groomed today as they were then, and are a fitting memorial to those who paid the supreme sacrifice.

Well worth a visit … if only to spend a minute or two in reflecting upon our lives today.

If you live in a ""free"" country, then you owe this place a few minutes of your time!

We took a cab there (about $25) but took MRT back to central Singapore (about $2.50 each). Turn right as you leave the cemetery, go straight across at the traffic lights, and the station is about 7 or 8 minutes walk on the right (adjacent to the over-road walkway)."
,,A beautiful memorial,5.0,,"It is set in a quiet lovely huge immaculate rememberance garden, so perfectly kept. 4,000 marked graves of service men/woman, and 24,000 names of unmarked graves. worth a visit to pay your respects to the fallen."
,,Wish we had done a tour,4.0,,This a very special place and beautifully kept. Just walkIng past the many headstones bought tears to my eyes the thought of these brave men and women who lost their lives fighting. When we were there a small group arrived with a tour leader who was telling them about some of the men and women and how they lost their lives in the line of duty which would of been far more meaningful. It was about an hour by train from Sentosa Island so money spent on a tour would of been money well spent.
,,Very moving and educational.,5.0,,"We have a family member who was a POW at Changi, so wanted to find out more. Had a very informative and interesting visit with our 10 year old daughter who was very engaged in the exhibits and the information presented, so we would recommend to families despite some of the content being confronting."
,,Kranji,5.0,,"As an ex serviceman, who also served in Singapore, Kranji is a place of pilgrimage.
It is beautifully kept, from the entrance to the graves and the Memorial wall. It is quiet, solemn place, very peaceful and in places very restful. To walk among the immaculate graves and read their stories is to go back in time and remember and appreciate."
,,Truely Inspiring,5.0,,"This is a long way from the centre of town, but worth the effort. Catch the MRT to the station and a 5 minute walk up the road.
Beautifully maintained and well worth remembering the sacrifice made by so many.
A real must while in Singapore."
,,Just awesome!,5.0,,"How can such a beautiful place bring tears to the eyes? The gardens and graves are kept in pristine condition and as a 'park' it is beautiful - but- then you start to read the headstones - so sad - so young, men and women (young nurses killed whilst trying to protect the wounded in hospital etc). My Dad was in the force that relieved Singapore - I felt so proud of him and his commrades and so sad for the terrible loss of life. Thank you to Singapore for preserving this wonderful place."
,,Reflective...,4.0,,"I hadn't planned this trip... I went for a hike along the old railway in Singapore for a few hours, came off to find the mrt and found Kranji cemetery

I have an interest in WW2, In a sense I want to understand more, what happened over here and how. This cemetery gave me a real insight into how many fought and died for freedom just in singapore.. Seeing a figure in a book is not like seeing the names engraved on those walls... And what countries they were from... I know these are not all the names either...It is a pristine place...and a reflective place. On a hill, but it does have cover but do take water to drink as it gets hot out here! Worth a visit."
,,A wonderful Memorial,5.0,,"I am not a great lover of Cementries. But I found this one in Singapore very well kept and beutifully laid out. We went to pay our respects to our fathers mate who died at the fall of Singapore durinf WWII, I didnt want to go, but my brother insisted. Im glad I went, for the best part I sat and just reflected, peaceful and so sad. The lads were so young (20 year olds!!)

Its worth the trip out and can be gotten to by the MRT. Get off at Krani station. Taking public transport alos allows you to see some of the country side of SIngapore. It then is a matter of making sure you take the right turn out of the station. We became lost because we took the racecourse exit and stayed inside the fence of the turf club."
,,World Class Military Cemetery,5.0,,The 1st place I visited after I landed in Singapore. The highlight of my trip. Catch the MRT to Kranji Station walk past the racecourse and it takes about a 10 to 15 minute walk - be aware that the hoeat and humidity of Singapore can be sapping. Beautifuly laid out and very well maintained. Mainly dedicated to UK and Australian service personnel. Also does feature some Dutch and Gurkha grave stones as well. Very moving (I broke down several times) and highly recommended.
,,Very Interesting Memorial,5.0,,"Plan your trip well if you are going to Kranji. It is not a place for elderly people as there is quite a lot of walking and all up hill.
Amazing place to visit though. Well worth the effort of going. Getting a taxi can be a bit of a wait but well worth it."
,,War Cemetery,5.0,,If you you are an Aussie / New Zealander / British or Indian a visit to this hidden part of Singapore is a must. It is near the Woodlands causeway. A must see
,,Sad but proud,5.0,,"Overlooking the causeway between Singapore and Malaysia, Kranji is a testament to those from many Nations who died for us. As usual, the CWGC keeps these military cemeteries in beautiful condition and while it's the least that can be done, I'm grateful that it is done. RIP"
,,Solemn Place,4.0,,"Came here once for photography, the place feel solemn, the graves are neatly and respectfully arranged. From the hill top, one can see Johor Bahru (Malaysian City) across the Johor Straits separating Singapore and Malaysia. Do come here early morning, it feel peaceful and calming."
,,Worth a visit if you have an interest in WWII,4.0,,This memorial is extremely well maintained and is full of headstones of many who died in WWII. It also lists thousands of names of Allied Soldiers who perished. It is a reminder of the ultimate sacrifice made by so many. The Memorial slopes up from the road and so those who have trouble with stairs or slopes may face a challenge reaching the very top.
,,A visit to the Kranji War Memorial,3.0,,"On the walls of this memorial are written the names of 24 000 Commonwealth soldiers and airmen who lost their lives fighting the Japanese during WWII. The cemetery has immaculate lawns and it is next to the state cemetery. In the state cemetery are buried two former presidents of Singapore, Yusof Ishak and Dr Benjamin Henry Sheares. Other presidents have chosen not to be buried here. The Kranji War Memorial is about 1 km from the Kranji MRT station."
,,A place to remember the mistakes from the wars....,5.0,,"This was a very emotional place, even that I do not have relatives who participated in that war, we all should remember the heroes who sacrificed their life in the name of the freedom......The best way to go is with City-Discovery on the Round Island Tour with lunch included; it is US$55 per person while our Cruise Line charged US$260 pp."
,,Kranji,5.0,,An emotive place to visit. Again emphasises mans inhumanity to man. The waste of life makes one angry. It is kept beautifully and is a great memorial.
,,A poignant visit for us,5.0,,"Like all war graves this is immaculately kept. As you enter the gateway there is a bronze ""safe"" set into the wall of the left hand gateway which houses an index to the gravestones so that you can easily find a specific grave. If you continue up to the top of the cemetery, there is a remembrance wall for those with no known resting place. There is also another couple of ""safes"" with indexes to the names on the wall.
We wanted to go there as we wanted to find our grandfathers name on the memorial which we found quite easily using the index books in the ""safe"". It was a very moving moment for my sister and I."
