id,uid,title,score,date,content
,,Very smooth river!!,5.0,,The cruise down the river was lovely and smooth. English commentary was great. We went all around the harbour front stopping at the merlion. It was a shame they didn't also stop at the marina side but you can get off at Merlion and take the short walk around. The total time was about 40 minutes and a different way to see Singapore.
,,Another view of Singapore attractions,5.0,,"We bought 3days Singapore Tourist Pass Plus, which in addition to free MRT and busees includes a free hop on -hop off bus funvee and about 1,5 hours river boat tours. From the boat you can experiencing the greatest sights and attraction of the city - Merlion, Promenade, Fullerton hotel, Marina Bay, Raffles place, bridges, Riverside and many other."
,,River down history,3.0,,The river that started the trading of singapore. But if you are walking along singapore river there is no longer the bustling since like the open days. whats left is the bronze statues and signboard that tell you whats once its like here. singapore river stretch from boat quay to the deeper part of the singapore. good to walk in the night and enjoy the breeze and also look at tourist sitting in the tugboat and saying hello to you.
,,A fun way to see the city.,4.0,,The river cruise is definitely a must if you want to see the heart of the city and its historic downtown. We enjoyed the guided boat tour and the sights and sounds of the crowded restaurants that line its quays.
,,From Merlion to Clarke Quay,4.0,,"Walking along the Singapore River from Merlion and Marina Bay to Clarke Quay is a treat we always indulge when in Singapore. There is much to enjoy; the view over Marina Bay, the contrast between the skyscrapers and the Chinese shophouses, a shopping mall (Clarke Quay Central) and more restaurants than you can shake a stick at. A Singapore River walk is almost a mandatory activity for the serious Singapore tourists. And if you don't like to walk you can always book a river cruise."
,,Depends upon the weather,3.0,,"Boats are decent,the view are okayish compared to what can be seen from other parts of singapore.If the weather is good you'll love it otherwise not so much."
,,Peaceful sightseeing for foot weary,4.0,,"There are several convenient stops for the Singapore River cruises and you can hop on and off for S$30 a day or just pay S$22 for the 40 minute cruise. I usually jog this route in the morning but by afternoon I'm tired enough to just enjoy the boat with taped commentary of the more salient highlights along the way. My boat captain was a little too loud, drowning out the tape from time to time but aside from that, an excellent way to spend some time in Singapore."
,,Nice break from walking!,4.0,,"My family decided to hop on one of the cruises at Clarke Quay when the 11 & 14 swore they could not walk another step! Whilst the commentary was a bit kitschy in parts, it was an enjoyable 40 minute ride seeing Singapore from the river and interesting to hear a few tidbits about its interesting history."
,,"Do a river cruise, just NOT Singapore River Experience, which is a 1-star, at best, rating",4.0,,"After walking so much of Singapore, it was a terrific idea to enjoy the city from the water. It would have been excellent with a good water tour. Unfortunately, Singapore River Experience was NOT great.

First, Singapore River Experience is $22 cash only. Also, we had Singapore $43 cash, which was $1 short, and the gal taking our money was trying to tell us that if we paid US $44 it was the same as Singapore $44. NOT correct! She ended up having us pay $5 US for $1 Singapore - NOT a fair deal! In other words, we paid S$43 and US$5 - OVERPAYING the stated price. However, we had no other cash and wanted to take the tour.

Second, the tour itself was not marked inside the boat, so we had no idea what stops we were making or where we were going. Having a simple marking inside the boat would have been fantastic.

Finally, the seats were wooden with no padding, so it is a good 20 minute trip but too long after that, since it is not at all comfortable.

Also, for the best view, sit next to the window and lean out to look outside. Otherwise, the entire skyscraper view is lost since the boat is completely covered.

Had we found any other boat tour available, we would have taken that, and had a much better experience. Avoid Singapore River Experience unless you want bad service and a horrible value."
,,Magical Boat Trip,5.0,,"We went with Float@thebay on one of their bar boats , clean and modern and very uncrowded. It cost 38 Singapore dollars per person, but we decided good value as we had a drink of our choice included and the tour lasted well over an hour. The laser light show was amazing with beautiful music too. The skipper of our boat was skilled and made sure everyone on the boat had plenty of chances for splendid views and photo opportunities. Staff friendly and helpful. Definitely recommended."
,,River Cruise is very enjoyable,5.0,,This is certainly worth doing on a visit to Singapore. There are many little boats doing this cruise from Clarks Quay and it isn't overcrowded. The view of Marina Bay Sands from the water is worth the trip on its own.
,,"The river cruise, worth every cent.",4.0,,A serene environment. A calm river. And a mindblowing boat ride. This is the description in a nutshell. The ride costs you $22 per person and is a 40 min journey. But it is worth it. Highly recommended.
,,Great walk along the quays,4.0,,"Brilliant walk along the river and quays, great choice of boat trips, bars or restaurants along the whole length of the river. Singapore is a vibrant city built around traditional Colonial buildings and brand new skyscrapers with loads of building work going on. The City is very clean with a great sense of safety as you walk around. Great place to visit."
,,Riverwalk Excitement,4.0,,"I spent two hours walking along the Singapore River and could not get enough of it even when I was hot and dehydrated from my time outdoors. I walked from the mouth of the river near the Fullerton Hotel all the way to Clarke Quay. One of the parts I enjoyed the most was the scenic Boat Quay that reminded me of crazy party times in Old Singapore.

All of the restaurants were quiet in the late afternoon, but seemed to offer great snacks and drinks for discounted happy hour prices. I enjoyed thinking of the historical aspects of this river and all of the bridges built across it. This is a very enjoyable, free activity in Singapore central."
,,Alternative to a taxi ride,4.0,,This is a pleasant cruise down a river that used to be a cesspool and is now been reclaimed as reservoir for water for the city. Is a peaceful little float via electric motor from point A to point B that gets you a chance to sort of absorb the city from a different era
,,Lack lustre river,2.0,,"A very quiet river with that needs an injection of life put into it. We only walked from the Merlion statue to Clarke Quay, which I guess is the furthest most tourist would walk, and our eyes were drawn more to the surrounding buildings than the river itself. Apart from two tourist boats and a small bumboat being used to pick up debris from the water, there were no other vessels to be seen. In contrast to other rivers this river was quiet dead, especially on the bank nearest Parliament. Some of the bridges crossing the river were actually of more interest than than the river itself. It could do with more boats of interest, or floating restaurants, to be moored there to bring the area to life. I'm sure some typical colourful Chinese type vessels, possibly a floating market, would liven the area up. We certainly didn't take any of the boat rides as we found we could get equally good views from strolling to the various vista points along the river and in the Marina itself."
,,River taxi/River cruise,4.0,,"We did the sky park at the top of the Marina Sands. It was evening- we were tired and really wanted to see the merlion fountain up close but didn't want to walk all the way over there. So a water taxi seemed ideal- they assured us we'd go right by it.

Well...the ticket person explained because it was after 9pm it's technically not a water taxis any more so we had to pay the full cruise"" price. So instead of $3 we each had to pay $22. Ok we figured it was a nice evening, why not? Strike #1

We got onto the boat first and headed to the very back outside. Then this huge group of people all got onto the boat and also crammed into the very back with us. There was plenty of room inside but no...everyone had to crowd to the back even though at this point there was no place to sit. Then the screaming started- their little kids wanted to go inside. But no...make us all suffer. Strike #2

We didn't go anywhere NEAR the darn merlion- which was the whole pint of taking the river taxis/cruise in the first lace. Strike #3.

Ugh...just not what we expected.

But there was an upside. Between the screams the view was beautiful and I did enjoy gliding over the calm water. I got some great night shots of the lights and saw a part of Singapore I hadn't seen yet. So there's that.

If I had to do it all over again I would have done the whole cruise and got my money's worth, But it was so late and we were tired so we got off at Clarkes Quay and continued to the hotel."
,,Night time cruise to see light show,4.0,,"We took a river cruise from Clarke Quay to see the music, water and lights shows at Marina Sanda hotel. There was plenty of seats on the boat and you were able to get a good view from any seat. Was lovely seeing the city all lit up in the evening."
,,Simply Amazing!,5.0,,The cruise was beautiful at night. Watch Singapore come alive! Well worth the money and a breath-taking view of modern architecture
,,No Soul,3.0,,"My initial impression of the river was; ""Wow, this is nice!"" Then I began walking alongside it and began to feel like something was missing - the soul of the river was gone...gone with the river's cleanup 30-odd years ago. Yes, the river is clean and tidy, but to me it seemed artificial. All of the old shophouses are upscale/trendy bars and restaurants. There were hardly any boats (aside from a couple of tourist boats) and there was a general lack of activity as I had expected - this surely isn't Victoria Harbor!"
,,Night or day..well worth the trip,4.0,,"You see a different side to Singapore from the river. We found the cruise to be very well organised with a good commentary and friendly and helpful staff. It provides an opportunity to see both the old and the new and given the slow speed of the boat , you get ample opportunity to see the variety of architecture along the river. The river experience cost $22 per person and we boarded near the Merlion although there are other places to board. Look out for a sculpture of small boys jumping into the river and, of course, the statue of Raffles. On one bank you will see some interesting chinese shop houses built there because it was deemed to be a lucky place. The detail on some of the bridges is worth a close look.
At night time, the river takes on a different dimension with the floodlit buildings of the financial district and Marina Bay with the futuristic science museum building.
Make sure you camera battery is fully charged!"
,,Great place for a short cruise or a walk,5.0,,Just get off at Marina Bay and walk 2 min under a covered path way and you can have a nice walk along the river. Perfect on a sunny day.
,,Singapore River night cruise,4.0,,"You must take you camera. The views of Singapore at night from the river are awe expiring.
Our small Bumboat held about 40 or so passengers and cruised slowly toward the mouth of the river and back. It took about 1 hour and was well worth the experience."
,,"Not organized, waste of time",1.0,,"There was a boat waiting at the dock and although the four attendants told us another boat was coming, we waited over a half an hour until more people came. It was all about filling up the boat before leaving. We finally realized no boat was coming after six Germans walked away four British people walked away and finally they lost 2 Americans for business. We demanded a refund and they told us where taxi stand was. This is a touristy thing to do and you could be seeing all of Singapore instead of waiting for a boat in the heat. For a fraction of the price you can find a taxi and see more highlights. It is unorganized, a waste of time, and money in an already expensive city."
,,Muddy,3.0,,"The river itself is really nothing special, but a walk along the river front should be part of any itinerary for a visitor to Singapore. Boat Quay, Clarke Quay, and even Robertson Quay all give a good taste of what the river is like. You can take ""water taxi"" trips along the river at relatively low cost: no need to take those expensive tours."
,,Fun light show.,4.0,,A quick walk to Clark Quay from our hotel was the ticket office. $22 for a 40 minute trip along the river or $30 to stop in the river at Marina Sands Hotel tomwatch the light show. It was very nice to get a different view of Singapore from the water. There is a recorded commentary running which is helpful. I enjoyed the trip.
,,Always something to see along the way,4.0,,"I woke up early to run along the river from Clarke Quay to Marina bay and I found good scenery and weather. Always something to see along the way like tall buildings, some sculptures and bridges. Relaxing environment during the day and there are also some fun to do during the night. Spending night life listening to great music and going to cool pubs as well as restaurants at Clarke quay is always a good idea."
,,Best to go at night,4.0,,You'll enjoy the river cruise better when you go at night time. Much better if you go during sunset. The tour is very informative too. Additional S $8 dollar of you opt for the Marina Bay laser show but in my opinion is not worth it. The regular tour at sunset is enough. A lot of nice views. A great way to start your Singapore tour
,,Ridiculous ticketing system,2.0,,"I have spent a lot of time in Singapore and used to love catching the water taxi, but now they have made it really difficult to use as you have to have one of those public transport cards but you can't buy them at the taxi stops. So if you walk down to the river from your hotel, you can't just hop on the taxi as there is nowhere around to buy a card.
If you are going to force tourists to use the cards, then it really makes sense to sell them at the stops."
,,bum boat cruise,5.0,,very relaxing and informative. Great to get a history of the place and to see the old and the new coming together. Great photo opportunities. We got off and went for a walk around Clarke Quay great shopping especially the ice cream yum yum ...
,,Activity Plus,5.0,,Singapore River is home to the main Restaurant and Nightlife precinct known as Clarke Quay. There is always something to see along the Singapore River whether you walk or go for a jog.
,,Great way to see the city,4.0,,"Having explored the city by road on the Hop On Hop Off bus it was great to see the city from the river and bay on this boat cruise. You will find lots of things that you do not see from the road which tempt you to explore more on foot, such as the statue of Sir Stamford Raffles and the sculpture of boys jumping into the river."
,,River Wonderland,4.0,,"Take a boat, eat crabs in sweet chile sauce, walk along the river and see the wonderful shops, attractions, and sites. Easy walk to China town for great food or shopping."
,,Very busy,4.0,,Was part of a tour the area is very nice but charge a premium for food and drinks in this area. Is also a local place that people go to when we visited there was a local wedding photo shoot going on.
,,Go at night,4.0,,The nightlife along the river (Boat Quay) is fantastic. I'd say the riverside's a little dead in the day.
,,I love it: what would Singapore be without its river?,5.0,,"Singapore River with beautiful quays like Boat Quay, Clark Quay and Robertson Quay represents the city's well being in history but also nowadays. Walk along the river and enjoy the many restaurants and bars, take notice of the old merchant houses build when the river was the harbour of the city and wonder about the vigour of a city that is capable of building in such a short period so many iconographic architectural highlights."
,,Lovely river,5.0,,It is a nice feeling to see part of singapre feom this view. Relaxing and lovely day to spend a day in simgapore
,,Great For Relaxing,5.0,,"Singapore River is Centrally located ,connecting to major Tourist Attractions along it & close by. It is almost a 24 hrs attraction .Regular River Cruises with good Guides provides nice opportunity to see many historical places along the River from Robertson Quay right upto the Iconic Merlion from where one has a fantastic view of Marina Bay Sands. It is great for morning walks with cool & fresh air all around . Both sides of the River have innumerable bars , pubs , restaurants, some of which start functioning from Breakfast on wards and carry on till late night . Variety of Restaurants cater to almost all the well known International cuisines but Sea Food is the most popular .
There are hotels along both banks which are popular with all , particularly with tourists . Multi Brand Malls are another good attraction while going along the River.Accessibility to the River is easy with good Public Transport from either side of the River."
,,The perfect place to spend the night,5.0,,"There are many good, fine restaurants by the river. Just go there, and chill. You'll have a great feeling due to the splendid view you'll see. You'll never regret. If you have time, just walk by the river with your friends or family. It's nice and pleasant."
,,Brilliant,5.0,,"That was so much fun and so much to see. I also took some fabulous photographs which I am framing to hang in my new home. I can recommend this to everyone, a great way to see the night lights and many historical sites."
,,A stroll in the evening,3.0,,"A good place for a peaceful stroll in the evening with friends, solo or with pets. I did see some boats/ water taxis plying the river but didn't manage to try one. There are some bridges on the river, which might be worth walking. Didn't try that as well."
,,Fantastic viewpoint,5.0,,My. Wife and I found this view of the river to be excellent abd we thoroughly enjoyed the trip qhich we did in the morning.thinking of doing it again at night
,,Never knew there r murals streetart and graffiti in this country!,5.0,,Under the tunnels by the river check one out specially opposite the reverse bungee jumping attraction and just when u stepped out from the train station There are portraits and faces of Queen Elizabeth the coolie a lion and a Samsui woman etc all bigger than life sizes
,,Walking tour of Singapore river,3.0,,NTU students conduct a free walking tour at 1630 hrs. We went on a Saturday. It lasts for about 1.5 hrs. They take you to all the major attractions along the river. Suitable for old people too...
,,Outdoor in Singapore,5.0,,"I've recommended this route to so many visitors that I felt I should include a review here. If you have a day in Singapore that you do not want to spend shopping, do take a stroll around the Singapore River. I've been here many times, for walks and jogs, and still never tire of it. You can customise your distance, the entire loop of 10 km comprising the Marina Bay area (with views of the Merlion, Esplanade and Flyer), Boat Quay, Clarke Quay, Robertson Quay and Kim Seng Park (which brings you near another mall, Great World City).
Mornings lend a comfortable air to the stroll as everything is greener and air fresher. There are some breakfast options; I'd recommend Robertson Quay. After 9 am, it gets pretty warm so, unless you don't mind sweating buckets and getting an uneven tan, I'd suggest you pop into a mall (or two).
I prefer the evenings for the River walk due to the warm weather here for a food-cum-sights-cum-exercise expedition and there's a bonus of the beautiful streaky sky from the setting sun. Shops are aplenty and there are malls along the way too. Food, here being Singapore, can be found at almost every corner. The walk's all free, of course. I like how the scene changes from one part of the River to the next.
If you want to cover more, you can include the Gardens By The Bay or even Marina Barrage. Conversely, if the full perimeter is too much, you can select a segment, say the Marina Bay area, which is about 3km. Otherwise, a shorter section could be the historical Boat Quay which includes the statue of Sir Stamford Raffles and many lovely sculptures (my favourites being the cats and the boys jumping into the water). Clarke Quay, home to the reverse bungee, is lively and fun, often with buskers or ad hoc fairs set up on the big wide bridge. Robertson Quay and Kim Seng Park is the quieter end of the River but no less attractive with different bridges against the backdrop of condominiums and quaint hotels. With many residents frequently walking their dogs, it feels like a hidden alcove that's unlike typical busy Singapura."
,,Relaxing in busy Singapore,5.0,,"There are different parts of the river you can visit and most people will always come and walk between the Fullerton hotel and Clark Quay. Here you can see the statues of people of the river, Sir Stamford Raffles statue, Mica buildings and Asian Civilization Museum building. There are numerous eateries you can sit, eat and watch the river. A good way to see the river and its surrounds is by a bumboat and at night."
,,Mixture of Happening & Historic,5.0,,"Singapore river used to be an import & export area for transporting goods from all over the world during 18/19 century and there were a lot of warehouses along the river. But as times fly what you can see now is a lot of Pubs , Restaurants .... gone was those warehouses that used to store all those goods but now it was already converted into Pubs/Restaurants... surrounding buildings like Parliament building, Fullerton Hotel (formal Singapore General Post Office), Melion was well preserved and new buildings like Marina Bay Sand, Esplande ... that was built recently was a must see attractions that you should not miss ... try to take a boat cruise at night along Singapore River and you will enjoy the scenery ..."
,,Nice historic walk,5.0,,"It's lovely to walk by the river and enjoy the historic part of SG.

Tip: Start walking from the opposite side of Boat Quay, next to Parliament House. This route will lead you all the way to Esplanade. If you have energy, you can continue walking all the way by the river to Marina Bay Sands, pass Gardens by the Bay anr all the way to Marina Barrage.

Best time will be in the evening. Upon passing Gardens by the Bay, you can have dinner at Satay by the Bay."
,,Foodie time,4.0,,Good location to relax n enjoy scenery. Theres lots of restaurant. A bit expensive but in a good price and taste
,,A little perspective,3.0,,"A little perspective peeps. The Singapore River is hardly going to be remembered in the annals of history as one of the mighty rivers of the world. Effectively it is a seemingly non flowing body of water that only gets as far as the Marina area now. Which on the other hand make it perfect for a gentle little cruise along on one of the tourist boats (quick aside - I saw a tourist sit on one of these and then at the end blast one of the staff for how loud the sound of the host was - silly cow hadn't thought of moving to a seat NOT under a speaker apparently).

These boats generally give you a quick chance to see some of the riverside buildings and then take you into the marina area for a quick look at the Merlion there. And they aren't cheap, but they do allow a chance to see the Merlion from a different perspective as well as Anderson Bridget etc.

The other option is to walk by the river, check out some of the statues and buildings along its banks and grab a lovely lunch/dinner/snack/whatever. It isn't polluted which speaks volumes for the efforts of the city authorities to clean it up and it shows a bit of civic pride.

But at the end it is just a non-descript river. So I can only award three stars."
,,A great place of taking a walking and enjoying the city cruise,4.0,,"This is a great place to walk around and see building, statues and some of the history of singapore. you can walk this area and stop and get a bite to eat or something to drink. You can also see the Merlion from here. We also took the river ride which was great because you see many things from the water and it gives a chance to relax after walking around for a long thing. The boat stopped at the Marina Bay Sands and that was great."
,,Scenic Singapore Stroll,4.0,,"We strolled along the Singapore River and were pleased with the views of historical buildings and modern skyscrapers. There are many interesting statues and sculptures, including a Botero bird and a group of bronze children jumping in the river! At the mouth of the river one has a great view of the Merlion statue/fountain and the fantastic Marina Bay Sands towers. Perhaps not as intimate as the Riverwalk in San Antonio and not as charming as the canals of Venice, but a very pleasant stroll through the heart of Singapore."
,,Life Line of Singapore,5.0,,Singapore River is said to be lifeline of Singapore. Most of the attractions are build around this river. The best way to experience the beauty of river to take a 45 minutes river cruise. the River cruise takes you to 12 important points in the area with running commentary. A must visit for every one.
,,Best way to travel in Singapore,4.0,,"Whether it is single trips ($3, $4 or $7) or 24hrs of hop on hop off ($30) this is a relaxing scenic way to get around Singapore. It is worth doing both by day and by night. From Clarke Quay to Clifford ($3) you pick up all the main city sights and at night the river comes to life. From Clifford to the Barrage($4) you see the Merlion, Marina Bay Sands, the Gardens, the Domes, the Flyer and the city buildings from great perspective - go to the Barrage rather than just to Marina Bay Sands it is worth it! And if you're going to the gardens it is nor further to walk to the gardens along the waterfront from the barrage and you get to pass Satay by The Bay (cheapest food and drink in the area). Hop on hop off worked really well for us to explore the barrage, the gardens, boat quay and Clarke quay and to see the light and sound show at the gardens at 7.45pm and the light show in Marina Bay. Really safe way to travel at night but don't miss the last boat!"
,,Lovely.,4.0,,"While not being that wide a river, it's still a nice one. See if you can take a boat ride (or an amphibian bus ride) on the river, while being VERY touristic, is still a lot of fun."
,,"Relax, enjoy, so worth it!",5.0,,"Having travelled along many world famous rivers in cities, I can honestly say this was one of the most enjoyable.
Catch a River Taxi and either sit back and watch the world go by in all it's colour and splendour, or hop on and off and go exploring.
We used 3 different types of River Taxis and all were cheap and excellent value.
I think A trip to Singapore is not complete without a trip down this beautiful River and into the bay.
It's clean and has wildlife including a giant turtle!"
,,Great walk,5.0,,"We spent the whole day and most of the evening walking and exploring the Singapore River. We walked from Robertson Quay, Clark Quay, Fort Canning, The Asian Civilization Museum, The Esplanade, Gardens By the Bay, Maria Barge, back to The Maria Bay Sands for the fire works....great day, exhausted but a great day."
,,"Interesting for its history. Beware over-hyped ""attractions.""",3.0,,"The Singapore River is interesting for its history.

Whether its current state of ""restoration"" (IMHO, ""redevelopment"" is a more accurate description) is attractive is a matter of taste. To my view, the current condition of the river could be described as ""semi-uninspired holding pattern"" until a truly inspired, less commercialized, use of space can be designed and implemented.

Read the other reviews in this thread. They cover some of the more ""commercially hyped"" pseudo-attractions that might be pushed on a visitor. Though I occasionally check out the Singapore River area (since my first visit decades ago), I am never tempted to take such hyped pseudo-attractions. Don't be sucked into such commercial pseudo-attractions unless, from prior research (before coming here) you decide that they are just perfect for you."
,,River with a history,5.0,,"We all know the first settlement in singapore was all along the singapore river. Needless to say, the river is an important part of singapore's history. Look out for sir Stamford raffles statue, and the Victoria Theatre hall."
,,thats a river?,4.0,,The river is now so constructed - that's its a large pool .. Take the regular taxi and avoid the cost and the commentary - and easy economical trip in nay case and one not to miss
,,See the river from the water,4.0,,"I decided to walk around the Singapore River area. While that was OK, I think seeing the sights from a river cruise would be preferable. I came back at night to Clarke Quay, which was the right time to visit on foot."
,,Nice view of the river from the Fullerton Hotel,4.0,,"The Singapore River is the artery brings life to Singapore. It forms part of the Marina Reservoir, storing a vital supply for the country.

I stay during my trip to the Fullerton Hotel and have the chance to have a great view of the River. For example, from the Swimming pool or the Town Restaurant (nice terrace).

Lot of nice and old bridge also among the River.

Try for example to hope on a River Taxi, which is the easiest way to travel up or down the river and learn about its illustrious history."
,,Great views of the old and modern Singapore,4.0,,"This is a great area to walk along and look at the different faces of Singapore. The old buildings on the river, plus the old bridge show some of the history of Singapore. We took a river cruise and viewed new and old Singapore from the water. Next time I would buy one of the hop on, hop off tickets and explore the whole area. Well worth the time spent here. The river cruise also goes right out into Marina Bay. There are a large number of restaurants along the river bank and you can choose from many different cuisines. The bronze statues along the river bank are really well done, the best of all the young boys jumping into the water."
,,Great Place to Stroll,4.0,,"I recall when I was looking at the displays in the Singapore History Museum that it indicated that the Singapore River was a virtual cesspool until the 1980s when they dredged it and cleaned it up. You would never know that now as it is one of the nicest urban river walks I have ever experienced. There are several commercial quays along the river that break up your walk with the opportunity to duck into restaurants and shops. If you are in Singapore, it is worth taking a stroll along the river."
,,good place to hangout,3.0,,lots of restaurants and performers. good place to meet up with friends. the area is clean . cleaner than our rivers in the Philippines
,,Nice place for the family to explore,4.0,,We stayed in the Clarke Quay area and walked along the river daily. Very safe area with street performers at night. Also a very good place to go for a run with underpasses to avoid having to cross the main roads and lots of bridges to make the route as short or long as you want.
,,The fascinating aspect of the Singapore River,4.0,,"The Singapore River is the river that runs all the way from the source to the sea near Marina Bay. Years ago it was dirty and smelly. Today it is a clean river and now tourists' boats ply along the river to allow tourists a glimpse of the river front. The new MRT station near Fort Canning is built below the Singapore River. The river comes alive at night because revealers come to the pubs here to drink till the wee hours of the morning. You can view a video of the Singapore River on You Tube at the website:

http://www.youtube.com/watch?v=pVokEdk3-wU"
,,Walk up from the Fullerton Hotel,4.0,,"Despite the blazing heat, we enjoyed a stroll up the Singapore River to Clarke Quay. Underpasses help you avoid the fatally fast traffic. We stop for a look around Clarke Quay in the daytime when the revellers weren't in attendance. My partner enjoyed a break in the Central Mall. You can take a boat back down form the main quay near here. Don't miss the Dali sculpture under the UOB Centre. Note Raffles landing spot just near the Asian Cultures Museum as well as the busts of Nehru, Ho Chi Minh and Deng Xiao Ping. Afternoon tea at the Fullerton Hotel is not to be missed."
,,The number one thing to do in Singapore...,5.0,,"The title of this review says it all.....if you only do one thing when you are in Singapore, the Singapore River is it. The River is about 3km long and tourists would be interested in the main section from Robertson Quay up to, and around, Marina Bay. All along the river, on both sides, are bars, pubs, restaurants, shops, museums, hotels, etc. You can find food to suit every taste. It is great to walk along here both in the daytime and in the nighttime. It's also a great jogging track but go early in the morning when there is no one around (at night there are too many people to enjoy your run). You can easily reach the River by MRT (Clarke Quay station). Bring your camera as there are numerous beautiful photos you can take. You'll want to wear comfortable shoes and allot a lot of time for this as there's so much to see. Highly recommend this as the best thing to do in Singapore."
,,River of importance...,4.0,,Singapore River is approximately three kilometers long. The source at Kim Seng Bridge and stretch thru Esplanade to the Strait Sinagpore. Most of the place of attraction is established near or around the river. Its the center of commercial activity those days and to this day.
,,Quiet peaceful place,5.0,,We lived in Holiday Inn Atrium so the River was close. It's a little bit away from touristic Clarke Que so this part of the River is quiet but still beautiful. Very pleasant to walk in the evening.
,,Nice Riverwalk from Clark Quay to Marina Bay,4.0,,"We visit Singapore from time to time and almost always find ourselves walking along the Singapore River between the area of Clark Quay and Marina Bay. This is a nice area to spend some time when in S'pore.

The Clark Quay area of the river is very nice. There are boats slowly cruising up and down the river waters and there always seems to be a happy vibe that present around the Quay. You can find many restaurants, bars, shops and a generally pleasant atmosphere here. There is also an exciting Reverse Bungy attraction as well. We have enjoyed watching over the years but have never tried ourselves.

Nowadays, you can see the Marina Bay Sands Hotel from this area and can catch the 8pm or 9.30pm laser light show from here, mind you its quite far so you don't see that much. From Clark Quay, you can walk towards Marina Bay which is no more than 30 minutes away, even with a slow leisurely stroll.

From Clark Quay, you can begin walking towards Marina Bay and you'll encounter Boat Quay in 8-10 minutes. On the southern side of the river, there is a host of riverside restaurants and sometimes aggressive touts trying to persuade you into their restaurant. We usually cross and walk the along the northern side for this reason. This side is very nice and peaceful, great for evening and night walks. And 'Yes' - it is very safe to do so.

In this area, you can find the famous Sir Samford Raffles Statue and the nice Asian Civilisations Museum (if visting during the day). Eventually the river pours into what is now called Marina Bay. Here you are welcomed by the iconic Merlion statue, afforded some great views of the bay area.

Overall, we find this a most enjoyable walk to make in the evenings once it has cooled down a bit. You can reverse this walk as well, starting in the Marina Bay area and making your way to Clark Quay."
,,Excellent Sight. ..,4.0,,"The walk along the river is an excellent way to discover some of the most interesting places in Singapore. . Like the Merlion, Boat Quay and Clarke Quay, where all the restaurant's are located, needless to say not to be missed. ..If walking is not on the cards you can do the Hippo tour. One can also do a boat ride in the River, economical and will provide you some breathtaking views of the Singapore Sky line, abd the Marina Bay Sands."
,,Simply excellent,5.0,,It does not matter w when or why you are in Singapore. Any time is a good tine for a walk up and down. You can also do this by boat. The sights and sounds are entertaining day or night. I am always drawn to this river on every visit.
,,Very Modern,4.0,,"Singapore is a very modern city with many skyscrapers. The river area is a charming area amidst all these tall buildings. The Merlion, the symbol of Singapore is on the river and attracts many people wanting to take pictures of themselves with the background of the Merlion. In a city of hustle and bustle this area is serene and relaxing."
,,do this by boat at night,5.0,,"Seeing the river by boat is a very relaxing way to spend an hour,the views are just breath taking. We bought a 2 day hop on hop off bus trip with the citysightseeing bus company and this was a part of the ticket...just awesome by night, the river at its best."
,,Sunday Lunch Or Late Night Fun,4.0,,"You have a plethora of venues for eating, drinking, partying or crowd watching. Low key lunch watching the tourist boats glide by, or full on catch up with friends!"
,,a leisure afternoon,4.0,,"this is a good place to walk by the singapore river and enjoy the view as the river boats cruises by. there are lots of restaurants to choose from the local to western style. starbucks is around the corner!!
mrt trains below(undergound) or public buses.
spend a couple of hours or the evening for a leisure day by the river......."
,,Just a normal river,3.0,,"Pretty calm area, just sightseeing around if you take a boat ride along the river. Take some photography or just rest and enjoy watching the city life scenery, other than that there's nothing much to explore."
,,Superb sights of Singapore skyline by boat,4.0,,"A must visit attraction is the Singapore river front which is well maintained and very lively tourist area. Both side of the river have walkways, restaurants, boat cruise centres and a beautiful skyline that must be locked in your cameras.
Many points like the Riverfront, Clerke Quay, Marina bay etc have cruise centres from where one can board tourist boats that cruise along slowly for you to visualise the beautiful skyline, Heritage buildings, modern high rises, the Marina bay with views of the famous Merlion, the Flower shaped science centre, the very unusual and unique Sands Hotel with a ship shaped structure resting atop three tall buildings, the bay outdoor concert stadium etc. All excellent views that will make you click your camera every five seconds. The round trip takes about half an hour, and every minute is worth it's 18S$ that you pay for the ride.
Better have a seat in open top area of the boat as the structures along the route are very tall and can be viewed and photographed only if can look towards the sky."
,,A walk by the River,4.0,,"In Singapore the River is not really a river any more... The water does not freely flow to the sea, insttead we have a huge lagoon for water entertainment and supplimenting the drinking water. htat aside the river areas of Singapore are filled with charm, interest and obviously the higher prices. I love the quay areas but if your a tourist check the prices and the add-ons, charges for wet wipes 'free peanuts' etc. Don't let this put you off there are some fantastic places here and 98% of the businesses are honest and open, there is always one or two to watch out for. Big steps have been made by the honest trades here to have people ""shop"" the con artists and if licenced they will have that investigated or revoked. Look out for hte large banners at Clark and Boat Quays.

Overall a really good place, I go there maybe once evry couple of weeks or more often if have friends visiting."
,,"Beautiful, Scenic.",5.0,,"Must visit with you loved ones! One of the most serene and attractive place to be! It flows from the Central Area, which lies in the Central Region in the southern part of Singapore before emptying into the ocean"
,,Amazing,5.0,,"Singapore,river is the best place that you able o see that great architecture.there are very cheap boats you can see all the city"
,,good place for a photo,3.0,,"Great place for a stroll up and down river to see the waterway that gave Singapore a lifeline in history. Recommended for a sunset visit as the temperatures cool and the pulse of the CBD starts to ease, nice place to chill out by the river and watch the setting sun colour the skies."
