id,uid,title,score,date,content
,,Great view but overpriced,3.0,,The view was amazing but the price was ridiculous. The only way to justify is to actually stay at the hotel and visit the Skypark as included in your stay. Otherwise it's not worth it.
,,"Love the pool, jacuzzi and the amazing view",5.0,,"I have stayed here previously and always enjoy the hotel. I love the infinity pool, jacuzzi and amazing view. Also enjoyed the Laser show."
,,Stunning Views,5.0,,Well worth the trip - the views are incredible and the laser show is great. Even if you can't get on the tour just go to the top to see the amazing views.
,,a guided tour,5.0,,this building was magnificent and the views from the top were awesome ..although we did not visit any of the shops the building is a terrific momument and can be seen from any place in singapore.
,,Amazing,5.0,,"This is a must visit, if in Singapore. The best time is in the evenings when the sun doesn't beat hard. Amazing views of Singapore from top."
,,Simply amazing!,5.0,,"No words can really describe it - the view is just stunning from the top! If you come to Singapore you have to come to Marina Bay and then travel up the top of the skypark or the ""cricket pitch'!"
,,Similar to the Singapore Flyer,5.0,,"We went to the Skypark in June, 2013. Our entrance was free as we stayed at the hotel. Overall, it was very similar to the Singapore Flyer re: views. If you are going to do one, I would recommend the Flyer. However, the skypark is a good experience for sure if you want to do both. Be sure to bring your camera and sunblock (no cover up there and you can burn very quickly). The nearest MRT is the 'Bayfront Station'."
,,Tacky,2.0,,"We went up to the bar on the top for a drink and found it tacky,staff not interested in looking after visitors. Did not stay."
,,Unique but a bit over the top.,4.0,,Must see to experience what Singapore has achieved. Brand new with a billion dollar Disney type feel. But truly unique and environmentally great.
,,Another been there done that moment.,3.0,,"Sure I loved the view, the giant storm clouds rolling in providing great photo op's but that was about it. 20 SGD for an elevator ride. An hour of photos. 10 SGD++ for a beer -thankfully the skies opened up and we were kicked out. KuDeTa ...pretentious."
,,Amazing Views,5.0,,"Well worth visiting the marina Bay Sands Skypark. I didn't realize Singapore was so large. The sky gardens were booked out, but we could see the area fro the Skypark. They have an infinity pool which would be amazing to swim in. The restaurant area was great, if only to have cocktails. a must when visiting Singapore!"
,,WOW!,5.0,,An absolute MUST DO on any holiday check list in Singapore! The view is breathtaking and it is just simply amazing thinking about the architecture that went into the design and building of the Marina Bay Sands. Must have a cocktail or two while taking in the view.
,,A head for heights!,5.0,,An exhilerating experience as I rode the elevator at high speed to the 56th floor of the Sands Skypark to the observation deck. Great coffee at KuDeTa before taking numerous photos of the city from up in the clouds! This visit is a 'must' for all travellers.
,,Breathtaking,5.0,,The view from the pool is simply breathtaking. A must see and do. Great service from the friendly pool staff.
,,No sitting on the floor!,3.0,,"I visted the Skypark recently, and while there is probably no disputing that the attraction is worth a visit for the views it offers - I feel that certain aspects of its management need some serious re-consideration.

After a long walk around the Marina Bay area, I went up to the Skypark. Feeling a little tired, I decided to sit on the floor to rest while enjoying the view. Suddenly, the Skypark security approached me and said that I could not sit on the floor. Naturally, I asked why? He said that ""it's for safety reasons"". I was simply puzzled with this. The Skypark was not at all crowded at that time, and I was not even obstructing any passageway nor the movement of visitors. Apparently, it was not only me, but the security personnel also told a few other visitors sitting on the floor to stand up.

Why are visitors not allowed to sit on the floor of the Skypark?

Perhaps the Skypark management do not want visitors to stay too long by just sitting on the Skypark area. Perhaps they are concerned when too many visitors sit around and obstruct the movement of other visitors.

I can understand these reasons, but I think there needs to be some flexibility in whatever rules that they have. If the Skypark is not crowded and visitors sitting on the floor are not causing a nuisance to others, why just chase them away?"
,,Great to visit,3.0,,"The view is great but you have very restricted access to certain areas unless you have paid for executive rooms, very expensive. Do the sight seeing but stay in at Clark Key it is better value."
,,Pricey but great views,4.0,,"They charge and arm and a leg to ride up 58 floors to the top, but the view is quite fantastic in both directions. (If you take a drink at the bar, they will waive the fee..ask before you pay the fee.) It is an extraordinary perspective on one of the world's greatest cities."
,,Wow - a swim on the top of the world!,5.0,,"Have never seen anything like this before. An infinity pool on the 57th floor of a skyscraper, looking over the Singapore skyline. The pool was fun, service was great, plenty of lounge chairs & towels, and many life guards watching over the kids."
,,Brilliant view from up above,4.0,,"There are a few places in Singapore you have to go to for a brilliant view of the city skyline from above, Level 44 at MBFC, 1 Altitude at OneRafflesPlace to name a few. The MBS SkyPark is my favorite. 360 degree view of the city. KuDeTa is just round the corner for some evening drinks and chat with friends. There an infinity pool which unfortunately is for hotel guest only. But that doesn't stop us from ogling at the awesome sight from the pool."
,,6 times and counting!,5.0,,"I live in Singapore and I am forced to take my friends/ family around through the usual hotspots but the one place I never tire of is the Skypark. The best time to go is at twilight- you see Singapore by day as well as by night and the two views are different-at 1945 hours, the gardens by the bay has a sound and light show you can see from the top (not hear) followed by the laser show by the Marina Bay sands on the other side of the deck at 2000 hrs! So you get a lot more from the single visit! Some mean official people insist you don't sit but you can stay as long as you want to- so that makes it worth the while."
,,awesum place in Singapore,5.0,,Brilliant place.... dont miss this place in Singapore.....at 57th floor the swimming pool is just too good ....excellent view.... excellent staff ....
,,Nice view,4.0,,A good respite from all the shopping at Marina Bay Sands Shoppes...gives visitors a 360 degree view of the city
,,Nice but hardly worth the money,3.0,,"You have a nice view, but actually it is not worth paying for it as it is far from being something really special. One has to admit that mangement of Marina Bay Sands does an excellent job to promote the building as a global senasation."
,,Wow! Incredible,5.0,,Amazing views over Singapore at night. You must visit the nightclub! the views sobered me up - totally unexpected
,,"Pricey, but the view is priceless",4.0,,"Great panoramic views of the bay, docks and city. Not that cheap to enter, but where else can you get this view?"
,,Views plus Heatstroke,3.0,,"Gives terrific views ( for $20 ) but it's very exposed and there's really no where to hide from the sun. We only stayed about 15 minutes as it was unpleasantly hot, but would be ok for great night views of Singapore."
,,Stunning views but...,4.0,,Stunning views but too many people and the sense of exclusivity is lost with too many screaming children everywhere....
,,Impressive,5.0,,"what a view from the roof terrace (have dinner in the restaurant on 57th floor, really recommended). Sigapore at its best, and creating a new landmark on its territory. Must have seen if you go to Singapore!"
,,Spectacular View,5.0,,"A bit expensive, but well worth the price. Magnificent view over Singapore and the harbour and as it was clear we could even see the islands of Indonesia in the distance.The official ""greenscreen"" photo is expensive"
,,A great place to enjoy the view of Singapore,5.0,,"The impressive three skyscrapers with boat on top architectural wonder that is Marina Bay Sands Skypark is a must see when in Singapore. The entry fee of 20S$ may be a bit steep, but is well worth it.
You can even buy a few drink/ soft drinks / souveniers on top and get a kitchy picture.

We went just after seeing the water show in the marina - and saw some of it from the Skypark as well. I had no Idea the whole building was part of the show! Unfortunately I did not have time to see it from the other side of the marina - but will do so when I am back in singapore another time.

If you show up in time on the day you visit you may get one of 50 places on the free tours of the other part of the skypark. Unfortunately you cannot book the day before - only on the day you want to go to the top. I would have loved to see the infinity pool a bit closer :o)."
,,Over-rated but great views,3.0,,"The MBS is undoubtedly an amazing icon building. We wasted time wandering around looking for the access lifts, poor signage. The $20 price to access the Skydeck was excessive as the deck had no seating, no shelter or no information. Not even allowed to sit on the steps if you were tired. It was very hot the day we were there. Staff were disinterested and quite blunt, bordering on being rude. No question though, the views were breathtaking with outlooks over most of Singapore city and harbour. A good head for heights is needed to get the full benefit from the deck but even though I struggle with heights I was able to appreciate the views."
,,Wow - Great design!,5.0,,"Modern, pretty (nice and green) and amazing views :) Huge pool, lots of seats near pool if you wish to sit."
,,Ocean liner on a building,5.0,,"Imagine an Ocean liner parked 200 m into the sky, balanced precariously on top of 3 tower blocks
That is the sight that greets you when you approach Marina Bay
This mesmerising sight is extraordinary, a real feat of engineering
What is even more amazing is that the 'liner' is decked out the same as a cruise liner - complete with promenade deck and deck swimming pool. An expressive lift will whisk you up to the promenade in no time at all, although it may take your stomach a little while to catch up. Stroll round the deck and admire the view of the harbour and city stretching out in all directions - just forget that the deck you are stood on is high above the ground floating on air not water. The bonus is you can't get sea sick, but it does sway when the wind blows"
,,Lovely at night...,5.0,,"It is not expensive to get up and it's worth the few Dollars. Lovely view, especially at night. Nice bar and restaurant. So you can take a time off from touring the city. Would reccomand!"
,,great view,5.0,,"great if you dont minfd heights , we really enjoyed it and think it should be high on visitors list of things to do , reccommend"
,,Views to die for,4.0,,"Although you need to pay to get to what is the roof of the MBS hotel, it's worth the money and all the visitors that I've taken there have felt likewise. On a clear day you can see for ever and the infinity pool, reserved for guests, is seriously impressive. Can get busy on occasions and beware electrical storms or high winds which cause closure."
,,On Top Of The World!!,5.0,,"Stayed a night with my wife on her birthday,had dinner and party at Ku De Ta Club Lounge up on the Skypark , What a fantastic view from way up the 73 rd floor I think??
In the morning was another adventure wher we had a great breakfast by the largest Roof Top Pool in the world. We had to take a dip into this marvelous pool with a view. Everything was Just Perfect !!"
,,Beautiful view,4.0,,This is one of the must-see spots for Singapore. The views are absolutely amazing. Stay at the hotel if you can so you an access the pool and get a drink at Ku De Ta.
,,Nice pool and great view,3.0,,"We went there on the eve of holiday and it was very packed. The infinity pool (only for hotel guest) was very nice as you can see Singapore city view while you relax in the pool. The Jacuzzi was very small but I love the strong bubbles and warm water. Children below 16 are not allowed in the Jacuzzi due to the water temperature. The Sky park is not very big so I feel it may not be worth to pay $20 to go up, However, you get to see quite a lot of Singapore. I think it's a better buy than Singapore Flyer. My main disappointment is that though MBS is suppose to be a top class hotel in Singapore, the ladies toilet was under maintanance. My daughter and I had to queue up for the handicap toilet with so many other visitors. The toilet was very dirty. This is an embarrassment to the hotel. They should fix the toilet before the holidays and have someone standby to maintain the toilet cleanliness to up keep the reputation of the hotel. The experience with the toilet made me feel like I was in a public pool but hey, I was in MBS. It was really not up to my expectation."
,,Another view of the Skypark,5.0,,The gardens are well designed and give another great view. It a little confusing for new visitors to get there by MRT but worthwhile..
,,Top views of Singapore,4.0,,Complete all round views of Singapore! If rains within hour of buying your ticket you get a refund on request!
,,"Glad we did it, wouldn't take a 2nd trip",3.0,,Heading to the top of this mega structure was worth it just for the one off visit. Great views of Singapore. There is a guided tour if you want to see more of the skypark but these only went a couple of times a day so we skipped the tour as you can still see plenty on your own. They were very keen to sell the souvenir photo standing against a green screen of the skyline which detracted from the initial experience.
,,Something different,4.0,,Having visited the gardens I was not going to miss out on walking amongst the sky trees. Yes it is an extra $5 charge and for that you can either walk up or ride up in the elevator. It is quite an impressive structure and you do get good views across the entire gardens. Whilst I am not particularly fond of heights I did not feel concerned at anytime that I walked on the suspended walkways.
,,Greatest view,5.0,,"Unless you are opposed to a twenty dollar beer, don't let them charge yu twenty dollars just to go up. Go to thrower three and ask to go to Kadeta. You can see everything and have a beer for $20.00. At night they have dancing and music and light show 8:00 and 9:30. And on Saturdays an addition show at 11:00. Enjoy"
,,An amazing view of Singapore,4.0,,"The view of Singapore with the infinity pool was just spectacular, it's as if you're on a beach high above from the ground just because the pool was exceptionally huge. I don't know about some who had commented about the bad service but the time when I visited there the staff was very friendly where there's one young staff who was in charge of greeting and valedict the visitors near the elevators offered to help me take pictures of me and my family. The visit to Marina Bay Sands contributes to the amazing experience of human architecture beyond boundaries."
,,the most amazing place built by man,5.0,,"the feeling of floating in the air, the beauty , the uniqueness , the huge trees on 57th floor, the food , everything!"
,,"great view,but overpriced",3.0,,"as my title says,great views but very overpriced $20 each to go up then $45 for a photo which we did decline,but yes the views are great."
,,Nice view,3.0,,"The viewing area was very limited for the amount you pay, there is also a dress code for the bar and restaurant which isn't very well advertised."
,,Most disappointing part of Singapore,1.0,,To visit Marina Bay Sands was on the top of my to do list but wish I had skipped it. Staff are extremely rude. The deck area feels very unwelcoming. Bar staff would not serve us and just kept walking past even though there was no one else there. Had to ask then for service and even then they didn't want to help. Very expensive and not worth it. The wheel get just as good views and had a better and higher view from my hotel. Made to feel like scum as we were not staying at the hotel even through we had purchased tickets to go up. Had to argue with one of the staff just to let us into the dinning area as we were not guests even through the the tickets gave us access and we wanted to have cocktails while there. Avoid as there are much better ways to view Singapore
,,Great Business Lunch,4.0,,"Great business lunch, effective menu and very attentive service with an amazing view. Go to Ku De Ta for dinner!"
,,Nice view,3.0,,"The view was spectacular however the viewing area was in full sun and extremely hot. There are no seats or shaded areas, and there are signs saying not to sit on the deck. There were hats for sale, however the heat left us itching to leave after 20 minutes (which could be the intention), which was a bit of a waste of the $44 it cost to get up there. I would not recommend visiting this in the afternoon."
,,The view is spectacular,5.0,,"We have been to Singapore many times and the Marina Bay Sands is an incredible engineering feat, that you literaly can't miss. We didn'y stay there and doubt we would as it is too big and far too busy for our liking, but we did pay the $20 to go up to the sky park observation deck. What a view, even on the overcast day we went. Well worth the visit."
,,Night out stunning views,5.0,,"Great place to relax with a drink at KuDaTa roof of marine bay sands amazing, good cocktails.Went with friends the view is amazing especially at night.Ffantastic for Singapore grand prix. If you want to take it to another level use the pool then after a few drinks go to the casino but have your passport with you or you might it hard to get in the casino"
,,Was told it was well worth a visit!,5.0,,"We didn't go up to the Skypark but met someone who had just come down and said "" well worth the money"" it costs $S20 to go up,the view must be exccellent!!!!"
,,Good Scenery,4.0,,"Good Scenery and Pool. You like swim in the sky when you look to the end, because no end there, so the water is like falling down. But better you stay there, so you can go there for free."
,,Broke the bank,1.0,,"So we were the silly ones to ride up in the elevator costing $40 and then we get to the top and have some drinks, $25each drink. The drink wasn't even that good and the waitress even counted our money we paid right there at the table, so rude. Was not impressed with the service at all."
,,Breathtaking view,4.0,,"This is where you wanna spend an evening to dine with a breathtaking view, or dip in pool while watching sunset. If you're not staying at the hotel there is a paid tour with a bit overpriced fee."
,,Great way to experience Singapore,5.0,,This is a place to get beautiful views on Singapore. There are tons of restaurants that are very highly rated with great reviews. There is also a casino near by.
,,must go here,5.0,,"Do the tour, its 20SGD and well worth it. Book early tho, as I got there 1030 and no tour available till 1400. The Infinity pool has to be seen to believe but as not a hotel guest not able to use the pool. amazing views"
,,Nothing beats the view,4.0,,"Obviously a must see for first tie visitors, but it's crowed, the swimming pool can only be used by guests and it's expensive."
,,Total rip-off,1.0,,this is so overpriced! just to see hotel guests in their sky pool? there are far nicer sights in S'pore
,,Fantastic views,4.0,,"We went at night, after dinner. As there was no chance to get onto the tour of the pool and garden, a local friend just told us to go to the Ku Te Da bar, and not bother with a ticket. So we told the guards below that we were going for a drink at the bar and they let us onto the lift. We bought a Coke each at SGD8++ which was cheaper than the ticket. The bar was noisy, packed, crowded and not nice. After not getting any space, we walked out and could get onto the deck - but had to leave the drinks behind. We could then wonder round the deck (which was the rounded end) and take photos as long as we wanted. Then we left without bothering to pick up our abandoned drinks.
The views were fantastic - worth a visit, but I thought SGD20 each was a bit much. There is a kiosk selling overpriced T-shirts and souvenirs, but nothing else on the deck."
,,MBS skypark & pool,5.0,,We stayed at MBS in May and utilised the roof top pool and surrounding area a few times. We found the weekdays to be less hectic than the weekends and had no trouble finding a spot to take pictures on our own. It was especially lovely around sunset with a cocktail in hand overlooking the citylights of Singapore below us.
,,Impressive views but expensive,4.0,,"There's no denying the views are amazing. But once you've walked around admiring the view (which takes all of 10 minutes)....that's it. It's expensive for what it is. There are restaurants you can eat at, but they are ridiculously expensive."
,,Only worthwhile with the complimentary tour!,4.0,,"At the end of the day SD40 is a lot of money for two people to spend a few minutes on a viewing platform... That being said it is a 'must do' for any visitor to Singapore! It's an AMAZING view from the top but you must try and time your visit with their complimentary tours which provide access to view the pool and gardens (along with a free bottle of water and cold refresher towel). From memory the tours run at 10am, 2pm and 9pm but be there at least 30 minutes early to secure your spot. The Gardens by the Sea are right next door so if you want to do the tour you can book you ticket, check out the gardens, and return for the tour!"
,,Limited Access,3.0,,"We could ""take it"" or ""leave it"" with regards to the Skypark. We paid about AUD$20 each for a ticket which only allowed you limited access on one side of the Marina Bay Sands Hotel. There were great views from up there, but don't expect much in the way of food. There is a restaurant up higher but you have to pay extra for that - its like a meal deal with views."
,,What a view!,5.0,,"In Singapore?? Then this is a must to visit, it's amazing.
You pay to go up to the sky tower....and if you choose to have a drink in the bar up there, S$20 for a beer and a martini....that's each, plus combined taxes of another 14%. Water was S$12.... Just so you know.
Obviously you don't need to have a drink there, you get just as great a view on the deck itself."
,,beautiful,4.0,,"but you always have access to two points of view: - The sea - And on the bay and the city of Singapore (for the latter, you need to go to the bar, but you do not really have to consume)"
,,Get a drink at the bar instead,4.0,,"We paid our S$20 each to go up to the observation deck, and the view is fantastic. However we then went into the bar and paid (fairly steep) prices for a drink each, and had the same view with seating, so just go to the bar! The only advantage the observation deck has is that you can just glimpse the magnificent infinity pool of the hotel, which of course only guests can swim in. One day we'd like to go back and stay at the hotel just so we can swim in that pool!
We were told that you can get a free tour with your $20 ticket so you'd get to see the pool up close but the tours were all booked out."
,,Attractive view of surroundings,3.0,,"we have not found this place worth watching, and it is not worth paying S$ 20 for one person. when we can see the entire view from singapore flyer, it is not advisable to see this place paying huge amount. entrance to swimming pool is not at all times, so without knowing the swimming pool entrance timings, visiting this place is damn waste. you cannot find any food or soft drinks around."
,,Amazing View,5.0,,"We've visited Marinan Bay Sands Last Jan 2013 and we really enjoyed. The Hotel is amazing as a design and the Skypark is one of the best attraction in Singapore. We enjoyed the view, pool, food and pics."
,,stunning views,5.0,,Great views over singapore. Advise to go there for sunset. All other times it might be too hot. would go to skypark instead of ku da te - same view you get and all i heard drinks and food not worth it.
,,Go up Tower 1,5.0,,"By mistake I went up Tower 1 to take in the view from the tallest structure in Singapore. A odd three tier building with what appears to be a boat on top. Ready for global warming :)
I was fortuitous in my mistake, I went up to the restaurant desk and asked whether I could get a snack and a beer. No snacks available but I was welcome to stay for a beer. The staff even gave me binoculars. All for S$21 I believe the entry from the Tower 3 costs S$22 so a great way of taking advantage of it all. Note that the Infinity Pool is only open to houseguests."
,,Wonderful view of Singapore CBD!,4.0,,"I have visited Marina Bay Sands Sky Park 3 times and all the three times I have never regretted for money I paid. The entrance fee is $20 per visit. They don't allow public to the Sky Park if it is raining heavily.

Basically when you pay for ticket, you can enter the place and total lift time is only 40 secs for 57 floors, it goes in amazing speed and you will not realize you are moving so fast.

When you go up there you can see a wonderful view of Singapore Central Business District, Gardens By the bay etc., The top floor also contains a good swimming pool and a restaurant of Hotel which public is not allowed to enter, but there is a small counter where in you can buy some drinks and snacks. There is also small Marina Bay Sands souvenir shop but all the items are over priced.

I would suggest viewing this place in the evening the evening around 6pm after sun set but when you still have light. Spend till 7:15pm where in all the buildings would be lighted, so you can have both day and night view of Singapore. And after getting down you can walk to Marina Bay Sands shopping center and watch Laser light show at 8pm which is worth watching. If you go 10 mins early you can sit in the open space because on the weekends there is lot of crowd.

Don't worry if you miss 8pm show, you can have a good food at Rasapura food court in the shopping mall basement or in any of the restaurants in the shopping center and watch 9pm show."
,,Nice view and even better with the pool,3.0,,"The top view is great and personally think the best part is the pool is located right at top.
However, because the size isn't that big, it really feels like a good design roof terrace.

The service at the hotel is so-so as it claims to be a five-star hotel but from the facade and design, it sure makes an iconic statement."
,,Panoramic,4.0,,"If you want to enjoy a great panoramic view the city do not go to the sky park but instead enjoy the amazing view by having drinks or dining at the Ku De Ta club lounge. The Sky Park charges $20 per person and with that amount you can get a Singapore Sling and enjoy Singapore skyline at the club lounge rather than the Sky Park.
Only hotel guests are allowed in the pool area. We went there at 5:30 so it's just about sunset. This is the most ideal time to enjoy the views day and night while enjoying drinks or snacks or even dinner. The staff are friendly and very accommodating and they always refill the complimentary chips and nuts they serve as you order drinks."
,,"Excellent place to have fun, relax full time and take beautiful photos",5.0,,"Entry Fee : 20 SGD

Tourist can go in 56th level and from there you can see the entire city center and other beautiful structures like Garden by the Bay, Singapore Flyer, Raffles corporate business center, Marina Bay Financial Center, Merlion Park, Esplanade Theater, Olympic Park.

No body should miss this beautiful attraction and much better than other height ed towers like tiger sky tower, Singapore Flyer etc.

Best time is before sunset, so that you can get view of both before and after sunset"
,,Spectacular views from the top of the hotel!,5.0,,We visited this hotel and had a cocktail on the top floor. The views are amazing! Although you can see the affinity pool this area is only accessible to hotel residents.
,,Incredible views,5.0,,"There is also a bar and restaurant at the infiniti pool area which is pretty decent. From the bar you can see forever, it is pretty impressive a must do."
,,Very windy,3.0,,"You have to pay to get up there and it was very windy. Pictures of ourselves did not turn out well, but the view was good. Not worth the money though."
,,Not for the faint hearted.,5.0,,"This has to be one of the most stunning venues in the Far East. The view from the top is spectacular and even though I have always thought I had a good head for heights, even I was steeling myself to go to the edge for photographs.
You can see all over Singapore and the ships in the harbour and if you are in Singapore this is a must do."
,,Memorable view,5.0,,"Loved spending time up at Sky on 57. There is no cover charge here, you just have to buy drinks. Mellow vibe. Expect expensive beverages anywhere in Marina Bay Sands!"
,,A boat in the sky,5.0,,"Less than a minute in the lift to the top of what from the distance looks like a boat on top of three pillars (a marvellous engineering feat). The view is spectacular, the Gardens by the Bay, the river, the city, the harbour, and if you go with a group at prescribed times you can walk amongst trees past the swimming pool (with water right to the edge). If you are staying at the Marina Sands Hotel you can have this all the time"
,,A photographer's haven,5.0,,"Fifty seven plus stories up with views over most of Singapore city, and the Merlion Park. Look down on the Flyer and across to the open sea with numerous ships at anchor. Just so much to see."
,,Worth a visit!,5.0,,"Great views. Awesome pool!!! Get there early to secure a sun lounge! Very kid friendly, but also has an adults only section."
,,Simply The Best,5.0,,"We stayed here and had the club package free Access,Free breakfast,Afternoon tea, and Free Cocktails.."
,,Great views of the city!,5.0,,Great views of the city from the top! Try to get in early in the morning or towards the evening when the weather is not too hot.
,,Awesome view..,5.0,,"If u r in Singapore u should just go to Marina Bay Sands Skypark ,u will get a awesome view of Singapore.One side u can see tall skyscrapers and one side sea view.If u get chance then u should to infinity pool that's really awesome.
If u r in Singapore then u must visit this place.

If u like casino then there is one just opposite to this marina bay sands."
,,It may not be worth it to pay $20 just to go up to see the view.,3.0,,"My friends specially came from London to celebrate my birthday on last weekend, and I brought them up to have a look at the Skypark, of Marina Bay Sands.

I wasn't aware that even just going up to the top, we have to pay $20 per person, and the other friend from London, who is over his 60s, only got $3 discount.

However, we were a bit disappointed, as when we reached the top, we were only told that only the hotel guests could use the swimming pool. My husband thought that it was not worth it just to pay $20,to go up to look at the full view of Singapore."
,,A must of Singapore,4.0,,One of the best rooftop bars in Singapore. Great atmosphere and classy club. Unfortunately the access to the swimming pool is restricted to hotel guests and outside visitors have to pay a ticket or go to the bar/restaurant Ku de ta to enjoy the view.
,,Must do activity,5.0,,"A fantastic vantage point for a good photo shoot of the central business district of Singapore as back drop. On a clear day, you will be able to view the extreme ends of Singapore."
,,View from the Sky,4.0,,"You can see around the area from the higher place. But for me, it's a bit expensive to pay for the view. As once you're on top, just take view shot and than nothing more.Better we enter the Kudeta resto for free, buy a drink and we can get the same view also and we pay cheaper than just enter the skypark itself."
,,Nice scenery,4.0,,Very nice night views of Singapore bay. The area is fenced by clear glasses. So ones can enjoy the views without any obstruction. It is best visit before sunset. The tickets are a bit expensive.
,,Loved the view!,5.0,,"I loved he view from the rooftop of this marvel of architecture. The entrance fee paid was definitely worth it, and you get to see the beauty of Singapore literally from the sky. A couple of tips: first, the visit to the pool area is not included automatically. Only 3 or 4 times a day there are tours to that area (usually reserved to the hotel guests). The visit is included in the regular ticket price, but needs to be scheduled in advance when you purchase the ticket. Second tip: I went up about 6.30 / 7pm. To be able to see the views both by day and by night. I would recommend you doing the same, as you will see very different, both beautiful, faces of the city."
,,Sail through the clouds on a ship atop a building,5.0,,"This building is the most remarkable I have seen but it does not prepare you for the experience when you walk out onto the deck of what is for all intents and purposes a ship sailing through the clouds 57 stories above the streets of Singapore.

For those of us who have experienced cruising it is quite an amazing thing to experience the same feeling so far above the ground.

The curved shape of the building allows for interesting photos showing the 'aft' of the ship from the 'prow'.

The cost is (s)$ 20 dollars and our taxi driver tried to convince us it was a waste of money but he was very wrong. I would reccommend it to anyone as a quite unique experience. The view is worth the $ 20 but the amazing feeling of sailing through the clouds is quite another thing."
,,Fun and a must try,5.0,,"Quite simply one of the best swimming pool areas in the world. There were lots of children but because it is so large, it didn't feel as though the place was over run with children. The pool food and bar service was quick (although the quality of the satay and calamari could be improved), you had access to free WiFi and the views are amazing. And Ku De Ta is a fun place to sip a cocktail.

There is plenty of staff - and even life guards. It had a real holiday atmosphere."
,,OMG!,5.0,,"This is the biggest hotel I have ever seen, its massive inside and goes up 57 floors! On top is a boat that spans 3 towers of this hotel. The boat contains restaurants and a large swimming pool that has glass sides that look straight down! Quite frightening! It's such an unusual quirky building, everybody wants to go up and see it! Fascinating!"
,,Good but optional,3.0,,"Three luxurious hotels joined together; beautiful sky terrace, best views of singapore are from the SkyPark.... just keep it as an optional visit...."
,,Chocolate overload at the chocolate buffet.,4.0,,"We enjoyed the chocolate buffet and if you factor in that it is about S$20 just to access the Skypark it is quite cheap at S$38. We enjoyed a great view of Singapore at night and were able to marvel at the pool area etc of the Marina Bay Sands.
The buffet is very rich as just about every item on the buffet contains chocolate in some form. We were warned of this before we booked but it is still hard to fathom and almost impossible to try all the 50+ items available."
,,Cool as!,5.0,,"An awesome view and experience on top of Singapore. We went for the sunset and it was spectacular.
it's not cheap, but well worth it.
there is a restaurant up there but be warned they have a dress code after 6 so you cannot wear shorts in - which was really disappointing."
,,Wow,5.0,,"Okay, it is very touristic but it it really really worth a visit. The view ower Singapore is just amazing and the atmosphere is nice. It costs you to get up and the drink in the bar is not cheap either, but it is really worth it!"
,,Small viewing area,3.0,,"It was good but 1-Altitude was better. Higher up, less crowded and you got a seat. KuDeTa bar was next door to the viewing platform and think it would be better to actually go in there (and pay the cover charge) rather than just pay to go to the viewing platform"
,,You have to see this...,5.0,,If you're visiting Singapore you have to see Marina Bay Sands. It costs $20 per person to go up to the viewing deck but the view across the city is worthwhile. Its a feat of engineering bulding 3 towers and then a ship on top! Go in the evenings for the light show at 8:00pm.
,,Skypark.. Skypool.. Skygym.. Just Amazing..!!!!,5.0,,"All i can say about this place is amazing. Love being here.. The pool is just like what people said and also with amazing city view. You can also see laser show at night. So cool and awesome.. KuDeTa restaurant makes this rooftop perfect, nice restaurant though.."
,,It's all about the view!,4.0,,"Pricey..... Yes, but what do you expect in Singapore.
You go here for the panoramic views over the city and it does not disappoint.
It's very swish but there is no dress code until after 6 which is handy as I was in casual sight seeing clothes."
,,"Fantastic views, but expensive",3.0,,"We spent less than 30 minutes here after a trip to the ArtScience museum. At $20 each to go up, it's an expensive family trip. The views are amazing, though it would have been better if landmarks had been marked in some way. Probably wouldn't recommend it unless you really wanted that uninterrupted view for a photo. Was also a bit miffed to see that we could have had a discount if we'd bought our entry with our ArtScience tickets...no one mentioned that..."
,,World in Every Angle,5.0,,"Like the title said: World in Every Angle. The most beautiful architecture in Asia, the most efficient building. There is shopping mall, dining, hotel, pool, theater, coffee shop, and the famous lion&fish of singapore is right on its backdoor.. stunning..!"
,,WOW...dont go if you dont like heights!!,5.0,,definitely a sight not to be missed! take in the amazing architecture of Singapore from above and see how the other half lives with a walk amongst the gardens and infinity pool of the Marina Bay sands hotel
,,Completely over the top!,5.0,,Not for the faint of heart or ones suffering from vertigo! Simply mind boggling the logistics in the creation of this. The views are one-of-a-kind. Beautiful aerial view of the Gardens by the Bay next-door.
,,Must see!,5.0,,"The view of Singapore from the 56-floor-height is amazing! Don't go to the shoppes (this is the way they spell it) - they are super-expensive, go straigt upstairs, enjoy the great view of Singapore."
,,Amazing!!!,5.0,,"The daily show between 1945 and 2045 is just awesome. Its such a treat to watch. A perfect setting for an evening stroll in the park with family or with your partner. There is a bridge that connects two of the raised tree like structures, to go on top for a walk on bridge is by purchasing a ticket ($20 / adult) . Mind you the ticket counters close as early as 2000... Missed the opportunity as i went 5 minutes past eight :-(.

As this is located near the Marina Bay Sans.. The Skypark with the well lit Marina Bay as the backdrop is an awesome view that picturesque to say the least."
,,Magical night,4.0,,"My son and i reached at 9 pm so missed the guided tour by few minutes,we then embarked on our own after paying the 20$SG fees.the view from the 57 th floor is breathtaking.i wish they keep the food stall open for some more time tho'.
We watched the water fountain show happening at the marina bay from this tall angle and it was a very different experience.a must visit."
