id,uid,title,score,date,content
,,Building with complex structure,4.0,,Nearest biggest shopping complex in the close proximity of the attraction called sentosa. lots of good food and renowned brands for your experience. Local food from $3.50 a plate to high end lobsters and abalone. the roof provides a water feature and awesome view of sentosa and cable cars
,,VivoCity - The Gateway to Sentosa,3.0,,"VivoCity is from where you have to start for the Sentosa Islands only if you don't have a helicopter chartered for you. So other than that, whether you take the monorail or the public bus or your own private car; you would have to cross into ViVoCity. The food and the water was exceptionally expensive. Thus I second the recommendation which helped me from others saying 'Get your water bottle before you arrive at Sentosa"". I would rather say, get them before you get to VivoCity. Other than these, they have good shopping opportunities for both men and women. You could also try the Grilled Lamb on the Food Republic."
,,The Shopping mall,4.0,,"This is one of the best Shopping malls in Singapore. Located beautifully on the water front and nice Restaurant opening into the waterfront with a view of Sentosa.

You can soend a nice day and evening at this place.

A must visit on the list for everybody"
,,Too busy,3.0,,I must admit we did have very bad timing when we arrived at the mall the crane dance water light and laser show had just finished on Sentosa Island so there were hundreds of people waiting in a line to get a taxi. If we had waited we would have been there for an hour. So we walked out of the mall and down the road for 5 mins and hay presto there was a taxi waiting for us. Perfect. Its pretty much like any other mall but its close to Sentosa so if you are on the island check it out. You can get from the Island to the mall via the monorail or the boardwalk. Check out the night photos from the boardwalk very nice.
,,Whatever you're looking for.,5.0,,"Great to just walk around or to shop.

Prices range by shop but you will find some more expensive than others. Plenty of bargains and plenty of rip offs.

Overall a good experience! Tell the help desk your a tourist for discounts and freebies.

Be polite to all staff, they don't expect it and it's an awesome reaction. :)"
,,Great place for retail therapy!,5.0,,"If you're staying on Sentosa, your hotel should offer a free shuttle to Vivo or it is easily accessed with the monorail.

Vivo contains all the usual high street haunts - H&M, Zara as well as UK favourites like TopShop, Miss Selfridge and Warehouse. Some high end dealers too - Armani, Calvin Klein etc so all budgets are catered for.

Loads of places to grab a bite - we ate at Jamie's Italian one night. Also has a supermarket which was great as our 3 yr old couldn't get enough bananas during our stay!

An easy place to while away a day - there is a play area for kids but it's outside and we found it was too hot for our boys."
,,All you need under one roof!,5.0,,"Vivo is a shopping mall for all your needs under one roof! We have been to this mall a few times throughout the years and it used to be quite dead. But this time round it was alive and filled with people!!!

It's the closest shopping mall to Sentosa island and is well connected by a monorail at Sentosa station. If you are staying at a hotel in Sentosa you will be given the passes to ride unlimited times.

From a world class food court to Giant supermarket. There's an outdoor kids playground to keep the little one entertained.

It's the place to be!"
,,Best Mall in Singapore IMHO,5.0,,"I've been to almost all the malls in Singapore. Yeah Orchard Rd probably has it over Vivo in terms of sheer volume, but as much as I enjoyed Orchard Rd the first few times, I find it quite taxing now and totally avoided it on my last trip.

However I always go to Vivo. It's big, has pretty much everything, and has some great food and drink options too. It's nicely laid out, easy to get to in a variety of ways, gives access to Sentosa, and I think it's a brilliant mall."
,,The place to spoil your child,3.0,,"A great mall,great enough for shopping spree and to spoil your child endlessly..recommended for another shopping spree"
,,Everything's there including children self amusements,4.0,,"This is The shopping mall for families, mostly, with a lot of areas for children.
If you don't fall in this category avoid at any costs weekends and school holidays periods as it gets really overcrowded. During the week you can shop and eat at your pleasure.
Because the proximity to Harbor Front (ferry & cruises), to which it is virtually attached/connected, it is never empty.
MRT station to Harborfront right on the doorstep, but also taxi station fairly serviced (apart for the overcrowded weekends)."
,,the best mall in sentosa,5.0,,vivo city is again a very good mall in sentosa which has lots of shopping stores having great stufff and offers so be sure before you go there as we went nuts shopping for kids and all there..food choices are almost none for vegetarians though...
,,Good place before off to Sentosa,3.0,,Nice and good for shopping or window shopping before head to sentosa island. Lot of international brand...
,,Huge,5.0,,"Huge mall located right outside sentosa. There are a lot of eateries here from the more upmarket ones to the local food court that serve local street food. There's also a nice walkway outside near to the wharf.

Location wise is great as the mrt stops right below the mall and there is a bus interchange opp the mall too. During the weekends, people may find it difficult to find parking lots."
,,Shopping Ahoy.,4.0,,Taking the MRT to Harborfront gets you to the spacious Vivo City Shopping Centre. It is typical Plaza shopping with all the glitz and glamour and air conditioned comfort. No Top End here but plenty to amuse and keep shoppers amused. The Food Republic up top is probably the best we have experienced and we keep going back every trip. A short distance from there is the Monorail which takes travellers to Sentosa Island. That is another fantasy opportunity and well worth the visit especially to the significant Casino but remember your Passport for entry.
,,Awesome,5.0,,"You can come here via Harbourfront MRT. It is Singapore's largest retail mall and it did not disappoint. There are a lot of shops from electronics to fashion boutiques, and from toy stores to restaurants. There is a movie house and a huge parking lot (there are signs so you can park right under/above/near the place you want to go). The restaurants serve all types of cuisine (Japanese, Chinese, Italian, etc.). This is the perfect place to go if you are bored, and it even has a playground for kids."
,,A Perfect Mall!,5.0,,"If you are visiting Sentosa by Sentosa Express then you hit this mall first! Well, that's how we came across Vivo City. But we ""explored"" this mall while coming back from Sentosa.
Everything about this mall is, well - Perfect! It is well connected by MRT - Harbour Front Station is IN the mall :). There is a huge car park in the basement. The mall is very well laid out. On every level you have the overall map and the detailed map of that level. There is an assistance bay. There's one food mall in the basement and premium restaurants are on the terrace. Many premium brands - be it clothing or chocolates or ice-creams or toys or electronics - are there.
We bought some toys and cloths, had a good dinner then had a scoop of ice cream as dessert!
We had a feeling that when you buy anything from here you are assured of the quality of the product and you don't mind paying a premium for that. I believe, apart from the intrinsic quality of the product, the overall premium feel of the place also contributes to this feeling!"
,,A map would have been useful!,4.0,,Large shopping mall with enough to look at and keep you amused on a rainy day (or any day). A branch of Tangs which is a good department store. Lots of eateries. Sentosa Express leaves from here and there are also desks where you can get ferry tickets to other islands. Outside areas that are pleasant for a bit of air and views over the harbour to Sentosa. Ways of keeping children entertained and clean toilets. A map would have been useful to help find my way around but I don't think that is considered environmentally friendly.
,,Very nice,4.0,,Went to Vivo city because the train going to sentosa is located here. There are so many shops and restaurants. Nice view of the sentosa island.
,,Confusing but good place to be,4.0,,"Glad to report that Vivo City like most other shopping malls in Singapore has plenty of clean toilet facilities and is very child friendly, children get so bored shopping and to have somewhere for them to play, on most floors is a godsend. There is so much choice food wise too you would be hard put not to find something to eat that suits your needs.
And then there's the shopping, again so much choice, from the big names to the small independents.
Good all round experience."
,,Enormous Mall,5.0,,An enormous mall located across sentosa island. Vivo City has shops of every sort and is a great place to spend your afternoon and have lunch. Do not miss the Boardwalk at dawn. Loved this mall and its design.
,,Love Vivo City,4.0,,"There are so many reasons why my family and I love this place. There are so many options when it comes to food and there's the indoor kids play area (SingKids I think), an outdoor playground and the outdoor water park. And if you're bored, then take the Sentosa train straight into Sentosa Island. My family and I frequent Vivo City on the weekends and most good banks have branches here which are open on weekends. Perfect."
,,Not just a Mall !!!!,4.0,,"Getting here is very easy. Take an MRT to Harbour front station and follow the signs for Vivo city Mall. You don’t even have to exit the station internally its connected.

A huge iconic dwelling for retail and entertainment for locals and visitors.

For Shopping the largest mall in town has a series of brands local and international. Hypermarket for daily shopping. For entertainment for adults and kids for unlimited fun filled day it offers 15cinemas, Rooftop amphitheatre and swimming pools.

You have lots of eateries, coffee shops, restaurants, fast-food. There are currency exchange bureau. Tour operator desk.
Level 5 of the mall takes you to the embarkation point for Cable car.
Ground level way may take you to the cruise boarding area, ferry terminal.

It’s just not a shopping complex, it offers various things."
,,Nothing to shout about,3.0,,"While regarded as Singapore's largest mall, having been pampered by larger malls in Kuala Lumpur, Malaysia, I honestly feel that this is nothing much to shout about with the exception of the large variety of good Western restaurants here."
,,Huge Mall,3.0,,This mall is huge and easy to get lost. It is also rather out of the way....unless if you are heading to Sentosa! Too many shops in zig zag layout....
,,Great mall outside sentosa island,4.0,,This is one of the few malls that I frequent in Singapore. Caters to all kinds of crowd and very children friendly. There are 2 big supermarkets located here; giant and cold storage. Many eateries to cater to different taste buds and budgets. Public transport to this place is ample with buses and mrt right beneath the mall.
,,Relaxing and Nice Shopping,5.0,,Vivo City Singapore is a nice place for shopping and you can view the Beautiful RWS Sentosa ay the floyer of Vivo City. Prices at the shopping outlet shops are reasonable and can have cheap lunch or dinner at the Republic Foodcourt.
,,They've got it all!,4.0,,"Whatever you need, you will find it at Vivo City! What an amazing shopping mall! Very big, so you could loose your way but there is always someone to help you back on track."
,,awesome mall,5.0,,an awesome mall with plenty of restaurants and a great food court with local delicacies lots of different stores with everything imaginable and its connected too the m r t
,,Lots of shopping and gateway to Sentosa,4.0,,"Big shopping mall well positioned at Harbour Front and close to Sentosa. Heaps of shopping, food and people watching opportunities. My girlffriend took me their and we enjoyed every momnet of it - particularly one of the chocolate shops! Good place for families and the constant cool airconditioning makes all the more better. Very highly recommended and I look forward to returning."
,,Went there for dinner,3.0,,"We had originally wanted to walk to Sentosa Island for dinner but being 9pm already, we decided that it was rather late and turned back. Looked at the restaurants on the boardwalk and then the ones at Vivo City with outdoor views and seating. Nothing really suitable for my Muslim friend, so we headed to the food court in the basement. Saw The Chicken Rice Shop which was halal and then we found the halal section of the food court. Not so clean and there was hardly any water at the wash basins. Had a western meal of beef steak and pasta which was rather average.

The mall designed by the famous Japanese architect Toyo Ito was interesting, especially when viewed from the outside but I think that the newer and smaller Beachwalk at Kuta, Bali (with similar fluid curves and organic forms) was nicer."
,,Great location and good for shopping,4.0,,"Going there was very convenient with lots of bus route stop just in front of its door, 2 subway lines, and Sentosa express. And there're plenty of restaurant and shops that you should have at least half a day to explore all of them. But what I loved here was food at food republic which was great and the price also not so high compared to other restaurant in the building."
,,Go to Sentosa and shop on the way home,4.0,,"Situated at Harbourside, which gets you to Sentosa Island. This was the cheapest shopping centre that we found. It was not crowded which made shopping a pleasure. Styles for the younger set, as it is most everywhere in Singapore, but found some things and shoes for my over 50 self and husband. 2 sections to Vivo City, Seems to have an Older section (near the Taxi's) and a newer section, overlooking the boardwalk to Sentosa."
,,Great location,4.0,,It was a great experience. The mall is so damn huge and I got lost :))) alot of stores and various brands for everyone
,,nice place,5.0,,"It is the other famous place in Singapore. Traveler can shopping or have lunch or have dinner in here. Although it is not near Orchard, it is very near Sentosa. Visiters can take Mrt or Bus to go very easy."
,,Love the Sky Park!,5.0,,There's a sky park located at level 3 and a splash pool to soak and chill your sore feet from walking and exploring Universal Studio Singapore. My children had a great time in the pool and love this place so much!
,,Great Location but unappealing stores & food options,3.0,,"Nice location with links to MRT and boardwalk/sentosa; which i would say is the best appeal of this shopping centre. Otherwise after a long afternoon of walking (sentosa), we walked here via the boardwalk in search of dinner and could only find a few restaurants (two or three which were full) and the food court was in the distant end of the mall, poorly planned, unappealing food, not enough seating and super over crowded. Had a difficult time finding directories and maps within the mall, in the end was happy to Leave this mall"
,,Very nice place to visit,4.0,,You will have almost brands you want for shopping and very convenient to take train to Sentosa island.
,,Nice place to visit,5.0,,"My ship docked at Singapore port and I had opportunity to shop around in VivoCity. It is very convenient to go there from cruise center, coming out from the terminal, go straightup towards the front building and there you will find escalator to the second floor, follow the sign indication to VivoCity; you will pass a long walking way to this shopping center. The shopping mall is huge and it is in a whirling shape and very easy to get confused. Besides many retail outlets, there are many restaurants and eateries at different levels. Retail shops usually opens from 10am to 9:30pm in weekday.

There are total 5 levels in VivoCity, B1, B2, L1, L2 and L3. Sentosa Express is on level 3, a single day pass costs S$4 for unlimited rides. Operating hours: 7am - 12mn. HarbourFront MRT station is located on the B2. take Exit B (Harbourfront Centre). Follow directional signs leading to Singapore Cable Car station at Harbourfront, and you can find many package deals there.

If you have time, go to Sky Park on L3, there are amphitheater, splash pool and nice view of harbour.."
,,Everything under one roof,4.0,,"A vast array of shops, food, cinemas and cafes. All air conditioned. Great shopping, cheaper than Orchard road. Very friendly, spacious and next to Harbour front MRT."
,,Best Place to Shop in Singapore,5.0,,"VivoCity is Singapore’s largest retail and lifestyle destination. VivoCity is an iconic retail, entertainment & lifestyle destination that constantly surprises and stimulates visitors with its vibrant mix of retail and entertainment concepts. One can not resist the shopping once you enter here. Ours most of the shopping is done here only. VivoCity has wide, open spaces for waterfront relaxation and entertainment. VivoCity is home to a series of artworks, has an open-air playground for the kids and a rooftop amphitheatre. Its shopping outlets cover everything you’ll ever want, from fashion, books, electronics, sport, lifestyle, fashion and more. Highlights include its unique National Geographic flagship concept store and its luxurious Golden Village Gold Class cinemas. The best thing is – you can easily continue the fun in Sentosa after you’ve finished your shopping. Connected to Santosa by The Santosa Express. If you have plan to go to Santosa also, park your car here on weekends to avoid parking problems in Santosa. Open daily from 10am - 10pm."
,,Impressive mall for shopping,4.0,,"It was my last day, few hours before my flight I embarked on this nice mall. I wanted to go Sentosa, but there was hardly any time. However, I was on the roof looking on to the cruiser, bridge to Sentosa and a long list of things to buy text-ed by my wife back home. Fortunately, I bought all the things needed , and it was good experience indeed."
,,"A big mall, but I won't say huge, only appeal is Invicta watch store",3.0,,"I'm from Hong Kong, a shopping city, hence wanna to see how good the biggest shopping mall in Singapore will be like.

Though it's the biggest mall in Singapore, but I won't say it's huge, as the storey is not high. But I was amazed to see there are so many cars in the car park while all my singaporean friends are telling me how expensive a car is in Singapore.

Back to the mall, the only interesting store inside is the Invicta watch store (It's a low to medium brand but the watch size is huge for big guys like me), which I seldomly see anywhere. Zara, Berksha, Brooks Brothers, Levis, Giordano, ToyRus etc. Not high end but medium range.

I bought 2 pair of kids shoes at 50% discount, but got nothing else. Though Tang's department store is having a sale. Lots of restaurants there, I tried the Malaysia food but it's not that great.

I took a cab from Marina Bay to HarbourFront (Vivo city), costs me SGD 12, I don't think it's worth it to take a cab there. It's ok if you got time and want to explore new places."
,,shopping shopping shopping,4.0,,If you cant find what you are after in this place then you should probably leave singapore. It has everything for everyone. All the designers shops and heaps of nice restaurants . Also the gateway to sentosa island.
,,Modern Mall opposite Sentosa,5.0,,"If you want Retail Therapy then this is the place for you. Modern shopping centre, with plenty of stores of numerous variety. Sentosa Island is just across the water, near by. You can even walk to Sentosa along the boardwalk from Vivo City. This is an especially lovely walk at night with all the beautiful lights along the boardwalk."
,,Mall was very good but not as great as we hoped,4.0,,"Vivo City we were told is the largest mall in Singapore. We spent there half a day and it was ok.
We visited Suntec and Orchard Road were better places due to their atmosphere.
Vivo City is so large it would take days to view all the many shops. This place is very popular."
,,Something for everyone,5.0,,Brilliant shopping mall and is ideallu located in close proximity to Sentosa where we stayted. Has something for everyone ranging from low-cost items to the top end fashion labels. Definitely one to pencil into your shopping intinerary.
,,Great mall and easy to get,4.0,,"Located near cable car and because there is MRT station and Monorail station to Sentosa, it's easy to get here. Clean, modern and full of shops, restaurants etc"
,,Plenty here!,5.0,,"We visited on numerous occasions in January 2014 with our two children aged 7 and 10. Our hotel situated on Sentosa Island had a free shuttle service.

Vivo City has plenty of shops and places to eat. We also found it very convenient starting point for our travels via the MRT.

My youngest daughter enjoyed the battery operated 'cars' on the second level near Starbucks.

On the eating front we enjoyed food at the hawkers centre on the rooftop and also at Jamie Olivers restaurant on the ground floor.

I found the amenities (toilets) very clean.

You will find something for everyone here."
,,Biggest mall in Singapore,4.0,,I liked for shopping here as the price was not so expensive if compare to mall in Orchard area and of course connected to Harbour Front. I disliked for the toilet as it was not so clean and with bad smell.
,,what more could you want from a mall?,5.0,,"Man, this is the mother-ship of all shopping malls. In fair disclosure, though, my family tends to go here on a stop to Sentosa, but when we stop, there's certainly nothing lacking. Shopping? - everything. Food - endless options. Best part for families - a terrific play area up top that has water fountains, a small slide, and a few rides. My three year old gets so excited every time she sees the place from inside the mall that she just sprints right through the doors. Nice extras are rentals for little cars or motorcycles ($5 / 5 minutes), and an indoor play area with toys and arts/crafts. If you wander outside, of course, you're waterfront with views of Sentosa - if you're bored here, you'd be bored on the moon. Only challenge is long taxi lines, but use your phone app or just be patient instead of annoying everyone else."
,,A big shopping centre in Singapore,4.0,,"It is huge with many many shops! It is almost certain you could find something you like. But after shopping, it was a long long queue at the Taxi Stand."
,,excellent mall,5.0,,Nice mall to spend time.. very crowded because its connecting MRT to Sentosa.. but lots of shops and food options..
,,Excellent spot to spend time and unwind,5.0,,This mall is a perfect place to spend time and unwind after a days hectic schedule. There are multiple choices of cuisine and restaurants and also may big shops of branded items. Spend time and leisure.
,,Overcrowded,3.0,,"The mall is easy to reach by mrt and it is the biggest mall in Singapore so you can find a lot of things inside and it also the gateway to sentosa island. But when i came it was too crowded especially the one near with mrt, it was full either with local and tourist make me cannot really enjoy my shopping activities there. I will recommend to visit this mall during weekday which not really crowded so you can enjoy your shopping activity."
,,Safety Concern at Vivocity,2.0,,"Vivocity is a mall with a lot of brands and a lot of food options and options for leisure activities. Another plus is the design (really beautiful with an open-air playground and a beautiful water park on the roof, where kids like to play).

So why does Vivocity only get a ""poor"" rating from us? There are several reasons:

1) It is very large and you will spend long time searching for this. We were for example searching for access to the B2 Floor with the food court, but had to try 3 elevators as the first 2 only took us to the car park section of B2 Floor.

2) Taxi availability is poor. Also here we agree with previous reviewers.

3) The worst: The mall has unsafe facilities. Our son got hurt today when walking on the Level 3 Skypark towards the Sentosa Boardwalk. As we came directly from the water pool, we were barefooted. But the stretch towards the Sentosa Boardwalk is wooden and very poorly maintained. Consequently, my son got 5 (FIVE!!!) wood splinters into the sole of his left foot - just by walking normally. He was not even running.

Some of the splinters were very deep, and we went to a doctor on the second floor in Vivocity to get the 5 wood splinters removed. When the doctor first saw my son's injury, he mentioned that he has seen the same thing here at Vivo City many times!

Had it not been for this accident caused by poor maintenance, I had given Vivocity 4 points, but with this safety hazard makes me only give a poor rating."
,,Huge and confusing,4.0,,"It's a huge shopping centre with everything you could need in there. But it's sold at prices equivalent to Australia (don't expect cheap) and it has the feel of an unplanned centre that expanded without thought. It's very hard to find a specific thing as there's few maps. The rooftop area is nice though, lots of grass and a shallow pool to wade in."
,,Too big to be excellent,4.0,,"Although Vivo City is a perfect shopping mall in many people's opinion, with many shops ranged from reasonable and affordable and some good places to eat, I felt quite uncomfortable visiting it. I got lost there and made the whole coach to wait. :("
,,Perfect Mall for family with kids,4.0,,"Vivo City is located next to Harbour front. There are many water feature to play with, from the dancing fountain at front terrace, to the kids playground at the rooftop and the giant pond for kids which is unimaginable to be exist at a mall. Food Republic is located at the rooftop level. My favourite store is Ben & Jerry ice cream. If you are bored with the top-notch super luxury shopping malls at Orchard road, this is the different one."
,,Large Mall,4.0,,"This is the largest Mall in Singapore. Great place to spend some time window shopping, expensive shops. Some great dinning but can also be expensive. On the third floor you can catch the Monorail to Sentosa Island, ezlink pass is excepted. MRT stop is in the Mall to get to and from the area."
,,A nice place!,4.0,,There are many shops to visit and it has restaurants with foods of good quality... The decor makes the place look more vibrant and bright! A place with a link to the monorail to explore the other parts of sentosa and a link to the MRT's North-East line! Good to come here!
,,shoping mall on the harbour front,4.0,,"one can easily access by mono rail from sentosa,all the types of food and shoping of electronics,saloons children product awailable with this market,also there is doller shop and childrens play area"
,,Poor taxi availability,1.0,,"After spending a lovely day at universal studios we decided to have a meal at Vivo City, great meal, however the wait for a taxi was horrendous, it needs to be better organised over an hour wait. Unable to order a taxi as no phone. Would put me of shopping there."
,,Huge.,4.0,,"like any other shopping mall in Singapore vivo city is huge. seemed to have more than the other malls, plaza singapura etc though, so was probably my favourite. has outdoor terraces that give great views of sentosa and also has a kids area. also like any other place in Singapore avoid on a Saturday, you cant move in the shops or the MRT station!"
,,found great supermarket at vivo city,5.0,,"to eat on sentosa island and at the hotels can be expensive. we ate at vivo city as it was more economical and had more of a variety. we found this great little korean supermarket on the bottom floor that sold local and Aussie brands of food and fruit. It was very cheap and fresh. we brought alot of bagels, whole roast chicken for $4, sweet bakery treats, fruit, youghurt, milk, biscuits, bread, cold meat. we took this back to the room and ate it there as well."
,,After taste of the Faber Mt.,4.0,,"After a hot walking of the faber mt. you can stay here, have a cold drink and some break. then just take a look at those shops and restaurant. There's lot's of food with different kind and country around this mall. and path of the mall is wide, have a good rest after the faber mt. walk here."
,,"Very Large Mall, great shopping and good food.",4.0,,"If you're looking forward doing some shopping while in Singapore, Vivo City is one of the best places to go. Lots of international retailers, lots of varied food offerings and direct SMRT access."
,,The must go shopping centre in Singapore!,5.0,,"Vivo city has every shop that you would expect it to have. The best thing is that it is joined to Sentosa Island so you hit 2 birds with one stone. There are 2 food courts with an array of cuisines available.
Vivo city has stores which sell cheap yet good clothing and shoes. Which is definitely a must for a good holiday!"
,,a very nice place but i dont know why ?,4.0,,"This place has a very uniqueness compared to all those other malls in singapore , may be that the first impression when entering through the MRT or may be since it is the entrance to Sentosa Island however it was a very nice place , had some things that i was searching for and a good selection of food as well. visited the place thrice during my 4 day stay there :)"
,,Another Excellent Singaporean Mall!,5.0,,"I've been to Singapore twice now and Vivo City is one of my favorites as it's next to Sentosa. The mall boasts among others, Zara, Ben Sherman, G-2000, Aldo, Giordano, Pull&Bear (Zara's youth line - not available in the U.S.), Uniqlo, Ted Baker, and Lacoste. Once you're done shopping, you'll find an impressive array of restaurants and cafes to dine and relax. These ARE NOT your typical mediocre U.S. food courts. For dessert, there is a place that specializes in Japanese cakes/tarts as well as numerous restaurants service Japanese food. Of course, there are restaurants/cafes serving local cuisine, Chinese, Korean, American etc. Once you're done shopping/dining, take the free tram to Universal Studios or Sentosa for beachfront activities."
,,Great Mall!!,4.0,,"I come to this mall almost everyday last time but i just cannot get boring..

I can find huge variety of food starting from my favourite haagen dazs and ben and jerry, got sushi restaurant, got foodcourt at the basement and 3rd level, got yummy kolo mee also at the basement, got many2 choices of fast food started from McD, Burger King, Texas.. Got marche.. No signboard seafood.. Also have candy empire where i can found many chocolates, biscuits, etc.. Giant dept store also available, so i can also shop for groceries..

This mall also have nice children playground so my son can play and will got get bored..
What i like from this mall also is the nursing room.. The room quite clean compare to other mall..

Many variety of shops from clothing, baby, maternity and kids..
Ans last but not least this mall also have pet shop..

This mall have many connecting points such as 2nd level connect to harbour front mall and 3rd level have sentosa express that can lead us to sentosa.."
,,Good Place to Shop & Dine,4.0,,"We visited Vivo City when we transferred hotels from Singapore Island to Sentosa. The place had your usual international brands of clothing shops plus a wide array of food options. Also a good place to buy some souvenirs. Situated just at the start of the bridge, Vivo City is just the perfect location to stop, shop, and dine if you're heading to Sentosa."
,,Affordable Shopping,4.0,,"If you are after affordable clothes then this is the place...Gap, Nike, Adidas, Puma et cetera with plenty of food outlets. A short stroll from Sentosa and an option if wanting to save some money on dinners. There is also Chemists for any medicines that may be needed."
,,Not too bad for main stream shopping,4.0,,Located at start of bridge to sentosa Vivo city had all the main shops you want in an average setting. Some shops and areas seemed a little tired and it was not on par in my opinion with what you find at Ion on Orchard and even Raffles city
,,Good Location,4.0,,this mall is near by. if you are looking for some sovereigns to buy! you will find nice collection in few shops on 1st floor. you will find wide range of shoes and accessories (neck-lace) and at very good price!
,,Good shopping and restaurants,4.0,,"We've been to the shopping mall a few times during our stay. We are staying on Sentosa and have travelled by bus then monorail which is free. We have also caught a taxi if we are feeling lazy approx. $6. The shops catered for all my kids aged 16, 13 and 6. There is Zara, Forever 21, Top Shop, Pull and Bear, Sports Stores and electronic stores for the teens. They found things they liked. For the munchkin there are lots of kids stores. The playground is outside so we didn't use it. Too hot. There are lots of jewellery, shoe, H &M, Marks and Spencer, Makeup, Mini Mart and other stores for the adults. We also went to the cinema and had lunch overlooking Sentosa and the Cable Cars. You can easily spend half a day here. The mall itself is clean (as expected in Singapore). This mall is more affordable compared to the Marina Bay Shops."
,,Great shopping center,5.0,,"This is a very nice shopping centre, beautiful laid out, good variety of shops and relatively good prices. You won't have the a Orchard Rd and MBS high flyer brands but also not the market ware. Really good shopping for in between these two.
The range of restaurants amazed me and looking out over the water towards Sentosa is beautiful too.
We took a cab to get there which was excellent as we saw something along the way as well.

It's definitely a place to go back to."
,,Awesome shopping centre,5.0,,"Went here for the first time this past weekend and would have to say it I by far one of the BEST shopping centres in Singapore.The food area is amazing.The food was of high standard.Massive selection of foods to eat.
Great play area for kids but it was just to hot outside.
Toilets very clean.All round Excellence!!!!"
,,"HUGE shopping experience, would not rate the kids playground though",3.0,,"I was recommended Vivo City as a shopping centre with a kids playground (was travelling with my 4 year old).
Lots of variety of shops & dining options, however the kids playgroud was out in the direct, hot Singaporean sun and was really not suitable at all! The few items they had to play on were all scorching hot from the heat.
I'm sure there a much better places to take kids in Singapore for a play than here."
,,Excellent !,5.0,,"Shops , Food, Multiplex , View Points, Banks , Gym, Childrens playing area, Cafe's, Supermarkets - Name it and its there. One stop shop for everything. Very spacious and easy to get lost !! :) . Have fun !"
,,Largest mall I ever seen.,5.0,,"We always started our day at vivo city, we were in Singapore for 6 days, and we start at the mall cause it was at the center of all the best attractions, and has taxi access, I do recommend calling a taxi then just the que. The movie theater was the best. Lots of different places to eat, from snack shops, drink shops, fast food and restaurants of all price ranges. Lots of shops, lots of people, everyone I encountered in shops and food places were very polite and helpful. And outside the mall there is the river, you can see the cruise ship arrive or depart, they have the cruise station inside the mall, also the outside has a nice place to sit and just relax with a river view. Also you can purchase tickets to Sentosa Island attractions, from S.E.A Aquarium to Universal Studios, also has a tram that travels to the island inside the mall. The taxis were not expensive, our hotel was far, and it was like a 20 minute drive by taxi and it was between 12 to 15 Singapore dollars. On Saturdays at the mall they have a chef band that walks around playing music. Lots of things to do other then shopping, Even had a fitness center."
,,very nice mall,4.0,,"very nice shopping mall
they have nice cafes and food court i like sitting in Fruit Paradise Cafe or HONEYMOON DESSERT cafe some times i go to the terrace to view the marina
the shops not cheap and also not so expensive
some times i bought from stands out side the shop"
,,"The Shopping Mall is good but beware of the rude, abusive person on the taxi rank who targets tourists",3.0,,"The shopping centre is good with a great variety of shops and plenty of places to get a decent coffee!

It is very pleasant to sit and watch the boats moving about in the harbour and there is a variety of outdoor restaurants where you have a good view of the harbour across to Sentosa Island.

We did have a problem with the man that was supervising the taxi stand at Vivo shopping centre who became rude and abusive. He lets locals jump the queue & get in the standard taxis &tries to direct the tourists to the higher priced prestige taxis. When I said we were waiting for a regular taxi and complained that he let others jump the queue he became extremely aggressive and abusive including pointing his fingers right in my face - all in all a very unpleasant & frightening experience . Because of this I would not return to Vivo shopping centre and would strongly advise tourists to consider taking the MRT instead of dealing with the unpleasant staff at the taxi rank."
,,Biggest mall in Singapore with nice view by the strait,4.0,,"You can go outside of this mall and enjoy afternoon breeze by the sea, nice view of Sentosa island. I ate at honeymoon dessert here. It was decent."
,,Another great a Mall,4.0,,Vivo City is another enormous mall in Singapore. It's pricing is just like everywhere else as far as I could see and the range is great. Something for everyone. Lots of food outlets to feed the masses. This is where you catch the pink monorail over to Sentosa. You can now use your MRT card which is a good thing.
,,loved it,4.0,,it was a great mall and not too badly priced eithier ... the food court was okey but could have better service .... if you are planning to go make sure u are ready to.walk alot because it is a.very big mall... also make sure you see the.samsung.store anf other electronics store very nicely.priced
,,AMAZING SHOPPING EXPIERANCE,4.0,,"Singapore's Vivo City is shopping heaven. I arrived via the Sentosa Express on my way to the MRT downstairs. A multistory arcade with vast spaces. So many food options! A beautiful garden, pool and walks on the roof, access to the cruise terminal and, where I was headed, to the subway station. MRT. I find with no exception, the staff I interacted with, to be friendly and most helpful. Off to check out the shopping on Orchard Road next. Love this city!"
,,Great shopping,4.0,,Lovely shopping mall - clean and well laid out. Good restaurants. We particularly enjoyed Jamie Oliver's. and there was a free bus sevice to and from our hotel and great underground access which is so much nicer to used the the London tube.
,,Great time at the Vivo City,4.0,,"This Shopping mall is located at the Harbour Front area , at the south of Singapore Island.One of the biggest shopping mall in Singapore.Ferry deparature and arrival docks eg.to Batam island ,Indonesia is accessible quite near from here.Vivo City is the gateway to Sentosa Island , boarding the Sentosa Express , stationed on the top floor in this Mall.Excellent place to shop , fun for family and kids, many food stalls and eateries all over ( worth to check out the FoodRepublic beside the Sentosa ticketing booth).Got an outside park with water sprinkler and shallow pools.This shopping mall is accessible by taxi , but we always use the MRT , more convinient ."
