id,uid,title,score,date,content
,,Go to the top at night to view the city,4.0,,"Visit the 'que da taht bar' on the top floor, expensive but worth it !"
,,A unique place...Go there,5.0,,"With the Marina Bay Sands a visually interesting engineering marvel, this is a place you have to see and experience. Many worlds biggest feats on display here. Longest double helix bridge in the world. Longest cantilever object suspended in the air (57 stories up). Worlds biggest floating stage outside to watch the laser show at night (very cool)."
,,Gorgeous place to wander through.,4.0,,One of the places near Singapore CBD where the Malls are more or less hidden from sight. There is a ton of gorgeous architecture and sights (fountains in the bay and around it). Definitely worth taking a walk through.
,,Las Vegas without the class,4.0,,A good place to hang out for a few hours - same shops as anywhere else with the pretentious Marina Bay Hotel worth avoiding
,,fantastic,5.0,,"wow thats a place where I never thought I will visit someday and yet I didn't believe I'll go there on my own. The architecture, the buildings around, the shopping mall and the attraction was awesome. Will be back someday"
,,The Area is Flawless,5.0,,"The buildings, lights and feel of this area is always absolutely perfect. Come in the day for great photos and come in the night for a terrific night out. Absolutely loved it!."
,,Amazing,5.0,,"Marina Bay is - in one word - astounding. The cliche ""words can't describe it"" really applies here.
The best approach, maybe, is to arrive in the late evening, on a fine day, just before sunset (around 7pm), arm oneself with a bottle of water, and set off at a leisurely pace. I like to start at the Esplanade, and head right - this brings one past the Esplanade Park, the historic Fullerton Hotel and the Fullerton Bay Hotel (incorporating the old Customs House), the new clutch of financial skyscrapers miraculously raised upon reclaimed land, and a stunning lead-on to the architectural absurdity/ marvel that is Marina Bay Sands. The elegant but strangely mesmerizing ArtScience Museum will be by the river as one heads onto the Helix Bridge back towards the Esplanade.
Correctly timed, sunset would bring on amazing colour changes and the sight of the Bay lighting up is pretty spectacular. Cafes and restaurants are in abundance along the entire circumnavigation (although many are high-end, the Esplanade has some reasonably-priced options; the food court in the basement of Marina Bay Sands is also moderately priced). Photo opportunities are limitless.
Another extremely pleasant walk is from Clarke Quay to Robertson Quay - but perhaps this is more for long-term residents and locals. Tourists should head first to Marina Bay - in fact should make it a top priority (unless it were rainy - but there are other attractions on days like that!)."
,,great night out place,5.0,,"has a lot to offer within a short distance: bars, restaurants, museums, little parks, malls, etc.."
,,Artscene Museum,4.0,,"At Marina Bay Sands we had probably the most amazing experience ever it was the Titanic Artifact Exhibition
so good will take my partner to see it in Sydney it was like being on the Titanic the props were amazing we followed passengers on their trip learning all about them very interesting"
,,Walk & walk,5.0,,Signage was limited but the area is relatively small so no loss. Pristine environmnet makes it enjoyable without being clinical.
,,Lights,5.0,,The whole Singapore is very well planned and very clean. Go here at night and you will love it.
,,WOW,5.0,,"We were completely taken back by the Marina. What a stunning bay to have as the focal point of the city. Whether you visit at night or during the day, the Marina oozes sophistication, with classy shopping mall and also has some stunning architecture in the form of the Art and Science Museum - all set against the back drop of Marina Bay Sands and the Singapore Flyer.

Highly recommend!"
,,"a magical place, esspecially at night",5.0,,I have been nowhere else in the world that gave me a tingle like Marina Bay at night. To me it always be a very special place. See the water and light show from the Marina Bay Sands hotel and the Merlion parl lit up.
,,Relax by the Bay,5.0,,After a long day of meetings it was very nice to beable to stroll around and relax on benches and watch people and see the laser show
,,Fantastic,5.0,,"You just have to go there. There's so much going on, especially at night, with all the lights. You can just sit and enjoy the atmosphere, or wander around, go shopping ... Great place."
,,Fab views for free!,5.0,,Take your camera and click! It feels like you are in the future. Every time I go there or take visitors I am amazed at the feeling. I am so happy to be a part of this amazing city and what it offers. My guests are awestruck by the beauty it offers and what the city has done to create such magnificent skyline.
,,Stunning View of Singapore...,5.0,,"Marina Bay Sands is a marvelous piece of engineering.....A beautiful long ship resting over 3 tall n huge towers....Wow!!!
It is best enjoyed around sunset where one enjoys a stunning view of the City and its surroundings..

A must visit if going to Singapore...

Cheers!!
RichAmit"
,,What a view,5.0,,"Saw the Marina Bay only at night and it was totally worth it. The fountains the lights, the projections...don't miss it when visiting Singapore!"
,,Wonderful at night,5.0,,I recommend visiting marina bay twice (during day and night). You get two different experiences. During the day the whole area is buzzing with cafes and the amazing scenery on offer. Then at night we were treated to an orchestra playing at the entrance to marina bay shoppes and a magical vibe strolling around the waterfront. best part and highlight is the nightly lazer and light shows which light up and showcase the whole area. a true gem of Singapore.
,,"Fantastic View, Ridiculous Price",3.0,,"The Marina Bay Sands SkyPark was definintely on my list of ""to-do's"" however, paying $20 to get up there was a little ridiculous. But the view was FANTASTIC!"
,,Singapore transforms here.,4.0,,Where else do you go to see the transformation of Singapore from being a sleep colonial village to a thriving metropolis? A visitor from 50 years ago would never recognise the once bustling Collyer Quay and bay area had entirely been transformed to a fresh-water reservoir complete with ducktours and light entertainment at night. It is also a place to see the Singapore skyline as well as the marina bay entertainment areas in one sitting.
,,Good walk,5.0,,Plenty to see and plenty of walking. Good to wonder for a few hours
,,Mall is SOOOO Posh - Light display SOOOO great!,4.0,,"The shops in the mall are over the top expensive (e.g. watches costing S$225,000).....a good place to visit but make sure you leave your credit card safely back at your hotel! It does have some fun activities for the kids including skating (on plastic, not ice), which cost $9 per child for an hour, including skate hire (socks are a must) and an indoor canal that flows through the middle of the mall (boat rides costing $10 per person).

The water and light show (which is FREE) was worth going to. It took us about 3 trains to get there, but the 12 minute show (with music) was well worth the trip."
,,Singapore Art and Science Centre - Marina Bay,4.0,,"I took 5 children to the Titanic and Andy Warhol exhibition which was a fabulous morning for everyone. The afternoon was spent around the Marina Bay area which provided more entertainment for the kids amongst the shops, Skypark viewing area and harbourside walkways. With Singapore's erratic weather this place offers a good option for days where the sun isn't shining."
,,Lunch at Ku Da Ta,5.0,,"Highly recommended, with views of Singapore and superb food an drinks."
,,Engineering Marvel,5.0,,The Hotel/Casino was a challenging walk from the subway station but once you arrive this is an engineering marvel. Laarge shopping center is attached to hotel/casino.
,,Pleasant environment to walk and enjoy the ambiance,4.0,,Walk around the marina bay and get great views of the marina bay complex. The mall is worth a visit and aim to be at the 'whirlpool' outside at 3pm
,,Food and entertainment !,5.0,,"We travelled to the bay of an evening ...combined a great dinner at Overeasy with a super light show...just a perfect setting, couldn't ask for more....Try the doughnut balls with chocolate sauce...divine!"
,,The most amazing place in Singapore.,5.0,,"Loved every bit of this place. Light and water show in the evening was the highlight of this place. The 15-20 minutes show is co-ordinated beautifully. it has to be seen to be believed. Beautiful man-made water bodies, excellent restaurants, casino. Spent hours and hours roaming around the marina bay area."
,,Alluring Night attraction,5.0,,"Marina Bay offers beautiful, surreal city nights view on the norm. Do visit the new shopping haven, shoppes and indulge in manificent view of marina bay from their viewing platform right on top of their water fountain feature.

With the addition of iLight Marina bay Festival which ends on 1 April 2012 featuring 31 art light installations locally and internationally makes for an memorable expedition"
,,marina bay,4.0,,nice for sight seeing and taking pictures... will definitely visit it when I go back to Singapore
,,GREAT VIEWS,4.0,,Did not stay here but paid to go up the super fast lift to the bar for drinks. You have to pay for tickets but the views are amazing.
,,A stunning view of Singapore,5.0,,Marina Bay Sands is a highly modern building consisting of 3 towers connected by a roof where one enjoys a stunning view of the City and its surroundings. The architecture is fantastic although every person who wishes to go to the top has to pay SGD 20.00
,,Marina the Magnificent,5.0,,"So over the top. So big could spend all day there. Surprisingly the prices in the designer shops were good value; cheaper than in country of origin. Lovely to wander and people watch. Ate at Mario Batelli,s restaurant Mozza; delicious and good value. Definitiely go again next time I am in Singapore."
,,Amazing place!,5.0,,"This place is amazing! Interesting art work along the bay, laser show at night, plenty of good places to eat."
,,Pay the S$20 and ride the lift to the top,5.0,,Beautiful view from the observation deck with a nice bar to enjoy a drink before heading back down to the massive array of shops and huge casino
,,Awesome,5.0,,Very beautiful place. You can go shopping there or visit Art Science Museum which is amazing.
,,Walk around the water,4.0,,Start at the visitor centre and then take the 5km walk around the bay which is now Singapore's newest reservoir. Stop for drinks at bars and kiosks along the way. You'll be rewarded by one of the best cityscapes in the world today.
,,Breathtaking!,5.0,,"I never get the chance to actually go inside the buidling since we had a tight schedule. I've seen a lot of pictures online about Marina Bay. What can I say - It was beautiful, but when I saw it in person, it was breathtaking. I cannot absolutely think that some would think to put a ship-like structure on top of 3 towers in front of the bay. It describes a man's potential and imagination can go the limitless with determination.
It's just across the Merlion Park."
,,'Bumboat' trip.,4.0,,We took a bumboat from Clarke Quay out into Marina Bay. I think this is the best way to see it. The buildings are amazing and you can learn about them from the commentary.
,,breathtaking experience,5.0,,"We sat on the top of Furerton hotel in their pool lounge, listening to great music, drinking margarita and eating club sandwich. The evening light show at the Marina Bay was amazing - can strongly recommend that."
,,very nice,5.0,,"very impressive and nice view, but expesive with food etc."
,,WOW!,5.0,,How amazing is this place! A must see! Head right to the top and check out the view... just excellent!!
,,An alternative shopping district to Orchard Road.,3.0,,"With a Marina Bays Sands, Raffles City, Marina Centre and Suntec City shopping centre in this area, you have a viable alternative to Orchard road."
,,"spectacular view, free show",5.0,,"just walking around marina bay gives you the feel on modernity and nature combined. start at the raffles area, then go to the iconic merlion, then go to the Durian for a free show. by 7 pm, start walking through the bridge and end up in front of marina bay. at 8 pm, there is a free light and water show! people just sit in front of the bay. the skyline also looks amazing with lighted sillouettes of skycrapers. truly a must if you are in Singapore!"
,,Tourist object photo,4.0,,"Beautiful scenery with some Singapore icon there, i enjoyed the architecture."
,,great experience,5.0,,fantastic viewing platform. Very unusual shape hotel. Quite pricy to enter biy worth the view over Singapore. Thoroughly enjoyed
,,Beautiful path to walk,5.0,,"Marina Bay gives you a beautiful of the city and the way you walk is really nice with flowers and with the usual cleanness of Singapore. If you go there in the summer, get a nice ice cream nearby the Merlion"
,,5 stars are for the views,5.0,,"We went up to the Skydeck at night and the views and the laser show (only on for a month) are magnificent. We walked over the spiral bridge which sported not just tourists but many joggers, photographers and what we assume was a fashion wedding shoot.
I've seen similar malls in Dubai but by husband hasn't and he was amazed at the size, beauty and the inclusion of a roller skating ring.
It costs $S20 just to see the view - but we considered it worthwhile. Go to tower 3 to get to the elevator to the skydeck on the top."
,,beautiful marina bay,5.0,,"We stated in the Mandarin Oriental, which is just opposite the bay and when we were there there was a light show and lazer show on,, absolutely wonderful!!"
,,Marina Views,4.0,,The walk around the Merlion is fantastic and sights to take pictures of the attractions opposite
,,Very Unique Area,5.0,,The Marina Bay area is a great place for shopping and dining. Would recommend spending the $20SGD and go to the top of the hotel. Spectacular view- especially at night.
,,Site 2,4.0,,"Good area to see on foot. I did not get to go on the Flyer this time, but maybe next visit. Love the Merlion."
,,Early bird,5.0,,"Be there early to get in line for the free tour of the Skydeck at 10am. It costs $20 but is worth it. There is another tour at 2pm. A bottle of water is included. Of course you can go up at any time, same price."
,,neat hotel and area,5.0,,the two towers are connected on top by what appears to be the hull of a ship. it is actually a huge swimming pool with bars/restaurants on either end; great views a walk around the bay is delightful
,,So Pretty at Night,5.0,,"Marina Bay is gorgeous when it's all lit up at night. There's also a light show that happens in the evening on the Lotus flower which currently has Andy Warhole displaying. There's lots of bars, shopping centres and restaurants. You can walk around the water to get shots from every angle of the city. It's v easily accessible via the bus and underground."
,,Great Place!,5.0,,"it's a bit far but yet worth it. enjoy the big malls at Marina Bay Sands and go outside afterwards and enjoy the view, nice place indeed."
,,A Great Place for a Walk,5.0,,"Beautiful architecture, great shopping and a popular evening water show make this a worthwhile destination while you are in Singapore."
,,Fanstatic View and Design,4.0,,"We went in the evening. The view was amazing especially ArtScience Museum and Sands Hotel. You could view Merloin at the oppsite site of the river bank. River was clean and no odour smell. The design of the Marina Shopping mall was fascinating. There was a river (look like manmade to me) cut cross the mall and you could take a sampan ride. However, most of the stores were international chain stores - nothing special to buy. And, the food was very expensive."
,,marina bay,5.0,,"a must see for the wonderful Architecture and the atmosphere is amazing, very relaxing."
,,Very Unusual Architecture,4.0,,"They did a great job in building this area up. The Marina Sands building is the most bizarre thing but you can't help looking at it. Also has a great light show at night which you can see from the bars along the One Fullerton area (across the bay). Also the site of the Merlion and the baby one too. The Merlion also has it's own light show.

Had dinner one night on a patio and it was great fun."
,,Love the casino,4.0,,"(+) Good place to take pictures, love the casino (-) Nothing"
,,Singapore initiative,5.0,,This has got to be the most complicated and visually interesting resevoir on earth
,,Iconic and Extraordinary,5.0,,"Dont miss visiting Marina Bay Sands whilst in Singapore. From the cavernous shopping mall to the wondrous architecture of the hotel lobby a one cannot help but to be dazzled and amazed at the sheer technical and architectural wonder. Dont forget to visit the 'floating' YSL shop and adjoining underground historical and artistic design exhibition that joins the YSL shop to the Marina Bay Sands Mall. Also of interest is the beautiful and captivating moving walls opposite the casino that oscillate gently in the wind.
The whole development is a feast for the eyes and senses and must not be missed during your stay."
,,amazing sights,5.0,,"the marina bay area is fabulous from sights like the Merlion , Sands Hotel, Singapore Flyer. the Fullerton Hotel. the Mandarin Oriental Hotel all absolutely wonderful even better at night when lit up"
,,free light show,4.0,,"this is held every night at the sands bay marina, just below the sands bay marina hotel at 8pm, it is also on at 9.30 pm at the weekend. brilliant free show, get there about 7.45 to get a seat."
,,delightful,4.0,,an excellent place to walk around and soak up the marina delights.
,,Massive Hotel,5.0,,"Free wi-fi, loved the tea and snacks in the lobby. Will definitely stay in the hotel the next time I visit Singapore. Connected to the Mall, Casino etc. Disliked the fact that it was way too crowded all the time, in the lobby and the pool."
,,stunning,4.0,,"a feat of engineering. iconic, smart and offers great views. Casino underneath, top of the range shops inside and a few nice eateries too. the view from the top and the infinity pool is unbelievable. (check it out on youtube). great feat of engineering."
,,Great views,5.0,,"Loved everything about Marina Bay - views, shopping, Wheel."
,,Simply Stunning,5.0,,Simply stunning area from the shopping mail to the dining experience of the view of the stunning marina bay sands hotel. Well worth a visit at night as the view of city is stunning and well worth a photo op.
,,"Amazing, Dramatic View",5.0,,"If you come to Singapore you MUST go to this place!
We went to party on a saturday night and we had a blast! Good drinks, a bit small but they were good, nothing to complain about, good service...
Lovely night, we danced while enjoying Singapore's Panorama...!
NICE SPOT TO TAKE PICTURES OF SINGAPORE!"
,,Stunning views,5.0,,"Wonderful skyline, particularly at night, and very user friendly as it is possible to walk all around and also to continue to the river walks showcasing more of the city's beauty"
,,Nice walk around the bay,4.0,,Nice walk with lots of photo opportunities and places to stop for a cool drink.
,,Visit this Singapore Icon,5.0,,"The Sky park can be expensive, but for photography, it is one of the best places to view the sunset over Marina Bay. Stay and watch the city light up in the evening. It provides a very wide, unobstructed view. If you can go when the National Day rehearsals and pre-shows happen, you can see F-15 fly-overs and enjoy the fireworks. Though the infinity pool is only for hotel guest, do sneak a view of this pool with must have the best view of any pool in the world."
,,Amazing views,5.0,,s$20 a ticket a bit expensive but to say you have been up there is worth while. shopping experience below also very good
,,"Great experience, but the viewing area is too small",4.0,,"$20 to stand in a tiny, crowded area was a little overboard. I did love the view, though, and the overall experience was very fun and memorable."
,,The views are sky high but so are the prices,3.0,,"Incredible views, but with a pint of Stella's going for $18 and a Laphroaig double costing $78, it was a little too rich for my blood."
,,Bling,4.0,,Lots of high end shops. The ArtScience museum is worth a look. Plenty to do.
,,Expensive,4.0,,If you want to mix with the rich and aimless then Marina Bay has the most exclusive shops.
,,Fantastic Views,4.0,,"It is well worth the entrance fee to see the amazing panorama covering Singapore, its waterway entrance and the vast number of ships moored awaiting entrance to the dock areaa. A great photo opportunity !"
,,Truly relaxing,5.0,,Walk around the Marina perimeter must be done at night. It is brilliant ---- and safe !!
,,Splendid!,4.0,,"Marina Bay has a lot of sights to offer.

The Merlion Park, museums, the famous Sands Hotel, the Marina huge huge huge shopping mall, the river.....

It's one of the best places to have those souvenir pics! Click click click!

Do visit this area at daytime and at night time. Try to catch the Sands Hotel light show. at night. Spectacular!"
,,Nice leisure spot!,5.0,,"Besides the SPECTACULAR hotel (Marina Sands Bay), all the complex offers you a wide of dining and shopping options. We had an informal dinner over the food court and we TRULLY enjoyed it. A visit to the deck view over the hotel is a must. you get magnificent views of the entire city by night.
In general, just a visit to the complex of Marina bay is a MUST!.
Enjoy BEAUTIFUL SINGAPORE!."
,,One-stop shopping,5.0,,"This is a place where all major upmarket brands are located (LV, Chanel, Gucci, Burberry, even a Ferrari Store), as well as the Casino and Sky Park. It's a must-see attraction in Singapore today and also popular hotel, judging from the number of lights switched on at night!"
,,Excellent Place,4.0,,Overall Singapore is a very small place. Marina Bay is in the center of Singapore. I assure that if you are in Singapore you can avoid going to Marina Bay Area. You will definitely See Marina Bay once you are on the main Road. One can easily spot the Merilion once you are near the attraction. Nothing very exciting till the time you see a Motor Boat Race in the lake.
,,nice for the evening,5.0,,It's a nice and relaxing place to stay at night. There are many places to have dinner and see the lights shows of Marina Bay
,,The most beautiful place in Singapore,5.0,,Everything is beautiful in the Marina Bay.The most famous Singapore attractions are there.
,,Breathtaking!!!,5.0,,"Marina Bay has a breathtaking view, Daytime and most of all during night time. Took a lot pictures in this area from the Merlion to the Esplanade to Helix Bridge then to Marina Bay Sands. Singapore has it all!"
,,Life worth living---,4.0,,"We felt like we were on ""top of the world"" - breezy, airy, and the drinks, while extremely expensive, was worth the experience!"
,,Go for the free walking tour,5.0,,The free walking tour is held everyday at 10:30-11:00 and in the afternoon. You will be showed all the marina and will get all the information of how it was buit.
,,shoppers dream,4.0,,so many shops and lots of people especially on sunday afernoon
,,Worth the trip,5.0,,"What an amazing place. It has it all. Food, fun, hotel, casino"
,,Must see!!!!!!!!,5.0,,"It is £10 to go up to the top and the drinks are quite expensive when you get to the top. However, when you get to the top you would have paid double. The view is all of Singapore and to sit in the most glorious surroundings having a drink at that height is quite special. The experience is amazing and to see the swimming pool at the top is very impressive. This is a must!!!"
,,Excellent,5.0,,The technology and the dediction put in by the govt of singapore is awesome. The Marina bay looks spectacular during the night. Recommended all travellers to visit the marina bay without fail otherwise your visit to singapore is not complete.
,,An expensive place to eat,3.0,,WE wandered around the various restraunts along the waterfront and eventually found one but althought the food was nice we were unable to get a table on the water
,,Walk it,5.0,,"I walked the 4km stretch of Marina Bay. It was a fantastic experience. There is the Marina Bay Sands hotel, the Merlion statue, the Helix bridge, the National Museum and the like. Do not miss it."
,,"Theater, Shop, Dine, Casino... Whatever you like!",5.0,,"I usually go to Marina Bay Sands for musical plays at theater. As I walk through the mall and hotel, I have to say I'm impressed with the architecture, and the fact they have casino and a very qualified stage in the same building. Sadly I did not have time to dine there (although I have to say the restaurants look intriguing and overpriced; haven't checked them out though)."
,,Wow,5.0,,Wow this is an amazing buffet of designer stores all in the one spot. Quite an amazing display of the enormous wealth and riches some people must have. Very impressive. Made my wallet feel rather pathetic.
,,Cool areA,4.0,,Great spot for taking pix. Well worth a trip up the Marina Bay Sands hotel too!
,,Out of this world,5.0,,"We walked all around the Marina, with the old hotels one side and new on the other and edging the tall building of the businesses. There is one Hotel with a boat like structure at the head and a four floor under ground shopping mall attached. One side has mushroom like structures with a fans under it to keep you cool. Floating platforms colourfully decorated."
,,"Combination of LIVE, WORK, PLAY!",5.0,,"great place to spend the morning, afternoon or evening, Beautiful pedestrian friendly area, with shops and cafeteria. Worth while seeing the Marina BAy Gallery to see how it all started and the concept of the whole investment. Beautiful at night, with all the lightings. Lovely and romantic."
,,So much to see and do!,5.0,,"This was a really amazing area with so much to see, however if you are on a budget I would just take some time to check it out but plan to eat and shop elsewhere. I spent a few hours just walking around and taking some pictures but I ate in Chinatown, Geylong, Lavendar and other places where the sights were just as interesting but much more affordable."
,,Boat cruise is nice,4.0,,The boat cruise around the bay is fun but expensive. You get a good look at the disney-land like harbour and the amazing architecture of the building plus the day pass allows you to get on and off along the way.
,,The best Singapore has got to offer,4.0,,Singapore's N:o 1 attraction with the best luxury mall and the waterfront promenade. Nothing in compared to Dubai for example though but nevertheless pretty nice. Don't count on buying something from the shops since the prices are more than in other good shopping cities around the world. Also don't bother visiting the night club at Marina Sands hotel: nice views but nothing nice about the experience otherwise since we didn't bother to book a cabana at the club.
,,What a view,5.0,,Something out of the world and definitely a must see if you are new to the place!
,,Interesting,4.0,,"Riik a ride in the Singapore flyer. Absolutely gorgeous view. a little scary so far up but safe,"
,,One of the world's great city locations,5.0,,"If you love the buzz of the city, you'll love Marina Bay. It is an iconic location, bounded by the central business district and its skscrapers, the amazing Sands Hotel and the brilliant Esplanade Cultural centre. You can stroll, eat, drink, shop, gamble and gawp.

When I was there there was a nightly light and sound show every couple of hours which added to the fun of the location.

To see it in all its majesty head to the top of the Sands Hotel and treat yourself to a cocktail."
,,a must do when in Bali,5.0,,"Marina bay is the new establishment that everyone refers to as a surfboard in Bali, full of amazing shops and restaurants, go late afternoon and do a trip to the observation deck where you can also opt for a tour that will take you over to the pool area of the hotels for spectacular views ... or why not sip a cocktail at the top at ku de ta ... yummmyyyy"
,,Wow!,5.0,,"This is a magnificent building! There is a boat on top of the 3 buildings making up the hotel. There is also a pool on the boat, which overlooks the Singapore skyscrapers. It makes for a beautiful scene while your chilling in the pool. Plenty of upscale shopping to be done on the lower floors, and an underground tunnel that connects to the Marina Bay Casino across the street. This is a must visit if you are in Singapore."
,,wonder of the world,5.0,,"great to see and visit in evening but can enjoy at any time a day.
marina bay resort biggest attraction and hotel also wonder of world.
on the top of hotel rofftop swimming pool must visit , u will never see the swimming pool like this kind in world any where.
racing tarck on marina bay nice one..."
,,Water and Light show,5.0,,Go see the free water and light show at Marina Bay on the side facing the city. There is a show at 8pm and again at 930pm. If you watch it from across the bay then you will miss out on the images that are projected into the spraying water
,,The Changing Face of Singapore,5.0,,"The last time I visted Singapore the Marina Bay development hadn't even started, so the new skyline came as quite a shock to me. I found the whole River Front / Bay Area had changed tremendously.

Unfortunately I damaged my back (I suffered a Prolapsed Disc in my Lower Back about 20 years ago) on just the second day of our holiday, which forced us to cancel many of our planned trips and visits. One new sight my injury did allow me to see was the inside of Raffles Hospital ! hehe And I have to say that maybe it should be on the list of Singapore's Places To Visit, as it is quite the Nicest and Poshest Hospital I've ever been treated in !"
,,Wonderful Architecture,5.0,,The architecture in Singapore is astounding and one of the best ways to see it is from the river.
,,Great by day and night...,4.0,,"... if it's not raining, that is. Because Singapore is very, very organised, it only seems to rain for a one hour burst in the morning or afternoon, but when it does rain, you get soaked.

Precipitation aside (and maybe you like rain, although I doubt many waterfowl or amphibians are reading this) this is a very nice area of Singapore. You can take a walk at ground level, all the way from the Fullerton, past Marina Bay Sands and back towards Raffles Place, and be far away from the noisy traffic that accompanies you in the rest of Singapore. Thus if you're in the centre of town and need a quick break, this is a convenient place to go.

In the evenings, you can see the light show being broadcast from Marina Bay Sands. In the daytime, when it's not raining, there's usually fairly harsh sunshine blazing down on you, so don't forget a hat, sunglasses, etc."
,,Marina Bay Sands,4.0,,"Better then going to Singapore flyer is to go to Marina Bay Sands, on the top. Less price, better view"
,,Stunning day or night,5.0,,"The best way to see these sites are by bumboat ride. Ask a trishaw driver in Chinatown to take you to the Bum Boats. At night, the whole family will see a view unmatched worldwide. Choose Christmas time thru Chinese New Year (for the more adventurous!)"
,,Great sights!,4.0,,"This was heaps of fun, and the watershow was amazing - definitely a must see!"
,,very nice city light,5.0,,breath taking just sit in that area or watch for free water show in front of marina bay shopping mall.
,,Singapore attractions,5.0,,"All the main sites hear, take a bumboat ride round the bay."
,,Fantastic light show,5.0,,This place is nice for a walk and to sit and take a breeze. The light show is awesome. Beyond my expectations.
,,Busy and tourists only get to see the view...,3.0,,"No entrance for tourists to the pool etc. upstairs. Also, the bar does not open until late in the day which is a really lost opportunity to enjoy the fabulous views from up high."
,,Great place to chill out,4.0,,In my humble opinion Marina Bay and the general esplanade area does not get the recognition it deserves. Wonderful place to take a walk and chill out.
,,Light show is better than the view,4.0,,"The view from the top is spectacular, but it's annoying that there's no where to sit and enjoy it - there are no benches and we were told-off for sitting on the ground. I would recommend the best time to be at the top is just before dark, so you can see the city lights turning on. The light show was excellent so make sure you are back on the ground in time to make that."
,,Something Worth Doing in Singapore,4.0,,We decided that a trip around Singapore Marina Bay would be a worthwhile trip and wasn't disappointed. The trip took a couple of hours and was fantastic. Well worth the money
,,if you like it modern - go and explore,5.0,,"Marina Bay - the area to wonder around in Singapore, from the Esplanade theaters on the Bay, past the Merlion, the Fullerton, Fullerton One and Fullerton Bay hotel along the actual bay. With the Marina Bay Sands being majestically across the bay from the Merlion.... this certainly is one of the truly modern environments in Asia. Take some time in the evening and sit opposite the Marina Bay Sands to take the play of light in. the change of copout from day light via sunset to night is amazing and just wonderful."
,,We were lucky,5.0,,"We just happened to arrive one evening to a fantastic laser show that we viewed from a roof top garden, also a free music event. Apart from these extras, the buildings are amazing, the atmosphere is great and yet something else to see in Fab Singapore."
,,A feast for the eyes.,5.0,,"I arrived before dusk and took the footpath circumnavigating the Bay. Easy to follow, only 3.5 km long and as night closed in the whole Bay changed its appearance and atmosphere. Apart from the obvious, (but strikingly stunning), architectural delights, there was a lights/lasers/music/water feature display from Marina Bay Sand that was terrific from the Fullerton side.
Your camera trigger finger will fall off!!!
The aerial view from the Singapore Flyer only enhances the splendour of the area.
Plenty of ""eateries"" to choose from or, MORE shopping."
,,A Must See,4.0,,We visited here a couple of times and since it is such a stand out in the skyline - you should stop in. We did not take the tour (expensive and limited times) but we ate in Sky 57 where you sit above the city. We also visited the casino and shopping mall while here. Casino was fun to see but with so much going on outside and the weather great - did not want to stay inside. Shopping center here goes on forever - and the highlight is the LV store on the water!
,,a very photogenic city,5.0,,"this place was remarkable..... at 7pm we can enjoy the lighting performance. even not as good as HONGKONG did. but still can be enjoy

and the building was so PHOTOGENIC. at every-side take a memorable picture, the city and building still photogenic.

i spent my 5 hours time to walk around the building. from day to night. very good."
,,Very good,5.0,,"The bay is much changed since we last saw it. We enjoyed the walks, the shopping and transport is excellent."
,,"Marina Bay Sands Hotel, Casino & Shoppes a Great New Attraction!",4.0,,"The building/s look awesome as you approach in both day and night. It gets somewhat overwhelming on the inside with the crowds especially at hotel lobby. Was there in January 2012. The experience of walking through and seeing the high-end retail outlets, indoor canal, casino and restaurants is a good experience. Its well worth a visit!"
,,marina bay hotel,3.0,,"was ok. But if you have been to large hotels like in Las Vegas, to me it was just another hotel like in Vegas."
,,awsum view,5.0,,"the merlion is indeed an icon.... the view of flyer, marina bay sands makes a wonderful skyline"
,,Extraordinary,4.0,,"This place is really extra ordinary, the high ceiling, all beautiful construction, and very expensive stores aline ... visit during evening around 8pm, and get to watch a free water light show...very nice..."
,,great view,5.0,,a must visit location. a walk down marina bay along the river is a wonderful experience. Singapore by night. immensely enjoyed the view whilst sipping a cool iced tea...........
,,Impressive developments,4.0,,"There are some terrific examples of modern urban architecture around Marina Bay, mostly on reclaimed land. The Helical bridge and the lotus-shaped Arts-Science Museum are quite striking, and it's a pleasant stroll around the whole bay (takes about an hour, probably, depending on how much you linger ... ). The large building that looks like a set of cricket stumps houses a lookout (quite expensive, apparently) and makes it easy to find the Bay. A very upmarket new and very large shopping complex is near the museum, with all the right names inside; good for the well-heeled ... The Youth Olympic Games lead to some of the developments, and it's worth visiting the charming garden near the museum to see the children's works that were entered in a competition and the winning entries."
,,View from the top is worth the trip up and some great photosgreat photos are available.,5.0,,There wasn't anything to dislike about the view from the top and it gave a great view of so much of Singapore. The mall attached to the Marina Bay Sands is worth a visit. The food court there is excellent and there are so many stores in the mall it is unbelievable.
,,One of the nicest parts of SG,5.0,,It is just a very nice scenery... Very modern and high tech... So Singapore!!!
,,Must see in Singapore,4.0,,"The Marina Bay is one of the most fascinating sights in Singapore with a beautiful skyline (especially at night). The Marina Bay Sands is an interesting place to see as well with stunning architecture, fabulous views of the skyline and zillions of shops and boutiques not to forget about the casino. Even when in Singapore for a day or two see this!"
,,Well worth the ticket to the top !!!,5.0,,"Not only Spectacular views from the viewing platform but incredible feeling knowing that part of the structure is suspended between buildings. Amazing ride to the top, a must do while in Singapore!!!"
,,excellent,5.0,,This hotel was just about perfect for me when I stayed. If there are any negatives it would be the crowd (I went early Jan so peak time) and not much in terms of a “personalised service”. Oh and the price is much on the dearer side. I payed approx $850 ($ SIN) for only two nights. If money wasn’t a problem (I wish) I would definitely stay there again.
