id,uid,title,score,date,content
,,Unique Experience!,5.0,,This is something that is really quite different and worthwhile while visiting in Singapore. Beware that the night safari is very popular and busy so try to get there before it opens for the evening! I would probably skip the night animal show the next time as I have seen much better and it isn't that long. Instead I would recommend focusing on the night ride through the park and afterwards spend some time walking around on the night paths to see different animals. Well worth the visit it!
,,A Night Full of Wonder...!!,5.0,,"Once you finish your visit to Singapore Zoo, right next to it is the Night Safari where all the nocturnal creatures come to play.
You can catch the Hunting cat live in action where it leaps for the fishes in the stream, or even watch the Hyenas laugh at you at their feeding time.
The best way to enjoy is to take a tram ride first mark all the points of interest and then explore by food on their walking trails.
Make sure you dont miss the entertainment shows as they add the light to the Night experience.
A must see for all old and young alike."
,,A little rushed,3.0,,We did this tour through Viator (East Tours) and while it was ok we felt rushed the whole time and didn't get to see everything. The tour guide was not overly friendly and at one stage we stopped and filled the bus to the brim with passengers from a broken down bus only to stop again 100 metres later to let them off. Singapore zoo is great and the night safari wonderful but there just wasnt enough time for any additional exploring.
,,Attentive and Excited,4.0,,"While in Singapore, besides numerous attractions, night safari does matter as well. Not to a great extent, yet it has its own importance particularly for the nature lovers. Without attending this attraction one may later feel having missed something. I did enjoy the creature of the night show , the fire eaters and ofcourse the night safari. The chanting and clapping from the tourist had its own impact. Night time ride in a tram coupled with the impressive commentary did create interest and one remains attentive and excited all the times."
,,Too Close to Nature !,4.0,,Extremely well thought and implemented quiet ride into the jungles in electric trams with live commentary. Wide range of animals to see in their natural habitats up close and personal. Well manicured surroundings and well maintained trails. Themed toilets !! Animal shows and multiple walking trails - lots to do on a pleasant evening in Singapore. Worth a visit !!
,,Really great experience!,5.0,,"Make sure you go just before sunset so you can see better. Made the mistake of going when it was dark which made it hard to see some of the animals. The unique experience of being so up close and personal with some of the animals was wonderful although we had some inconsiderate people behind us who spoke loudly and had their camera flash on despite myself giving them looks everytime.

Took the lion or leopard trail and saw a few rats across the running on the ground which creeped me out so much as they also had these big rats in the glass which made me think they escaped but there are rats wandering around so be careful.

If lighting and direction could be more clear about where to go that would have been better instead of thinking we got lost and wandered to the wrong side of the trails."
,,Crowded but enjoyable,4.0,,"We did the Night Safari on the same day as River Safari so it was a long day but worth it. We got there early as we were already there waiting for it to open and got in the queue for the first safari bus at 7.30pm so we could see the ""Creatures of the Night Show"" at 8.30pm. The staff are well organised and how they deal with some of the rude and pushy tourists I have no idea! How they remain polite when people are asked to turn off their flash and still insist on using it also impressed me. Don't try and take photo's while on the safari bus unless you have a good camera which copes with limited light source - I found the safari bus moved to quickly to capture photo's anyway. Just enjoy the experience and the commentary. Well worth a visit."
,,Unique Experience,5.0,,"You can ride on a bus or walk around and watch nightly creatures in their natural habitats - something we rarely get to observe. While not all the animals can be seen clearly (some are hiding), most are if you look carefully. Overall, it's a few hours of a unique nature watching experience when you sometimes feel like a guest in a wild forest. Make sure to visit a bat cave to watch beautiful fruit bats closely in their nightly activity. As its dark, picture taking is not easy and requires a very a good camera."
,,Really?,2.0,,"No fence or protection of the tourist car. In case any animals get mad, it seems to be dangerous. I remembered that the white tiger in Singapore zoo kill one staff in many years ago."
,,Something different,4.0,,"A zoo experience based on nocturnal animals is not totally novel, most zoos will have a 'Night House' or some such exhibit. However few are as large in scope as this. Now yes you have to accept you probably won't get any decent shots unless you have really good low light equipment, and yes you may not see all the animals but the ones you will see can be quite fun.

A number of options are available for this zoo and they often include transport from the CBD hotels. This is a good option though may not leave you with as much time as you'd like however it does take care of the distance between the main part of the city and the attraction itself.

Plenty of amenities and as usual for Singapore, spotlessly clean."
,,Superb .....Different experience,5.0,,"Definitely worth a visit. Its a different experience watching those animals after dark. You will love it extremely, if you are an animal lover. Do not miss the 2 shows. Worth watching ."
,,Worth a visit,4.0,,"Not quite what I expected but is a different experience and worth a visit.
You can do the tram ride and also walk around the trails yourself. Certain animals you will only see by doing 1 of the other so allow time to cover both of these. The creatures of the night show was fun and entertaining, gets busy though so worth getting there 15/20mins before the show starts to get a seat.
There is no flash photography allowed for obvious reasons so it can be quite hard to get good pictures without decent night mode/night camera."
,,Great place to see,5.0,,"It was fabulous experience to see the fire show at the beginning. Later we got on the tran, almost everybody follow the same way, because it took you to make around the whole area and see wild animals, weird thing is, the lion and tiger were not seized properly in the cage but openly moving around. oops~~~ er scary~~"
,,Pity about the tour company,2.0,,"the zoo is great.well set up. If you do not like being treated like cattle in the typical tourist type lines and fake approach to nature this is not for you.

We have done trekking through the jungle in Malaysia and after that these types of tourist parks are always disappointing.

The tour operator was very bad. bus broke down, second bus windscreen wipers did not work. The english spoken by the guide was very poor and we could not understand any of the instructions. when we arrived at the destination the guide took off and we had no idea where we where meant to go.

The tour company was Tour East Singapore"
,,Great time,5.0,,The night safari was excellent. Seeing animals so close was a great way to enjoy the time. My kids enjoyed this a lot. Best point you sit and enjoy rather than walk.
,,"Very interesting, and we saw just about every animal! Would take others again!",4.0,,"Some people have written reviews claiming the tram goes too fast round the animals but actually we walked through the place first and saw the majority of the animals on foot, then did the tram which was much quieter! We had a great time and would definitely recommend it to others. Our reason for saying 4/5 is mostly because some of the animals were pacing or weaving, which tells us they were bored and required more space or enrichment."
,,Great night time adventure!,5.0,,"I'm not a zoo person, but I was blown away by this attraction. So many different animals, and our tram guide was very knowledgeable. I would definitely go back!!"
,,great for all the family,5.0,,We visited on a busy Easter Saturday but it was still quick to get on the tram. The food outlet (Bongo Burgers!) was very quiet although the nearby fire-eaters were just finishing as we sat down. The animals were great but it was a pity we didn't get to see the leopard as we had done previously. The queue for the taxis took about forty minutes at the end of the trip. Worth booking one if you know how to do this - we didn't!
,,Nighty night,5.0,,"This thing is definitely one of its kind. Every trip of mine to Singapore has meant, a trip to this famed place too. First time round, I was a bit skeptical about roaming in the tropical setting at night, but then I did overcome the feeling and was able to enjoy the wonders the place had to offer. This is a must visit, for anyone visiting Singapore. You do not want to miss out on the penchant of natural beauty in Singapore. You better take the pictures in the Zoo in the day time, the trail does not allow you to turn on your flash."
,,Very nice and safe attraction,5.0,,"Very nice for the kids and adults, but you cannot take good pictures because flash light is not allowed."
,,Great experience with very knowledgeable guide,4.0,,This is definitely worth a visit. Great to see the animals at night but sometimes you pass by them too quickly. Took a tour but recommend going on your own during the day so you can walk all the different paths.
,,Concern for the animals,1.0,,"We went to the Night Safari this week, having heard that it was one of the best things to do in Singapore. I should have thought a bit more about it. I don't like zoos, but the word safari suggested wide open spaces where the animals could roam free separated from visitors by moats. What I saw were many animals exhibiting the sort of disturbing behaviour seen in zoos - the elephant stood still swaying its head and was in exactly the same place doing the same thing an hour later. A tiger was pacing back and forth for about 20 metres in its enclosure. We went on the tram tour and then an hour late took it to get back to the entrance. The enclosures looked like tableaux of what we had seen an hour earlier. Surely you would have expected them to have moved more? None of our party of 4 (3 generations) will recommend this. Don't go if you are at all concerned with animal welfare. If you love zoos however and don't care about animal welfare, you will love it. It is well organised and there is lots to do for the family."
,,Experience the Singapore Safari,5.0,,"Great experience in a cosmopolitan city. Here you return to ""nature"" carefully preserved within a city of sky-scrapers. You enjoy fresh air without the buzzling noises of city traffic. Animals from all over the globe can be found here."
,,Possibly one of the finest most Humane zoo's in the world,5.0,,"The night safari is trul worth a visit,just remember to give a quick spray of mozzie repellant and you will be amazed..)"
,,Night tour,4.0,,"Take the night tour option but don't wait for the tram, follow the Fishing Cat trail..they're brilliant...then the Leopard Trail before getting on the tram. The queues will have disappeared and you can enjoy the rest of the tour. Excellent taxi transfers to and from the coach and all round good value."
,,Night safari a great experience,5.0,,"I went on the night safari with my family. A great experience, original and very interesting. Worth while visiting, good attraction."
,,Advanture at night,4.0,,"First time going to a night safari! definitely had a great time! i suggest to purchase ticket ahead of time/ purchase the package, so you get to visit the river safari, zoo and the night safari. i think kids will definitely have so much fun here (only if they can stay up late!) beside suggesting for family, i would also recommend this to friends and couple. this is something different and you get to experience the nature in a very different way. for a city girl like me, i LOVE LOVE LOVE it!"
,,Great experience,5.0,,Its a great experience. The night safari has an exceptional concept. All the animals are kept in captivity with their own environment. Zones are divided into different zones as the world. Highly recommended.
,,Must visit place in Singapore,5.0,,Starting time is 7.30pm. I can say reach on time then only u can enjoy fully. u can see lot animals by sitting in vehicle and have walking tracks.nice restaurants inside. expensive but worth it 39 sing dollars. go as a couple u enjoy more.
,,Save your money,2.0,,"Reading so many phoney reviews to buff up the safari's impression. How would these people even know the lights are special and in depth details of the prices and saying in Sales pitch type lingo!!?? Amusing but pathetic way. All in all I find this zoo is a great way to part anyone from their hard earned cash. Sorely overpriced! And do not eat there, it will cost you sgd25++ for a plate of rice (heavens! it's just food!!) onwards on top of the high high entry fees. Animals were lacking too topped with fake speakers blasting noises to scare tourists into believing its real. HOw's that for gimmick!"
,,Well managed experience,4.0,,Great for family/kids. Very maintained. Shows are good. Overall good way to spend 3-4 hours in Singapore.
,,Experience natural animals setting at night,5.0,,"We first saw the Thumbuakar Performance at the entrance which was amazing rhythmic and fire eating show at 6:45 pm. Next inside we immediately went to see the Creatures of the Night Show which introduces us to many facts about the animals and also teach us to recycle goods and make environment more friendly for humans and animals alike.

Next we took a tram ride and got down at the next stop to see the white cheetah. Then we hopped on the tram again and completed a full circle of the park.

Overall this park offers a great experience of nocturnal animals in a unique natural settings at night."
,,great experience,5.0,,you can enjoy the night safari sitting on a tram and looking around how the animals are living there. it was not like a zoo with cages. the zoo was really different. like a jungle where the animals are free
,,Great zoo but go at night,4.0,,"During the 90 deg heat of the day, this is a challenging place to go. After 6.30pm however, it is a different proposition. Although still very humid, the night safari (as it is called) shows animals in a natural nocturnal setting. Great value for money."
,,Amazing experience,4.0,,"The planning of the entire route of the night safari simply amazing.
You can take several route with clear signs and instruction on the map. Also, if you tired to walk the route, you can wait at the intersection and get yourself into the shuttle bus (vice versa).
The amphitheater show is not to be missed with cute animals performing.

Take note of the feeding animals time, you at least can see the active part of the animals because some of them tend to be lazy and tired at night.

Overall night safari offers a different view of animals at night and no worries for the hot sun and sweaty feeling.

You always can buy the package for 3 spots, the Zoo, River Safari and Night Safari and finish in one goal, if you are not tired :)"
,,It's OK for the youngsters,2.0,,"The actual safari was ok, unable to photo animals unless you have night camera......no flashes allowed. Children will love seeing exotic animals but as adults only visiting don't think it is worth the money.to see all the shows ,tram ride and cat swishing walk you need longer than the arranged tours give you."
,,Fab idea,4.0,,What a fantastic idea! We did the zoo and night zoo on the same day as they are quite far out of the city. We first went to the animals of the night show which was excellent. Then we got the 45 min tram ride round the zoo. Animals are free to roam and are not caged - they stay back due to well constructed natural barriers - great to see in a more natural environment. You are then free to walk about. It is very dark - and don't forget bug spray!
,,fun safari for kids..,3.0,,Good experience and definitely worth a visit.. You are given a buggy ride to take you around with a guide..you can jump off at drop point take a stroll and visit the enclosures..once you are done walking on foot you can jump on another buggy to continue your tour..in all there are three drop and pick up points..the safari gives you both in car as well barefoot experience. However this is controlled environment hence not very thrilling..put the place on secondary list if you are facing time crunch
,,Excellent trip. But turn off flash photography if you go,4.0,,"We had a wonderful night doing this and organised our visit through a tour group. Picked up on time and very clear instructions on where to meet, how to plan our visit etc. we enjoyed the safari, but could not believe the idiots who insist on using flash photography and ignore the train drivers and then get annoyed when asked to tour flashes off. It does get hard to hear the commentary when you have groups of other travellers who prattle away loudly during the commentary. This is a learning experience for many but some don't want to learn. Some amazing animals. Do this if you can."
,,Night safari expensive,3.0,,"While the kids loved the night safari, the cost of $160 for 3 adults and 2 kids was a bit surprising however, we saw all the animals and it was very informative."
,,Fun Night,5.0,,"Amazing place to be in, was there with friends lovely animals and he train ride was just amazing, i saw children having more fun obviously, a must go place for kids while growing.
food was also good we had in one of the African restaurants inside the night safari and the food was fairly tasty."
,,Great tram ride,4.0,,"First of all, it takes longer than you might expect to get to the Zoo area from the city center. We came from Bugis station and it took 1,5 hours to get to the Night Safari. The bus from Ang Mo Kio (if I remember the name correctly) station takes 35-40 minutes, and we had to wait the bus for 15 minutes. I think it's faster and not that much more expensive to take the tourist bus, and it saves you from the hassle.

The safari was great, we took the tram ride twice because the first time we missed the hippos. It is nice to walk around also, but the tram was excellent with a guide in the front telling some basic information about each animal.

Also, remember to bring some snacks with you because even if you have eaten well before the safari you will be hungry when you are leaving. The only place in the Zoo area that was open after 11pm was an ice cream bar and I would have wanted something salty instead."
,,Interesting night away from the city - Worth a visit,4.0,,"Night safari, located beside Singapore Zoo, we booked a package which included transport and it was excellent. Tram ride in the dark through the zoo, takes around 40 minutes, there is one stop that you can get off the tram and go on a 30 min walking trail to see other animals and then get back on the tram. Two other trails also available which are shorter, but just as interesting. Tribal show around 9pm. Restaurants at the zoo, the food is excellent and reasonably priced for the attraction. Fantastic attraction and would definitely visit again."
,,An Amazing and a Thrilling Experience,5.0,,"Night Safari, located just beside Singapore Zoo and River Safari, is one of the most important things to do in SIngapore. Regardless of the season, weekend or week days, there is always a big rush for Night Safari. It is better to book package tickets for the complete wild life experience. The first show starts at 7.30 pm and the entry starts at 7.00. When we went recently in the first week of April, we had chosen the first ride at 7.30 but there was quite a good day light, nevertheless, not at all disappointing. However, a little late ride when there is pitch dark outside, would provide a better experience of watching wild animals in their nocturnal behavior. We could see many animals including lion, elephants, leopards, rhino, and many more while riding in the Tram that slowly drives past the wild animals. About 45 minutes ride is worth its value."
,,Good For evening Viewing,4.0,,On Fridays and Saturdays Singapore Zoo has what it calls night Safari. You are allowed into the zoo after dark and can travel on a quiet tram in near darkness seeing the animals. Whether it is because its dark or cooler they seem more active. In certain areas with the less dangerous animals you find yourself riding through and area which is completely unprotected. You can also walk certain paths at night. From my perspective the animals were more active than in a daytime zoo so it was a good trip. There is food available out there but it is expensive and average
,,Something different,4.0,,"To go to a zoo at night is a new experience, and very interesting. There were queues for the tram, but one did not have to wait long, and once on board you could see a great deal in a short time. After the tram we did the walking trail, where one can get a closer and longer look at the animals, the highlight of which was seeing the lions fed.
In brief an interesting night out and one I will remember.
TIP. If you wish to visi,t ask your hotel to arrange for a tour company to take you, they will collect and return you to the hotel and I would imagine, no more expensive than going it alone"
,,A great experience,5.0,,"Went here while on a business trip to Singapore, as we had a free evening. Was a lovely experience. The animals were up close and we saw nearly every animal on the tram ride. The commentary was very clear and interesting without too much detail.
Didn't have any children with us but hope to take our child there one day if we are in Singapore."
,,Awesome Fun !!,5.0,,Went to the night safari with great expectations...the locals told me a lot about the trails and the creatures of the night !! As soon as i arrived i was greeted by breath taking performance by the Thumbuakar troupe.It was like the animals were told exactly what to do when they see us !! little surprised .. still awesome place !!! A Must-Must in every travelers itinerary.
,,Great Fun,5.0,,Went to the night experience with dinner and had a great time. Dinner was very good and it was cool that the animals seemed to know that they should perform for us!
,,Average,3.0,,"Our last tour in Singapore ended a little dissapointing. After all the wonders of Singapore the night safari was unimaginative and dull, we saw very little and the displys were basic for Singapore pride. The dinner at Ullu ullu however was very good."
,,100% Recommended and it was nice and cool when we went :),5.0,,"We loved this place, because it was a cool evening it was so comfortable to enjoy everything. When we arrived about 6.15pm we were greeted by handlers holding some animals, one of which I can't recall what it's called, but was gorgeous and later is part of the show. We got something to eat at a cafe and sat at a table closest to the stage for the Fire Show. The 2 guys were fantastic and put on an amazing show, so make sure not to miss them. As soon as that finished u are able to go in and we immediately lined up for the tram. Excellent setup, so well organised and even thou there were lots of people there were also lots of trams. So it flows beautifully, well it did when we were there :) We opted to stay on the tram for the entire journey, but there are options to get off if u wish...but not necessary IMHO. The drivers talk and are very good, and the trip goes on for quite awhile. The breeze on the night was very cooling which was a bonus. After the tram u follow the crowd and go to a amphitheater to watch the animal show. It was excellent, and thoroughly entertaining. Afterwards we followed the crowd again and there were more food stalls open if u wanted a drink or food. On leaving, the fire show was on again, so we watched it again and it was different to the 1st show. Amazing! Out of the Zoo and the River Safari, we liked this place. The coolness definately was better, so this is only our opinion...but I dooo love those pandas at the River Safari, haha. We found the zoo, too hot to enjoy it all."
,,Who is looking at who?,3.0,,"This was quite interesting but worked out to be an expensive evening. We were travelling independently with another couple so took a taxi. A long drive but still a good price compared to London taxi prices......about £15 for a 40 minute drive. Entrance fee was about £20 and the tram ride was about 30 minutes long. To be honest it was not very impressive and most of the wildlife looked as lethargic as in the daytime. We were offered the opportunity to walk through parts of the trail but would you? in the dark? i thought they were joking! how to end up as the lion's dinner!
The food outlet at the end of the tour was ok and then another long taxi ride back into the city. Would not recommend this unless you are completely dotty about wildlife!!"
,,Same animals in a day zoo,3.0,,"My partner had heard about the night safari and as soon as we booked a holiday to Singapore, she said she wanted to do it. We were both pretty disappointed. It seemed to be the same animals you see in a zoo during the day, but it was night time. We thought it was a little expensive and the long lines weren't worth it. If we had our time again, we would have gone to the zoo next door during the day."
,,"It's a zoo, not a safari",4.0,,"I guess I should have expected it, but this is really a night zoo, not a safari. The animal habitats seem way too small to me, and I had an uneasy feeling that the critters were really short on space, like in any zoo. The upshot is that you will see PLENTY of non-wildlife. The quantity and variety of animals on ""display"" (they really are on display) is fantastic, and they are almost all visible and active, due to the small size of the habitats (they can't really hide much). It's an eerie feeling to be walking through a tropical rainforest with lions roaring close by and the rest of the jungle sounds. If you have a moral issue with zoos, and you like wild animals to be in the wild, skip it. Otherwise, it's a must see for everyone, especially the little ones.
TOP TIP: do NOT join the queue for the tram when the place opens. You will wait and wait and waste your times, at least on weekends. It's not obvious, but you can start by doing the walking tour, then do the tram tour after the first wave has passed. The shows can be missed for most, except perhaps kids. The animals are trained and domesticated, they show you tricks, not a lot of them, and the presentation is really geared to kids and simple minds. It's short, about a half hour, but if you want to see it you will have to come to the queue early, which will make you waste time. I recommend doing the walking and tram tours and skipping the show; you'll see the animals anyway."
,,loved this place,5.0,,"Had perfect weather for our visit to the night safari. The tram ride was really good. The kids loved it. Was great being able to get off at different stops to explore, then get back on the tram for next spot. So not to much walking for the kids. Heaps of different animals to see and beautiful gardens to walk around."
,,Nice and different experience!,4.0,,"We (a couple, we're both 25) went to the Safari with quite high expectations. We took the MRT+bus to get there and thought it was well worth the money. We payed 4 dollars each in total so taking a taxi would have been much more expensive. Besides, we got to see a bit more of the country that way :-)
We arrived at about 18.30 and bought the tickets there, 39 dollars each (for the night safari only). As soon as the doors opened at 19 we went inside and headed towards the train ride. It was a good choice - we didn't have to stand in line for long. After that we had a quick dinner (one noodles with duck and one rice with duck) and I have to say that the food was extremly overpriced but at least it tasted good. After that we walked the 4 trails (it's actually just one walk) and then we saw the last creatures of the night show. Good thing it was friday and there was an extra show at 22.30 because we actually had to hurry a bit at the end of the walk to make it to the show! Maybe we were just slow, but we started the walk at 20.30 and wanted to secure seats to the show so we went there at 22 when they opened the gate. After the show we took the train again to see the animals one more time. We left when the Safari closed at 00. There was no MRT at that time anymore so we took a taxi and to the Gaylang area (Sims avenue) the ride was 26 dollars.
It was a fun night! :-)"
,,Tram ride in animal world,4.0,,"The Night Safari in Singapore zoo is a must-visit for visitors to this island. The rush is HUGE, but managed well. It is slightlly pricey at $37 for the less-than-an-hour sojourn. After almost an hour's wait in unending queues, one can board a tram that takes one through the zoo, with the guide introducing the inhabitants. The lions, Malayan tiger, rhinos and hippos, among others, in their nocturnal mode are an interesting sight.
After the safari, there are enough eating huts for an enjoyable dinner (though food des tend to run out by 10pm). Transport to the city is also easily available."
,,"Fantastic, well worth the money!",5.0,,"It's a bit of a trip out of the city to get here but well worth the journey! Make sure you don't only take the tram ride, there's plenty of other things to do including a number of different shows and walks. You get very close to the animals and they seem so much more alive at night time than they do during the day in a zoo. A must when in Singapore!"
,,Night Safari was excelent,5.0,,"Riding the trolley through the animal enclosures was superb - the sounds of the lions roaring and the hyenas laughing in the dark was a little unsettling and made the whole thing very real. The show was good too.
Not cheap, so good to maximise your time here.
There was a shuttle bus from Orchard Road at the end of Scotts - a v reasonable S$5 each"
,,Expensive and ride went too quickly,2.0,,"Our first night at Singapore and unfortunately this experience was disappointing. Due to the fact the bus ride was an hour long, and the tickets were quite expensive for not much to see. Don't get me wrong, there are some animals there, but the ride pretty much flew by the animals leaving no time to let you admire them, take pictures. It was a shame, as there could've been great opportunities. S$96 for two of us for 2 hours worked out quite expensive for us. Plus the food were very expensive at around S$50 for 2 meals and 2 drinks. Now the rest of my holiday is on bread and water!"
,,Something a bit different,5.0,,We booked through a tour company but it would be just as easy to get a cab (really good value) and buy tickets on line. Very busy at weekends and public holidays. Go on the tram to see some animals that you can' tree by walking and to get your bearings. Make sure you leave plenty if time to do the four walks. We were lucky enough to get very close to the tigers and clouded leopards. A great experience and cheaper than going on an actual safari!
,,Night Safari and zoo - nice twist on the usual zoo experience.,4.0,,"We took the night visit and safari as we had never done a zoo at night - highly recommended.
The tour started with a ride round all the enclosures - after dark - we were really close up to many of the animals. After the tour we did all of the walking trails around the zoo where you can get even closer to the animals and as it is night you will see flying foxes - but only if you look up! and flying squirrels - quite a unique experience. Give yourself plenty of time you will need it. There is also a fire eating show and an animal show which you will need to get to early as spaces are limited. Plenty of food and drinks outlets all good and reasonable prices.
We took a taxi from Orchard Road about $$20 - return same price. The bus is only $$5.
Tip:- wait for the rush to subside and actually enter the zoo nearer 7.45 - 8.00."
,,well worth it,5.0,,"our hotel advised us to take a taxi as opposed to public transport and they were right.$16 singapore dollars out and $20back was good value.the shuttle bus for the return was $6 and had heap of stops.
we followed the itinery guide from the website which we think is the best way to get around.
We got there at 6 and left at 10 which was plenty of time.
Everything was great from the fire show at the beginning to the tram ride at the end.we saw lots of animals and most were moving around.the creatures of the night show is really good but first come first seated so get there early
This is a must see and the only negative is that the food and drink is a little expensive"
,,Great evening - worth the visit,5.0,,"After mixed reviews I was sceptical - but the kids 5&8 were keen. It was fantastic, all the animals were moving around, and it was nice to be doing something of an evening out of the heat. It is a unique experience and one not to missed. Take your time, we got there at 630, and the girls had enough by 10 as they were tired- but I could of kept going. The night show was also very good."
,,Organisation troubles,2.0,,"The night started ok with a prompt coach pickup but then it took about 50 minutes to get to the safari which left only 2 hours until the return coach journey. Was that going to be enough? We soon found out as the queues in were horrendous . Most were aiming to go on the safari ride around the zoo, which we might have done also but for those wanting to go their own way it was tough as you still had to wait in the queue. It took 40 minutes to get to the start and as time was running out we passed on the ride and rushed round about half the zoo barely stopping to look at the animals.
We were disappointed as it wasn't cheap and I can barely remember an animal that we saw. We rushed back only for the last coach to be delayed so we ended up queuing for another 45 minutes for the trip back to Marina Bay.
In hindsight this was not the best use of our limited time in Singapore.
I am sure this is one of the top attractions but for us the organisation and inflexibility together with time constraints left us cold"
,,A unique experience,4.0,,"The journey begins with an African style dance and fire show called Thumbuakar Performance just outside the entrance. They make the show really interesting by involving the audience and with some fun acts. This 15 min show takes place just before the park opening at 7:00pm and thereafter every hour. Once you enter the gates you have the choice of going straight on the Safari or watch another show called Creatures of the Night. This 20 min show starts at 7:30PM and every hour thereafter. I would rate this one pretty average… kids may still enjoy the show.

The safari is done on battery operated trams and at times the queue for the tram can be quit long. The tram takes you around on a 40 min guided tour across seven geographical zones inside the park… as you move around you will spot different variety of nocturnal animals wondering free inside the park… of course the dangerous ones are separated by trenches so that they don’t come too close to the tracks. I would have liked it more to see the wild ones from close quarters. Apart from the tram ride there are some 3 or 4 walking trails… you follow a guide on foot to get an up close and personal view.

Outside the park there is a large circulating area with lots of restaurants and gift shops. The Singapore Zoo and River Safari are also at the same place. You can plan a whole day for all the three attractions or at least the zoo and night safari… Combo ticket for Zoo and Night Safari Is S$60.80 and all three is S$78.85. There is no direct MRT link to the zoo… you have to take the MRT to Ang Mo Kio MRT station and from there bus no. 138 for the zoo. The bus interchange is right opposite the MRT station.

Overall a unique and enjoyable experience…"
,,An amazing place and well worth a visit,5.0,,"Arriving at the night safari one can hop on a very quiet tram with a guide or opt to walk the trails (or, as we did, do one then the other). The concept is fairly straightforward: one passes through various ""zones"" (rainforest, African, Asia) and encounters animals along the way. What one is not prepared for is that the animals -- with certain obvious exceptions -- appear to be wandering free (they are not, of course, but it is very well done). So, deer and other small ""wild"" animals appear right by the side of the tram. Others -- lions, hyenas, buffalo, etc. -- are only just further away across ditches. Only a few animals -- tigers, etc. -- are clearly penned. Given that it is dark, the effect is mesmerising as soft lights fall on various animals silhouetted against their backdrops. We did not have our children with us on this trip, but if were to come back to Singapore with them, this would be top of the list of things to do.
The tram journey is well worth it -- and the ecological message although delivered a bit clumsily is important -- but don't miss out on walking the trails. By doing the one then then the other, one can see the animals up close when walking having been given the information about them on the tram.
It wasn't busy when we were there (March and the forecast was for rain), but looking at the queueing system it looked as if it was set up for a lot of people. In that case, it might be worth reversing the order (walking first and then taking the tram) as most people seem to head straight for the tram on arrival.
There are plenty of places to get food at the entrance, but we did not try them. A taxi out there from the city centre costs around 25 Singaporean dollars, and you can also get there by a combination of Metro and bus."
,,Very Fun! Lots of animals,5.0,,"The night Safari in Singapore is just outstanding! Recommended, especially for families with children from eight years and older. Can also be a romantic adventure. Very much fun, and a special experience. Well recommended"
,,Nigt trail by Tram and Walk,4.0,,"Be set for a wild night. Carry a camera that can click good quality pics in very low lights. You are not allowed the put the flash which annoys the wild animals. Trail on foot to see leopard, malayan tigers,fishing cats"
,,A must for Singapore visit,4.0,,If you are planning to visit Singapore this is a must. Such a beautiful organised place. They take you on a safari and it looks like you are so close to the animals still you are very safe. Went with my family and its so amazing to see the crowd there. Liked the animal show also. The respect they have for these animals is amazing
,,Enjoyable experience,4.0,,"Our family enjoyed the night safari. Make sure to take the tram tour a little later in the evening, when the nocturnal animals are more active. We walked the entire trail as well. There are some animals that were difficult to see or asleep, but overall most of the animals were up and about. The fire show at the entrance was not that great, so I would avoid it."
,,A.MAZ.ING,5.0,,"A friend and I have just walked in the door from our evening at the Night Safari and can't stop talking about it. We have both been travelling the world for over 6 months and both said that this was one of the best things we have done!

You get so close to the animals as there are no real cages so you feel like you are in their natural habitat and being on the tram makes it feel just like you are in a jeep on a safari through the serengeti national park!

You can easily fill the whole evening here :) if you get there before the park opens there is a fire show abour 6.45pm which is also worth watching!

All in all it is a defo must see!"
,,Waste of time & money,2.0,,"Very disappointing visit. On the tram ride the guide was very patronising which would have been OK if it had been full of 5 year olds. Pot luck as to whether you see anything but it is very apparent that no matter how well they disguise it - and they do it well - all the animals are in pens & not very big ones at that. For £20pp we felt that we were ripped off by about £19pp. To say that this is supposed to be Singapore's no1 attraction it can only be rated by the amount of money it takes. The Singapore Flyer & Marina Bay Sands Skypark are breath taking & far, far better value.
We walked a couple of the trails & although they were better than the tram ride they were still very disappointing.
The night time animal show they put on was just as patronising &disappointing.
All in all save your money & spend it on something you can look back on & smile about."
,,Interesting,3.0,,"Our visit here only involved riding the tram and walking down the fishing cat trail. It was pretty short but enjoyable nonetheless. The ""cages"" (for the lack of a better term) we practically open so it was thrilling when we passed by the pack of lions lazing around. What disappointed me was the lack of ""nighttime experience"" where in we'll see the activities of nocturnal animals. Maybe I was expecting too much but it's not all that different from day zoo: just visiting the zoo during the night. Anyway, I wish we could've stayed longer and saw a lot more by following more trails (aside from riding the tram). Still a must visit attraction."
,,Great fun for big and little kids,4.0,,"I don't normally like the types of show where animals are made to run around etc but this one was really entertaining with an eco friendly message. The actual trip around the park on small trams was very good and we saw a surprising number of animals, all being far more active than during a hot sunny daytime visit."
,,Night safari,5.0,,"A must for adults and kids take a cab buy your ticket note seniors go half price we missed that one, it's open till 12 at night but get there for 7.30 and watch fire show then take the train then catch the animal show."
,,Go on the night safari,5.0,,"This is a very unique experience. You go on a tram that takes you thru the zoo at night to see animals that are nocturnal. Because Singapore is hot, the evenings are more pleasant to visit . It's both fun and creepy to get off the tram and walk the paths in the dark. There are lots of attendants so you don't get lost."
,,Properly Fun,5.0,,"Proper Singapore fun. Well organised, entertaining with lots of lovely food in case you come over hungry at short notice."
