id,uid,title,score,date,content
,,Two gardens in one,4.0,,"Just a two minutes walk from the Chinese Gardens MRT station can be found a haven of peace and tranquillity. In fact it's two gardens in one as it also incorporates the Japanese Garden. The large well laid out gardens are surrounded by water, and within the grounds can be found ponds, streams, pagodas, statuary, ornamental bridges, and numerous bonsai trees. There were a number of older buildings near the large pagoda but these were surrounded by hoardings suggesting some form of renovation. The six story pagoda can be climbed via a sweeping internal staircase. During our visit there appeared to be more gardeners than visitors, but certainly worth a visit if visiting Singapore. The only refreshments seen were a drinks machine. Free admission if no events taking place."
,,Most beautiful place in Singapore,5.0,,"Normally this place has no entrance fee unless there is a festival or an exhibition there.
I found the place so stunning and peaceful.
It is a great get away but it also boasts the Chinese culture which you don't see so many places in Singapore.
I took a hundred photos, one nicer than the other.
In the lake you will see lots of small turtles and huge lizards (almost 1 meter long!)
Next time I will bring a picnic box with my family and just chill out the whole day.

There are clean toilets and kiosks where you can buy drinks etc."
,,"Nice scenery, quiet environment",4.0,,"I went during the Saturday afternoon nearing the lantern festival, and it is all quiet, until about 6 pm, the crowd is building up. Nice scenery, and clean also. For the Chinese Garden, usually free, but I paid S$12 to get in to see the dinosaur displays in the park. Not that expensive, but you get to see the lanterns lighted up at night, which is spectacular. For the Japanese Garden, admission is still free, but the park is much dirtier, there are many bird droppings on the benches, yet to be cleaned. I happen to see a wedding photo shooting session in the Japanese Garden. Japanese Garden is the quieter park."
,,Simply stunning,5.0,,"Wonderful park, with stunning views, which is beautifully lit after dark. Well worth the entrance fee. The highlight is the turtle museum - take cucumber to be extremely popular!"
,,Poetic taste of the past out of the beaten tracks,4.0,,"A must see garden out of the bitten tracks. Far from tourist main attractions and a bit expensive but worth the visit for old china, tranquillity and poetry lovers. The Gardens follow the style of several famous Chinese landmarks like Beijing and Suzhou. Interesting view on West Singapore from the top of the pagoda tower. Don’t miss the Tea pavilion and the Bonsai garden. A unique attraction is the Live Turtle and Tortoise Museum, run by a passionate with an amazing display of everything related to turtles. Next to vibrant Chinese Garden you have the Japanese one, more dedicated to zen and minimalist architecture. Check before visiting as there can be renovation or events going on."
,,Chinese Garden,2.0,,"Was at the garden for the so called Mid Autumn Festival celebration.
Such a disappointment especially after paying for entrance fee.
Place looking dated. Just a small crowd was in the garden when i visited.
Not worth it if you'll paying to get into the garden."
,,beautiful but expensive,3.0,,"The gardens are beautifully maintained and the pagodas are magnificent but there is currently a set of large dinosaurs visiting and so the entry fee to get in was $12. Therefore despite the beauty and tranquility the gardens are not really worth paying $12 for despite the visiting dinosaurs, oh and they only open at 10.30am!"
,,Alternative spot beside botanical garden,5.0,,"The pictures aren't lying, the garden is a masterpiece! Really love the pagoda in the front of the garden, and if you take right way to the chinese garden, you'll see statues of great persons such as Guan Yu, Mulan, and Confusius. There is also another pagoda, The Twin Pagoda, a good spot for some photos. If you take to the left in front of the garden, you'll be on Japanese Garden with a beautiful white bridge. To go to the garden, simply take the MRT on the green line to Joo Koon until you reach the Chinese Garden station."
,,Lantern festival,1.0,,"As a Singaporean , I saw the advertisement for the lantern festival theme was Jurassic park and I thought maybe can pay a visit n have a look. But was disappointed.

Paid 12 bucks to go in. First sight ok a row of lanterns lining up the bridge . After that just some rubber dinosaur which looks dark at night . They do make sounds and move very very marginally. Other than nothing much. Most of the roads are dark n just lined with small red lantern. Nothing fanciful.

There supposed to be a performance at 8 pm but it started late n only few performers on stage.

Not worth the 12 bucks. Maybe max 2 bucks worth."
,,Chinese Garden temporary closed in preparation for Lantern Festival,4.0,,Singapore's Chinese Garden is closed from 26 August 2013 to 26 Sept 2013 in preparation for Lantern Festival.
,,the most beautiful garden in singapore,5.0,,"This splendid garden is very easy to approach by MRT (metro). It is a huge manicured gardens, with pagodas, statues, trees, squirels, fishes, tourtous, bridges, a small bonsai garden - opened until 17:00 - and a Live Turtle and Tortoise museum - open until 18:00. The garden is very tranquil and peaceful, with very few visitors. It is a very pleasant place for a long stroll in the afternoon. We enjoyed a lot the Live Turtle and Tortoise museum , which has very special cretures and you can also feed some of them - a total new experience. The turtles have pink little mouth and they are very keen to eat the green beans.
All in total - a delightful time and visit, far from the malls and crowd you have in all the other Singaporean attractions."
,,Lovely Gardens,4.0,,"Caught the MTR from Singapore City, to Chinese Gardens Station. Garden entrance, free, is within view of the station. There is a shop selling drinks and it is advisable to ensure you are hydrated. It was very hot and humid. It really was a pleasure to walk around these gardens, with great opportunities for photographs. There are iconic Chinese images, from pagodas, buildings, statues to Bonsai Trees. Very enjoyable excursion from the city."
,,A great park,4.0,,"Firstly, it is important to note that we only visited the Chinese Garden. The heat was so intense that we decided to head for home rather than bear the Japanese Garden aswell

The Chinese garden is very scenic. Many pagodas and statues to look at, aswell as a koi pond. The Turtle museum is also based here which I have reviewed separately. Aside that, there is not really much to say, this is just a park. A very nice, very scenic park, but ultimately, just a park"
,,Garden lovers will be impressed,5.0,,"Take the approximately half hour ride on the MRT out of the CBD and into the distance to visit these lovely co located sympathetically and authentically planned gardens. Enjoy a people free few hours wandering amongst immaculately tended meadows, paths, trees and garden beds, together with pagodas, summer houses, ornate bridges, bonsai, squirrels, statuary, ponds and manicured lawns. If you plan to climb the 226 steps (yes, I counted) to the top of the seven level pagoda at the entrance, do so first, because you will cover several kilometres to thoroughly check out both gardens. The view from the top is lovely, and in the distance you will see the skyscrapers of Singapore, popping up over a green border. No maps are available so look carefully at the information board at the gate to work out which garden you wish to see first. Go left if you choose the Japanese garden.

Entry is free, however there is a world class tortoise and turtle collection in the Chinese garden which charges a small fee. I've never been particularly interested in them but this excellent private display changed my mind and there is a lot of variety in the amphibian world - some of these guys can bite a finger off without even trying. They are curious creatures and nearly all sidled over to me and we met eye to eye as I passed their tanks. It was lunch time for them and they were checking me out as much as I was looking at them. It was also deserted so I received a personal tour of the highlights by the friendly attendant. You can buy some food to toss in the water to witness a feeding frenzy.

Take your time to linger around the elegant summer house built over the water and don't be startled by a sudden splash. It will be one of the truly giant water dragons living around and under the boardwalk and you will see them sunning themselves in the shallows and on rocks nearby. There is beauty at every turn - something flowering, massive rocks with orange lichen, rough barked magnificent groves of trees, shrubs of different colours, grasses, water features and too much to mention. Of course the garden is also a delight for bird watchers.

Cross a long bridge to enter the Japanese garden and you will notice the garden design change immediately. I found it pleasant and it is perhaps not as old or expansive as the Chinese garden.
My only criticism is that it seemed as if there were too many things crammed together - e.g. way too much park furniture, bridges too close together, dreadful bollard lighting placed insensitively right beside attractive stone lanterns, and too many ugly rubbish bins placed in spots to ruin the view and ""line"" of the otherwise elegant scenery.

Rest rooms were clean and unexpectedly well appointed. Upon exiting I enjoyed a nice conversation with the pleasant Indonesian attendant who kindly held my umbrella to shade me while I wrote some feedback. If you are not in a hurry on your return journey, consider exiting the MRT at Chinatown and make it a thoroughly oriental day. Tip: take some food with you because none is available in the gardens."
,,perfect for a little walk,4.0,,"I visited this garden by morning (i think this is the best time to take a walk in the garden). the sky was so clear, the sun shine and warm. we take a lot of good photo in there. it so easy to reach this place. you can go by a MRT and also there is no fee when entrance the garden."
,,I loved it!,5.0,,"The best thing about this place is that it can't hardly be packed with tourists because it's really huge. After Co timeout bumping I to strangers on the street of Singapore, you can come here to have as much space of your own as you want.
No admission fee.
I saw many locals come here to do exercises.
The Chinese garden is very beautiful and the whole place is very photogenic, you just can't stop taking photos.
Ask for a ride after finishing sightseeing the whole place. They have electric rides from MET Chinese Garden gate to the other side and vice versa. Just hail any ride passing by you and ask very nicely for a ride. If there's anything I learned about people here in Singapore, it's that they are not friendly or helpful and they're just as cold as ice. Even if sometimes I ask them to do something that is supposedly their job, I always do it in a way that looks like I am asking for a favor. Otherwise, they'll immediately show attitude.
However, all and all, if you have re, come here, if you don't have time, don't worry, you won't seriously miss anything. The place is quite far. From city center (say ... Orchard) you ride North South line and drop off at Jurong East to transfer to East West line, then get off at Chinese garden which is only one station away from Jurong East, walk your way to the gardens."
,,for lovers,5.0,,"perfect hangout for lovers . the place is clean but when we went there, it was raining hard so we didn't get to enjoy the scenes. try to visit the turtle museum."
,,"A recent visit to the Chinese Garden, Singapore",4.0,,"This beautiful garden is about 40 years old. It is a good place to take a morning walk or an evening walk. It is too hot to walk in the garden at noon. You will come across monitor lizards and tree lizards (Calotes versicolor). There are statues of Confucius, Yue Fei and Hua Mulan and some of the heroes of Chinese mythology. There are some beautiful pagodas in this nature park. Dr Goh Keng Swee, the late Deputy Prime Minister was instrumental in setting up this garden.

You can view my video on You Tube with the title ""The Pagodas of Chinese Garden"" by the author hengcc."
,,"Beautiful Garden, easy to reach!",5.0,,"Last week, i went to Singapore and i visited this garden. Very easy to go here, just take MRT to Chinese Garden (green line, EW25). I love the aroma of this garden, smell like tea or something, i don't know. Both chinese garden and japanese garden are very beautiful. Chinese garden opening hours: 6am - 11pm, Japanese garden opening hours: 6am-7pm. There is no entry fee here. I highly recommended this place to visit if you want something peacefull, green and nature."
,,Spend your weekend at chinese garden,4.0,,"Singapore have many comfort place for spending your weekend. one of them is chinese japaneses garden. This is the miniatur garden in china and japan.

I visited this place from chinese garden, in the left side. You can find many statue in this area. you can find your statue zodiac and chinese gate.

But in the japanese garden, you can see japanese temple with japanese gate. This is great view in here.

Many people run and spend time in the weekend to visit this place. And you must bring mineral water since the garden is big and you must prepate good stamina to look around this place."
,,"peaceful, serene, beautiful",4.0,,"Little outside of the city, but what a gem. Both the Chinese and the Japanese gardens are very pretty, well done and give you a great sense of peace and harmony."
,,Got to do it!,5.0,,"Fantastic place.easy to get to on mrt. Also the mrt trip gives you a great sense of the real singapore. It's a two minute walk to entrance. My children loved it and we saw two huge lizards just walking across footpath which made their day.

It is so tranquil and no one seems to go there - well not tourist buses anyway!"
,,Garden,3.0,,"Nice, relaxing place to be on a sunny sunday morning! Stroll through the park and enjoy the clean and bright surrounding."
,,Picturesque and relaxing.,4.0,,"Went for a quick visit, unfortunately, we didn't give ourselves enough time to explore and enjoy. Our first impression was of well laid out gardens in the Chinese and Japanese style. We thought they were superb and were sorry we couldn't have spent longer. They were very tranquil and relaxing, yet in the formal style the Chinese and Japenese are renowned for. We wil go back again with sufficient time to do them justice. If you like tranquil yet fascinating gardens then they are well worth a visit. A totally different experience to the Botanical Gardens which were more in keeping with Singapore."
,,Nice to visit but fair distance from the central city,3.0,,If you feel like escaping the city and wandering around some nice gardens then this is a good place however the you can get better at the Botanical gardens which are much closer to the CBD
,,Interesting with lots of History,4.0,,"These Gardens are full of History and are kept beautifully, a credit to all those involved. Singapore you should be proud."
,,super,5.0,,The Chinese and Japanese gardens are one of my favorite places in Singapore. It is an amazing place to just walk around and see the beauty of Mother Nature.
,,A little peace away from the maddening crowd,5.0,,"These are well planned gardens with wide, sealed walking paths. The gardens cover a large area and although they are popular it is possible to find a quite spot for a picnic, relaxing or admiring your surrounds. The lakes are full of carp and there are many water birds to be seen.

Entry to the garden is free. Within the Chinese Garden is a small turtle and tortoise sanctuary. Entry fee is $5.00. Some of the tortoises roam freely around the garden. You can buy a bag of tortoise food for $1.00 and feed the animals in the ponds. A great activity for young children.

Although there are many vending machines around the park selling cans of soft drink and bottled water I did not see and cafes or vendors selling food other than ice-cream.

The parks are very easy to get to as the entrance is directly outside the Chinese Gardens MRT station."
,,Do not waste time for oversea tourists,3.0,,"It is more suitable for local people to hanging around. Nothing special in the garden only with a pond with fresh air. Suitable for family with kids like me to spend a weekend with them, picnic or jogging.

For oversea tourists i would suggest to visit Botanic Garden instead."
,,Wasted potential,3.0,,"There are no so many parks of such size in Singapore and this one could very well be the ""botanic gardens of the west"". However, nothing really seems to make it attractive, particularly the Japanese gardens section which is old-fashioned (tyres used as flower pots, large unappealing paths) and offer virtually no attractions to children, In land scarce Singapore, it is really a pity that the potential of these gardens be left unattended."
,,Peace & tranquility - well mostly,4.0,,"If you take the MRT,get off at Lakeside. It is a fairly short walk along Jurong lake (and if you look carefully, you see a number of small animals such as squirrels. The bonsai garden is definitely worth a visit - pity that a large part of it is not accessible. Climb to the top of the high-rise pagoda for a nice view of the gardens and surrounding area. The more wooded areas are really nice & quiet. I found a number of people who insisted on playing music at high volume on their cell-phones, something I find extremely rude. Would I go back? Yes, it is a nice place to visit. Take water though - it is HOT (there is at least a shop at the tortoise museum if you forget)"
,,not bad for free :),3.0,,"I went to the gardens on the MRT. I live quite a way away on the east coast. If I lived in the city I would use this facility again as it was lovely and peaceful there. Not too many people. Everything freshly painted and well kept gardens and lake. Only downside was nowhere to sit and buy a cold drink. If you go definitely take plenty of water, there are plenty of toilets there. Try and go at the cooler part of the day.I visited the turtle sanctuary but it upset me that there were so many crammed into a small place in concrete boxes."
,,A Hidden Gem,4.0,,"Easy to get to. A short walk from Chinese Garden MRT on EW line.
Peaceful, tranquil and much to see, including main pagoda and the lake. Japanese Bansai garden inside is ok, but be aware it closes at 5pm.
I found the Chinese historical figure statues and engraved stories very interesting.
Easy access and was $5 to enter when I went.
When you want a break - this is a pleasant 2-3 hour interlude. I was surprised at how much I actually enjoyed this."
,,Good for walk,3.0,,"A peaceful garden in Jurong. Very quite and calm, not many visitor there. Clean. May bring your own food or drinks as there isn't food stall or restaurant in the garden. May spend a weekend with family or friends."
,,Take a break,4.0,,"Once you have been to Little India, China Town and numerous other places where there are hordes of people you can take a break in this garden. It is easily accessible on the rail - just a 5 minute walk. This garden is not overcrowded and the plants are lovely. There is also a tortoise sanctuary where you can see many varied kinds of tortoises, some very interesting and some quite scary. Well worth a visit."
,,Avoid going on the weekend,2.0,,"Firstly, nothing impressive when compared to many other places around. Avoid going there on weekends or public holidays, you will see huge number of construction workers, definitely irritates when they keep staring at us. I will never think of going there again!"
,,An ordinary garden,2.0,,There is nothing to impress me .The only strong point about the place is that it has a lake and located quite near the MRT.
,,Clean and Green,4.0,,"Singapore's signature - clean and green. Lots of nice sceneries and greenery. Calm and relaxing place. Benches available to rest too. Nothing much to buy though, so it suits a lot for travellers who prefer to enjoy quiet time and photography. Walking around lots of greenery in itself is probably relaxing enough. Enjoy the serenity and tranquility!!!!!!!!!!! Don't forget to drink lots of water in Singapore's usual hot weather too."
,,Well worth visit,5.0,,A must visit in Singapore. Acres of beautiful gardens well kept as everything in Singapore...and free entry. Just a short walk from transport Make sure you take bottle water as it gets very warm. But plenty of places to have a rest lovely bonsai garden and plenty water with fish and turtles.
,,Potential but underwhelming,3.0,,"Singapore has so many beautifully kept parks and gardens. The Botanic Gardens is the crown jewel, but there are numerous others dotted throughout the city including Fort Canning Park, Bishan Park, East Coast Park and so on. As a center for surrounding residents to exercise in green surroundings, the Chinese and Japanese are fine but as a destination they just don't excite the visitor. The so called attractions, such as the tortoise house and the pagodas are OK, but I got the impression that the so called 'attractions' are almost afterthoughts. The potential for a fascinating cultural experience such as is implied in the titles of the gardens is immense. It is not attained."
,,Chinese garden,4.0,,"I've been to this garden, feeling wonderful and relaxing weekend. This place really attractive for picnics because the fresh air and beautiful scenery."
,,Garden and Nature Walks,4.0,,Both of these gardens have unique styles and provide a nice dose of nature. Monkeys and monitor lizards included free of charge.
,,Photo Shooting,3.0,,"If you want to find a place to practise on photo shooting, Chinese / Japanese Garden will be a good location. It is free enterance for everyone and we will be able to go there exercising, walking or dating. It is also good for a family outing like picnic. Just if during raining day, it will be more troublesome."
,,Quiet and beautiful place,4.0,,"There are many beautiful scene that I could captured with my camera! :D
It was a great experience for me and my sister

If you really like a quiet place, I really recommend this place
I went there in July 2011, and It was quiet not so many people :)

Just take the green line and get out at Chinese Garden MRT,
the garden is right in front of the MRT :D"
,,Peaceful time,5.0,,"We went to early arrived at about 10am the gardens were open but nothing going on. The sculptures excellent craftsmanship the gardens are very clean however the big lake could do with a clean. Make sure you have a look at the Turtle & Tortoise Museum small donation to get in, make sure that you buy some of the food to feed the Turtle & Tortoise great for the kids (watch your fingers)"
,,Peaceful like heaven,5.0,,I really love the atmosphere and the design there! Very peaceful! The variety of turtles and the stones are great to watch too!
,,Visited once and that's it..,1.0,,I would rather go to the real countries. Went there and its a ghost town. Go spend time at other touristy spot coz this place is a total waste of time.
,,Not free very often,1.0,,"This recommended attaction was my worst experience in Singapore, which I loved overall. There was some kind of Lantern Festival and they charged 12 singapore dollars per person admmission. It was not worth anywhere near that amount. Nobody was there it was empty! I wonder why? The bridge to the Japanese Garrdens was closed. The Food court was a joke. It was dirty as was most of the gardens. I couldn't wait to get out.

What a contrast to the Botanic Gardens and The Gardens in the Bay (New) both of which were superb."
,,nothing much there,3.0,,There is nothing much there except for some antique buildings and a turtle pond for you to feed the turtles. More for those who love to take pictures of architectures
,,Expensive and not much to see,3.0,,"While I have no complaints with the gardens themselves, it is just not enough value for money. If you go on a holiday, you'll realize that even amidst such tranquil surroundings, tranquility is missing!"
,,Peace and quiet,4.0,,"The gardens are easy to reach from MRT Chinese Garden, they are quiet and peaceful and easy on the eyes. You can't buy anything to eat there (yet), but you are able to buy drinks and you can go for a bite to eat more or less oposite Chinese Garden MRT. There will be new developments around Jurong Lake in the near future, so it might be a good idea to come soon, as the Jurong Park itself is nice for a walk."
,,It's FREE,4.0,,"It just a free entru park ( if there were no festival there) You can walk around this park with a great view of chinese and japanese view,such as pagoda, bonsai, the lake, zodiac garden, koi pond,etc"
,,"A Very Relaxing Place, Peaceful and Beautiful",4.0,,The Chinese Gardens and Japanese Gardens is handily right next to the Chinese Gardens MRT (those clever Singaporeans). The grounds are very well kept and if you are lucky you will see monitor lizards and turtles around the water. The Bonzai garden is really interesting although there is a lot of refurbishment being done to some of the buildings in that area. The turtle and tortoise museum is disappointing just because of the very plain and small enclosures. It could be done so much better - I guess that would take rather a lot of money though. We also saw a big sea eagle floating around above. It's a very nice place to visit if you want a quieter day away from the shops etc and take a camera it's worth it.
,,Serene,5.0,,"If you need some peace and quiet, if you need a check into reality, if you need to hear nothing but your breathing and the nature. GO to the Chinese and Japanese gardens. Carry water, a sketching book and stationary and/or a book and unwind. For free. You can sit in the Garden of abundance by the water body or sit by the Lilly pond in the Japanese Gardens.You can just sit there and think.I found it beautiful. Relief from the humdrum.HIGHLY recommended. Clean, beautifully manicured area."
,,"Quiet, Tranquil And Well-Landscaped Gardens",4.0,,"The Chinese Garden & Japanese Garden is one large Singapore Attraction that also includes other smaller attractions, such as The Live Turtle And Tortoise Museum. Due to its location in the west of Singapore, away from the main tourist areas, the Chinese Garden & Japanese Garden tend to be quieter and less crowded. Which is a shame, because it's really beautiful.

There are actually 2 great time slots to visit the Chinese Garden & Japanese Garden. The first time slot ranges from 6am - 10am, when the cool morning mist still hangs in the air. It almost feels like you're on a mountain top, with the morning dew still wet on the grass. Plus the sun isn't too hot yet. If you visit during this timing, walk around the gardens first, as some of the attractions might not be open yet.

The second time slot ranges from 3pm - 7pm. Just before sunset, when it's cooler, and all the attractions at the Chinese Garden & Japanese Garden are still open. The reason it's best to visit during this 2 time slots is because the majority of the Chinese Garden & Japanese Garden is open air, and the afternoon sun can be harsh. Furthermore, there isn't any proper food for sale here, only tidbits and drinks, so you'll have to lunch elsewhere.

What I liked best about the Chinese Garden is the view from the 7 Storey Pagoda, and the Twin Pagodas. Well worth the effort to climb to the top! Also worth a look is the Bonsai Garden, the largest of its kind in Southeast Asia. Do try exploring the different pebbled paths around the Chinese Garden, as I find that they were constructed to give visitors different views of an attraction. For example, walking the many paths of the Garden Of Abundance will give you different views of the 7 Storey Pagoda and Bridge Of Double Beauty from various angles.

The Japanese Garden is more zen like in nature. Don't miss viewing the Japanese Guest House & Mini Garden, with its landscaped lawns and ponds. Or the unique Stone Lantern Valley, with its own little stream.

While The Live Turtle And Tortoise Museum is advertised as a star attraction of the Chinese Garden & Japanese Garden, it didn't really appeal to me. While their collection is really large and varied, it was quite sad seeing how some of their animals were kept.

If you're planning to visit, do note that while general admission is free, tickets for The Live Turtle And Tortoise Museum cost $5. Also, do note the different opening hours for the more specialized attractions. Wear a good pair of walking shoes, and bring drinking water, as drinks here are slightly pricey ($1.70 per can)!"
,,love it so much!,4.0,,"i always love to go to this garden. everytime i have trip to Singapore, i always go to here. :D"
,,Beautiful!,4.0,,"The Chinese/Japanese gardens are open from 6 a.m. until 11 p.m. according to the website I found, although I think the Japanese Garden's signboard said only until 9 p.m. Best to go during the early morning or late afternoon as it gets very hot if it's sunny. There are several seats and a few shaded gazebos to sit and rest (or even have a picnic). Bring plenty of water or money to buy drinks/snacks at the entrance or certain rest spots. Also bring sunblock, sunglasses etc.

It's easy to get to the Chinese Gardens, just alight at the Chinese Gardens MRT on the East-West line, and follow the path there. You can have a look at the park's layout at the entrance and decide which way to go first (although you'll eventually come full circle!). A bridge links the Chinese and Japanese gardens. It's beautifully designed and laid out, with different attractions such as pagodas, statues, koi, bonsai and turtles/tortoises. You have to pay $5 to see the turtle museum (open 9 a.m. to 6 a.m.), though. Some tourists were feeding the fish in the Japanese garden with bread, although I'm not sure whether they brought the bread or it was provided (possibly for a fee).

It's definitely worthwhile to visit this place!"
,,a perfect hideaway,4.0,,"If you were bored with the hectic orchard road and wanna find a hideway, I absolutely recomend this place. it's so accessible, just alight in chinese garden station with MRT and you'll find a path which is surrounded by meadows leading to the park. So peace and quite.
I sugest you to come early morning, because when the sun gets high, there will be so hot.
You can do jogging and take a photo shoot here. The scenery is so beautiful, with the pagoda, lampions, bridge, lake, and chinese statues. Don't forget to bring camera, sun block, sunglasses and umbrella."
,,Worth visiting,5.0,,I enjoyed my visit here very much. The gardens are easily accessible by MRT and free. The grounds are very well maintained and both gardens are nicely designed. There were very few tourists when I visited. I also recommend visiting the turtle museum within the Chinese garden ($5 admission fee for museum). I think this would be enjoyable for kids as well.
,,Peace.,4.0,,Beatiful and peaceful to walk around. if a hot day take a sun brolly for shade.
,,Its nothing like you expect to find in Singapore,5.0,,"Worth a visit, its a short train ride from the city, alight at Chinese Garden station (East West line, going towards Joo Koon). Beautiful place to spend a few hours wandering around, away from the high rises of the city."
,,Not a bad place for photoshoot,3.0,,"When come to Chinese and Japanese garden, remember to bring along coins and also your camera. Singapore is a humid country, sometimes when it get hot and you need to quench your thirst. There are vending machines around the park. There are some ice cream vendors at the entrances of the park.

The park have a lot of beautiful flowers and also jogging track. So, look out for the runners during evening. Other than that, this park is nearby Chinese garden MRT and Lakeside MRT. Now, there's a lakeside park which is just around the West entrance of Chinese Garden, so do drop by there if you got the time. There's no entrance fees during normal days however, you will have to pay during festive seasons such as Chinese New Year and Mid-autumn festival."
,,windy and relaxing,5.0,,Went there to walk and jog. Its a place that you can really relax and enjoy the greengage. The best of is this is a quite place and really can enjoy with your family time.
,,Easily obtainable peace and quiet,4.0,,"Some reviews will tell you that the Chinese and Japanese Gardens aren't so wonderful compared to the Botanic Gardens. I think that's a fair criticism, but on the other hand it takes a lot longer to get to the Botanic Gardens. Yes, there is an MRT, but you're right up the end of the line and it's a huge slog back. The Chinese Garden stop is not so far from the middle of town on the East-West line.

I've also read a review saying you'll get the same thing in Chinatown. Since Chinatown is a crowded, noisy urban environment and the Chinese and Japanese Gardens are a quiet, spacious park, I'm not sure what aspect they have in common. They both have 'China' in their names, perhaps?

There certainly isn't as much to see as at the Botanic Gardens; it's a smaller area, and there isn't as much variety of flora. Still, there are some pretty bridges and ponds, as well as the towering pagoda. Supposedly there's some hornbills, although we only saw mynah birds as we walked around. The Chinese gardens have some cute zodiac animals (a bit *too* cute for me, I have to say - I prefer the more classical ones in the park in the Kowloon Walled City site in Hong Kong, although that's not a realistic alternative if you're in Singapore unless you fancy 4 hours travel on a plane) and the paths around the park are well laid out. Plus, it doesn't seem to have as many people in it as the Botanic Gardens.

Hence, you have a couple of choices: want to see some beautiful plants, and don't mind a long journey? Go to the Botanic Gardens. Just want some peace and quiet, and don't want to spend an interminable time on public transport? The Chinese (and Japanese) Gardens it is."
,,Serene and charming,4.0,,The gardens makes a great place for a good stroll and the view is fantastic. Those who loves landscape photography would love this place. The facts that it is just a step away from the MRT and free are definitely a bonus. It is best to go early in the morning or wait for late afternoon/sunset as noon sun can be merciless. Take time to chat with the friendly guard at the entrance and he will tell you a bit about the garden. Enjoy your day.
,,Beautiful,3.0,,Just beautiful to take a nice walk or run... very good spot for panoramic photografy. Best Regards
,,Nice place to refreshing with family,4.0,,"this garden was very easy to go to. just use MRT (EW line /green line) and alight directly in front of the garden. when the sky is clear, it is very hot but the view is great especially if you like to visit culture site. At the chinese garden it has few statues of famous and inspirational character like hua mulan, konfusius, etc. it has pagoda and twin temple near by the Jurong lake. you can visit the turtle museum and bonsai garden too. it has a pond of 'koi' fish and others pond that's quite relaxing. if you're interested with gardens, then this is a must visit place. but it is quite difficult to find snacks or meals inside the garden. but there are a lot of place that sold snacks at the chinese garden mrt station inside the garden it self there are lots of drinks vending machine. my journey there with mrt from city hall takes about 20minutes. too bad i didn't have a time to visit the japanese garden. so i can put any pictures of japanese garden. when i went there in last march, there were a competition at the lake. dragon boat competition i think, so my friend and i take a rest under the trees and watch the competition."
,,Can see this type of gardens any where!,3.0,,"Too far from town, nothing special. Can get the same experience from going to China Town or yet go to Botanics Garden or Orchids Garden to see exotic orchids."
,,Beautiful and peaceful - a feast for birds lovers and nature photographers,4.0,,"if asked about a good park in Singapore, most people will direct you to the Botanic gardens. Yes, this is a nice park but the chinese and Japanese gardens, far less popular, are a real hidden gem. Beautiful gardens well maintained and offering classic Chinese and Japanese architecture and garden designs. There are lovely spots to picnic, a fish pond to occupy the kids, a (sad ) turtle museum where kids can feed turtoises, and a multitude of beautiful spots where one just wants to see and observe the wild life: beautiful dragon flies, fish, turtles, amazing birds which local nature lovers and photographers will show you in you come on a week day. Very easy access from ""chinese garden"" MRT station (green line), direct 2 minutes walk through a field from the station. free access and the chinese gardens are open from 7am to 11pm."
,,Hidden Gem,5.0,,"interestingly the Chinese Garden & Japanese Garden is peaceful and quite unlike the other attractions in Singapore. Not many people know about this hidden gem. It takes about 1/2 a day including the travel time by MRT.
I like the greens, ponds, bonsai garden and pagoda."
,,Bonsai Garden is Not to Miss,4.0,,"The setting of the Chinese garden around Jurong Lake is nice for a stroll. There is also a Japanese garden on another island in the lake. The best attraction is the Suzhou style Bonsai Garden. Though the general garden is open until 11PM, don't wait too late as the Bonsai garden closes much earlier. The bonsai trees are of course great, but the setting is great and the key-hole doorways and the lattice work in the windows create great ""Frames"" for viewing them."
,,Pleasant,3.0,,"I was there with a friend for street photography and we had quite a number of interesting snaps! The park/garden is quite a nice place to jog! The field in front of the garden allows cricket playing and kite flying :) The pagoda view is nice too! The garden has all the 12 cute zodiac sign statues as well as a collection of bonsai! I like that the park has the chinesey elements but in the midst of a city! Easy to get there as well, just walk out of Chinese Garden MRT (green line) and you will see the garden! :) try the ice cream at the vendor as well! Durian or Mango flavor is rather nice!"
,,A little bit of Peace and Quite.,5.0,,"Both these gardens are next to each other so you can see them in a few hours. The MRT has a Station right at the entrance to the Chinese part. The gardens are Beautifully kept, with Bonsai's , Koi ponds etc. Its very Peaceful if you have a couple of hours to spare, and the Best part is....Its FREE. Its will only cost you a Train ride for the CBD approx $3."
,,Relax,3.0,,Its just a simple garden Chinese pagoda and a single bridge foreigners who want a little taste of china may visit but it's more for reading relaxing and photos session so not to expect anything interesting
,,Interesting,4.0,,The Japanese & Chinese Gardens are located next to each other and landscape is nice. I like the bonsai trees and the 7 story pagoda. The lake replicates Nakamura temple gardens.
,,Greenish...green,5.0,,Ever Green Scenary .... & pagoda view for the skyline
