id,uid,title,score,date,content
,,Culture revisited,5.0,,"I visted the Intan for the 3rd time for a business meeting with the owner - curator, Alvin. Though he said we could meet somewhere more convenient to me, I chose the Intan without hesitation. The 3rd visit didn't disappoint. Alvin was his same charming affable self and his depth of knowledge of Peranakan culture and artifacts again impressed me. The cozy museum ambience continued to fascinate and the wealth of the Peranakan artifacts continued to awe. I left the place feeling much more enriched, while the heritage houses of Joo Chiat Terrace just enhanced that sense of history. Will I visit again? Oh, yes, unequivocally Yes."
,,A museum like a home,5.0,,"It's interesting how a small place can actually hold so many artifacts. What makes it better was the owner Alvin's unreserved explanation of the culture and background of Peranakan and Intan. Of course peppered with lots of stories, jokes and laughter!"
,,A Beautiful Place,5.0,,"This is a place where Peranakan culture can truly be enjoyed, it's all around you! The founder of the museum is also extremely passionate and friendly, there is no way to go wrong if you have the chance to visit this private museum."
,,THE definitive Peranakan experience,5.0,,"I chose the Intan Peranakan Experience for its true cultural uniqueness. I was not disappointed! Alvin is an extremely gracious and enthusiastic host. To see the vast collection of Peranakan wares, art, clothing, furniture and even photos struck a chord. With Singapore being the uber modern society it is today, it's a refreshing breath of fresh air to cast back to bygone times filled with such cultural beauty."
,,A brilliant rose-cut diamond,5.0,,"The Intan (Malay for rose-cut diamond) certainly lives up to its name!

Owner Alvin brought us around his house-museum which is chock full of Peranakan objects, large and small, beautiful and exquisite - altars, furniture, kebayas, beaded shoes, enamel tiffins, spittoons and more!

According to Alvin, a Peranakan object is one which is either made by the Peranakans, or made to suit their tastes which is a curious blend of east meets west. Among other things, we saw altar figures of Chinese, Thai and Indonesian Madonnas, and a silver sireh box which would not have looked out of place as part of an English tea set!

As a Peranakan himself, Alvin also shared his views on Peranakan culture and what it means to be Peranakan. He taught us a little about how to see things through the eyes of a collector-curator. All amidst much laughter!

A delightful museum with a consummate host!"
,,A Rare find,4.0,,A quaint museum housed in a private residence with a treasure trove of artifacts keenly introduced to you by an engaged curator.
,,Beautiful little gem with a rich heritage,5.0,,"The Intan is a beautiful museum of all things Peranakan and I'd highly recommend it to all to visit this place. If you're Peranakan, it's a great place to learn about your heritage and history which is fast losing its grip in today's society. Even if you're not, it's a great place to learn about the Peranakan culture. I shall not attempt to elaborate on the Peranakans - better to leave that to the experienced volunteer guides there! Alvin our host made us feel right at home and it was definitely an interesting afternoon.

Definitely two thumbs up!"
,,Ask anything!,5.0,,"No question is too odd for Alvin! Nothing like a frank chat with a true advocate of Peranakan culture to get insight into the community. The house itself is a little treasure trove of all things Peranakan, from furniture to beadwork to enamel ware."
,,An Enjoyable Experience,5.0,,"Though a small place, it is filled with so many interesting things. Some of the things brings back memories of my mum e.g wearing of the sarong kebaya to go to an evening function when i was a child"
,,Best insight into real Peranakan culture in lovely Joo Chiat,5.0,,"Alvin who runs the museum managed to put together a fantastic private collection of Peranakan items - all beautifully arranged in his cozy museum ""the Intan"" in Joo Chiat.
In addition, he is extremely knowledgeable about the Peranakan culture, its roots and its traditions - I believe nobody can provide better insights and describe the Peranakan heritage as colorful as Alvin can.
Would recommend a visit to everyone interested in the ""real"" Singapore - especially for somebody who is looking for a special experience away from the tourist masses."
,,Learning Journey for staff of land transport gallery,4.0,,"Alvin is passionate thus he makes a great host. Although he may have said the same things a thousand times the beauty is it sounds like the first to us.

The enriching cultural knowledge was a good feed for the mind and the kueh with tea was scrumptious for our appetite. A good experience that all should try."
,,Afternoon tea at the Intan,4.0,,"We spent the afternoon learning about the Peranakan Chinese culture and community with Alvin - who started searching / defining what made something ""peranakan"" over 13 years ago. Interesting anecdotes about the culture, community and museum curation. Alvin and his team of volunteers are doing great work in pushing the boundaries of what museums can do and to keep the culture alive. An interesting afternoon tea indeed"
,,"The ""Diamond"" Intan",5.0,,"Enriching & interesting! We were not only welcomed into a home, but treated to an experiential journey through the Peranakan Culture which is just captivating. As an icing on the cake, we were greeted with warm hospitality by the evergreen Alvin who played a great host during our visit. The Intan is a place to go. Highly recommended! (:"
,,Great insights into the Peranakan culture,4.0,,"Hosted by the affable Alvin Yapp, The Intan is a treasure trove of all things Peranakan and a unique glimpse into the Peranakan culture. Highly recommended."
,,A Window Into The Peranakan World,5.0,,"The Intan is a treasure trove of all things Peranakan collected with a discerning eye by its owner, Alvin Yapp. Every artefact on display tells a story. Alvin was a wonderful host who shared his knowledge of the Peranakan culture with passion and prepared delicious Peranakan snacks and tea to complete my immersive experience at The Intan.

https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d7791180-r313065231-The_Intan-Singapore.html#"
,,An immersive experience of the Peranakan culture,5.0,,"My colleague arranged this visit for our department. It was a very different and unforgettable museum experience for me. Our curator and host Alvin Yapp was very hospitable, and so passionate about sharing his knowledge and views about the Peranakan culture. I'm glad I visited the Intan. It is a hidden jewel at the heart of Joo Chiat."
,,A hidden Gem!,5.0,,"The intan is a private museum hidden with lots of eclectic curios from the east and west, typical of the Singapore-born Peranakans style of old. It is a step back into knowing one's roots and also showing how the culture can evolve and adapt in the 21st century and beyond. Alvin and his family are gracious to be able to host us in their own working ""home"" and it is indeed a privilege to be able to view his family ancestry and collection."
,,Intan Peranakan Museum,4.0,,Good content and collection! very detailed and friendly host! Can consider F&B options for guests too.
,,Awesome experience!,5.0,,"I have had a great time at Alvins little museum.
I didn't know that I needed an appointment but he welcomed me anyway which was really nice.
Also, I didn't know anything about this culture and art but you get a sheet with some explaining information which really supported the visit.
It was an amazing experience and this man is a truely good person.
Thank you Alvin, you rock :)"
,,Where the Peranakan heritage begins,4.0,,Amazed at the collection The Intan has especially the jewellery and others which dated back in the 50s!
,,Awesome collection,5.0,,"We had a most wonderful experience visiting Alvin's private stash of Peranakan furnitures, fittings and arts. And the man is such an awesome host. Must come back again."
,,The Intan - Peranakan culture at its best.,5.0,,"An enlightening walk through the history of Peranakan culture told through the very senses of a true blue baba. Our host and The Intan itself was a treasure trove of all things peranakan - sincere, entertaining and informative. A definite must on every Singaporean and tourist's list."
,,Beautiful experience,5.0,,"An amazing experience at intan- I highly recommend anyone who is interested in learning more about both the peranakan and Singaporean culture to have a visit. Alvin is a captivating speaker and his extensive collection of artifacts are beautiful. Don't forget to have the tea and food provided, an experience not to be forgotten!"
,,very enjoyable!,5.0,,Our visit to the Intan was delightful. Alvin was a warm and friendly host who entertained us with peranakan stories and history. Very enjoyable!
,,An enjoyable and informative experience,5.0,,The visit to the Intan museum was both enjoyable and informative. You not only get to see everyday household Peranakan items but you also get a chance to taste the food.
,,"Personal, enriching and culturally awakening",5.0,,Alvin is an amazing guide with unparalleled knowledge of peranakan culture. His ability to tell stories and collection of peranakan artifacts is second to none. Very enriching experience.
,,Everthin' Peranakan!,5.0,,"This cozy little shophouse museum is a must-visit. It is a showcase of Peranakan culture in all its glory - from the furniture to the tiles to the food to the language - it is all so incredible! Kudos to Mr Alvin Yapp, who owns this lovely labour of love and for keeping the Peranakan culture alive. Don't miss this gem of a place!"
,,More than a private museum,5.0,,"One of my favourite places to visit in Singapore. Hidden within the Peranakan precint of Joo Chiat, The Intan is an experience every visitor to Singapore should have at least once.

Alvin Yapp is a wonderful ambassador for the Peranakan Culture, with lots of interesting stories and anecdotes to share, along with his wonderful collection of Peranakan Antiques. I highly recommend you bring your family or friends along, and book The Intan for an afternoon of high tea, with a wonderful spread of Nyonya cakes and desserts, and if you asks nicely, maybe Aunty Yapp, Alvin's mother will cook her famous Mee Siam, a wonderful rice vermicelli dish in tangy tamarind and fermented soy sauce."
,,An excellent peak into the colorful Peranakan culture,5.0,,"Very interesting and insightful introduction to everyday Peranakan life. The unique thing with The Intan is that it is both an authentic Peranakan home where the owner Baba Alvin lives as well as a private museum so you get the best of both worlds. A great way to spend an hour or 2, this tour should appeal to not just culture buffs but for anyone curious about those charming & gorgeous Peranakan houses & life behind those doors. Highly recommended for both visitors to Singapore as well as those living here. The Joo Chiat neighborhood is well known for its many famous eateries but don't come just for the food! Combine it with a visit to the Intan and gain a deeper appreciation of this fascinating culture."
,,Visit and afternoon tea at The Intan,5.0,,"Excellent and comforting ambiance. Sipping on tea, savouring Nonya Kueh and enjoying the company of friends as Alvin shares with us his wealth of experience as a collector and updates on his latest treasures. An eyeopener to secrets of an opulent period in Singapore's history and past. This is very much alive with Alvin's fun and interesting anecdotes."
,,Great sharing on the Peranakan insights n culture.,5.0,,"Truly enjoyable and gaining the experience. Great sharings for keeping the culture alive. Thanks, Alvin."
,,The Intan Visit,4.0,,Entering into a Peranakan Culture. I got to learn more about the Peranakan Culture and the interesting stories that's behind it.
,,A Peranakan Experience Like No Others!,5.0,,Visited this museum recently with some business associates for an evening of wine/potluck galore. Definitely well worth a visit. Conducive to meetings and social gatherings alike. Even the tiles in the toilets were picture worthy!
,,Farewell Dinner at Intan,4.0,,"Had a farewell dinner for my colleague at Intan. Nice ambience, good food, and a very entertaining peranakan experience."
,,Family ties at The Intan,4.0,,"Stepping into The Intan was like stepping into a rich and beautiful treasure trove; at once distant yet familiar as well. We are ""peranakans"" too you see. Yes, Straits born Chinese. Our small group of six, which included my mum, two adult siblings and my two sons. We felt that familiar and immediate connection to a unique culture. A fading yet rich culture of which we are a part of. All this as we viewed the different pieces of antique Peranakan furniture; each one so beautifully and intricately carved.

The collection here truly reflects a personal labour of love. The love Alvin Yapp has for his Peranakan culture, as seen in his passionate and meticulous display of items. Items which range from the large intricate wardrobes and daybeds; to the wedding altars; and to the small delicate jewellery pieces, the colourful nyonya kebaya needlework and the beautiful glass-cut beadwork of the nyonya ""kasut manik"".

Our heart felt thanks to Alvin and his parents, for the sharing of their Peranakan family ties and the beautiful INTAN with us."
,,*An educational & insightful visit*,5.0,,"Visited this homely Peranakan museum at Joo Chiat to find out more about the Peranakan culture from The Intan's owner, Mr Alvin Yapp. He gave us an insight of how it came about and who were the 3 main groups of Peranakans, also anwering all our questions with aplomb. It ignites my interest to know more our own culture and our existence and I would like to thank Mr Yapp for the delicious nonya kuehs too."
,,A Wow Learning Journey,4.0,,An amazing and fruitful learning journey. Love the collections showcase in The Intan. Thank you Alvin for hosting us.
,,One of the most unique attractions in Singapore,5.0,,"The Intan is the private home of a wonderful young man . Alvin Yapp is a delightful person to meet and impresses with his explanation of what it means to be Peranakan.

It is not a museum in the sense that items on display are labelled and catalogued . It is Alvin's personal collection of Peranakan objects , furniture etc .

He served us tea and Peranakan Cakes and then entertained us by playing the piano beautifully."
,,Farewell dinner over a cosy and relaxing session filled with rich peranakan culture and ambience!,5.0,,"A rich learning experience at The Intan where you can find and know everything about peranakan culture. The setting is cosy and informal which allows guests to move around at ease. Authentic peranakan food is prepared from traditional home-cooked recipes and delights the hearts of every guest. Hosted by the owner Mr Alvin Yapp who is passionate about peranakan culture, history of the tradition and culture is brought alive over light hearted session. The whole experience is truly a great one and certainly with many fond memories."
,,Peranakan Culture and Artifacts to drool over,5.0,,Alvin and his family welcome you to enjoy the family treasures. You will also be offered tea and nonya kueh. Please support this boutique museum and revel in the beautiful artifacts.
,,An interesting though eclectic collection,4.0,,"This is the private collection of Alvin Yapp. It's not a museum in the true sense. The 'exhibits' are not arranged in any particular order. The only way to see this is to get Alvin to give a guided tour. Once a year, he holds a soiree to raise money for his favourite charity (it was the Singapore Children's Society again this year). This is good fun, with Baba songs (Alvin performs himself too) and Nonya food (cooked by his mother). Well worth going to. Ask for an invitation."
,,Cultural Eye-Opener!,4.0,,"So many beautiful antiques displayed within a lovely peranakan home! My visit brought back childhood memories of having seen some of the carefully preserved treasures in Penang, Malaysia."
,,Our Peranakan culture is much ALIVE,5.0,,"Watched the WA Weekender Singapore program screened by our local TV station in Perth, Western Australia recently. One of the segments featured The Intan and it host Alvin. I made it a point to pay The Intan a visit when I was in Singapore recently. Was amazed by the collection of Peranakan artifacts as well as Alvin's passion to preserve his heritage. He even explained to me the subtle difference between the Hokien and Teochew Peranakan which I was unaware of even though I am one Peranakan.
Thank you Alvin for all your efforts in keeping our Peranakan culture ALIVE. I will do my part by sharing my culture with my friends back home and if they want to know more, will suggest them to visit The Intan when next in Singapore."
,,A Day Out at The Intan!,4.0,,Great to learn about Singapore's Peranakan heritage considering that Singapore is such a vibrant and multi-racial society. Would recommend for people who are interested in history and culture!
,,Amazing Experience in Peranakan Treasures,5.0,,"The little private museum...stunning house too! The experience in this house is amazing. It reflected the passion and affection of the Peranakan heritage. A true showcase and insight of rich Peranakan treasures, culture and heritage. Great work, Alvin, for keeping the Peranakan alive! Thank you.

Highly recommended."
,,Review of the Intan,4.0,,"A beautiful place nestled in a quiet neighbourhood, The Intan allows the visitor to authentically experience Peranakan culture through the lens of home life."
,,Eye-opening experience!,5.0,,"Alvin is a friendly and enthusiastic host, with great knowledge and passion for Peranakan culture. The Intan is cosy yet rich in culture, and there is so much about the Intan that it will probably take multiple visits to gain a deep insight on Peranakan culture. Way to go!"
,,The Intan - a treasured immersion into authentic Peranakan culture,5.0,,"Brought my students on a field trip to the Intan. We were touched by the warmth of the hosts Alvin & his mum who welcomed us into the museum-home with smiles and refreshments. Alvin's skilful storytelling and light-hearted (witty and humorous) engagement with us brought the trove of Peranakan treasures alive and enriched our experience. Questions raised were fully addressed. It was a truly insightful visit and is highly recommended! Thank you, Alvin!"
,,amazing museum for Peranakan culture,4.0,,"Very unique artifacts and great place to learn about the Peranakan culture. the owner and host, Alvin was very accomodating and resourceful."
,,Hidden Gem in the East,5.0,,"The Intan is filled with fine peranakan porcelains, beadworks and furniture.
During my visit, the owner explicitly explained the rich history and tradition behind the hybrid culture.
Definitely a place to visit if you want a getaway from the buzzing city to explore the world of peranakan in a homely setting and end the tour with warm cup of tea and delicious nyonya kueh."
,,Learn about the Peranakans from a real Peranakan,4.0,,"The Intan was a different level of cultural learning. It was enlightening, inclusive and engaging. You learn about the Peranakans - their history, their cultural, the intricacies of their pottery, beading and furniture - from a true blue Peranakan. You can sense the pride in Alvin and it makes the experience all the more enjoyable and enriching. Everyone who wants to know about Singapore and her people cannot and should not miss this experience. The Peranakans had made large contributions to our nation building, their legacy is entwined with ours as Singaporeans."
,,The Intan,5.0,,"It's a great experience to be there at The Intan, i am so amazed by all of the antique collections of Peranakan Heritage, you will totally feel that you are on way back to the time when you step inside the house, and don't ever forget to bring your camera for photo ops because you'll miss a great indoor scenery, you will also learn from the visit, just like me, there's no such Peranakan idea in my mind since then...."
,,Interactive Museum Experience!,5.0,,"An interactive museum experience with a passionate owner who personally curates each item on display, immersing you in the stories of the rich Peranakan culture.

We were welcomed into Intan museum, and unlike most museums, we could get up close to Alvin's personal collection of Peranakan artefacts, from the fabric prints to jewellery, pottery to furnitures, his knowledge about the history behind each item and passion is infectious!

There was also local ""kuehs"", types of local dessert, served with tea to end the tour, for a complete cultural immersion.

Would highly recommend this ""off the beaten track"" visit for those wanting a very unique and personalised museum experience!"
,,Excellent place to visit,5.0,,It's a wonderful and nice experience to visit The Intan!!! The food and the tour by the host is really fantastic.
,,Tea and tour,5.0,,"What a wonderful experience for my old parents, 90 and 83 yrs old as they relive the old days seeing all the colorful spittoons, tiffin carriers and beaded shoes and sandals at the Intan. They were so happy as you can see from the pictures. Alvin the host is most passionate about his collection and hosts a charity show every year to promote Peranakan culture and to raise funds for the children society. The food cooked by all the Peranakan aunties is most exciting for me."
,,Pushing the boundaries of a museum,5.0,,Personalised and closer to life than any other museum. Gives perspective to the Peranakan culture he is so devoted to.
,,Excellent Museum,5.0,,"The Intan is very different from typical museums, as visitors are able to see the artefacts up close and have greater interaction with them. In particular, the mother-of-pearl chairs and the altar with elaborately decorated porcelain pieces appear a lot more impressive when one can see them at such a close distance. The food provided is delicious and is a nice end to the tour of the museum. The owner, Mr Alvin Yapp, is both friendly and knowledgeable about the subject. I have learnt a lot about the culture and history of the Peranakans from visiting the Intan and strongly recommend others to visit as well."
,,Rich in Heritage,5.0,,"Had a wonderful time at The Intan today. Our host, Alvin, had so much to share about the Peranakan culture. What made it even more special were the personal stories behind this rich heritage!
Thank you, Alvin, for keeping the Peranakan culture alive!"
,,Tea n tour,5.0,,"Most wonderful tour. The stories were down to earth and humorous at the same time。the collection was beautiful n we met the collector himself Alvin Yapp.

Hv been to many outstanding house museum tours overseas。 This is up there with the rest. Intan is a gem as an experience, a labor of love, a totem pole for passion n spirit.

I'm peranakan n local. I love it.

And the tea time kueh a were really good too. Home made. I ate too much☺️"
,,Home made Hospitality,5.0,,Received a warm welcome from the family who own the place. Felt like we were visiting relatives. Place is definitely a work of love.
,,Perfect for a cultural Birthday Party,5.0,,"I have organized a surprise birthday party for my wife for around 20 friends @ the Intan.
Of course, how could she have known where it will take place??!
I was looking for an authentic cultural and culinar experience of Singapore.

It has been an amazing party as none of my friends knew the place before. They were all astonished by this amazing place of culture and passion.
The package was: delicious tea + 45 minutes of visit of the peranakan house + delicious peranakan dishes for a ""all you can eat"" dinner.

Alvin is a very enthousiastic host and pays deep attention to people coming in his paradise, able to remember 20 french names in 10 minutes. He perfectly knows how to catch attention of audience and to share his love and passion for his own roots.

And last but not least, he played ""HB song"" over the piano for my wife, which gives a warm and very friendly atmosphere within the house, full of joy and peace.

Although a bit expensive, I highly recommand the Intan as a wonderful opportunity:
- to know more about the country we live and its history
- to promote and support a cultural pillar and very atypical museum.
- to meet a very generous man and family

Thank you Alvin and family!"
,,A living Museum,5.0,,"The Intan Museum located in the home of Alvin Yapp was truly a highlight of my stay in Singapore. Dedicated to the preservation of the Peranakan People and culture, Alvin welcomes visitors with such warm hospitality and pride while giving respect to times long gone and sadly forgotten. What started out as a personal journey to discover his roots, Alvin has developed a museum so full of life and love one takes away a sense of connection to this wonderful heritage and way of life. We were fortunate to have Alvin's mother prepare a magnificent meal of the highest quality. One could taste the love. After lunch we were treated to an intimate glimpse into a world long forgotten where Alvin guided us on a private tour. The hand embroidered shoes alone are worth the trip. But there are so many unforgettable items that we examed that captivated and held our attention. Don't miss out...."
,,An insightful visit to The Intan,4.0,,It's a marvelous afternoon spent in The Intan with Alvin Yapp at 69 Joo Chiat Terrace as the owner cum guide to his enormous collection of his beloved Peranakan collection. His witty and humorous sharings of his huge collections has certainly made his museum come alive. And what made it interesting was that I could have easy access to his beaded collection and I could examine it closely without the restrictions of a glass panel. This visit has certainly brought me closer to know more about the Peranakan culture and its people. I will certainly recommend this place to anyone who is keen to know more about Peranakan culture. Keep it up!
,,"It's not just a musuem, it's an experience",5.0,,"I have mentioned this gem on Tripadvisor for years and am glad that it has finally been listed. it is still a private museum and you have to make an appointment to visit it.
It's not just a museum, it's an experience. One can sense the host/owner/curator's passion for the Peranakan Culture. He doesn't just explain what the culture is about but share his personal anecdotes which makes it come alive.
There are two levels and it is a treat for your senses. Right down to the food, the decor - there is so much to look and see. A must-do."
,,A Peranakan Wonderland,4.0,,"The place may be small, the setting informal, but Intan exudes warmth of culture, and every artifact in there tells a story. The owner, narrator, collector Alvin shared his awesome knowledge of the Peranakan sub - culture. We were fascinated and left with a much better sense of history of this special social group known as nyonyas and babas. Oh, not to forget the very sumptuous Peranakan sweets. A most enriching and wonderful experience."
,,Museum in a house,4.0,,"Don't be fooled by it's exterior, inside hides a treasure trove of antiques carefully curated by the home owner who doubles as the tour guide.

Be amazed by an extensive journey through Peranakan history, be it through the exhibits, stories or food. This is one must have, authentic and local experience not to be missed out if you're in Singapore."
,,Lovely Place,5.0,,The whole place is full of good vibes and historical items. Lovely People and an interesting journey through the history of Singapore. Pay attention to the 2 small board game playing porcelain figures sitting in the bush on the left in front of the house.
,,Amazing little gem!,5.0,,"I didn't expect to find this little gem in Singapore, it sure doesn't look like a museum at all from the outside! Located in the center of the Peranakan preccint, Joo Chiat, this is a museum where we are treated to a feast of our 5 senses. In this 2-storey private home museum, we are allowed to sit and touch antiques, and enjoy authentic nyonya refreshments in the museum. Alvin, the owner, is a friendly and most hospitable host. I learnt alot about Peranakan culture during my visit. Thank you for sharing your passion!"
,,Awesome Intan!,4.0,,"The Intan is not just a place of Peranakan Culture; it is a place where kindness and love abound, in the form of its curator, Alvin Mark Yapp. He truly makes time, to share with you the intricacies of Peranakan history and its origins. Even if you're not into it, you will be very taken in by his enthusiasm for the subject matter-and you will want to know more. Take a trip to the Intan and see for yourself. It's worth it! Thank you Alvin Yapp for allowing me to be part of the Intan experience!"
,,The Intan Peranakan Museum,5.0,,"Amazing experience in a ""living"" museum filled with beautiful Peranakan treasures. This museum has a lot of heart and warmth ! Beautiful !"
,,"Night of music, food and friendly company",5.0,,"We attended The Project Intan, a charity event hosted by the Intan owner, mr Alvin Yapp. it was a night where everyone present just come to enjoy nice authentic Peranakan food and music play and sing by children. The kueh sate really nice, one of the best I have ever tasted."
,,Peranakan Treasures,5.0,,"What does it means to be Peranakan? Not an easy answer, but the Intan House-Museum features intricate objects that will take you back to the Peranakan life style. The elaborate wood carvings, silk embroidery, glass beaded slippers, silver decorative daily use objects are set in the interior that recreates the Peranakan home. Informative and well researched commentary and tour by the house-museum owner is a delight. Highly recommended to visit."
,,The jewel of Singapore,4.0,,"The best jewels are hard to find because they are rare, precious and not commercialised.

The Intan is one such find.

Hidden away from the mainstream crowd of replicable experiences globally, you will be rewarded if you find this little (but big on experience) live-in museum in a quaint neighbourhood of Joo Chiat.

The Intan is a living, breathing museum of the eclectic and colourful Peranakan culture started by owner, curator Alvin Yapp. Step into his into his private enclave and be immediately transported back in time where you learn about the rich culture of the Peranakan - descendants of Chinese immigrants who came to the Malay archipelago between the 15th and 17th centuries.

Be enchanted by stories, artefacts, sights, music and be treated to the taste of the culture with traditional delicacies.
You and your family will be delighted by the warmth reception of the modern Singaporean Peranakans who will sweep you away with their chatter and performances.

Best of all, after visiting The Intan, you can stroll along the neighbourhood and marvel at the pre-war shophouses that once defined the beauty of Singapore. And along the way, you will find some of the best dining that's rated highly by the locals.

May you discover new treasure inside The Intan."
,,The Intan,3.0,,"It is a bit off the beaten track, but if your appetite for Straits Chinese cultural items has been whetted by a visit to the Peranakan Museum in Armenian St, you may find a visit of interest. The owner is friendly and knowledgeable. The location was out of the way in a housing estate and was an ordinary terrace house. One has to make an appointment to view and it takes only 10 mins to see upstairs and downstairs."
,,Nostalgic Visit,5.0,,"Beautiful, Nostalgic, Brings u back to a place of Old. Allow u to appreciate another culture. Must go"
,,A real treasure!,5.0,,"Great museum for anybody interested in learning more about the Peranakan culture. Alvin, the guide and owner of the museum, gave a wonderful tour of his collection; it was both insightful and highly engaging. The Intan is a one-of-a-kind living museum that is sure to provide a fun and immersive experience for all!!"
,,A pretty Peranakan home,4.0,,"The Intan attracted our attention among the conserved shophouses along Joo Chiat Terrace. The Intan has quite a number of Peranakan artifacts, and what's more, the hospitable owner - Alvin Yapp hosts yearly concert at The Intan which entertains you with Peranakan Children songs!"
,,cherished experience of the Peranakan culture,4.0,,"The Intan has a lovely ambience of home-cum-museum, as well as the Peranakan history and stories within. Great warm hospitality by the owner Alvin Yapp and his parents, the collection of Peranakan mirabilia was enormously inspiring. What a wonderful way to appreciate Peranakan history and cuisine. It offers a unique and cherished experience of the Peranakan culture. Highly recommended! Definitely a must visit place!"
,,A total Peranakan experience!,5.0,,"The host, Alvin, is very hospitable even though we barged into his house - literally his own house. The tour is even more so interesting with his humor and knowledge on the culture, being a Peranakan himself. Learnt a whole lot of insights into the different Peranakan cultures, his awesome collection of tiffins and bead works while enjoying delicious kueh-kuehs along the way. Definitely not to be missed!"
,,General review,3.0,,Need more big space and correct others because it is not enough items to look it and to understand it
,,Authentic and Insightful,5.0,,"The host, Alvin, gave us a very insightful introduction into the Peranakan culture. We were amazed by his wide collection of Peranakan artifacts. The fact that this is a home museum made the experience very authentic and we were very easily influenced by his passion for preserving the Peranakan culture and traditions."
,,Peranakan House of Delights,5.0,,"Visited The Intan last weekend for a tea party at the invitation of some friends and was totally blown away by the décor, delicious Nonya cakes, and the warm hospitality of owner Alvin Yapp and his parents, Matthew & Alice. The collection of Peranakan furniture, ornaments, jewellery, shoes, tiffin carriers and spittoons was immensely impressive. The talented Alvin Yapp also played the piano (totally impromptu) for our friends' ''sing-along and dance-along"" sessions. What a wonderful way to spend an afternoon with good friends!"
,,"Peranakan Antiques, Food n Music",5.0,,"A totally delightful afternoon spent at The Intan, with curator Alvin Yapp. Gracious and welcoming, Alvin has spent the last 30 years adding to his collection. Tea was a feast of Peranakan delicacies and after a tour of his house, he obliged us on the piano with some truly memorable tunes!"
,,Must visit in Singapore!,5.0,,"Absolutely love the ambience of this home-cum-musuem, as well as the Peranakan history and stories within. What intrigues me is the number of tiffin carriers and beaded sandals within his collection! Definitely a must visit place and do make advance arrangements! Great for small parties or host a dinner! :)"
,,Peranakan Insights - Great Visit!,5.0,,"All things Peranakan at this lovingly preserved Peranakan home, with all the trappings of its uniquely blended culture. Visit the hospitable host in his home and come prepared with questions about this unique SE Asian culture. Then visit the Peranakan Museum."
,,Must go,4.0,,This is not a typical museum tour as the owner Alvin personally shares from his own experience with deep knowledge on the Peranakan culture.
,,Great Cultural Study,5.0,,It was a great cultural study experience. Everything was very Peranakan including nice sweets and tea:) The museum house is very pretty and Alvin and staff are very friendly.
,,Refreshing Peranakan Experience,5.0,,The Intan offers a unique and intimate experience of the Peranakan culture. It was refreshing and wonderful to see a different culture as shared by the entertaining and passionate Alvin. More power to you! Highly recommended!
,,A must see!,5.0,,"If one would like to experience the authentic Peranakan culture, this is the place to go. The collection is varied and interesting."
,,Great Museum on Peranakan Culture,5.0,,"We had a great time at the Intan. Alvin is personable, a wonderful host and spent time explaining Peranakan culture to us after which we had a personal guided tour of the beautiful antiques that he has collected in the past 30 years. The Intan is a Singaporean gem that more people should know about."
,,The Intan - More than a private tour,5.0,,"A couple of friends and I checked out The Intan, a private peranakan museum because the concept sounded refreshing. How different could it be from The Peranakan Museum @ Armenian Street? As we found out, plenty. I describe it as an afternoon of private conversation with a new friend about his history/culture while sipping Chinese tea and eating kueh kueh (South East Asian cakes and pastries) in the living room of his old-styled peranakan home! It was quite cool.

Well, as we understand, Alvin Yapp, the owner, actually lives there. The exterior of The Intan is much like the architecture of an old peranakan house. Inside the house is what I had imagined the typical layout of a South East Asian peranakan home to be: long corridor leading to the kitchen at the back, and a backyard beyond that. But experiencing it feels nostalgic for this Singaporean who knows only the concrete jungle of the island state.

There's also a loft where Alvin displays even more of his exhibits. So what about the exhibits? There are plenty of everything I imagine in an ordinary peranakan home: ancestral alters, furniture, tiles, accessories, fabrics, paintings, crockery, beaded slippers, costumes, and even rows of spittoons that lined the sides of the stairs!

Two things stand out for me at The Intan: First, it's how the sense of history that we associate with a museum is seamlessly infused into a real home setting. Alongside these artefacts is a semblance of modernity: like there's a proper modern fridge with numerous fridge magnets, Alvin's herb garden in the backyard, his well-worn slippers peppering the the doorway, an Macbook somewhere.

Secondly, it's Alvin. He's a collector of peranakan everyday items with 30 years of experience, so sitting down with him is much better than listening to an audio guide in the museum. After all, it's a conversation, not a monologue."
,,uniquely singapore,5.0,,"The Intan and Alvin Yapp are the best proof that the Peranakan culture is still alive and kicking. The Peranakan is a community and a culture that you will only find in Singapore (and Malakka and Penang). Formerly known as the Straits Chinese, they have defined culture, lifestyle, identity and the food in Singapore and the straits settlements. Alvin is true blue Peranakan and one of the younger Singaporean generation on the quest for a Singaporean identity beyond shopping is re-discovering their roots as Peranakans. Alvin and his awsome collection of all things Peranakan are the perfect way to dive into the Peranakan world and learn the essentials of a community that laid the foundation for Singapores reputation as an open minded, multicultural city."
,,Museum of Passion,5.0,,"At the initimate Intan Museum one will find an amazing collection of Peranakan furntiure and decorative items, curated with the personal touch of Mr. Alvin Yapp. It not only shows the beauty of this special heritage of Singapore, but this gem of a home is filled with many items of interest, some personal, some valuable items that illustrate life of a bygone era. It should not be missed!"
,,A place to be enlightened,5.0,,"This is a place to learn many things, including that assimilation and intercultural exchange is a good thing that brings many wonderful things."
