id,uid,title,score,date,content
,,Interesting Attraction for Small Children - Natural Paradise in a Big City,5.0,,"We went for a morning walk with our grand children in MacRitchie Reservoir. The children love this place - it's got everything: lovely nature trails, monkeys, tree top walk, lakes full of fish, great species of bamboo and other rain forest trees. It is a favourite place for photographers searching for shots of butterflies etc. A must visit when you want a rest from all the shopping centre activities. A very relaxing place.

Early morning is the best time to walk in this park as walking in Singapore can be a bit hot later in the day. This pathways have lots of shade and interesting things to see and enjoy."
,,Get lost in nature right next to the city,4.0,,"This should be a quick taxi ride from wherever you're staying, and it a great place for a bit of peace and quiet away from the hustle and bustle of the city. Plan to go early or late, because the middle of the day can get pretty hot. There's plenty to do here, but the main attraction are the nature trails; plan to walk about 11-12km if you want to start at the reservoir and see the Tree Top Walk. You can also take kayaking lessons at the reservoir itself."
,,Good walking but beware the monkeys!,4.0,,"Great place for a walk and breath of fresh air. There is reasonable parking, taxi drop off and buses nearby. Several trails of varying length but about 11km all the way around with also a tree top walk. Much of the boardwalk is in shade and easily accessible for all including pushchairs but the longer paths can get a bit muddy so do wear trainers/sensible shoes. Do keep to the well signposted paths and do not feed the monkeys. If you take a picnic then keep it hidden away not in plastic bags. There was a small café with snacks and drinks, toilets etc. Lots of people exercising and jogging but also places to sit quietly and watch the dragonflies, fish, turtles etc."
,,Wish we'd discovered MacRitchie sooner!,5.0,,"Only a $10 taxi ride from Robertson quay, MacRitchie seems a world away from the usual hustle and bustle of Singapore city! We walked to the HSBC treetop walk then back around the reservoir, all in all was about an 11km walk ounce the tree top walk was included. The paths are really well signed and the walking trail is well maintained. We saw many monkeys along the way, maybe 3-4 different kinds, we saw huge lizards (looked like goannas but not sure what they were) and turtles in the park at the end. The walk itself is very easy going, but be sure to bring plenty of water as it was very very hot and humid (as could be expected). The views from the tree tops walk should not be missed....though maybe not for those with a fear of heights!"
,,plenty of things to do!,5.0,,"The Good =)
~Cheap activities...some even for free!
~Encouraging to see crowds of people exercising,
at anytime & at anywhere!

The Bad =(
~Crowded during weekends.
~Limited parking during weekends.

My Tip for future visits:
~If you want to enjoy aircon-quality temperatures,
visit from 5 to 6.30am, before the sun rises."
,,Lush green jungle,5.0,,"We went for a long walk and tree top walk is very good. Had a bit of trouble with my shoes. Please wear comfortable shoes since the track is mud one and full of rocks. Strictly stick to the track , do not go into the jungle since chances are there you may get lost. On the whole had a good exercise and good breath. My eyes enjoyed the serenity."
,,Untouched and wco friendly place in singapore,5.0,,"I visited the reservoir when I was in singapore. It is a very quiet place and would be an interesting place for nature enthusiasts.
I walked all the 13-14km stretch of the reservoir. I saw a.lot of butterflies and monotor lizards roaming freely. It was like me and nature interacting with the cicadas background score.

The much hyped tree walk isnt that great but the walk was worth it. Carry enough water as you will not find any provisions to refill.

Happy walking..."
,,Good for a quiet walk,4.0,,Nice place for a quit walk and a stroll on a late afternoon. The place is clean and quiet and has shady spots and nice walk ways. Worth a visit.
,,"Excellent place, MacRitchie Reservoir",5.0,,"Excellent place to go to for exercise, jogging, photography, picnic, etc. My granchildren from Hong Kong enjoyed the open space by running all over. The grown-ups just sit there to enjoy the breeze over conversations. It is one of the most peaceful and safe places to be there. My teen-age grandson uses the reservoir to practice rowing for his junior college rowing team. My favourite meeting point with my photography friends, using models for portraiture. One of the attractions is to photograph flowers and insects in the forest. One other attractions is for the seniors to play games of chess under the shady trees and having a nap after a heavy meal."
,,Recommended For Jogging and Nature Lover,4.0,,"If you are a nature lover or want to exercise jogging I recommend this place. Although I am not like this place because I prefer shopping but I admit that the scenery here was very beautiful, the air was very fresh and cool.

One thing I really remember is when I paid for a bus to go back to the nearest MRT station, at that time I paid the money of 20 dollar Singapore but bus driver did not want to accept it, and I did not have a little money at all and I just know that to pay buses in Singapore must be the exact fare, but fortunately a chinese guy who sat in the front seat paid $ 1 for me. Although only $ 1 but I was very impressed and appreciative. Thanks to the people of Singapore."
,,Amazing green rainforest in the middle of the island with monkeys,3.0,,"Amazing day. Did a 12.5km hike. Went up the canopy bridge and the tower. I did twist my ankle so please wear suitable shoes but so worth it. Bring lots of water, sunblock and of course the camera. And ensure you are aware of monkeys and respect how they should be treat in the park. Ensure you know what to do if they approach you and don't take plastic bags- they like them!"
,,"nature's reserve and reservoir,Macritchie",5.0,,"green open spaces with a blue body of clear water is itself a treat in the centre of any bustling city.
beautiful place,enough carparking facilities,gadgets for sports and fitness enthusiasts.nature trails,tree top walks and a good cafe are the highlights of this place.
clean and tidy place as the city is proud to be.spend a leisure evening.dont look at your wrist watch.just surrender to mother Nature.best de stressing place.haven for budding artistes and poets.the calm,serene area may prod them to write better."
,,fun walk,4.0,,"MacRitchie Reservoir Tree Top Trail was fun. The long tailed Macaque monkeys were wild but use to humans. We stayed at the Conrad Centennial Singapore located at Two Temasek Boulevard. We took Bus 980 - Direction: Sembawang Int to MacRitchie Reservoir. The beginning bus stop was on Middle Road close to Beach Road. It took about 30 minutes. The ending bus stop was Opp Flame Tree Pk (i.e. opposite Flame Tree Park). From there, head south on Upper Thomson Rd, right onto Venus Dr (look for the trail head)."
,,My recent visit to MacRitchie Reservoir,5.0,,"MacRitchie Reservoir is a sprawling reservoir at Lornie Road in Singapore. This place has a pub and a cafe. The jungle tracks are ideal for running and jogging. Every morning you can see hundreds of health-conscious joggers taking to the tracks like ducks to water. There is also a rare pitcher plant (Nepenthes gracilis) near the edge of the reservoir. This insectivorous plant has pitchers that trap the unwary fly or mosquito. The Lim Bo Seng tomb is found on a hillock near the forested area. You can view my video on MacRitchie Reservoir at this address:
http://www.youtube.com/watch?v=drSUfApOPHs"
,,Exercise +,4.0,,"We did the tree top walk which in all was about 8km, however if you don't wish to be so enthusiastic you can walk around the boardwalk or just take a picnic and sit by the side of the water. Lots of monkeys, water monitors etc so just be careful if you have food. The walk is not too strenuous if you decide to do the tree top route but there are lots of stairs. Make sure you wear appropriate footwear and take water with you. There is a water tap at the ranger station, otherwise there are no facilities other than at the front gate. The track can be slippery and muddy in places too so take care."
,,Is this in Singapore?.... A surprise jungle amidst the busy city.. must go.,5.0,,"Wanted to visit McRitchie for very long time.... Could make it today, with not very humid weather. Decided to go solo and wanted to go through different trails. there is a ""Mushroom "" restaurant.All basic food is available there.. More of 100+ and other sports drinks available. Many athletes were already on the roll..!!!..the first sight of the reservoir was very enchanting, with kayaking competition for students. Started off with the easy trail of 3 kms.. then moved on to 5km trail for the HSBC Tree Top. The Tree top experience was good, with 25 m above the forest floor and with slight drizzle, the floor was bit slippery. While coming back from Tree top, on the Sime track, there is option to connect to Bukit Timah Nature reserve(around 5.8 km).

The entire stretch was around 11 KM's and took around 2.5 hours to complete with some pit stops.. Good to go with a group of atleast 2-3 folks. Take enough water with you as possibility of getting dehydrated is very high!!..

On the other side, there is a zigzag bridge, golf course. this place is good for the family with kids."
,,great outdoors in tiny Singapore,5.0,,Gives a great feeing to be here on a holiday or in the mornings to really feel at one with nature. Has lovely running tracks which blend into the nature and one can run around the reservoir for long runs. Marvellous.
,,weekend excapade,3.0,,wear your track shoe if your planning for a weekend workout...check for weather forecast at the trail tend to be slippery when wet.....there was lots of monkeys along the trail so dont let your food exposed as they get tempted to snatch it from u. hydrate as the trail will take some time to finish...sun block will help so as not to suffer from sunburn
,,"Tranquil Retreat, or a Great Workout",5.0,,"A beautiful oasis in an otherwise bustling city, this attraction is easily reached with a short walk from the subway station. By mid moring many of the joggers are already returning from their workouts on the various circuits. There is a small eatery (Mushroom Cafe I think.. near the start: basic cafe food, no awards for gastronomy), and the rubbish bins next door were the first sighting of monkeys. The trail choices are varies, and we did the 11km route in just over 2 hours. As others have adivsed; good shoes (some rocky slopes, some flat boardwalk) and lots of water given the heat and humidity. Earlier in the morning is likely best if choosing the workout, but anytime of day for a leisure stroll works."
,,Amazing Place,5.0,,"I couldnt believe there is a jungle in the city and when I walk for 11km in MacRichie Reservoir then I have to admit that Sg is not all about Orchard road. There are wild landscape, beautiful lawn, lakes, natural trail, monkeys, birds... you keep walking and keep being surprised!"
,,Worth a visit,4.0,,"We went to the MacRitchie nature trail in March 2013. Beautiful scenery-we didn't go on any of the walks as we ran out of time, but if I went back I would. I would reccomend allowign a few hours here-especially if you want to walk around or sit down and enjoy the view. If you feel the heat then I would recommend going early in the day or later on in the day. You might need to get a bus there fro mthe nearest MRT as it would be a bit of a walk but the staff at the station were very helpful and tolkd us which bus to get. To sum it up...if you have spare time and want to do something that is free then it's worth a look."
,,"Tree Top Walk, MacRitchie Reservoir, Singapore",5.0,,"The walkway is a free-standing suspension bridge spanning Bukit Peirce and Bukit Kalang, the two highest points in MacRitchie.

At 25m above the ground, the walkway gives you a closer look at the canopy, where all the action takes place. Here, you also have a better view of some of our forest birds; Colugos (flying lemurs) and Long-tailed macaques (monkeys); view trees from an entirely different angle and enjoy a panoramic view of Upper Peirce Reservoir. Some 80 species of birds and 18 rare trees have been spotted in the forest. The walkway is the first of its kind in Singapore and in the region."
,,nice weekend outing place,5.0,,"good place with family, friends outing. good man-made nature to watch out. depending your timings, you can spend, a complete day here. following tips might be useful to you.
1. you've 3 route options. so decide 1st what you want to do and then take appropriate entry.
2. for 1st time visitor's, theres food court at entry. it provides good map. then you can decide your route.
3. for tree top walking, you need to take different entry point, ..... from island country club road. lornie road access will lead to 11km walking to tree top point.
4. weather is unpredictible. so keep plenty of water with you.
5. you can found monkeys at food court. so be careful, when having food at that food court. even while walking on trail road, you may get chance to see some of monkey. dont feed them, even though they are harmless.
6. authorities preserved the nature. so keep plastic bags with you, for any rubbish.
7. do not create noise pollution by switching-on music.
8. give way to runner's/jogger's.
9. enjoy water sports, beautiful landscape and wild-life. carry a good camera, to capture the moments.

lastly, listen nature's silence."
,,Escape the concrete jungle and go to the real thing!,4.0,,"Just a $7 cab ride from Orchard MRT this is really worth an outing when you have had enough of the man-made stuff. Make sure you pack your walking shoes and LOTS of water and do the 11km circuit up to the tree-tops walk and back. About half way round there is access to a ranger's station for water top up and toilets (splash your face!). You're likely to see wild monkeys, lizards and plenty of birds. A welcome relief from the city. Highly recommended! Don't feed the monkeys though!"
,,"Good place for a walk, run or day out with the kids.",4.0,,Best to go early morning or later in the after noon when the sun is not so hot as it can get very hot there.
,,Beautiful nature. Good to rest and relax here. Athletes will appreciate here.,4.0,,"It is quite far from city, but transportation in Singapore will lead your here easily.

Weather is unpredictable. Sometimes raining and then sunny ! You should prepare umbrella ! There are lush everywhere. Good for picnic.

There are not many activities to do here except experiencing beautiful nature and fresh air. You will like it. Just go and try !"
,,"Best ""guide"" ever: a huge dragon",5.0,,"It was a pleasure walking through the trails and paths over there. The most unexpected meeting was with a huge lizzard, a dragon I think which was absolutely beautiful (and happily shy, too)! Small monkey were everywhere with their curious babies.

A nice and wild escape throught the skyscrapers and hi-tech. Really loved it!"
,,Nature Reserve in the heart of Metropolitan Singapore,5.0,,"Acres of lush green reserve and fresh air. Plenty of space to stretch your legs. However, lots of macaques/monkeys now - so have to be careful if you bring food or packages."
,,You can go tree-climbing here,4.0,,"A lovely lake park area with foot-path all the way around. Perfect for picnics, kayaking or to go tree-climbing with the family."
,,beautiful ambience and close to nature,3.0,,been visiting since school days outing and excursions. always feel close to nature here and bring back some nostalgic memories. there could be some water activities which will enhance the place more. very beautiful and scenenic place to visit
,,Wonderfull sanctuary away from it all!,5.0,,"I was brought here by a friend, and didn't really know what to expect. I was truly amazed by the size of the park, and the fact that it has been left so untouched. The paths are nothing more than just paths through ""real"" jungle, there were plenty of monkeys around. All in all, a great experience, although the trails are pretty long, especially of you are headding for the suspension bridge. Bring lots of water (and perhaps some sunscreen) and make sure you have a lot of time on your hands!"
,,Long trail around it.,4.0,,You can go just for a picnic by the reservoir or for a long walk around. Make sure you bring plenty of water and keep your zippers looked so monkeys cannot get to your things.
,,One of my favourite places in Singapore!,5.0,,A fantastic place to escape to hustle bustle of the city! Great for an early morning walk or run. Almost certain to see monkeys along the way. 10.8km all the way around. 5km to the treetop walk.
,,Lovely nature reserve,4.0,,"This lovely nature reserve is right in the middle of Singapore and well connected by public transport. You should allow yourself a min of 1 hour, but you can easily spend 2 hours (walk to end of boardwalk and return), 3 hours (walk to tree-top trail and loop back) or 4 hours (walk to Bukit Timah). The walking trails are well marked and easy to traverse, but a min level of fitness is expected."
,,macRitchie Reservoir,4.0,,Recent renovations and additions have made this park truly relaxing. Great place to wind-down after a busy day. Kids love it. Walk around the park is great. Weekends very crowded. Good spot for outdoor activities. Be cautious of monkeys. Cycling and fishing recommended.
,,A must-go for runners,4.0,,"This is a great place for runners and trekkers (for safety, just make sure that you are not running alone). You can canoe at MacRitchie Reservoir too. There is a tree-top walk at this place too.

Cafe and bathing facilities are also available here.

Do bring along your insect repellent as there are mosquitoes."
,,A nice get away from uban stress and poluttion,5.0,,In a city like sg all stone fortress get away a bit to MRR is nice located somewher ao accissiable by public bus and got this nice hanging long swing bridges that cut somewhere on the top all over this natural pluto so nice and peacful.
,,"Serene, Natural and Relaxing",5.0,,Great place to get away from the concrete jungle of everyday lives. It is somewhere i go when I just want to relax and get back into the nature even for just a little bit. never fails to liften up my spirits.
,,MIles of peace and relative quiet,5.0,,"MacRitchie provides relief form the pace of Singapore. It is cleverly designed so that you can be wandering through forest paths only meters from residential areas, and be relatively unaware that they are there!
Birds, monkeys, squirrels, other wildlife - no matter how many times I go, it is always a delight. From the cool boardwalks round the southern and easter reaches of the lake through the several kilometers of shaded forest paths, a couple of hours relaxing amongst greenery helps maintain balance from the harassment of Orchard Road where the real wild life lives!
You can take two hours to do the main circuit from main entrance, or go further afield and walk up to Lower Pearce reservoir, west to Bukit Timah Nature Reserve or even take three hours to reach Chua Chiu Kang.
Bukit Timah Reserve is a day's visit in itself with paths leading to an old Dairy Farm across and around Singapore's highest peak.
But MacRitchie? If you like walking, and you like water and you like forests and you like the feeling of being amongst nature, it is worth visiting."
,,Lake Trail,4.0,,Good walking trail around MacRitchie. If you do the full circuit allow 2.5-3 hours and carry plenty of water.
,,quiet and peaceful,4.0,,need a break from all the hustle n bustle of daily stress?? come down here n take a stroll. the serene surrounding n the chirping n buzzing will destress you
,,Peaceful nature reserve,5.0,,"The setting of MacRitchie Reservoir is truly beautiful. The reservoir has a board walk which visitors can walk around. It's teaming with fish, turtles, and if you're very lucky you'll be able to see the resident monitor lizard splashing in the water, trying to get away from people, it's very shy. Be careful not to feed the monkeys that come out in the evening. There are increasing numbers on the board walk who have become used to humans and are sometimes over friendly."
,,Great for a walk / jog,4.0,,"Its about 11km to walk around the reservoir although you can make that a bit longer by adding on e.g. the treetop walk to your route. Part of the trail is along the water and part is through the ""jungle"". You will definitely see monkeys and probably also terrapins and iguanas."
,,Jungle Run!,4.0,,"Coming from Jakarta, it was such a treat to be able to run outside!! The 11K loop around the whole reservoir was well-marked, and lots of people out and about on Sunday morning. The first half (I ran counter-clockwise) was pretty hilly though! A great workout."
,,MacRitchie Reservoir Park/Central Catchment Area (Singapore),4.0,,"Although it is a pristine and well-maintained public park, MacRitchie still harbours a rather diverse range of wildlife. The reason could be it's close proximity to the Central Catchment Area (CCA). In fact the fringe forest of the CCA merge effortlessly into the ""borders"" of the park. The CCA is a fairly large tract of secondary rainforest which also has Singapore's other freshwater reservoirs within it's domain. The more prominent of these large surfaces of freshwater bodies, are the Upper and Lower Pierce Reservoirs and Seletar Reservoir.

Entry to MacRitchie is free of charge. It is a favourite place for many joggers, many of whom can be seen during Sunday mornings. One of the most common sight of wildlife here, is bands of monkeys roaming around the fringe forest especially near the water edge. These are long-tailed macaques and they are rather tame. Visitors however, should not get too near to these creatures as there is no telling when they might turned violent. One should also not feed them. Constant feeding by visitors, will cause the monkeys to gradually lose their natural capabilities to forage for food in the jungle. The best way is simply to watch them from a distance.

Other wildlife that are common here, are different varieties of tortoises, butterflies and dragonflies. Skinks sunning themselves are also a common sight. Monitor lizards are also easily spotted during noon time. Birds are well represented here. These include the Yellow-vented Bulbul, the Yellow-throated Sunbird, the White-bellied Sea Eagle, the Collared Kingfisher and the White-throated Kingfisher. I also believed that at least a nesting pair of the fascinating Greater Racquet-tailed Drongo, resides here, having seen them on several occasions over a period of time.

At least 2 varieties of pitcher plants can also be found here. Off the beaten track, streams and small pools of water, are homes to different types of tropical freshwater fishes."
,,Good for jogging and nature walks,4.0,,"For starters, don't go on a Monday as the famous treetop walk is closed on Monday. Other than that, MacRitchie Reservoir is a lovely huge place to come for a morning or evening walk or jog with friends and family. We went with friends and took the Petai Trail which had some interesting educational stuff along the way. You could skip the trails and go sit by the quiet reservoir and observe the macaques. They're not dangerous but don't start feeding them either. Did you know that Singapore has some 300 parks? This is one of them!"
,,Tranquil,4.0,,MacRitchie Reservior environment is very peaceful and natural and seems to have a soothing effect on most people.
,,A great place to relax,3.0,,"It is a nice place to relax, especially in the early morning or evening when it is not too hot in sunny Singapore. The active one can either jog, run or take a slow walk in the many trails in the park."
,,Singapore's green lung: pretty but can be busy,4.0,,"Probably Singapore's most popular running trail, with good reason, but a lot more as well.

A large parkland area, with a well-manicured section around the dam to the south, here you will find formal landscape gardens, piers, a pleasant shoreline, an open cafe and a air-conditioned restaurant, as well as free showers for the exercise addicts.

To the other sides of the lake lie walking/running trails, nature trails on wooden boardwalks and the tree canopy walk. It's a full 11k around the lake, so if you decide to walk it all, take plenty of water as there are no intermediate refreshment stops. The nature trails near the dam are an easier option at only 2-3k.

If you're lucky you will encounter some animals: monkeys are common (DO NOT FEED!) but there are also monitor lizards, snakes, birds and turtles to be found."
,,"Good for a quiet walk, picnic, exercise",5.0,,"Quiet, natural reserve in the middle of Singapore. Good for a walk, picnic, or 5km/10km running exercise. Bring your own hydration because the whole trail can be 10km long."
,,Be one with nature,5.0,,Great off the beat place that is unknown to many. Huge reservoir and nice place for a relaxed time with nature.
,,"Water Sports, Hiking And History All In One Place",5.0,,"MacRitchie Reservoir Park & HSBC TreeTop Walk is a relatively large area, comprising mostly of the 9 Nature Trails & Tracks (Chemperai, Prunus, Lornie, Jering, Pertaling, Terentang, Jelutong, Sime, Peirce).

Most of the attractions are located at the main MacRitchie Reservoir Park area, around the Pump Station, Amenities Centre and Bandstand. As the Singapore Canoe / Kayak Federation is located here, this area is popular with canoe / kayak athletes, who train here fairly often.

The start of the Broadwalk / Forest Broadwalk is located just beyond the Kayak / Canoe Launching Pontoon and Fishing Ground, next to a Fitness Corner. This Broadwalk / Forest Broadwalk circles the perimeter of MacRitchie Reservoir Park and the central water catchment area, and is therefore quite long.

The Bandstand is located at the older portion of MacRitchie Reservoir Park. With its unique twisting zig zag bridge, the Bandstand is the most iconic structure in MacRitchie Reservoir Park, and is most closely associated with it by Singaporeans. On the nearby hill stands the Lim Bo Seng Tomb, a memorial to Singapore's World War II spy and hero.

On the opposite end of MacRitchie Reservoir Park is the HSBC TreeTop Walk. A free-standing suspension bridge that connects 2 hills in MacRitchie Reservoir Park, the HSBC TreeTop Walk offers a fantastic view of the forest canopy. The HSBC TreeTop Walk is also used for research purposes. From the HSBC TreeTop Walk, the Jelutong Tower is just a short distance away, and also offers a great view of the rainforest.

The shortest route to HSBC TreeTop Walk is from Venus Drive, or from the Singapore Island Country Club. The longest route is from the main MacRitchie Reservoir Park. A round trip, on foot, via the short route takes around 2.5 hours, while the long route takes around 5 hours.

If you're planning a visit, admission is free, though it's best to visit during daylight hours, and before 4.30pm. Allocate between 1 to 6 hours for viewing, depending on which nature trail you follow. Bring plenty of water, and wear a good pair of shoes. If you bring food, keep it sealed in bags, as the resident wildlife, especially monkeys, may be attracted by it."
,,"Nice walk, peaceful surrounds",4.0,,"Good walking and running track. Scenic and lots of wildlife (birds, monkeys, lizards). Not many facilities for children that we saw (i.e. tiny playground and paths not suitable for scooter)"
,,best 11km in the jungle you can do.,4.0,,"i walk around here as often as I can. it is a 11 km circuit and more if you want to take in the treetop walk.
It is quiet, hit, humid and great to be away from the sounds smells and clutter that is the vertical mall of Singapore.
ercently I saw a 2m water monitor and you will see lots of fish, birds and other animals in ther reserve.
Remember to bring lots of water and an umbrella in case it rains.
See you on the trail..."
,,a great escape and encounter with nature,4.0,,"Visited here a while back, but it's still one of my favorite activities in Singapore. It feels like a wonderful escape from the city center. You will see monkeys on the way into the reservoir area. There will likely be many birds and some reptiles around. The boardwalk is right up against the water's edge, so it's fun and a little exciting."
,,Loved the tree canopy walk,5.0,,GREAT canopy walk and it's free. Beautifully maintained and well-marked trails.
,,"A little oasis, but watch out for the monkeys",4.0,,"MacRitchie is a great place to jog, cycle, scoot, walk. The trails run for kilometres. Watch out for the monkeys though, don't feed them and don't leave bags unattended - they'll nick them looking for food. If they get aggressive, avoid eye contact."
,,Paradise on earth,5.0,,It was an amazing walk through the rain forests. Though I missed tree top walk but I enjoyed other trails. It's a Paradise on earth for joggers and walkers. Careful about the signs for direction otherwise u may miss out the way out.
,,Very nice walk,4.0,,The MacRitchie reservoir has a very nice walk in one of Singapore nature reserve. What is amazing is to find a tropical park which is more manicured than the typical Swiss parks... Nice for a relaxing walk on weekend or for some jogging in the morning.
,,Easy rainforest hikes & a different perspective of Singapore,4.0,,"This is a great place for keeping fit if you live in Singapore & if you are visiting, this is the place to get a different perspective of Singapore: lots of options of walks/runs, plenty of parking and now that the new MRT line is open, it is much more accessible by public transport. The suspension bridge part of the walk is a lot of fun & can be done as a shorter walk. The bridge is one way only and is not open on Mondays (as I learned to my cost). Lots of monkeys (do not feed), birds and monitor lizards in the park."
,,"Great walk, take water",4.0,,"We loved the suspension bridge! the entire walk is about 3 hours and you can see lots of trees, monkeys and the occasional monitor lizard. Take water! Best MRT station is Caldecott. It is closed on Mondays!"
,,You won't believe you're in Singapore,5.0,,"My husband and I decided to do the walk at the reservoir and came away pleasantly surprised. Once inside the resorvoir, you simply will not beleive you are still in SIngapore. Although the full walk is quite long, you can do 1-2 sections just to experience the reservoir. A most calming way to spend a morning."
,,A real retreat,5.0,,"forget the glitz of the usual shopping malls and submerge yourself under the forest canopy, meet monkeys really close, and do the tree walk. I spent a morning walk doing 8km but easy. A memory I will cherish !"
,,Perfect running place,5.0,,"This place is serene and great to take a run at, even if you are only in Singapore for a little while. Doesn't get too hot, since it's next to a huge body of water. A little polluted, but that doesn't affect the practicality of this place. Also, bus stop right outside!"
,,Green haven for all,5.0,,"Whether you'd like to nurse a good book on bench facing the huge expanse of water, or go for a jog on a trail, or just hang out with your kids, this is a great place. I'm very nostalgic about this because I grew up with family visits, picnics and school cross-country runs at the reservoir and today, I'm bringing my own kids on these similar family outings."
,,Revamped! Love the nature trail!,4.0,,If you skip the manicured lawn and gazebo area and head towards the nature trail...you will get up-close to nature. I love the way the wood footpath lets you get close to the waters' edge. And there are few(er) joggers crowding out your personal space.
,,Step Inside MacRitchie Park to Experience a Different World,4.0,,"MacRitchie Reservoir Park features miles of hiking and walking paths. One loop is a long as 11 km. If you leave before 4:30, you can still enjoy the tree top walk and a part of the trail that takes you along a boardwalk in the middle of rainforest. At various times of day, you can see large families of monkeys. Monitor lizards can grow to be over 1 meter long in this area. All sorts of interesting insects and plants. Be sure to take water as it is hot and humid and you can dehydrate quickly. There are some observation towers to climb and nice park areas around the reservoir. You can download hiking maps on line. The area by the busstop on Lornie road has been redone recently, and is a good place to start and end your hike, as there is parking, some food vendors and restrooms."
,,The best run in Singapore,5.0,,"If you like pain that is. It is an 11.5km loop, the positive is that you are covered most of the way around, so the heat isn't too bad. The humidity can be overpowering though and it is a tough and hilly run. The scenery is lovely, you may see monkeys, giant water dragon things and beautiful butterflies. Ammenities are good, showers, lockers, toilets etc"
,,Relax,4.0,,"A serene place to hang out or go for hiking. A very educational place too, All the information of plants are stated along the path way throughout the reservoir. There is guided path till the end of the reservoir."
,,Great walk,4.0,,The walk aroundthe reservoir is a great way to get away from it all. Hard to beleive that you are just minutes from Orchard Rd. I think it is about 11 or 12k if you walk the entire route or you can enter by the side (near the gold course) and just walk to the ranger station and then the tree top walk. You can see monkeys and other wild lief along the way. Make sure you bring water with you!
,,"Nice, peaceful reservoir",4.0,,"We have visited the reservoir right after rain, which made it hotter, more humid and more peaceful than usual (if it was possible). We nearly bumped into no one on the trail.
The track is easy to follow and mainly means real walking with limited up and down hiking, meanwhile high hills are not recommended :)
Small monkeys, butterflies and turtles could be encountered during the way."
,,One of the better Reservoir Parks in the world,3.0,,"not one for parks, thats why the rating, but even then i find the amenities good, and the amenities wide ranging, nice orchid garden and beautiful amphitheatre though they should try pricing items lower."
,,Peaceful Hike,5.0,,"I came for the Tree Top Walk, but what a great park to take a hike! Lots of monkeys to take photos of along the way. Once you get to the entrance of the Tree Top Walk, take your time on the suspension bridge, it's the highlight of the hike! Bring water!

(Tips on getting there by public transit. I took the MRT to Caldecott, then walked to the MacRitchie Park entrance. From the entrance, it was 5K to the beginning of the Tree Top Walk. I left via Venus Drive off Upper Thomson Road. Not sure of the distance, but it was by far a much shorter route! There were several bus stops right off the Venus Drive Entrance.)"
,,Awesome Walks,4.0,,"Awesome walks. There are birds, monkeys,butterflies, good location...It's good."
,,a beautiful and peaceful place,5.0,,"This is just one of many places of nature in Singapore. My husband and I spent 3 hours walking on a boardwalk that encircles the water, as well as waliking on the trails through the forest. We saw turtles, fish, beautiful red dragonflies,many butterflies and a couple of monkeys. One can walk up a tower that is high above the tree canopy....as well as the Tree-Top walk which is a suspension bridge which allows for another bird's eye view of the forest canopy. A lovely way to enjoy nature in the middle of the hustle and bustle of Singapore."
,,No fees for a green Singapore,5.0,,You can say this is smack in the center of the island. Connected by many dirt tracks. Runners and cyclists come here on the weekends. Great place to be to get away from it all.
,,Peaceful,4.0,,It's hard to believe you're still in Singapore when you enter MacRitchie. It's very peaceful.
,,Newly Reformed Oasis,4.0,,"Was terribly infested by mosquitoes. A favourite hunting ground for flashers. Now,it's rather decorated and the quiet paths are adequately lit. Still won't suggest to lone female joggers, but it's definitely a great place to jog or walk with a group of buddies."
,,Very visitors friendly nature park of Singapore,5.0,,"Love strolling in lighter tropical rainforest, but still don't want have the risk of being attack by wild beasts or trolls, this is the perfect place!
Go early in the morning to experience surreal charm, hard to believe this is actually in the city state of Singapore."
,,Be prepared to really walk as it nearly a hike!,3.0,,"It is a nice bit of vegetation close to the city, in January the humidity wasn't to bad but we did walk early. Our intensional was to do half te 12 Klms track and have a taxi red back. To see the jungle tree top walk however means yu have to do the loop, this is not clear in the information we read. Some steep climbs but Diane, there were families and we are in our fifties but the pathway is very rugged and UN e en, we took the road back! Plenty of monkeys to see but none of the lizards promised."
,,Jungle in the City,4.0,,"Took bus 156 from Sengkang all the way to Mt Alvernia hospital, cross the over pass and walk to the rightside all the way up the reservoir. Around the park there are some water activities: Kayak, Fishinh, etc. The best and cheapest activity would be their Treetop Walk trail, estimated 11Km or 1.5 hours walk/jog up the treetop and another 1.5 hrs back to reservoir.
Be carefull of falling trees and monkeys. Best time to go up is early morning, 7-8am to make sure you can return to the base before noon. Highly advisable to bring a bottle of water, since at 3/4 of the trail there is a Ranger Camp, where you can use toilet and refill your water bottle."
,,Nature at its very best,5.0,,"Large relaxing reservoir, brilliant water side and 'forest-deep' walking trails, lush green surrounds, fishing quarters, a friendly cafe to rest those tired limbs and partake delicious sustenance make Macritchie Reservoir a wonderful place to picnic at."
,,a place to jog,3.0,,"It's an average place to go and walk, hike or run. If you want to see some small wild monkeys, this is the place."
