id,uid,title,score,date,content
,,"Although it looks 'tired', it is one of the must sees",3.0,,"We had not visited the Tiger Balm Gardens for over 20 yrs. It is always VERY hot & we went prepared - although we did notice that there were some trees in the park. Previously there was only concrete.

We were disappointed with how run down the place was. When we were there last time, we had to queue to get in, there were Hawkers & Snake Charmers at the entrance, there were many people inside & the exhibits were all maintained."
,,Unusual weirdness,5.0,,"One of the few remaining pieces of Singapore that retains it's original character and hasn't been ""modernized."" Haw Par Villa is such a weird, interesting theme park. If you're into interesting things that also educates about the cultural superstition, this is one place you cant' miss."
,,"Fascinating, free, excellent photos",5.0,,"Great place to take the family, lots to look at, caves to explore, can be a little morbid at times but a fascinating venture into mythology. Let the kids learn what will happen to them when they don't listen to their parents :) Pond has lots of turtles & fish, great opportunities to take photos. Parking was S$2, bargain considering this was two hours well spent, even the kids loved it."
,,An eccentrics paradise,5.0,,"Arriving at Haw Par Villa we were welcomed by a torrential downpour, we were forced to take shelter in the ten courts of hell! This free attraction directly outside the MRT station is a real gem. Although it appears a little neglected in parts it is visually amazing and the stories that you read about the sculptures are fascinating. We felt this was one of the most fun places we discovered in Singapore. It isn't for everyone and some people would find the more graphic displays in bad taste but for us it was a like jumping down the rabbit hole and ending up in a peculiar yet beautiful imaginary land."
,,Even when it rains,4.0,,"Singaproaians think this attraction is a bit run down but I found the displays througruoghly interesting, visiting the 10 stages of hell and then seeing some of the beautifully maintained buildings. We visitied during one of the downpours and still had fun."
,,not your usual type of attaction,4.0,,"Easily reached by taking the Circle Line and alighting at the Haw Par Villa Station. Once you exit, it will be on your right and you absolutely cannot miss this unique place.

It showcases a lot of ""interesting"" statues all over the place. Some are easily recognizable while others may seem characters jumping out of the Chinese zodiac calendar. Despite visiting this place while it was raining, we still enjoyed our stay.

In case you have some spare time in your itinerary, drop by Haw Par Villa and just be amazed of what this attraction has to offer.

By the way, entrance is free so what is there to lose?"
,,Visit this freaky attraction before they knock it down!!,5.0,,"First time I visited Haw Par Villa was 20 years ago, it used to be one of Singapore's premier attractions. Now its Sad but kinda interesting to see its just been left to fall into disrepair.
Its filled with great concrete statues depicting Chinese mythology and a lot of them are actually pretty scary looking. The ten courts of hell is excellent although the dragon it used to be in is gone. It looks like they government are just itching to build a block of flats or a shopping mall on this prime real estate so visit some of Singapore's history and even try to save this amazing place! Free entry and lots to see or great to sit and relax, even a great place to take and scare the kids but make sure they don't annoy me relaxing lol"
,,Very interesting Chinese-Buddhist Dante Inferno and more,3.0,,"At the haw par villa mrt, everyday up to 7pm you can visit (for free) this peculiar commemoration park characterized by areas: the immortals, vices and virtues, pond of legacy, madam white snake and the formidable ten courts of hell. All are nice to visit, beyond the plastic appearance which always leaves me skeptical in front of these Chinese temples, but the area which surely shocked me more was the ten courts of hell. Impossible not to think of Dante's inferno and to pose questions to yourself about possible contacts, who came first, and feel astonishment on how all the cultures have some common base."
,,"Pleasantly surprised, good for tourists who are open to all things",4.0,,Very easy to get to Haw Par. There is actually a MRT station named after this. It is our second visit to Singapore and we had time to visit this off the beaten path attraction. If you have plenty of time in Singapore and have seen all the other sites that you had wanted to see I would recommend that you consider this themed park. I could not get over how colorful everything is. There is a lot of detail and very graphic. I imagined it to be quite run down since it is not a big tourist attraction but was pleasantly surprised. There is definitely work being done to restore all the colorful figures. It is the most colorful park that I have ever seen. Definitely so glad I added this to our schedule.
,,Better than expected.,3.0,,"Before coming to Haw Par Vila I read a lot of mixed reviews about it being run down, not worth the trip or a memorable experience. Negative and positive reviews.

The place is relatively clean with very beautiful sculptures of Chinese myths and beliefs.

If you are not into all the Chinese myths and beliefs, treat it as art work. It's really truly quite amazing.

It's not a must go place but if you have an hour to spare, make a trip down.

There is a Haw Par Vila MRT just outside or you can park at the car park for $5."
,,"If you have a spare hour, go!",5.0,,"I had a spare hour and got a taxi to haw par villa. It used to be a huge tourist attraction but not so popular these days, it was practically empty when I went. The park is a bit run down but still has a lot of character. It's full of different sculptures showing the ten levels of hell and many others .... It's not for the faint hearted but it's good fun and something totally different ..... Take a camera with you. It's free to get in and a nice stroll."
,,Bizarre and informative,3.0,,"I am not sure what I was expecting, but I did leave this garden satisfied and amused. There are some truely bizarre statues on display and some quite graphic content. If bringing children I would be a bit careful.

However. The garden is aged and some statues and information signs badly need loving attention. I would absolutely say it is worth a visit."
,,Unique place to visit in SG!,4.0,,"I don't underrstand why ain't so many peope come visit this unique place. For me it's really deep of myth, culture, story... and visually attractive.

It's located next to pasir panjang MRT.

There were so many statues here. There's also the story line of ""what happened after we die"". There also weird statues that I just can't easily understand... for some reason this place should offer a guide for the tourist haha.

Unfortunately, some statues ain't maintained well. There were some uncomfy parts in the area.

but still, I recommend this place to be listed in the tour plan! ♡"
,,Worth a visit,5.0,,"On a recent visit to Singapore with friends I thought it would be a good idea to go here as it depicts Chinese mythology and legends. I was last here over 40 years ago and remember it being interesting. ( even at age 14 )

The MRT station is Haw Par and the Villa is only a few steps away. I would suggest you wear a hat or take a parasol as it is very hot and not a great amount of shade at times. At the time of our visit there was a kiosk for drink but no café open. ( Monday)

The park is full of statues depicting various scenes of life and people. From the TV series Monkey there is Tripitaka, Sandy, Pigsy also there are many figures you can pose with like sumo wrestlers and Tiger Balm Tigers.

Most memorable is "" The Ten Courts of Hell "". This is quite gruesome as it shows what can happen if you are a criminal, cheat at exams, misuse books or disrespect your elders. With the last court you can repent and be reincarnated as an animal or human. It is obviously meant as a warning to behave in your current life!!!!

The park is free which probably explains why it looks a bit run down and I would not have minded paying something towards its upkeep.

This is a place well worth a visit."
,,Myths and Legends abound,3.0,,"Full of statuary depicting ancient Chinese myths and legends. It's obviously seen better days but the tabloids will be loved by younger children. With free admission and only a few steps from the Haw Par MRT station, it's worth a visit to see the brilliant colour of the buildings and statues."
,,Interesting place!,4.0,,"We weren't sure if we had time to visit this place but glad we went. Very interesting, somewhat alternative but it teaches you how Chinese mothers would tell their kids if they didn't behave, what could happen to them. Some of the displays are quite graphic. The place needs a bit of revamping as it looked a little tired. Having said that, it gives you that nostalgic feelings which I loved."
,,A weird and wonderful Singapore institution,4.0,,"If you want to see a very different side of Singapore - far from the sky scrapers of Marina Bay or the shopping malls of Orchard Road, spend a few hours late one afternoon at Haw Par Villa. It's not a villa at all, but an almost 80-year-old 'theme park' set on a hill a few kilometres out of town, containing an extraordinary collection of brightly painted statues and scenes - mostly from Chinese myths and legends - but with some surprises thrown into the mix, such as an Australian wildlife scene, complete with kangaroos, kuala bears and possums! I love this place for its weird and wonderfulness. It's rarely crowded and is great for practising your photography. I first visited it in 1965 when I was very small and newly arrived from the UK. It was called the Tiger Balm Gardens then.... and I found it very scary (don't miss the 10 Courts of Hell - Singapore's equivalent of the Chamber of Horrors at Madame Tussaud's). Apart from several new licks of paint, it has changed very little in the almost 50 years since then. A national treasure not to be missed!"
,,"Great site to visit, only once though",3.0,,"Its not a bad place and its full of Chinese mythology which I love, but it didn't interest my husband very much. Gives you a good incite to other cultures history and beliefs, however don't think I would return - we were on a bus tour which included the stop so it was soon off to the next stop"
,,"Dated, but interesting",3.0,,"This place is rather dated and in a need for an upgrade. This place tells of Chinese Mythology as well as monuments for the Aw Family. The ten gates of hell is one of the interesting highlights. Not much explanations for certain ""exhibits"" though. It is also very quiet which is very pleasant.

The Haw Par Villa is at Haw Par Villa MRT station, a 1 minute walk. Entrance is FREE which is always great. Takes about 1-1.5 hours to walk around."
,,Quiet and free of charge,4.0,,"Its a weekend afternoon, and you hardly see any visitors to this park, which is once packed with visitors. Since he renovation of the 90's a lot of the old structures are destroyed and many are relocated. New structures included the Chinese dragon housing the boat ride for Ten Courts of Hell. Due to high cost of managing the park and dwindling visitors, the dragon is demolished in the turn of the century, the amphitheatres stopped operations, and the admission fees back to free. There is a Hua Song Museum in Haw Par Villa charging a small fee for admission, but due to poor business, has closed down too. So a visit to Haw Par VIlla these days will be a quiet experience, no crowds, no shows, and no fees. This is truly unique in Asia and for the rest of the world, to see a chinese garden packed with false cement mountains and flowers and historical characters. So for the time being the Singapore Government has decided not to demolish this place, however there are people asking for it to be demolished to make way for housing to please the ever increasing foreign population in tiny Singapore. So visit now, no one can bet it will still be there 20 years later!"
,,a taste of chinese mythology,4.0,,"My 2nd time to visit Haw Par Villa -- 20+ years apart (then called Tiger Balm Gardens)-- this time with my son who's taking Creative Writing. The huge dragon figure that used to greet visitors is no loger in sight. Though much statues had been added, the place did not lose its mysticism and lure. Great site to visit -- easily accessible, free entrance, and educational (especially for literature lovers like us!). Arm yourself with bottles of drinks."
,,"Out of the Way, But Interesting",3.0,,"I thought this was going to be fascinating based on the descriptions, but it is a pretty run down theme park based on Chinese mythology. While interesting, it is a bit out of the way. Fortunately it is easy to reach by subway, since it has its own stop. It was interesting to walk through fast and see the depictions of the macabre folk tales and see the history of the brothers who started Tiger Balm. It might be a little too scary for young children, unless your intent is to frighten them."
,,Nostalgic,4.0,,"I first visited Haw Par Villa in 1966 when I was 5 years old and it was called Tiger Balm Gardens. We were on a family trip from Malacca, Malaysia where we lived in the British Army base. It's a bizarre, gory, surreal place that appeals to 5 year old boys and 52 year old men - or at least it does to this one!

It's a bit rundown, but it's free and great fun. Cold drinks are for sale, but beware that there's little shade and few places to have a sit down."
,,Flash Back for Mum,3.0,,"We went her since my mum wanted to revisit ""Tiger Balm Garden"". Found it quite nice & very peaceful. Considering that its quite old, it needs to re-look at probably re-doing the place. I liked the turtle pond quite a lot. Quite far from where we were staying. Might go back on my next trip keeping the park timings in mind."
,,Amazing,5.0,,"Been here twice. I like statues, old places and chinese mythology so for me Haw Par Villa is a very nice place to spend a day in Singapore. It's free, it's not crowded. It is not a very run down place and its so quiet. The weather may be very hot here but there's a lot of bench to rest. Some stalls are closed, despite I saw a food court (?) in it."
,,Groovius maximus,5.0,,"Great collection of gaudy statuary. Some parts even educate you on Chinese mythology. After all the sanitised white-bread attractions elsewhere in Singapore, this was easily the most interesting thing I found. And it's free. They should really clean it up a bit."
,,Worth a Visit,4.0,,"It's showing it's age a bit, but if you know anything about Chinese mythology (e.g. Journey to the West, Sun Wukong ... the 1970's Japanese TV series Monkey!) then it's a pleasant place to walk around - good fun re-enacting the statue poses too.
It's easy to get to (right next to the MRT stop) and free (apart from the 10 Levels of Hell bit)."
,,Chinese folk tales and tiger balm!,4.0,,"Haw Par Villa was possibly one of my favourite days out in Singapore! I went during the week in the afternoon and it was pretty empty, first stop was the 10 levels of hell...talk about graphic! If you have little ones I’d stay away from here but I found it really interesting! After that take a causal stroll around the rest of the park, there are some amazing stories and the models are pretty impressive to. The place does have more than just Chinese folk tales, you’ve also got the memorials of the family that lived there who were the people that bought tiger balm to Singapore (don’t forget to get a pic of the tiger car!), the memorials are pretty impressive and tell you a little about the family.

Yes the place is a fairly run down, but I felt it added to the character of the place, the only let down in my opinion was some of the boards were so faded they could no longer be read. The food area wasn’t open when I went (I have no idea if it ever is), but there are vending machines to get a nice cold drink! There is little shade, and it is a fair bit of walking around, up and down steps (or a slightly inclining hill depending on which way you walk). Saying that the park is not massive, and can easily be done in an hour or two."
,,"A bit run down, but lots of fun",3.0,,"We came here with our youngish kids (7/4/4) and they enjoyed recreating the statue poses! it is quite a big area, and it was really hot with little or no shade or breeze so be warned! overall it is a bit run down, but we went quite late in the day and almost had the place to ourselves.

Enjoyable."
,,Only if you're into Chinese folk tales,3.0,,"If you're really into Chinese legend and folk tales, then you should come. However, don't allocate the entire day for this. The location is pretty much out of the way and there is nothing interesting around the park. Take the Circle Line from Harborfront if you're coming from the city. Think twice about taking your children. Some displays may scare your child.

The authorities should not waste such an important tourist asset. Much work is needed to revitalise this place. It was my third visit and it saddened me more each time."
,,Lots of Potential,3.0,,"We went to Haw Par Villa on 18 July 2013. AKA the Tiger Balm Gardens, this place tells the story of the founders of the famous cure-all Tiger Balm and also is part religious history, Chinese folk lore and mythology. The whole park is free to the public to walk around and see everything. Bathroom facilities are in several places in the park. Lots of walking so come prepared. I recommend some drinking water also as Singapore is very hot and sometimes very humid as well. The 10 Courts of Hell will scare the Hell out of you (no pun intended). It describes in graphic detail the crimes and punishments of anyone who disobeys the words of the court (for Christians, it is reminiscent to the 10 commandments). I brought along my 11 year old daughter and my 9 year old nephew and they were both scared to death. You also get to read the stories of the 2 brothers who invented Tiger Balm and see one of their classic cars with the tiger on the hood. Some really neat looking Chinese sculptures and art work also. You also have a chance to read about one of the famous monks that traveled the world in search of Buddha and the things that he saw in his journey west. This place could be a top draw if they advertised it more than they do and also, the whole parks needs a complete face lift with fresh paint and some work on the grounds. It is very old looking and most of the park is in bad shape. A few cans of paint and some power washing should be bringing bus loads of tourists to this gem of a spot. There are also some vending machines selling cold drinks. We saw some areas where maybe at one time, they sold gifts or goods on-site. A small investment by the Singapore Tourism Board for upkeep and facelift could reap very large rewards. The MRT (subway) stop is Haw Par - Turn right at the outside exit from the train station and you are there."
,,Amazing!,5.0,,"A little run down however a great place to visit, about $12 taxi trip from the city. Bring a camera and comfy shoes. Make sure to look for the turtles in the pond"
,,Formally Tiger Balm Gardens,5.0,,I lived in Singapore in the late 60s. I loved this place then and have visited many times. It is incredible the workmanship that has gone into creating this attraction. It depicts ancient Chinese folk and mythology tales. I love just wondering round gazing at all the beautiful statues. It is easier to get to now the MRT runs nearly to the entrance. It is a lovely day out for couples and families. Highly Recommended !
,,A blast from the past,3.0,,Visited here as a child in the 70's and was curious to return with my family. It's hard to describe this place -quirky definately. Statues and tableau tell stories from the Asian culture. The paths of hell not great for young children but my teenager found it entertaining. A free way to spend an hour. I would take your own drinks.
,,BEST PARK EVERRRRR!!!!!,5.0,,"Wasn't sure what to expect but I'm into out of the ordinary experiences so this was right up my ally! It's basically an old park full of colourful statues and scenery depicting myths it's a little run down but I think it adds to the charm, especially in Singapore! Some statues depict gory scenes so if you have kids it's up to you, I would have loved it even as a kid but if your super conservative about gory/scary things maybe give this one a miss. Everyone else though should definitely do it! Did I mention its free?"
,,Nostalgia trip,3.0,,"I have been meaning to visit this place for years, having lived in Singapore as a kid just after the war, and worked there several times this century. I have revisited most of my memories of the 50s and managed to get this one in on a one night stay. It didn't seem to be the place I remembered, though I was only 5 at the time. It's a fascinating place but a few items were closed at 6pm so they may have included the memory I was looking for. I very much enjoyed the stories and the statuary is very mobile and well carried out. It's a memorial to the Tiger Balm family, but needs a bit of a clean up and repair to some of the models.
Entry is free apart from 5SGD for the carpark."
,,Theme park with bizarre concept,4.0,,"It is very hard to imagine that this used to be one of the top tourist attraction of Singapore in the early 80s. I can still remember vividly the crowd jostling into position to take photographs with the statues and figurines. But today it is so deserted the figurines can almost whisper to me. One thing hasn't changed though: children are frightened by what they see at the ""Ten Courts of Hell"".

If you have the time, you should spend about 1 hour here. I have never seen another theme park like this. See my youtube video for an idea of what this place offers. Don't worry, I didn't included photos of ""Ten Courts of Hell"" so you can see it for yourself.
http://youtu.be/aVPn9mPepsY"
,,Worth a visit for its quirkyness,3.0,,"An eclectic collection of statues depicting the ten stages of hell as well as buddhist mythology. Quite awkward, but strange enough to be entertaining. Easily reached by metro and free to enter, visiting Haw Par Villa is an afternoon well spent."
,,FADED GLORY,1.0,,"it has been allowed to fail, likely to sell the highly valuable land. once a mythical themed garden of statues, it is now old, tired and free. dont waste your time or money on a taxi."
,,Returning after 40 years,4.0,,"I first saw this park 40 years ago and although I have been back to Singapore many times since, I didn't know that this villa was the Tiger Balm Gardens if visited then

It is not advertised in the tourist books but worth a visit. It is gaudy and violent and absolutely fantastic. There is no entrance fee at this time and I spent well over 2 hours looking at all the figures and enjoying reading about old Chinese legends. It is easy to get to and not crowded at all."
,,"Wacky, weird, wonderful",5.0,,This is the weirdest park I've ever been to - and I loved it. The statues depicting all sorts of interesting myths and legends really are worth visiting. The 12 courts of hell was particularly fun - in a macabre sort of way. Worth a look - and it's right next to a train station.
,,"1000+ Statues to see, beautiful work",4.0,,"Great work and very old time created statues are there, I am wondering why there is no entrance fee, it deserves care and maintenance so there should be entrance fee.

Plus points
1) But from tourists point of view its good thing that there is no fees for this attraction.
2) Attached to the MRT
2) use to open every day and timing are 9am to 7pm (please note hell garden gets closed at 6pm)

Negative points
1) No food court but chips vending machines are there
2) It seem earlier food court was there but now a days its not working.

Imp Points
1) Very nice place to have good time whether you are going with friends, girl friend or kids.
2) It takes 2-3 hours time to cover all statues in detail (with photo takings and all)"
,,Old time's sake!,4.0,,"I remember my parents taking me here about 50 years ago and I was keen to see if it was how I remembered. It was! I can see its not to everyone's taste but its worth a visit if you have the time. The history is interesting, about how it was built by the Tiger Balm' brothers - no entrance fee is charged and the gardens are lovely anyway regardless of the quirkiness of the statuary. I think you've got to see it in the on text of the times of when it was built- there was no Disney type stuff and few other attractions existed then - yes on a superficial level you could call it tacky but this is part of Singapore's history and worth a look."
,,oldies but it's nice place to know and come,4.0,,"this outdoor place is very famous last time, but it seems lose their popularity with other new attraction in Singapore. the impression of this place when you firstly came in is, this place is not maintain with good threat. it's too bad of that.

because i like about something with accent chinnese, i would say that i love this place. since we can found many diorama about chineese folklore, and also many statue of chineese folklore figure. and i've plan to bring my daughter to there to know about chineese folklore story.

the most important thing is i like the environment at there, the chinesse accent of the building, the garden, the statue.

even it outdoor, you didn't feel hot because of the sun, since there are many trees at there, so you can feel very comfort when you walking around.

hope this place can improve their facility more, so it can attract tourist to came in."
,,One of the most unique and eccentric places ever,4.0,,"Title is exactly what this place is! A very unique and eccentric museum which shows the historical and cultural beliefs of Chinese folklore and history. A friend recommended the place after seeing it over 20 years (as a kid) which shows the impact it has!
The place is in need of major maintenance, but this does not take from the place and the detail that has gone into the way they have told these stories
Word of warning, the Ten Courts of Hell is very graphic, but a must visit!"
,,Where is the fun?,1.0,,"Just not my cup of tea, others might like it. Also, it is not well maintained, hardly any people there during the week."
,,One of Singapore's More Eccentric Attractions,4.0,,"I have traveled extensively in Southeast Asia and beyond but have never seen anything like Haw Par Villa. Parts of it are a morality play from a Chinese perspective. There are some graphic scenes, however, that would not be to everyone's taste. Other parts are garden-like settings rather attractively laid out, while a few of the statues are a bit kitschy. There are signs explaining much of what you are seeing, but not everything. Admission was free in February 2013, when I was there, and it was virtually deserted--an attractive combination. There is a subway stop of the same name just steps from the entrance to Haw Par Villa, so it could hardly be more convenient to get to."
,,Haw Par Villa,5.0,,"An amazing work of Chinese art in Singapore. Well preserved and maintained its a wonderful place to visit, walk around and read the details associated with the statues. The Ten Courts of Hell is a must visit."
,,Weird but interesting insight,3.0,,"My mum remembered Haw Par Villa from her childhood as an expat living in Singapore. Think I know understand where her special brand of crazy weirdness comes from. Having said that, it was a very interesting view into Chinese mythology. A bit battered but is in great shape seeing as it is free. A lot of locals seemed to be visiting with picnics. Would recommend coming if you want to see another side to the city. Bring sun screen though so it is very exposed."
,,Amazing,4.0,,"The guide books will have you beleive this place is in a state of decay, well they are wrong, yes it has seen better days, but resoration appears to be underway and all I can say is that Haw Par Villa is well, interesting!
The MRT now stops directly outside the Villa so it is easy to find, the figures are at times disturbing but should be viewed in the context of Chinese methology, you will get some great photographs of something totally at odds with Singapore's modern and vibrant reputation."
,,Nice figurines there......long time ago....,5.0,,the special part of the way you get treated after death and what the punishments are...huh...killing maan
,,"Quirky, tatty, intriguing, and right by MRT",4.0,,"I rate this very good only because it is such a unique attraction that speaks volumes for the family that built it. It should rank a poor for the lack of maintenance, areas closed off, and general tackiness but I dont have the heart to punish the orignators. I only to question why, with the wealth generated by the Tiger Balm business and the wealth in the Government coffers why this attraction is not maintained in top condition.

No, this is not like the glitsy Univesal Studios that one can see from the hill atop the Haw Par estate, nor is it swanky Sentosa, but this is Singapore and a heavy dose of Chinese culture. The tour of the Hell's Dungeon is enough to put you off your lunch if you don't smile at the way animation was done fifty years ago.

This place is right next to a MRT station named after it and therefore it is a very easy location to travel to and find.

Go to the top of the hill and stand in the what is left of Haw Par Villa and imaging how it looked and sounded all those years ago

Worth a trip .... allow two hours and bring shade and sunscreen!"
,,Easy day out - Easy Facts and,3.0,,"Is a little worn however as an easy day out in Singapore and in particular if you have little kids (however the Ten Courts of Hell might freak some of them out a little) is worth the trip. Lots of infromation to read about and displays to view which is not too taxing on the brain and body.

Is very easy access from the MRT station as well (on Circle Line - Haw Par Villa),

I remember coming here as a kid myself and the colourful displays still stick in my memory."
,,Chinese Mythology place,3.0,,"Interesting place to visit to see old works of chinese artists & learn about chinese mythology. Good place to take photos & should not be missed especially if you are tourist. Be prepared to not have any food / drinks available there, which is quite difficult if you have young children or elderly."
,,Interesting insights,3.0,,"I visited this many years ago and then again recently. My husband and I nicknamed it 'land of the super-tacky'. It is a little run down, and has random statues around of things like emus and kangaroos. But it also has a lot of information on Chinese mythology and I found it interesting, despite some of the tackiness. I hope they continue to restore it, as now has its own MRT station and couple be a more significant attraction."
,,"Part Alice in Wonderland, part something else",3.0,,"An interesting place to visit if you like to see displays illustrating myth and legend. Yes, as many have mentioned, it is a little run-down, but it is in the process of being restored - how they can possibly stay abreast it all, I don't know as the place is absolutely huge with LOTS of detail. Worth a visit, but some of the displays are rather graphic (although kids nowadays are swamped with violence on tv and games, so this should be child-play, no pun intended). Just outside the Haw Par Villa MRT station."
,,Fascinating trip Through the looking glass!,4.0,,"Being at the Haw Par Villa is like being Alice in wonderland through the looking glass! For as long as I can remember I have always found articles on singapore's haw par villa to be immensely fascinating. Owned by the famous tiger balm brothers (we all life tiger balm in south east Asia), this park is a tribute to Taoist and Confucian mythology and stories..

The ten courts of hell are the focal attractions, located in a dark cave with plenty of carefully carved and painted figurines depicting punishments in the after life. Then the rest of the grounds are filled with stone exhibits and figurines painted in bright colourful paint and depicted with wonderful imagination.. All tribute to Chinese folklore from china!

The grounds of the villa are vast so be prepared to do a fair bit of walking and the ambience there is so peaceful and calm.. This place has been cited as one of the most bizarre theme parks of the world, but we really enjoyed our trip here.. Transport is easy as the MRT stops directly at the Haw Par villa. It's quite old and some exhibits look tired but we preferred our time here over universal studios.

Our only hope is that the grounds will be maintained properly and remain open as it is a beautiful legacy for the future generations."
,,Pretty good!,5.0,,"I found that even though it seemed pretty run down, i really enjoyed it! The displays were interesting, and it was a nice walk; definitely a nice change to the city. Another reason i really enjoyed it is because it kind of reminded me of Miyazaki's movie ""Spirited Away"". Overall, i thought the trip was worth it."
,,Eyes opener,4.0,,"Free entrance, located nearby MRT station (circle line- Haw Par Villa station). Lots of statue regarding chinese legends."
,,Holiday Family Outing,3.0,,"Been decade since I visited Haw Par Villa and it still fascinate me though the present condition is pretty run down unlike the 70' days where they have admission fee and many kiosk and refreshment,bites then but not anymore.

Mainly about Chinese mythology and MUST see is the ""10 Gates Of Hell"" whereby in short ""what we do in this life is what we heap in the next""........

Not much crowd during the recent holiday and but this place still bring back fond memory of my childhood even now it had been surround by new buildings.

Public transport & train(MRT) is just a stone throw away from the Main Entrance.Bring more loose change as there drinks machine at the side for the weather is usually humid and warm.

Hope they can revive this iconic site and bring back tourists most visited site in Singapore........again and let know history of Chinese mythology live on for more generations to come"
,,Amazed,5.0,,"This place is fascinating right from the front gates. You have to think about in the context that it exists in now in the 21st century, and not expect it to be a fully-functioning modern amusement park. While it is run-down now it's obvious that there was a lot of love and effort poured into Haw Par Villa during its prime. I absolutely loved the place. It was amazing to think that while for us it was run-down, free and had only one other couple visiting, not that long ago it was full of people every day."
,,Strange but fascinating,3.0,,"the history and idea behind Haw Par Villa was fascinating, but unfortunatly it was very run down, it is hard to see how they can maintain the grounds and displays as there is no entrance fee which is a shame, as there was a certain fascination with the place."
,,Great park to spend a few hours,4.0,,"Spent about 2 hours walking through Haw Par Villa. I loved the opportunity to read the displays and learn a little about Chinese mythology. There is an MRT (subway) station at the entrance, the park is free, and there weren't many visitors to the location on a warm and humid Sunday."
,,going down to memory lane,3.0,,"I was visiting this site for the memory of our late father who just passed away 3 months ago. This place was very popular in the 70s. And my first trip to singapore with my father and mom was visiting this place. Its stay the same as I remembered it. It was a nice memory for my mom. I wish they could do something to it though, make it more entertaining. As I actually enjoy the mythology story they are trying to portray"
,,Kitsch exuberance,5.0,,"Set in a beautiful park, this place is overflowing with concrete painted statues of zoo animals, Buddhist stories and other oddities such as the Statue of Liberty. Fantastic!"
,,A treasure that will be missed when it's gone..,5.0,,"Most the other reviews cover it adequately - an absolutely fascinating place that's frozen in time. Run down, neglected and fading it is nevertheless enthralling and one yearns to have seen it in its heyday before today's high tech visitor centres. It's set back off the road and you don't realise until you get in just how big it is. There are acres of grounds all filled to the brim with fantastical scenes from Chinese myths and literature.

I visited on a rainy day and our group were the only people in the place. It was eerily quiet and it's sad to think that it will no doubt sometime soon close and be knocked down to make way for apartment buildings just like all the rest around it.

My advice is to visit while you've got the chance. If you've got kids they'll either love it (coz they sure won't have seen anything like it before) or hate it (because it's a million years away from the nano-second pleasures they expect nowadays). But either way you'll be glad you saw this piece of history before it vanishes for ever."
,,What they say is true,4.0,,"The description of this place it says ""It's like no other villa in the world"" and that is so so true. It's hard to put into words as you look from display to display reminded of those plaster figure heads you saw at seaside fairs in the 70s. It is so weird it actually becomes good and some of the descriptions in the 10 courts of hell left you stunned in a weird sort of way. For example the crimes of Ungratefulness, disrespect to elders & escaping from prison all carried the same penalty of having Heart cut out which seems a little harsh. On the plus side however, the next time I want a seat on the bus I will have a little secret smile if the 'youngsters' don't leap to their feet in a respectful sort of way as I know what is coming to them. I think this place will forever stand as a monument why hallucinogenic substances and architectural design should never be mixed!"
,,Gift to City,4.0,,It was interesting for what a couple of businessmen had done to give back to the city. The Ten Courts of Hell were unusual.
,,Very bizarre - but I kind of liked it,4.0,,"Take the kids through the 10 Courts of Hell cave so they know what awaits them in the afterlife if they are naughty!

You learn a lot about Chinese culture and values from this weird place. It's completely rundown and has a fascinating history - infamous Tiger Balm, WWII, grand houses, mystery and intrigue. I couldn't tear myself away from all the strange characters and fables.

Definitely off the tourist route, but that's why we loved it. It had a bit of a spooky vibe, especially since virtually no one was there apart from us and the caretaker.

Friends tell me that Singaporeans used to meet their boyfriends and girlfriends there in the 50's - 80's, safe from the prying eyes of parents. I wouldn't want to snog in this place. I've seen what happens to lustful people in the 10 Courts of Hell. Not a good outcome!"
,,Not just an ordinary Villa,4.0,,"It gives very unique experience to a tourist. Lots of works and efforts were made to produce so many different characters in the Villa.The experience to Hell was impressive,not possible to erase from our mind after the visit."
,,A walk down memory lane,4.0,,"Those born in the sixties most likely will remember this place, glad that it's still around today. Visited it recently with some relatives from Malaysia and they liked it, though some of the exhibits are in need of repair. Some directional and exhibit signage are no longer legible but overall the park is still very much 'alive', having stood the test of time. Don't know the future plan for this park or when I'll visit this place again but it sure does revived some good old memories. (There is a $5 per entry parking fee if you park near the entrance or inside the park)."
,,A place to learn more about chinese folklore.,2.0,,This place was built many years ago. You will get to learn more about chinese folklore in this place. The good thing about this place is that it is free of charge.
,,Past its prime perhaps but worth a visit,4.0,,"The park, originally called ""Tiger Balm Gardens"", was built in 1937 by brothers Aw Boon Haw and Aw Boon Par, the developers of Tiger Balm (Safe, Fast and Effective. Pain relief without the Pills), as a venue for teaching traditional Chinese values. The park contains over 1,000 statues and 150 giant dioramas depicting scenes from Chinese folklore, legends, history and illustrations of various aspects of Confucianism. It is a somewhat sad place to visit because it obviously has seen better days. The dioramas are well cared for and tell an interesting history. There are quite a few unusual items that seem a little out of place such as kangaroos and koala bears. The most well-known attraction is the Ten Courts of Hell, with gruesome depictions of hell in Chinese mythology, all set in a 60 meter-long trail of a Dragon. That was weird indeed. Easy to get to now the new Circle Line is in operation."
,,Where is the balm?,2.0,,"This place, years ago, was THE place to visit in Singapore. Now, it languishes in neglect overshadowed by technological wonders . It is a pity, as it could be re-vitalised using the very advances that have overshadowed it, to provide a fascinating insight into Chinese beliefs, myths and cultural practices. Nonetheless, it is an interesting place to wander through and wonder!"
