id,uid,title,score,date,content
,,Nature Walk,4.0,,A good place to go if you like nature and it's right in the heart of city. Easy to get to and it's like a park even though it's a reservoir.
,,Great Escape from the City,5.0,,"The park is well maintained with nice trails for hiking. The trail to the tree top walk is long and moderately difficult for those who seldom hike. There are areas to rest along the trail. Remember to bring water to keep hydrated. A nice rain forest preserve with lots of canopy trees,bamboo stands and native flora and fauna. We spotted a few monkeys, squirrels and lizards. It is free and is not crowded at all.
If you are an ardent hiker, you can continue on to the Bukit Timah preserve since the two are connected."
,,A must do for nature lovers,5.0,,"We were warned at our hotel that MacRitchie Nature Trail is quite intense but decided to do it anyway and I am very happy we did! It is so gorgeous here!! We saw lots of wildlife – monkeys, lizards, birds, and squirrels. The few from the Tree Top walk is amazing!! Do make sure that your shoes are comfortable though as the trail can be intense. There are no litterbins in the park as the animals steal the rubbish, so whatever you bring in you must take out. Joining the trail from Venus drive next to the golf club may be a shorter walk."
,,Peace,5.0,,"Excellent way to get away from the hustle and bustle of Singapore. Trails are both wide and narrow, making them varied between easy and difficult. Lots of wildlife and a good way to see the native flora and fauna."
,,Tranquility in busy Singapore,4.0,,"I love this place. Although it is ""synchronised nature"" as its a man-made trail, its still wonderful nature and when you breathe in the fresh air, the earth and the trees, you just can't deny that. Makes a nice change to the hustle and bustle of city life..."
,,Excellent rainforest getaway from the city.,5.0,,"Great place to go for a walk, run, kayak or whatever takes your fancy. I was expecting a small trail around the lake but was surprised to see many different trails. I'd recommend the trail that leads to the tree tops walk. From the beginning of macritchie reservoir park it's just over 5km(10km round trip). It's well worth it. You'll see plenty of wildlife and all the usual noises of rainforest. I seen monkeys, fish, turtles, squirrels and even a snake. The highlight was seeing squirrels trying to fend of a snake from their offspring! Really enjoyed this place and would highly recommend it to all levels of walkers/hikers."
,,Worth it if you like some light hiking!,5.0,,"I came here twice: once when it was a little rainy, and once when it was sunny and hot. Definitely come here early on a sunny day to beat the heat. It was certainly more crowded on the trails to the treetop walk on the sunny day, but the rainy day was nice, and we didn't get too wet with all the tree coverage. Also, on the sunny day you see all of the monkeys out and about, whereas they must seek shelter in the rain. It's about a 12k loop all together from the entrance of the park to the treetop walk so be prepared to spend about 2-3 hours there depending on your page. There aren't any steep inclines which makes for an easy trail, but there are not many shortcuts if you get tired. Views are great, and makes for a fun morning (and an excuse to eat a tasty lunch or brunch after you've burned some calories)."
,,"great hike, be prepared for a long walk",4.0,,"I did this hike with two others in the afternoon. If you are looking to go to the Tree Top bridge, be prepared for an 11km trek. The terrane wasn't all that rough, but it was a long walk. Must wear hiking or tennis shoes, no flip flops as parts of the trails can be muddy. Also, be prepared in case it starts raining. There are warnings not to do the hike if it is stormy. There is a ranger station about 3/4 of a mile before you get to the Tree Top bridge where you can use the restroom and fill up your water bottle. If you are looking for a little shorter of a hike, you can go to the Venus Drive parking lot (or bus stop near by) if you are looking for a bit of a shorter hike. Once you get on the Tree Top bridge, there is no turning back. It started raining and we ended up off the trail near the golf course, walked down the hill and caught a cab back to the reservoir park. Overall, I would recommend this trail, but wish I had a better idea of the length of the hike before I went on the hike. Enjoy!"
,,Fun Trail,4.0,,"This trail was a fun walk overrall. I'd recommend you walk its entire distance. There's the option to Kayak also, which is a fun one."
,,Go early and bring bug spray,5.0,,"It is a good walk for all levels of fitness and ages. The signs were convenient and easy to follow. Also, bring lots of water."
,,Wonderful!,5.0,,"What an amazing place - and it's free!
I went early Saturday morning (it opens at 8.30 am) and headed for the sky walk. For most of the walk I had the path to myself with only the cicadas, lizzards and Monkeys for company. Peaceful, quiet and BEAUTIFUL!!!
Bring water and comfortable shoes."
,,What a great way to spend half a day!!,5.0,,"I completed the Tree Tops walk on the MacRitchie Trail. It was a great walk. Pretty easy, but still a little bit challenging. Easy enough for a novice walker, but just enough difficulty to make it interesting and slightly taxing on the body.

The suspension bridge is awesome! We were standing on it just appreciating the forest canopy below us when we saw movement in the trees. A troop of monkeys were playing around in the treetops. They eventually made their way into the bridge and came up to us to say hello. Be careful if you've got and visible food or bags, as a few had a bit of a swipe at my bag. It was funny, but I guess it could be scary for some people.

All in all - a great free attraction just outside of the city. A $10 cab ride from Clarke Quay was all it cost us. But you could catch a bus or even the MRT if you didn't mind a bit of extra walking."
,,Manageable and really fun,5.0,,"A convenient drive from Orchard Road. Exciting (I'm in the jungle!) but not too hard (no scary inclines or unfriendly wildlife). The best part by far is the treetop walk, a suspension bridge with awesome views. And it's free!"
,,good free experience,4.0,,"This trail is great, and free! But, I expected a bigger and higher bridge... nevertheless, it worth a visit!"
,,Great way to spend half a day in nature!,5.0,,"We had a cab driver drop us off at the Venus Drive car park - 10$ cab ride from our hotel on Orchard Road. From there it was about a 60 minute walk to the start of the Tree Top Walk suspension bridge. Along the way we saw a lot of monkeys - some way up in the trees (make sure to look up as you are walking!) and others playing around close to the trail. None of them approached us or were aggressive in any way but we did the smart thing and did not have any food on us! Got some great pictures. The canopy walk on the suspension bridge was breathtaking! There was no one around at all and we were able to just take in the sights and sounds of the rainforest - AMAZING! From the end of the canopy walk we walked another 6k (about 2 hours somewhat taking our time) to the MacRitchie Reservoir Park. Other than monkeys, we saw flying squirrels, HUGE ants, a variety of cool birds, cicadas, skinks and turtles. All in all, we really enjoyed our 4 hours spent in this rainforest oasis that's 15 minutes away from the heart of Singapore. Definitely worth a visit for anyone who is up for a 3 to 4 hour not to gruelling hike! Long enough distances, but not too much uphill or downhill."
,,Great for a 3+ hour hike,4.0,,"When you're looking to get out of the city a bit without needing to go too far, MacRitchie Park is a great place to go. It has plenty of trails to spend a morning hiking or running, but is easy enough to bring your aging mother along."
,,this is probably the best nature trail in Singapore!,5.0,,"you are assured of high standards maintained as the N-Parks-Board ensures that your visit everytime is fuss free & thus, I highly rate this place for being friendly not just for fitness-freaks, but even the beginners who are visiting this place for the first time!"
,,A super place!,5.0,,It has a gigantic vairety of wildlife and some are so awesome.The HSBC treetop walk and kayaking in Macritchie reservoir are very nice.LTA plans to cut down rainforest to make way for the cross island line if you don't think this is right please google Save Macritchie and do the feedback form.Thank You
,,Nature at its best,5.0,,"We fell in love with this place, the moment we steeped on its lush green grass 2yrs ago. since then, it's our regular hangout. Just grab your walking shoes, a bottle of water and set on its nature trail. The first time we walked for 6 Kms without feeling any tiredness. The beauty of the nature calms you, relaxes you.
It surrounds a reservoir that is a treat to your eyes tired of looking at a computer screen or tall skyscrapers. The place is heavenly. A mus visit for all ages. However beware of monkeys who are ready to attack at your food anytime."
,,Ran the Reservoir Loop,5.0,,"Visited this place based upon it's high ranking of things to do outdoors in Singapore on TripAdvisor. It was ll I expected and more. I got to run amongst the nature of Singapore and as I had hoped, I saw many of the Monkey's that reviewers mentioned. They didn't bother me at all. I had hoped to see some of those Malaysian Water monitor lizards, but I didn't see any of those. A co-worker and I ran the whole 10k Loop. Nice weather & nice outdoor tropical scenery. We'll go run it again if we can & the next time we'll be sure to visit the HSBC tree-top bridge, as it had already closed for the day when I was there. I packed a change of clothes & showered at the on-site locker room. They have coin operated lockers, uses a 1 dollar Singapore coin. Showers were clean & warm. No benches to sit on in the locker room. You had to do everything standing up. The MacRitchie Trail and locker room area, and the little restaurant (Lava Cafe) area were all well maintained, clean and safe. Bring coins for the lockers, luckily the cafe changed some paper money for me. We saw alot of runners that day. The place is popular, they were many groups of school children there as well, doing Gym class activities I imagine. This is definitely a must-do. Low budget fun, exercise and you get to see macaque monkeys up close, so very cool."
,,Tree-top walk,5.0,,This trail offers a great walk around the scenic reservoir.. Make sure to go all the way to the tree-top walk because that is the best part! Kayaking in the reservoir is also great fun!
,,Monkeys,4.0,,Nice walk. Spray anti mosquito. Take water. Loved coming across troops of wild monkeys. They were not afraid of us but we did respect them and kept a few feet away.
,,Walk through the jungle,4.0,,"Very good walk, but requires a little bit of fitness (12km). If you are tired after walking half way (to ranger station), you can take a shortcut to the nearest bus stop - about 2.5km. There is one important thing - don't do this walk on Monday, as in those days treetop walk is closed due to maintenance. There is no information about this until you are half way."
,,The place to be,4.0,,"Fancy a little exercise in the concrete jungle that is Singapore?
This trail offers fantastic walking opportunity for novices and veterans alike.
Signs are discreetly placed so it would take a complete idiot to lose his way here.
Maps are available to indicate options if one were keen to walk further to join trails leading to other parts of Singapore.

Be wary of the monkeys though. They are not afraid of humans, and are attracted to bags. They are more commonly seen at the treetop trail. Please do not feed them even though they look adorable. One came so close to my bag that when I took it away, it bared its teeth at me.

All in all, a wonderful and pleasant walk in the quiet that can only be offered by a forest."
,,"trail runners, nature trippers, stressed people, etc,...go here!",5.0,,"Went here when the smog in singapore was level high but the trees covering the whole place helped a lot in oxygenation while I was running...the choices for different trail route will give d run more exciting! This was the best place I went to in Singapore! If I want tranquility, go here. If u want to train for a trail run, best place.release stress and meditate, highly recommended!"
,,Great getaway from hustle and bustle of city,5.0,,"I am expat in Singapore, coming from the outdoor rich state of Idaho. While i love the melting pot culture off Singapore i also love the quiet of nature and this little slice of jungle trails offers great getaway, so much so i have taken up jogging just to decompress on occasion two or three times a week. It has easy access, nice wide and well managed trails and boardwalks.

Now however if you do hike it note its about 12km around so take lots of water and wear good walking or running shoes. For a big treat you can work in the tree top walk, little extra distance but awesome views and experience"
,,Beautiful walk,5.0,,"Walked the blue trail to the treetop walk and the yellow trail back, approx 15 km took us 3,5 hours to complete. We took the MRT (Caldecott station) close to MacRitchie reservoir."
,,Great for nature walks,4.0,,"Peaceful and calm, it's away from the usual hustle and bustle of the city. Great place to run, bike, and clear your head. Has different trails as well depending on your preferred run/walk distance."
,,Lovely hiking but can be crowded,5.0,,"I love going to MacRitchie. I live in Singapore and we often venture out early on Saturday morning to hit the trails. You can hike as little or as much as you want. There are some great food stalls to reward yourself after the hike.

Bring plenty of water and snacks. There is a toilet and a fountain to rehydrate at in the center of the park.

Sometimes, there can be too many people on the trails, making it more of a time to watch out for others walking and running than to enjoy nature.

It can also get hot! Dress cool and bring mosquito repellant.

We always go back and we always have fun!!"
,,Watch out for the macaques,4.0,,Regularly enjoy walking round MacRichie and keep meaning to check out the Lava Edge restaurant that opened last year. Some of the macaques can be a bit of a pain and since some inconsiderate people have left their rubbish lying around they have got a taste for KFC and won't hesitate to approach you if you have food.
,,"Great Park, perfect for week end jogging",5.0,,Mac Ritchie is the place to go if you want to have a nice run during the week end. One loop is 10kg around the lake and golf.
,,Beware of the sign posts!,4.0,,"Of the 3 times I have walked here I have gotten lost twice! Although the roots are sign posted, I think that pranksters have changed the signs, so be careful! Aside from walking for a few hours longer than you anticipated (it's a circular routs mostly around the reservoir) - it is fairly safe and you will encounter other walkers / joggers. be careful of the monkeys! Carry extra water , in case you get lost!"
,,A must visit place!,5.0,,"I've been here twice, and will be more! It's just wonderful to enjoy the fresh air, be close to nature with plants, monkeys, butterflies, turtles,...around forgetting the busy life outside. A 10km walk to the Tree Top Walk is very much worth-doing!"
,,hike in the heat,5.0,,"11 km walk around the MacRitchie reservoir is a must. We have done this walk over 4 times now and every time is different. Today we saw so many monkeys, families of them with tidy vulnerable babies, the adults do growl and threatened , so its a good idea not to approach them , but to see them feeding and in their natural environment is wonderful. Also be on the look out for snakes and squirrels, frogs and beautiful butterflies.
It can be a little gruelling in places and strong walking shoes are advised. also a bottle of water .
I actually prefer this walk in the rain for two reasons , its cooler and there are less people but you don't get to see the wildlife, as they are being sensible and keeping out of the rain!"
,,wonderful walk,5.0,,"Singapore is one huge city, but still has lots of nature option. Needing to get some fresh air and exercise (way too warm to run here in my opinion ;-) ), I got the advice to go for a walk to the Mac Ritchie Nature Trail.

It's a great walk, for all levels, with varying distances depending on your needs.
I went for a longer walk, including the treetop walk which is also a must do.
The forest through which you walk is simply beautiful, with once in a while little monkeys on the side of the trail looking at you wondering what you are doing there (please don't feed them, they appear to be already way too accustomed to people)

Just once little thing, instead of going back to the start of the trail, I decided to follow the trail to Bukit Batok Nature park, where the summit of Singapore is located. It does not add more than a km or two to the original trail and it's a nice way to continue your walking."
,,we have found our escapee from the buzz of the city,5.0,,"We just relocated here from the relative quietness of panama where we were living on the edge of a park. daily walks were part of our family routines. The McRitchie will surely give us that and much more. for the first time, the kids ( 6 and 4 ) did not ask to be carried after 2 kms walk and kept enjoying their ""explorations""....this is the best rating we got today!
One has to be cautious with the monkeys. we were carrying a few apples for our kids and nearly had to fight a monkey to keep them. They look cute but may not be the cutest animals ever...
Still, no one will stop us to make the reservoir our reserve of happy green moments!"
,,a must for the visitor,5.0,,This is one of the best activities for visitors to do in Singapore. Take plenty of water and mosquito repellent. Watch out for the monkeys: they can be aggressive so ignore them. Not recommended for very young children. The walk across the bridge is one direction only and the steps going down after the bridge can get slippery.
,,nice nature walk but....,4.0,,The tree top walk is nice and scenic but the only problem is it is one way and no turning back. Luckily it was a cloudy day and it took us 2 1/2 hours to walk all the way around. Considering how hot the weather is in Singapore ( I was born here) they should at least allow turning back because it can be overwhelming for some people.
,,Best walk in Singapore,5.0,,"This is an excellent outing with teenagers. An afternoon walking in very varied terrain, not easy but not too hard. Plenty to look at in wild life, flora and fauna. And a taste of the Singapore replaced by malls and orderly housing and streets. Take plenty of water- frozen preferably and drink as it melts. And take a camera. The tree top walk is quite quite spectacular."
,,11KM walk is a must!,5.0,,Awesome trail and so good for the fitness level......Great track and good balance of up and down hill. Bit harder for small children and definitely no good for push chairs. Only in Singapore can you have beautifully clean rest rooms with flushing toilets at the half way point! Great place to refill your water bottles as well. Thoroughly enjoyed it and would highly recommend. No problem with the monkeys and great natural shade cover. Best to do earlier in the morning as does heat up.
,,Watch Out for those CRAZY MONKEYS!!!!!,4.0,,"Monkeys loitering around is never a good sign. Never EVER carry a plastic bag in hand around them. Unless you enjoy a crazed monkey running at full speed towards you and snatching your bag.

The treetop walk was a tad disappointing- I expected a view of the waters below, at least.

Other than that, the trails are quite nice for a stroll when not muddy."
,,Unspoilt natural beauty,5.0,,"For a start the reserve is free which is amazing in Singapore, we did the treetop walk which was brilliant, remember the bug spray though!
Also something to note is that the tree top walk shuts at 5pm, we didn't know this until we got to the ranger hut and were really pressed for time to get up there!
It's beautiful and peaceful and amazing that it's in the middle of a city!"
,,Hidden gem of singapore.. nature at it's best!,5.0,,"This has to be one of the amazing part of Singapore, which has been largely kept unspoiled and the efforts of the Singapore government needs to be applauded. The main feature of MacRitchie Nature Park is that it is a rainwater reservoir and the jungle around it which is natural.

There are 6 defined routes on the trail, and while the Tree Top is mentioned as a must-do, it seems hyped for the efforts that it requires to make it through to this place. The Green and Purple routes are recommended for people who are not used to trail-walks, and they do have some beautiful sights for the walkers.

I would definitely recommend light wear and shoes and not too much of luggage (I had a tripod and a loaded DSLR bag on me, and it really sapped the energy off me, with the gradients in the walk!) Shorts are preferred to (as against a denim which I was wearing!) and do remember to carry sufficient water.

While in excitement to take in as much of the nature as possible, one wishes to stretch themselves, and do the harsh routes, it is recommended that you may plan for it well in advance, and know what you are going in for, as one downside of this trail is that there are no support functions or any exits to the routes: once you are in, you can either walk back the whole stretch already taken, or complete the entire route: there are no safe exits defined.

Also would strongly recommend to start early for all routes, specially for the longer ones, as the noon sun can be harsh and hit you bad while you walk through the trail.

All in all, a must do and an amazing experience that will leave you in awe. It is amazing for photographers, and for anyone who loves nature. Just ensure you the route you taking and that you have sufficient energy for it! Don't go for the longer, harsh routes for the sake of the Tree Top.. it won't be worth it if you make it there and are out of breath and are simply dragging yourself through!

Time required: 90-120 mins at minimum.. upto 5 hours on the longer route."
,,Very nice serene nature trail!,4.0,,"We occasionally go here for hiking and early morning trail runs. The nearby eating place also serves passable local dishes. Beware of the monkeys while nature walking, as they can be a bit of nuisance at times."
,,awesome,5.0,,"the tree top walk is just stunning, it is quite a long walk, and not for the faint hartet! it is 7km on gravel , roads and stairs(a lot), it was a great walk, loved the suspention bridge."
,,Relaxing place out of the city,5.0,,"Loved this place! We arrived via the Singapore Country Club and were watched very carefully by many monkeys. Make sure your bag is closed and you are not eating en-route!
We walked all around the reservoir. We are good walkers and didn't find it a struggle at all even though I was only wearing crocs on my feet. However, there were a few tricky places and if the weather is not good trainers or walking boots would be needed. We went on a Monday, and then found out the Tree-top walk was closed on Mondays!! Never mind, we had a lovely day out and saw lots of animals. Take plenty of water and cover yourself in mosquito spray! I will be back."
,,A bit of unspoiled nature in Singapore,5.0,,As we are living in Singapore this is one of our preferred place to breath nature. We enjoy the place especially early morning till 10am or late afternoon. There are nice trails also to the HSBC bridge for walking or jogging. There is also one bar/restauarant Lava Edge which offers a great view over the lake and a nice atmosphere. Don´t expect too much form the food. We just go there for a drink.
,,A place that brings you close to nature,5.0,,"This is a good place to go if you have 3-4 hours to spend. The walk is about 10km long. The place has been well preserved, its clean and there seems to have regular maintenance to ensure that the place is ideal for a walk.

Most of the path way are sheltered by the crown of trees which make the afternoon walk a breeze. A bottle of water will be ideal to be brought along for the walk. Highly recommended for the nature lover."
,,I saw it all!,5.0,,"It is a long hike, took me 5 hours but i stopped often because it seemed as if every animal was waiting for me and ready to pose for the camera. I saw: Both types of minitor lizards(one was 5 feet long or more living by the golf course under a tree on your way down from the tree bridge right hand side), 2 of the water monitors were dancing and mating, many monkeys, smaller lizards, lots of butterflies, fish in the water, centipedes, flowers, mushrooms, squirrels, turtles, and more.

definitely a great must see place if u want to escape the city."
,,Perfect for a walk,5.0,,"Clean and sturdy wooden planks for several trails. Monkeys, lizards and tree snakes all around, lovely, green and clean. I go just for the animals."
,,Jungle Singapore (as it used to be!),5.0,,"Got out of the City (15 minutes!) and wow - bang- in the jungle! Monkeys and amazing trees. Monkeys a bit agressive but that adds to the experience - just be careful! The reservoir is stunning with the jungle backdrop. Tree top walk is across a rainforrest! Great for runners, hikers, families, everyone."
,,What's Not To Love about This Hidden Gem?!,5.0,,"In a land filled countless tall buildings, this Trail is a treasure full of serenity and peace- a reconnection with nature amidst the busy city life. I went there on a Saturday morning around 8am via the Upper Thomson route -Venus Dr. There is an open carpark to park your vehicle and thereon start your walk. I was quite surprised to see there were already many people coming out of the trail, which means they may have started way earlier. Be dressed appropriately-proper apparels and shoes. It's best to have a little haversack with water and towels to wipe your sweaty face and body. I was immensely thrilled to hear the birds chirping in the background, sunlight glistening on the stream and having an encounter with the macaques! Note that these monkeys are masters in snatching your bags and food stuff. So please put all your food inside your bags. Munching on a sandwich and walking down this nature reserve is just not going to happen! It is a fairly long walk to the bridge but trust me, IT'S WORTH IT! You literally see the canopy of the rainforest trees! There is a halfway house where there are restroom and benches for you to rest. Then again, be vary of the macaques! I saw so many beetles nestled in decayed logs and leaves, so many insects and creepers that were iridescent! It was truly sensational! It's a good time for you to be one with nature and at the same time work your body out! Definitely a must experience!"
,,Well developed trail for hiking,5.0,,"There are few tracking route with different length, you may choose base on your stamina. There are clean wash room and water refill is available at the peak of the hill. Good for training or leisure walk."
,,Great fun for free with HSBC Tree Top Walk,5.0,,We took the bus to the stop nearest the 'country club'. This still involved a 2km walk to the start of the trail. The trail taking you across the HSBC tree top walk and back round to the start is about another 4km and then 2 km back to the bus stop - so a bit more than we expected in 35 degrees. Take plenty of water although there are free water fountains and toilets near the start. The children (11 &15) loved it and there are loads of monkeys wandering around and some great insects. We thought it was a great morning out (taking about 2.5 hours in total).
,,A place to rejuvenate the soul,5.0,,"The Macritchie trail has become a favourite place to run for my wife and I since we moved to Singapore from Canada 9 months ago. Away from the built up areas in town, it offers serene areas to walk, run, kayak, meditate and fish (you may need permits for fishing though, I'm not sure). One sees monkeys in the forest, monitor lizards along the reservoir edge which looks completely natural and like a regular lake, and my favourite cat friend who greets me in the evenings after my run! The reservoir is quite large and the tail that goes around it is about 11.8 km long with lots of steep hills and rough trail that gets muddy when it rains, but that's what makes it more interesting than any other spot in Singapore for running! Watch for protruding roots and rocks that can twist your ankle. I've see some ladies walking in the mud with their high heels in their hands - what were they they thinking??!!

The trail also goes past a golf course after about 3.5 km going anti-clockwise from the Lornie Road entrance. I hear one can run to Bukhit Tima Reserve which is about 10.5 km fro the main entrance but haven't tried that yet. One can take the trail towards Rifle Range which is about another kilometer after the golf course and extend the run to about 17 km as I like to do on the weekend. You can circle back when you get to the bridge on Rifle Road. No pets or bicycles are allowed once you enter the forest trails but it's okay to walk dogs around the main entrance area. The signs are pretty prominent. The facilities are excellent with separate showers and lockers for men and women, drinking water fountains, vending machines and even a couple of small restaurants. Weekend early mornings are like a zoo. I've even waited for 10 minutes to get a parking spot at 7:30 am in the morning. We like running on weekend evenings when it is quieter. We come across a fair number of other runners on the trail but it is relatively quiet overall. If you plan to run or walk around the reservoir, plan on carrying water at the very least. The humidity levels in the forest are extremely high and one begins to perspire in about 2 minutes from start! If you like nature, this is one of your best bets in Singapore."
,,A forest in the middle of the city,5.0,,"It is a great place because in the middle of the city you are in the forest, it is a really nice place but if you decide to go to the the tree top walk there is no way back!!! You have to walk at least 5km to get there and the way back is as long. When you go there bring water, sunscreen and comfy shoes, you will walk!!!"
,,MacRitchie Rocks!,5.0,,"It is a reservoir, it is a monkey hang-out, it is a major walking/jogging trail through the jungle, and it is a great suspension bridge 7 stories above the canopy. Believe me when they say that monkeys can hear the crackle of plastic (food) and they come running! We saw large ants and a millipede which was neat! There is also a nice little cafe in the park with good food."
,,Hot & steamy,5.0,,It's amazing that in the middle of 5 million people there is an oasis of wild jungle. The walk is fairly long and hot (bring plenty of water and/or your favorite electrolyte replacement beverage) but also relaxing. My favorite moment was watching a huge monitor lizard swimming in the reservoir.
,,Nature trail with monkeys and sky bridge,5.0,,"We wanted to see some monkeys in the wild and were not disappointed. They were around in several places begging for food. As long as you don't have any, they will not bother you. There is a suspended bridge that goes for a couple of hundred yards above the treetops. It is about a 5 mile roundtrip walk to get to, cross and return from the sky bridge to a bus stop or parking area. You get to see some areas that are what Singapore must have been like before all the roads and highrise apartments. The skybridge is free, but it is only a one way crossing to keep the crowds down so plan your hike properly using the maps posted in the park."
,,Family Trip with children under 12,4.0,,"A good change from the city buzz.
Flatter terrain as compared to the Bukit Timah Hill Walk.
Passed some folks who came walking in heels!
Do come with proper footwear, as the walk can be quite stressful for the feet.

Went with 3 children aged 6, 10 & 11.
The olders ones had fun and could keep up.
The youngest got tired just before we reached the treetop walk.
Considering the journey back & the looming dark clouds, we had to turn back.
Will go again!"
,,Good walking,5.0,,Great place to get some serious walking in! Did several walks here of varying lengths depending on the kids mood and our drive to convince them to walk. Love the board walk along the reservoir as well as the tree top walk. Coffee shop serves good value for money food at the end of the walk.
,,"Run, jogg, walk, enjoy !",4.0,,"for sportive, family with picnic , Sunday walks , discover the amazing nature of Singapore within a park around a reservoir."
,,Early bird running trail,5.0,,"Great circuit to start and early run, made my first 10km here with a lot of ups and downs on the way. mostly sun protected by forest. Hard to reach from downtown, taxi may be required."
,,Nice stroll in a tropical forest,4.0,,"I wanted to see another side of Singapore, so as I like walking, I went to the MacRitichie trail. You start around a lake, then through the forest itself. About 2 hours to do the big loop. Very enjoyable."
,,Stunning but strenuous walk for kids <10,5.0,,"Having lived in Singapore for 4 months I should have undertaken this attraction much sooner. I've loved hiking in England and the United States and assumed good hiking didn't exist in Singapore. I was wrong. We began our journey at the lesser known but free car park at Venus Drive (off Upper Thompson Rd - on the East side) and hiked to the tree tops. This will leave you with a 4.5 mile or 7km hike. My kids, 7 and 10, were tired but enjoyed the hike. We saw much younger kids being carried by parents and so keep in mind that this will be too strenuous for under 5's. Its not stroller-friendly either, but if you wanted to absolutely minimize walking, you could get a cab to the Singapore Island Country Club and begin the hike (5km) from that area (check a map for the exact path). Within minutes of hiking, families of inquisitive but friendly monkeys were coming over to us (within 3 feet) and we got better photos than even the Monkey Forest in Bali. The hike was strenuous, use mosquito repellant (there aren't too many mozzies) and take plenty of water. Y can refill bottles at the Rangers Headquarters about 2 kilometers in. Although I suffer from a fear of heights, I didn't feel worried on the gently swaying bridge suspended about a hundred or more feet from the air. The views are spectacular and their are good wildlife photography opportunities along the way. Just don't leave a camera unattended for a timer-produced photo else a monkey might steal it. Overall an incredibly enjoyable family activity that was a welcome break from the usual bustle of Singapore."
,,incredible rainforest in city state,5.0,,"Firstly, MacRitchie is not the only point of entry for what is known as the vast Central Catchment Area in Singapore, but it is the most recognisable landmark, especially if you're taking public transport. Other points of entry are Bukit Timah Nature Reserve which is separately listed here as a tourist attraction, as well as Pierce Reservoir. Lesser known entry points include Jalan Kampung Chantek, Rifle Range Road and Chestnut Drive. If you go from these points, you will likely have the trail entirely to yourself. As others have pointed out, Bt Timah is getting crowded and MacR is also well-used, even during week days.

At the quiet sectors you are more likely to come across (harmless, non-venomous) snakes lying across the path, monkeys that aren't aggressive because they haven't been fed by the hordes of visitors, skinks basking in the sun, brilliant birds with lilting calls, ranges of tree fungus and plenty of other wildlife and fauna.

You can take a one-hour brisk walk, 3-hr long trek or stop to stare at every fascinating part of nature, depending on your fancy and time available. The trails are not suitable for kids under 6 as the path can be rocky or criss-crossed by roots. You need to be intrepid enough.

The v young (in strollers) or old or wheel-chaired will find the board walk from MacRitchie easy going and you get to be right up to the waters' edge as well as in the jungle.

It may be useful to bring an umbrella, not only to shade from the sun (the few stretches with jungle canopy) or tropical showers but also as a useful distraction/ weapon against the monkeys that may approach. Make sure you have no food with you, even in a bag, as they can smell it and may attack you for it. This is esp if you have toddlers with snacks.

Visited January 2011"
,,Amazing .....,4.0,,"Did this trek with hubby son and his girlfriend, it was amazing the views and natural habitat breath taking - take plenty of water !!!"
,,Enjoy the tree tops,4.0,,"When you need a little break from daily hustle, do check out MacRitchie Trial. It's isolated from the mainland and the trials there are good. Do not forget to take lots of water while going there."
,,Great bit of nature & exercise in secluded area of big city life,5.0,,"Love this place. I frequently am in Singapore on business and try to sneak off for the Sky Bridge loop on a jog/walk trip (~1 hour 35 minutes) for me.

Trails are nice and wide, the hustle and bustle noises of big city are not existent and provides great escape.

Take lots of water as it is always hot and humid and note that if you tie in the sky bridge loop you best do the trail route counter-clockwise as the sky bridge is a one way."
,,Really enjoyed the Tree Tops,5.0,,"When you need a break from the city, make your way to the MacRitchie Trail. You will be surprised by the serenity and feel of isolation. It is a real gem. As a native North American, I especially enjoyed seeing monkeys and monitor lizards!! Wear a sturdy pair of shoes, take some water, and make the effort to walk the Tree Tops route. You will not be disappointed."
,,Last bit of rain forest,4.0,,As one of the last bits of primary rain forest this is a haven in singapore. various trails from 3-11km. There is also a tree top walk. If you like a trail run the 11k circular route is to be reccomended. Lots of wildlife to see but take your own water.
,,Excellent choice for morning walks,5.0,,"The natural rainforest reserve in Singapore, located in the central northern part of the island. Several walking trails for easy morning walks along boardwalks, which would take about an hour or so. Can also choose to walk along jungle paths. Full trail is about 12km, walking would take about 2 and a half hours depending on individual pace. Not easy to lose one's way with many well-placed signboards. Good way to spend time in the nature, either alone or with friends or family."
,,Real jungle so close to the concrete jungle,5.0,,"If you feel like escaping the consumer paradise that is Singapore then this is the place to do it. There are parts of the nature trail where you could be forgiven for thinking you'd been dropped in the middle of the Amazon (hmmm, well this may be overstating it, and I've never been to the Amazon, but I'm sure you get my drift). It's an excellent place to go for a run if you don't mind leaping over the occasional tree root (or monkey), or just to go for a wander!"
,,"Great walking track suspension bridge, lookout tower easy 11km walk",4.0,,"We caught the bus here. good well marked walking tracks. Walk is mainly flat. Saw monkeys on the suspension bridge, went to the lookout tower, did 11km of walking. you can hire canoes. Saw monkeys at the kiosk."
