id,uid,title,score,date,content
,,nice LONG walk!,5.0,,highend retailers as expected but I was impressed by the amount of sunlight we could enjoy while staying indoors - a wonderful place for shopahollic mothers with tots or kids
,,Visit the observation deck,4.0,,"Huge malls with very good restaurant and brand tenant inside. Must visit is the TWG in the center for their sorbet. It has a man-made canla in the middle of the mall and you can board a little sampan for some fee and take a cruise in the mall.
Go up to the top floor by the elevator and head out to the observation deck for a view of singapore. This mall also connected with the bridge toward Garden by the bay. Just walk until the end of the long observation deck."
,,high end shoppping at its best,5.0,,loved the variety of high end shops and the restaurants by celebrity chefs. theres also a skating rink in the mall which is awesome.
,,High end shopping place,4.0,,"I make appointment here to meet my sister and it takes 30 minutes for us to meet each other. It's a high end shopping mall with all the branded names. Anyway, if you want to spend time here, you can walk around and after that in evening enjoy a laser show from the outdoor of this place. FREE !"
,,An enjoyable walk,4.0,,"We stayed at the Ritz Carlton, which is a short walk to the shopping center and walked over in the late morning before it got hot. The Mall was an enjoyable visit but we found the prices to be much more than we expect to pay in the US. The mall does have a lot of food options and we found this to be enjoyable. It is a good place to walk through various shops in the Air Conditioned environment and an enjoyable excursion."
,,Nice mall but a Bit pricey!,4.0,,"Nice mall in a nice location, but a bit pricey for my liking - it did not however stop the Wife from shopping here!!"
,,The best mall I`ve been to,5.0,,"Connected to Marina bay sands hotel, a huge space for shopping, eating and entertainment.You can spend hours walking and shopping.There are almost all welknown brands, cafe and restaurants and even an ice-skating rink.Rasapura is another place of interest there, you can find different cuisines in one place.Everything you buy here (except food and drinks) is refundable."
,,It was a nice place,4.0,,My daughter super love the place (just like the grand canal shops and gondola rides in Macau). We will definitely return here.
,,Great in every thing,4.0,,The Shoppes at Marina Bay Sands so nice with its shops The narrow stream with the sailing ride unforgettable i like every thing there coming back next visit in my plans i strongly recommended the The Shoppes at Marina Bay Sands to my friends
,,impressive,3.0,,"Very busy, very modern. Great place for shopaholics. Even if you are not one, its an interesting place to visit.
The Louis Vuitton outlet is impressive. You enter on the ground floor which is akin to an art gallery. There are artworks and sculptures for you to admire.
Take the escalator to the 1st floor and the hallowed atmosphere changes to a noisy marketplace. Business is great, especially from tourists from China."
,,WONDERFUL,5.0,,"If you have a big wallet ,go shopping there, you can find a 300.000 dollars watch or 1.000 Dollars Louis Vuitton wallet , similar to Dubai shopping center,I really recommend ."
,,If you like to splurge,5.0,,"This is the mall to go if you wish to gamble and spend. The stores here are all high end and not for the budget traveller. However, they are located in one of the most scenic and iconic view of Singapore. Garden By the Bay is located right next to it and also if you walk along the malls there are waterfront for you to just catch the evening sun and see the sea and skyline light up for the night."
,,Bring plenty of money. And then some more!,3.0,,"Having stayed at MBS, we walked through the shopping complex numerous times. There were many interesting things to see, and a good deal of variety, but I was put off by what I considered very high prices. There were only a few shops that we were prepared to purchase anything from.

We also didn't have much success in the way of dining.

It's worth noting that the shopping complex has a skating rink, a kids play facility (expensive) and entrance to the casino."
,,Good for a look,3.0,,This mall is like many attached to big hotels and casinos. It has a lot of high end shops with prices that are very high. If you want to buy brand labels there are better places in Singapore. There are a lot of food places and some of them are quite good and others ordinary. Remember to eat where there is a queue of locals.
,,Luxury Mall,5.0,,"This one is worth of visit, even though you don't have wallet with you. Amazing location, near many major attractions. Inside you can find everything from gondola ride to ice rink and of course loads of upper scale boutiques"
,,Amazing Mall with all Premium Brands,5.0,,"This is an amazing and must visit mall in Singapore, All the premium brands are here, you can shop till you drop. There is an Indian food counter at the food court, kindly have your food before 10pm. They close down by 10:15pm. There is Punjab Grill Restaurant too but is quite expensive."
,,Glorified Shopping Mall swarming with gamblers.,2.0,,"Not particularly impressed with this Mall. Been here twice, in 2011 and 2013. Mostly high-end goods sold here (you can get the same stuff in practically any country on earth). Eerily quiet when there's not many people around, but during peak hours, you'd want to leave the place a.s.a.p. So many gamblers come here to burn off their winnings. Locals come here just to make use of the air-conditioning system. Large tour groups with unruly children visit this place.

The only thing worth going to is TWG's two main outlets. They serve splendid tea and ice-cream."
,,Great Shopping,5.0,,"Loved coming to Marina Bay Sands-- the shops were nice. Some stores haven't opened yet, still under construction. A must do in Singapore. BUT the shops on Orchard Road are the same and have better choices, just fyi. Enjoy!"
,,Fantastic shopping,5.0,,Great shopping area with some shops that are very hard to find elsewhere Mostly all designer stuff so not cheap Many great looking restaurants too but didn't try I recommend risks shop for high end gold plated ornaments and Ferrari shop
,,Did not like this at all,1.0,,"This is one of the worst malls that I have ever been to. It is not only overpriced relative to other malls even in Singapore, which is traditionally more expensive than Europe/US, but many shops have not yet opened when I was there so it was a walk past many 'coming soon' billboards.

The luxury shops there have really limited stock and are catering for people who win money and want to spend it impulsively on a whim buying something they don't need. I guess this is what many casino shops are like, but this is especially true for The Shoppes.

The high street shops also have very limited ranges and are not very exciting in their presentation or layouts.

The mall lay out itself is very confusing as it doesn't really have proper sections (e.g. high street/luxury/toys/electronics etc.) like good malls in other cities, especially when compared to Hong Kong's Landmark/Causeway Bay/Admiralty. This means you often end up walking past the same place many times and can miss a section entirely because you don't turn off into the right part of the mall. The cosmetic shops are also very annoying trying to offer 'free' samples to anyone that walks past.

The canal is really boring - there is a boat that goes past the shops on the lower ground floor, where there is not much light. So it's not too different to an experience of standing on a flat escalator at Changi airport going past it's shops.

The Shoppes definitely not where locals would come to shop!"
,,"Very pretty, elegant mall with good stores",4.0,,"This is a great mall. The insides are spacious, new and elegant. The selection of stores are very good. A lot of high end shops as well as international brands. I didn't cover the entire mall as it is just too big but there is alsp an ice rink."
,,Excellent breakfast as the food court,4.0,,"When staying at the Marina Sands Hotel, you can either have breakfast as their expensive busy buffet, or take a walk to the Shoppes food court, where most of the stalls open early. If you go at 9:30am, there is an excellent ""Sarawak"" style dry noodles with barbequed pork which is heaven on a plate. I like this with a Teh Tarik (tea with condensed milk) and perhaps a slice of toasted kaya from the nearby coffee stall. Doesn't get any better than this for a great start to the day, away from the boring usual hotel bacon and eggs."
,,Beautiful Mall,4.0,,"Shopping here is truly only for the rich, however it is a very beautiful Mall to stroll through and there are some great restaurants here. While walking by the Marina Bay it's a get place to duck into for some cooling off time or to get out of an afternoon shower. You'll find a store for just about everything including sports cars."
,,Good food court,3.0,,High priced luxury items in the mall. Food is good with a massive range of asian stalls to choose from.
,,Great place to shop and dine,4.0,,"Visited this place with my two teenaged daughters. As always this place is a heaven for them to shop and Dine. Pizza Mozza is a fabolous place to eat. Shops are great too, with many well known brand. Dont need to go to other malls too. Food court was good and extensive too.. Nice place to go in singapore. Highly commendable."
,,"Nice, well designed mall but lacking ATM's!",4.0,,"We visited the Shoppes and enjoyed the couple of hours we spent wondering around. The mall is very tastefully designed and spacious. Also a nice relief from the hot and humid conditions outside!
Plenty of designer brands here for those inclined to do some expensive shopping.
The mall has plenty of entertainment options as well as a great hawker style food court located at the far end.
The only major frustration we had was getting cash - I understand many trade with cards rather than cash these days however the hawker stalls only accept cash. Once we worked this out we went on a search for a machine only to be told they were at the other end of the mall - literally a 15 min walk away. At this point we missed out on lunch and they missed out on a sale. If the mall offers services which don't accept card payment, it's crazy not to allow ATM's at resonable intervals so people can actually spend their money. Outside of this, quite a nice place."
,,Extensive,4.0,,"An extensive, easily accessible shopping centre, however unless you like extremely premium (read: expensive) brand shopping, there's not much to do except browse, enjoy the sights (including the indoor canal with gondolas) and try the food hall for local cuisine."
,,HK Roast at The Shoppes is a rip off.,1.0,,"Our stay at MBS for new years eve was awesome. After beautiful dinners at Ku De Ta, Bay sushi, room service and every where else I ate in Singapore the only time I felt ripped off on the whole holiday so far was half an hour ago when I ordered suckling pig combo from HK roast at the food court in The Shoppes. $18.30 for less than 100g of fat and sauce. Not 1 piece of meat. I must have looked like a sucker. I didnt notice how pathetic it was until I got back to my room."
,,Super exclusive,5.0,,"Who doesn't know this shopping complex after a huge marketing campaign thrown in at newspapers and magazines? We enter from the ground level and immediately mesmerized by the super exclusive branded shops line up. But if you go down to the basement level, there are many shops that are more familiar at malls. Its a little bit dark in the mall I must say, perhaps thats the way a luxury mall should be."
,,Another Mall,3.0,,"We came on a Sunday intent on going to the top. However, to eat there, they wanted S$98
per person for brunch. Or just to visit, it cost S$20 p.p. to go on top, so we passed.
The Mall itself is like any other upscale mall anywhere in the world. The food court was good,
even though completely jam-packed. We had to walk around 15 minutes just to get 2 seats.
Food was pretty good, nonetheless. Also, try the good Gelato store one floor up."
,,Shop and dine....,5.0,,"Would always drop by to shop and dine when I'm here in Singapore. It's cool, comfortable and spacious. The exterior and interior views are just magnificent. Shopped at Gucci and Louis Vuitton the last time, staffs here are well trained and courteous. Enjoyed my lunch at Pizzeria Mozza too. Make no mistake, the shopping experience here is for those who look for designer brands and higher end labels. But even if you aren't into shopping, come here for the views or just to hangout. It's worth it."
,,Expensive and could be anywhere in the world,3.0,,"If expensive shops are your thing, then maybe this will be for you. My 6 year old like the Sampan ride, and the water-fall was pretty cool. I personally found it all very over-priced and ho hum. Apart from the delicious breakfast laksa at Toastbox :)"
,,a formula one race car and a great food court - what more do you want? :),4.0,,"It has every high end shop you could want! I almost couldn't afford a look :)
but that being said it is a lovely mall and the meer size of it is flabergasting! you can take a gondola trip within the mall - doesn't that say it all?! :)

the best thing for me was the food court! just as cheap as the rest of the city and just as good!"
,,Fabulous Shopping Center,5.0,,"This is probably the largest shopping center in the world. I have never seen more high class stores in one place. Lots of places to eat. If you plan to shop, better bring plenty of cash, but it cost nothing to wander around. I think that it is a great tourist destination for the place is out of the future."
,,not affordable for budget traveller,4.0,,"loved to stroll and window-shop along the complex, but the price and the brands are way above my budget, so just pass by :p"
,,so convenient,5.0,,"Came here during one of my stopover in SIN. Easy to reach via train. able to buy what I needed and head back to Changi with ample time to claim GST and check into my flight.
This place is huge. Look at the map and head straight to what you are looking for then head out."
,,A stunning shopping experience,4.0,,"From outside it is one of the wonder of the modern world and THE Postcard of Singapore.
From inside it is a unique shopping experience. The right mix of luxury and affordable goods and food. Big but not too much, cultural just enough. The most attractive place in Singapore after Orchard Road"
,,Great shopping but wear comfy shoes,3.0,,"Great shopping but exhausting. The entire complex is designed so that you need to walk to the end to go up or down each level, I suspect this is to 'force' you to look at each store. Personally I found this annoying and increasingly frustrating as used to better designed complexes in Australia. I'm happy to shop all day but for the love of god give me escalators that go each way on each level or a lift - don't know how anyone elderly or with disability gets around this complex. Shops were good though standard mix of high end designer with a few mind to high street chains thrown in. Against Aussie dollar many items were cheaper than home but high end designer was more expensive. Overall a nice place to shop but exhausting due to design of complex."
,,not a creature was stirring....,1.0,,"it's comfortable and cool, has a great food court if your happy to walk a mile. it's so very over priced you will be sure to have the place to yourself."
,,Absolutely brilliant,4.0,,Brilliant shopping in a very modern shopping centre. Dont expect too many bargains but this place is worth a couple of hours of your time!
,,World class building and fantastic shopping area,5.0,,The shopping mall is world class and the layout utilizing the nature light is amazingly pleasing to stroll along even though I'm not keen on shopping. You can go out towards the LV shopping and there is an lookout area that you can see the outline of the 'original' shoreline as the land is reclaimed. The stores are mostly or all upscale type. There is a very food court that is filled with variety of food and drink.
,,Plan a visit here as part of a day trip to Marina Bay- access by MRT (Bayfront)- Las Vegas style shops and restaurants,4.0,,"The Shoppes at Marina Bay Sands are reminiscent of the shopping malls in the upmarket Las Vegas casinos.

There is a wide range of famous label and prestige brand shops, so it is a good place for window shopping.

Also, there are many eating opportunities, including several celebrity restaurants (once again, like Las Vegas).

And, there's an indoor ice rink!

This is a good place to visit as part of a day trip to Marina Bay- besides here, you can visit the Gardens by the Bay and the ArtScience Museum.

Well worth a visit."
,,shopping at its best,5.0,,"Wherever you go in Singapore, you will always be amazed at how clean and high tech everything is. The Marina Bay shops are no exception. From coffee shops to ice skating rink, its an awsome place. And to top it off, there is also a gondola ride, in the middle of the centre. So cool!"
,,singapore sounds and lights at marina bay,5.0,,"in the shoppes at marina bay, it is near the singapore river cruise where you can see the different buildings in singapore. it is better to go there at night to enjoy the two shows of singapore lights and sounds at the events plaza at 8:00 pm and 9:30 pm. it is really amazing and it is free of charge"
,,Marina bay,5.0,,"Easy access via MRT. Luxurious hotel, shopping centre and provides good services. At night they have shows. Good views and interesting activities to be done. Such as shopping, ice skating, ride the boat inside, enjoy the scenery of the bay from the outside."
,,Great food court next to ice rink,4.0,,"Nice shopping experience, even if just to stroll through. Ate some great food in food court next to ice skating rink."
,,Visit from Australia,5.0,,"We always enjoy Singapore. A visit to the Marina Bay is an enjoyable day out. So much to take in. Each year you go back always something different. This year they are re doing the water canal at the shopping centre. Casino always worth a visit. Take your passport ,to show as you enter. Singapore is not a cheap holiday anymore, but always new buildings taking place. The top of Marina Bay is well worth a visit. Yes a little pricy, but a great view. Noticed this year some new shops happening. Not my kind of shopping, too expensive for me, but always enjoy looking."
,,Great shopping mall..,4.0,,"This mall is great and quite different with the other..

We take sampan ride SGD 10 each person. Even toddler >= 2 years old also must pay.. But it is ok.. The staff is quite friendly also.. Photographer is not very skilled but quite friendly..

Other than that there are huge variety of nice food available..
Normally we go to Rasapura food court.. Got nice dim sum with reasonable price..

Other than that got some restaurant like Todai (all you can eat) that we ever try.. Best if you are really hungry and the price not really expensive but also not too cheap.."
,,Great shopping,5.0,,"By the Marina Bay Sands Hotel, Have your photo taken with a formula 1 car through the big plate glass window, plenty of shops both designer and not so designer, coffee shops, cafe's and resturaunts"
,,Heaven,5.0,,We visited Marina Bay Sands The shoppes on our 2nd stay in Singapore.This place is heaven for shopping. We love it. Easy to access from the MRT or by bus. It is a must visit to Singapore as you can see Merlion and Esplanade outside. It is one of the best shopping mall in Singapore.
,,Shopper's wet dreams are come true,4.0,,"Go in there and cool down. You will find several good restaurants hand some not so good). This is a must see place in Singapore. Not the most interesting architecture, a bit too big for me."
,,"Take loads of money. Boutique shops like Chanel, Burberry ect.",5.0,,"Casino Is so big and modern. Loved our evening at Mariner Sands, dinner looked down on the gondola a great light show. Make sure you take a trip just for the light show on the water. It is free."
,,Great shopping experience,5.0,,It is such a great shopping mall. I enjoyed the laser light show out side the mall. It was such a great experience for me. Really liked the experience of laser show. It is a great place to get yourself entertained.
,,Expensive Brands,4.0,,"Most of the shops here are Fendi, Chanel, Gucci etc etc. The shopping complex is huge with lots of glitter and pizzaz. If you are a High End Brand purchaser then this is definitely the place for you. The complex is relatively new and indoors. Level B2 of the Shoppes has the Rasapura food court with a skating rink in the middle. Here you will find Western and Asian inspired food outlets all reasonably priced all offer quick service and value. We had to wait for a table as it was quite busy. This complex is linked to. Marina Bay Sands hotel and close to the city."
,,Wow,5.0,,Wow what an experience....very expensive though just a pleasure to wonder around. Some good food options also. The shopping will suit those with an unlimited budget.
,,Big and Modern,4.0,,"Marina Bay Shopping Complex is a huge and very modern complex. Get on your most comfortable fashion shoes and break out the credit cards, you will need them.
Take a camera also. The OTT opulence is quite breathtaking. can't imagine how they afford the rent.
Cant say too much , but it is a shoppers paradise."
,,Various Choice's Restaraunts.,4.0,,"After visiting Singapore Flyer or Gardens by Bay make you way down to Canal level B2 of the Shoppes at Marina Bay Sands (near Skating rink) to find Rasapura food court where you will find Western and Asian inspired food outlets all reasonably priced all offer quick service, value, and there's plenty of seating."
,,More expensive shops!,3.0,,Just another shopping centre with high end expensive shops. The gondola ride looked boring. The skate rink with everyone watching you from the food court didn't look much fun. Did like the food court which had a large range of different food at reasonable prices. Easy to get the MRT from there as it joins the shops. We walked to MBS shoppes from the Gardens on the Bay across the Dragon Fly Bridge.
,,"High end shopping, terrible food court!",3.0,,"Shopping therapy is excellent, place was very nice and posh. The casino was nice but there wasn't any dress code! One can go with a round neck tee, shorts and flip flops! Gosh! It just so meant, ""I only want your $!""
The food court was terrible, insufficient tables and literally you have to stand and ""pressure"" the seated to quickly finish up and go so that you'll have a place to sit and dine. If you can avoid, don't eat at the food court."
,,Sheer luxury for the window shopper,5.0,,"We always spend a few hours wandering around the shopping section od Marina Bay, studiously avoiding the casino entrance! Plenty of brand names, heaps of choice, and we particularly like theFood Court which caters for the thousands of locals who eat there daily. Every ethnic group is catered for and we always end up ay the yum cha shop wit its vast array of delights. Great place to watch the locals, not many tourists, as long as you can find a table."
,,Nice,5.0,,Part of the Marina Bay Sands precinct this HUGE air conditioned shopping centre provides an interesting (and cool) respite from the Singapore heat and humidity. Every designer brand you can think of (and more) so don't forget the credit card.
,,Lives up to the hype,5.0,,"Its easy to think people go a little overboard with Marina Bay, the mall, the hotel, you know, the lot. But having finally visited the place, it really is something else.

Where to start, the mall is stunning. No matter how many malls you have been to, there are a lot of touches here which will surprise you. It just seems to be a cut above other malls. You can take a boat ride, listen to a live string quartet, walk over to the symbol of opulence that is the LV store which is truly ridiculous (in a good way), gaze over the bay and then ride the escalators up and up till you go to the roof and then cut directly through the marina bay hotel and find yourself in the magnificent Gardens by the Bay. Yeah try doing all that at your average mall. I forgot, there is a casino and the mastercard theater as well.

We saw Jersey Boys at the theater and I am running out of superlatives but it was well worth the pricey tickets. We sat in some amazing seats and had a great time.

This is a mall, so there are shops but lets not kid ourselves, these are expensive stores. I didn't dare to visit one of the ultra specialty restaurants but rest assured you won't see this type of restaurant at your average mall either.

Long story short, if you are in Singapore you know you will be there."
,,Worth a visit,4.0,,"We went there on 2 evenings. Many very posh shops and restaurants but we only ate at the food courts. Rasapura on level B2 near the ice-skating rink was larger and had much more variety. A Taste Of Nanyang on B1 at the other end of the mall was relatively more expensive and less crowded - we were disappointed to find that many advertised dishes were unavailable and settled for Thai food; even then they got our orders wrong and the food was just so-so.

We combined the visits to the mall with a walk into the great and extremely long hotel lobby, the Artscience Museum and Gardens By The Bay - on one occasion, we took the bridge link which went over the motor expressway and on the other, we took the underpass which began at the end of the Helix bridge. We watched the free ""water & light"" show (at 8pm and 9.30pm) from our hotel on one side of the bay as well as from the front of the mall. With the beautifully lit Singapore skyline as a background, the water screens, music, sound effects, flames, bubbles and all, the 10 minute show was quite moving and spectacular."
,,The first mall I saw with a river and gondolas,5.0,,"Like I said in the title , this mall has river , bridge , gondolas , water drops from above like waterfall. And people throw their coins at the river. You can literally ride the gondola , but you have to pay. The foods are expensive (so do the stuffs). This is a high end mall."
,,Shoppers Paradise,4.0,,"along with some culture, if you carry on across the courtyard to the Art/Science Museum. The shops are all up market stores and hardly anyone in them when we visited. It's pleasant to walk around and the mock gondolas plying the short man made river along with the waterfall, are well worth a photo. There are plenty of cafes, a food court and more up market eateries to choose from. There is a skating rink and it's wonderfully air conditioned."
,,Shoppers Paradise,5.0,,"Bring your money with you but even if you don't buy anything, it is well worth a visit. Go to the top floor of Marina Bay Sands Hotel for the stunning views."
,,great place,5.0,,"went shopping here with my friends, tried their food court and was also good, I was amazed by the shops in this mall, I could stay here for a whole day wandering around."
,,Cool haven,5.0,,On hot days it´s nice to get to this cool place and make your visa-card glow instead. Cheap shops and the very opposite right next to each other. The place to find what your searching for.
,,Fantastic Surrealistic Epicurean Epic experience reminiscence of Sci-Fi Movie Set,5.0,,"The gigantic double storey full frontage rows of luxury stores beats that of Macau Sands Shoppes hands down, with gondola rides down below and TWG tea swanky boutique, the Shoppes was executed every bit for the High heeled women of the millennium. It is an Epicurean wet dream for SuperModels. The long walkways serves as a fashion runway for all model wannabes wishing to be seen.

For Paiza Casino types, F&B outlets all High end abound with Guy savoy charging 500 sgd per pax along with other types like Waku Ghin.

For the average TomDicks, there's always the Double frontage Chanel / Guess /Ferrari Porche design stores to be seen in.

For only the invited, the LV flagship store is just outside. If you're a librarian type that prefer Musum touring, There's an Arts Science museum. If you still prefer Starbucks, there's always coffee outlets and High end food court Rasapura msatersthat serves up loca delicacies like Claypot laksa at 15sgd per plate. And yes and earn Sands Casino reward points while doing it."
,,High End Stores,3.0,,"I believe there are 3 or 4 floors of shops and areas to eat. Chic, expensive and massive. All luxury designer name brands. Great place if you are into that and can afford it."
,,good shopping place.,5.0,,a little expensive but good stuff. A gondola ride is very nice in the shopping area. Food court in the shopping mall is also good and lot of choice for all .You can watch laser show after shopping in the evening.
,,Breathtaking architecture,4.0,,Breathtaking architecture. Chic amenities. Cool restaurants. Perfect for tourists wanting to experience a high-class tour in singapore
,,Its nice,3.0,,"Very posh stores expected for those staying at MBS, but the hotel is one thing and the shoppes nearby is another story. Filled with high end brands I ended up walking past and admiring the products but knew it wasn't something id afford, in this lifetime. very expensive everywhere"
,,Very big,4.0,,If you like the top end shops then this is the stop for you. All the big names all within walking distance in a nice fully AC building. Don't miss the water show if you happen to be there at night.
,,Fantastic shopping center,4.0,,"Expensive designer label shopping. The multi-level mall includes good views over the city, and a gondola lake. Also access to the roof of Marina Bay Sands hotel $20pp."
,,Huge Mall thats indoors,4.0,,Huge mall that connects to the hotel/casino. Great to have quick access to on those humid 100 degree days. Tons of restaurants that are reasonably priced and tons of shops that are overpriced. I found also that the mall though had only a few elevators so bringing the baby carriage was more time consuming since you had to go to middle of mall to get up the floors.
,,Singapore another must visit tourist spot!,4.0,,"I love for being here, inside-in. Lots of things you can do here, from sight seeing the people who play in the casino to enjoy romantic and calming atmosphere outdoor in the afternoon.
For branded shoppers, here is one of the best places among others such as Orchard are and Vivo mall in Singapore. Then place is neat, tidy, and so comforting.

My favorite spot is eating in the food court or by eating at small bistro while seating next to mall-made VENICE river/canal and watching traditional boat crossing by.
Can spend days there and drinking coffee with your pals."
,,High end shopping,5.0,,"Wow, what a lavish shopping centre! All of the big brands are here, Gucci, Prada, etc. The food hall is amazing. Gardens by the Bay is right next door. To get there, catch the red North South SMRT line to NS27 Marine Bay, then transfer to the orange Circle line at CC1 and get off at Bayfront CC2."
,,most lavish mall in asia,5.0,,"indeed this is a world class. i am a traveler and a self-confessed shopper. i love going to places and always consider their shopping area. my last day in Singapore is for Marina Bay Sands. The Shoppes is truly an attraction for a shopper like me. my heart was tachycardic when i arrived. i am in heaven! yes i know a bit overreacting, but hey you'll wont see a place like this in southeast asia! see it to your self and if you want to experience tachycardia (medical term: hear rate of 100 & above beats per minute). enjoy your shopping!"
,,Excellent but Expensive!!!!,5.0,,Excellent place to be and hang out and look around but i think this is the most expensive shopping mall in Singapore!!!
,,Excellent shopping,5.0,,The Shoppes at Marina Bay Sands is the premiere luxury shopping in Singapore. All the luzury brand shops. Foodcourt is also excellent and cheap so don't have to eat at fancy restaurants there.
,,do not need to go to Orchard road,5.0,,many shops and the many to come in the next weeks better then Orchard road which is more crowded if you stay at the marina this is a great place to shop and many nice restaurants to go to
,,A shoppers' paradise,4.0,,"Well worth a visit & unlike any modern shopping precinct we have ever seen overseas. Towering glass walls & ceilings, retail outlets to suit all manner of budgets & within walking distance to the Singapore Flyer. Catching the MTR meant changing lines for the final few stops on what we saw as a spur line was more of a nuisance & one wonders why a direct line was not planned for such a popular destination."
,,Beautiful upscale mall on a grand scale,4.0,,"This has many luxury brands and high end shops, as well as being home to restaurants like Cut. A very long mall that is immaculately laid out and a pleasure to walk through. Many of the luxury brand outlets are effectively just showrooms to showcase the brand. Worth a visit."
,,This complex is huge,4.0,,Good place to visit and get to the Gardens by the Bay. Shopping expensive as they cater to guests of the hotel which is seriously expensive.
,,Air conditioning while you shop,4.0,,"Marina Bay was full of something for everyone; eateries, shops, skate rink. Lots of shops selling luxury goods well over my price range but you are as welcome as the affluent. From Louis Vuitton to 7/11 (like the Co-Op) there is something for everyone."
,,Super,5.0,,Well worth a visit. The shops etc.. are amazing. There is something for everyone. Food court a must!!
,,Le shopping experience,4.0,,"I love the shoppes here... so organized and lots to do... love the water line running through the mall giving a tranquil ambience. Lots of upmarket but there are also lots of middle range shops carrying the latest goods at sale price!
You can also go for a show at the theatre if you like...love the atmosphere"
,,Amazing Marina Bay Shopping Complex,4.0,,"This place is awesome ! We loved every moment in this Shopping Mall, everything for everybody , from exhibitions ,world designer brand, restaurants, food court, and the stunning look alike Venice waterway that you can hop a ride with Gondola.I tried the Marina Bay Sands Casino ,and did well.Its a huge complex ,easy to get lost , prepare your feet and wallets !"
,,Nice (and expensive) shops with good restaurant,5.0,,"Many shops (some are opening in the next months, many luxury good shops (first floating Louis Vuitton shop, many jewelleries..). Good restaurants, expensive for Singapore standards, but worthy. The dumplings restaurant is faboulous and quite cheap."
,,Shoping,4.0,,Marina bay is a nice place for a walk but its especially great for shopping and a lunch. The architecture is spectacular too.
,,Very expensive - but lovely to dream!,4.0,,Contain very expensive boutiques but its a lovely (and cool) place to hang out. Very pretty. Underground waterway with boats.
,,Lovely relaxing place,5.0,,Great place to go for a walk as you can do as little or as much as you like. If you are just after a stroll the surroundings are very pleasant and relaxing. If you want to enjoy the experience of shopping then the Marina Bay Mall is a great experience.
,,My favourite building!,5.0,,"Love this incredibly looking building! It's just amazing, heaps of expensive hi end shops (not good for me) several restaurants to,choose from, a great sense of space inside and a very good experience overall. You must visit this attraction if I'm Singapore."
,,Marina Bay,5.0,,"Lovely to walk around, do some shopping, eat, drink, relax. Allow half a day.....some top end stores at this end of town!"
,,Wow so many shops,5.0,,Loved this place it has all the name brands. Had some good sale items in some shops. It is amazing place even just to walk around to see the range of shops. You can get there by taxi or on the MRT.
,,Great mall,4.0,,"the Shoppes at Marina Bay Sands is located at BayFront MRT Station (Circle Line), it's a part of Marina Bay Sands Casino and Hotel.
there are so many branded stores and restaurants. it's expensive to shop there, but it's good to hangout with friends there (especially for the tourists)"
,,"Gee, it's big.",4.0,,"For those who like exclusive (read incredibly expensive) shopping and really big, modern malls, this is the place to come (possibly even more so than Orchard Rd. though it's a close-run call).
Also,great for people watching if you like watching middle- aged Australians, particularly, walk around in design label shirts.
Will hold a place in our memory for a cafe selling us two cups of- admittedly good- coffee for over 17 Singaporean dollars.
This is almost certainly the most expensive cafe-served coffee we have ever drunk."
,,Fun for shoppers and non shoppers,5.0,,"Shopping, eating, walking... it is all good in this mall, i spent an afternoon there and it was fun, even though i did not buy alot of things, but walking around and eating in the food court was really nice, i also went to a spa that offers fish foot massage, it really tickles!!!"
,,"Band Stores, Amazing Food Court, Nice Resturants",5.0,,"This is perhaps one of the most touristy places in all of Singapore! The mall has several Brand shops, the food court is perhaps one of the best in town with Indian, Malay, Indonesian, Chinese and Korean food, just like any other food court in Singapore but a little more classy! The food court can get extremely crowded especially during the weekends at Dinner time. There are also a bunch of celebrity restaurants in the mall. There is an MRT connection to the mall so getting there is not a problem."
,,High End Shopping Mall,4.0,,"First of all, its quite big.The interior design is quite nice, you can watch singapore's skyscraper from here.Most of the shop is high end shopping, giving it location near marina bay, what do you expect.For Manchester United's fan, there is a Manchester United store in here.We went here for Zara boutique however the shop was closed due to renovation.The food court is kinda big, and you have a lots of option for food.Love the indoor pool."
,,"A most spectacular shopping complex, just expensive...",5.0,,"This centre is definitely worth a visit. From boats paddling around on the ground level to an ice skating rink, there is plenty to amaze and impress you! The bottom level will offer food at reasonable prices or expensive eateries - your choice. Even if you don't spend any money here the entertainment value and photo opportunities are hard to beat. And of course the airconditioning ;) ..."
,,Its ok,4.0,,"The place is quite big and a little messy,all stores are high-end so its actualy for the rich (its in marina bay so it should be for the rich),you will be needing atleast half day to finish all the shops. I personally enjoyed experiencing it but it doesnt actualy give you something special,its a shopping center so i can do my shopping in my country their are alot of places innsingapore that i would rather go :)"
,,What a spectacle! Impressive shopping experience,4.0,,Wow! This is one hell of a shopping joint. Dining is quite an event in the enormous food court. Shops and more shops. Did the Science Museum and loved it. Great photo place and loved the design aspects of the place.
,,Well Worth a Visit,5.0,,The Marina Bay Sands Shopping centre is well worth a visit. It may be a bit pricey for the average tourist but still well worth going there. Try and stay for the light show on the broadwalk at 8pm
,,Great attractions,5.0,,"We shopped at the Shoppes at Marina Bay Sands and took a dinner at the Rasapura food court. Going back to our hotel that night suddenly we saw people gathered by the water podium, because it was not long that the Light and Water attraction was displayed. Spectacular !"
