id,uid,title,score,date,content
,,Must visit,5.0,,"My husband and I didn't think much about visiting the place, we thought it would be just like one of those botanical gardens. We were so wrong! The Flower Dome contained some of the best species of plants and flowers from all over the world. There was an Australian garden, an African garden, complete with baobab trees, a Mediterranean garden with hundred year old olive trees and in the middle was a flower garden decked out with goats made of flowers ( in time for Chinese New Year). There were lots of orchids and unusual plants and flowers. All in all, a very novel place to put up right in the middle of the concrete jungle. Recommend everyone not to miss this place. A must visit!!"
,,Good if you like flowers,3.0,,"It is a big dome, go only if you like flowers else go to Cloud Forest. The sculptures made out of flowers is the attraction."
,,2nd visit just as memorable and exciting as the first,5.0,,"We visited on New Year's Eve, the Christmas display ' winter wonderland' was spectacular and ensured we had a very different experience to our 1st visit. We visited at night and enjoyed not only the flower dome displays but the views from the dome to the flyer, and gardens outside. The gardens are beautifully displayed and the plants from all corners of the world make this an enjoyable experience. Nighttime may not be the best time to visit if there is not a Christmas light display as some of the outer gardens were quite dark....if you plan to visit in December 2015 then pack a jumper, the temperature in the winter wonderland display was set to really capture what it would be like in the snow. This attraction is well priced with excellent opening hours which allow you to spend as much time as you like in the dome. Seating is available in the dome, and a cafe is also accessible whilst in the dome."
,,Cool and flowers,4.0,,"The cool and dry interior was a great escape from the scorching heat of the sun, especially during noon. There are a wide variety of flowers and plants that can be seen inside. It is divided into sections depending on geographic origin of the plants. There is a cafe, and some benches where you could just sit down and marvel at the plants."
,,Beautiful and festive,5.0,,The flowers from all over the world. Specally the cactus collection is excellent. Festive decoration for chinese new year was excellent
,,Tons of blooms and color,5.0,,"Pay the admission to get in, it's totally worth every penny (or Sing-dollar, as the case may well be). It's a riot of color, well laid out and perfectly maintained. Not a weed or a wilt in sight! GREAT photo place!"
,,Wonderful,5.0,,This is one of the 2 domes within the modern Garden on the Bay. It was fascinating to visit and very well laid out. There was a special display while we were there because of the forthcoming Chinese New Year which was exceptionally beautiful and colourful
,,So So.,3.0,,"It is not so specially to me. so I have short time at Flower Dome. In my opinion, Forest Cloud is more exciting."
,,Nice afternoon,4.0,,"We liked the way the gardens were set out and even my adult sons were interested in the range of different plants. Colourful, but maybe more of an environmental message could come through as in the Cloud exhibit."
,,Stunning,5.0,,"I was really stunned by the amazing display of flowers, I liked it so much that I went back there again after some months."
,,Just as expected,3.0,,"The flowers and plants are well cared for. At this time, it's the Chinese New Year scene which really shows the prosperous and joyfulness of the season. However, My daughter and I did not find it exceedingly interesting. I'd have to say it hasn't quite reach the money value."
,,Pales in comparison to the Cloud Dome.,3.0,,"Although this is an interesting place to visit, I felt it was not as memorable as the Cloud Dome which we visited just before our tour of this Dome. Whilst there were some attractive flowers on display, there was nothing which took our breath away whereas we were really impressed with the beautiful plants displayed in the Cloud Dome. We did think the floral decorations displayed for the forthcoming Chinese New Year were pretty but overall, we felt this Dome runs a poor second to the Cloud Dome."
,,Don't go at night!,3.0,,Don't bother going to see this when the sun has set. It is not lighted very well so you will not be able to see the flowers. Yet the staff will still sell you a ticket.
,,If you're nearby,3.0,,This place is nice but it was below my expectations. There are many types of flowers and plants but nothing out of the ordinary or breath taking.
,,Beautiful and relaxing.,5.0,,The decorations are uplifting and the flowers are gorgeous. There are also exhibits of plants from different countries which is both interesting and edifying.
,,skip it,2.0,,"I think this dome was not worth the money. It was nothing that you couldn't see in nature. Everything looked beautiful and well designed but i just don't think it was a ""wow"""
,,Excellent Location,5.0,,"Just opposite the Cloud forest and well within the Gardens by the Bay, an excellent location not to be missed. Take time, do not make a trip in hurry as the visit here is expensive."
,,Nothing much to see here,1.0,,"There was Christmas theme when i visited this place, Christmas trees, Santa and snow fall. I was wondering how this place would look like on other times of the year. The place didn't have much to display."
,,Nice attraction,4.0,,excellent place. Its a new concept and we all loved the way they have created a sustainable ecosystem.
,,Worth Going,4.0,,"A huge glass dome housing flowers of all kinds, this attraction is a heaven for plant lovers. Due to Chinese New Year approaching, a lot of floral arrangements were done based on the theme. There were depictions of gardens of different types like Meditteranean, Californian, South American etc. You can have a nice stroll clicking pictures.

There is a hall in the end where a private function was going on. The decor visible from outside was amazing!

Just FYI...these guys give you an option of having your pre-wedding shoot done in the flower dome or cloud forest.

This dome won't take more than 30 minutes. If you are falling short of time, skip the place esp when you have visited the Cloud Forest cuz that is much more impressive. This is a pretty display of different flowers."
,,Excellent,5.0,,As stated in comments about Cloud Forest - excellent value for money. Food venues available at reasonable cost
,,Nice but the Cloud Forest is better,4.0,,"You must visit while in gardens by the bay, probably get the 2 tickets together (Flower dome and Cloud Forest).
Its very nice to visit and spend sometime, I thought its bigger. There is a restaurant inside which you can enjoy a sit there but its over priced."
,,Worth a visit,4.0,,"We really enjoyed our trip to the Flower dome, combined with the Cloud Forest. The flower displays are well cared for and very attractive. It's easy to get to on public transport. The Botanic Gardens are well worth a visit for some peaceful time in a very busy city."
,,Stunning flower displays,5.0,,"Under a spectacular glass dome like the Cloud Forest, the Flower Dome offers an impressive range of flower and plant life that is usually found spread across the planet. The international gardens include Australian, South African, Californian, South American and Mediterranean exhibits as well as the amazing displays of baobabs and bottle trees which I found most intriguing. There is also a flower display in the centre of the attraction which changes across the seasons. There is easy and accessible access around the attraction and everything is well constructed providing the most pleasing and informative experience. The cool atmosphere (a bit warmer than the Cloud Forest) is a great way to escape the outdoor heat of Singapore. By itself the Flower Dome may be a bit pricey but combined with the Cloud Forest admission, both are definitely worth checking out."
,,Beautiful,5.0,,"The place, as suggested by the topic, was immensely beautiful. The flowers were magnificent, and arranged in a lovely fashion."
,,Brilliant Garden,5.0,,"I absolutely loved the Flower Dome, by far the best attraction in the City. The layout of the garden is beautiful, if you love gardening a must visit."
,,Cool thing to see if you have time to spare,4.0,,"Nice gardens areas, uniqe setting. Not a must see in Singapore if you're not extremely interested in botanics, but a nice place for an outing."
,,Spectacular and beautiful,5.0,,Wonderful arrangement of international trees and flowers in a spectacular indoor dome Entrance fee for foreigners 28S$ it's good value for money All time of the day is good no matter if its at daylight or night
,,Colourful,5.0,,"Out of the 2 domes this was my least favourite, the flowers were more like we see in the uk, but having said that they were pretty impressive, when we went it was just after new year and xmas displays were still up which did seem a bit odd"
,,Flower dome impressive plant displays,4.0,,"We were impressed by the plant displays provided here, along with the organisation of the plants into different sections. The plants are flourishing here, and there is a lot of information on display to educate the visitor.

There are conservation messages on display. I'm concerned that some of the plants here are very mature, and have obviously been removed from their natural habitat. Perhaps this is in conflict with the messages.

Its nice a cool inside, so it makes a break from the weather if you're feeling hot."
,,Impressive and Very Creative,5.0,,"Spent an afternoon here it was amazing. The clever combining of colours and different plants is stunning. Definitely worth an award. Careful attention to detail is obvious as well as the devoted staff. Well worth a visit.

Tip - selfie stick, good camera, extra battery and Sd card, if using smartphone power bank"
,,Just nice,3.0,,"Nice if you 're with children. A lot of things they can learn from it. For couple, hmmm not so recommend. But the view and garden arrangement is really nice and refreshing"
,,Nothing special,3.0,,Maybe visited during the night so cannot really read the description. The whole place is too dark. The flowers for Chirstmas is already wilting and for Chinese new year is not ready. So maybe when I go is just bad timing.
,,Have seen many better displays,3.0,,Chintzy christmas decor. Some mass plantings created interesting arrays but generally it was a bit of a let down. More fun at the Botanic gardens.
,,Impressive,5.0,,Visited the flower dome in April and were positively surprised! We liked the concept of the two domes and were impressed with the many varieties of plants and the information provided! Would definetly recommend!
,,Stunning,5.0,,The gardens are kept in great condition and are a must if you are in the area. Got some great photos here too!
,,Fun Times with Flora & Fauna,5.0,,So many different flowers and plants to take pretty pictures with. There was also still a lot of Christmas decoration even though I visited in January which I enjoyed as the decorations were amazing. Definitely worth the trip!
,,Dome of wonder,4.0,,"Absolutely loved the cactus garden here, teenage kids did too, was not as good as Cloud Forrest but still impressive."
,,Boring,3.0,,"There are two conservatories in the Gardens at the Bay complex. One is amazing, breathtaking and very interesting, whilst the other is a bit of a bore with not much thought put into it. That's the Flower Dome. It's nice, but that's just it. No special plants to be found there compared to other botanic gardens, too wide walkways making the area more gray than green and quite a boring selection of flowers. If you wish to spend your money on only one conservatory, the Cloud Forest is the one. If you're visiting both, go to this one first, because it would be a disappointment after the awesomness of the Cloud Forest."
,,Diffent country plant species,4.0,,A good variety of plants from many countries. The baobab area was most interesting. Good space between planting areas.
,,Flowers everywhere,3.0,,"The Flower Dome showcases assorted flowering plants from different parts of the globe. We visited in mid-Dec and the floral display featured a winter wonderland complete with giant snowflakes, reindeers, a bear santa on a sleigh, snowmen and fake snow. And let’s not forget the poinsettias, hundreds and hundreds of them. Not really my cup of tea but a cool and relaxing time after a hot and humid day spent outdoors."
,,Flower Dome - Singapour,4.0,,"Another extraordinary feat of architecture, design and tropical inventiveness built in the Garden-by-the-Bay, with beauty and educational purpose. Another must see!"
,,Beautiful Indoor Garden,4.0,,The dome is beautifully laid out and since we were there in late November the Christmas decorations were lovely. The various sections have interesting plants and descriptions and the wooden sculptures add to the garden.
,,my views,4.0,,Well made but only a portion was open. The flowers were ordinary and not much exclusive as we thought or were looking for.
,,Great trees & displays,4.0,,"Flower Dome has very interesting botanic displays for different geographic regions - Australian garden, Sth African garden, Mediterranean garden etc. Some fantastic trees on display - including Qld bottle trees & ancient olive trees. Interesting & educational garden displays with nice sculptures dotted around the gardens - well worth a visit."
,,A little disappointing,3.0,,"A pleasant few moments in the Flower Conservatory , but nothing special , most of the plants are found in English gardens and so we found the displays disappointing. The paths have very little flow and so you find yourself back at familiar places from time to time. I would not rush to go back for another visit."
,,average,3.0,,"for the $14 entrance fee, this was a disappointment.
the architecture was awesome, but the diversity and quality of the exhibition was very average. there were different gardens but they all kind of meshed into one. the name was a misnomer for us as there were more trees than flowers.
it could have been because it was christmas time and there were a lot of christmas themed gardens which weren't all that exciting!"
,,Flowers from around the World,5.0,,Amazing to see so many species from around the world under one dome. Enjoyed the Christmas scenes and explanations about the different traditions.
,,Beauty at its best,4.0,,"This is another awesome place to be. Beautiful and bountiful...such colorful splendor, even for a person like me who do not really know how to appreciate flowers...I really enjoyed being here. Atmosphere was great, landscape is such a wonder. Never stop clicking away beautiful shots with my camera. Hey, it was quite cold in here, be sure to carry a jacket at least, never come here in light clothing. We just wanna come again when ever we come to Singapore. Cheers."
,,Speechless!,5.0,,We spent hours inside the dome and didnt even realize the time! This place is overwhelming. Such beauty in a gigantic dome for all to appreciate. Well done Singapore! A must visit.
,,Was not too impressed,3.0,,"The plants in the flower dome were not too exciting for me as I've seen quite a number of them of them already. But if you're not an avid garden-goer or whatever they call it these days, then you would enjoy it more."
,,For that glimpse of flora,4.0,,"Best time to go is near evening. Take in slow and return when the lights are turned on for that night look. While the place reeks of interesting plants and flora, what is lacking is the sweet scents of each flowering plants. Yet, I fell in love with the Japanese Cedar trees that you could smell the scent up close.

For the elderly and wheelchair bound, dont worry, there are elevators for you to use. Otherwise, that climb of stairs is a good exercise. LOL... The best time to visit is when they have the International flower festival."
,,Modern natural wonder.,4.0,,"Very impressive multi regional indoor gardens. Well signed, good paths, gorgeous greenery. Recommend."
,,Excellent display,5.0,,"Visited this venue in December and the theme was very Christmas oriented, with lots of red poinsettia, Xmas trees, fake snow and Xmas carol playing. A photographer's delight. Slightly expensive to visit, but offered a great visual experience."
,,Vast,5.0,,A great opportunity to see plants from other continents all in the one place. Many unusual species thriving in full-grown condition are testament to the skill of the botanists and gardeners who arranged this amazing display.
,,What a beauty,5.0,,"Entrance to the Flower Dome is SD 28 per person (if you combine it with entrance to the Cloud Forest Dome) money well spent since it is stunningly beautiful in there. They had a special Christmas disply called yuletide when we were there and it was simply beautiful. Huge variety of different flowers, plants and trees from all over the world. It was a bit chilly in there so take a light sweater if you tend to freeze easily."
,,Flower Dome Okay,3.0,,Perhaps because it was dark and crowded so we didn't really get to see much of the flowers at the Flower Dome... I guess cloud forest is still my preference over Flower Dome. The 'snow' which they featured for the yuletide season wasn't very impressive and can cause allergies if you're sensitive to such (note: can cause sneezing!)
,,Informative visit,5.0,,My wife like plants & flowers. So we were told that this flower dome complex has an excellent collection of flowers & plants. We were pleasantly surprised to see that the complex more than lived up to our expectations!
,,Only Flowers,2.0,,"Well maybe it was my expectation too high, we can only see flowers, and as I am not a big fan for flowers, I am not really enjoying my time here."
,,After Christmas is not a good time,2.0,,"As good as the Cloud may be, the flower dome was a waste of time. Partial Christmas decorations were up. Most blooms were past their time. I could have easily missed this. Check the outdoor Botanical Gardens for the real McCoy in a natural setting. At least in early January this was a waste of our time."
,,Literally Cool and breath taking,5.0,,"Went to the flower dome for an afternoon out with the family. The first thing that hit us was the very cool atmosphere. (Temperature wise).

The whole place was chilled to a very comfortable temperature to cater for the very different kind of plants that were housed in the structure.

Thoughtfully laid out with more then ample description of what your eye is feasting on.

With Christmas season, the whole dome was decked in a very tasteful Christmas theme.

What impressed me was the level of maintenance that was very evident. During the time we were there, we say gardeners removing withered leaves and flowers. Overtime there was a piece of trash on the floor, someone came along very quickly to remove it.

Highly recommended for tourists and locals alike."
,,My dream garden,5.0,,Besides the cool Melbourne-like weather the garden is just breath-taking. Most of the plants in the dome can grow in my yard but they were arranged so beautifully. It is a 'must see' if you are into plants. I could not stop myself from taking photos. We did not book. We just purchased the tickets as we got there. No big deal.
,,Amazing!,4.0,,"We visited the Flower Dome while on vacation in Singapore. It was a simply amazing experience! The dome itself is breathtaking and includes many varieties of flowers, trees, and cacti. It is a great location for any photographers or families. Definitely recommend visiting this as well as the Cloud Forest Dome."
,,Christmas setting,4.0,,"Because we were there Christmas week the usual field of flowers was replaced by a snowy Christmas setting, and it was beautiful. We had a snack and drinks in ""Pollen"" , not cheap, but we enjoyed it."
,,Step inside a cool oasis of flowers and more,5.0,,"See this attraction in the middle of a very hot, humid Singapore day. Enjoy the flowers, stroll, and take in the sights. At Christmas time, which is when we went, the decorations are also enjoyable.

See also the reviews for Gardens by the Bay and Cloud Forest. We went to all of the attractions and had a terrific time."
,,Over rated and expensive,3.0,,"Cost SGD 28 (non locals) to visit the Cloud Forest and Flower Dome. Nothing too special about the Flower Dome - lots of cactus species, Australian succulents and flowers. We had afternoon tea at Pollen Restaurant inside the Dome. Recommend booking a table in advance as some customers were turned away without booking. Ordered a piece of pineapple and mango cake, deep fried calamari and cheese with biscuits. Serving is very small, more like child size For example, only 4 biscuits came with the cheese . Also ordered 2 coffees and a pot of tea. Bill came to just over $100 SGD. Ouch! Take a light jumper with you, it's cold inside the Dome."
,,A great visit for the Family,4.0,,"The Flower Dome is a great place to visit in the Botanical gardens with a superb variety of Plants and Cactus, small trees and wood carvings. Our visit co-incided with Christmas Decorations around December within the Flower Dome so this is a must for the Children"
,,Even if you don't like flowers...,5.0,,"This is an experience that is at once unexpected and immersive. Beautifully designed on multiple levels, you can retreat from the outside heat into another world where the plants, flowers and environment create something truly memorable."
,,Pretty average experience,3.0,,"I am Not overly impressed with this. Yes there are some different plants from different areas in the world, and It's quite easy to go to, but I felt a little ripped off at that Price. (14SGD 1/2 the Price of a combiticket flower dome/cloud forest). My boy was bored (9 years), but thats ok. Not everything has to be thrilling and exiting for a child."
,,Flowers Galore,4.0,,"I super love flowers so that the flower dome is truly one of the best concepts for me =)
I like that it was a lot of flowers from different parts of the world.
It was well-designed and every section has a write-up and each region has its own unique characteristics.

It reminded me a lot of creation and how wonderful the world is! =)
At the same time during Christmas period there is a luminarie outside which is free. That is extremely beautiful and reminded me of Kobe Luminarie."
,,excellent,5.0,,"Must visit the flower dome while in Singapore. For families, or groups, or even for solo travelers. It is an indoor, interactive space with lots of cactus species, seasonal flower displays that change each month. Wheelchair friendly."
,,"Nice, but not worth the entry fee",3.0,,"This is nice, but totally overrated. The air conditioning is freezing and the gardens are little more than those on show in any free city Botanical Gardens. Save your money and go there."
,,Quite small but well signed,4.0,,Not a good place for your to gain knowledge however this place is special. Quite small but well signed.
,,Beauty and comfort,4.0,,It's a covered and air conditioned dome in the park near the Marina Bay Hotel. It's nice dry and cool walk through different flower gardens with a world variety of flowers and plants.
,,Christmas,4.0,,They advertised snow but the children were not allowed to touch which was a little disappointing but the actual flower and different continental exhibits were fantastic. Large examples of baobab trees and large cactus.
,,Something different,5.0,,Great place to visit for flower lovers. Venue does regularily change the layout so able to visit throughout the year. Good place to get out of the sun or the rain
,,Amazing experience!,5.0,,It's a very beautiful place with lots of different plants from all the world. You can also find some nice art crafts between the plants. It's a must see attraction.
,,Green thumb,4.0,,"Great place to spend a few hours away from the Singapore sun. The place was decorated with Christmas decors and it was just amazing. The waterfalls was fantastic and the place is well looked. Flowers from all over the world adored the dome - spent 3hrs and we didnt even notice it...,"
,,amazing,5.0,,"Flower Dome and Cloud forest are just adjacent to each other, wonderful experience, kids njoy the most very chilling AC inside colorful world of flowers"
,,Christmas visit with family,5.0,,"Very well decorated during Christmas time, every aspect showed the blend of nature and decoration. You will click so many pix there. Ensure you wear a warm jacket it can get cold sometime."
,,Beautiful,5.0,,We visited flower dome several days before christmas and they already decorated the whole dome with christmas decoration. walking among different vegetation with beautiful christmas decoration was very calming. we really enjoyed our visit
,,Enjoyable,4.0,,Very interesting as part of my day at Gardens by the Bay. Such a great job has been done. Would recommend.
,,Not as interesting as the Cloud Forest,3.0,,If we went again we probably would give the Flower Dome a miss. The Cloud Forest is the star of the visit. It was a nice walk and a good way to get out of the heat into the nice cool air however still not as amazing as the Cloud Forest.
,,Eye-catching.,5.0,,"A breathtaking experience—especially during the Christmas period. The flora is diverse and assorted; each section is nice-looking and very well maintained. (Beware, though, there are little to no [affordable] dining options for vegetarians at Gardens by the Bay/Flower Dome! It might be a good idea to bring packed lunch or plan to eat elsewhere.) The Flower Dome is a must-see for all nature lovers!"
,,Brilliant,5.0,,"Wonderous, but I've never seen Australian plants looking so healthy! Beautiful. A great display of interesting plants from around the world in an amazing setting."
,,Don't miss it,5.0,,Really enjoyed it well worth the visit. An absolute stunning display of plants from all over the world. Being Christmas the Christmas displays and lights were amazing
,,LOVED it! Check both domes are open before you visit though,5.0,,"Amazing place if you love horticulture - when I went to visit one of the domes was closed and as I only had one free day I was a little disappointed, but it just gives me a reason to go back! Take your camera, batteries and an empty memory card, I took about 600 photos!"
,,Ahhhhhhhh!!!!,4.0,,"This place is noted for its flowers so I will spare you the regular details. What is the best part of this place? The air conditioning. Simply put, it is delightful to walk thru an open space with flora and fauna in the cool air after enduring the warm and humid Singapore weather. Makes me think of Genting highlands."
,,Good place,4.0,,"The place is nicely designed and well engineered. Good for tourists amd locals as well. However, you got to be a fauna lover so you appreciate the whole venue"
,,Stunning Nature tree,4.0,,"Came here around christmas and they have this christmas theme with wonderful landscapes. They set a really cold temperatures so it gives you the feeling of a snowy day. You should explore all the areas, there are lots of variant of flowers and trees."
,,very nice place,4.0,,"this ia flower heaven......my wife love it......all the staff are very friendly, warm and so professional.. surely this is not my last visit...will back here very soon"
,,Innovative,5.0,,Want to see rare botanical species from across the globe at one place. this is the right place for you. I marveled as to how the balance is maintained to nurture the trees/plants that grow in contrastic climatic conditions. Really worth the time spent.
,,Stunning floral displays,5.0,,"We have family in Singapore, so visit quite regularly and I never tire of visiting the Flower Dome. The displays are changed constantly and follow a theme for the season. We have just visited and enjoyed the stunning Christmas scenes, settings and lights, plus all the absolutely glorious floral displays. A must do in Singapore!"
,,Beauty and tranquility in the city,5.0,,A perfect way to spend a lazy afternoon. Tons of exotic flora and contemporary art to tickle your senses. If you have more time there's a shop to have that perfect cup of tea in that perfect place.
,,Lovely Place,4.0,,Full of flowers. Air-Conditioner was strong. It is a comfortable in-house spot to visit when it was terrible hot outside.
,,A bit of every continent,4.0,,A wonderful selection of plant life from the various climates of the world. Very impressed with the selection of cacti on the upper level.
,,Interesting!,4.0,,"There are displays of the different types of plants that grow in different regions of the world. It was interesting, but a little disappointing after visiting the Cloud Forest."
,,For Flower Lovers,4.0,,The Flower dome is along with the cloud forest a new attraction within the Gardens at the bay Worth a visit if you like flowers
,,Could be so much better,3.0,,A superb facility which I'm sure could be significantly improved with a much better 'flower display'. It may have been because we were there shortly before Christmas but we were very disappointed with the flowers/plants on display.
,,colourful,5.0,,A good attraction for flower lovers and the little ones alike.It was very pleasing. The area inside the dome is airconditioned.
,,Must see,5.0,,The Flower dome is another attraction which should be seen along with the cloud forest. both are really great and and among the best attractions of singapore. Preferably go at evening and enjoy the lighting of the domes
,,Lovely and serene,4.0,,"I didn't expect to enjoy the Flower Dome more than the Cloud Forest, but in the end I did. It was a blissful walk through the dome, the temperature was perfect and the plants made the air crisp and clean. I really felt refreshed, and it made my day."
,,Very pretty,5.0,,This is a truly remarkable experience. We really appreciated seeing the flower dome before heading to the cloud forest.
,,lack of flowers,3.0,,no comparison to the Cloud dome. While Christmas was the theme - and Christmas music all that played - seems a missed opportunity to show off flowers from around the world.
,,Must Visit Dome,4.0,,"The Flower Dome is simply spectacular. The Flower Dome replicates the cool-dry climate of Mediterranean regions like South Africa, California and parts of Spain and Italy. Home to a collection of plants from deserts all over the world, it shows the adaptations of plants to barren environments.
 
The changing theme at the Flower Field reflects different seasons and festivities. When we were there,it's winter wonderland. For someone who grew up in a tropical country, it was a sight to see their recreated gardens with snow.

We saw some baobabs and bottle trees, drunken trees and ghost tress, succulent garden, the 1000-yr old Olive tree from Spain and other amazing plants and flower from around the world. Not to miss when going there. The temperature inside is well below what we used to so if you get easily cold, bring a jacket with you."
,,Nice and cooling,5.0,,"The flower dome is temperature controlled, which means it remains cooling no matter how ridicoulsly hot the rest of Singapore is. The exhibits change every now and then, so frequent visitors like myself are never bored with the place."
,,Some lovely flowers,4.0,,I think this will improve with age as the plants get more established but there were some great flowers on show here. A little too many pontsettia on display in the Christmas exhibition for my liking! I look forward to seeing it again in a few years time.
,,Flowers beyond the dome !,4.0,,Cloud Forest then Flower Dome and dinner at Pollen was my agenda for Singapore Bay front visit . One among the two domes in more than 100 hectares is encouraging . Flowers from all over the world. Well arranged in different slopes and levels . Christmas floral arrangements was an added attraction. Amazing. I simply loved and enjoyed the moments ....
,,Peaceful,5.0,,If you love nature...must visit...you can spend nearly 3 hours just listening to the brief description about each plant...the music was awesome (Christmas season)
,,PAY to see..do your self a favour !!!,5.0,,...what an expensive leap in faith by the authorities to accept this outrageously futuristic...almost AVATAR quality in parts... but Brilliant concept!!!
,,Had that Christmas Feel!,5.0,,The Flower Dome inside the Gardens By the Bay had been fitted out especially for Christmas and was very well done. The normal display of plants were very impressive and we spent quite sometime in here walking around.
,,Miffy@Yuletide in the Flower Dome,4.0,,"Visited on 14thDec2014 w family. Just brought single dome $12 per Adult for local(showed IC) or Work permit for foreign workers. There is a 10% off for ntuc U plus card. Last day of taking photo w Miffy n so was very crowded.Reached there 2pm n was already 8th in the queue. The photograph session is located right infront of the entrance n is decorated w a big christmas tree w many teddy bears(specially designed by GTBT n is sold $24.90 each at the gift shop)=cuteeeee!!! Next to it, is a big standing teddy big w a spect.We waited patiently n at 2:30pm sharp, Miffy arrived, is so cuteeee, a chaos from behind queued, screaming n yelling:""awww!!!Miffy"".haha!!! I must gave a thumbs up for the management, as they managed the session well,was speedy n smooth n the staff (Indian boy), he was thoughtful, he took a far n a closed up photos for us.
The temperature in the Dome is adjusted to extra cold for the winter plants to survive.So is freaking cold around 3pm+ while there was no sunlight shine in the Dome.
A mini winter village w a big teddy on a sleigh, illuminated reindeers n a field of winter floral...e.g.Poinsettias(a red traditional plant used for decorations) n Holly(striking red berries). Get to c the commomly christmas decoration items, in real. In Singapore we can only c,feel n touch as a decorative arts.
There were many christmas trees n snowmen structures in the Dome for you to take photos. There is even a 3D fire wood stove n next to it,is a christmas tree.Mini snowmen decorated on 'snow field' w house . There was 2 big teddy bear before the exit."
,,Beautiful Attraction,4.0,,This is a lovely attraction. The dome has flowering plants from all over the world and in full bloom. It provides beautiful settings for photographs.
,,Wow,5.0,,"Flower dome at gardens by the bay is a must see attraction it is amazing place, costs $14 to enter well worth it"
,,Awesome displays of flora,5.0,,Changes the theme every once in a while. Photography addicts best indoor playground. A lot of subjects to take. A variety of flowers and plants from different places were here taking you to another place.
,,A great experience,5.0,,A out of the world experience with some exceptional moments of wow... to have such a mega-structure built for an experience which is mind blowing. I was here part of the Christmas decor and loved the snow flakes. good value for money... and a amazing outing for kids and family.
,,Do not recommend,2.0,,If you want to see flowers go next door to Cloud Forest. There were very few flowers and it was incredibly disappointing. Not at all worth the admission cost.
,,very good attraction,5.0,,a really nice place to spend a day.the different Orcids and flowers are fantastic. The water fall is a and inside the mountain is stunning
,,Wonderful International Display,5.0,,"We were lucky enough to be here in December when the Christmas display was on. Simply amazing, it complimented the display of plants and trees from around the world.

This place is a must see together with the Cloud Dome (S$24) and is excellent value.

It does Singapore proud."
,,Climate controlled dome,4.0,,"Visited Gardens by the Bay , and the Flower dome few times already.Located on the BayFront MRT exit ,walk further across the Entrance fee non Singaporean are higher than for Singaporean .
The climate inside the dome , was so pleasant compared to the humid and hot Singapore, it was an air conditioned and temperature controlled environment.
Visited Nov 2014 , they decorate the flowers as a white peacock and put some big stuffed bear dolls on the garden.The decorations changed regularly.Stroller friendly ,wheelchair friendly, interactive displays are located on the exit of the Flower Dome.
Some restaurants are within the area, but the prices are a bit expensive, you can always go to Marina Bay Sands foodcourt for a much cheaper dining experience."
,,"Enjoyable, but not as much a draw for me at Christmas",4.0,,"I far preferred the Cloud dome to the flower dome, although there is another cactus or arid climate display which is fantastic. Being North America, I did not enjoy or appreciate the Christmas themed displays, so unless you are a big fan of Christmas decor, or have little ones who might appreciate it, wintery display is lack luster."
,,Good variations round the year. Worth a visit,4.0,,"I stayed in SG for 15 months & had visited this place 4 times during each decoration. (Tulips, Chinese new year, Diwali, Roses)
Located on the bayfront metro station, this is a good 15 minute walk from the metro station. This is a part of gardens by the bay and is adjoined by the cloud forest. Completely indoor & temperature controlled, it is exceptionally maintained. A cactus section on the right of the entrance, a central (which changes every time as per the theme) & a lot of flowers and plants under a glass roof.
The best of the lot was the Tulips & Roses themed variations. They brought Keukenhoff almost to SG. During the 'Rose' theme, the centralngarden had some amazing varieties of roses.
The fee is different for a resident and non-resident. Proce difference is almost 30%.
Tripods are allowed. Rest rooms are available inside. Multiple exits and entries possible by means of a chopped seal on the hand during each exit. Not much crowded but avoid Sundays.
Excellent place to take flower photographs. Orchids, roses, tulips and so many flower variations throughout the year makes it the best place to visit in SG according to me.One can never get bored.
Restaurants around are of high class especially Pollen. One can easily spend half a day and then enjoy dining at one of the restaurants.
You will definitely appreciate the efforts in bringing this botanical marvel to SG. The price is too high & thats the only reason I have to give it a 4 star rating."
,,Magical,5.0,,"There is a charge for the flower dome . The dome is spacious, light and airy, and the flowers and garden exhibitions with the sculptures were a delight. There was a Christmas theme and it was "" magical"" with examples of how different countries celebrate Christmas with stories of some of the traditions. Before you exit the dome, there is a digital interactive display which explains some of the environmental issues and impacts and both adults and children enjoyed the display. Well,with a visit ."
,,More Than Just Flowers,4.0,,"I was a bit hesitant to go into the Flower Dome as I expected it to be only flowers which only holds a small amount of interest for me.It is actually a lot more interesting than the name suggests. There are plants and trees from all over the world and I found it very interesting.

If you are not sure about going in the dome like me, I would recommend it if you like, plants trees and flowers as I'm sure you will enjoy it."
,,Beautiful,5.0,,Been there twice with different themes - Persian theme and now Christmas theme. Wonder how they do and maintain the place. Awesome. It's a must for your visitors who love flowers!
,,ok,3.0,,yet again a man made structure and highly commercial. you need to pay for everything in Singapore. more variety of flowers can be found in any natural forest.
,,Amazing experience,5.0,,"Like its sister dome the Cloud Forest, the Flower Dome is always worth a visit. The flower arrangements change every couple of months and I have been lucky to catch 1-2 different exhibitions this year. Currently showing a Christmas theme."
,,Art of flowering,4.0,,I believe this is one of unique features within a city in the world...so much effort is put into the imaginative construction. Is pleasing to eyes and a place to contemplate.
,,Need to see in lifetime,4.0,,We need to view this point in afternoon times with the entire light effects.. ... The view from Sky point is also so cute..
