id,uid,title,score,date,content
,,science center,3.0,,Cool! so much things to play. spend half of my day inside
,,super fun!!!,4.0,,"Honestly, i was a bit skeptical about this place. I thought it was just like an ordinary museum with lots of kids playing around with their family, since the snow city is right next door. But then apparently, it was super fun even for young adult / adult. Even the simplest science can be very very interesting for experienced. Would definitely recommend this place :)"
,,Excellent for kids young (and a little older),5.0,,"I love this place, my kids love this place, my wife loves this place. It's family fun, interesting facts and a great day out all rolled into one.

We have a 2 year membership to this place, it was relatively inexpensive and the whole family get to go to the Omni Cinema and the main Science centre for an unlimited amount of time for the entire 2 years. It's been very worthwhile.

The Omni Theatre (large indoor dome screen showing IMAX movies) has a new screen since we joined and has improved the experience greatly, there are no visable seems now and you can enjoy the movie without the worry, my kids love it and always ask ""are we flying dad"" when the films start big swooping shots.

The main Science Centre has a number of long standing shows and exhibits throughout that they do maintain very well, as you can imagine, hundreds of kids a day are hitting buttons, whizzing whizzers and generally utilising things to virtual destruction, so there are times when things are not working 100%, but they soon get to fix them for the next visit.

They have an annex that (for an additional price) you can look at a large exhibit on a particular topic of science and this is normally very good. They change this exhibit every few months, the schedules of this and the film changes on the theatre are published on the webpage.

There is a great fact filled learning water play area, with all kinds of attractions for little ones, remember to take the swim suits and towels, there doesn't seem to be any availability of this in the shop, but, there are suitable changing rooms.

All in all, I'd have to say if you want a bang for buck attraction for the whole family in Singapore then this is it!"
,,My kids love it!,5.0,,"I have been here a number of times, and never seen it all. The kids love it, its there favorite place in Singapore on the weekend. Make sure you see some of the shows which are really good - and bring your swimming gear as the outside water play area is great. Highly recommended for families with kids age 3 to 16."
,,Fun,5.0,,"This is very fun, there is lots of things to do, since Snow CIty is close, if you get bored at Science Centre you can go there!"
,,Science Center,3.0,,Should have new exhibitions and attractions. The attractions are the same when I visited it ten years ago and now.
,,"Fabulous museum, but not toddler-friendly",4.0,,"This is a great science museum for older children, age 7-8 and above. The scientific explanations are excellent and there are a ton of cool exhibits. But very little to keep our 3 and 5 year olds entertained on a rainy morning. Bring a change of clothes - the ""water"" exploration zone gets more than a little wet."
,,Hidden gem!!!,5.0,,"The Singapore Science Centre must be one of Singapore's best hidden gems. Its a little difficult to access and there are no proper directions once u alight at Jurong East, but its actually a very short walk to the Science Centre. Its suitable for all ages and my 9 year old had a blast. Infact children of all ages were having a great time - touching, seeing or simply just observing and taking in the atmosphere! We must have reached there by around 11 and we didnt want to leave until closing time!

The exhibits / experiments were great, interesting, amusing and hands-on. We especially enjoyed The eye's mind, sound, fire, weather, planet earth - all were superb! Managed to catch a couple of shows - one on balloons and another one on dinosaurs at the Omni Theatre and both were superb! The hurricane and earthquake experience were fantastic too!

Very few exhibits / experiments didn't work and thats surprising considering that this is Singapore! However nothing to take away the 5 stars that this attraction deserves :)

Overall, its a great place to open your child's mind to science and have them feel, touch, question and experience the wonderful world of science.

There was a McDonalds and another cafe on site - not much to choose there! Saw a lot of toddlers having a blast in the water play area just outside!

I am not at all a science buff but even I came back suitable impressed, amused and entertained!

A must visit - allocate a full day!!!"
,,A good experience,4.0,,"Very nice architecture with many good expositions. Try to see what they are exposing before you go but if tou like museums , this is a must go place at least for pictures from outside if you are not interested in what they are showing,"
,,Dated and tired,3.0,,"The place's main exhibits need a revamp. It has to decide whether it should cater to school groups or really explore and showcase cutting-edge science and technology. This dithering of identity does not help the place. Little has changed since I visited as a student and now, as a parent myself. That does not bode well for a place that talks about science and innovation. On the good side, if you have kids just starting out to learn about science concepts, this is a good place to start with. The water park is a hit with the kids too, especially on a hot day."
,,Allot more time for this,4.0,,"The center is huge, that we have to allot a lot of time to visit all its offering. We also watched a 3d movie at the theater with a dome. Schedules of experiments are printed at the map. It was a fun learning experience!"
,,kids will really enjoy,5.0,,"As first time visiting to Singpaore Science Centre, my kids really enjoy it. 3 hours not enough for them to explore all of it. But really a bit tiring for parents and grandparent but feel worth it when the kids can learn more about science. Luckily, there are some chair for us to sit and relax our tiring legs. When hungry, there is McDonald and icecream booth called New Zealand Nature with some simple other food like waffles, etc.

We took the singapore science centre + Imax package costing SGD16 per adult and SGD10 per kid. But they fall asleep during watching the Imax movies show, as not interesting to them. They still prefer the singapore science centre and bought some souvenir back too."
,,Excellent place for the whole family,5.0,,"We could have spent the whole day here! There were lots of interactive exhibits that were really educational. Kids and adults would have a grand time here. Best to go early, as there can be big groups of students that will be running around. Reasonably priced too!"
,,Singapore Science Centre,3.0,,"Whilst the Singapore Science Centre is still an attractive venue for tourists and the general public to be honest its looking a bit tired these days. Most of the exhibits are functioning but many now have a very care worn look. The building itself has not benefited from the dazzling development of its city centre counterparts, and overall one gets the feeling that it has missed the big budget upgrades that it is probably longing for. Despite this one can see that effort has been made to manage the exhibit areas and there are some new additions to the galleries including a very detailed earth sciences display that is well put together.
All in all i would say it makes for a good venue if you have kids but it may not deliver the real impact that more discerning visitors look for in their science centre experience."
,,Needs refurbishment,2.0,,"Took my nephew and nieces to the Singapore Science Museum uring our Xmas trip to Singapore. I had fond memories of this museum as child. Unfortunately this time around, the place looks like it hasn't changed much from the last time I got there...some 15 years ago.

Most of the exhibits at the main building aren't working as it should and some are not simply out of order. Such a sorry state and it was almost disappointing to have made the MRT journey over.

On the bright side, it is still catered to educate kids. They do have visiting exhibits that are newer (for an additional fee) - on this trip it's Dinosaur Live!

The omni-theater is really run down. Nothing like it's glory days of the 90s.
I recommend 2 hours to take your time to see all the exhibit...if you don't mind coming across a few broken or neglected ones.

Another plus is having a McDonald's onsite - real easy to treat the kids."
,,Learning Science Just Got Easier,4.0,,"If you're a parent looking for a fun and easy way for your kids to learn science, then Science Centre Singapore is the place for you & your kids.

The place offers a lot of intersting exhibits, interactive displays and dynamic shows that both kids and adults will enjoy. They tackle various topics such as Climate Change, Earth, Space, Sound, Robotics, Genome, Diversity, Techonology and Innovations, etc.

I think the place is appropriate for 7year old kids to adults. Toddlers and Pre-Schoolers may not appreciate it that much yet except for the small waterpark called Waterworks. But then again, it's ok to expose them to science at an early age.

Getting there by car or cab is, of course, easier. Just check the website for directions. For those taking the train, the Jurong East MRT Station is really a short distance walk. It doesn't look like it in the map, but it really is an 8-10min walk. As for those taking the bus, the bus stop is just right across the SCS. As for me and my family, we paid the cab $8 from Buena Vista MRT Station to SCS on a non-peak hour time.

We didn't follow any of the suggested itineraries they have online because I felt it was too packed. We just checked the timing of the shows we wanted to see and just went where the kids were interested to explore. It's doubtful that you'd be able to see all the shows they offer in one day (including Snow City). There are so many things to learn, see and discover at the Science Centre Singapore. Definitely, you would want to bring your kids here more than once.

This brings me to the Admission Fees. I strongly suggest families to get the Cosmic Adventurer Membership Scheme. It's $128/year for 2 Adults and 3 Kids with unlimited admission to the Science Centre and 40mins iMax Movies.

Overall, I highly recommend this place to kids, tweeners and adults. Learning Science just got easier thanks to Science Centre Singapore."
,,Just an average,3.0,,"As this trip is a family trip - school holidays, so for kids to have fun. it is a bit boring for me. I think Malaysia's scince centre and Petrosains in KLCC is better."
,,My Toddler loves it!,4.0,,"Like most Science center, this place contains a variety of educational displays about science. My toddler loved the magic mirror, our face image captured on camera and then it will be given a funny patch on the screen. There were also play areas such as slide and playhouse.

If you are traveling with young children, do not forget to try the 'water works' which located next to the building science center. The entrance was after the entrance of the science center (we must have the entrance ticket). When this place have a little visitors, they usually lock the 'water works'. But we've asked them to let us in when it was locked, and they allowed us. So our toddler was very pleased playing with water fountain, water gun, etc, there."
,,Fun for kids!,4.0,,"Fascinating place for kids and boy do they love it! All the gadgets and rooms full of wonders.. they dont want to leave! Great job by the management as nothing has been left wanting here. Places for refreshment, strollers, restrooms.. whatever you may want. Although the tickets are a bit pricey, there are good deals and definitely worth it when you see the wonder on the little ones' faces!"
,,Not great for younger kids,4.0,,"The science museum was nice, but difficult with a mix of kids. There is very little for age 4."
,,Fun for kids and adults,5.0,,Great place to spend the day with young kids and to find out how things were made or created. Its a fun and educational place with hands on activities for kids
,,Great place for kids to explore,5.0,,A great place to bring your kids to open up their curious minds and adventurous hearts. They will surely enjoy what is on offer here. There is also a macdonald's within the compound.
,,Enjoyable for kids but...,3.0,,It was a very educational place covering what a typical science center needs to cover. However there were some exibits that neede updating and repair. What made it well worth the trip was the Tesla electricity show and the sound center.
,,Pesky kids,2.0,,"Primary school kinds calmly cut queue when you are queuing to try on an interactive exhibit. You get annoyed but think- oh well, when he is done, I will get my turn- you can't be more wrong. Kid in question calls his friends to join in & you get pushed further & further to the back of the queue. Kids, where are your manners?"
,,Perfect for families!,5.0,,"I went to the Science Centre with my brother's family. He had an 8 year old, a 6 year old, and a 3 year old. The kids had so much fun with the hands-on experiences."
,,Good for the young ones,3.0,,"The kids voted for this ahead of the Underwater World on Sentosa, and I think it was not a good decision! This place is okay, and for Singapore reasonably priced. And the kids actually seemed to really enjoy the exhibits and activities. But for the adults it is only marginally entertaining. There are lots of options like a Dinosaurs exhibit, IMAX movie theatre, and Snow City. Snow City might be fun if you're from a hot country but we didn't bother as we had snow at our house last year! This place is an easy walk from the Jurong East MRT station - don't take the bus from the MRT. You probably need a good 3-4 hours to explore properly and we had only a short time. If you're taking kids take their swimming costumes as there is a water play area."
,,Educative Tour,4.0,,"Perhaps not as entertaining as the Universal Studio and tucked away in another corner of the island, the centre never fail to wow the young and old with new ideas and gadgets. As how it is being named, it never fail to provide entertainment and at the same time educate the visitors with new knowledge. I thought it is a job well done for the past few decades at least."
,,Attractive,5.0,,"3-4 hours isn't enough for this Science Centre! We were given that much time to tour the vicinity and it JUST WASN'T ENOUGH! They also hold seminars there sometimes, with people from all over the world lecturing."
,,Good for a rainy day,4.0,,I would have ticked Excellent except for the fact that there are always plenty of exhibits that don't work which is why it only got a Very Good. But kids will love it as it is very interactive. Lots of different areas and an outside water play area so take swimming costumes if you go when it is not raining.
,,Worth a visit!,4.0,,"It is definitely one of the better science centres we have been to. Variety of the exhibits is really good. We specially liked Mathematics and 'Uniquely You' sections. We attended couple of shows which gave good insight into Science of Science! Though some of the exhibits were either not working or explanation not enough for everyone to understand them fully.

If you have inquisitive children, plan for good time for exhibits (almost entire day). Other attractions like IMAX & nearby Snow city can be parked for a future date.

One caution: F&B facilities are highly inadequate. McDonalds is always too crowded and Tolido's cafe need to improve their service efficiency."
,,Dinosaurs Live,3.0,,Went to see the Dinosaurs Live there - that was great. The rest of the centre is interesting but needs a little work. Some exhibits not working.
,,A whole day of activities,5.0,,"It's good for family with young kids as there are a lot of things for the kids to explore here. From dinosaurs to robots, science with wind, water and sound...etc."
,,Absolutely worth it!,5.0,,"A great place to spend an afternoon. Definitely one of the best science centers in the world. It's pretty big so if you have an inquisitive mind and are on the quest for knowledge then a the visit would probably require a whole day or at least a few hours. It's got the main hall where all the basic science stuff is on display; a dinosaur-live hall where you can see very life-like dinosaurs moving and making sounds; and a stunning state-of-the-art dome theater where you can watch up to two documentaries per visit.
A must if you are visiting Singapore."
,,Brilliant time,4.0,,We went there mainly for the CSI experience. Overall it was a fab fun day out with the family we thoroughly enjoy ourselves. A lot of interesting things to explore. Will definitely recommend!
,,A Great Day out,4.0,,"What a lovely way to spend the day, there is so much to see and learn at the science centre, from witnessing lightening and the faraday cage to seeing how bacteria lives and thrives, there are also lots of fun hands on activities and optical illusions to keep all age groups amused and a lovely garden outside to relax and see some of natures medicines."
,,We can't wait to go back,5.0,,"I wish I had known about the Singapore Science Centre earlier! The SSC is the answer to any parent's prayer for good, worthwhile, kid-friendly entertainment that does not require purchase of useless merchandise or involve brain-dumbing activities (sorry, the commercialism and consumerism at Universal Studios was just a little too much). Going to the SSC was an excellent and memorable experience that my kids absolutely loved, and there was just so much to do! One afternoon is so not enough to explore all the exhibits! I myself was so busy and engrossed with all the interesting stuff on display that we barely took any pictures. I wished I had also brought swimsuits with us for the kids to play at the water park outside, which looked really inviting. We were also not able to find time for the Snow City next door. There should definitely be a next time for this!

Going there was also quite a breeze, from the Jurong East MTR we simply walked to the nearby bus station and took a 10-minute ride. Going back home, though, we couldn't find the bus station so we had to walk all the way back to the MTR station. It wasn't that far anyway -- around 15 minutes' walk from across the street, and there were many helpful people who gave us directions.

If you have small grade school age kids or even preschoolers, the SSC will provide them a wonderful, enriching and amazing time of learning and discovery. The exhibits are fun and educational, very well-maintained, and chock-full of interesting facts. They have seasonal exhibits as well and 3-d feature film. A definite must on your itinerary!"
,,A place for the little ones,3.0,,"If you have kids, this is a place that you must visit. A lot of stuff for them to explore. Definitely worth the visit!"
,,So much to see and do not enough time!,5.0,,"I and my two little boys - 8 and 5 - went to this attraction, still slightly jet lagged and they protesting the whole way there against doing 'educational' things during school holidays. It was fantastic! From firing canons at pirates, to fire tornadoes, to space,water and bionic human engineering!!! It really is a science centre with a buzz - electricity covered too! Oldest son enjoyed learning about the chemistry of attraction and the youngest had a hilarious time in front of a simulated human body which copied his every move! We also visited the current temporary exhibit ""Dinosaurs Live"" which has amazing, life size interactive, noisy dinosaurs. This is one of the most exiting science museums we've visited, with indoor and outdoor activities. It's lively, big and is very well maintained. Talks and demonstrations are ongoing thoughout the day, and there are lots of helpful staff around to answer questions. Useful tips for tourists: for us the most important was the it is very easy to get to and from by taxi (it is also near the train and bus services.) It's worth taking a change of clothes or swimsuits for kids if you take them to the brilliant outdoor water garden! There is a MacD at the entrance and a more local style cafe inside the centre. We will be back!"
,,Family fun,4.0,,A very good science museum for the whole family with tons of things to do and look at (easy to get your lunch as well since McD is just outside the door. Bring you swimming trunks and go wild in the water park. Some of the exihibits feel a bit old but seems to be slowly switch out so my review might already be slightly outdated.
,,A good change from shopping for the kiddies,4.0,,"Just a S$15 taxi ride from Orchard Rd, this is a multiple attraction centre for the kids, with the 8-gallery Science Centre, IMAX theatre and Snow City all adjoining each other: you can purchase a family pass that encompasses all 3. They have programs right through the day to keep the children occupied - on the day we visited, there was a Sound Show at 11am, Tesla coil at noon, Santa's Toy Factory at 1pm, Insectmania at 2pm, Fire Tornado Show at 3pm and Take to the Skies at 4pm. We couldn't fit everything in, as we watched a 3D ""Flying Monsters"" IMAX movie and the touring live dinosaur exhibition. They allow a pass-out via a UV visible stamp which is handy to grab lunch at McDonalds located at the entrance. Both kids (10 & 7) enjoyed the break from Orchard Rd shopping, in air-conditioned comfort on a rainy day."
,,Skip it!,1.0,,We were extremely disappointed in this museum. It is depressing. Nearly half of the exhibits did not work. The building is worn and smells Iike mildew. Science museums should be inspiring. It was a waste of money.
,,Perennial Favourite For My Son,5.0,,Well explained and functioning exhibits. Well displayed. Constantly refreshed displays. There are also new science talks and workshops. The Fire Cyclone is not to be missed. Another world class attraction in Jurong.
,,Spend a Full Day Here!,5.0,,"The exhibits are very engaging, informative and well thought out. I took a package that includes an IMAX show and it was great. Go early and spend the entire day here. At least the kids can have fun and learn something at the same time."
,,Titanic,5.0,,We went to this exhibition and it was excellent telling the history of the Titanic
,,Terrible condition,1.0,,Pros (1) Lots of exhibits. Most fasinating to me were the hatching chicks. Cons (1) In terrible condition. Not been well maintained. Looks really old and worn. A number of exhibits do not work. (2) Other science museums are better
,,Kids love this place...,4.0,,"I went there with my family aa few times, and the kids LOVED it. They kept runnung in and out of this "" bowl of fruits "" that you can poke your head out from the inside and all the parents on the outside would be so "" shocked "" that their children are in the bowl. My brother is the one that found that out. I am telling you, if you ever, ever go to the Singapore scince centre with kids, GO TO THE BOWL OF FRUITS!!!! >.<"
,,Interesting,3.0,,"I found it interesting at first. A little bit far from Chinese Garden MRT Station, there's a nearest way to get here, by bus, but I don't know the route. With S$10, it's worthed to visit. We can get more knowledge here. Unfortunately, when I went here on January, there was a renovation so I can't enter some areas. It's suitable for young adult, not only the children. An interactive way to widen our knowledge about science and life."
,,One of the best I've seen,5.0,,"I'm practically a science centre professional, and Singapore's is awesome. There is too much to do on one visit, which is always good. You really feel you got your money's worth. There's a real variety of exhibits too, some very simple and some astoundingly high-tech.

There is a fantastic outdoor water science play area, so if you're bringing kids, bring their swim suits. Mine would have happily spent the whole afternoon just in this section."
,,Great for kids with the various displays,4.0,,"We went to see the Dinosaur World - scared my 3 and 5 year old to death.. which wasnt quite what we expected. Still better than the Shark exhibition they had a couple months back - though that was good also
Lots of things for the Kids to see and do"
,,good clean family fun and educational too!,4.0,,This is a good place for kids under 14 to really enjoy along with their parents. I don't think kids over 13 or 14 would enjoy it and would be bored. Clean and tidy and good value. Catch a taxi there though and go to the snow centre next door while there as its quite a distance from the cbd and Orchard Rd areas.
,,Excellent for kids,4.0,,Wondering how to keep the kids happy while you're in Singapore? This is a great place to visit. We arrived at 10am opening time and had to be thrown out at 6pm...
,,This is a plce to go if u r inqusitive,4.0,,"Awesome place with lot of facts, practicals, displays, activities. If one is really enthusiast about knowing things u may need the whole day to complete ur journey through science center. And if you can make it on public holidays or weekends, they have a lot of activities and shows planned which are realy worth watching. But if you r not such a person who want to put pressure on brain then please avoid this place."
,,Excellent place for family,5.0,,Had been to the science centre on a previous trip to Singapore and thoroughly enjoyed it. As it had been awhile since our last visit decided to go back and visit it. Delighted that we did. Spent a very happy 4 hours pottering around . Some of the shows that they did were well worth the wait highly entertaining and educational as well.
,,Fun for kids,4.0,,"if you have kids with you, take them here to join some science shows and funny games here. 9$ for entry ticket/ adult"
,,Fun for the kids and good value,4.0,,"I spent a full Saturday there this weekend with my two kids (8 and 4). They loved the place. We all enjoyed the ""Flying Monsters"" IMAX movie and the other live shows there (don't miss the super-loud Tesla coil demonstration), but just as other reviewers pointed out, the rest of the exhibits are definitely geared toward kids.

And anybody knows that enough kids pounding,beating and climbing on things will inevitably cause stuff to break. The only negative I saw during our day was the large number of broken or completely out-of-order exhibits. The kids didn't mind because there were so many other things to do, but it struck me as a bit too much neglected maintenance.

The water park was a huge hit for my kids and so was the kinetic park outside the admission gates. If you're taking children during an afternoon, save the kinetic park for after closing time (6PM). It's a good way to burn off that last bit of kid energy."
,,Fun Place for Kids,5.0,,A edutainment centre created for kids and teenagers to learn more about science and the magic of science using fun methods. Must go for people of all ages there might be something to learn. Besides there is McDonalds outlet closeby if you are really starving add to that you can enjoy a lot of different dishes at Jurgon Mall Food Court.
,,A great way to entertain the children.,5.0,,"Adults and children alike can easily spend a whole day here and enjoy every minute. There is so much to see and do, most of which is educational."
,,Wonderful!,5.0,,This is a wonderful hands-on science museum. Bring bathing suits for the Water Garden. You can shower afterwards in the bathroom next to it. It has both a cafe and a McDonald's.
,,amazingly fun,5.0,,"we have been here half a dozen times now and still not seen everything. My 2 boys (aged 6 and 9) love everything about it. There are loads of hands on things to experiment with and it never seems to be crowded - even when there are school parties it is big enough to find a quieter area. There is small water play area and a large eco garden as well as a kinetic garden with water wheel, archimedes screw etc. On our latest visit we learned about viruses and enjoyed the fire tornado which we had not seen before. There are several places to eat and a good (although expensive shop). We find this science centre much more enjoyable than petrosians in KL, but more expensive. As we are not singapore residents we have been unable to join as members, but have recently joined petrosians for much less, and which gets us in free."
,,A good place to keep young children entertained.,3.0,,"We went with our 3+ and 6+ year olds and they had a great time going from one exhibit to another. They enjoyed ""waterworks"" most where they spent a good amount of time playing there and getting wet so remember to bring a spare change of clothes for them.

For us adults we find it a little tiring because the exhibits are arranged haphazardly with exhibits all over the place like a spider web. With 1000 interactive exhibits it was impossible to go through all of them so plan your route wisely. Found the Science Centre interesting but could be better maintained as some exhibit did not seem to work. Overall it is a good place to go to keep your young children busy."
,,It's not scientific enough.,3.0,,"I went there last March and I thought it would be pretty much a learning place for the children.However,we were not interested with the display and went back with disappointment.It was not the first time we went and it seemed that the display are of the same.The movie screening at Omnimax threatre was not interesting enough.The children dozed off right at the start of the movie.It would have been better if they can more interactive materials on display and movies that are suitable for all age groups."
,,Loved it!,5.0,,"We had a terrific time here. There was so much to see and do (particularly when compared to the science centre we were used to back home!), and we couldn't see/do everything we wanted to in the half day we were there. It was very easy to get there by public transport (MRT, then short bus trip). The CSI exhibit was on while we were there - it was absolutely crowded, but the exhibit itself was so engaging that we didn't mind. The science centre itself wasn't overly busy. Very reasonable entry fee."
,,Good place for kids to learn and explore,4.0,,"Science Centre is a place suitable for young children, not really for adults and teenagers. It is a good place to introduce to young children to get them interest in science and explore. You could be there for half or full day depending on the kids interest. Food is limited. The place is air-con so kids will be more settle down.
It can be crowded during the children school holidays. But it is a place the kids will enjoy."
,,GOOD VALUE FOR MONEY,4.0,,"Spent 4 hours here with 2 adults & 2 children aged 2 & 4. a FANTASTIC time was had by all. Lot's of hands-on stuff for everyone. You can purchase extra tickets for the Imax etc but we didn't bother as there was more than enough to do. We didn't even get around the whole thing.
Prices are VERY reasonable & you can take in prams & own food which can only be eaten in desegnated areas.
Things not to be missed with young kids. Discovery zone/kinetic garden & waterworks--a GREAT outdoor water playground. You can take the kids swimming stuff or let them go in, in their clothes.
Couldn't find any food place to eat but fortunetly we had snacks with us. There is a McDonalds directly outside which is open until 7p.m. Science center closes at 6.
We took a taxi as easier with 2 prams etc but the MRT stops close by.
Would HIGHLY RECOMMEND."
,,FUN & EDUCATIONAL PLACE FOR KIDS ALSO ADULTS,4.0,,"Good facilities and love the planetarium movies as well really hard to go home,really like it there. cool place highly rec"
,,Once is good enough,4.0,,"The Place looks hi-tech, modern & clean. Enjoyed the myriad of themes & activity interactions. The internal premise can be congested when large crowd move in & can be unpleasant. Not much choices for eateries. Would never return unless new activities are created."
,,"Good, if you've never been to a science center before",3.0,,"The science center was quite fun for my nephew (7) and niece (11). They enjoyed playing with the various things in the courtyard (don't miss the parabolic dish that allows you to speak normally about 50 metres apart). The illusions and other hands on stuff proved quite entertaining.

Unfortunately, most of the cool demonstrations are available at limited times (e.g. tesla coil only at 12pm and 5pm). So do check the schedule to make sure you don't miss the demos due to an Imax show. Once you buy the tickets, you're not allowed to change them, as I unhappily found out. The Imax theatre is impressive and well-maintained, but the shows seem aimed towards teenagers. The Hubble show I watched had a lot of dialogue about repair of the telescope and not enough about stars.

The mass communications/IT exhibit was a disgrace. They should have just cordoned off the area instead of allowing people to try broken equipment and explore a mostly empty floor. The hands free equipment they had for controlling computers was already obsolete (due to kinect).

Other exhibits were very wordy and limited to big posters and computer screens, which was quite disappointing. If I wanted to read from a computer screen, I could have used wikipedia.

For people who wish to see dinosaurs, there are none here. In short, the place is entertaining for about 2-3 hours, and good for people who have not been to places like the British Museum, the Museum of Natural Sciences in the US or the Exploratorium in San Francisco."
,,Geeky fun for everyone,4.0,,"This place is great for kids, and also for grown up kids who are a littly geeky. The exhibitions are good fun, with optical illusions, tesla coils and other stuff. The also have a Imax theatre, were we watched a movie on the hubble telescop, which also was great.
The science center is good for families and thus who have an interest in science, the had some good informative exhibitions on cancer, viruses, water consumtion, global warming, etc, and some more ""playful"" were you interacted more. we spent the entire afternoon there and it was, considering this in Singapore, good value for our money. consider skipping if you´re to grown-up :)"
,,Fun and educative,4.0,,"Its not easy to engage pre-teens, but this one got mine all excited, and hooked. Apart from the exhibits, the show too was very good. A must-see for families with kids."
,,Good day out.,5.0,,"Did not expect to spend all day here but myself and my family did! We went to see an Imax film - Sea Rex, and then spent all day going from exhibits to science demonstrations which my children loved. There was a water type park where the children could go in. However, I took their swimming things only to find a sign posted next to the water park stating that children 6 years and under had to use swimming costumes and children above that age had to go into the water in their clothes!! A bit strange but as it was we never got to go in because we were still doing other things. A great day out."
,,Cheap and good.,5.0,,"science centre is probably the cheapest attraction yet the most informative visit I had in Singapore. its admission rate is <$10 per head and the food are not costly as well. I enjoyed their temporary exhibitions(body worlds and csi) and demonstrations especially the one on electricity which is really an eye opener. furthermore, the service is really good, giving very wise recommendations and offering of help such as a car buggy ( which stop my kid from crying ) my kid also enjoyed the waterplayground at the end of the day. I think its a must visit for everyone as it will be a satisfying and interesting experience."
,,"An excellent science centre, with a fun watermark attached",5.0,,"Singapore science centre is a very well put together science centre, with lots of different exhibits designed to show you various scientific things. The best section was the section on vision and light, with lots of different optical illusions and optical tricks.

There is also a waterworks section. Only loosely scientific,but a great way to finish up a museum trip for any child. Make sure you take something dry to change into after everyone has been soaked!"
,,More for kids than adults,2.0,,Visited scince centre and was fairly disapointed in most of the displays. I think it ia mainly aimed at amusing kids not adults.
,,easy to spend a whole day here with the kids,5.0,,"I took me ten years old daughter here at easter, it one one of the cheapest things I have done in singapore, she loved it, we spent a whole day here, there are still loads of things that we didnt get to do, there is the snowzone and conema that we didnt get a chance to see, she really wanted to play in the water park in the gardens, but the weather was quite bad.... excellent day out for kids, food court wasnt too expensive either.. would recommend taking the kids for an excellent day out .."
,,Not Number Three on My List,2.0,,"The Science Center website says this is the third most visited place in Singapore. But it didn't do much for me. I enjoy science, but found the exhibits either rather lame, broken or too complicated to follow. Most of the exhibits seemed geared towards small children. If you have been to a science center anywhere else you won't find much new here. See this after you've done everything else."
,,This is perfect treat for kids from...,5.0,,This is perfect treat for kids from 4-8years. And the Pixar animation show is also awesome.
,,Nice children holiday,5.0,,The best way to educate children: many attractions as a funny way to explain children how things work. Singapore is a very clean and organized city for a family tour.
,,"Affordable, educational day out for everyone.",4.0,,"Plenty of things to see and do here, plenty of interactive tasks for all ages and interesting facts for the adults. I came an expert on the history of DNA. The water garden and kinetic garden are fabulous fun for the kids, be sure to take a towel. The indoor snow slope nearby is also good fun. Easy to get to on the underground with a short walk through a market and shopping complex from the station. Plenty of places to buy food if staying for the day and you can also take your own. The airconditioning is nice and cool which is always a bonus for us in Singapore."
,,Wonderful learning experience for kids,5.0,,"We went to the Science Centre to visit the Body Worlds show back in December last year and discovered a whole lot of other activities in other exhibition halls around the centre. The galleries are thematic (e.g. anatomy, astrology, physics, mathematics, aquatic, etc.) and the stations/exhibitions are interactive. It is a must-visit, especially for young children. There is also a water park for children outside the Science Centre so go prepared with a change of clothes and/or swimwear.

Another tip: The gift store is very well-stocked with educational toys (mostly science and experiment kits) and books for kids so you might want to bring a little more cash with you for that, although they do accept credit cards as well. I spent about SGD$200 there getting some toys and gifts for Christmas.

A 30-minute metro train ride (or MRT ride) from the city will take you through the interesting suburbs/ neighbourhoods, to Jurong East station, which is roughly a 5-minute walk away from the Science Centre. (Ask for directions or look for a locality map when you get off.)

There is a McDonald's and a café on the premises itself but cheap, good local fare can be had at a food court across the street, on the way to/from the metro."
,,u should visit this place,4.0,,"i went to this place bcoz i knew there was a da vinci expo and i wanted to come
then i found out that this is a very nice place :)
esp if u have kids (or ure still love this kind of thing)
well im not a kids but i really enjoy it
and i love the da vinci expo too, dont know if theyre still hv it know or not
but i should visit this place :)"
,,Tresure of Knowledge,5.0,,"Singapore Science Centre : dated: 3/12/09 Rating : Excellent

I went with my daugther to Singapore Science Centre and the experience was priceless. It is so beafutiful, full of information and knowledge plus very vibrant and colorful for the kids. There are several games thru' which the science concepts are explained. I have never seen something like this before. It is so big that you can't finish it in 1 day. It gives you an opportunity to do hands on practicals too. I think all students who are studying science, it is a must visit for them."
,,Must visit place in Singapore.,5.0,,This is one of the must visit places in Singapore if you have kids. Well worth a visit. My kids loved it. Take some change of clothes. There is a outdoor water park to play with fountains.
,,A centerpoint of my trip,5.0,,"This place is hugely underrated and deserves a higher place in the SIN attractions list, for sure. Lots of educational stands and displays, lots of interactive models, scientific shows and educational arts.

Unfortunately some parents confuse this place with kindergarten or even nursery and bring there toddlers and small kids. The very unpleasant sight to watch tantrums and hysterical cries of younger generation in this worthy and cultural environment. This place is for teenagers (and their parents) whose mind and level of understanding is fit for grasping the idea of using hydrogen in Tesla experiments, for example.

Very entertaining is a section *home of future* located on the second level of major exposition.

At the tickets booth you are allowed to purchase a package like *science centre+snow city* etc. Do not do it. Snow city is a wasting money option, stick to the centre only and enjoy it at full.

As for getting there, better take a taxi, MRT is rather far, and walk is unpleasant especially during rainy season."
