id,uid,title,score,date,content
,,Way better than expected and glad I visited.,5.0,,"I had a free ticket pass as part of the Singapore Pass and I was debating whether to go or not.
Well worth it and much better than I thought it would be.
The layout and story told details Singapore in years gone by for the Chinese migrants who arrived. There are lots of different stories, quotes, anecdotes and pictures over a number if floors in this place. All these detail Singapore life, what they worked at, their challenges etc. There are also some excellent reconstructions of the types of accommodation various professions inhabited such as a tailor, poor family, opium den, barber etc

Well worth a visit if you are I retested in history and learning."
,,Chinese Culture in Singapore,5.0,,Excellent presentation of the history of Singapore and SE Asia. Very informative in the heart of Chinatown. Get some culture while you shop for trinkets and grab a yummy snack or meal washed down by a cold Tiger beer in Singapore humidity.
,,nothing to see here.,3.0,,"The Good =)
~Nice theme-ed attraction.
~Best suited for non-Chinese who want to know more about the Chinese.

The Bad =(
~Quite expensive for an attraction that only can be covered in 1 hour.

My Tip for future visits:
~Save the money & skip this attraction."
,,Worth A Visit,4.0,,If you want to learn a little about the history of Singapore this centre is well worth a visit. Located in the middle of China Town and a short walk from the MRT it's easy to get to. Loved it. Would definitely visit again.
,,True Grit,5.0,,"Recognisable by their red hats the statue of a Samsui Woman out the front of the centre commemorates the contribution these women made to Singaporean society. Originally from Guangdong Provence in China they came to Singapore from the 1820s until the late 1940s. They were independent, unmarried, self supporting, hardworking women seeking a better life, who rather than opt for a living in vice, worked at menial jobs which were often heavy and hard; many of these jobs were in construction.
The building where the centre is housed used to be a shopfront but was also a doss house that had over 100 people living within its walls. It’s a rather small space for so many people. It has been kept as a living museum, so visitors can really understand just how cramped and unsanitary the conditions were in Chinatown in the “golden days” of the 1950s.
Having paid for my ticket (Sing$10.00, excellent value), I started my journey in to a world that I found fascinating and informative. Suspended from the ceiling, where you buy the tickets, are a number of photos. These people’s comments are on the walls, as you work your way through the centre, giving you and insight into what it was like to leave their homes, the perilous journeys they travelled, the strangeness of a new place and the comfort of having supporting communities on arrival, the dangers of prostitution, opium and gambling and everyday living. Along the way there are rooms that show different slices of different people’s lives, culminating in the cubicles that families or groups of people lived in and the amenities/ablutions they all shared.
This is a gritty look at just how tough life was for these people, the words are thought provoking, the surroundings appalling but in all this there are moments of optimism. What a wonderful display of human tenacity. Thank you to whoever thought of this centre, to those who shared their possessions and thoughts and to the staff that have made it a reality. A visit here is a truly humbling experience."
,,Shadows of yesteryears,4.0,,"If you want a place with great air-conditioning, clean, airy, bright and shiny, than this is not it. Balancing the actual historical conditions without making it too stuffy, creepy, dingy, hot, humid and unbearable is the challenge here. When we visited, we were the only visitors. However, in those days, entire families shared one room. Parents may sleep on the bed whilst the rest of the brood of at least half a dozen will have to sleep on the floor. Several families will have to wait in line for the kitchen and toilet. This is the living condition of the real founders of Singapore who migrated from South China and it is good to find a place preserved, not glamorized to remind us of them."
,,Absorb the heritage,4.0,,"A small museum tucked in amongst the restaurants and shops of the vibrant Chinatown district. Not overly impressive at first, but take the time to read all the displays and before long I really felt I had gone back in time to peak into the lives of the Chinese in Singapore. Authentic and worth the look."
,,Soak up the history of Chinese Singapore,5.0,,"We struck lucky as we hadn't planned to go into the Chinatown Heritage Centre and stumbled upon it by chance. Very glad we did, as this is very well thought-out exhibit, full of personal stories which bring the history of old Chinatown to life. The galleries mix traditional artefact displays with hands-on areas, multimedia presentations, images and narrative clips that bring out the struggles and successes of the Chinese migrants who came to Singapore to make a new life. The re-creation of Shophouse living is very well thought presented and gives a real feeling for life in the cramped, spartan conditions. Informative and moving, and well worth the $10 entry fee."
,,Like going backwards by time machine.,4.0,,Like steps into the old time. Interesting and look so real for who's interested in cultural and historical.
,,Visit the captivating Chinatown Heritage Centre,4.0,,"The Chinatown Heritage Centre opens daily from 9.00am-8.00pm (last admission 7.00pm), it costs $10.00 per adult and $6.00 per child. The quickest and cheapest way to get there is on the simple and reasonable MRT, the nearest stop is Chinatown and it’s a short stroll from there.

Bang in the centre of Chinatown the centre does a fantastic job of recreating the original interiors of it's shop houses and tenents in the 1950’s, the colourful past of Chinatown comes alive within these walls of three beautifully restored shop houses along Pagoda Street.

The Chinatown Heritage Centre is full to the brim of memories and untold stories of yesteryear. You will witness the desperate hope of many migrants risking life and limb to embark on an arduous journey from various Chinese provinces to the promised land od Singapore, to the raw, seedy and underground practices of gambling, opium smoking, prostitution and secret societies. You will also experience the tough times making ends meet, see the hardships many of them faced and the tough lives they had to lead- this museum is very nostalgic as you step through Chinatown’s history.

The museum probably takes 1-2 hours to explore either by yourself or with a guide; it is very visual and very suitable for children keeping them interested. Try and combine your visit with the free walking tour of Chinatown, which is available at 2.00pm Monday-Saturday. This can be joined outside the museum and it is on this tour you will discover the hidden secrets of this district where the early Chinese migrants resided.

This museum is very interesting and should be visited if you are interested in Singapore’s cultural history."
,,Appreciate,5.0,,"This small museum i give 5 star, Singapore is the one i guess how to make all things gonna be wonderful.. Sometimes teenage like me didnt go to somewhere just enter to museum, but Singapore make it tourism circle and if u go chinatown eye-catching to enter this place especially ""becak"" in front of museum ..."
,,Time travel,5.0,,"One really gets a feel of what the lives of the early immigrants were like, how many families stayed in one building, how one tiny room accommodated a family of 4! Authentic artefacts and furnishings. The perfect complement to this is this really cool app I downloaded for free on my iPad (think can it can be download on iPhone 4 and 5 too) named WISH - Walking Into Singapore History. It shows a 3-D panoramic view of what some streets of Chinatown looked like in the past with unpaved roads, vibrant hawker scene etc. Quite amazing how the area has changed."
,,Worth the time to see!,4.0,,"This little museum was a truly fascinating look at what life must have been like over a fairly long slice of Singapore history. Includes videos capturing the stories of Chinatown old times and vignettes of actual living, working and retail spaces set up to look just like they must have at the time. Don't miss it!"
,,Informative and a great way to learn about Chinatown in Singapore,4.0,,"This place was an interesting look at how Chinatown changed through the ages, and the living conditions of its residents. It is well worth popping in - takes about 1hr / 1.5hrs and admission is cheap."
,,"Great exhibit, but not well air conditioned",4.0,,"A few complete view of early Chinese in Singapore, with models, videos, and a complete kitchen and tailor shop. Don't go when it's very hot; there's no A/C in most rooms."
,,Fascinating history lession,5.0,,The museum show a side i Singapore being replaced with steel and glass structures. It gives a great perspective on the transformation of the City State. Very much worth the trip. Getting to the museum is also an experience
,,"Hear, see and feel Chinatown's history",5.0,,"The Chinatown Heritage Centre is located in three restored traditional shophouses on Pagoda Street and offers an insight into the history of Singapore's early Chinese migrants by the way of personal stories, pictures, sound and video recordings as well as historical artefacts.

It offers background information on why Chinese migrants left their hometowns with little belongings to seek a better life in Singapore, how they travelled and what they typically did upon arrival. It explains how Chinatown was ‘divided’ between Chinese migrants from different provinces and how various clan associations came to play a vital role in the lives of migrants.

One floor recreates the house’s former cramped living quarters and shows how different Chinese migrants (e.g. a tailor, a food stall owner, a group of coolies) inhabited their rooms. The fact that the centre has no a/c serves as a timely reminder of just how humid and stuffy these spaces must have been.

Without romanticizing and with meticulous attention to detail the centre demonstrates that life in Chinatown was not an easy one back in those days. The living conditions were basic; kitchens were shared only and there were no toilets or running water (water was in fact still delivered from the river by bullock-drawn carts). Bone-crushing work, debt, poverty and diseases were common and many a hopeful migrant ended up seeking solace in opium smoking, gambling or prostitution; all evils which were often controlled by secret societies or triads. The sick and elderly typically spent their final hours in death houses.

It’s not all doom and gloom though. There’ s plenty of success stories about local businesses – some that still exist in third or fourth generation – and trades as well as about the establishment of an vibrant arts and cultural scene (e.g. Chinese opera, festivals).

Highly recommended! You will walk through Chinatown with a new awareness after spending an hour or two at the Chinatown Heritage Centre."
,,Very Sweet!,4.0,,"This is quite small and a bit tucked away amongst the shops and stalls in China Town. The air conditioning wasn't working and there was building work going on when we visited but the man on the desk explained all of this prior to us going in. I'm glad we did go in, although small and querky it was really interesting and each area was set up really well that it gave a real feel of what life was like for the Chinese coming into Singapore as immigrants. The way everything was displayed and the whole experience was atmospheric and thought provoking. I really enjoyed it and would recommend to anyone even those who would normally avoid museums, don't avoid this one!"
,,Very educational,4.0,,The whole area is interesting and educational. I learned a lot just by looking around and absorbing the atmosphere. Will definitely return because I was not able to look around as long as I wanted to during my first visit.
,,Great location,5.0,,"We had a great night at the restaurant . Fist up on a hot night where 2 local beers ,cold and cheap. We didn't have the chilli crab,but what we had a pot stew and bamboo curry. Fantastic Good value"
,,fascinating,5.0,,This doesn't look like much from the outside but it's instructive and fascinating. It includes some history of Chinese immigration to Singapore but the real drawing card is the cubicles - living spaces - that are furnished as they were at different times in the past. It is as close as one can get to visiting the past. An altogether unexpected treat.
,,Feels Like You're in Another Dimension,5.0,,"...that's exactly how I felt when I was inside the museum. It had the authentic Chinese atmosphere, made possible by the how the entire place was set up. Visual and audio effects were also present which made it more convincing.
I really had no interest in the Chinese history in Singapore, but visiting the place made me learn so much about them that I learned to appreciate the people and their history.
While it is not free, the learning that you will get is so much more than what you expected the first time you step into the place."
,,unique and well set up,4.0,,"it is a slice of life that once was, three shop houses, showing the way the area was only four decades ago. very unique and pleasant, worth a tourists visit."
,,Interesting bit of history,4.0,,"This is a good place to go to enjoy and experience a little bit of history !

There is a lot to see and will take about 1 hour to do the whole tour

If history is what you are after, Ita definitely worth a visit !"
,,Surprise!,4.0,,"Always vibrant, busy, never sleeps, non stop surprises and very local south east Asian Chinese flavour that you don't get in Fujian or Guangzhou or Hainan."
,,A slice of history!,4.0,,"I liked this place because it allowed me to learn much of Singapore history I hadn't read about yet, and to get visual images of those things I had already read. To see pictures of the opium houses, the crowded streets, and the way people lived so many years ago, was a great journey through history."
,,This is really worth a visit to give you an idea of how the area has developed.,5.0,,This place you could easily walk past but is worth going inside. It is very well laid out and is a very good visual experience of how Chinatown came about and how it has changed over the years.
,,Heart of Chinatown!,4.0,,This is a great place to see potted Chinatown history. After your visit - you must go to the multi-story Chinatown food center.
,,An interesting Heritage Centre,4.0,,"This heritage centre is located in the China Town and contains several floors. If you are those visitors who would like to learn about the life of early immigrant to Singapore, then it is a good place to visit as you will see a lot of items which in display are hard to find anywhere right now, from cookwares to sewing machines. The centre has also installed TV screen with videos so that you can learn more about each display section. A lot of visitors provided feedbacks that they are appreciated their current modern life after the visit."
,,Very interesting,4.0,,Good way to spend an hour or two when in Chinatown - the museum takes you through the history of the immigrants when they settled in Singapore and the conditions they endured. Some fascinating reconstructions of living quarters and conditions. S$10 entry fee.
,,Chinatown as a living experience and not just tourism,5.0,,"Singapore's Chinatown is clearly a tourist attraction but it still has many residents and a local community. Amongst the many shops selling tourist rubbish and restaurants, it is easy to miss this great exhibition about the origins and the conditions of people living here in the 19th and early 20th century. Three typical houses have been knocked into one to make a very interesting display of living and working conditions in the area. Do stop here for a while it is much more interesting inside than you might guess from the outside and well worth the $10 SGD admission."
,,Nice place,3.0,,Nice place to visit. you will be provided with some historical information how the Chinese came to Sg...
,,An excellent insight to early Singapore,5.0,,"This is without doubt the best exhibition of early Chinese migration we have ever seen. Housed in adjoining ""Shop Houses"" the display is well organised and follows a natural progression that is easy to appreciate. The interactive displays are first class and the filmed displays were particularly good. Having lived in Singapore in the 60's I found the visit most enjoyable, the exhibits relating to that period were like being there all over again."
,,Chinese traditions,4.0,,Our family loves visiting museums to learn the rich history of a place. although this museum is small but you can learn about the cultural heritage brought about by the Chinese in this land. Worth a visit.
,,Ni Hao Wow,5.0,,"When you next wander down Pagoda street, to visit this small museum set in a triple shop house complex half way down the street from the MRT. Every corner is fascinating. You really travel back. You experience the incredible hardships of the Chinese who emigrated from China, undertaking voyages of incredible hardship, to find a better life.
Not all of them made it. View the sections of opium dens and wonder how and why people could live like this? And then ask yourself why the British encouraged its use. Interesting stuff.
Look at the tiny and cramped conditions under which many lived and ask yourself, how can?
They have recreated the original interiors of the old shophouse sand the conditions under which so many had to live. And it’s not all ancient history. Slavery was not abolished when they said it was. It was replaced by indentured labour. Now they have maids. Nothing really changes.
This place will make you think.
For me, three visits and counting."
,,well worth a visit,5.0,,"This museum is right in the middle of Chinatown in Pagoda street. It is on 3 levels over 2 narrow building s. There are elevators if the stairs are too much. It goes from first forced migration to present day. There are videos that come on and you can sit and see and hear their stories of life growing up in Singapore. The rooms showing how they actually lived, cooked and ran businesses if amazing. It cost S$10 each to get in and was well worth it. My only negative thought arose once we were outside and talking to the various shopkeepers, stall holders and restaurant staff nearby. They had never been in there to see their own culture on display! I think it makes good business sense to offer free or reduced entry to all the nearby workers who can then give the museum free positive recommendations to the tourists to go and investigate something they may have walked right past."
,,Surprisingly powerful display of Chinese History,5.0,,"What I loved about this unprepossessing Museum was the way it displayed the realism of life for those early Chinese immigrants. You cannot but be affected by seeing the living and working conditions of these incredibly brave people. The Museum is located in the heart of Chinatown quite near the night markets and if your not looking for it, it is easily missed. Entry costs $10 Singapore, and it's probably the best $10 you'll spend there because it gives Singapore a completely perspective. The pulsing vibrant modern city that surrounds you came from such humble beginnings. Don't miss this, particularly if this is your first visit to Singapore. It puts everything else into context."
,,Great little museum,5.0,,The admission was SG$10 per adult. We entirely enjoyed our time in this little museum which is in the middle of Chinatown. Very interesting stories from early Chinese settlers. Makes you realize how much Singapore has changed in past 50 years.
,,Do not miss,4.0,,"So few places genuine places left in Singapore, the heritage center give you a very clear picture of the hardship people had arriving in Singapore 100 years ago."
,,Chilli crab and people watching,4.0,,"I used to bring all my visitors here to try the chilli crab as its really flavoursome but not too spicy, but now I go there with my local friends too since its so good. I love to sit on the outside tables with my $6 beer and people watch the tourists mingling with the locals. Try 'There's something Indian about Singpore' their version of a prawn cocktail but with a twist. If you make friends with the staff they might let you ring the big bell!"
,,"A must see, to appreciate the development of Singapore",5.0,,"If you come to Singapore now, you see a top developed city with all luxuries and excellent infrastructure. Was not always like that, and the heritage centre gives you a first hand impression of the hardships of several decades ago. We always take our visitors from overseas to make them appreciate even more the progress of this city."
,,Touching tour of difficult times,5.0,,"We combined this with our Baba House visit, though we needed a taxi between them in the monsoon conditions. This is a museum of stories and artefacts detailing the harsh conditions which faced incoming Chinese migrants largely in 19th and even 20th centuries. The story boards are very evocative and the cell-like nature of the accommodation is in stark contrast to the Baba House. You can almost smell how awful it must have been. Then again out you come afterwards into prosperous Singapore and it is a bit of an emotional roller-coaster! So interesting in the 21st century."
,,Interesting History of Chinese in Singapore,4.0,,"While wandering through Chinatown, we came upon the heritage center and decided to check in out. What we found was an interesting display on the history of Chinese immigration and life styles in Singapore spread out over two floors on two different buildings. As people of Chinese origin are about 70% of Singapore's population, the museum is very relevant to anyone interested in the history of Singapore. What was particularly interesting in the museum was the re-creation of the living quarters of the various types of immigrants. It really put in perspective the hardships that people went through in order to try to obtain a better life. The museum is definitely worth an hour or so of your time if you have an interest in the history of Singapore."
,,One of the best museums in Singapore,5.0,,"Situated in a shophouse, it was a really authentic experience. It's a wonderful place to understand more of the Chinese culture and what Singapore was like. Even though from the outside it looks tiny, it's a great place to bring friends who come from overseas. I am always awed by the richness of such a small place."
,,So glad we decided to visit!,4.0,,"Visiting this museum was so worth it. A very moving experience where you can really put yourself into the shoes of the Chinese immigrants. So much better than your average ""state"" museum."
,,History,3.0,,Good excuse to walk around a remnant of old Singapore. Very good little museum with an excellent insight to the difficulties and determination of early Singaporeans. Well worth a visit.
,,highly recommendable,5.0,,"This 'museum' was recommended to us by the tourist information. It was definetly worth going there: a really nice display, description, explantion of Chinatwons history and detailed descriptions of the life of some inhabitants. Really recommendable."
,,Great for a time out,5.0,,Lovely atmosphere and food - I always stop here for a tea and a snack to watch the world go by. Enjoy!
,,Great effort to make you travel back the past,5.0,,"At first, I am hesitated to buy the SGD$10 ticket because even the much bigger Asian Civilization Museum costs fewer (SGD$9). But later I realize it is so worth the price. They replicate a living house of the old times, not only the objects, but also the conversation. As a Cantonese, I can understand what the conversation is and it is really lively and authentic. They put effort in details to make you really feel like going back to past.

They have a free guided tour at 1pm, it's worth joining and get a picture of the museum before looking into details afterwards."
,,A good insight,4.0,,"We spent a rainy afternoon here, exploring and learning about what it was like for Chinese immigrants who came to Singapore. It was a well laid out and informative mini museum, and the highlight was definitely the lifesize replica of the old shophouses. Worth a visit to understand the Singapore of old."
,,Excellent insight into the history of Chinatown,5.0,,"This is such an interesting museum! Set in busy Pagoda Street it would be easy to wander past and miss it. The recreation of the living conditions of the residents of these shophouses, and their personal stories was such an insight and made it a very moving experience. I recommend this museum to anyone who wishes to gain a deeper appreciation and understanding of this area of Singapore."
,,Great museum well worth a visit,5.0,,Brilliant museum and very educational to learn more about the Chinese heritage. Set in the heart of Chinatown. Lovely staff. Very moving in parts especially to see how they lived and coped in the most cramped spaces. Very well done indeed and gives you an eye into a different world and time.
,,Really a must see,5.0,,"For anyone wishing to get an insight into how Singapore came about and who the early settlers were and how they lived, must visit the Heritage Centre. It is extremely well conceived and promotes a very emotive environment within the old shop houses from which it has been created. The composition of the exhibts is very good and the complete story of early Singapore is nicely presented."
,,Educational &fascinating,5.0,,"A wonderful afternoon spent learning about Chinese settlement in Singapore. I came away feeling like I wanted to know more. The displays told the stories of Chinese/Singaporeans beautifully. Following the journey from their need to leave China to make a living and support their families, to the challenges they faced being in a new country with so many different cultures, you really get a sense of a different time and place.

I was amazed at the replica cubicles that showed how people used to live. Seeing is definitely believing. Highly recommend it - worth the $10SGD. FYI - it is hot inside the Centre."
,,Wonderful History Lesson,4.0,,Right in the heart of Chinatown. Wonderful pictures and history of Singapore and Chinatown. Make sure you grab a cold Tiger beer at the restaurant before starting your amazing shopping experience.
,,OK...but something missing this time,3.0,,"I think this visit to the area was overshadowed by having to use the public toilets and finding what would have been the most horrendous toilets Ive ever had to use in my life.
We had previously been here and it has more vibe and feeling to the area. This time it was a little lacking."
,,"Great museum, worth a visit",5.0,,"A great way to get some insight into the history of Singapore and it's people. It really is a window into a past life. It has been very well thought out, very informative and visually appealing. The museum would interest young and old, and is well worth a visit."
,,chinatown heritage centre,3.0,,it has a lot of old things and has a lot of information about japanese times.it look like you was travelling a time machine back then.
,,My favourite memory of Singapore!,5.0,,"A fabulously human and intimate museum, full of personal stories. Gives a real sense of the sights and sounds of Chinatown as it would have been. An absolute must to visit - only wish we could have spent more time there."
,,Gives the visitor a pretty good idea of living conditions endured by early Chinese immigrants,4.0,,"We got discounted admission tickets at S $ 6 each after we showed them our Duck & Hippo 1 day City Sightseeing Tour receipt.

If there is any institution in Singapore which tells the story of the hardships and triumphs suffered by Chinese immigrants in search of a better life, this place is it (not even the famous Asian Civilizations Museum or National Museum comes close).

The interior is intentionally made dark and foreboding to allow the visitor a first hand experience of what life was like for early Chinese settlers, and the slummy and inhuman conditions they endured. Even the rough hewn wooden stairways, recorded ambient sounds/conversations add to the authenticity of the experience. You'll also find short biographies of various notable individuals scattered throughout the museum as well.

Nothing is sugar coated, the center shows the good, as well as the evils that plagued Singaporean Chinese society then (opium, gambling, prostitution, clan/gang wars) as well as the hellish slave ship like passage from China to Singapore.

At the time of our visit, there were no guides available, so you'll have to explore the place on your own.

Note: The infirm/elderly should exercise care going down the uneven stairs (part of the simulation). While there is a posted notice stating the latter may call staff for an alternate route between levels, I did not notice any intercom there to contact them.

The (actual) toilets were also a somewhat filthy, and there only seemed to be two of them (men & women's) on the ground floor.

This attraction is also close to the Sri Mariamman Temple and the Chinatown MRT."
,,Amazing,5.0,,"History was well preserved and displayed here. There seemed to be a lot of spirit and soul in the Chinese immigrants. Looking at the stories and displays, we got a really good idea of what daily life was like back in the day and how immigrants sacrificed and strived to make a better life."
,,Wonderful,5.0,,"Lots of well presented displays with personal stories - in historic context - of Chinese people who came to - and helped build - Singapore. Fascinating place to spend a couple of hours, especially if you're caught in the rain or want a break from the souvenir stalls."
,,Fabulous little museum if you like to see things as they were! Great for a rainy day trip!,5.0,,We went here on a very wet day for something to do indoors and weren't disappointed! There is a full size original Chinatown townhouse which I was fascinated by!
,,‘Sinkhehs’ to rooted Singaporeans – an epic journey,4.0,,"Inaugurated in mid 2002, the Chinatown Heritage Centre (CHC) located at 48, Pagoda Street does not seem to attract as many visitors as one might have thought. That is rather a pity, since CHC offers a poignant yet brutally honest look at Chinatown’s history – a journey back in time to when the undaunted ‘sinkheh’ (migrants) risked everything, their lives included, journeying from China to the promised land of Singapore.

Harking back to the 1950s, CHC has faithfully recreated the lives of these migrants who lived in the rented cubicles of shop houses. It offers unvarnished insight into the poverty, disease and abysmal living conditions, the frenzied search to try and find new roots in an alien land, of the migrants seeking relief from their hard lives in the four evils of opium smoking, prostitution, gambling and drinking.

CHC showcases the brighter side too of Chinatown as a place where festivals were celebrated with traditional revelry, the cuisine was unmatched and the nights came alive even as the days never ended. CHC takes you on a journey peppered with coolies, samsui women and rickshaw pullers, a saga that spans the initial hopelessness and despair to the fulfillment of no longer being sinkhehs but rooted Singaporeans. It is an uplifting story of trials, tribulations, hopes, joys and hard won success – of a brave, enterprising people who came to earn some money and return to their homeland but who then stayed and made this foreign land their home.

CHC is open daily from 9am to 8pm and the adult entry ticket is S$ 10. The simplest way to get here is by MRT – alighting at the Chinatown MRT station. CHC is housed in three restored shophouses, spread over three levels. The galleries and exhibits on each level offer silent, eloquent testimony to different periods of Chinatown’s history and the life and times of its residents.

Level 1 explains the harsh circumstances in their homeland that triggered the flow of migrants to Nanyang the promised land, where there was work to be found and food to eat. This section also describes the perilous journey from China to Si Lat Po (Singapore). Depending on the weather it could take weeks or even months to make the journey and many never made it through alive. This floor also has a reproduction of a tailor’s quarters including his workshop and the shop where he met his customers to conduct his business.

Level 2 with appropriately dimly lit galleries and exhibits speaks of the migrants’ arrival at Singapore followed by the squalor of their daily lives in the dismal, cramped rented cubicles of shophouses. The horrors of sharing insanely crowded living quarters, common toilets and kitchens. (This section includes a true to life recreation of cubicle living) It also describes how they sought kinship in clan associations (based on dialects, surnames, occupations, provinces of origin) in a bid to create a home away from home. It also tells the sad story of how many succumbed to the allure of the secret societies and fell prey to the four evils of brothels, opium smoking, drinking and gambling. The raw recreation of a seedy, dingy gambling and liquor den here makes cold fingers run down one’s spine.

Level 3 is a welcome contrast showcasing the bright and colourful “golden years” of Chinatown, where the days never ended and the nights were always young. This section highlights the food (including an authentic replica of a tea house), the culture and the festivals which kept Chinatown buzzing all day and all night. The noise and bustle of restaurants serving dim sum, hawkers peddling food served as the backdrop to the migrants settling down in their new home, once again embracing their age old beliefs, superstitions, ancestor worship. On a more sober note, on this level you can hear the life stories of a samsui woman, a hawker, a dessert seller, a seamstress and a tailor.

TIPS:

1. To get a more comprehensive picture of the galleries and exhibits on show, it is extremely useful to pick up a copy of the CHC Visitor Guide before you start your visit. You are expected to return this Visitor Guide once you are done with your visit.

2. Mobile phones are to be put on silent mode and are not to be used within CHC. Smoking, consumption of food and beverages is not allowed within CHC.

3. Flash photography within CHC is not permitted. Video with handheld cameras is allowed."
,,Real piece of history,4.0,,"When we first went in I was not overly impressed but as we progressed through the museum and I understood what they were doing I was entranced.
The museum is not easy to spot as the entrance is in between cafes and stalls. The entrance fee is 10$ per person.

It is an original shop house and tells the story of the people who lived and worked there. Some of the stories are very moving and helped me appreciate how hard life was for most of the Chinese that came to Singapore.

There is a mixture of original artefacts and videos of people telling their stories.

Well worth a visit"
,,Woooowww.......,4.0,,"All type of heritage do you want to see, from kicthen stuff, picture,clothes, jades,etc...."
,,Quick lesson on Singapore China Town History,5.0,,This is the bwst place to learn about the history of chinatown
,,Nothing special,3.0,,"for the locals, nothing beats going through the historical buildings through memory lanes of our grandparents than being retold in foreign languages in an airconditioned room.
But it may serve as a good lecture for the tourists on the history behind the area. 90% of the them on display you will never see anymore due to the rapid growth of the city. Sad fact..."
,,Fascinating and well-thought out,5.0,,This was a great museum that presented the right balance of history and modern Chinatown as well as information vs. display. I took a docent tour and the guide was excellent both for the indoor and the outdoor tour.
,,Chinatown heritage centre,5.0,,coool ! many different n interesting things to check it out.
,,Very well laid out,4.0,,Fascinating but poorly lit for an old girl like me who has to wear reading glasses! Very interesting particularly the old town house set up. Well done!
,,The founding of Chinatown,5.0,,Faces of Chinatown a very interesting concept on how people lived and died at the beginning of the formation of Chinatown people lived and worked in such crampted conditions it is a wonder any survived. I always like to see the History of the place I am at and was not disappointed. Well woth the visit.
,,Very well done,4.0,,Highly informative and well constructed with use of video interviews with residents and plenty of old photos and completely reconstructed scenes from early Chinatown. Should not be missed.
,,Not the same,3.0,,"Why they call it China Town Heritage Center, looks like someone has emptied their garage into a room."
,,China Town history in 30mint,5.0,,We enjoyed visiting this place. Very small but interesting and quite a lot to learn
,,"Looks small on the outside, but inside's a boon!",4.0,,"Our school organised a field trip to the Chinatown Heritage Centre to allow us to learn more about Chinatown's history and heritage. The centre is located in a small but busy late of Chinatown, and seems like a shop. However, there's much more that meets the eye in this replica of the past.

The Chinatown Heritage Centre starts off with showing the various features of Chinese immigrants who migrated to Singapore during the 19th and early 20th century. There are a number of exhibits that explains the characteristics of Chinese immigrants and the culture that surrounds them.

Thereafter comes an explanation of the layout of Chinatown, located on the 3rd storey. The last stop is a replica of the shophouse, taking the other half of the building, which shows the quarters of various Chinese immigrants, how they live, and the facilities in the shophouse at the time.

The CHC is definitely essential when visiting Chinatown to explore its culture. However, the price is somewhat high for a museum - $10 for an adult and $6 for a child as of now. Thankfully, there are many ""passes"" that allow people to purchase a package and includes admission fees of several centres. I'm not sure of the effectiveness of such passes, but it will be useful in saving money for those in Singapore for two to three days.

Bottom line, Chinatown Heritage Centre is an interesting facet of our past that has been brought to life, and is definitely a must-go for first-timers. Just be wary of the prices."
,,"Simple, informative, small",3.0,,Overall quite an informative place. Nicely done up with lots of exhibits. Could do better with a bigger space
,,The Chinese in Singapore,4.0,,This museum gave a good look at what the Chinese people who came to Singapore went through to get here and what they did and did not find once they were here.
,,Another Good Place to See Images of Historic Singapore,4.0,,"The Heritage Center in China town is located in the heart of China Town and is a great way to see images of historic Singapore. One can see how this Global city used to be and a lot about the culture of the Chinese immigrants that is still a big part of Singapore today. One can learn about the culture, food, festivals and a glimpse of life in the past"
,,An enriching experience,5.0,,"I love how everything is cheap and fun place to visit, especially if I've never been to Asia before. The shops was overstuffed and full of useless but fun (and cheap) stuff. From necklaces to status, from purse to pens. Chinatown is a fun places to dig around. It is so convinient to find both food courts and sit-down in the Market. And many places of worship."
,,"It's a ""centre""",1.0,,What can I tell you - it's staged. All the original stuff was cleared out of the area long ago.... now it's all for tourists and even that's all staged. There are much better Chinatowns elsewhere in the world.
,,Interesting glimpse into the hard life of the immigrants,5.0,,"I've been wanting to go to this little musuem for years, and we finally did it on this trip. It's a small museum, will take you maybe an hour to go through, but well worth the time. It give you a glimpse at what life was like for the Chineese immigrants. It actually shows you 7 or 8 of the homes that were crammed into that exact location and tells you about the families that lived there. Really interesting."
,,A glimpse into the early immigrants life,4.0,,"This museum offers a glimpse into the early life of immigrants from China. Chinatown was also a place of Chinese community back then. To know more about the history of Singapore, one can go to this place for a look."
,,Fascinating and well worth a visit,5.0,,"This is an excellent museum based in a line of old shop houses. The history of the Chinese immigrants to Singapore is well presented and one gets a real feel of the appalling conditions they suffered. The four evils that the Chinese in Singapore feel they have faced up to and overcome are opium (drugs), gambling, prostitution and gang culture. The Museum also poses the question of progress and what one might have to lose in the process. Very thought provoking. There is a lift for those with mobility problems.
Sadly no relevant books or postcards to buy in the shop area and taking photos was forbidden."
,,Interesting Place,3.0,,An interesting place where you'll see the hardship and perseverance of the early Chinese immigrants. But it's a bit creepy for me. Worth the visit if you have the Singapore Pass (since it is included) but if you're not the history/culture buff you can pass this one and just spend more time in Singapore Botanic Garden.
,,Authentic recreation of living conditions,5.0,,"Very well maintained and excellent use of multimedia to tell the story of the early Chinese immigrants to Singapore. It is housed in adjoining preserved houses where were typical of the houses those immigrants stayed in and thus, is able to recreate the houses and rooms accurately, giving a realistic feel."
,,A great insite to Chinese in Singapore,5.0,,An aircon oasis with well laid out stories in an old shop house. Great how the lift well is decorated with artefacts.
