id,uid,title,score,date,content
,,"Thriving, bustling - it is India",4.0,,"Imagine the hustle and bustle of India without the maddening (or mad?) traffic and dirt - you would not be far off here. Lots to eat, wander about and he famous Mustapha's store which has to be seen and is a legend in itself."
,,"Place for Souvenir, Indian Clothes and Indian Food",5.0,,in This part of the City you find the Indian part of Singapore. You have a big variety of Indian Foods and clothes in this area. Also there is the famous Mustafa Centre. Also there is the Sri Veeramakaliamman Temple.
,,Meh....,2.0,,"I walked around most of the streets in the little India district...ok for a look see, but nothing spectacular to be seen. Nothing bad about this area, just not overly interesting."
,,Place for souvenir hunting and budget shopping,4.0,,"A colourfull place for souvenir purchase.

Eat outs are good and competitively priced for Indian dishes.

Though the place is little dirty and congested its nice place around Deepavali season

Lot of Temples,road side shops selling variety of item......yes it's a good plae for budget holidayers"
,,Wont be going back,3.0,,"went to this place to visit took the mrt with hubby and children, it was a culture shock just getting off the mrt, straight away you could just smell the difference. as we continued down towards little India my children just wanted to get out of there they found the place to be very dirty and the smell was unpleasant, but we continued on. there are alot of jewellery shops and places to buy souvenirs but we didnt eat there as the children felt uncomfortable. Will never visit little India again. this is our personel experience."
,,Good place for budget travelers,3.0,,"A good place for south Indian people. Lots of shops and hotels offering good south Indian options.
Lots of temples there
Hotels like Komalas, Komala villa, Anand bhavan ......are available.
But if you are indian and planning to buy something in singapore , its really not worth it as you get far better things in India at a cheaper rate.
Finally if you want to have a feel of India, stay or visit there
Mustafa market is big flop show. Nothing great except for the size"
,,A deepavali time treat,4.0,,"Went to the night market during the late October festival time. No camera can truly capture the smells, sounds and vibrancy of the place. Lots of vegetarian restaurants. Market stalls heaving with fresh vegetables. Saw them making genuine flower head garlands. Incredible jewellery displays in the windows and henna tattoo artist at work."
,,Some of the best indian food,5.0,,When traveling to this side of the world my friend and I decided to pop into an indian restaurant that we thought looked very interesting. It was probably one of the best meals we have had. This area is definitely worth a visit.
,,So colourful,5.0,,"We went for dinner one evening and there was festival for october so lots of lights etc, was nice to stroll around and take in all the colours and smells,,yumm curry!!! we dined and the food was delish...a must do for sure."
,,Experience India in Singapore,4.0,,"The population of Singapore comprises many ethnic groups. Chinese, Indian, Malay, and others. They all meld together to form a marvellous multi- cultural base. For myself, I found little India too much, with thousands of traders selling much the same. BUT as a travel writer, and being objective, this place is a haven of colour, fragrant smells, culture and interest. The Indian quarter is alive, it is vibrant and it is welcoming. If you like Indian cuisine, hustle and bustle and a fantastic buzz then you must visit here, it would be a great shame not to whiteness what the community had achieved here. It is truly lovely."
,,Such a lively place,5.0,,Its a great place if you are looking for indian foods and restaurants ..fruits and of course the musthafa hyper market. ..which has everything u need.. My son lovved the place as he got his masala dosa.
,,Wonderul smells and sights,4.0,,The thing I loved most about Little India was the smell. As you walked the streets and allies the wafts of spices was wonderful. Lots of interesting little shops to explore and the randomness of these is interesting. One minute you are looking at tourist trinkets next antiques then hardware.
,,Bright and Vibrant,5.0,,"Wander at random around the streets and markets, we were blown away by the sights, sounds and smells and loved the street food."
,,Not for everyone,3.0,,"We stayed in Little India for 3 nights and I found it a complete culture shock stopping out of the MRT station! My 10 year old just never felt safe or comfortable.I think the smell and atmosphere.

I can't say I don't like it but would prefer NOT to go there or stay again.It is a very busy place!
Each for there own.A great culture lesson there!"
,,Colourful and interesting experience,4.0,,"First of all, Singapore is a city for walking around and visiting different areas full of people and markets. One of the ""must have"" in Singapore is Little India. Even though it is near big and modern buildings, when you arrive there, you enter in a different time and space. The neighbourhood's life burns around beautiful old houses where you can find all types of shops, where you can buy for example food, gold jewels, Indian clothes and fabrics or religious objects. In addition, there are some beautiful temples in the area, not only Hindu temple, you can also visit Buddhist an Chinese temples without leaving Little India."
,,Literally a little India !,4.0,,Very nice place for Indians to visit. Different kinds of Indian cuisine available. Every shops are very close and walkable.There is a Temple nearby and Musthafa shopping complex is close . Musthafa is open 24x7.
,,India in Singapore,3.0,,"If you want a teaser of India before going to India, this is the right place. It is overflowing with people on weekends. Best Indian restaurants can be found here. SO many men can be seen on the road, and the women population is very less. The Sim Lim Square and Tower provides you with the best electronics range. One can find almost anything there."
,,India in Singapore,4.0,,"As its name suggests, this is a place that tries to replicate India....... A nice place to shop and have good indian food.....If you are from India..you won't be surprised to see the difference from the normal places in Singapore... Its a bit dirtier, the people are a bit less helpful... bit overall a good place to shop and eat indian food."
,,Interesting,4.0,,Like Chinatown only all Indian. Plenty off shops selling all sorts of cheap things. A bit on the dirty side but an interesting experience. Had a very nice Indian meal there.
,,Worth visiting but not for everyone.,4.0,,If you are snobby and can't handle an unusual smell or dirty street perhaps it's not for you. If you love Indian food you will love it. From tiny stalls to hawker centres to decent restaurants its got it all. I did get a dodgy meal at seemed to be a chain fast food Indian place. But other than that it was good. Make sure you check out the Mustafa Centre at the top end of the street. Best money exchange rates and good prices in the department store. The Tandoori restaurant just up from the money exchange was friendly and quite good even for the western palate.
,,Absolutely Dreadful,1.0,,"We are currently in Singapore and visited last night. I found the people rude, there were mainly men in the area very few women and they stare, spit and push you out of the way. We walked into 2 shops and were ignored so left. The fresh food stalls did look fantastic for locals. We were disgusted that there were Singaporeans were cleaning up after the Indians as they just throw rubbish anywhere. There was no way we would eat here. Walked into a small store with electrical goods, gold jewellery and cheap make up. It was just so packed with people we left, there was nothing enjoyable about Little India. Would definitely not take children here, and would not return. Could not find toilets anywhere either, such a contrast to everything else we have seen in Singapore."
,,"Interesting, authentic atmosphere but very dirty",3.0,,We went to Little India after a visit to Singapore's Old china Town & there was a stark contrast between the two cultural enclaves. We arrived by hop on / hop off bus and many of the other people on the bus did not get off at Little India because they were put off by the 'slum' appearance. It is worth visiting but I feel the shop keepers and stall holders could do themselves a favour by cleaning the area up - there was a lot of garbage in the streets and slime on the ground which really smelled terrible in the heat and humidity. The stall holders and shop keepers were not as friendly as in other parts of Singapore.
,,"Stimulate the senses with the color, sounds, and scents of little India, Singapore.",5.0,,"Prior to my stay in Singapore, I did my research. Little India was one of my top 10 must experience.

No matter what time of the day you go, be prepared for the heat and humidity. If you are trying on clothes, especially important as the sizes aren't the same as American clothing, plan to slip them over your own top. They don't have dressing rooms, and only a few provide a tiny space with a curtain to stand behind. Three tops were my limit, as I just got too sticky hot.

Make sure to locate the markets for fresh ingredients and spices. I had extra help from our Sri Lankan/American friend who knew what spices I needed to get to begin my culinary exploration into Indian food.

I enjoyed my time in Little India, and plan to visit it again for a few cultural gifts for grandchildren back home."
,,Dirty,1.0,,"Hmmm so many better things to do in Singapore leave this one out or last! The place is filthy I would rather go hungry than contemplate eating there,"
,,A morning stroll,4.0,,good to get the ambiance and visit the local temples and experience street life. good place to pick up souveniers.
,,Very interesting shops!,5.0,,"The shophouses are very colourful. They sell lots of interesting goods, such as spices, jewellery, wigs, henna, and flowers. It was a very nice walk. Nice to take pictures!"
,,Most Disgusting Places in Singapore,1.0,,"Indians are typically low on hygiene, and Little India is a stark example of this reality (not being racist - I am myself an Indian).

It is the most disgusting places to visit in Singapore, with dirty streets (garbage lying around), people spitting in front of you and eyes staring at indian tourists (women) as if they have never seen a girl in their life.

The good part is the variety of cheap indian food (and the food smell around some places) that you can get when here. There is also a cheap hypermarket (Mustafa Centre) here, which is a great place for good deals on almost anything and everything.

You can give this a miss when in Singapore"
,,Fascinating,4.0,,A trip to and walk through Little India is an interesting and great experiences. It is a little like stepping back into Singapore as it was 20 years ago and well worth the visit.
,,A bit disappointing,2.0,,We were referred by a few taxi driver to head to Little India's shopping centre Mustafa for bargains. I found the prices to be the same if not not than Australia for most item. It was very crowded and dirty. The street food was nice and cheap. It was good to experience it but I wouldn't go back.
,,India in Singapore,4.0,,"Close your eyes and take a deep breath, Yep the smells of india rush in, walk around and have a curry, One of the best places I have seen without being in India. The shops are just great."
,,Mustafas,4.0,,"Lots of good bargains. Best to go through the week although they are open 24/7. Cheap clothes, tablecloths etc but you need to check out Chinatown first."
,,A Taste of INDIA in SINGAPORE,3.0,,"It was a great experience to be at this place. This was the first place we went on our first night in Singapore. It happened that there was a festival being held that time. They called it ""DIWALI"" meaning festival of lights. The streets were so bright with lanterns hanging and very colorful. Lots of restaurants to choose from. My friend who live in Singapore lead us to a restaurant that they know well. I wish I had returned in a day time for shopping and see the ambiance during the day of Little India."
,,Little India,4.0,,"Although I have never been to India, it feels very authentic with plenty of shops for the Indian community (and a lot for tourists as well!) it is a nice and colourful escapade from downtown singapore. Lots of shops, exotic smells, and restaurants."
,,Little India,4.0,,"The sights and smells are great, Good bargins to be had and a lot of very interesting stalls. For those who do not like tatoos the hena work is very good."
,,Solid only,3.0,,Fairly early one Saturday morning I took the MRT to Little India station. Walking around quite interesting and the older style Singapore shophouse architecture was of note and worth a photo. Obviously plenty of eating and shopping options. I then walked up to Farrer Park MRT and ventured elsewhere. Probably worth returning for a meal and some shopping.
,,Good for shopping and great food!,4.0,,"We took a taxi out to Little India and our taxi driver suggested he drop us off at the Mustafa Centre which is a huge Indian department store which sells just about anything. I bought some really nice shirts at a very reasonable price. The prices in general at the Mustafa Centre were very good.
After that we took a stroll down the main street and the shops had a great varietie of goods and we were not hassled at all.
We finished the night off with a great meal and cold Kingfisher beer at KahnsumaTandoori Restaurant which had outstanding North Indian food. I have reviewed this restaurant separately on Trip Advisor."
,,Good contrast of how 'the other half live',4.0,,"Sights and smells are very similart to real India, although much less harsh on the senses. Bright bustling and colourful. Kids loved it. My daughter had a henna artwork done, 5 dollars, bought some hair decorations, my some bought some bargain mangos. Food stalls galore.

A good day out. Go to the loo before you venture out!"
,,"Crowded, Dirty and Stares!",2.0,,"If you are South Asian by skin, be careful enough to wear very conservative clothing. Otherwise you will get unwelcoming looks. Even a decently covered mere sleeveless top gets you the odd looks! But you'll probably get to experience typical Indian atmosphere, culture, food and shops here. Sad that I personally couldn't all this though."
,,India - without having to go to India,4.0,,"If you want to buy Indian things like clothes, decorations, masalas then this is where you will find them. Full of Indian jewelry stores, clothing stores like sarees, restaurants and grocery store, its a must visit if you want to see a glimpse of India."
,,very India on weekend,4.0,,"Mrt station little India , There are many indian food along race course rd . Lots of backpackers inn . For ladies , can can the eyebrown threading at 5 sin dollar , and henna art from $5 onward ."
,,India in Singapore,3.0,,"Little india was a fun experience, with delicious smells wafting out of the countless food stalls. The heckling performed by some stall owners is also an interesting experience. Whether this is an authentic representation of India, I don't know, but it is certainly something to do when in Singapore."
,,Little India - True to its name,4.0,,"If you want a taste of South India in Singapore - this is the place to be. From Food to Shopping - this place has got everything.The area is quite big - lined with temples, textile shops, jewelry shops and fruit /veg markets and has two MRT stations ( Little India and Farrer Park) in the vicinity. There are also few indian banks that have set shop in this area. Overall - a good place."
,,A Must do,5.0,,"Loved the culture, colours and aromas. I wish i had more time to spend here, beautiful Saris and fabrics. My girls loved being able to buy beautiful bindhi's and bracelets at really reasonable prices"
,,Market Dream,5.0,,My daughter went mad here. Very different to Chinatown in Singapore but well worth going to visit both. While you're here make sure you stroll down to Bugis Street as well.
,,Because OF Its Name =One Will Be Tempted To Visit,3.0,,Well it on list of every tour operator to Singapore;’So called Little India is spread in large area with large number of big and small shops; located in lanes and by lanes crowded all the time. There are reasonably priced budged hotels; but not as good ;neat and clean as in rest of Singapore;. I feel one may visit this place but some may not enjoy it .Don’t forget to visit near by Mustafa Mal one of the biggest and very reasonably priced shopping mal in Singapore .
,,A Colourful Contrast ...,4.0,,"Little India was photographers dream. Full of colourful architecture, street markets and wonderful authentic Indian food.

Easy to get around, close to shopping centres.

We stayed 2 nights in the area. Hotels were reasonably priced, with a close proximity to Marina Bay Sands via taxi. A wonderful contrast of both worlds."
,,Good fun to visit,4.0,,"I went to Little India twice, once for a visit and again when I changed hotels and stayed for one night in the area. It is a fun place but this was extra special because the preparations for Deepavali were underway and the streets were festooned with banners and people were getting ready with food and special clothing for the occasion, Hinduism's very special religious event.

It is a busy place. The sights, smells and sounds, not to mention tastes when you dine in one of the local restaurants are rich and exotic. The indoor market was great fun and made for some fantastic photo's. Another indoor market, (on the other side of the road and up some escalators) was where I bought several outfits. A tip for the women reading this: in this market you will find lots of light,colourful and summery tips, dresses and Indian suits which will be perfect for your travelling wardrobe.

The food in this area is worth eating. I had a few excellent meals there, all South Indian of course because this area is populated by people originating from southern India. I also had an Ayurvedic
Massage there which was great."
,,"Little India, Big Adventure!",5.0,,I hadn't been to Little India since about 2009. Went with the family yesterday and had a great time. Crossing some of the big streets is a bit tricky with little kids (especially with the roadworks) but gee has this place been spruced up! The markets in Bugis Street are fantastic! Exciting and vibrant. The new shopping hubs are amazing with lots to offer. Sim Lim Square has floors and floors of gadgets to explore. Could easily spend many hours exploring this area.
,,Bag a bargain,4.0,,"Get an MRT connection to Farrer Park MRT station.
Start at City Square Mall, located at the junction of Serangoon and Kitchener Roads. It sits on the site of Singapore's historic New World Park. Some of the best shopping and a lovely modern centre (with a Metro Department Store).
Cross Kitchener Road to Mustafa's where the locals shop - you can get just about anything your heart desires at a great price.
Feel like a curry? Only place to eat for authentic Indian food,
Walk the streets and admire the old buildings, mosques and temples. If it's atmosphere you are craving, Little India is it."
,,Well worth a visit,4.0,,"Definitely come and see this part of Singapore as it perfectly represents Singapore's successful and multicultural community. Great food to be had in the indoor food market (think it's called the Imbi Centre) and a lovely morning can be spent wandering through the incense and brightly coloured fabric stalls.

If you really explore it there are hidden treausures to be found!"
,,"Little India, Little Marvel!",4.0,,I hadn't been to Little India since about 2009. Went with the family yesterday and had a great time. Crossing some of the big streets is a bit tricky with little kids (especially with the roadworks) but gee has this place been spruced up! The markets in Bugis Street are fantastic! Exciting and vibrant. The new shopping hubs are amazing with lots to offer. Sim Lim Square has floors and floors of gadgets to explore. Could easily spend many hours exploring this area.
,,"Disgusting, dirty, stinky - don't go unless you have lots of sanitary wipes",1.0,,Just try to find a decent bathroom or clean place to relax in this place. Every restaurant that i have been in at Little India has absolutely horrid bathrooms. One thing is for sure- it will definately take care of your appetite.
,,Interesting,4.0,,"Little India is a place in Singapore that you should visit. While it is dirty and cramped with a lot of people its very interesting and cultured with a lot of beautiful Indian souvenirs that you can buy. There are lots of food places where you of course must get curry from, and lots of things to look at. Probably a place to only visit once but even still its a must visit."
,,"Typical Little India, lot of eating places",4.0,,"Lots of low cost (in Singapore Standards) Hotels and eating places. Overall, a nice atmosphere to look around shop and eat."
,,"Great food, shopping, lots of people",4.0,,"The only reason I didn't give the area a five is because there is some construction at the moment and made it a bit difficult to walk in some places. Other than that, I am really enjoying little India. There is lots of food, lots of shopping, and there are MRT stations available."
,,Nice place for food,4.0,,We enjoyed the sights and smells of Little India. We enjoyed the different food stalls and the personality of the owners of the different food shops. Very inexpensive food and snack. We spent $4.00 (Singapore) for 2 Samosas and 2 pulled teas for a snack.
,,something different,4.0,,"If you wanted to see something different beside chinatown little india may be the best next thing to be visit, may be you can eat here just to taste what india food taste like"
,,Tis what it is,3.0,,Interesting to look at the blingy jewelry and lovely saris. Bollywood playing on all tv's and competing volumes make for a loud dinner at one of the many restaurants on the street. Colourful at night. Good Indian food!
,,Not to condemn,2.0,,"unfortunate my hostel is near to little india. i'm quite afraid when i walk alone there, a lot of people but i just feel like i'm at chennai india gosh!

a lot of store and restaurant but i'm not into indian food. very rare malay food and chinese food there."
,,Very uncomfortable,2.0,,"Stayed in a hotel in Little India but checked out after 2 days of our 4 day stay. Very disconcerting to walk down the street with my husband past large groups of Indian men who stare and leer as I walk past. Certainly wouldn't walk around their as a lone female. Footpaths are appalling and uneven, crowded with market stalls and people. Just getting from A to B is an effort. Walk through here once for the experience but it's basically a dirty and undesirable area."
,,The only place for plenty of good Indian food,3.0,,The streets of Little India gives a perfect picture of how India actually is. Roaming in the streets of this place provides a opportunity to have variety of spicy Indian food. Mustafa Mall in this area provides all the essential items at reasonable prices.
,,Absolutely disgusting,1.0,,"Went to little India based on the many good reviews that I have read online. Upon reaching little India my first impression was ""this is not what I was expecting in Singapore."" There was crazy traffic and so many guys just perving at you it felt like they were taking a full X-ray scan of you. On top of that it was considered normal to just spit on the ground where ever you felt like and o just throw your rubbish away wherever you want. However the sour icing on the cake would have to be when I was trying to catch a taxi to take me back to my hotel. Every taxi driver refused to take me back and it literally took us around an hour and a half to find a willing taxi driver to take is bak to our hotel. Overall will not be going back there ever again.

Piece of advice, if you do choose to go ten go during the day where you instead of the night time"
,,When not to go there,3.0,,"I stayed at a hotel nearby last year while on a business trip. After getting out of the underground exit, I walked through Little India. It was during the weekend and the place was packed with Indians. I was the only odd one there. Later I found out from the locals that the place on weekend is packed with Indians and fights had been reported, so non Indians avoid the place on weekends. Therefore, try to go there on weekdays instead."
,,"Friendly people, bustling market filled with exiotic vegies, seasoned foods & colorful architectures all come to mind.",5.0,,"Just like Chinatown, I love the vibant color of the architectures that fill the streets. Restaurants, clothing shops, electronic stores, gold jewery shops, increditable intricated design silk fabric, vegetables markets fill with all kinds of seasonings ,exiotic plants and foods that I have never cooked with and am happy to learn about, and the bright and fragant flower necklaces (fun to watch some shop owners could thread the flowers in such a light speed). Every person we ancountered and interacted with was very friendly from any restuarants or shop owners in town.
We stayed at the Perak Hotel, so we spent 3 days in this eighborhood, every night walking out of the Little India MRT station, passing through the markets as we headed back to the hotel, I've just never got tired of what this town has to offer!
I have never been to India, I experience their culture mostly through films/TV, hectic sences are often come to mind when I think of India. Little India is nothing like that, highly recommend!
Also you can kill two birds in one stone, if you visit the Little India, you may want to stop over to the Bugis Village -- where you can find buget clothing and inexpensive food courts."
,,A cultural & historical gem...in the heart of the city!,5.0,,"Good: -Interesting photo-opportunities. -Colourful to see the different shops along the streets. -Famed retailer, MUSTAFA, which started Singapore's 1st 24-hour-shopping. Bad: -Hot weather! -Difficult to walk cause of limited space at the pedestrian walkways. -This place is ALWAYS packed! There is no peak hour traffic."
,,The charm of Little India,4.0,,"Little India, located at Serangoon Road, Singapore is a town full of Indian shops and temples. There are Chinese goldsmith shops and in order to attract Indian customers, the signboards are usually in the Tamil language. The shops sell saris, garlands and Indian CDs. There are Indian restaurants galore and you can eat anything from roti prata to nasi bryani. Even the statues are of Indian origin. Most of the shops sell products imported from Mumbai and New Delhi. Tourists like this place and would come again for a cheap bargain."
,,Little India.. Home away from India,3.0,,"Yes, Compare to rest of Singapore,things are available in reasonable cost. You can get down in "" Bugis "" MRT. Its hardly 5 mins walk from Bugis MRT.You can also visit SIM LIM Square(for electronics,mobiles, computer accessories), Sim Lim Tower ( parts of machineries),Mustafa shopping center( open 24 hours) in the same surroundings.

Dont go on weekends as it is very crowded not because of tourist but for the local pople in work permit as this a only day for them to meet and drink with friends."
,,"little india, J'adore",5.0,,"little indis can offer you all about india, all of them sell with very cheap price, indian jewelry, saris, even India song and india movies, its all there. most i loves most is all spices, cheap jewelry and hoe people dress, bring india culture in strong way. good tips for traveller to going there."
,,India away from India,4.0,,"Man, if you've been to India and need a hit, then Little India is the place to go. It's like stepping through an instant transporter. It's pretty crowded and you can get all that is authentically Indian from food to shopping.

It reminded me of Delhi a little bit. Definitely worth checking out"
,,Find for the cheapest shops...,4.0,,The best place to purchase...for cheap prices...than Mustafa...Many Shops were located one after the other.... Each shop differes to the other... So depends upon your interest you purchase...
,,"""Different Place altogether in Singapore""",3.0,,"If you are traveller from India and missing India & Indian food, Little India is the solution. I also puposely choose to stay closer to Little India to have access to Indian food(while Indian food in Singapore are availavle everywhere).
The place is little crowded & streets & the way it is designed makes you remember home. It has lot of shops to shop & lot many restaurants (Indian & other countries too) to try variety of cuisine.
Mustafa Centre is also there which is like one stop shop for almost everything. In terms of Indian restaurant few names which I remember are Sarvanaa Bhavan, Murugan Idli, Ananda etc.
What I liked was that it had lot of places to shop & have variety of Indian food.
What I liked least was the way the area has been architected. It is unlike the rest of the city.
One needs to plan for atleast 1/2 a day."
,,Good fun. Do you like henna?,4.0,,"Definitely a place to visit, I liked it better than Chinatown. Food, markets, etc. and, another easy train ride.
The highlight of my visit was probably popping up into one of the salons. My friend and I both got henna ""tattoos"" for fun. I'd had them in African countries but never the Indian designs, etc. I paid $35 for both hands and a design on my back and got to spend an interesting afternoon with a woman who moved over from India to get married (arranged marriage, all fascinating!). It was raining so we stayed and got hot oil scalp massages. My only issue was that they were t familiar with my hair type and one of eye ladies got a brush stuck in my hair. We worked it out, though, and it was worth the experience!"
,,Find the subcontinent in Singapore,4.0,,"For those who think Singapore is too sanitized - COME HERE. Smell, see and taste India with all its ups and downs! Miles of small shops selling saris, Hindu kitsch and other bizarre souvenirs. The amazing Mustafa Department Store must be seen with piles of all known brands and styles but featuring many things you wont want. There are some good curry restaurants in between the dodgy ones. Little Hindu temples are worth a visit. Fit out your partner in a full Indian outfit with total over the top jewellery for very little - just what you need for that Bollywood party back home!"
,,Avoid at all costs on a Sunday evening,4.0,,"Just manic but the temples are beautiful, the energy is crazy and you will not believe you are actually in Singapore. Mustafa is a must stop."
,,Flavours of iIndia!,4.0,,"The fragrant smell of spices hits you the second you arrive at Little India, and it gets even better Whether visiting the for the food or the culture, you won't be disappointed!"
,,Exactly like I imagine India to be like - not to be missed!,5.0,,"As we arrived we noted how many people were hanging out on the street socialising, though nothing could have prepared us for when we got to the main shopping street which was absolutely jam packed with people shopping and bargaining. Definitely not a place for anyone with claustrophobia. There were a wide variety of food outlets, shops and hotels. The whole area just felt like how I imagine India to be. An experience not to be missed."
,,"Vibrant colours, cheerful people and a place not to be missed!!",4.0,,"Come after 7pm on any Saturday and you might think that you have landed in India!! Because our hard working India, Pakistani, Bangladeshi, etc. foreign workers will gather here, to look for their friends, to find a resting place for a meal or a drink or simply a chat to catch up with friends after a long week's work!

Come visit Mustafa or City square or Little india Arcade, to bring a few souvenirs home before you leave Singapore. Wait, you gotta try our famous roti prata, nasi biryani (just to name a few) before you go!!"
,,A must when you visit Singapore,4.0,,"For a few moments, walking in the streets of Little India bring me back to my memorable trip in india ... I love the colours, the smells, the food, the busy life ... not to be missed when you are in Singapore!"
,,For Food and Colour,4.0,,"Start your day here with Breakfast, stop over for a quick lunch or have a Banana Leaf spread for dinner. If you go to Little India, do not skip a meal. The various vegetarian and non-vegetarian restaurants are the main draw, but the music and colours makes for a nice walk as well."
,,Great Local Market for Everything Indian,4.0,,"Bustling market popular with locals and tourists. My now Singapore resident daughter and I went shopping for outfits for her daughters to wear to an international day at their school. What fun, the stall holders are very friendly, ""encouraging"" and not at all pushy - the clothing is really inexpensive, I bought three, light, cool tops for S$18, they don't really bargain, but it's fun to give it a try! The food stall areas are well maintained and inspectors ensure the food preparation and cooking areas are clean - my ""Aussie"" stomach has absolutely no problem with the food. There are also lots of really good Indian restaurants along the streets, which serve authentic Indian food. There is also a large produce market, which is a sensation of sights and aromas."
,,Must visit for knick-knack shopping,4.0,,"Conveniently located, budget shopping place for souveniurs at reasonable prices, also get good Indian Restaurants"
,,Fun bustling area,4.0,,We came to Little India in the evening for dinner. I t was enjoyable to walk around and full of happening things. We ate out on the street very good Indian food the best I had in Malaysia and Singapore and all in all enjoyed the evening.
,,Noisy and dirty,3.0,,Looked run down and not too clean. Jewellery in the shops looked garish. Food was tasty but the restaurants are shabby
,,Not too much to see....,3.0,,"Little India is an area in Singapore that mainly centers around Serangoon Road. It has some great food but mainly, it is just a really busy area. Not too much to see besides small restaurants and trinket shops. Mustafa's is a very popular department store in Little India that pretty much has everything...worth a stroll through just to see how much stuff they can pack into one building. You can reach Little India on the MRT (Little India station). Sunday nights are the most crowded with seas of people. If you've never been to India, you can drop in here....otherwise, you can skip it."
,,cheap hotel,4.0,,"you can find many cheap hotels in this area. if you come to singapore with low budget, you can stay in this area. many backpackers also stay here."
,,"Must-do. Busy, tacky, wonderful.",5.0,,We went on a Sunday afternoon and it was packed - felt like I had been to India! Just loved sitting in a corner cafe drinking lassi and watching all of India pass by! Very atmospheric.
,,Not much to see,3.0,,"It's a nice walking route along Indian atmosphere, but there is not much interesting attractions and things to do."
,,A small taste of India,4.0,,"What I liked about Little India is that it has all the Indian looks, shops, buildings and traditions, right in the middle of Singapore. Having been to India, I found it not that surprising, but it did amaze me how this city can be so different from one neighborhood to the other."
,,Little India,4.0,,"When you enter to Little India, you will feel like you are in India, because it looks exactly like INDIA. Its a place where you will find all Indians roaming around. Indian food is served here at almost every restaurant. This part of town was fun to explore."
,,Colorful and Hot,4.0,,"To be able to appreciate the culture of Inidians, one must walk and roam the streets of Little India. It is colourful, noisy and at times people on the streets will have to look at you with the same curiosity. One's experience cannot be complete with eating in any of the restaurants in the place.

Tip: If you are looking for an authentic Indian food and is cautious of food poisoning, do not worry, any restaurants in little India is safe. You can choose between a vegetarian rest and non vegetarian resto. Tissue is not available in restaurants, go for soda instead of coffee.

Walk until you have satisfied your curiosity of the place, architecture, food and most especially to sit down and converse with the locals. I found my visit satisfying."
,,Like a Trip to India,4.0,,"Walking through Little India on a Friday or Saturday night is like taking a mini vacation. The streets can be teeming with people on the main drags. I lke Race Course Road for the variety of eateries and the more local flavour. The markets are great for spices, nuts, vegetables etc.. Prices are very reasonabe especially for Singapore."
,,Little India,4.0,,"Little India is the colony of Indian settlement near Serangoon, Singapore. And indeed it makes you feel like you are in India. It is old and it would be nice if they spent a few $$ on fixing it up.The area usually crowded with many Indian and international visitors. Many indian restaurants are vegetarian but very tasty food is served."
,,Good place for shopping but too crowdy,3.0,,Little India is one of the best place in singapore to purchase electronic items from niranjan shop near mustafa & shankar electronics at veerasamy road.
,,Tekka (Little India),5.0,,"Tekka the local namesake for little india. The area usually crowded with many Indian and international visitors. The ever popular under one roof 24 hrs shopping center "" Mustafa"" is one of a place to look for best prices branded goods.- Watches, Electronic and Leather products.

There are also numerous alleys with rows of shop houses and resturants, to fullfill visitors shopping needs and curries tasting favours.

Places of worship : Temples, Mosque and Church can be found within Tekka .

Best transport mode to Tekka from Changi Airport / Orchard road: SMRT, TIPS buses or train services."
,,Enjoyable,5.0,,"What a fantastic culture shock. you come from impecable Singapore to the hustle & bustle of Little India. Its full of noise, sights & the wonderful aroma of curries. Try eating in one of the little cafes, you might frown on them at home however here their food is simply brilliant. Great bargains to be had in Mustafas too."
,,Another recomended visit,5.0,,"Just a short review but again, one of the multi cultural places to visit when in Singapore.
An organized bus trip will take you there and one you arrive, you are free to wander through the local Indian market stalls.
All type of goods are on offer at reasonable prices, no rip off tourist rates here!
As with China town - you are not hassled but the stall holders and they will let you browse in comfort.
Food is available if you want to try authentic Indian fair."
,,Wander around ...,4.0,,It's atmospheric and worthwhile wandering for that. Dissapointed with food in the area though .... we've yet to find somewhere really good to eat Indian food.
,,"Choices, choices, choices!",5.0,,"The variety of goods on offer is amazing. Everything from touristy take homes, to beautiful materials and tailored clothing. We had a ball looking through and picking up beautiful nick-knacks. The people are friendly and not too push.

The array of food on offer is amazing. We had two meals at the banana leaf restaurant and found the quality excellent and the pricing very reasonable."
,,Best food in Singapore,5.0,,Great atmosphere. very safe. fantastic simple food from an unasuming curry cafe. very friendly people. Mustapha shopping centre is well worth a visit as it sells everything. the local money changers give you the best rates in town
,,Overcrowded,3.0,,"Please don't go there. The place is hot, humid, overcrowded and full of pickpockets and thieves. You wouldn't enjoy even a single bit of it. The only place that deserves attention is the mustafa bazar. Rest of it, not worth even a single second of your time"
,,"Big game beetwen Communities in Singapore: Indian-Tamil, Chinese-Taiwan, Philipine and so on.",3.0,,"It seems to be a big game beetwen the community Indian or Tamil, Chinese or Taiwanese, Philipine, English-Australian, etc.
If you come to Singapore, maybe you could hear something about Muai Thais, Police Officers, Owners, Japaners and so on.
It is just a big game beetwen them, so if you want to keep safe of all this, better stay in a neighbourhood close to the same as in your country or to your behaivour and valors. Obviously you are aloud to visit them, but during light time and in group or couple if this is possible.
While I am writting this one Philipine-Chinese is telling me that if I submit this review I will be ""fired"" (I have no clear the meaning of fire) from here. And I supposed that you are asking yourself how do they know what I am writting, don't you?
Just travel to Singapore and you will know why..."
