id,uid,title,score,date,content
,,Renovated,3.0,,"We decided to visit this place after some time as there is some renovation work taking place.

There seems to be more eateries these days after their renovation and everything looks fresh. There used to be a Carrefour here but it has since changed to giant as Carrefour had exited Singapore.

Shopping wise, pretty good mix of retail shops catering to different crowd. There is a sincere watch store located here for the more upmarket shoppers and there are also lots of good and cheap apparel stores around like giordano and cotton-on.

This is also where the fountain of wealth is located.

There's a Starbucks near the convention centre. And yes, there was an IT show going on here at the convention centre. Whenever there is a show, this place tends to get crowded. Overall not a bad place to chill out and walk around on a hot Sunday afternoon."
,,Renovation in some parts,3.0,,Some parts of this mall are still under renovation. The other parts where renovation have been completed are quite pleasant. Especially like the Toast Box cafe facing the fountain!
,,Yet another great Singapore shoppoing experience!,4.0,,"A very fine Singapore shopping mall with plenty of space, comfort, shopping options, food opotions and well positioned. Maybe it is a bit touristy but it is good for people watching and the very close by fountain of wealth presents a great photo opportunity. Also fairly close to the Singapore Flyer and the Raffles Hotel as well. A great spot!"
,,A fairly anonymous block of retail outlets,2.0,,"Suntec City Mall is a rather large development that as of last November didnt' even appear to be fully finished/full. It is your typically vacuous shopping mall that didn't seem to have a lot going for it. Unlike the Shoppes at Marina Bay where you could wander through as a bit of a curio and wonder to yourself just who would have the cash to shop there, there was no such theme at Suntec City Mall. In fact the shops looked just like any other shopping centre place I'd ever been to anywhere else in the world. You may find yourself here if you are on one of those hop-on/hop-off buses as they seem to be stopping here but it is a tiny bit out of the CBD and not really near any other major attractions that I could discern. As of November 2013 it's just a big shopping mall."
,,A Reasonably Priced Mall,4.0,,"Apparently Suntec City isn't what it used to be. It was actually reasonable, though, compared to the other crazy shopping centers (Marina Bay). There were actually some stores here where I could buy things and the kids loved Cotton On. There was also a shop for renting a Ferrari for an hour which was cheaper than other similar places. The Fountain of Wealth is a nice take but certainly not worth solely coming for. The food court was excellent and clean."
,,A shadow of it's former self,3.0,,"A few years ago Suntec City Mall was one of Singapore's largest and among it's better shopping malls. It is no longer so. It is still a good mall with a decent selection of stores and restaurants but still not what it used to be.
A big blow came with the loss of French supermarket Carrefour which closed it's Singapore outlets about a year and a half ago."
,,Half the centre is closed for renovations,3.0,,"It's not that great! The only highlight is the fountain of youth and H&M. Otherwise I found the shopping centre relatively hard to locate, the entrance was fairly hard to located, possibly because of the renovations, or the location in which my taxi stopped, but I walked around for a while wondering if I had the right location.

I would have liked to have seen a department store like iSetan in the centre. I'm unlikely to return to the centre.

Also, if you're a tourist, don't bother getting the tourist pass, only a handful of stores participate."
,,Shopping with a class!,5.0,,"This is our favorite place to find great sale of sporting goods. The Royal Sports House offer drop down sales year-round. you can not resist to buy branded shoes and outfit here. Believe me, we were able to get 6 pairs of shoes in a bargain. We thought that it's old stock.. but when we saw our shoes in the new arrival section in our country's mall after six months. We realized that what we have bought were indeed good deals."
,,Cool water fountain,5.0,,"The biggest water fountain! It has fortune fountain that says if someone touches the water while get a round for 3 times, will bring wealth to the one.

It has 5 tower that connected, very big, love to being here. It has giant carrefour inside and toy r us.

You could get lost easily if you're not aware."
,,Large mall and good location,4.0,,"Like the title says, this is large place full of shops and restaurants. MRT station near, so easy to get. Their main attraction is Fountain of wealth(there are shows several times a day)"
,,Very nice and big Mall,4.0,,"This is a very nice Mall, Big and have so many shops. Lots of Brand name shops. It is on the route of the hop-on hop-off buses ;)."
,,Really bad stores,2.0,,"Suntec city mall has a few big brand clothing stores, such as h & m and uniqlo. The rest of the stores are all mostly generic cheaply made stuff from China. The shopping malls on Orchard are much much better."
,,Great Shops and Great Deals,5.0,,I like that the Fountain of Wealth is there. My 4-year old nephew and the rest of my family enjoyed ourselves there. We got great deals mostly from Lacoste and H&M which made a significant dent on our credit cards. Great food choices too.
,,Central Location,4.0,,"Nice mall in a good central location in Singapore. Huge mall with all types of stores from high end to budget. Easy to get around, lots of taxi stands, bus stops and the MRT as well. The Duck/Hippo hop on hop off sightseeing tours start here, so good place to get the day started. With walking distance to Pan Pacific, The Conrad, Raffles etc"
,,Good Shopping Mall - Best location to access to Duck tours & Hop on/ Hop off City Sights buses - Central Location,4.0,,Suntec City is a shopping mall made up of five buildings. It has recently been refurbished. We stayed at the Intercontinental and found Suntec was a daily starting point to access the Hippo City Sightseeing Hop on/Hop Off Buses which leave from the back of tower 5 every 15 minutes. There are good shops in this centre. We were able to easily walk to Suntec in less than 10 minutes from our hotel so it made a good base for us to jump on the buses to explore Singapore.
,,Huge place to shop,4.0,,"Gotta love huge malls! It lacks a little character but it makes uo in size and variety! Wish they had wifi in tower 5 though, didn't test the others"
,,Garden in the roof,4.0,,"I went there to see Fountain of Wealth but it's in construction. what a pity, but I found out the garden in the roof, where I can see the Fountain of Wealth a little :D. but the garden is nice!"
,,Biggest Mall In Singapore,4.0,,"A considerable Mall, pleasant enough for tourists who first saw it. Recommended for shopping lovers even though the price is a bit expensive but the stuff I feel pretty qualified goods.

There is a famous fountain named fountain of wealth and there is a park named sky garden as the name implies is located on the top floor of the mall, the park is quite beautiful and comfortable place to rest for while after shopping.

Somewhat difficult to find a restaurant and food court because it was dispersed, many restaurants on the bottom floor near the fountain of wealth with an expensive price while there are cheaper food court floor on the top floor of the mall. To go here just take the MRT to Citty Hall station or simply by taxi."
,,Refurbished,3.0,,"I visited this mall and noticed it has been refurbished recently. Plenty of new shops like Lush, Laniege, H&M and Uniqlo. Did not notice many food options but read reviews about good choices of food - i will explore the next time. This is a good venue for shopping at H&M and Uniqlo as it is not as crowded as Orchard Road."
,,I don't care for the mall itself but the food court is good if you are looking for reasonable price @ this neighborhood,4.0,,"We stayed at the Marina Bay Sands on our last night in Singapore, which was very close to this Suntec Mall. A friend of mine came picked us up and drove us to this Suntec mall's food court inside the Towel #2 basement for dinner, where she used to come here by MRT. We were not here to shop but the food court, as far as I remember, there are few areas where you can eat. Once we parked the car, up from the garage on the ground level off to one side of the mall, not sure which tower was, this food court is very small, we did not eat there. One was up on the 3rd floor where you could take escalator up, they are more like restaurants style than food court. My goal was to try as many food court or hawker food hall as possible while we were in Singapore. We found our way to the basement after asking some merchants in the mall. It is under the Tower 2 basement, although one side is still under construction but the other side is opened for business, where we had a wonderful dinner. The food court is bright and clean with comfortable seating. I learnt that there is a different between food court than hawker food hall. Food court has air conditioning and padded seats, bright and clean atmosphere, often local inside shopping mall. Hawker food hall does not have air con and no padded seat, often local right where the food and vegetable wet market is, which is slightly darker (lighting) but still clean though, consequently, hawker hall is cheaper in price than food court. Still I had been to total food courts (air con) in Singapore, the price was still very economical compare to eating at a restaurant.
Anyway, my friend wants us to try many different cuisines from different stands inside the food court. We ordered two different Indian vegetarian food, a assorted chinese BBQ pork and roasted pork (my flavorite), 3 different Thai dishes, and the Singapore Malaysian blend of cuisines, such as Rojak and some vegetarian rolls, plus a bowl of Lasak noodles. We also bought some freshly squeezed/blended juices. They were all good! See photos.Each plate of food we ordered was under Sg 10, some were as cheap as few dollars, they were still delicious!
So if you find yourself in this neighborhood, do make a stop to this food court, worth the money!"
,,Make you choice and buy at great prices,5.0,,"The Suntec is a large above ground mall where many types of items are on sale. It also houses a good local food outlet with noodle dishes and dim sung available, well cooked and enjoyed by the locals, always a good sign.
Clothing, electrical, fashion and other varied shops are housed here. Quality is good and fairly well priced. Another place to return to, with each visit to Singapore."
,,Fountain in construction,4.0,,went there on the last day of vacation to see the fountain of wealth. It's a pity that it's been in construction! Too bad!
,,"Average Mall, Good Stores",4.0,,This mall was close to our hotel and so we went shopping there. There are some good stores that offer reasonably prices clothing and other goods. A nice selection of restaurants is available. It is the hub for the Hop-on Hop-off tours so it is quite a busy place. Worth a visit to. If you are looking for high-end stores this is not the place to find them.
,,"Hub for DUCKtours. Ok mall, but food court under construction.",3.0,,"Suntec is the hub for all the hop on hop off buses and also the DUCKtour and bus to Sentosa. Of course, we had to get here via the hop on hop off bus each time, so we heard the story about the Fountain of Wealth about 4 times in 2 days. :P

Nicely air-conditioned, so fantastic for a respite from the Singapore heat while waiting for our next attraction. Unfortunately, even though we bought the ultimate Singapore Pass, we still had to exchange our coupons for the actual DUCKtour ticket... which meant queuing up again inside instead of just hopping on the next DUCK.

Between the DUCKtour and Sentosa bus, we decided to grab a quick lunch at the food court. Wandering around downstairs, we discovered... there's hardly anything to eat! Pretty much everything was under construction and we had very limited choices. :( The skeleton of the new food court looked quite impressive though, so once it's up and running, it should look quite grand."
,,Please avoid,1.0,,"The mall is on renovation and it is a construction site , waste of time ,money and energy to visit sun tech city, tourisim department should have warned tourist about the renovation"
,,Poor Experience,1.0,,"We have been blinded by its size and thought if this is so big that it is even in over 5 towers it must be something very special. But it is not. Very poor stocked shops with poorly educated staff. Not something I would send somebody to. We have been to VIVOCOTY, had a fabtastic shopping experience and this is so much better."
,,more upmarket now than before,3.0,,"As the title suggests, Suntec City has now gone upmarket. Nowadays, most of the stores are higher end fashions, etc. Once upon a time, they catered for just about everybody. The size of the shopping centre still appears to be the same, with the five towers, but every time we visit Singapore this large shopping centre seems to lose some character. Carrefour still survives, but even that has changed over the years. The food court on the bottom level is always busy, with the many food stalls selling an array of cheap but filling food. perhaps those two items are really the outstanding features of Suntec City nowadays. it is a pity, as we used to spend many hours wandering around. For the first time visitor, Suntec City might be a novelty, but repeat visitors will soon find that the novelty wears thin."
,,Avoid at all cost,1.0,,"My office is in Suntec and everything about the area is inconvenient. They have started making repairs recently which makes getting here harder than usual. It seems that they did not think it through and now several parts are restricted to traffic. Instead of doing piece by piece they went all out, It is a nightmare. It is usually tough to get around, but now it is even harder.

We are likely to move offices soon. It is unbearable"
,,Nothing out of the ordinary,2.0,,Suntec is just an ordinary shopping centre. It is big and confusing to get around and most shops do not open till late - well after 10 o'clock.
,,Quick shopping destination,4.0,,"I really like that in Suntec Tower 2, they have Royal Sporting House that sells sports apparels, shoes and equipment. I went in July and September and both times they have sales up to 70%. Choices are good and I got great deals both times. And then in Tower 4, they have Guardian clearance sales, (also available in both of my visits). Good deals."
,,An expanse of a mall,3.0,,"This mall just keeps going. Like many of the malls in Singapore, there are a lot of them, you would not know they are there unless you were to venture in.

A long mall with a good variety of ""affordable"" stores and Carrefour for those wanting to stock up on food stuff.

Nothing special about this mall, a typical good selection of shops. Nothing too high end."
,,Not A Forgettable Mall,4.0,,"I stumbled upon this mall after walking around the city for hours. Hoping to just a few minutes of rest, I ended up tiring myself further as the mall is large. It has a wide range of stores - from clothing to culinary. If you're already in the area, take a time to look around."
,,Nice Mall,5.0,,"This mall is home to some amazing shops and a brilliant food court. It has just about everything at reasonable prices. Another added bonus is that the fountain of wealth is also located here. Do visit, you wont be disappointed."
,,Mall & Fountain of Wealth,4.0,,Another lovely big shopping plaza to visit and shop. I really enjoyed the fountain of wealth to walk around (feng shui) and also the cod fish and water features. Connects underground all the way back to raffles city
,,Do not get lost in SunTec Mall.,4.0,,"The SunTec shopping mall is situated around the 5 towers of SunTec city, which form a symbolic fingers and thumb of a hand. Furthermore, in SunTec city, accessible from the basement of the shopping mall, is the famous Fountain of Wealth. I remember, when I was in Singapore the first time in my life, in the beginning of the 90ties of last century, SunTec City had just opened the doors. One taxi driver we drove with then, recommended a visit, notwithstanding that SunTec was ""a bit off the beaten track"". When you look at Singapore in 2012, you can hardly believe that that statement was true! In that time, hardly half of the shops in SunTec were in business. It is also hard to believe that. When you visit the SunTec shopping mall now, it is two levels chock full of shops, market stalls, restaurants, bars and it is easy to get lost and emerge from the mall at a completely different side then you intended to. Furthermore, from the SunTec mall you can reach the Marina Bay mall (by a covered walkway) and Raffles City mall (underground through the metro corridor system) without getting hot or wet from the weather outside. When I was there in April 2012, I got the impression that a refurbishment of part of the SunTec Mall would be on it's way very shortly. This shopping mall is to be recommended, in any case for the abundant number of restaurants and eateries."
,,A good mall,4.0,,"This mall was close to our hotel (Mandarin Oriental) and was easily accessible and a great mall to visit in the evening as well. Good range of shops and an outstanding food court, although it seems renovations to some areas are imminent."
,,good mall,4.0,,suntec city mall was located in a peace place near by the river side. It was located at the nice place.
,,"Lots to do, great places to eat",5.0,,"We really enjoyed the five towers of the Suntec City Mall. The Fountain of Wealth and we even attended church there on Sunday. The shops are not as expensive as Orchard or Marina Bay, but there is a lot of variety and the food court has authentic food (it was always crowded which is a good sign). The Hop On bus stops there and is a major hub for it, which is convenient."
,,Huge but manageable with great food options,4.0,,"This mall goes on forever, like a grand souk, with hallways and shops and atriums and food courts on different levels in different towers all linked together. The ground floor food court near the convention center is worth a visit in itself, as a sort of themed setting of old Singapore street food, with wonderful inexpensive eating options -- it seems like all the local office workers go there for breakfast and lunch."
,,Best chicken rice from a food stall,4.0,,"We had chicken rice all over Singapore and this was where we had the best. Flavorful, juicy and cheap! Wish we could go back. Lots of shopping choices too."
,,Best Place to visit on Sunday,4.0,,"On 19th Feb 2012, we attended City Harvest Church service at Suntec Convention Center led by Canon J John from UK. The title of his message was ""What have you done with Jesus' invitation. We enjoyed it very much. Highly recommend everyone to visit Suntec Convention Center every sunday at 10 am to attend the beautiful church service.

Regards,
Abeesh,
http://cityharvestsermons.blogspot.com/"
,,Decent Mall - plenty of shops - Main stop for Hop on Hop off bus,4.0,,Mall was huge and easy to get lost in. Mall is right across from the Conrad hotel which was convenient for us. Great food court in the mall with lots of variety. There is also a supermarket on the far side if you are looking to avoid spending huge sums of money on water and soda when you are out an about. This mall also has the main stop for the hop on hop off bus which was convenient and inexpensive transportation around town.
,,very big mall,5.0,,This mall is a bit far from the city but very big. you will find here high end shops.
,,Good way to see the city,4.0,,Buses were prompt. The river tour was a good addition. Commentary was bit weak though.
,,Relaxing Mall,4.0,,"There is a carrefour supermarket. Is the largest shopping mall in Singapore. There are buses and also train . You can walk from city hall via the underground city link which takes 15 min. Suntec is linked to esplande and Millenium Walk and also marina square.
There is a big food court surrounding the fountain. There are two money charger there."
,,Great Location,4.0,,Great location to our hotel with loads of shops and eating outlets to choose from.
,,Nice attraction,4.0,,"I like the cool zodiac animal things at the fountain top, and the concept of the fountain of wealth is wonderful. There are great shops and on the bottom floor, theres every type of asian cuisine available, from sushi and chinese to korean grills and malaysian nyonya."
,,"Night Fountain Of Wealth Show Is Awesome, Good Shops",4.0,,We caught the night show of the fountain of wealth which is awesome to see and experience. It's amazing what they can do with all those lights and the fountain. There's a pretty good range of shops and places to eat.
,,A squarish mediocre mall,3.0,,Its a dull squarish shape like a warehouse. Perhaps because its also houses some convention centres. The shops is a mix of mid range to high end. Shoppers are likely to be the ones who go to the conventions or some shows like the annual IT or Comex shows. Or the office workers at the nearby office towers n hotels guests from the nearby hotels as well as the duck n hippo tours riders.
,,"Not as good as Eon but location, fountain and food court lift its score.",4.0,,"Spent a day here shopping and trying out wacky meals in the food court.
As with all Singapore it's easily reached via the MRT, get off at Esplanade on the Circle Line.
The mall is designed to look like a left hand (from the air anyway) and is easily a day out if fine shopping is on your to do list in Singapore.
Hundreds of stores, food court to tempt about every pallet and allegedly the world's largest fountain. (Be advised though, the fountain drops water downwards into the water rather than fires it up into the air. Worth a look all the same).
Carrefour, Singapore's largest hypermarket is also part of the mall and has an eye watering array of things you don't normally see in western stores (case of beer at SGD103 or £50 for one thing ! ).
We also found Suntec's location a bonus as it was walkable to the Singapore Flyer in about 15 minutes.
On the downside, it's not as central as Eon on Orchard road, or dare I say as high end, but that's not a criticism if you've been to Eon.
All in all, we really liked Suntec and you really must try the food court for its variety at least.
Take a look at our travel map, we joined TA late in life and only review the places we have been to since joining. You may wish to trust our judgment on this mall."
,,Posh location,3.0,,"Suntec city mall is opposite many famous Hotel like Pan Pacific, Mandarin Oriental, etc. There are all in 5 buildings of Suntec each having exclusive shopping outlets.

There is a Fountain of Wealth, but to our disappointment is was not working on that day.

We went at evening time and we sat outside at seating area and had some snacks and it was really amazing to see surrounded by high rises."
,,"I didn't like it, go to marina time next to it",2.0,,"The sahopping mall is small and the halls are narrow. Also, there is no very many brands in the mall. Basically, it is a food court for those who work in the business towers around it."
,,Good shopping and home of the Worlds Largest Fountain!,4.0,,"Not as modern or bustling as Orchard Road but definitely worth a visit for shopping fans, especially during the June/July sales period!
Aside from the bargains the mall is also home to the Fountain of Wealth - the largest fountain in the world. Definitely worth negotiating your way through the shops to have a look and make a wish."
,,coming back soon!!,5.0,,"Love the Suntec Mall- my favourite in Singapore. We are coming back later this year and this is number 1 on places to go for me. Great shops and the restaurants are good too- mid priced ones down near the fountain basement. You certainly can get lost here!!!! Yes light show not that amazing but enjoyable enough to watch once.

Cindy"
,,A Mall - but the Observation Deck is Great,4.0,,"The mall itself is, frankly, just a big mall. Nice place, but all the standard stores. More than the standard restaurants so it is a safe place to find dinner - wide variety. The best part is that they have a tour that takes you up on the roof with fantatastic views. This does involve climbing some stairs. It's not really an observation deck - you are on the roof. But if you are a fan of this type of thing it's great.

Not great is the Fountain of Wealth. Go by in the day, do the 3 times around for luck. But the light show they do is pathetic. Mostly writing peoples dedications with a laser, and if you're not one of them, you don't care. A marked contrast to the fountain on Sentosa which was great."
