id,uid,title,score,date,content
,,Drinks in the roof bar,5.0,,"Modern, great views, amazing swimming pools on the roof. Service even at a busy party was first class. Good security."
,,Lacklustre,2.0,,"I went to the marina bay sands casino recently, and here was my experience as a foreigner in Singapore.

1. The entry was not as bad as i've read before. I had to show my passport once to some friendly bouncer types, and 10 steps later, again to a casino member of staff. In less than a minute I was in.

2. There are lots of machines here. I like a play on machines, so I tried about 10 different ones across the casino. My experience was that they were poorly maintained, with the buttons being quite unresponsive at times.

3. Floor staff inside the casino are rude. I wanted to find a waitress to get a drink. Staff would sullenly say ""Yes i'll bring one"" and then disappear never to be seen again. It was much easier to locate and walk over to the small bar in the corner and order myself than it was to actually get any member of staff to assist. Unacceptable.

4. Poor atmosphere. This could be due to the sheer size of the place. There wasn't a great casino atmosphere.

5. Machine selection. Whilst there are many machines, there are rows and rows of the same model. I estimate they may have about 50 different games across the casino floor, and the games are a poor selection of what is on offer at other casinos around the world. Expect a few WMS, a few IGT, many Aristocrats and a few others. There is no gamble option on wins on any game.

6. Middle floor was not too bad as far as smoke goes. It didn't bother me. The gaming floor however is pretty harsh smoke wise.

7. Minimums for most blackjack tables were typically SG$25. A little high unless you come with a big float."
,,Rude and free smoke,2.0,,"This has to be the most unfriendly casino on earth.
As a tourist, getting into the casino is equavalent to clearing difficult immigration officers.
People manning the entrance are rude and definitely make you feel unwelcomed.
It is so frustrating and your mood changed for the worse after clearing this process.
Upon entrance, you are greeted with free cigarette smoke everywhere, even on the non smoking floor.
The non smoking floor is one level up but due to the design (open concept) smoke from the lower smoking floor spreads everywhere.
Being sensitive to smoke and the obvious unhealthy environment, I could barely spend 10 minutes inside.
Exiting the casino is equally frustrating. The same process of showing your passport to several ""bouncers"".
This casino is only for the hardcore gamblers who can live with such rude treatment."
,,Have your Passport ready,2.0,,"I give the casino a poor rating because you had to have you passport reviewed 4 times on any trip to the casino. I was staying at the hotel, and thought they could figure out some better method for hotel guess. They also scan your passport every time you enter which seamed a bit strange."
,,OMG Saddest place ever...,1.0,,"Where do I start. This was the second time I was visiting this Casino and the first one was 3 years ago, they made Casino experience into an absolute nightmare.
Firstly, getting into casino is harder to pass the check points between east and west Berlin, I had to show my passport 3 times to get in and as soon as I got in another security approached and asked my passport again (apparently some random check). So frustrating its not even funny. I immediately wanted to leave after that, I was really fed up.
Secondly, They don't serve alcohol at the table only water, again, I understand controlling it but not serving at all was again very over the top.
 Last but not least, our little unhappy, sad faced dealer, he looked so bored about the whole game, makes you feel like  if you leave the table and don't bother him he would be the happiest man alive.
People and the hospitable environment make Casinos fun and you do not care about the money that you loose. This place makes you feel uncomfortable from entry to exit and take your money. So would you visit again, I would say NEVER..."
,,Having Fun,4.0,,"Visit the casino with my friend and having fun eventhough we have no previous experience. The staff at the table quite helpful to inform us the game rules as well as some LCD computer provided if you need more detail for the rules of each games. The casino is quite big, 2 floor and also have restaurants. The drinks provided for free starting from mineral water to coffee and tea. Be careful not to spend too much on gambling, friends. All we did just having fun with a low cost. Yap we lose but we got out with smiles. Quite an experience :)"
,,Very small casino - but nice building (from the outside),2.0,,"we visited the casino one night, and we were deeply disapointed. not only is wrong that locals have to pay for entry, but the casino is tiny!!!!!! out crappy crown casino in melbourne is twice that size. the minimum bets are really high so it discourages amature gambling for fun.

the free drinks are nice and the biulding is nice from the outside but other that that its a no go!!!"
,,Skyview is great; Casino is for smokers.,3.0,,"My girlfriend and I took the ride to the observation deck on top. It was a little frightening but a great experience that I don’t regret.

Later, we decided to go to the casino to play some blackjack. A sign at the entrance stated that there were areas designated for smoking, and the policy was strict. However, when we went inside, it appeared to us that people were smoking anywhere they wished. We could only stand about five minutes and left without buying a single chip. My conclusion: this casino is a good place for smokers, and if you go inside, you will become a smoker without ever lighting up a cigarette."
,,Not my idea of a Casino,3.0,,"Sorry if you want to just play a few hands and gamble a little this place is okay to visit and kill a couple hours. It's free to tourist but the locals have to pay well over $100 to get in. Make sure you bring your passport to get in. It is so well light it's like daylight and there is no alchohol! You can get coffee, hot coco, soft drinks, or water. I happen to win each time so I was lucky but still not sure I would ever go back."
,,Great place to spend the day living like a KING!,5.0,,"Spend nearly the entire day here. Most of the time was spent inside the Casino, but whenever I was tired/bored, I would venture into the various boutiques and stores for some window shopping."
,,Terrible service,1.0,,"As hotel guests a group of us we visited the skypark (just 2 days ago, mid August). So everything as fine, impressed with night view of Singapore, as with many others. Until when we were about to exit the security stopped us and demanded our security passes. As its with our friend who is swimming we don't have it. And the guard rudely stopped us from leaving the skypark and even threatened to call the police! This is just ridiculous and its a really frustrating and embarrassing situation. It's observed that other guests could leave without showing the pass and we were just dumbfounded by the guards' actions and attitude. The situation was resolved only like half an hour later that my friend came with the card, and the guards took a glimpse at the card and release us, without proper apologies. After this experience, I'm definitely sure not coming back again."
,,Nice place to hang out and shop,4.0,,My cousin who works near this place invited me to visit this place. It has a different touch of ambiance and I love the atmosphere around it.
,,What a enormous shopping and restaurant mall,4.0,,"Went to Marina Bay Sands mall. If you drive, you need to be patient as parking lots are rare and far in between. You may need to drive a couple of basements down before landing on a spot. Inevitably, the spot may be far from the entrance to the mall...

Once you find a parking lot, you will need to clearly jot down the location of the parked vehicle. Otherwise, you may not be able to locate your car when it is time to leave. This is fair warning to you, my reader.

The mall entrance can be quite a challenge to find but once you locate the door, you will be transported into a magically well managed mall. The mall is filled with different kinds of shops, from Ferrari shops to LV to sports shops. There are of different price ranges.. so pick your choice and roam at your leisure.

There are many restaurants and also eateries, cafe and even a food court. Watch your time. It will be super crowded during meal time.. So, be early or make a reservation.

The mall links to several parks within walking distance. You should have plenty of time allocated to each park.

Overall, a great experience.."
,,Play time,5.0,,"The best Casino I have ever visited, a big 2 floor area for the gamers, tables, machines for those who wanna play alone. You can have few cups of coffee if you start feeling sleepy. Best time to go risk your money at night there are chances of it getting doubled."
,,Absolutely the best casino i ever enter!,4.0,,Totally love the casio although i lose lots of money.. that;'s all i can say.. abyway i'm singaporean
,,You don't have to gamble to soak up the atmosphere!,5.0,,"Probably the largest casino I've visited....it's worth watching the Baccarat players during games - every emotion is expressed....it's a very popular game in Asia.
The non-smoking area on the ground floor is a respite from the main gaming area in the lower ground floor.
I must admit that I enoyed the food options in the Nest restaurant.
Foreign passport holders receive free admission - local Singaporeans pay $SG100 to enter."
,,Nothing special,2.0,,"Just an ordinary casino, the one in Adelaide could even beat it! Full of smoke and half of it was being renovated anyway. No nightclub or dance floor, just purely a money making venue."
,,Stunning views of Singapore,4.0,,On a recent visit to Singapore myself and a friend were very much looking forward visiting the sky deck at Marina Bay Sands. It was about $20AUD for the ticket which is not to bad considering. The view is just spectacular. Drinks from the bar are extremely pricey and they add service charge on top of it. Highly recommend visiting this attraction to all tourists in Singapore.
,,Spectacular...,5.0,,"Marina Bay Sands Casino is the best entertainment destination for everyone. There are many international restaurant with great selection of food. The swimming pool are fantastic located at top roof with 180 degree view. Entertaiment show always showing great international performers. Anyone with foreign passport is free entrance to the casino. Overall, we really enjoyed our time there.."
,,Great view,4.0,,"Located along the magnificent Marina Bay in Singapore, the Marina Bay Sands is a sight that is not to be missed. I went there with my friends for a round of drinks and watch the sunset from high above. It's worth to spend some time watching the laser lights show on the river bank which is one of the most famous attractions of marina bay. Come and find your own luck"
,,Just like any other,1.0,,"It's just like any other casino, worst still, very smoky because it was underground and not well ventilated."
,,Very disappointing. Don't bother.,2.0,,"We visited the Casino last week while staying at the Marina Mandarin Hotel. Had heard so much about the Casino so we went armed with our passports.Casino is free for non nationals. You stand in a line that says Foreigners!. 2 security check points to get in where they swipe your passports. Not very welcoming or friendly. Like security at the airport. Inside we were met with silence. No atmosphere. Nothing. No laughing. Atmosphere was like an exam center. Couldn't believe it. We have been to Las Vegas and California so had thought it would be something similar. Hardly any Europeans visible. No bars, only coffee and water. We walked around and noticed there are no manual roulette wheels, they are all automated. very strange. We ate at a noodle bar which was very nice and they served beer. On the tables were cards for Gambling Addiction services. We then walked around again hoping that the evening would improve. It didn't so we left without gambling at all.

We then discovered talking to a local friend that Singaporeans take gambling very very seriously. So that would possibly explain the silence. People were also allowed to smoke inside this building which is beautiful but really allowing smoking in this day and age ?

So all in all, very very disappointing. Would not recommend it at all. Felt like we were subjected to unfriendly staff at security on the way in. Surely they should be welcoming and trying to encourage people to visit ? This was the only occasion in Singapore in 9 days that we came across such a welcome."
,,A casino experience to remember,4.0,,"For a light-weight gambler from the US, this experience was an eye opener. I've never seen such high stakes (not to say they don't have plenty of options for smaller budgets. The best part about this experience, though, is the beauty of the building with it's setting in the harbor. You really do have to see this one to believe it."
,,Its all about Money!!!,4.0,,"day 1 arrived into singapore with an agenda..gamble gamble gamble..lol ..went to sands looked around for a bit and entered the casino.. i had so much fun.

the staff were friendly at the black jack table..spent the entire day there.. time flew i even forgot to have lunch ..but did not care less..
all the three days had a great time.. will definitely come back."
,,casinoden,5.0,,"Nice ambience and ideal place for gamblers . Has high stake tables separate and lowest stake I could find was 10 sgd in 3 card poker. That too they say get jacked up to 20 sgd on weekends.Other were pbacaraat , roulette and numerous electronic machines which were 100's in number.
Liquor is not free but soft drinks and beverages are . Best of Luck if you plan a visit here .
TOURISTS WITH PASSPORTS ENTRY FREE . LOCALS 100 SGD ."
,,Easy access,3.0,,"Access to casino was aplenty. Ample drinking stations throughout the casino. Good service at the membership counter. However, high minimum bet on gaming table and smoke is a big turn off. Remember to bring your passport for entry."
,,Bright and airy,5.0,,Been to teh MBS casino a number of time sand it is very open adn very light. It really has an air of elegance about it. DId not stay long a scoudl not take the smoke in all areas of the casino.
,,Fun (not for the family!),4.0,,"Go nuts at the casino, loose what you can afford, and maybe Win. Great place if you enjoy this kind of thing... Enjoy the Posh shopping on the way in too! Take your Passport- Photo ID required!"
,,Grand and Very fantastic environment!,4.0,,Very grand casino.. but please... dun gamble! You will get hooked!
,,Enjoy loosing Money,5.0,,"The Marina Bay Sands Casino is a beautiful experience, with a huge number of tables and slot machines, great fun and excitement"
,,Need the Passport,3.0,,"We were going to take a look inside however needed our passports, next time!"
,,Where Rich Asians Go to Lose Money,3.0,,"Most tables have $300 minimum bet. Only a few blackjack tables, all except one have a minimum bet of $50, one for $25."
,,Impressive,5.0,,"Nicely laid out casino that strikes you with a little awe when you first enter, although I don't visit many casinos soaybe that's normal. Some table play is not for the feint hearted so stick to the slot machines if you're not confident of what you're doing.

The food is reasonably priced and there are bottles of water and soft drinks available."
,,Amazing place,5.0,,"We did not stay in this area, but we visited it was amazing. May stay here on the next visit just to have some more time to explore this amazing hotel and the shopping area."
,,Very Cool - But Too Rich for Me,3.0,,"I have visited casinos in Las Vegas, Macau, Australia, UK, The Philippines and as much as I think this is a great casino, if like me you are not wealthy it's just too expensive most gams seem to start at Sing $25 a hand and the fact that there is NO proper poker room but only house based poker games means I just have no reason to go back there."
,,Amazing view and pictures but....,3.0,,the ship ontop of the columns looks amazing - but inside it is jst a huge shopping mall - and the casino is just packed and it has no intimadancy! Also way too many smokers and smoke is everywhere. Also the tables are expensive - for the avergae player trying to play blackjack -you will have to fork out 25/ hand. Its great to go to skypark and have a view and pictures
,,Great view at Marina Bay Sands,5.0,,This is one of the attractions in Singapore that you should not miss... It is just around the area where you can also see other equally nice picturesque places like Esplanade and Merlion Park. You will definitely enjoy strolling along the Marina Bay Sands where you can enjoy great foods inside the mall or bars outside and also a nightly light show at Marina Bay Sands Theater. You can also enjoy a great food at Makansutra Gluttons Bay in Esplanade.
,,Huge casino...but lots of downsides,3.0,,"The casino was quite large once you were able to get past 3 passport checkpoints! Once inside, it was quite expansive and was crowded. As others posted, it was very smoky. The tables' staffs were less than pleasant, and I felt like it was an inconvenience being there. They need a little attitude adjustments! There were some tables games I had not seen before which is always fun to see. Again, it was quite large but I've seen better and nicer staff in other casinos!"
,,"Kudeta Skybar, Marina Sands, Singapore",5.0,,Just perfect for r&r! Staff are very friendly and respectful. I love the pizza! Very relaxing.
,,Shopping & dinning in luxury,4.0,,"The marina bay sands is a luxury destination for shopping, dinning, casino, stays and breath taking views of the river and city from high above the ground. I went with my colleagues and had a wonderful dinner at the food court as the private restaurants are always full and mostly very expensive. You'll be amazed by the choice of food you can find at the food court and all the restaurants here are certified class A.

It's worth to spend some time watching the laser lights show on the river bank which is one of the most famous attractions of marina bay."
,,Superb place to play,5.0,,Play the 3 card poker there you are sure to win money if you are not greedy...
,,a very busy casino but smoking allowed,3.0,,"its the busiest casino i've ever been, could not really enjoy it since smoking is allowed inside"
,,Not as fun as expected,4.0,,"This is a well maintained casino. The atmosphere though was more formal than I expected. When I play table games, I enjoy interacting with the other players and dealer. I found many of the tables to be quiet and serious, maybe because the table minimums are high."
,,Not for me,2.0,,"Thought we would have a look a the new Casino although we are not Gambling people, we thought it would be nice to have a look around maybe a fun bet and have a drink with our friends.
You must remember that you require your passport to get into the Casino or you will be refused entry. When we walked in we were hit by the overwhelming smell of smoke and cigars, it was thick and unpleasant. Knowing now my clothes would need to be laundered we pushed through, it was neverending with multiple floors of gaming tables. We decided to find a bar or area we could get a drink from. After searching the first 2 floors we asked staff where we could get a cocktail but were suprised to find out that there was nowhere!!!!!! so you can smoke but can not drink Alcohol !!!!
it was a disapointment, the smell of cigarette smoke pungent and sickening to the stomach."
,,nature,5.0,,3 building and lion and water very good one and very long building and musium and the forumla race i like
,,Great ambience for a casino,4.0,,As casinos go this one has a very nice ambience. The open air concept makes the area very airy which is nice when you could be there for the long haul at the tables. Best of luck at the table everyone!
,,expensive parking with inconvenient public transport,3.0,,"everything is expensive at Marina Bay Sands.. it'll be a few years before more buses ply that route.. in the meantime, there's a taxi surcharge taking a cab outta MBS.. parking, 1 hour parking @ MBS buys me a McD Big Mac Value Meal ... Singapore Straits Times seem to hint that budget travellers need not come to Singapore; they only want the truly loaded; which actually suits Hong Kong just fine.. HK wants all the world's budget travellers that Singapore is showing the exit door"
,,Great Experience but brush up on skills prior,5.0,,great place especially if you have an appetite for gambling even otherwise it is a great place to just browse through as you discover the Marina Bay Sands complex...
,,good,3.0,,not really big like macau but its ok.but when want to get in must show the pasport if we r foreigner for free pass to get in.so annoying
,,Kudeta Bar,5.0,,"Go there with friends for a round of drinks and watch the sunset from high above. Excellent atmosphere,great music and amazing view on the city. I'd love to go there again!"
,,Gambling Den for Mainland Chinese?,2.0,,"For people with an experience of distinguished old style European casinos like Monte Carlo this is quite a difference. There is no glamour - just simple greed. If it is not your only aim to win or lose money, but to have a ""nice"" night out with some thrill, forget it. Could only bear it for 30mins. Will not do it again."
,,Great views,4.0,,"You can buy a ticket to go up to the viewing area from 10am-10pm. However, the majority of the rooftop consists of the pool and gardens, which you will not be able to see unless you are on a guided tour. There are two or three guided tours a day, one is at 2pm another is at 9pm. Inorder to go on the guided tour you need a bracelet which you can request for free after buying your ticket to go up. When I was there I bought my ticket at 1130am and the bracelets for the 2pm tour were gone. There is no waiting/standby list."
,,Lady Luck Nowhere to be seen,5.0,,"Excellent casino well Maintained,but entry is expensive for locals,shops around are excellent.Views around amazing,very accessible.I suggest shop before you enter or shop after you win.The whole Marina Bay area is worth a visit"
,,"Awesome Casino, worth the visit",4.0,,"Singaporeans have to pay a 100SGD fee to enter, so don't forget your passport to access the Casino! It definitely worth the visit!"
,,A place to try ur luck,4.0,,"Marina bay sands is the new casino in town compare to one at sentosa..
I suggest u go here by mrt, take the red line until marina bay station than switch to bayfront and voila u arrive at MBS right away..
The casino is hugee, they have 2 floors, upper floor non smoking, lower smoking, but it's doesn't matter coz it's not separated..

They got dresscode to enter here, casual wear is okay, but wear shoes, no flipflop and short pants for man..
The smallest bet in the table i think 25sgd, they got almost everything from baccarat, daxiao (dice), craps, singapore studs poker, blackjack (a lil bit different in the rule compare to casino in macau), texas hold em poker, slot machine..

Apart from the casino, they have branded shops too like chanel,salvatore etc.."
,,Fantastic View of Singapore Skyline,5.0,,It's a great place to visit if you want to have a great view of the Singapore Skyline. It has great high end shopping options yet offers a good range of dining selections - from the cheap to the very expensive.
,,too smokey,2.0,,"The casino was very smelly from the cigarette smoke in the air. There were designated smokers areas but no one took notice. Not that it mattered anyway because the smoke would have traveled throughout the whole casino regardless. I couldn't stay for more than an hour.

Make sure you bring your passport because its free for tourists. Locals have to pay a fee. You have to show your passport on the way in and on the way out."
,,"Tempting, Luring and makes you commit the sin and become greedy!!",5.0,,"State of art casino. International standards. Its a huge huge huge area to try your luck all over. If you are lucky, you can get your trip sponserd. Do not forget to take your passport alongwith you. The entry is free for foreigner. Water, tea, coffee is free inside.... :-)
Go ahead and try your luck but dont be greedy !!!!!!"
,,Big of fun,3.0,,HugE first casino been 2 had fun but didnt feel special as dealers lacked enthusiasm but was good fun winning £150 then losing it in 2mins !
,,Not a fancy casino,3.0,,"The Marina Bay Sands complex is very impressive, so too bad the casino isn't! The whole first floor is smoking and the ventilation is not good so expect your clothes to stink. Also no alcoholic beverages, just coke.

I was expecting more, only go if you have really like gambling . The casino in Sentosa is probably better"
,,"Feels Las Vegas, but service is turning stingy..",4.0,,"Went to MBS (as they call it here in singapore) Casino the other day with my gal friend. She was going to MBS for first time, i felt she will be dazzled by the sight of it. Entrance has become so boring now, feels like entering a Jail to meet you con friends. I remember going an year back, and the entrance was flaunted by a shiny sports car. Now, it was all numb, sleepy eyes, dull environment. Once you enter, it feels las vegas for a second, till you find a stingy looking chinese uncle playing lil bets. The service used to be awesome sometime back, but now you got to chase the waitress if you looking for a sip of ur favorite liquor. MBS is trying hard to get their high spenders back, by giving of 3% off on purchases. Lol.. Go to have fun.. Plain straight fun.. Dont expect to dazzle your gal here."
,,"Huge casino, spend some dollars, not too much!",4.0,,"Many casino games, if casino is not your thing, don't go there. If you like it, you can easily spend an evening here because of the many table and slot games. drinks are on the house (no alcoholic)"
,,Wow....amazing,5.0,,"Go up there with your darling and get a sitter for your child, as they are not allowed until the turn 16 (14 may be). The Bar is great and so is the entire view over the city. Weekends seem to be more busy. Bring money as it is not cheap, but the view and setup will pay you back."
,,No Passport = No Entry,4.0,,"If you plan to visit MBS Casino, you must bring your passport. The staff are seriously zealous about doing their jobs, so you have to return to your room to get your PP from the safe. Once you get past that, the casino is well worth visiting. If you have time for only one casino in Singapore, make it Sands. There are only two casinos in Singapore so one is not spoilt for choice. MBS is new and posh, the croupiers are polite to the point of being a little contrived, and gambling is serious business. You won't encounter chatty or hey buddy types at MBS. The upper level is non smoking and the boorish personas seem to hang around the main/lower floor so I had a pleasant time playing upstairs. MBS is generous with non alcoholic beverages but no canapes served. The taxi ranks outside the casino are ridiculously long so if you're not staying on site, you're better off walking 7mins to take the train from the basement to return to your hotel."
,,Average,3.0,,"The casino is big but nothing else to shout about. Glitzy designer restaurants on the 3rd floor. Dining area on the second and first because singaporeans and pr's pay a levy to go in and can't leave. But that's all, no glam, no vibe."
,,Spacious,3.0,,"There is not much here in the form of bling or even excitement but is rather a well ordered, spacious and uncrowded place.

The decor is very boring and much like the other Casino on Sentosa, just different colours. The amenities are good and all the workers are pleasant."
,,Gamblers' Paradise,3.0,,"Comparing to Vegas, it is nothing. Comparing to Poi Pet, it is haven."
,,Very average casino,3.0,,"Maybe it's because I have been to quite a few casinos in my time, but I was not very impressed by the MBS casino. It's big, but most of the tables are still crowded. I didn't see a blackjack table for less than $25 a hand and the minimum for roulette is 5$ on an inside number. No free alcohol just makes them seem cheap. C'mon, just because they have a monopoly on gambling in Singapore doesn't give them an excuse to be cheap. I experienced a few rookie mistakes while gambling here. A buddy of mine beat the dealer in a hand of blackjack, but she cleared his cards and took his chips. He had to wait about 15 minutes while they checked the video before he got paid. Also, they allow different players to use the same red, MBS, $5 chip on the roulette table. I made sure I got my own color, but sure enough I saw an argument between two people over whose chip was on the winning number. Once again, they had to go to the video. All major casinos on the Vegas strip are much more professional, as well as my home casino, the Hard Rock Hotel and Casino in Florida. With that being said, if you like to gamble, go and have a good time. I believe the only other casino is on Sentosa Island, so the MBS is your only choice."
,,A must do on your trip to Singapore.,5.0,,"This is a lovely casino and has to be seen to be believed. It's huge. Spread over two floors I think they said it's the largest single casino room in the world or something like that. Free coffee and cold drinks whilst you play, and they allow smoking on the lower floors. Staff were helpful, and no expense seems to have been spared. Don't forget your passport which you need to get in AND out for some reason. S$100 per day entry fee for Singaporeans, free for everyone else. Even more fun if you win some money!"
,,"If you like casino , go there",4.0,,"It is a big casino, the only think that I didn't like is that the local people has to pay 100 singapore dollars to enter in the casino. Tourist don't pay , but has to show the passport. If you like gambling, it is a good place to go."
,,What A Place,5.0,,"the Casino is spread over two floors and has more than 500 gaming tables and more than 1700 slot machines...
Tourists MUST produce their passport to gain entry
The lower floor allows smoking whilst it is banned on the upper floor ...free coffee and bottled water while you are gambling"
,,"Free drinks, free entrance",4.0,,Worth a visit. Free entrance and free drinks inside. The Casino is gigantic and that is in it self worth a view. You are allowed to smoke in there which gives it an awe full smell though.
,,spectacular,4.0,,"we sat at marina bay and watched the spectacular light show which is on at 8.00pm and 9.30pm very night and it was great, as was the lighting up of the 3 towers at night, a must see while you're in singapore"
,,Singapore Gambling,4.0,,"Huge casino; tons of table games but sad that area residents have to pay SGD 100 just to enter the casino floor. Also, be prepared to stand in a long line for a taxi back to the city."
,,nice but missing games,3.0,,"You will find a lot of common asian gambling games such as big-small and more electronic gambling of traditional games (roulette, big-small) but you won't find a poker room."
,,Automated atmosphere,3.0,,"Too many people, too serious about gambling, no free drinks or nibbles!"
,,"Done it, take it off the List",2.0,,Simply amazing for the pool view ! Very poor service. VIP treatment means nothing. Just too big ! You feel that you are just a number of a massive machine. One will have to pay me to stay there again.
,,Bring lanyard to hang your passport around...,3.0,,"Access>> The casino has few entrance access from The Shoppes at Marina Bay complex. At each of the entrance, there is security checkpoint that one must go through. However, the procedure seemed not uniformly applied to every checkpoint. At one time, I was granted entry just by flashing my passport. At another entrance, the security guard scanned through the passport so detailed it took longer than immigration officer at the airport and causing lengthy queue. Singaporean and Singapore PR need to pay gaming levy to enter any casino on the island.
The Casino>> there are 2 main level which public can access; the main floor has larger space and is smoking area. The upper level is smaller as there is a wide opening overlooking the main floor and is non-smoking. As a non-smoker, being in the non-smoking floor is a relieve, however the game choice is not as much as on the main floor bringing its own disadvantage
Exit>> Upon exit, each guest must again flash their passport (for foreigners) to be allowed exit. This is the first thing I experienced exiting the casino (in Asia) so hard of which no clear reason why they should screen each guest upon exiting... Such procedure was not present at other Sands casino though...
Verdict>> overall good experience having a casino with separate smoking and non-smoking area. However, management need to take care of the composition between games in smoking and non-smoking floor as well. Nonuniform procedure for entering the casino bring the main reason of checking each guest identity into big question and tight screening upon exiting the casino remain a mystery..."
,,Have a punt and you may have a win,4.0,,"The Marina Bay sands casino is beautiful, a great place to visit and try you luck.

The bets are a little larger than what we are able to bet here in Australia, but bigger risk = bigger winning possibilities.

Remember to take your passport with you to avoid the $100 tax they charge Singaporeans"
,,Only indoor smoking area in Singapore...,2.0,,...to accomodate the Mainland Chinese tourists travelling on group packages. Vulgar PRC hookers can also be spotted.
,,Dress code & passport,3.0,,"I'm not into gambling. The casino is big and very business-like. It is separate from the mall. In order to go into the casino, bring your passport. Men will need to wear long pants, and no sandals (shorts not allowed). As a traveller in hot humid Singapore, I don't think it's worth the sacrifice to see the casino -- it is formal and very business-like, not fun like Las Vegas.

Tip: If you don't want to wear pants and would like to see the casino (but not gamble), you can see it from the top level. There are fancy restaurants that overlook the casino, and you can get a view of the casino. Go into the mall, follow signs to Guy Savoy. You will have to take a very hidden elevator up to the second or third level. This will put you above the casino, and you can get a view of the casino (design reminds me of Star Wars). You won't get to play, but at least you can see what the casino looks like."
,,"Huge Casino, High limits",3.0,,"Ensure that if you are traveling from outside of Singapore that you bring your Passport as entry will be refused without one. Once inside the place is massive. A huge selection of tables, aimed more towards the Chinese market which I would expect. Very few tables of Blackjack, Poker etc.

All around the outside of the tables are hundreds of slots machines. The casino continues onto a smaller 2nd floor which looks over the ground floor. There are a few places to grab food and soft drinks, water and tea/coffee are all free. The waiters will either deliver or you can get a drink from one of the many drinks stands located around the casino.

My only concerns were just how busy the place is. It can be difficult to get a seat at a table and don't be expecting small limits. $25SGD a hand, minimum. I also found it struggled with smokers. Being an ex-smoker I actually enjoy the smell, but it can get too much. We tended to move to the 2nd floor for a break as it's less busy/smokey."
,,Winning was nice but it seriously lacks and ambience and is a massive world apart from The Vegas atmosphere.,2.0,,"Can't say much.I don't want to be rude or racist but The local Singaporean Chinese staff and patrons just aren't happy people and it comes out in the mood in the casino.they don't strive to keep customers and are very rigid.I managed to win overall, so that was fantastic, but I can't see myself going back there in a hurry.it's just a pleasure as a table player.there's no fun,smiles,feel,ambience.....if your non-asian,you'll see what I mean.Macau at Teh Four Seasons set the bar for Asia.MBSC are near the bottom."
,,"Casino, not like Las Vegas but nice",5.0,,"The casino is a nice Singapore experience. Nothing like Las Vegas, but it was pleasant, very clean and lots of fun. And as a foreign, I didn't have to pay S$100 the locals must pay to enter."
,,Avalon@Marina Sands Singapore,2.0,,"Being a PR in Singapore for a few years now I highly recommned to visit Marina Sands and in particular the Sky Park. It is on the top of the ""must do's"" in Singapore for me. Enjoy the view and stroll along the bay once you are back ""down to earth"".
I don't recommend ""Avalon"" which is a club at the the South Pavilion near the exebithon centre. It's over priced e.g. cover charge = SG$ 25, stuff is arrogant, barkeeper try to cheat you, which is rare in Singapore,.. and all sofa seat's are subject to a min. spend.
You can find much better places at Emerold Hill Rd or Clarke Quay and enjoy the real Singapore which is great place to be.."
,,Huge Crowded Casino,4.0,,Nicely appointed. Super huge and crowded to match. This place has relatively high limit gaming. No Vegas prices here.
,,Classy casino,4.0,,"The casino oozes class, well decorated interiors, with a superior service to match. Servers constantly go around the tables to serve beverages. The casino itself is huge and comparable to the ones in Macau. Dealers are generally friendly and not intimidating. Locals pay a levy of $100 and foreigners enter for free."
,,Great!,5.0,,"Went to the top floor bar (cant remember the name) for drinks...expensive entry at about $40 (one drink included I guess), but it was well worth it...the view, music and entertainment is first class. Followed it with a visit to the casino...thoroughly enjoyed Marina Bay Sands Hotel!"
,,Why only one entrance/exit during late night?,3.0,,"If Venetian Macau could have several entrance/exit open during late at night, why not MBS? Very inconvenient for us to pickup our car at the basement car park as we need to make a big detour."
,,Let the money roll...but know your limits!,4.0,,"Please first take note, bring your international passport or you will not be allowed inside. This is a decadent place where money and smoking chinese make the place their own... this is Vegas style...the Singaporean way..."
,,It's HUGE,4.0,,"When it comes to Casinos, this place is huge! and architecturally very pleasing. We'd already visited the Theatre and knew that it was going to be a stylish place. The smallest bets were $5 to bet on Roulette numbers, in which the odds are stacked against you and $25 for most of the Card games. Dont expect nicely dressed casino goers, with alot of people just wearing slippers and shorts with a cardi. I've never been a gambler, so I guess I could say I wasnt impressed, but Ive been to quite a few casinos as a tourist and this one is really pretty. It's free entry for foreigners, but $100-200 epr entry for Singaporeans and PR.
Remember if you take a cab out in the evening, its peak time, and cab prices are double. The casino is well-located so you can pop out to go shopping, eat at the celebrity restos and have a drink at the bar upstairs, Ku-de-ta.
Worth a look at, if you bet, I'm sure you know the house always wins."
,,Really Huge,5.0,,The place is really a huge location if i'm not wrong will have atleast 500 tables to play... For any citizen of nation where there is no casino will be amazed at the first look of the casino floor when he stands in the first floor... Can visit and see what happens if you don't want to spend money...
,,Awesome experience. See the Casino and hotel towers everyday from my apartment,5.0,,"Marina Bay Sands is paradise. I luv handing out in the Casino, chilling at the Shoppes and the clubs there- Avalon and Kudeta. Service level can be improved a lot more, but from living a king size life...Its the best experience in Singapore..."
,,Prestige,5.0,,You just love the design of the casino. They seperate into two floor for regular gambler. Smoking and non smoking. Drinks are all free. For guys please dont wear shorts.
