id,uid,title,score,date,content
,,Worth the visit,5.0,,catch the hop on hop off bus From Suntec shopping centre to the gardens. Plenty to see and easy to get around. The orchid garden a must.
,,Sight for sore eyes...,5.0,,"Accidently reviewed gardens as a whole under National Orchid Gardens review site. Suffice to say, beautiful, serene and a treat for the senses. Coming from a non-gardener who barely glances at them usually this place has captivated me twice over the past few years... and yes, I would go next time I'm in town yet again!"
,,A green break from the city,4.0,,"Definitely a place for everyone: hardworking workers escape from concrete jungle around, families gather for a picnic, friends or couples for a simple dating or an athletic person wants to do jogging everyday. Really love the fact that everything here is natural and made in Singapore, not imported from somewhere else."
,,Gorgeous!,4.0,,I am debating between a 4 and 5 star rating. The gardens are really nice and it's nice to walk around / picnic (except that it seems to be particularly muggy in there). I envy people who live around in that area as it seems to be such a beautiful place to take a break from the daily / city life. But I find it a slightly daunting place to go to as a visitor. It's huge and I haven't figured out the perfect area in the gardens for us yet!
,,Very Cooling !! ITS WORTH A VISIT !!,4.0,,"Its Really Nice With A Lot Of Sites To See And With the Event Of SG 50 There Is A Lot Of Really Cool Souvenirs At The Gift Shop End Of The Trip With The ""CoolHouse"" Which Is A ""House"" With AC That Houses The Nice's Plants And Flowers In General The Garden Is Really Pretty Like Legit Its Also Really Cooling Which Is Weird Cause Of How Hot Singapore Is"
,,a good place to take a walk,5.0,,"I love the greens and plants and flowers :) back in my country, Indonesia, there is really no botanic garden so yeah I truly enjoyed this."
,,Wonderful respite in the city,5.0,,"The Gardens are an awesome break from a busy city. They are well manicured and the areas are clearly marked. The mix of trees, flowers, nice pathways, shops, little cafes, and lakes have a calming influence on visitors.!"
,,Certainly worth a visit,5.0,,"This area is so large you can spend days walking round the various sections, we enjoyed the gardens so much we will certainly make a point to come back again"
,,very pleasant,5.0,,I guess this is Singapore's answer to Central Park. very different to the city. open green spaces in the heart of the city
,,Lovely evening visit,5.0,,"Although we have been to the Botanic gardens before, we decided to go in the evening and it lived up to our expectations. As dusk fell, the lanterns were lit and the gardens were transformed into a magical place. We saw catfish, turtles and swans in the lake. Many families were enjoying the gardens, playing games and eating together. There are so many lovely plants and flowers to see. If you are in Singapore, you must make a visit here part of your trip."
,,Gorgeous,5.0,,"You must do this early in the morning as the days are very hot and humid, however do not miss out on doing this"
,,Team building at botanic garden,5.0,,"Botanic garden is the iconic place for team building, exercise and relaxation. The orchid garden is fabulous and value for spending time to explore and take photos. This place is deserved to be UNESCO World Heritage Site."
,,Great city garden,4.0,,"The garden is very nice, free of charge, with a children garden very popular for toddlers. It is easy to spend half a day there. But bring plenty of water and prepare for sun protection."
,,Green green grass..loads of it,4.0,,"This is now an international heritage site.. no kidding! So, you get plants and history all rolled into one location. And like most places in Singapore, food as well. Great place to check out in the early morning with the family. Nice place for jogs too. Check out online for free concerts and such."
,,Nice for a stroll around,3.0,,Was nice strolling around but not as good at Gardens by the Bay which is new & quirky.. Is just like strolling around a nice large Park if not for the National Orchid Garden which has an admission fee however were stunning... Enjoyed the Evolution Garden with the replica's of giant clubmosses..
,,Lovely garden,5.0,,"Botanic Gardens is a huge garden with different plants, trees and blooms. It's free to visit here so I would highly recommend this to everyone."
,,Wonderful oasis of nature in the city! UNESCO heritage site,5.0,,"I spent an entire afternoon here and still feel like I only scratched the surface of what the garden had to offer. Free of charge! In addition to the National Orchid Garden (for which there is a small fee), there are other specialized areas, such as the evolution garden (totally unexpectedly cool), fragrance garden, a temporary exhibit of botanical art, and a wonderful variety of bamboo, ginger, hanging flowers, heritage trees, etc., etc. I happened to wander upon a concert by the Symphony Orchestra with an outdoor audience in excess of 10,000. What a treat! Definitely a place to go back to again and again -- and if you're a runner, what an incredible place! So many trails to explore."
,,Our newly minted UNESCO World Heritage site,4.0,,"I am a local and I will try to visit the Singapore Botanic Gardens (SBG) every week to exercise. I will walk from the Tanglin gate visitor centre, past Swan Lake, National Orchid Garden, Symphony Lake, Nassim gate visitor centre to the Botanic Garden MRT station area and back. It takes me less than an hour and I cover about 5 km. A great way to exercise!
For foreign visitors, I would advise to start from the Tanglin or Nassim gate area and stroll to the National Orchid Garden as I feel that that is the highlight of the SBG. If you arrive via the MRT, it would be a long walk to the National Orchid Garden. As the area near the MRT is a newer area of the SBG, there are fewer big tall shady trees. Singapore’s tropical heat may be overwhelming for those from temperate countries. Go early so that the temperature is cooler."
,,Well-appointed garden,4.0,,"One of the most beautiful and well-appinted botanical garden. A variety of plants, herbs and trees are there. You can also see Orchid Garden and Rain Forest here."
,,Pleasant walk,3.0,,Pleasant as botanical gardens go. Saw squirrels and large monitor lizards in the gardens the orchid tour is worthwhile especially as seniors card accepted.
,,Great for morning runs,5.0,,"Very welcoming to runners of all kinds in Singapore aside from its natural UNESCO beauty. I'd say that you can cover around 6km running along side the inside edge of the garden.

Stop every once in a while to observe for birds and all the lush surroundings."
,,GREAT PLACE TO SPEND A FEW HOURS,4.0,,"When ever we visit Singapore we always make a point to spend time at this great attraction. Once again , we are not at all disappointed. There is no cost to visit this venue, which is large in size and well maintained. Being a Sunday...More"
,,Worth the trip out to the gardens,5.0,,"Wow!! We really enjoyed our day in the gardens. So much to see, from the famous orchids to original rain forest areas. Staff were very helpfull advising us on the best use of our time. They organised a taxi for us and even loaned me...More"
,,A Gardeners paradise in a concrete jungle,4.0,,What a beautiful place! The gardens cover quite a large area so allow yourself plenty of time to enjoy this wonderful FREE feature - although it may cost you S$5 to visit the Orchid Centre - that will take 2 hours to get around alone...More
,,Oh the orchids,5.0,,"Wonderful, amazing orchid garden. Worth the admission charge. I have never seen such lush plantings. A great walk,however I would caution anyone planning a visit to go early in the morning,due to the heat!"
,,Fantastic place to visit,5.0,,Set aside 3+ hours for this. Would be on my must do list. I only had a couple hours to visit but when I go back to Singapore I will visit again and spend more time. The two fleet does are fantastic
,,Singapore not only Shopping and Eating,5.0,,Definitely worth visiting. Had breakfast here and spent a very pleasant morning on a stopover in Singapore. Refreshing change from what is otherwise mostly a shopping and eating experience
,,A nice oasis,4.0,,"It is always nice to go to the Botanic Gardens. It is a pleasant oasis near the center of the city. The Orchid section is quite nice, though you need to pay an entry fee."
,,excellent garden for repeat visit by a local tourist,5.0,,I am very thankful that Botanical Garden is in Singapore and near to where I live so that I can enjoy visiting it anytime and visit different parts on different visits. I go there often for my walk and it is a joy to be...More
,,Enjoy the plants and people watching,5.0,,"The gardens have spaces and plants for all ages and interests. The orchid garden deserves a special visit and there are wonderful food outlets, open spaces, and quiet paths in the gardens."
,,chill out with plants,5.0,,During a hot day this is a perfect place to hide from heat. So many different plants to see. Relaxing!
,,Fantastic gardens and free too!!!,5.0,,Truly worthy of their recent appointment as a world heritage site. Had a very pleasant morning wandering around the gardens and being awed at the standard of garden maintenance there. There must be a whole army of gardeners hidden in there somewhere!!
,,Serene and Scenic! A must do in Singapore,5.0,,I loved our walk through this garden! It felt like we had been transported to the countryside from the hustle and bustle of the city.
,,Beautiful garden,5.0,,"peaceful , clean and beautiful environment, bird humming along the road, is a good place for nature walk"
,,Beautiful,4.0,,"We didn't have as long as we would have liked here. To be honest it should be a full day trip, and bring comfortable walking shoes. Gardens are stunning, and there are lots of quiet little corners for reflection"
,,Just like common parks,3.0,,"It just felt like common park, just very neat, clean, and the garden design is nice. (This is my subjective review and maybe I didn't see best part of it because I didn't have much time to explore)."
,,"Magnificent gardens, not to be missed.",5.0,,"The Singapore Botanic Gardens are just magnificent. We visit them every time we go to Singapore and they don't disappoint. If you love gardens then you will appreciate the time and effort into maintaining such magnificent gardens. The orchid nursery is a must see. It is within the Botanic Gardens. The concierge at our hotel suggested we take a taxi there, which we did for a small cost. We were advised the train stops a little way away and in the heat it is better to be fresh after getting out of the taxi. There are places where you can eat and drink. Allow at least a half a day if you don't mind the heat."
,,Great place for a leisurely stroll... away from the shopping malls,5.0,,"As a Singaporean, I am proud of the Botanic Gardens. It is a great and cool place to slow down and enjoy the beautiful flowers and trees. Do visit the National Orchid Garden too! I never realised the vast variety of orchids till I visited."
,,A must see for lovers of gardens or open spaces,5.0,,"The Botanical Gardens are free entry but one or two areas are chargeable such as the Orchid Garden which is worth the visit (and cost) in it's own right. The Botanical Gardens are a must see for all lovers of gardens or open spaces. Looks to have had considerable investment. Evening or night time stroll to the fragrant garden is worth while. Good enough for two trips which is what we did. I would come back here if I return to Singapore. The gardens are in divided into a number of themes including a rain forest. Something for everyone, On our two trips we saw some wildlife but you need to look for it. This included a sizable Monitor Lizard of at least 1 metre length (see image 3). For the more nervous of you, all the wildlife will avoid you like the plague and even my large lizard made its escape once disturbed. If you find one, please don't touch it as they have large claws."
,,Wow!,5.0,,What a fantastic set of gardens; what a variety of species. And a terrific café in the centre. This is well worth a walk through; especially the rain forest.
,,A must visit.,5.0,,Take a stroll through the gardens in the cool of the evening. Don't miss the Orchid Garden. Take your camera. Relax by the swan lake. Unforgetable!
,,A weekly visit,5.0,,"Every week I'll walk one or two days in the Botanic Gardens and I never tire of the beauty and tranquillity so close to the city. Moreover, it is spotlessly maintained, has excellent signage, and never appears overcrowded. Remember that it can get very hot and in places there are some steep climbs so loose fitting clothes are a must as is a sun hat!"
,,A World Heritage Site!,5.0,,"This just made it to the World Heritage Site listing and I say it is about time! It is a beautiful garden fashioned after Kew Gardens I would think but with a tropical theme. The garden it self has free entry but if you want to go see the Orchids (which one must!) there is a minimal entrance fee to be paid. I love this garden. It is historical and has surprising corners which one must discover for oneself. And of course, if you want to have a cuppa after all that walking in the heat there are plenty of places for that too."
,,Singapore Botanic Gardens,3.0,,"Singapore Botanic Gargens is a UNESCO World Heritage Site. It is long shape area and there is many small area such as healing garden, foliage garden, revolution garden, ginger garden, orchid garden (have fee) . You can go there by MRT to Botanic garden station. I like trees but sun is strong and no have any golf car to drive around so i am very tired. If you have time you would slow walk and read information about the trees and have a picnic basket or have a lunch in a tourist center. You also should have a big hat."
,,Pretty Good but definitely not a must see - Go to Gardens by the Bay instead.,4.0,,"I have lived in Singapore for ten years and went for the first time to Botanic Gardens last weekend. Honestly a bit underwhelmed. The place is really well managed but at the end of the day it is a park / garden. The next day I headed off for the first time again to Gardens by the Bay. If you are not a botany graduate, or a deep lover of gardens, I would suggest the latter over the former. Gardens by the Bay introduces a touch of oomph to a garden. I dare say there is nothing like that anywhere else I know of. Take your pick and enjoy!"
,,must must must go,5.0,,"dont ever miss if ur in singapore but must visit conservatively atleast 2 days to cover the entire sections, dont miss the evening orchestra, v were lucky one to experience the show."
,,Beautiful place!,5.0,,"Beautiful place, there are many theme gardens you can choose from. Their orchid garden is the best part, you pay 5.00 SGD but it's absolutely worth it!"
,,Must visit for locals and tourists,5.0,,"An incredibly beautiful gardens in Singapore - probably the best in Asia, in my opinion. I have been coming to the Botanic Gardens for over 30 years and I keep coming back. The location is right near the centre of town - very convenient. There are plenty of top-class restaurants there. And there are even free performances held there at the auditorium sometimes. A magical place."
,,Forget about what you have seen before,5.0,,"I am not a person interested in botanics but this place was a unique experience. This is a very big place and some spots are really impressive. There is an area showing the evolution of trees. An area with poisonous plants. And a garden with plants used to cure diseases, organised according to parts of body!
Check from the website the days with free entry. When we went, the entrance was free. Just paid for the orchid garden."
,,"Nice, but you are not missing anything.",4.0,,"Clean, well kept, some interesting features. But you are not missing out if you don't make your way here. Recommend: visit early morning, or dusk time as it is less hot and you can enjoy the nice breeze Singapore sometimes gets :)"
,,Orchid garden a must see.,5.0,,Stunning arrangement of plants and flora. Spent a couple of hours in the orchid house and gardens alone.
,,Wonderful range of orchids and beautiful grounds,5.0,,These Botanical Gardens cover a large area but the best part to visit was the Orchid section which is also quite large and included an amazing variety of different species of orchids and the new hybrids which have been named after celebrities was also interesting.
,,"The ""Kew"" or Orchids",4.0,,"I spent a good 3 hours walking through the Singapore Botanic Gardens - the hi-light for me was the National Orchid Garden. This is probably the most comprehensive and outstandingly kept open-air and enclosed orchid garden in the world. Dendrobiums, vandas, Cattleyas, Phalaenopsis, paphiopedilums...you name them. A must for orchid lovers."
,,Flowers a bloom!,5.0,,"Certified World heritage site by UNESCO! All kinds of flowers and orchids you can ever see, touch and smell! Simply awesome! One garden you would like to have in your own backyard. Love them all! They are so serene and tranquil like the sea they soothe your soul. You can forget about everything and be contented and happy just gazing at them! Amazing!"
,,peaceful walking,5.0,,The botanic gardens are a great place to get away from the hustle and bustle of the city without having to go further out to the nature reserves. If you like plants and animals there is a lot to look at here. If you don't really care about the plants there is plenty of people watching to be had.
,,"Lovely Gardens, Relaxing Walk",5.0,,"Even though it was hot in Singapore, the walk through the park was pleasant and absolutely gorgeous! It is a relaxing walk though this amazing garden. There is a butterfly sanctuary and it is is awesome to see."
,,Lovely place for locals and travellers alike,5.0,,"I am a local and I live 5 minutes walk from the botanical gardens. As such, I have visited it more than 100 times since I was a little girl and yet I never get tired of the place. Each time I go for an evening jog or stroll there, i discover something new. I love the peaceful setting and variety of plants and I feel relaxed every time I am there. It is nice to see families having picnics and playing frisbee on the bukit timah side (close to where I live) on the weekends. As it is a place I have known since I was young, it is special in my heart and we took our wedding photos there. It is a lovely place for locals and travellers alike. It is better to go in the morning and evenings when it is less hot though."
,,Very Nice,4.0,,I was surprised at the design of the garden. Very nice to go and relax. There is an unbelievable amount of foliage and plants that you will only see in Singapore. A little pricey to get into but definitely worth it.
,,Marvelous,5.0,,"This is a beautiful place to visit, just be careful with the heat/sun. In July it is almost intolerable."
,,Wonderful orchids,4.0,,This is a delightful area for families to visit. The orchid gardens are beautiful and well looked after. The gift shop has a wide range of gifts to bring home as a taste of Singapore. There is a large performance stage where concerts are held and a beautiful lake area where you can picnic
,,Lovely gardens,4.0,,"We visited on a hot day, there were lots of places to stop and have drinks / food. The subway stops at the gardens, entrance is free, the orchid garden is worth a visit."
,,Nice place for a walk,3.0,,"It is a wide open space, great for those who wants to walk around in a sunny weekend. A lot of trees, big green area - all that without any cost, but haven't seen nothing that has caught my attention. Do it if you have free time and don't want to spend money. Easy to get there with MRT."
,,Beautiful place,5.0,,"The Botanic Gardens are a must-see attraction for any tourist visiting Singapore. We spent a couple of hours there on our last day and really enjoyed the gardens, despite the heat and humidity of July. It's easy to get to from any central-Singapore hotel and doesn't cost anything either!"
,,Beauty of nature,5.0,,the orchid garden was ultimate and one of the best place i had ever visited.I really enjoyed the beauty of nature
,,lovely,4.0,,"Singapore has lovely gardens due to lots of rain, this is no exception, go for a walk from Orchard Rd, no cost and worth a look."
,,Halia was amazing!,5.0,,"botanic gardens are so incredible. A must-do on every trip... Very educational, easy walking, exhibits are well planned & beautiful & we saw monitor lizards & we heard there are monkeys there!"
,,Weekend stroll,5.0,,I love Botanic Gardens and think it thoroughly deserves its recent Unesco world heritage status. The orchid garden is gorgeous. If you can catch an open air concert it is well worth the trip
,,Beautiful well kept gardens.,5.0,,Easy to get to MRT station takes u to the gates. Beautiful well kept gardens. We loved the Orchid Garden. What an amazing collection of orchids. Everywhere you looked there was just beautiful flowers. The paths easy to walk around. Also nice Lil' gazebos to sit in n just relax in the gardens.
,,Very nice place,5.0,,I think this is a clean place among the best in the world. I've been to many places that cater nature but not one. Worth the money and you won't be disappointed.
,,Lovely gardens,5.0,,Very well laid out. Some nice walks between different areas and seating for when you wanted to rest or admire the views .One or 2 annoying monkeys around but all in all well worth the visit and it's free
,,Sao,5.0,,Very lovely place and. A lot of interesting things to look at and a plus there a lot of cool thing to rake pic
,,"Top Singapore Attraction, best activity to cope with your long-haul flight and reset afte jet lag",5.0,,"Botanic gardens have a full UNESCO Orchid collection. Ensure plenty of time to visit there during daylight then head to the Orchid collection. This is something beyond word description. All types, colors, lush greenery and all the petal textures beautifully organized. I think this was the most impressive botanic garden ever visited. Refresh yourself with apple and aloe vera juice. Dress lightly and carry an extra battery to take photos"
,,Lush Sanctuary with Stunning Plants,4.0,,"Just a hop, skip and a jump from bustling Orchard Road, the Singapore Botanic Gardens are a lush sanctuary filled with hundreds of exotic plants from around the world. Earlier this month (July 2015), the gardens were named a UNESCO World Heritage Site. If you have young children in tow, don't miss the Children's Garden. My personal favorites were the Rain Forest and the Fragrant Garden."
,,Calm within the city,5.0,,"We enjoyed a morning here wandering around, orchids, rainforest boardwalk, people watching, lake, wildlife. It's a lovely calm place to explore. The shop was full of nice things. Good toilet facilities and water fountains to refill your bottle. Taxi rank outside and the buses come into the car park too."
,,Great day in the Botanic Gardens,5.0,,We thoroughly enjoyed the beautiful botanic gardens and at the time there was a special free orchid display on show and they were absolutely breath taking as were the rest of the gardens. Well worth a visit if you are into botany and beautiful orchids.
,,Green oasis in mid of city,4.0,,"Visited botanical garden after its announced as UN heritage site, and was pleasantly surprised to see really nice garden with small lakes, with white and and black swans, wild chicken, lot of finishes and tortoise a d wide selection of plants and trees

Nice place for picnic and to spend time with children, it's big and can also go for walk or jog.

Nice to visit place, which I have discovered recently"
,,Botanical gardens,4.0,,"Perfect way to get away from the crowds great for a picnic . Find a shady spot and just enjoy the peace and quiet . Definitely hot during the day but worth it . Make sure you have good walking shoes and always carry money on you Atms not always readily available - worth a visit

t"
,,Garden display,4.0,,"Very nice gardens and air conditioned, which was a bonus! Some beautiful plants, especially cactus tha one does not normally see. Worth a visit."
,,Well laid out gardens,4.0,,"The gardens are a World Herritage site and the tradition of Victorian botanical gardens is evident. Lots of interesting plants, even if gardens are not your thing, some ancient trees and even the wildlife is worth keeping an eye out for. There are plenty of signs around to make sure you don't get lost."
,,A fabulous experience,5.0,,"A superb piece of art on grand scale. This is one of the great gardens of the world, full of spectacular vistas and wonderful views."
,,Incredible plant life,5.0,,"This really was an enjoyable place to visit, it is right in the massive city yet there is a lot of space and some beautiful spots to enjoy yourself relaxing. Very tranquil and peaceful"
,,Good man made garden,5.0,,good garden layout with bigger than life avatar like tree structure. good to impress. Be sure to bring food as the food court nearby is not very good
,,Green gem,5.0,,"MUST in Singapore
So well kept, clean, signposted, all trees tagged, manageable walking distance, pushchair friendly all along.
Long opening & free
The orchid house is special - well worth the gate fee - never seen anything like it.
Eyes opened - mind freshened
Nice restaurant too!!"
,,Fantastic day out with lots to do,5.0,,"If you're in Singapore for a few days or have recently moved here it's most definitely worth visiting the Botanic Gardens.

This is perfect for a family day out or can be romantic as a couple while you wander through the beautiful park and possibly pop into the national orchid garden (paid entry for this bit but so worth it).

The Botanic Gardens can be great for a stroll, some personal time with a book or mediation, or even for a picnic in the shade.

A few handy hints to consider:
-- it can get very hot - especially in the middle of the day - so take a hat and water
-- there are cafés and kiosks dotted around the park but they may not take bank cards or large notes so ensure you have some 10 dollar bills with you
-- keep an eye out at STS (Singapore tickets) for events that may be happening in sections of this giant park.

Definitely put on your walking shoes and make time for a visit!"
,,"If I had more time, and more resources to deal with heat..",5.0,,"I entered via the Singapore Botanic Gardens metro stop (SMRT). I love that train, it is so easy to get around! Right across from the station there are cool cafés and restaurants. Be warned though, getting from this stop to the orchid garden is a good 15 minutes walk. (or was it 10? It felt like 30 minutes!). In warm weather this can be energy zapping -- precious energy that is needed for taking photos of orchids! There was a taxi-stop outside the station, but when I approached the sole taxi there he waved me away, he was already waiting for someone. With no taxi in site, it was time to walk through the gardens. If you want to see the garden with less sun, you may want to go closer to evening time, as it is quite safe and there are families and couples everywhere. As a woman alone, I left at night fall and was feeling a bit nervous (my own sense of safety after dark!) I wish I had time to explore the rain forest section of the garden. This garden is huge. I would recommend if you have the time to go with a friend, family or lover, pick up a lunch, slather on the sunscreen and find many places to relax and enjoy the surrounding nature. There are lots of wide open areas to lay a ball game and for kids to run around too. This provided the lush equatorial vegetation that I had expected to see more of during my stay in Singapore. If you are tired of shopping and malls and would like to feel something a bit more natural, this is it. Bonus: One day after my visit, the gardens became an UNESCO World Heritage site! Singapore's first! Now I can say "" I was there before it was a World Heritage site.""
One last note --- near the orchid garden there were shops, cafés and gardens, but when I came out of the orchid garden (maybe 7pm?) they were all closed. Just when I was in dire need of a cold drink! Also, no golden orchid pendant for me..."
,,Amazing Orchids,4.0,,What a delightful place to visit. The Orchid Park is simply wonderful and well worth the $5 entrance charge. The rest of the Botanic Gardens are free to visit and privide some peace and quiet in this bustling city.
,,"Amazing gardens, and not just the orchids",5.0,,"This is, for me, the highlight of Singapore. Spend a half day here, at least. I took the bus to the Tanglin entrance of the gardens (which are free to enter). We walked through the gardens, enjoying the many varieties of trees, plants, and flowers. The swan lake is lovely. Naturally, we went to the National Orchid Garden, which is astounding in its own right. (Nominal entry fee there.) Then we walked up to the north end of the garden and used the Bukit TImah exit and took the Botanic Garden MRT to head back downtown."
,,fun free and friendly,3.0,,We had the two day hop on hop off bus ticket so used this to take a short break from the city- food was limited but loos were great
,,Wonderful Tropical Gardens,5.0,,"A wonderful garden, which they claim has more visitors than Kew. It certainly wasn't crowded when I went there. One of the highlights of my trip to Singapore and a must for any visitor there."
,,Spectacular,5.0,,a great way to spend an afternoon in beautiful surroundings and at a more than fair price point. Should be in top 10 of Singapore travellers to do lists.
,,Peaceful place to walk about,5.0,,"its a fresh place with a great surrounding flower every where giving out a wonderful smell to be about, and the best place for couples to enjoy there private life"
,,A must see in Singapore.,5.0,,"The Botanic Gardens were a highlight in my trip to Singapore. Lots of signs everywhere to guide visitors to the gates and gardens. The Swan Lake was wonderful. It was humid and it did rain, so make sure to carry a bottle of water and an umbrella when visiting."
,,Magnificent park and gardens,5.0,,"Beautiful and peaceful environment. Calm tranquillity everywhere. The Orchid Garden, within the Botanic Gardens, is a must and worth the small entrance fee. Easily accessible with the Hop on/Hop off bus service (yellow line). Highly recommended."
,,Lush greenery so near the city,4.0,,"A favourite escape, the Botanic Gardens is easily accessible from Orchard Road on a number of buses at Orchard Boulevard, just 5 minutes brings you to the nearest gate opposite the British Council. However you nearly always need to catch a taxi back if you have walked to further parts within the Gardens.
The lake with the swans, both live and a statue of one, calms one's nerves immediately while the great variety of tropical trees and plants is always worth investigating especially with the accompanying detailed write-ups. The place is great for a short walk, hike or just lazing on the benches even if you don't want to pay for the Orchid Gardens.
The cafe serving pizzas, sandwiches and salads provides fresh and tasty fare, best shared as portions are large, a tad pricey but not as upmarket as Halia.
The park staff is helpful with directions though maps and brochures are amply provided. Have a nice day here!"
,,What! This is a World Heritage Site?,1.0,,"How did this ordinary neighbourhood park got listed as a World Heritage Site by UNESCO is beyond me. It used to be a nice little forest with many monkeys roaming around. But our recent visit was disappointing. It has been artificially ""beautify"" into a modern ""robotic"" garden. Despite the ""hard"" work there are still too much greenery and little color. The park 's atmosphere is still not clean as it is surrounded by roads with heavy traffic. Any park with autumn trees and cherry blossom will beat this hot and humid place by a million miles. A 5 minute walk will made you sweat like mad and yet you would struggle to find shelter, drinks, food and toilet when you need one urgently. Not to mention plenty of hungry mosquitoes lurking at various corner waiting to pounce on you. To add insult to injury all the man-made lakes are so small and dirty that those swans/ducks brought in to brighten the place refuse to stay or survive there for long. Come only if you want a good sweat or are bore to death in Singapore."
,,superb SG destination,4.0,,You have to allocate not less than half day to visit this place. Prepare yourself for long walks. No entrance fees.
,,Beautiful,4.0,,"I live nearby, but am always impressed by the immaculate gardens that always seem to in full bloom--both in business and in plants. A must-go for anyone who is in Singapore!!"
,,A lovely calm place close to the city,5.0,,I used the 'Hop on hop off' bus to get here and spent an hour or so wandering around. I only saw a small part as it was rather hot for hiking. The orchid garden was gorgeous. The cafe is a pleasant spot to have a snack or a full meal.
,,Amazing trees!,4.0,,In this small city it is very nice nice to see beautiful gardens as this one. Moreover the fusion with futuristic tress gives the botanical gardens a unique atmosphere.
,,Beautiful gardens,5.0,,"Whenever in Singapore I must always pay the Botanical Gardens a visit. I usually schedule my visit for a Sunday morning because I love the atmosphere with people walking their dogs and families picnicking.

I ask the taxi driver to drop me off at the Nissam Gate and then I take my time exploring the various pathways until I find myself at the Orchid Garden which I love.

After looking at the orchids I walk towards the Tanglin Gate where I get a taxi to the malls in Orchard Road. I usually have lunch in the food court of one of the malls.

Remember to always wear sunscreen, mosquito repellent, wear a hat and carry water. Also, it goes without saying that comfortable shoes are a must."
,,Beautiful gardens,5.0,,Spent a few hours strolling these beautiful and vast gardens. lots of areas of interest to keep you occupied for a nice afternoon.
,,Impressive gardens,5.0,,"This is a big garden, take half a day at least so you don't have to break into anything faster than a saunter, since the humidity is about 230%. Tip - start at the Ochard side so you can get straight on the MRT at the end, bring plenty of water."
,,Superb,5.0,,"Well sign-posted, well maintained, well planned, well patronised it was a great place to go and see Singaporeans relaxing and enjoying the day out. We walked across large parts of the Gardens and learnt things along the way. Well worth checking out if you're a keen gardener or not."
,,For nature lovers!,5.0,,"Take the Circle line MRT to the Garden. There's a small store next to the station, you can buy some snacks :)

The garden is huge! Reserve 3-4 hours. Check out the Evolution Garden, there you can touch (I repeat, touch) petrified wood!

In addition to plants you also get to see wildlife, like squirrels and monitor lizards. Check out the rainforest walk, hang out with 200-yr old tree!"
,,An oasis amongst the hustle and bustle,4.0,,"Stepping into the botanic gardens is like stepping into a different world! Singapore is so built-up and busy, it's a really refreshing change to get away from the noise and stroll around in the peace and quiet. If you go early enough (around 7.00am) you will see locals practicing tai-chi or walking meditation. It's a really relaxing way to spend a couple of hours (and is free!).

Optional things to do once inside:

1. You can pay to visit the National Orchid Garden which is definitely worthwhile as it's extremely colourful with water features, meandering pathways and arbours of flowers.

2. There's a restaurant called Halia near the ginger garden which incorporates ginger into some of the items on the menu - ginger mocktails, desserts etc. It also sells chilli crab spaghetti which is apparently a local delicacy. Prices are mid-range and the food and service are probably 8 out of 10 but the atmosphere on the alfresco garden terrace overlooking the ginger gardens is heavenly! Just to be able to take an hour or two to sit down in the tropical surroundings is a real treat."
,,Nature at its best,4.0,,Amazing ecological balance A forest with in the city with well maintained gardens This is a should visit place in Singapore You can spend a day to cover the entire stretch
,,Large Park with All Kinds of Hidden Gems,5.0,,This is a large park with all kinds of hidden gems as you walk through and just find more and more parts to it. There's a forest portion and bonsai portion and a history of time thing that is kind of cool. I've been in the park over 5 times and seem to notice something new each time. There are free concerts and I went to one which was enjoyable. There are also free tours based upon the schedules posted on the website.
,,A must see attrection of Singapore if you are nature lover,4.0,,"This is the best part of singapore for nature lovers. It open very early 5.00AM & closing time is 12 night. Its entrance is free but if you want to visit Orchid garden there is a ticket of SGD.5/- which you must see as you can see almost each & every type of Orchid here. It is a very big garden so you must need at least minimum 3 hours.
.
Vinod Tandon
Delhi"
,,so much to do,5.0,,"So it is a gardens so in some ways, nothing special - but there is just so much to do. 

1. From the front entrance it will lead to a koi pond. A little further is a much bigger lake with beautiful swans, ducks and fishes. One can feed the fish if you bring bread. 

2. At the bottom of this area, there is a restaurant called Food For Thought. Right there, there is a small playground suitable for small children. 

3. From the middle entrance, there is the cafe and small water featurs. The visitors centre and shop are also here. It is nice to have a meal here with the pleasures of the graden. 

Walk a little further and there is the symphony stage where sometimes they have concerts etc. 

4. Orchid Garden - which is pretty big and very good. it will require an entrance fee though.  

5. Jacob Ballas Garden - which is for small children 

6. From the back, near the MRT, one can go to another part. Again it has a lake and loads of people come here for pinics with young children etc. 

There are loads of food options if you didn't bring your picnic basket - from Halia, Corner House, Casa Verde, Food for thought and a small food court suitable to go after your morning run. 

The only complaint is that there are too many people in Botanic Gardens so you will never feel alone "
,,Great place to visit,5.0,,"Overall the Singapore Botanical Gardens is a great place to visit. It is free as long as you don't want to go to the Orchid Garden (which is awesome).

I recommend going early. You will beat the afternoon heat and avoid large tour groups. As a bonus, we watched several large groups doing Tai Chi."
,,Unique,4.0,,"Something so unique that you can only find in Singapore , the idea of its solar use plus beauty makes it unique and must see . Generally Singapore is a county that from west to east is only 45 minutes , so if you're staying there for at least 3 days , for sure you'll automatically be pushed to see there"
